timestamp,action,joint_positions,gripper_state,object_id,success,action
20.8,[nan],"[-0.29480132 -0.7187407   0.8984312  -2.984864    0.9479096   2.9151132
  1.3092492 ]",open,object_01,False,
20.9,[nan],"[-0.29482117 -0.71630347  0.8835291  -2.9835172   0.9479885   2.9239302
  1.2984772 ]",open,object_01,False,
21.0,[nan],"[-0.29478797 -0.7119722   0.8761971  -2.9823155   0.9479997   2.9334047
  1.2942258 ]",open,object_01,False,
21.1,[nan],"[-0.29478362 -0.70877093  0.8720647  -2.9814599   0.9479911   2.9410589
  1.2929647 ]",open,object_01,False,
21.2,[nan],"[-0.2947911 -0.70086    0.8681759 -2.9787455  0.9479838  2.9548187
  1.2921593]",open,object_01,False,
21.3,[nan],"[-0.29490408 -0.69655734  0.86703223 -2.9774072   0.9479843   2.9610379
  1.2920496 ]",open,object_01,False,
21.4,[nan],"[-0.29613408 -0.6709303   0.86305964 -2.9685261   0.947847    2.9905524
  1.2913953 ]",open,object_01,False,
21.5,[nan],"[-0.29646924 -0.6616053   0.861108   -2.9651947   0.94762117  3.0000694
  1.2907616 ]",open,object_01,False,
21.6,[nan],"[-0.30010775 -0.6124365   0.8480687  -2.946065    0.946766    3.044259
  1.2805539 ]",open,object_01,False,
21.7,[nan],"[-0.30241913 -0.5795458   0.83750594 -2.9322853   0.94579613  3.069411
  1.2716174 ]",open,object_01,False,
21.8,[nan],"[-0.30307874 -0.5659984   0.8330526  -2.9267445   0.9452541   3.0794547
  1.2678763 ]",open,object_01,False,
21.9,[nan],"[-0.30482224 -0.5128675   0.8158067  -2.904521    0.94405717  3.1163323
  1.2523175 ]",open,object_01,False,
22.0,[nan],"[-0.30503723 -0.4970075   0.8109003  -2.897881    0.9436286   3.126914
  1.2483052 ]",open,object_01,False,
22.1,[nan],"[-0.30828255 -0.43154195  0.79037106 -2.861597    0.9423851   3.1621425
  1.2283684 ]",open,object_01,False,
22.2,[nan],"[-0.31316847 -0.39508748  0.77722365 -2.8389657   0.9420984   3.1754663
  1.2128445 ]",open,object_01,False,
22.3,[nan],"[-0.3148454  -0.3816959   0.77170515 -2.831301    0.9419747   3.181493
  1.2066427 ]",open,object_01,False,
22.4,[nan],"[-0.31687805 -0.34433886  0.74902886 -2.8104022   0.9419542   3.1958497
  1.1847718 ]",open,object_01,False,
22.5,[nan],"[-0.3170438  -0.33591688  0.7416699  -2.8063087   0.9420295   3.1990087
  1.1784495 ]",open,object_01,False,
22.6,[nan],"[-0.31706494 -0.32109752  0.7199302  -2.8003657   0.9420515   3.2020624
  1.1632437 ]",open,object_01,False,
22.7,[nan],"[-0.31692073 -0.318877    0.7047958  -2.8001041   0.94209695  3.2014487
  1.1554863 ]",open,object_01,False,
22.8,[nan],"[-0.31686434 -0.31884757  0.70202446 -2.7998068   0.94209677  3.2013836
  1.1551871 ]",open,object_01,False,
22.9,[nan],"[-0.31680518 -0.31787464  0.69725055 -2.7961638   0.94216657  3.200856
  1.1552105 ]",open,object_01,False,
23.0,[nan],"[-0.3168286  -0.31465778  0.6940804  -2.7905903   0.94216746  3.2008235
  1.1552328 ]",open,object_01,False,
23.1,[nan],"[-0.3168426  -0.30858958  0.6908636  -2.783956    0.9421027   3.2011228
  1.1551876 ]",open,object_01,False,
23.2,[nan],"[-0.3171818  -0.29131305  0.6808877  -2.763936    0.94153893  3.2018104
  1.1517705 ]",open,object_01,False,
23.3,[nan],"[-0.31740722 -0.27678484  0.6711111  -2.7452643   0.94127154  3.2020748
  1.1457264 ]",open,object_01,False,
23.4,[nan],"[-0.31767625 -0.26339865  0.6621843  -2.7285402   0.94122756  3.2021697
  1.1398668 ]",open,object_01,False,
23.5,[nan],"[-0.31774777 -0.25014853  0.65236574 -2.7080495   0.94113904  3.2017288
  1.1344218 ]",open,object_01,False,
23.6,[nan],"[-0.317759   -0.23956272  0.64569    -2.6939096   0.94110215  3.2017365
  1.1312821 ]",open,object_01,False,
23.7,[nan],"[-0.31776324 -0.22189674  0.63632923 -2.6726937   0.9411231   3.2017443
  1.127055  ]",open,object_01,False,
23.8,[nan],"[-0.3177837  -0.20840527  0.630562   -2.658812    0.9411277   3.2017803
  1.1245912 ]",open,object_01,False,
23.9,[nan],"[-0.31777263 -0.19734956  0.6257572  -2.6463041   0.94112605  3.2022548
  1.1229687 ]",open,object_01,False,
24.0,[nan],"[-0.31779274 -0.1869666   0.61991155 -2.6289513   0.94112176  3.201899
  1.1213706 ]",open,object_01,False,
24.1,[nan],"[-0.31838152 -0.18173613  0.61342853 -2.6176426   0.9410983   3.2017422
  1.1191765 ]",open,object_01,False,
24.2,[nan],"[-0.32013842 -0.17998122  0.60021585 -2.6051514   0.94087386  3.1981564
  1.1138009 ]",open,object_01,False,
24.3,[nan],"[-0.32063854 -0.1797621   0.59444094 -2.6017206   0.9408526   3.195651
  1.1111606 ]",open,object_01,False,
24.4,[nan],"[-0.32218274 -0.17955604  0.57409686 -2.596029    0.94089895  3.1859727
  1.1011919 ]",open,object_01,False,
24.5,[nan],"[-0.32235292 -0.17942148  0.5652394  -2.5955446   0.9408883   3.1831741
  1.09742   ]",open,object_01,False,
24.6,[nan],"[-0.32245204 -0.1792302   0.5489565  -2.5954268   0.9408999   3.177353
  1.0914574 ]",open,object_01,False,
24.7,[nan],"[-0.32255474 -0.17917801  0.5358722  -2.595063    0.94088846  3.1697142
  1.087528  ]",open,object_01,False,
24.8,[nan],"[-0.32262367 -0.17918082  0.52956605 -2.5950081   0.9408847   3.1662755
  1.0853    ]",open,object_01,False,
24.9,[nan],"[-0.32274202 -0.17916207  0.5151958  -2.5946662   0.9408855   3.1583257
  1.0797085 ]",open,object_01,False,
25.0,[nan],"[-0.32290497 -0.17914216  0.50526994 -2.594363    0.94087034  3.1520681
  1.0762931 ]",close,object_01,True,grasp
25.1,[nan],"[-0.32333142 -0.1791669   0.4955815  -2.5937786   0.94085866  3.14585
  1.0727696 ]",open,object_01,False,
25.2,[nan],"[-0.32349595 -0.17912869  0.4842108  -2.5933619   0.94087166  3.1395037
  1.0674438 ]",open,object_01,False,
25.3,[nan],"[-0.32352114 -0.17913187  0.4798931  -2.5929809   0.94085646  3.1366696
  1.0655715 ]",open,object_01,False,
25.4,[nan],"[-0.3237808  -0.1791377   0.46231043 -2.5911548   0.9408203   3.1236265
  1.0575426 ]",open,object_01,False,
25.5,[nan],"[-0.32385948 -0.1791532   0.45756015 -2.5907924   0.9407889   3.1207614
  1.0555679 ]",open,object_01,False,
25.6,[nan],"[-0.32417464 -0.17913945  0.44168815 -2.589418    0.94076264  3.1097426
  1.0480049 ]",open,object_01,False,
25.7,[nan],"[-0.3242264  -0.1791406   0.43512288 -2.5884798   0.9407726   3.1042469
  1.0446031 ]",open,object_01,False,
25.8,[nan],"[-0.32415524 -0.17912938  0.42623264 -2.5865068   0.94073874  3.093361
  1.0410643 ]",open,object_01,False,
25.9,[nan],"[-0.32417315 -0.17912395  0.4226036  -2.5846913   0.9407243   3.0848126
  1.040551  ]",open,object_01,False,
26.0,[nan],"[-0.32417142 -0.1791261   0.42199537 -2.5844674   0.9407259   3.0829837
  1.0405349 ]",open,object_01,False,
26.1,[nan],"[-0.32416728 -0.17912042  0.4212647  -2.5843942   0.9407165   3.0802448
  1.0405316 ]",open,object_01,False,
26.2,[nan],"[-0.32418415 -0.17912008  0.42061716 -2.5843883   0.9406391   3.0789654
  1.0404464 ]",open,object_01,False,
26.3,[nan],"[-0.32418433 -0.17911959  0.42023396 -2.5843937   0.9404937   3.0781517
  1.0403517 ]",open,object_01,False,
26.4,[nan],"[-0.32421342 -0.17911293  0.41951135 -2.584387    0.9402429   3.0772479
  1.0400323 ]",open,object_01,False,
26.5,[nan],"[-0.3242102  -0.17911015  0.4193496  -2.5843844   0.9401772   3.0769694
  1.0398691 ]",open,object_01,False,
26.6,[nan],"[-0.3242354  -0.17909992  0.41866726 -2.5843968   0.93978775  3.0762699
  1.0391347 ]",open,object_01,False,
26.7,[nan],"[-0.3243097  -0.1790867   0.41794303 -2.584399    0.9389339   3.0756302
  1.0383627 ]",open,object_01,False,
26.8,[nan],"[-0.32436714 -0.17906833  0.41759247 -2.5844169   0.9382908   3.0753427
  1.038047  ]",open,object_01,False,
26.9,[nan],"[-0.32439843 -0.17899941  0.41666362 -2.5844352   0.9366841   3.0750437
  1.0376472 ]",open,object_01,False,
27.0,[nan],"[-0.32440874 -0.17893016  0.41609654 -2.5844398   0.93542564  3.0749333
  1.0376207 ]",open,object_01,False,
27.1,[nan],"[-0.32452378 -0.17836234  0.4141563  -2.584482    0.9291855   3.0748153
  1.0376681 ]",open,object_01,False,
27.2,[nan],"[-0.32464513 -0.17729354  0.4118561  -2.584497    0.92144346  3.0747988
  1.0377384 ]",open,object_01,False,
27.3,[nan],"[-0.32467014 -0.17706616  0.4113766  -2.5844946   0.9200279   3.074806
  1.037722  ]",open,object_01,False,
27.4,[nan],"[-0.32486758 -0.17700478  0.41082123 -2.5845451   0.9168582   3.074866
  1.0376486 ]",open,object_01,False,
27.5,[nan],"[-0.32586938 -0.17697321  0.41056946 -2.5847175   0.91117555  3.0750353
  1.0376972 ]",open,object_01,False,
27.6,[nan],"[-0.3263289  -0.17695099  0.41030937 -2.584809    0.9079976   3.0750883
  1.0379986 ]",open,object_01,False,
27.7,[nan],"[-0.3275662  -0.17685609  0.40984324 -2.5852318   0.90084195  3.0759597
  1.038361  ]",open,object_01,False,
27.8,[nan],"[-0.32771888 -0.1768406   0.40985343 -2.5858743   0.8982181   3.0775573
  1.0382326 ]",open,object_01,False,
27.9,[nan],"[-0.32776392 -0.1768259   0.40984565 -2.586683    0.89523196  3.0798523
  1.0382377 ]",open,object_01,False,
28.0,[nan],"[-0.3278877  -0.17674105  0.40984097 -2.5878098   0.89051586  3.083086
  1.0383921 ]",open,object_01,False,
28.1,[nan],"[-0.32805705 -0.17662816  0.4098222  -2.588517    0.88580483  3.0858583
  1.0388467 ]",open,object_01,False,
28.2,[nan],"[-0.3281453  -0.17655462  0.4098283  -2.58946     0.8808383   3.0904624
  1.0387319 ]",open,object_01,False,
28.3,[nan],"[-0.3281385  -0.17654265  0.40983802 -2.5900064   0.8786625   3.0936785
  1.0383171 ]",open,object_01,False,
28.4,[nan],"[-0.32813004 -0.17648529  0.40985733 -2.590537    0.8756208   3.0970638
  1.0383039 ]",open,object_01,False,
28.5,[nan],"[-0.32810307 -0.17598751  0.4099032  -2.5919733   0.86999255  3.1039734
  1.0386292 ]",open,object_01,False,
28.6,[nan],"[-0.32810256 -0.17566338  0.4099061  -2.5925283   0.86745197  3.1065252
  1.0388584 ]",open,object_01,False,
28.7,[nan],"[-0.3279986  -0.17476572  0.41029823 -2.5950303   0.8606202   3.1162832
  1.0386078 ]",open,object_01,False,
28.8,[nan],"[-0.3276128  -0.17450881  0.41106135 -2.5974514   0.8584686   3.1229675
  1.0384663 ]",open,object_01,False,
28.9,[nan],"[-0.32746544 -0.17435299  0.4113406  -2.5983737   0.8576896   3.1252673
  1.0384713 ]",open,object_01,False,
29.0,[nan],"[-0.32743677 -0.17422062  0.4114771  -2.601573    0.85268086  3.1309059
  1.0386043 ]",open,object_01,False,
29.1,[nan],"[-0.327469   -0.1742141   0.41144532 -2.602388    0.85020846  3.1321921
  1.038881  ]",open,object_01,False,
29.2,[nan],"[-0.32746446 -0.17411625  0.41147447 -2.6049562   0.8438948   3.1364756
  1.0395325 ]",open,object_01,False,
29.3,[nan],"[-0.32739717 -0.17374717  0.41157496 -2.6070068   0.8416028   3.1409547
  1.039472  ]",open,object_01,False,
29.4,[nan],"[-0.32737908 -0.17354935  0.4116627  -2.6075072   0.84124744  3.1422687
  1.0394592 ]",open,object_01,False,
29.5,[nan],"[-0.32735476 -0.17269151  0.41194075 -2.6089394   0.8405545   3.145627
  1.0394324 ]",open,object_01,False,
29.6,[nan],"[-0.3273545  -0.17223598  0.41196463 -2.6099064   0.8399806   3.1474404
  1.0394303 ]",open,object_01,False,
29.7,[nan],"[-0.32736218 -0.17209208  0.41196677 -2.6100912   0.8399561   3.1477606
  1.0394319 ]",open,object_01,False,
29.8,[nan],"[-0.32737234 -0.17114776  0.4119696  -2.6105404   0.8399263   3.1485653
  1.0394435 ]",open,object_01,False,
29.9,[nan],"[-0.32738465 -0.1697041   0.4119611  -2.6105778   0.8399273   3.1493344
  1.0394549 ]",open,object_01,False,
