timestamp,action,joint_positions,gripper_state,object_id,success,action
4.2,[nan],"[-0.06584626 -0.17953914  0.0968006  -2.457576    0.07425142  2.5109308
  1.1452312 ]",open,object_01,False,
4.3,[nan],"[-0.06584335 -0.1658273   0.09690395 -2.457671    0.07316248  2.5100436
  1.145489  ]",open,object_01,False,
4.4,[nan],"[-0.06582598 -0.1638636   0.09692519 -2.4579983   0.0728255   2.5080457
  1.145593  ]",open,object_01,False,
4.5,[nan],"[-0.06576243 -0.16507663  0.0969848  -2.4612775   0.07199641  2.493993
  1.1461264 ]",open,object_01,False,
4.6,[nan],"[-0.06573859 -0.16682734  0.09702265 -2.462839    0.07164376  2.487253
  1.1466073 ]",open,object_01,False,
4.7,[nan],"[-0.06569073 -0.18107961  0.09718779 -2.4736853   0.06885798  2.4623318
  1.150541  ]",open,object_01,False,
4.8,[nan],"[-0.06654944 -0.20742291  0.09619542 -2.4926417   0.05914057  2.435683
  1.1585842 ]",open,object_01,False,
4.9,[nan],"[-0.0674551  -0.218022    0.09558894 -2.4999583   0.05645602  2.425897
  1.1600034 ]",open,object_01,False,
5.0,[nan],"[-0.07596515 -0.25523415  0.09500672 -2.528488    0.05035918  2.3998895
  1.1603429 ]",close,object_01,True,grasp
5.1,[nan],"[-0.08453435 -0.28243658  0.09492305 -2.549383    0.04305469  2.3830743
  1.160343  ]",open,object_01,False,
5.2,[nan],"[-0.09112296 -0.3020731   0.09489205 -2.5644276   0.03777739  2.3705685
  1.1603416 ]",open,object_01,False,
5.3,[nan],"[-0.10433514 -0.33419043  0.09475393 -2.589893    0.02895131  2.3505285
  1.1595738 ]",open,object_01,False,
5.4,[nan],"[-0.11403854 -0.35576206  0.09469196 -2.6066785   0.02021928  2.3366857
  1.1595448 ]",open,object_01,False,
5.5,[nan],"[-0.12068188 -0.37141114  0.09469426 -2.6193616   0.0154117   2.3261387
  1.1591816 ]",open,object_01,False,
5.6,[nan],"[-0.13091299 -0.39299303  0.09467395 -2.6367815   0.00807497  2.3124912
  1.1579361 ]",open,object_01,False,
5.7,[nan],"[-0.13431197 -0.40154064  0.09466868 -2.643304    0.00490417  2.3070548
  1.157922  ]",open,object_01,False,
5.8,[nan],"[-0.15033634 -0.4433385   0.09464389 -2.67589    -0.00553179  2.2813706
  1.1564785 ]",open,object_01,False,
5.9,[nan],"[-0.16034243 -0.467357    0.09458406 -2.7019851  -0.01151007  2.2738955
  1.1551309 ]",open,object_01,False,
6.0,[nan],"[-0.16378185 -0.4761954   0.09460104 -2.7122517  -0.01437559  2.2726898
  1.1550173 ]",open,object_01,False,
6.1,[nan],"[-0.17485312 -0.50520825  0.09460285 -2.7517655  -0.02208276  2.272525
  1.1544408 ]",open,object_01,False,
6.2,[nan],"[-0.1770083  -0.5131824   0.09470776 -2.7635138  -0.02262     2.272568
  1.1541641 ]",open,object_01,False,
6.3,[nan],"[-0.18050252 -0.53735566  0.09506212 -2.8025463  -0.0231092   2.275676
  1.1541791 ]",open,object_01,False,
6.4,[nan],"[-0.18182725 -0.5566755   0.09546556 -2.8328958  -0.02315234  2.2785933
  1.154268  ]",open,object_01,False,
6.5,[nan],"[-0.18250118 -0.5616963   0.09550188 -2.8413496  -0.0234654   2.2788382
  1.1542614 ]",open,object_01,False,
6.6,[nan],"[-0.18943353 -0.5741177   0.09548259 -2.8674636  -0.02832271  2.2853818
  1.1539861 ]",open,object_01,False,
6.7,[nan],"[-0.19827183 -0.57779986  0.09539327 -2.8806322  -0.03632929  2.293811
  1.1533238 ]",open,object_01,False,
6.8,[nan],"[-0.20374863 -0.57717144  0.0954515  -2.8854764  -0.03997137  2.3029978
  1.1524813 ]",open,object_01,False,
6.9,[nan],"[-0.20626462 -0.5698602   0.09587631 -2.885074   -0.04077983  2.3225195
  1.1522824 ]",open,object_01,False,
7.0,[nan],"[-0.20595239 -0.5606007   0.09864125 -2.8826127  -0.04043853  2.3413527
  1.1536337 ]",open,object_01,False,
7.1,[nan],"[-0.20511667 -0.55068356  0.10274196 -2.879234   -0.03925026  2.3569067
  1.1553044 ]",open,object_01,False,
7.2,[nan],"[-0.20201847 -0.5359746   0.1118523  -2.8726287  -0.03728169  2.3754327
  1.1613915 ]",open,object_01,False,
7.3,[nan],"[-0.2009196  -0.529417    0.1159592  -2.8698523  -0.03692472  2.3819244
  1.1642311 ]",open,object_01,False,
7.4,[nan],"[-0.19822706 -0.5092068   0.13211098 -2.8660042  -0.03608958  2.4026644
  1.1765885 ]",open,object_01,False,
7.5,[nan],"[-0.19827555 -0.49081108  0.14082019 -2.8676188  -0.03630703  2.419106
  1.1816834 ]",open,object_01,False,
7.6,[nan],"[-0.19844232 -0.47761747  0.14206237 -2.8714955  -0.03676088  2.4290562
  1.1820717 ]",open,object_01,False,
7.7,[nan],"[-0.19865152 -0.4669263   0.14219083 -2.8745654  -0.03711627  2.4387069
  1.1820743 ]",open,object_01,False,
7.8,[nan],"[-0.19879934 -0.45183417  0.14227617 -2.8779073  -0.0371278   2.4526258
  1.1820931 ]",open,object_01,False,
7.9,[nan],"[-0.19890046 -0.44549254  0.1422762  -2.878674   -0.0371412   2.4582543
  1.1820886 ]",open,object_01,False,
8.0,[nan],"[-0.19949552 -0.41744804  0.14227575 -2.8801937  -0.03732381  2.4806557
  1.1821121 ]",open,object_01,False,
8.1,[nan],"[-0.19983013 -0.40090737  0.14226127 -2.881139   -0.03734044  2.4945455
  1.1821221 ]",open,object_01,False,
8.2,[nan],"[-0.19997828 -0.39448005  0.14227095 -2.881265   -0.0373504   2.4997633
  1.182126  ]",open,object_01,False,
8.3,[nan],"[-0.20076196 -0.37106743  0.14225112 -2.8815107  -0.03734855  2.518801
  1.1821587 ]",open,object_01,False,
8.4,[nan],"[-0.20101771 -0.36493134  0.14225617 -2.881591   -0.03734696  2.5236554
  1.1821527 ]",open,object_01,False,
8.5,[nan],"[-0.20163225 -0.3448096   0.14223647 -2.8819761  -0.03734074  2.5408669
  1.1821641 ]",open,object_01,False,
8.6,[nan],"[-0.2017998  -0.33892167  0.14223586 -2.8820739  -0.03733759  2.5454185
  1.1821724 ]",open,object_01,False,
8.7,[nan],"[-0.2024002  -0.32375866  0.14219654 -2.8820462  -0.03733126  2.5600533
  1.1821785 ]",open,object_01,False,
8.8,[nan],"[-0.20290627 -0.32045805  0.14219081 -2.882034   -0.03732348  2.5640025
  1.182184  ]",open,object_01,False,
8.9,[nan],"[-0.20297073 -0.3205081   0.14220712 -2.8820438  -0.03729544  2.5646152
  1.1821895 ]",open,object_01,False,
9.0,[nan],"[-0.20298061 -0.32049638  0.14220712 -2.882065   -0.03729998  2.5648055
  1.1821865 ]",open,object_01,False,
9.1,[nan],"[-0.20298351 -0.3204839   0.14220794 -2.8820744  -0.03730308  2.564806
  1.1821864 ]",open,object_01,False,
9.2,[nan],"[-0.20300478 -0.3204485   0.14220493 -2.8820996  -0.03730793  2.564805
  1.1821885 ]",open,object_01,False,
9.3,[nan],"[-0.20304315 -0.3204312   0.1422046  -2.8821123  -0.03732003  2.5648017
  1.1821947 ]",open,object_01,False,
9.4,[nan],"[-0.20306528 -0.32041812  0.14220752 -2.882125   -0.03732734  2.5648038
  1.1821886 ]",open,object_01,False,
9.5,[nan],"[-0.20313382 -0.3204139   0.1422046  -2.8821447  -0.03733518  2.564798
  1.1821915 ]",open,object_01,False,
9.6,[nan],"[-0.20382507 -0.3203103   0.14219081 -2.8824418  -0.03739456  2.5647893
  1.1821955 ]",open,object_01,False,
9.7,[nan],"[-0.20413853 -0.32030877  0.14219332 -2.8824584  -0.03741595  2.564789
  1.18219   ]",open,object_01,False,
9.8,[nan],"[-0.20420514 -0.3204726   0.14218731 -2.8824253  -0.03741799  2.5648546
  1.1821831 ]",open,object_01,False,
9.9,[nan],"[-0.2042827  -0.32374054  0.14218692 -2.8821428  -0.03741391  2.5648453
  1.1821921 ]",open,object_01,False,
10.0,[nan],"[-0.20428917 -0.3328854   0.14218903 -2.8804016  -0.03740918  2.561682
  1.1821816 ]",open,object_01,True,place
10.1,[nan],"[-0.20429263 -0.33969802  0.1421918  -2.879628   -0.03741055  2.5588214
  1.1821772 ]",open,object_01,False,
10.2,[nan],"[-0.20427954 -0.35996872  0.14219931 -2.876729   -0.03741097  2.5452156
  1.1821359 ]",open,object_01,False,
10.3,[nan],"[-0.20407401 -0.4132788   0.14224641 -2.874424   -0.03737028  2.5026648
  1.1817747 ]",open,object_01,False,
10.4,[nan],"[-0.2035378  -0.46244857  0.14269018 -2.874497   -0.03733613  2.4636178
  1.1815648 ]",open,object_01,False,
10.5,[nan],"[-0.20309119 -0.49238107  0.14371823 -2.8744667  -0.0372937   2.4406066
  1.1815497 ]",open,object_01,False,
10.6,[nan],"[-0.20261976 -0.5113364   0.14518967 -2.8738563  -0.03686554  2.429253
  1.1815741 ]",open,object_01,False,
10.7,[nan],"[-0.19959764 -0.5278286   0.14954284 -2.8682392  -0.03503499  2.4191442
  1.1830766 ]",open,object_01,False,
10.8,[nan],"[-0.19804467 -0.53177094  0.15138006 -2.8655527  -0.03438316  2.417166
  1.1841172 ]",open,object_01,False,
10.9,[nan],"[-0.1861975  -0.5303488   0.16735436 -2.8393614  -0.02918747  2.4142058
  1.2011397 ]",open,object_01,False,
11.0,[nan],"[-0.17962164 -0.52059704  0.18242311 -2.8178017  -0.02268305  2.4126487
  1.2148976 ]",open,object_01,False,
11.1,[nan],"[-0.17809606 -0.51497966  0.18858698 -2.8096964  -0.02105624  2.4123871
  1.220259  ]",open,object_01,False,
11.2,[nan],"[-0.17584494 -0.48541382  0.21165788 -2.7780998  -0.01942524  2.41445
  1.241731  ]",open,object_01,False,
11.3,[nan],"[-0.17554684 -0.4740498   0.21823242 -2.7679033  -0.01941602  2.416167
  1.2481273 ]",open,object_01,False,
11.4,[nan],"[-0.1747741  -0.4249427   0.24480167 -2.7260234  -0.01974659  2.4206502
  1.2748121 ]",open,object_01,False,
11.5,[nan],"[-0.17482854 -0.39554575  0.25857306 -2.701344   -0.02033944  2.4219716
  1.2890244 ]",open,object_01,False,
11.6,[nan],"[-0.17486468 -0.38518912  0.2630372  -2.6925437  -0.02080499  2.4226139
  1.2940699 ]",open,object_01,False,
11.7,[nan],"[-0.1745605  -0.3425016   0.28400177 -2.6528437  -0.02083579  2.42336
  1.3151741 ]",open,object_01,False,
11.8,[nan],"[-0.17439216 -0.31969598  0.297687   -2.629385   -0.02104894  2.4237673
  1.3289927 ]",open,object_01,False,
11.9,[nan],"[-0.17452483 -0.3109867   0.30266458 -2.621236   -0.02154863  2.4238386
  1.3340993 ]",open,object_01,False,
12.0,[nan],"[-0.17489634 -0.2815152   0.31438923 -2.5925682  -0.02326642  2.4238603
  1.3468996 ]",open,object_01,False,
12.1,[nan],"[-0.17504337 -0.273208    0.31591704 -2.584076   -0.0240319   2.423858
  1.3495514 ]",open,object_01,False,
12.2,[nan],"[-0.17512836 -0.2445954   0.31907424 -2.5550551  -0.02509316  2.4238338
  1.354495  ]",open,object_01,False,
12.3,[nan],"[-0.17504081 -0.22110888  0.32259876 -2.5304022  -0.02546523  2.4244666
  1.358469  ]",open,object_01,False,
12.4,[nan],"[-0.17501462 -0.19785865  0.32611668 -2.5064313  -0.0270735   2.4250462
  1.3628702 ]",open,object_01,False,
12.5,[nan],"[-0.17523463 -0.15460083  0.32897007 -2.461872   -0.03889423  2.4249969
  1.3749039 ]",open,object_01,False,
12.6,[nan],"[-0.17577213 -0.13998696  0.32892647 -2.4469075  -0.04253005  2.4251575
  1.3770366 ]",open,object_01,False,
12.7,[nan],"[-0.18062672 -0.08966134  0.32787335 -2.3962998  -0.05597633  2.4252746
  1.3803549 ]",open,object_01,False,
12.8,[nan],"[-0.1836486  -0.05444014  0.32665133 -2.361815   -0.06465372  2.4244518
  1.381729  ]",open,object_01,False,
12.9,[nan],"[-0.18478234 -0.03130101  0.32549736 -2.3398774  -0.07024805  2.422604
  1.3828273 ]",open,object_01,False,
13.0,[nan],"[-0.1848188  -0.0079971   0.3240858  -2.3223984  -0.07896107  2.4207633
  1.3879037 ]",open,object_01,False,
13.1,[nan],"[-0.18503262 -0.00313373  0.32083783 -2.3228283  -0.08170791  2.4177854
  1.3887063 ]",open,object_01,False,
13.2,[nan],"[-0.18578503 -0.00322644  0.31686375 -2.323012   -0.08364503  2.4135597
  1.3886348 ]",open,object_01,False,
13.3,[nan],"[-0.18736091 -0.00329367  0.309874   -2.3229866  -0.08922376  2.408556
  1.3883433 ]",open,object_01,False,
13.4,[nan],"[-0.18783411 -0.00328568  0.30688956 -2.32298    -0.09213778  2.406875
  1.3883512 ]",open,object_01,False,
13.5,[nan],"[-0.19011518 -0.00327461  0.2966157  -2.3229675  -0.10053146  2.4018083
  1.3882715 ]",open,object_01,False,
13.6,[nan],"[-0.1901992  -0.00332893  0.29557404 -2.322964   -0.10069203  2.399841
  1.3883926 ]",open,object_01,False,
13.7,[nan],"[-0.19020355 -0.00335967  0.29556456 -2.3229568  -0.10071053  2.3985476
  1.3885415 ]",open,object_01,False,
13.8,[nan],"[-0.19021018 -0.00336731  0.2955585  -2.322946   -0.10072108  2.3977065
  1.388682  ]",open,object_01,False,
13.9,[nan],"[-0.19021122 -0.00339745  0.29554787 -2.322938   -0.10073259  2.3973222
  1.3887473 ]",open,object_01,False,
14.0,[nan],"[-0.19020496 -0.003406    0.29554284 -2.322927   -0.10073958  2.396756
  1.3888024 ]",open,object_01,False,
14.1,[nan],"[-0.1902123  -0.0034106   0.29552662 -2.3228972  -0.10074593  2.3964818
  1.3888481 ]",open,object_01,False,
14.2,[nan],"[-0.19020592 -0.0034173   0.2955328  -2.3228889  -0.10075174  2.3962398
  1.3888693 ]",open,object_01,False,
14.3,[nan],"[-0.19021443 -0.00342688  0.29551336 -2.3228738  -0.10075323  2.3960395
  1.3889095 ]",open,object_01,False,
14.4,[nan],"[-0.19020347 -0.00343257  0.29552433 -2.3228784  -0.1007539   2.395954
  1.3889266 ]",open,object_01,False,
14.5,[nan],"[-0.19020906 -0.00343615  0.29550946 -2.3228598  -0.10075653  2.395659
  1.3889427 ]",open,object_01,False,
14.6,[nan],"[-0.19021548 -0.00344501  0.29549846 -2.3228445  -0.10075555  2.3953972
  1.3889384 ]",open,object_01,False,
14.7,[nan],"[-0.19029711 -0.00349359  0.29532695 -2.3228555  -0.10096673  2.3945823
  1.3889424 ]",open,object_01,False,
14.8,[nan],"[-0.1912471  -0.00356966  0.29182437 -2.3232102  -0.10285323  2.3860457
  1.3887033 ]",open,object_01,False,
14.9,[nan],"[-0.19342871 -0.00297004  0.28577343 -2.3275447  -0.10880714  2.3819396
  1.3878006 ]",open,object_01,False,
15.0,[nan],"[-1.9704366e-01  6.8656047e-04  2.7442878e-01 -2.3352411e+00
 -1.2014373e-01  2.3827510e+00  1.3855439e+00]",close,object_01,True,grasp
15.1,[nan],"[-0.19983472  0.00962726  0.25997323 -2.336841   -0.12781227  2.3834167
  1.3784779 ]",open,object_01,False,
15.2,[nan],"[-0.20068361  0.01517417  0.24975513 -2.3367605  -0.13575335  2.383406
  1.3758999 ]",open,object_01,False,
15.3,[nan],"[-0.20080209  0.0176368   0.24647519 -2.3366983  -0.13798031  2.3833902
  1.3753641 ]",open,object_01,False,
15.4,[nan],"[-0.20076267  0.02187183  0.24442266 -2.3367047  -0.13956304  2.382922
  1.3752942 ]",open,object_01,False,
15.5,[nan],"[-0.2007393   0.02194597  0.24443288 -2.336181   -0.1395697   2.3825927
  1.3753271 ]",open,object_01,False,
15.6,[nan],"[-0.2007408   0.02280405  0.24439938 -2.3330364  -0.13968314  2.3828385
  1.3753166 ]",open,object_01,False,
15.7,[nan],"[-0.20072551  0.02903117  0.24434187 -2.3209593  -0.14035755  2.38297
  1.3753189 ]",open,object_01,False,
15.8,[nan],"[-0.20073433  0.03352471  0.24428105 -2.314969   -0.14077123  2.3830993
  1.3753026 ]",open,object_01,False,
15.9,[nan],"[-0.20073752  0.07093228  0.24240766 -2.2708342  -0.14743431  2.3838336
  1.3754077 ]",open,object_01,False,
16.0,[nan],"[-0.20074625  0.10192577  0.240817   -2.237719   -0.15532266  2.3830643
  1.3760135 ]",open,object_01,False,
16.1,[nan],"[-0.20075342  0.11479164  0.24018879 -2.2258983  -0.15796007  2.3830032
  1.3761892 ]",open,object_01,False,
16.2,[nan],"[-0.20073657  0.16607866  0.23805532 -2.191285   -0.16404782  2.3835921
  1.376439  ]",open,object_01,False,
16.3,[nan],"[-0.20068444  0.18716623  0.23717323 -2.1855454  -0.16760239  2.387143
  1.3780825 ]",open,object_01,False,
16.4,[nan],"[-0.200698    0.19525608  0.23669982 -2.1846533  -0.16997893  2.38949
  1.3791026 ]",open,object_01,False,
16.5,[nan],"[-0.20065983  0.2135657   0.23608564 -2.1844583  -0.17570347  2.3971019
  1.3829938 ]",open,object_01,False,
16.6,[nan],"[-0.2006363   0.22522932  0.23552631 -2.1843774  -0.1774163   2.401843
  1.3848765 ]",open,object_01,False,
16.7,[nan],"[-0.20061357  0.23473684  0.23488139 -2.184218   -0.17820199  2.406266
  1.3860257 ]",open,object_01,False,
16.8,[nan],"[-0.20045483  0.24720874  0.23339854 -2.1837509  -0.17879945  2.4150546
  1.3876243 ]",open,object_01,False,
16.9,[nan],"[-0.20022011  0.25128812  0.23242353 -2.1833663  -0.17881624  2.417526
  1.3879228 ]",open,object_01,False,
17.0,[nan],"[-0.19936569  0.26955634  0.22919312 -2.1825993  -0.17891116  2.4263394
  1.3904507 ]",open,object_01,False,
17.1,[nan],"[-0.19873531  0.28559536  0.22729    -2.182606   -0.17939466  2.4375658
  1.3924611 ]",open,object_01,False,
17.2,[nan],"[-0.19850667  0.29214188  0.22634946 -2.1823895  -0.17950518  2.442432
  1.3929147 ]",open,object_01,False,
17.3,[nan],"[-0.19770557  0.29863545  0.22573775 -2.177699   -0.17892681  2.4452
  1.3943568 ]",open,object_01,False,
17.4,[nan],"[-0.19752942  0.29892057  0.22573182 -2.1776109  -0.17880943  2.445176
  1.3950114 ]",open,object_01,False,
17.5,[nan],"[-0.19720013  0.29953998  0.22566594 -2.1773882  -0.17852144  2.4453442
  1.3976109 ]",open,object_01,False,
17.6,[nan],"[-0.19693688  0.30110905  0.22570588 -2.1766732  -0.17806931  2.4461844
  1.3998493 ]",open,object_01,False,
17.7,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
17.8,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
17.9,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.0,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.1,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.2,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.3,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.4,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.5,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.6,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.7,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.8,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
18.9,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.0,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.1,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.2,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.3,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.4,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.5,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.6,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.7,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.8,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
19.9,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
20.0,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,True,place
20.1,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
20.2,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
20.3,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
20.4,[nan],"[-0.1969233   0.30129686  0.22569989 -2.1765306  -0.17794187  2.446255
  1.4000366 ]",open,object_01,False,
