timestamp,action,joint_positions,gripper_state,object_id,success,action
2.1,[nan],"[ 0.24282348 -0.35386088  0.18046622 -2.6194944   0.23263644  2.0709376
  0.21217456]",open,object_01,False,
2.2,[nan],"[ 0.23729007 -0.3538721   0.16884857 -2.6201982   0.23366483  2.0703697
  0.19520035]",open,object_01,False,
2.3,[nan],"[ 0.22557339 -0.3538045   0.14321162 -2.6212323   0.23603307  2.068513
  0.15758908]",open,object_01,False,
2.4,[nan],"[ 0.21803749 -0.35373735  0.12610577 -2.6217487   0.23762238  2.0666916
  0.13313788]",open,object_01,False,
2.5,[nan],"[ 0.21276276 -0.35373813  0.11116783 -2.6222453   0.23873676  2.064293
  0.11322636]",open,object_01,False,
2.6,[nan],"[ 0.20335937 -0.35372862  0.08528511 -2.6244802   0.2398903   2.0576577
  0.07868296]",open,object_01,False,
2.7,[nan],"[ 0.19634657 -0.3537657   0.06850258 -2.6264584   0.24085355  2.0512135
  0.05567261]",open,object_01,False,
2.8,[nan],"[ 0.19182324 -0.35379863  0.05209718 -2.6282713   0.24225448  2.044859
  0.03536501]",open,object_01,False,
2.9,[nan],"[ 0.1890951  -0.35382572  0.03992949 -2.6295545   0.24408056  2.0397093
  0.02020857]",open,object_01,False,
3.0,[nan],"[ 0.1857607  -0.35386398  0.02600249 -2.6306026   0.24644531  2.032837
  0.00288833]",open,object_01,False,
3.1,[nan],"[ 0.18227357 -0.35387745  0.01381845 -2.6307552   0.24727148  2.0275598
 -0.01149181]",open,object_01,False,
3.2,[nan],"[ 1.7438538e-01 -3.5386467e-01 -1.9724225e-03 -2.6307487e+00
  2.4737850e-01  2.0228167e+00 -3.2846283e-02]",open,object_01,False,
3.3,[nan],"[ 0.16462749 -0.35383883 -0.02132405 -2.6307383   0.24744414  2.0185943
 -0.05864105]",open,object_01,False,
3.4,[nan],"[ 0.15649982 -0.3538152  -0.03751622 -2.630728    0.24788722  2.015795
 -0.08046197]",open,object_01,False,
3.5,[nan],"[ 0.15135662 -0.35371315 -0.05057446 -2.6306455   0.24802445  2.014397
 -0.09642958]",open,object_01,False,
3.6,[nan],"[ 0.14295141 -0.35335073 -0.06635385 -2.6304343   0.24823098  2.0133288
 -0.11744221]",open,object_01,False,
3.7,[nan],"[ 0.1391947  -0.35297874 -0.07570285 -2.6300101   0.24836145  2.0128613
 -0.12860137]",open,object_01,False,
3.8,[nan],"[ 0.12979707 -0.3506962  -0.09745606 -2.627609    0.24971764  2.0120406
 -0.15647413]",open,object_01,False,
3.9,[nan],"[ 0.12481187 -0.34803355 -0.11142468 -2.6249213   0.25073203  2.011924
 -0.17363596]",open,object_01,False,
4.0,[nan],"[ 0.12278399 -0.34669214 -0.11617415 -2.6235993   0.25128233  2.0119073
 -0.1798151 ]",open,object_01,False,
4.1,[nan],"[ 0.11451358 -0.3416802  -0.13558377 -2.6163564   0.2519523   2.0115647
 -0.20398034]",open,object_01,False,
4.2,[nan],"[ 0.112412   -0.33979866 -0.14130753 -2.6137533   0.25195298  2.011577
 -0.21107939]",open,object_01,False,
4.3,[nan],"[ 0.10081863 -0.32351592 -0.16666429 -2.5964398   0.25203592  2.011815
 -0.24436778]",open,object_01,False,
4.4,[nan],"[ 0.09269719 -0.3068499  -0.180176   -2.5793192   0.25210652  2.011471
 -0.26464945]",open,object_01,False,
4.5,[nan],"[ 0.08999871 -0.2994428  -0.18503375 -2.5724692   0.25213924  2.011415
 -0.27221158]",open,object_01,False,
4.6,[nan],"[ 0.08181156 -0.26893494 -0.20132002 -2.5444791   0.25264457  2.0107205
 -0.29719928]",open,object_01,False,
4.7,[nan],"[ 0.07977001 -0.25876483 -0.20639826 -2.5348678   0.25263932  2.0107021
 -0.30413672]",open,object_01,False,
4.8,[nan],"[ 0.0719508  -0.22542611 -0.22189853 -2.5024652   0.25282544  2.0077188
 -0.3284717 ]",open,object_01,False,
4.9,[nan],"[ 0.06368129 -0.19579315 -0.23420103 -2.4728396   0.25301075  2.003152
 -0.34977493]",open,object_01,False,
5.0,[nan],"[ 0.0610537  -0.18690899 -0.23755437 -2.4640083   0.25300243  2.0026689
 -0.35565314]",close,object_01,True,grasp
5.1,[nan],"[ 0.05182874 -0.16024576 -0.24818118 -2.4350913   0.25300613  1.9986188
 -0.3755057 ]",open,object_01,False,
5.2,[nan],"[ 0.04309636 -0.13575062 -0.2579255  -2.4069662   0.25301483  1.9920607
 -0.3934673 ]",open,object_01,False,
5.3,[nan],"[ 0.04018059 -0.12786774 -0.26063552 -2.3977263   0.25299653  1.9905816
 -0.39852306]",open,object_01,False,
5.4,[nan],"[ 0.03070931 -0.10137418 -0.26942217 -2.366616    0.25303334  1.9849026
 -0.41599888]",open,object_01,False,
5.5,[nan],"[ 0.02362501 -0.08125388 -0.27427682 -2.3434362   0.25333497  1.9802339
 -0.4279077 ]",open,object_01,False,
5.6,[nan],"[ 0.01712112 -0.0637052  -0.27646568 -2.3236396   0.2534872   1.9772266
 -0.43643636]",open,object_01,False,
5.7,[nan],"[ 0.00916563 -0.04305155 -0.27973616 -2.2993774   0.25356004  1.9719054
 -0.4474308 ]",open,object_01,False,
5.8,[nan],"[ 1.1179263e-03 -2.2622641e-02 -2.8313845e-01 -2.2752824e+00
  2.5360584e-01  1.9668418e+00 -4.5811987e-01]",open,object_01,False,
5.9,[nan],"[-7.9267295e-03 -1.4765038e-03 -2.8562549e-01 -2.2499132e+00
  2.5375056e-01  1.9609880e+00 -4.6961737e-01]",open,object_01,False,
6.0,[nan],"[-0.01163507  0.00650605 -0.28601873 -2.2405534   0.25391656  1.9585503
 -0.47354746]",open,object_01,False,
6.1,[nan],"[-0.02899624  0.04237382 -0.2869129  -2.196973    0.25412285  1.9480906
 -0.49104825]",open,object_01,False,
6.2,[nan],"[-0.03980003  0.06226241 -0.28715625 -2.172056    0.25416133  1.9430182
 -0.5010994 ]",open,object_01,False,
6.3,[nan],"[-0.05063617  0.08238328 -0.2874833  -2.147048    0.2541792   1.9377189
 -0.5113639 ]",open,object_01,False,
6.4,[nan],"[-0.0615576   0.10330759 -0.28758964 -2.1197028   0.25442827  1.9301285
 -0.52075213]",open,object_01,False,
6.5,[nan],"[-0.06551335  0.11139972 -0.28760228 -2.1093862   0.25458512  1.9270375
 -0.52460533]",open,object_01,False,
6.6,[nan],"[-0.07514279  0.13191575 -0.28769928 -2.0831082   0.25501433  1.9206867
 -0.5333937 ]",open,object_01,False,
6.7,[nan],"[-0.0817929   0.14644265 -0.2877226  -2.0643272   0.2553026   1.9154899
 -0.5390848 ]",open,object_01,False,
6.8,[nan],"[-0.09642623  0.17718571 -0.28778127 -2.0240712   0.25557506  1.9032924
 -0.55210114]",open,object_01,False,
6.9,[nan],"[-0.10709495  0.19422068 -0.2878989  -2.0009806   0.2555901   1.8973979
 -0.5611449 ]",open,object_01,False,
7.0,[nan],"[-0.11150163  0.200715   -0.28791556 -1.9918895   0.25559214  1.8944635
 -0.56502944]",open,object_01,False,
7.1,[nan],"[-0.12697443  0.22481012 -0.28795367 -1.958321    0.25572452  1.8848139
 -0.57740986]",open,object_01,False,
7.2,[nan],"[-0.1319395   0.23300557 -0.2879653  -1.9473126   0.25574103  1.8825675
 -0.5814082 ]",open,object_01,False,
7.3,[nan],"[-0.14598794  0.25979033 -0.28795245 -1.9106767   0.2564796   1.8734168
 -0.59278715]",open,object_01,False,
7.4,[nan],"[-0.15227666  0.28910303 -0.2872707  -1.8789175   0.26178282  1.8692632
 -0.5993636 ]",open,object_01,False,
7.5,[nan],"[-0.15231039  0.2975522  -0.286802   -1.871214    0.2642051   1.8694953
 -0.60008305]",open,object_01,False,
7.6,[nan],"[-0.15191242  0.33332077 -0.28214797 -1.836506    0.2746209   1.8706342
 -0.6005221 ]",open,object_01,False,
7.7,[nan],"[-0.15188487  0.34241623 -0.28110602 -1.8271475   0.27661437  1.8707341
 -0.60052186]",open,object_01,False,
7.8,[nan],"[-0.15171157  0.37937763 -0.27615246 -1.7877499   0.28528705  1.8716488
 -0.60041744]",open,object_01,False,
7.9,[nan],"[-0.1516205   0.39560026 -0.27299675 -1.7685417   0.29044145  1.871339
 -0.5998398 ]",open,object_01,False,
8.0,[nan],"[-0.15109187  0.4278542  -0.26324338 -1.724794    0.29687935  1.8683032
 -0.59373266]",open,object_01,False,
8.1,[nan],"[-0.15082128  0.44485655 -0.25524092 -1.6986547   0.29863662  1.8664308
 -0.5880422 ]",open,object_01,False,
8.2,[nan],"[-0.15015091  0.4545736  -0.24977112 -1.6829439   0.29951242  1.8659184
 -0.5838996 ]",open,object_01,False,
8.3,[nan],"[-0.14854681  0.47123155 -0.23708603 -1.6532667   0.30004233  1.8658316
 -0.57069635]",open,object_01,False,
8.4,[nan],"[-0.14794894  0.47626436 -0.2329177  -1.6442609   0.3000704   1.8659564
 -0.5664787 ]",open,object_01,False,
8.5,[nan],"[-0.14598908  0.49556142 -0.22008285 -1.6121432   0.29998326  1.8662292
 -0.55107033]",open,object_01,False,
8.6,[nan],"[-0.14436086  0.5106412  -0.21219707 -1.5889974   0.29986882  1.8669451
 -0.54090554]",open,object_01,False,
8.7,[nan],"[-0.14346626  0.52238214 -0.20707412 -1.5714263   0.29973263  1.8669056
 -0.5335176 ]",open,object_01,False,
8.8,[nan],"[-0.14213924  0.54094875 -0.19982933 -1.5431476   0.2996668   1.8669012
 -0.5233533 ]",open,object_01,False,
8.9,[nan],"[-0.14132226  0.54915315 -0.19610514 -1.5303798   0.2996771   1.867041
 -0.517596  ]",open,object_01,False,
9.0,[nan],"[-0.13865718  0.56777954 -0.18625686 -1.499437    0.29905     1.8672013
 -0.50158656]",open,object_01,False,
9.1,[nan],"[-0.13611534  0.5820896  -0.17919616 -1.4766433   0.2983703   1.8672742
 -0.48904592]",open,object_01,False,
9.2,[nan],"[-0.13300541  0.59336317 -0.1752289  -1.4583395   0.29831865  1.8672894
 -0.47956395]",open,object_01,False,
9.3,[nan],"[-0.12583911  0.6153     -0.16837071 -1.4239388   0.29803023  1.8677
 -0.461267  ]",open,object_01,False,
9.4,[nan],"[-0.12005809  0.63117456 -0.16419835 -1.3990421   0.29732323  1.867751
 -0.4478933 ]",open,object_01,False,
9.5,[nan],"[-0.11482205  0.64361995 -0.16289473 -1.3795205   0.2973519   1.8677554
 -0.43876603]",open,object_01,False,
9.6,[nan],"[-0.10750739  0.66000074 -0.16021787 -1.353527    0.2969514   1.868127
 -0.42511278]",open,object_01,False,
9.7,[nan],"[-0.10455634  0.66612554 -0.15983002 -1.3441693   0.29691362  1.868129
 -0.42049858]",open,object_01,False,
9.8,[nan],"[-0.08985469  0.69408596 -0.15796034 -1.2996112   0.29651254  1.8682166
 -0.39666036]",open,object_01,False,
9.9,[nan],"[-0.0818541   0.70844376 -0.15660167 -1.2765288   0.29592317  1.8683858
 -0.38412702]",open,object_01,False,
