timestamp,action,joint_positions,gripper_state,object_id,success,action
3.2,[nan],"[ 7.4927357e-04 -4.1919272e-02  2.4633911e-01 -2.2275457e+00
  7.4148566e-02  2.1961021e+00  3.8106370e-01]",open,object_01,False,
3.3,[nan],"[ 1.7111709e-03 -2.2766294e-02  2.5060448e-01 -2.2135842e+00
  7.4122861e-02  2.2008867e+00  3.9085454e-01]",open,object_01,False,
3.4,[nan],"[ 0.00243412 -0.0130411   0.25492975 -2.2073941   0.07430609  2.20382
  0.39788297]",open,object_01,False,
3.5,[nan],"[ 0.00523987 -0.00468666  0.26120287 -2.2028022   0.07429947  2.206447
  0.41029856]",open,object_01,False,
3.6,[nan],"[ 0.00619348 -0.00274835  0.263617   -2.2019784   0.07434844  2.2073157
  0.4143913 ]",open,object_01,False,
3.7,[nan],"[ 0.01315743  0.00570667  0.2729782  -2.201665    0.07429022  2.2141092
  0.4350271 ]",open,object_01,False,
3.8,[nan],"[ 0.01651081  0.01695283  0.2756313  -2.2014587   0.07303941  2.226004
  0.4439131 ]",open,object_01,False,
3.9,[nan],"[ 0.01695139  0.02272113  0.27606153 -2.2010732   0.07188462  2.2315032
  0.4461823 ]",open,object_01,False,
4.0,[nan],"[ 0.0165227   0.04633025  0.2758191  -2.1978521   0.06712393  2.2546608
  0.4506699 ]",open,object_01,False,
4.1,[nan],"[ 0.01621549  0.05438373  0.2753636  -2.1958282   0.06534671  2.2622213
  0.45129684]",open,object_01,False,
4.2,[nan],"[ 0.01542449  0.0818481   0.27352953 -2.1829548   0.06033294  2.2810335
  0.45265597]",open,object_01,False,
4.3,[nan],"[ 0.01478141  0.10423335  0.27084213 -2.1612997   0.05744658  2.2859068
  0.45279852]",open,object_01,False,
4.4,[nan],"[ 0.0146376   0.11053281  0.26975864 -2.15463     0.05680501  2.2865078
  0.45279348]",open,object_01,False,
4.5,[nan],"[ 0.01453278  0.13414006  0.26677784 -2.133485    0.0549842   2.289805
  0.4527983 ]",open,object_01,False,
4.6,[nan],"[ 0.01475854  0.15359668  0.2664306  -2.1208649   0.05453295  2.2973742
  0.4529052 ]",open,object_01,False,
4.7,[nan],"[ 0.01564008  0.16888401  0.2665504  -2.1123786   0.05442501  2.302545
  0.45320296]",open,object_01,False,
4.8,[nan],"[ 0.0191743   0.19177781  0.2672982  -2.1049883   0.05441806  2.3142982
  0.45565897]",open,object_01,False,
4.9,[nan],"[ 0.02073518  0.20220862  0.26751325 -2.1044943   0.05439062  2.3224635
  0.45690444]",open,object_01,False,
5.0,[nan],"[ 0.02102162  0.2082085   0.26750332 -2.104465    0.05438933  2.326238
  0.4571497 ]",close,object_01,True,grasp
5.1,[nan],"[ 0.0210997   0.21556441  0.2674774  -2.104446    0.05435039  2.3303554
  0.4572664 ]",open,object_01,False,
5.2,[nan],"[ 0.02109619  0.21919194  0.26736632 -2.1044273   0.05428427  2.333382
  0.45726746]",open,object_01,False,
5.3,[nan],"[ 0.02107603  0.23331837  0.2670142  -2.1042159   0.05338569  2.346829
  0.45734477]",open,object_01,False,
5.4,[nan],"[ 0.02103005  0.25042185  0.2659577  -2.1036048   0.05101295  2.3636389
  0.4573826 ]",open,object_01,False,
5.5,[nan],"[ 0.02099781  0.25656047  0.26573443 -2.1031735   0.04999365  2.3687422
  0.45739657]",open,object_01,False,
5.6,[nan],"[ 0.02152031  0.27693868  0.26586396 -2.1023006   0.04771105  2.3872921
  0.45775512]",open,object_01,False,
5.7,[nan],"[ 0.02480109  0.29141003  0.26646864 -2.1000147   0.04741805  2.399552
  0.4597659 ]",open,object_01,False,
5.8,[nan],"[ 0.02993704  0.3018818   0.26701376 -2.096493    0.04713799  2.406611
  0.46407047]",open,object_01,False,
5.9,[nan],"[ 0.04409253  0.32096282  0.26777342 -2.0894976   0.04530488  2.4196277
  0.47712782]",open,object_01,False,
6.0,[nan],"[ 0.05512293  0.33259097  0.2678198  -2.0836782   0.04184342  2.4262252
  0.48935565]",open,object_01,False,
6.1,[nan],"[ 0.06167645  0.34000093  0.267673   -2.07985     0.04013444  2.4297717
  0.4958454 ]",open,object_01,False,
6.2,[nan],"[ 0.06797115  0.34731933  0.26756328 -2.0774632   0.03893822  2.4348688
  0.5020571 ]",open,object_01,False,
6.3,[nan],"[ 0.07121899  0.35245168  0.26744872 -2.075729    0.03742032  2.438769
  0.50667864]",open,object_01,False,
6.4,[nan],"[ 0.0713916   0.35464624  0.26716933 -2.0736928   0.037118    2.4392717
  0.5076127 ]",open,object_01,False,
6.5,[nan],"[ 0.07138655  0.3553165   0.26684645 -2.0725822   0.03707981  2.4392889
  0.50774115]",open,object_01,False,
6.6,[nan],"[ 0.07132927  0.36022678  0.2652338  -2.063863    0.03673091  2.4393072
  0.5079887 ]",open,object_01,False,
6.7,[nan],"[ 0.07131021  0.36216864  0.26495397 -2.0602493   0.03664026  2.4392343
  0.50830543]",open,object_01,False,
6.8,[nan],"[ 0.07130108  0.36220866  0.26491046 -2.0594912   0.03663659  2.4391956
  0.5084405 ]",open,object_01,False,
6.9,[nan],"[ 0.07131772  0.36221898  0.2648934  -2.0575135   0.03663456  2.4391928
  0.5089036 ]",open,object_01,False,
7.0,[nan],"[ 0.07131679  0.36199373  0.26491243 -2.0563579   0.03663564  2.4389849
  0.5090182 ]",open,object_01,False,
7.1,[nan],"[ 0.07135084  0.3583595   0.26502115 -2.0500593   0.03664491  2.434099
  0.5097909 ]",open,object_01,False,
7.2,[nan],"[ 0.07139296  0.35158974  0.2653092  -2.0385323   0.0366737   2.4182413
  0.5108945 ]",open,object_01,False,
7.3,[nan],"[ 0.07139511  0.34625423  0.26538506 -2.0345523   0.03670802  2.4092562
  0.5114314 ]",open,object_01,False,
7.4,[nan],"[ 0.07142624  0.33077374  0.26574615 -2.0303206   0.03680941  2.3893607
  0.5133566 ]",open,object_01,False,
7.5,[nan],"[ 0.07143949  0.3259082   0.26596993 -2.029484    0.03681319  2.3835206
  0.51410276]",open,object_01,False,
7.6,[nan],"[ 0.0715133   0.3029298   0.26673776 -2.0278194   0.03687623  2.3589334
  0.51701325]",open,object_01,False,
7.7,[nan],"[ 0.0715785   0.29657507  0.2668639  -2.027842    0.03687245  2.3512619
  0.5179356 ]",open,object_01,False,
7.8,[nan],"[ 0.07138675  0.27892444  0.26653343 -2.0279777   0.03685124  2.325702
  0.5197652 ]",open,object_01,False,
7.9,[nan],"[ 0.07043529  0.27124348  0.26447517 -2.029911    0.03674008  2.308256
  0.51984626]",open,object_01,False,
8.0,[nan],"[ 0.06998163  0.26988065  0.26328284 -2.0307262   0.03671502  2.3034565
  0.51982427]",open,object_01,False,
8.1,[nan],"[ 0.06834874  0.26546016  0.25803044 -2.0353749   0.03669712  2.2901282
  0.5188294 ]",open,object_01,False,
8.2,[nan],"[ 0.06731244  0.2601169   0.2534086  -2.0407195   0.03670998  2.2799082
  0.5176416 ]",open,object_01,False,
8.3,[nan],"[ 0.06562447  0.25259665  0.25042713 -2.0484715   0.03670911  2.2726383
  0.5169785 ]",open,object_01,False,
8.4,[nan],"[ 0.06276429  0.23747304  0.24534792 -2.0664053   0.03677974  2.2668288
  0.51500016]",open,object_01,False,
8.5,[nan],"[ 0.06206866  0.23243225  0.24385296 -2.0721061   0.03686594  2.266425
  0.51449883]",open,object_01,False,
8.6,[nan],"[ 0.06105169  0.22154938  0.24157079 -2.0840905   0.03726194  2.266253
  0.5142441 ]",open,object_01,False,
8.7,[nan],"[ 0.06097681  0.21897118  0.24096139 -2.086144    0.03729066  2.2662532
  0.5143059 ]",open,object_01,False,
8.8,[nan],"[ 0.06096009  0.21892269  0.24078535 -2.0861845   0.03729269  2.2662537
  0.5143297 ]",open,object_01,False,
8.9,[nan],"[ 0.0609138   0.21893665  0.24045762 -2.086197    0.03729172  2.2662568
  0.51433897]",open,object_01,False,
9.0,[nan],"[ 0.06095967  0.21893102  0.24046074 -2.0862005   0.03735843  2.2662537
  0.5143744 ]",open,object_01,False,
9.1,[nan],"[ 0.06249993  0.21893038  0.24102874 -2.086191    0.0382784   2.2662876
  0.5149931 ]",open,object_01,False,
9.2,[nan],"[ 0.06352629  0.21893528  0.24174169 -2.0861697   0.03886047  2.2663553
  0.51558334]",open,object_01,False,
9.3,[nan],"[ 0.06891701  0.21892188  0.24493334 -2.0861044   0.04020566  2.2672768
  0.5211138 ]",open,object_01,False,
9.4,[nan],"[ 0.07317001  0.21890917  0.24794339 -2.0857582   0.04046156  2.268395
  0.5282159 ]",open,object_01,False,
9.5,[nan],"[ 0.07594055  0.21893033  0.25055367 -2.0855262   0.04083309  2.2694147
  0.53364927]",open,object_01,False,
9.6,[nan],"[ 0.0804587  0.2189089  0.2543785 -2.0851834  0.0409815  2.2718565
  0.5464358]",open,object_01,False,
9.7,[nan],"[ 0.08205575  0.21950246  0.25463042 -2.0854108   0.04099361  2.272702
  0.55293393]",open,object_01,False,
9.8,[nan],"[ 0.08226581  0.22614345  0.25449198 -2.0861804   0.040983    2.2786403
  0.56571037]",open,object_01,False,
9.9,[nan],"[ 0.08227529  0.23217027  0.25436065 -2.0862358   0.04098402  2.283655
  0.5726044 ]",open,object_01,False,
10.0,[nan],"[ 0.08224626  0.23978151  0.2541679  -2.0862994   0.04096966  2.2901616
  0.58342177]",open,object_01,True,place
10.1,[nan],"[ 0.08225656  0.24504198  0.25408238 -2.0863314   0.04097749  2.2948306
  0.59236765]",open,object_01,False,
10.2,[nan],"[ 0.08224622  0.25190088  0.253982   -2.0865002   0.04096983  2.3009362
  0.6053066 ]",open,object_01,False,
10.3,[nan],"[ 0.08224553  0.25621456  0.25389823 -2.0865245   0.04097168  2.3045707
  0.6126815 ]",open,object_01,False,
10.4,[nan],"[ 0.08224053  0.2636058   0.2536203  -2.0866735   0.04097836  2.310085
  0.6305323 ]",open,object_01,False,
10.5,[nan],"[ 0.08224013  0.2711314   0.25351804 -2.0869677   0.04094964  2.3166673
  0.649378  ]",open,object_01,False,
10.6,[nan],"[ 0.08223484  0.27368847  0.25344634 -2.0870473   0.04095174  2.319084
  0.6554095 ]",open,object_01,False,
10.7,[nan],"[ 0.08220402  0.2801061   0.2532439  -2.0870483   0.04094093  2.325682
  0.6755986 ]",open,object_01,False,
10.8,[nan],"[ 0.08216412  0.28205162  0.25269583 -2.0869875   0.04094688  2.3308442
  0.6894171 ]",open,object_01,False,
10.9,[nan],"[ 0.08187384  0.2823288   0.25193837 -2.0866716   0.040944    2.3359303
  0.69919294]",open,object_01,False,
11.0,[nan],"[ 0.0812137   0.28306806  0.24998668 -2.0844924   0.04092015  2.3457875
  0.7126414 ]",open,object_01,False,
11.1,[nan],"[ 0.08124124  0.28550163  0.2497762  -2.0803711   0.04093759  2.353207
  0.7229529 ]",open,object_01,False,
11.2,[nan],"[ 0.0817993   0.28943247  0.2500851  -2.0756133   0.04095216  2.3608756
  0.73095804]",open,object_01,False,
11.3,[nan],"[ 0.08283395  0.29967165  0.25150082 -2.0622785   0.04089564  2.366302
  0.7407569 ]",open,object_01,False,
11.4,[nan],"[ 0.08421043  0.3117344   0.2527316  -2.0482771   0.04088079  2.370132
  0.74793595]",open,object_01,False,
11.5,[nan],"[ 0.08915829  0.33759287  0.2535221  -2.0173588   0.04079042  2.37391
  0.7602033 ]",open,object_01,False,
11.6,[nan],"[ 0.09445613  0.35648742  0.25353527 -1.9937192   0.04071274  2.3746498
  0.7691007 ]",open,object_01,False,
11.7,[nan],"[ 0.09828659  0.37057835  0.25355804 -1.975776    0.04069065  2.3747268
  0.7755471 ]",open,object_01,False,
11.8,[nan],"[ 0.1032645   0.38730416  0.25356308 -1.9523842   0.04040597  2.3743942
  0.78401566]",open,object_01,False,
11.9,[nan],"[ 0.1046305   0.3932769   0.25350443 -1.9447324   0.04030768  2.3744218
  0.78622127]",open,object_01,False,
12.0,[nan],"[ 0.10549063  0.41676113  0.25179335 -1.9124695   0.0402643   2.3739157
  0.7893164 ]",open,object_01,False,
12.1,[nan],"[ 0.10542317  0.42794976  0.24992023 -1.8964723   0.04026909  2.3732088
  0.7895849 ]",open,object_01,False,
12.2,[nan],"[ 0.10533546  0.43176654  0.24935253 -1.8910103   0.04026706  2.3730042
  0.7897475 ]",open,object_01,False,
12.3,[nan],"[ 0.10524799  0.4463808   0.24741186 -1.8706236   0.04027708  2.370671
  0.7902999 ]",open,object_01,False,
12.4,[nan],"[ 0.10524488  0.4489768   0.24692197 -1.8673832   0.04028942  2.3703845
  0.790441  ]",open,object_01,False,
12.5,[nan],"[ 0.10533054  0.4533847   0.24665374 -1.8611125   0.04030381  2.3683562
  0.79198533]",open,object_01,False,
12.6,[nan],"[ 0.10534606  0.45353484  0.24666128 -1.8607619   0.04039827  2.3667548
  0.79267406]",open,object_01,False,
12.7,[nan],"[ 0.10606749  0.45352215  0.24730413 -1.8607619   0.04041639  2.3607082
  0.7965063 ]",open,object_01,False,
12.8,[nan],"[ 0.10626405  0.45348522  0.24736448 -1.8607799   0.04038984  2.352162
  0.80006546]",open,object_01,False,
12.9,[nan],"[ 0.10609436  0.45347172  0.24678507 -1.8607826   0.04026126  2.349321
  0.80060935]",open,object_01,False,
13.0,[nan],"[ 0.10502749  0.45349124  0.24009752 -1.8608328   0.039873    2.3384426
  0.8005831 ]",open,object_01,False,
13.1,[nan],"[ 0.10465411  0.45351875  0.2381402  -1.8609942   0.0393846   2.336379
  0.8005152 ]",open,object_01,False,
13.2,[nan],"[ 0.1018185   0.45377263  0.2238182  -1.862917    0.03838177  2.3268561
  0.79588336]",open,object_01,False,
13.3,[nan],"[ 0.09896389  0.45376316  0.21685107 -1.8629018   0.0384455   2.3186128
  0.7937251 ]",open,object_01,False,
13.4,[nan],"[ 0.09904379  0.45351046  0.21555585 -1.8628844   0.03866981  2.3129132
  0.79441094]",open,object_01,False,
13.5,[nan],"[ 0.09949433  0.452106    0.21556556 -1.8627902   0.03867309  2.3073852
  0.79537016]",open,object_01,False,
13.6,[nan],"[ 0.10030909  0.45031002  0.21563539 -1.8628869   0.03868848  2.299138
  0.796203  ]",open,object_01,False,
13.7,[nan],"[ 0.10060281  0.450033    0.21564183 -1.8628758   0.03868184  2.2970316
  0.7966806 ]",open,object_01,False,
13.8,[nan],"[ 0.10116242  0.44856507  0.21564955 -1.8629377   0.0390425   2.289315
  0.79706216]",open,object_01,False,
13.9,[nan],"[ 0.10120606  0.447022    0.21569368 -1.8629208   0.03942001  2.2850823
  0.79710686]",open,object_01,False,
14.0,[nan],"[ 0.10119444  0.44557944  0.21568307 -1.8629144   0.0394818   2.2821505
  0.7971737 ]",open,object_01,False,
14.1,[nan],"[ 0.10121322  0.44283184  0.21569476 -1.8629187   0.03948583  2.2773702
  0.79738224]",open,object_01,False,
14.2,[nan],"[ 0.10121971  0.44231418  0.21569155 -1.8629075   0.03948659  2.2763708
  0.79738384]",open,object_01,False,
14.3,[nan],"[ 0.10121686  0.4418777   0.21568097 -1.8629261   0.03948443  2.274432
  0.79747033]",open,object_01,False,
14.4,[nan],"[ 0.10124163  0.4418508   0.21569702 -1.8629256   0.03948336  2.2735589
  0.7975107 ]",open,object_01,False,
14.5,[nan],"[ 0.10124725  0.44183937  0.21570572 -1.8629228   0.03948598  2.273354
  0.7975205 ]",open,object_01,False,
14.6,[nan],"[ 0.10123977  0.4417145   0.21569477 -1.8629085   0.03951794  2.2729087
  0.7975911 ]",open,object_01,False,
14.7,[nan],"[ 0.10123703  0.4417042   0.21570005 -1.8629054   0.03951594  2.2727964
  0.7975967 ]",open,object_01,False,
14.8,[nan],"[ 0.10124273  0.44166648  0.21569762 -1.862903    0.03951895  2.2723749
  0.7976142 ]",open,object_01,False,
14.9,[nan],"[ 0.10123989  0.4416346   0.21569513 -1.8628992   0.03951602  2.2721643
  0.7976351 ]",open,object_01,False,
15.0,[nan],"[ 0.10124236  0.44163352  0.21569228 -1.8628968   0.03951932  2.2720957
  0.79765826]",close,object_01,True,grasp
15.1,[nan],"[ 0.10124238  0.44160834  0.21569768 -1.8628963   0.03951691  2.2718384
  0.7976671 ]",open,object_01,False,
15.2,[nan],"[ 0.1012403   0.44159198  0.21569476 -1.8628932   0.03951596  2.271709
  0.79769105]",open,object_01,False,
15.3,[nan],"[ 0.10124277  0.44105512  0.21569516 -1.8626775   0.03952069  2.2714567
  0.79772055]",open,object_01,False,
15.4,[nan],"[ 0.10124661  0.4360318   0.21571502 -1.8614737   0.03966025  2.2669346
  0.79803807]",open,object_01,False,
15.5,[nan],"[ 0.10125758  0.42806575  0.21584314 -1.860631    0.04019774  2.2604191
  0.79834396]",open,object_01,False,
15.6,[nan],"[ 0.10125609  0.41842377  0.21592152 -1.8605899   0.04047685  2.2530613
  0.79898053]",open,object_01,False,
15.7,[nan],"[ 0.10129336  0.40321392  0.21625072 -1.8605925   0.0410478   2.238776
  0.7999679 ]",open,object_01,False,
15.8,[nan],"[ 0.10137854  0.39740244  0.21651737 -1.8606012   0.04116061  2.232656
  0.8006182 ]",open,object_01,False,
15.9,[nan],"[ 0.10249595  0.37579098  0.21786438 -1.8615358   0.04179561  2.2031105
  0.8031367 ]",open,object_01,False,
16.0,[nan],"[ 0.10263611  0.36560157  0.21785954 -1.8652639   0.04178951  2.187633
  0.8034411 ]",open,object_01,False,
16.1,[nan],"[ 0.10258865  0.3614825   0.21781413 -1.8675727   0.04179357  2.1820087
  0.80346614]",open,object_01,False,
16.2,[nan],"[ 0.10136128  0.34435326  0.2168077  -1.8873143   0.04179052  2.1677177
  0.80346787]",open,object_01,False,
16.3,[nan],"[ 0.10092304  0.33958     0.21632767 -1.8936217   0.04179154  2.165115
  0.80344534]",open,object_01,False,
16.4,[nan],"[ 0.09788471  0.32114956  0.21522856 -1.9205432   0.04179633  2.1622484
  0.8031017 ]",open,object_01,False,
16.5,[nan],"[ 0.09635282  0.31433913  0.21509066 -1.9300303   0.04181978  2.1618347
  0.80278265]",open,object_01,False,
16.6,[nan],"[ 0.09138925  0.2893594   0.21451336 -1.9642224   0.04276519  2.16178
  0.8017119 ]",open,object_01,False,
16.7,[nan],"[ 0.08694077  0.26335186  0.21392824 -1.9965101   0.04408199  2.1622689
  0.80058604]",open,object_01,False,
16.8,[nan],"[ 0.08542699  0.25510666  0.21380018 -2.0062313   0.04465929  2.1622362
  0.80019474]",open,object_01,False,
16.9,[nan],"[ 0.07895203  0.22980149  0.21338455 -2.038105    0.04827639  2.1633427
  0.7956112 ]",open,object_01,False,
17.0,[nan],"[ 0.07177608  0.20759448  0.21286014 -2.066098    0.05690961  2.1652918
  0.78565747]",open,object_01,False,
17.1,[nan],"[ 0.06923732  0.20067112  0.21277407 -2.07489     0.05935142  2.1658025
  0.7824382 ]",open,object_01,False,
17.2,[nan],"[ 0.06088713  0.17867924  0.21219572 -2.1036878   0.0677298   2.1703131
  0.77094495]",open,object_01,False,
17.3,[nan],"[ 0.05473778  0.16316046  0.21159449 -2.1249878   0.07750811  2.1755164
  0.75950295]",open,object_01,False,
17.4,[nan],"[ 0.05000482  0.15034759  0.21086226 -2.1422753   0.08476589  2.1807382
  0.74998504]",open,object_01,False,
17.5,[nan],"[ 0.04057099  0.12612318  0.20960143 -2.175832    0.10052438  2.1922138
  0.73013514]",open,object_01,False,
17.6,[nan],"[ 0.03406937  0.10787307  0.2083649  -2.2004557   0.11179795  2.202391
  0.7150224 ]",open,object_01,False,
17.7,[nan],"[ 0.02893848  0.09290024  0.20700744 -2.2197316   0.12192283  2.2101493
  0.7015832 ]",open,object_01,False,
17.8,[nan],"[ 0.02275028  0.07326152  0.20420258 -2.2459671   0.135906    2.2218454
  0.6829572 ]",open,object_01,False,
17.9,[nan],"[ 0.02038677  0.06602786  0.20302825 -2.2559786   0.14106248  2.2265146
  0.67548877]",open,object_01,False,
18.0,[nan],"[ 0.00871483  0.03128636  0.19837262 -2.3016627   0.16854778  2.2488096
  0.63958985]",open,object_01,False,
18.1,[nan],"[ 9.9769211e-04  1.1980644e-02  1.9455849e-01 -2.3288009e+00
  1.8293418e-01  2.2629354e+00  6.1664033e-01]",open,object_01,False,
18.2,[nan],"[-0.0024132   0.00336889  0.1919009  -2.3419654   0.1905819   2.2708848
  0.6048536 ]",open,object_01,False,
18.3,[nan],"[-0.01117245 -0.01567262  0.18578511 -2.3775795   0.21176974  2.2965899
  0.5727706 ]",open,object_01,False,
18.4,[nan],"[-0.01702717 -0.02488729  0.18244362 -2.4008331   0.22621869  2.3174653
  0.5503881 ]",open,object_01,False,
18.5,[nan],"[-0.02099749 -0.03127819  0.18014532 -2.4168098   0.238276    2.3319778
  0.53351796]",open,object_01,False,
18.6,[nan],"[-0.02580911 -0.04141136  0.17540005 -2.436685    0.25130206  2.3455265
  0.51280326]",open,object_01,False,
18.7,[nan],"[-0.03071031 -0.05706334  0.17015132 -2.4573123   0.26708773  2.3555565
  0.48904163]",open,object_01,False,
18.8,[nan],"[-0.03339447 -0.07130794  0.16811731 -2.4709868   0.28281498  2.3615162
  0.4716337 ]",open,object_01,False,
18.9,[nan],"[-0.03393565 -0.07628573  0.16778776 -2.4748297   0.28816175  2.3628592
  0.46691757]",open,object_01,False,
19.0,[nan],"[-0.03421497 -0.09210521  0.16660635 -2.4870074   0.3090287   2.3693683
  0.44860035]",open,object_01,False,
19.1,[nan],"[-0.0342448  -0.09377158  0.16619544 -2.489958    0.31820652  2.3754456
  0.44020033]",open,object_01,False,
19.2,[nan],"[-0.03425227 -0.09378345  0.16604361 -2.4910839   0.3217295   2.378287
  0.43666628]",open,object_01,False,
19.3,[nan],"[-0.03429244 -0.09373388  0.1647754  -2.4926298   0.3331213   2.385762
  0.4259054 ]",open,object_01,False,
19.4,[nan],"[-0.03431659 -0.09371506  0.16352686 -2.4926207   0.33797738  2.392101
  0.4208088 ]",open,object_01,False,
19.5,[nan],"[-0.03438005 -0.0934495   0.16267857 -2.4925318   0.34181422  2.3989348
  0.4165052 ]",open,object_01,False,
19.6,[nan],"[-0.03441262 -0.09277981  0.16227008 -2.4920046   0.3443446   2.4036489
  0.41443035]",open,object_01,False,
19.7,[nan],"[-0.03454144 -0.08497164  0.16129805 -2.485895    0.35288465  2.4190006
  0.40868926]",open,object_01,False,
19.8,[nan],"[-0.03460192 -0.08052395  0.16091806 -2.4833171   0.35517746  2.4244637
  0.40740323]",open,object_01,False,
19.9,[nan],"[-0.03460347 -0.07608515  0.1607597  -2.4815574   0.35865507  2.4316297
  0.40662125]",open,object_01,False,
20.0,[nan],"[-0.03390261 -0.07611949  0.16117927 -2.4799852   0.3616421   2.4318016
  0.4066191 ]",open,object_01,True,place
20.1,[nan],"[-0.03366594 -0.0761314   0.16163938 -2.4790835   0.36329144  2.4317887
  0.40662405]",open,object_01,False,
20.2,[nan],"[-0.03116967 -0.07675511  0.16468145 -2.4745815   0.3718111   2.431155
  0.4066574 ]",open,object_01,False,
20.3,[nan],"[-0.0286554  -0.07806931  0.16533026 -2.4722266   0.37510124  2.4300416
  0.40733793]",open,object_01,False,
20.4,[nan],"[-0.02497989 -0.08704001  0.16544189 -2.4654229   0.3785018   2.4198196
  0.40873814]",open,object_01,False,
20.5,[nan],"[-0.02499836 -0.09602066  0.1651644  -2.4585643   0.37902367  2.4076285
  0.4090765 ]",open,object_01,False,
