timestamp,action,joint_positions,gripper_state,object_id,success,action
21.2,[nan],"[-0.05445394  0.16175127  0.0334144  -2.137364    0.04023991  2.322438
  0.5958996 ]",open,object_01,False,
21.3,[nan],"[-0.05447448  0.1617484   0.03335416 -2.1373656   0.04033681  2.322438
  0.5996267 ]",open,object_01,False,
21.4,[nan],"[-0.05449856  0.16173999  0.03330939 -2.1373308   0.0404014   2.322445
  0.6149945 ]",open,object_01,False,
21.5,[nan],"[-0.0545089   0.16175058  0.0332955  -2.137332    0.04039489  2.322447
  0.6196851 ]",open,object_01,False,
21.6,[nan],"[-0.05452009  0.16175057  0.03326312 -2.1373134   0.04043426  2.322447
  0.63891554]",open,object_01,False,
21.7,[nan],"[-0.05451589  0.16174528  0.03326323 -2.1372988   0.04044006  2.3224454
  0.650279  ]",open,object_01,False,
21.8,[nan],"[-0.05452178  0.16174224  0.03324581 -2.137296    0.04046882  2.322447
  0.65784454]",open,object_01,False,
21.9,[nan],"[-0.05452995  0.1617481   0.03322979 -2.13727     0.0404678   2.3224483
  0.6752165 ]",open,object_01,False,
22.0,[nan],"[-0.05452747  0.16174807  0.03322451 -2.1372619   0.04046511  2.3224518
  0.68749744]",open,object_01,False,
22.1,[nan],"[-0.05454539  0.16176076  0.03316623 -2.1366243   0.04065495  2.3229322
  0.6996358 ]",open,object_01,False,
22.2,[nan],"[-0.0545431   0.161895    0.03316658 -2.1360695   0.0406613   2.3237617
  0.7074894 ]",open,object_01,False,
22.3,[nan],"[-0.05454825  0.16240092  0.0331549  -2.1355736   0.04072823  2.325097
  0.71202254]",open,object_01,False,
22.4,[nan],"[-0.05482388  0.17596437  0.0323178  -2.1285977   0.04068432  2.3413703
  0.72978437]",open,object_01,False,
22.5,[nan],"[-0.05694516  0.19807756  0.0270068  -2.1132216   0.04063253  2.3554044
  0.7327068 ]",open,object_01,False,
22.6,[nan],"[-0.06209902  0.23502298  0.02016521 -2.0837932   0.0407432   2.3669646
  0.73291326]",open,object_01,False,
22.7,[nan],"[-0.06502899  0.26193884  0.0155516  -2.0569227   0.04110493  2.3693862
  0.73350143]",open,object_01,False,
22.8,[nan],"[-0.06643867  0.2805644   0.01378204 -2.0379658   0.04155329  2.3682249
  0.73787004]",open,object_01,False,
22.9,[nan],"[-0.06628635  0.29195797  0.0136934  -2.0306935   0.04154763  2.3687503
  0.7460425 ]",open,object_01,False,
23.0,[nan],"[-0.06614994  0.29560703  0.0136957  -2.0303054   0.04154987  2.369091
  0.7516528 ]",open,object_01,False,
23.1,[nan],"[-0.06613527  0.29910696  0.01369676 -2.0303245   0.04154212  2.3691478
  0.7592685 ]",open,object_01,False,
23.2,[nan],"[-0.06612957  0.30030757  0.01370057 -2.0303054   0.04154604  2.3691556
  0.76235795]",open,object_01,False,
23.3,[nan],"[-0.06612695  0.31013057  0.01369427 -2.0303006   0.0415685   2.3727891
  0.7739062 ]",open,object_01,False,
23.4,[nan],"[-0.06611723  0.31310904  0.01369041 -2.0303166   0.0415651   2.3746092
  0.7771457 ]",open,object_01,False,
23.5,[nan],"[-0.06609663  0.3265084   0.01369533 -2.0302856   0.04167497  2.3831136
  0.78934014]",open,object_01,False,
23.6,[nan],"[-0.06609762  0.33535644  0.01369292 -2.0302455   0.04179399  2.388988
  0.7960636 ]",open,object_01,False,
23.7,[nan],"[-0.06609084  0.3404029   0.01369151 -2.030259    0.04179242  2.393489
  0.8019957 ]",open,object_01,False,
23.8,[nan],"[-0.06609263  0.3428083   0.01368337 -2.0302186   0.04196315  2.3963015
  0.8111551 ]",open,object_01,False,
23.9,[nan],"[-0.06609028  0.34278008  0.0136904  -2.0301933   0.04199375  2.3963947
  0.81391484]",open,object_01,False,
24.0,[nan],"[-0.06601001  0.34279367  0.01379037 -2.030183    0.04217051  2.3966417
  0.82380456]",open,object_01,False,
24.1,[nan],"[-0.06564654  0.34279066  0.01431943 -2.0301697   0.04290156  2.3966677
  0.8266981 ]",open,object_01,False,
24.2,[nan],"[-0.06099828  0.3427956   0.01883096 -2.030157    0.04391849  2.3967686
  0.84528154]",open,object_01,False,
24.3,[nan],"[-0.05776801  0.34279656  0.02039659 -2.0301557   0.04416985  2.396807
  0.85413843]",open,object_01,False,
24.4,[nan],"[-0.05205456  0.34337214  0.02172691 -2.0301666   0.044146    2.396821
  0.87294775]",open,object_01,False,
24.5,[nan],"[-0.05175795  0.34354225  0.0216918  -2.0301666   0.04414468  2.3968322
  0.87678695]",open,object_01,False,
24.6,[nan],"[-0.05178715  0.34369576  0.02159372 -2.0301647   0.04416565  2.3968306
  0.88640016]",open,object_01,False,
24.7,[nan],"[-0.05179915  0.34415412  0.02156156 -2.0301821   0.04416607  2.3968349
  0.8907485 ]",open,object_01,False,
24.8,[nan],"[-0.05178928  0.34965128  0.02155603 -2.0301876   0.04415985  2.3992443
  0.9013358 ]",open,object_01,False,
24.9,[nan],"[-0.05180097  0.358132    0.02155008 -2.030176    0.04417182  2.4053602
  0.90807754]",open,object_01,False,
25.0,[nan],"[-0.05179553  0.36883163  0.02154521 -2.0301943   0.04416584  2.415895
  0.916865  ]",close,object_01,True,grasp
25.1,[nan],"[-0.05179874  0.3714269   0.02154272 -2.0301628   0.04417644  2.4186428
  0.9234206 ]",open,object_01,False,
25.2,[nan],"[-0.05179575  0.37144238  0.02155327 -2.0301428   0.04419461  2.418751
  0.9259352 ]",open,object_01,False,
25.3,[nan],"[-0.05178658  0.37141585  0.02155653 -2.0300102   0.04418627  2.4189234
  0.9364588 ]",open,object_01,False,
25.4,[nan],"[-0.05178925  0.3714179   0.02155966 -2.0300057   0.04418825  2.4189644
  0.9392703 ]",open,object_01,False,
25.5,[nan],"[-0.05179568  0.3714204   0.0215525  -2.029978    0.04421053  2.4191728
  0.9495402 ]",open,object_01,False,
25.6,[nan],"[-0.05179245  0.3714204   0.0215484  -2.0299666   0.04419784  2.4193342
  0.9569277 ]",open,object_01,False,
25.7,[nan],"[-0.05179035  0.3714179   0.02155856 -2.0299609   0.04421899  2.419456
  0.96462876]",open,object_01,False,
25.8,[nan],"[-0.05179708  0.3714179   0.02155336 -2.029962    0.04421601  2.4195018
  0.9675053 ]",open,object_01,False,
25.9,[nan],"[-0.05180066  0.37141514  0.0215395  -2.0299556   0.04420495  2.4196239
  0.97803295]",open,object_01,False,
26.0,[nan],"[-0.05179883  0.37141058  0.02155008 -2.02993     0.04422597  2.4196708
  0.9825407 ]",open,object_01,False,
26.1,[nan],"[-0.05180189  0.37095338  0.0215352  -2.0290446   0.04422361  2.419702
  0.99336696]",open,object_01,False,
26.2,[nan],"[-0.05181454  0.37096575  0.02151237 -2.0287998   0.04421518  2.419716
  1.0006037 ]",open,object_01,False,
26.3,[nan],"[-0.05181412  0.370969    0.0214799  -2.0287716   0.04422223  2.419724
  1.0028324 ]",open,object_01,False,
26.4,[nan],"[-0.05183364  0.37089327  0.02134014 -2.028801    0.04421777  2.4188511
  1.0150182 ]",open,object_01,False,
26.5,[nan],"[-0.05182479  0.3702401   0.02135343 -2.0293157   0.04422424  2.4166462
  1.0215945 ]",open,object_01,False,
26.6,[nan],"[-0.05183087  0.36892325  0.02133632 -2.0306695   0.04422908  2.413888
  1.0264874 ]",open,object_01,False,
26.7,[nan],"[-0.05185176  0.3625048   0.02127033 -2.0378473   0.04420818  2.4041677
  1.0342742 ]",open,object_01,False,
26.8,[nan],"[-0.05188523  0.35368398  0.02106012 -2.0513651   0.04421124  2.39767
  1.0396086 ]",open,object_01,False,
26.9,[nan],"[-0.05195539  0.3436289   0.02083404 -2.0691664   0.0442251   2.396317
  1.0433866 ]",open,object_01,False,
27.0,[nan],"[-0.05207687  0.33220315  0.02053509 -2.089203    0.04422677  2.3964882
  1.0468515 ]",open,object_01,False,
27.1,[nan],"[-0.05210753  0.3283674   0.02049    -2.0959342   0.04423462  2.3965294
  1.0478703 ]",open,object_01,False,
27.2,[nan],"[-0.05221922  0.31564596  0.02035166 -2.1149106   0.04422813  2.3964443
  1.0524982 ]",open,object_01,False,
27.3,[nan],"[-0.05222754  0.30976993  0.02030862 -2.1232746   0.04421936  2.3964403
  1.05495   ]",open,object_01,False,
27.4,[nan],"[-0.05224925  0.30463082  0.02027629 -2.1306925   0.0442218   2.3964903
  1.0580451 ]",open,object_01,False,
27.5,[nan],"[-0.05225739  0.30279434  0.02026248 -2.132986    0.04422374  2.3965056
  1.0598018 ]",open,object_01,False,
27.6,[nan],"[-0.05232863  0.30025962  0.0202177  -2.1338058   0.04423428  2.396231
  1.0621434 ]",open,object_01,False,
27.7,[nan],"[-0.05238453  0.29274455  0.02020928 -2.134193    0.04422919  2.3919806
  1.064272  ]",open,object_01,False,
27.8,[nan],"[-0.05238267  0.29024285  0.02021024 -2.134482    0.04422424  2.3901286
  1.0645112 ]",open,object_01,False,
27.9,[nan],"[-0.05237938  0.28151593  0.02022651 -2.13607     0.04418262  2.382661
  1.0645891 ]",open,object_01,False,
28.0,[nan],"[-0.05236678  0.28118178  0.0202411  -2.136389    0.04412048  2.3823185
  1.0644954 ]",open,object_01,False,
28.1,[nan],"[-0.05236414  0.2811729   0.02025177 -2.1367128   0.04392038  2.3823152
  1.0641    ]",open,object_01,False,
28.2,[nan],"[-0.05233036  0.28117073  0.02028969 -2.137002    0.04362802  2.3823047
  1.0629504 ]",open,object_01,False,
28.3,[nan],"[-0.05230168  0.28116545  0.02031361 -2.137044    0.04352851  2.3823023
  1.0625403 ]",open,object_01,False,
28.4,[nan],"[-0.05207633  0.2811596   0.02052653 -2.1372364   0.0430044   2.382291
  1.0600328 ]",open,object_01,False,
28.5,[nan],"[-0.05198178  0.2811598   0.02059803 -2.1372645   0.04275249  2.3822906
  1.0592839 ]",open,object_01,False,
28.6,[nan],"[-0.05174714  0.28116482  0.02080421 -2.1373177   0.0422516   2.3822803
  1.0563647 ]",open,object_01,False,
28.7,[nan],"[-0.05166712  0.28116232  0.02092509 -2.137333    0.04192981  2.3822768
  1.0544208 ]",open,object_01,False,
28.8,[nan],"[-0.05162172  0.28116763  0.0209918  -2.137371    0.04182477  2.382272
  1.0476168 ]",open,object_01,False,
28.9,[nan],"[-0.05161709  0.28105703  0.0210007  -2.1374183   0.04179587  2.3822706
  1.0396285 ]",open,object_01,False,
29.0,[nan],"[-0.05161291  0.28043482  0.02100534 -2.1373742   0.04170905  2.3822615
  1.0372579 ]",open,object_01,False,
29.1,[nan],"[-0.05159218  0.27251124  0.02103058 -2.1373518   0.04154295  2.3779984
  1.0278125 ]",open,object_01,False,
29.2,[nan],"[-0.05159475  0.26077086  0.02104114 -2.1373596   0.04154499  2.3689015
  1.0203947 ]",open,object_01,False,
29.3,[nan],"[-0.05159679  0.24906355  0.02104222 -2.1373281   0.04150976  2.358654
  1.0149673 ]",open,object_01,False,
29.4,[nan],"[-0.05158688  0.22589684  0.02106201 -2.1373515   0.0415094   2.3387892
  1.0047721 ]",open,object_01,False,
29.5,[nan],"[-0.05159463  0.21194643  0.02106062 -2.137357    0.04146479  2.3271248
  0.99736387]",open,object_01,False,
29.6,[nan],"[-0.05159989  0.20095992  0.0210561  -2.1374097   0.04136457  2.3185256
  0.98983204]",open,object_01,False,
29.7,[nan],"[-0.05160111  0.19243717  0.02105633 -2.1373892   0.0413454   2.3125966
  0.98187083]",open,object_01,False,
29.8,[nan],"[-0.0515837   0.1896723   0.02107688 -2.137424    0.04119274  2.3098123
  0.9792951 ]",open,object_01,False,
29.9,[nan],"[-0.05158805  0.17858727  0.02108444 -2.1380072   0.04102146  2.2968633
  0.96928495]",open,object_01,False,
