timestamp,action,joint_positions,gripper_state,object_id,success,action
6.7,[nan],"[-0.00291016 -0.16451193  0.36864683 -2.5869014  -0.22429866  2.3267002
  0.43393263]",open,object_01,False,
6.8,[nan],"[-0.01700607 -0.14786425  0.35909444 -2.5728078  -0.23324713  2.3406963
  0.41828197]",open,object_01,False,
6.9,[nan],"[-0.029483   -0.12799954  0.3511957  -2.5547457  -0.23999026  2.3501823
  0.40393835]",open,object_01,False,
7.0,[nan],"[-0.03344658 -0.12139491  0.3484881  -2.5483441  -0.24221003  2.3527455
  0.3989899 ]",open,object_01,False,
7.1,[nan],"[-0.04589956 -0.09951756  0.34031832 -2.5260174  -0.2520476   2.3591125
  0.3859335 ]",open,object_01,False,
7.2,[nan],"[-0.05395349 -0.0819575   0.33341518 -2.5086343  -0.25874832  2.3629897
  0.37609833]",open,object_01,False,
7.3,[nan],"[-0.06076399 -0.06542798  0.32733378 -2.4918776  -0.26350886  2.3656712
  0.36691058]",open,object_01,False,
7.4,[nan],"[-0.0674668  -0.04896218  0.32102883 -2.4741657  -0.26970172  2.3673306
  0.3584876 ]",open,object_01,False,
7.5,[nan],"[-0.06911942 -0.04275611  0.3182003  -2.4678469  -0.2723822   2.3679912
  0.35579154]",open,object_01,False,
7.6,[nan],"[-0.07641301 -0.0163863   0.30555645 -2.4397392  -0.28006512  2.3711424
  0.34165594]",open,object_01,False,
7.7,[nan],"[-0.08063151 -0.00254589  0.29741853 -2.4230888  -0.28424782  2.372813
  0.3314796 ]",open,object_01,False,
7.8,[nan],"[-0.08188004  0.00311621  0.2942963  -2.4168591  -0.2864291   2.3736749
  0.32882297]",open,object_01,False,
7.9,[nan],"[-0.08861263  0.03158704  0.28166577 -2.3852935  -0.2970407   2.3768559
  0.31597888]",open,object_01,False,
8.0,[nan],"[-0.09150201  0.04762522  0.27373958 -2.3658051  -0.3000867   2.3774548
  0.30657443]",open,object_01,False,
8.1,[nan],"[-0.09210668  0.05403875  0.27061477 -2.358546   -0.30129543  2.3776407
  0.30322245]",open,object_01,False,
8.2,[nan],"[-0.09280732  0.07993416  0.2561928  -2.3282104  -0.30750674  2.377889
  0.29089865]",open,object_01,False,
8.3,[nan],"[-0.09282812  0.08651485  0.2526581  -2.3203177  -0.31000617  2.3779025
  0.28904378]",open,object_01,False,
8.4,[nan],"[-0.09319358  0.11058393  0.24018508 -2.2910912  -0.31598598  2.3779511
  0.27886048]",open,object_01,False,
8.5,[nan],"[-0.09326372  0.1163917   0.23676443 -2.2839465  -0.3165983   2.3779745
  0.27530336]",open,object_01,False,
8.6,[nan],"[-0.09348827  0.1363701   0.22590369 -2.2585106  -0.3183216   2.3779707
  0.2643743 ]",open,object_01,False,
8.7,[nan],"[-0.09363641  0.14253297  0.2222579  -2.2502277  -0.31870136  2.3779802
  0.26025254]",open,object_01,False,
8.8,[nan],"[-0.0939291   0.16380836  0.20989178 -2.2221286  -0.31975454  2.377956
  0.24705862]",open,object_01,False,
8.9,[nan],"[-0.09406541  0.18555509  0.19910261 -2.1942205  -0.3204748   2.3779595
  0.23409191]",open,object_01,False,
9.0,[nan],"[-0.09419474  0.1924277   0.19604039 -2.1853404  -0.32127193  2.3779418
  0.23107086]",open,object_01,False,
9.1,[nan],"[-0.09434304  0.21495114  0.18568341 -2.1557832  -0.32299432  2.3778508
  0.21969214]",open,object_01,False,
9.2,[nan],"[-0.09449542  0.23035888  0.17883834 -2.1352534  -0.3240215   2.377737
  0.21194237]",open,object_01,False,
9.3,[nan],"[-0.09448248  0.23648569  0.17651497 -2.1279695  -0.32475656  2.3777683
  0.20979853]",open,object_01,False,
9.4,[nan],"[-0.09466719  0.26256293  0.16562253 -2.0931623  -0.3286538   2.3776808
  0.19887877]",open,object_01,False,
9.5,[nan],"[-0.09466719  0.26256293  0.16562253 -2.0931623  -0.3286538   2.3776808
  0.19887877]",open,object_01,False,
9.6,[nan],"[-0.09478395  0.28329507  0.1559103  -2.0641274  -0.3295946   2.3776445
  0.1884835 ]",open,object_01,False,
9.7,[nan],"[-0.09486625  0.30396506  0.14705448 -2.0356214  -0.3297523   2.3775988
  0.17719145]",open,object_01,False,
9.8,[nan],"[-0.09499074  0.3107371   0.1443303  -2.0265274  -0.32980004  2.3775811
  0.17402302]",open,object_01,False,
9.9,[nan],"[-0.09517337  0.33368358  0.13430904 -1.9941001  -0.33007562  2.3773248
  0.16156475]",open,object_01,False,
