timestamp,action,joint_positions,gripper_state,object_id,success,action
20.1,[nan],"[ 0.5786603  -0.38797432  0.29185158 -2.710468    0.41284686  2.6207716
  0.07669437]",open,object_01,False,
20.2,[nan],"[ 0.57850796 -0.34942642  0.2918969  -2.678307    0.4127404   2.6236255
  0.07876617]",open,object_01,False,
20.3,[nan],"[ 0.57852703 -0.31843027  0.29258218 -2.653007    0.41283393  2.623863
  0.08115655]",open,object_01,False,
20.4,[nan],"[ 0.5787978  -0.3025616   0.29401532 -2.6393945   0.41305816  2.6238325
  0.08506908]",open,object_01,False,
20.5,[nan],"[ 0.5790981  -0.29248777  0.29622072 -2.630627    0.41323516  2.6238365
  0.09104092]",open,object_01,False,
20.6,[nan],"[ 0.579551   -0.2861476   0.3001228  -2.6238585   0.41336757  2.6238303
  0.10019614]",open,object_01,False,
20.7,[nan],"[ 0.5796535  -0.28337306  0.3037692  -2.6197066   0.4136964   2.6238363
  0.10834079]",open,object_01,False,
20.8,[nan],"[ 0.5802273  -0.27858883  0.31128854 -2.6112912   0.4137226   2.6239014
  0.12505205]",open,object_01,False,
20.9,[nan],"[ 0.58021355 -0.2735019   0.3148449  -2.6034932   0.41372925  2.6247232
  0.13482338]",open,object_01,False,
21.0,[nan],"[ 0.58020085 -0.26363033  0.31641558 -2.5940378   0.41376135  2.6299298
  0.14076972]",open,object_01,False,
21.1,[nan],"[ 0.5801759  -0.24787061  0.3166862  -2.5802782   0.4137435   2.6366346
  0.14502446]",open,object_01,False,
21.2,[nan],"[ 0.5801075  -0.24061343  0.31665137 -2.5748825   0.41374865  2.639408
  0.14622404]",open,object_01,False,
21.3,[nan],"[ 0.58009934 -0.21225306  0.31668934 -2.5527692   0.41373897  2.6511753
  0.15029584]",open,object_01,False,
21.4,[nan],"[ 0.5801163  -0.19840188  0.3167656  -2.5418406   0.4137326   2.657449
  0.15191254]",open,object_01,False,
21.5,[nan],"[ 0.579842   -0.16759658  0.31669313 -2.5144184   0.41371444  2.6666718
  0.15459906]",open,object_01,False,
21.6,[nan],"[ 0.57830405 -0.14640155  0.3159793  -2.4958646   0.41354692  2.6737604
  0.15492858]",open,object_01,False,
21.7,[nan],"[ 0.57608724 -0.1310038   0.31504822 -2.4824653   0.4131383   2.679013
  0.15490732]",open,object_01,False,
21.8,[nan],"[ 0.5693468  -0.10545548  0.31287912 -2.4574075   0.41206846  2.684422
  0.15415083]",open,object_01,False,
21.9,[nan],"[ 0.56379956 -0.08910235  0.31177935 -2.4415166   0.41171992  2.6874344
  0.15293704]",open,object_01,False,
22.0,[nan],"[ 0.560406   -0.07796123  0.3102558  -2.4312866   0.41171667  2.6903896
  0.15260918]",open,object_01,False,
22.1,[nan],"[ 0.55563796 -0.06723418  0.30844092 -2.4209905   0.41174814  2.6929662
  0.15259385]",open,object_01,False,
22.2,[nan],"[ 0.55366695 -0.06428704  0.30800262 -2.418189    0.4118379   2.693697
  0.1525981 ]",open,object_01,False,
22.3,[nan],"[ 0.5470835  -0.05586262  0.30632848 -2.4088037   0.41265896  2.6958308
  0.15461445]",open,object_01,False,
22.4,[nan],"[ 0.54327255 -0.05512369  0.30569357 -2.4064994   0.41324094  2.6959589
  0.15629317]",open,object_01,False,
22.5,[nan],"[ 0.54150116 -0.05501608  0.30559525 -2.4058194   0.4132995   2.6959763
  0.15684946]",open,object_01,False,
22.6,[nan],"[ 0.53495115 -0.05293339  0.30468464 -2.4017131   0.41348284  2.695993
  0.15752314]",open,object_01,False,
22.7,[nan],"[ 0.5327036  -0.05110765  0.30432686 -2.3993936   0.41347608  2.6960087
  0.15760234]",open,object_01,False,
22.8,[nan],"[ 0.5239522  -0.03795185  0.3036142  -2.3860397   0.41345373  2.6960402
  0.15758866]",open,object_01,False,
22.9,[nan],"[ 0.5157965  -0.01786384  0.30285865 -2.3669925   0.41344175  2.696001
  0.15758532]",open,object_01,False,
23.0,[nan],"[ 0.5136279  -0.01249771  0.30268982 -2.361936    0.4134645   2.6960065
  0.15758823]",open,object_01,False,
23.1,[nan],"[ 0.5054375   0.00682084  0.30172664 -2.3429363   0.41353953  2.6954672
  0.15769103]",open,object_01,False,
23.2,[nan],"[ 0.5018473   0.01448875  0.30159342 -2.3356771   0.41402003  2.6953762
  0.15827706]",open,object_01,False,
23.3,[nan],"[ 0.49523896  0.02765554  0.30120793 -2.3219597   0.4146341   2.6935894
  0.16113628]",open,object_01,False,
23.4,[nan],"[ 0.49011436  0.03481243  0.30115664 -2.313867    0.41501188  2.6927233
  0.16745408]",open,object_01,False,
23.5,[nan],"[ 0.4878612   0.03679456  0.30106345 -2.3113177   0.41514665  2.6926444
  0.17145202]",open,object_01,False,
23.6,[nan],"[ 0.48221523  0.04269142  0.30045408 -2.302787    0.41547245  2.6909792
  0.17908455]",open,object_01,False,
23.7,[nan],"[ 0.47755387  0.04926682  0.29902023 -2.2952487   0.4155987   2.690077
  0.18282923]",open,object_01,False,
23.8,[nan],"[ 0.47355726  0.05406333  0.29730296 -2.289469    0.4161578   2.68931
  0.18519409]",open,object_01,False,
23.9,[nan],"[ 0.46904433  0.06229109  0.29463074 -2.279435    0.4161776   2.6885765
  0.18873982]",open,object_01,False,
24.0,[nan],"[ 0.46744943  0.06609652  0.2936274  -2.2747986   0.41616336  2.6879299
  0.19040802]",open,object_01,False,
24.1,[nan],"[ 0.4565152   0.08410574  0.290327   -2.2560086   0.41617912  2.6868448
  0.19579338]",open,object_01,False,
24.2,[nan],"[ 0.44969666  0.09253891  0.28928602 -2.2453732   0.4161869   2.6852582
  0.1988028 ]",open,object_01,False,
24.3,[nan],"[ 0.4473155   0.09587809  0.2891228  -2.2413805   0.41622308  2.6843967
  0.20053862]",open,object_01,False,
24.4,[nan],"[ 0.4410266   0.10754988  0.28892985 -2.2312908   0.4162382   2.684181
  0.20895985]",open,object_01,False,
24.5,[nan],"[ 0.4395661   0.11131748  0.28888512 -2.2284002   0.41620675  2.6843014
  0.2126426 ]",open,object_01,False,
24.6,[nan],"[ 0.43428975  0.12741095  0.28866002 -2.2171967   0.4162148   2.6858513
  0.22234736]",open,object_01,False,
24.7,[nan],"[ 0.42965734  0.1437126   0.28806227 -2.2042084   0.41614765  2.6876085
  0.23304804]",open,object_01,False,
24.8,[nan],"[ 0.4279047   0.148174    0.28756416 -2.1995041   0.4161179   2.6876576
  0.23633096]",open,object_01,False,
24.9,[nan],"[ 0.42075458  0.15839198  0.28361425 -2.1879616   0.4161801   2.687218
  0.24350074]",open,object_01,False,
25.0,[nan],"[ 0.41713488  0.16261989  0.28145584 -2.1822705   0.41618213  2.687224
  0.25198278]",close,object_01,True,grasp
25.1,[nan],"[ 0.41566277  0.16556677  0.28051096 -2.1778827   0.41616097  2.687294
  0.2603845 ]",open,object_01,False,
25.2,[nan],"[ 0.41227838  0.17018464  0.27842566 -2.1706684   0.41608694  2.6872995
  0.2755818 ]",open,object_01,False,
25.3,[nan],"[ 0.407165    0.17393206  0.27682436 -2.166799    0.4161083   2.6872892
  0.28343642]",open,object_01,False,
25.4,[nan],"[ 0.4021552   0.17794715  0.27472714 -2.1624982   0.41604862  2.6872957
  0.28891182]",open,object_01,False,
25.5,[nan],"[ 0.3954928   0.18125437  0.27122176 -2.1582344   0.41601574  2.687128
  0.29297358]",open,object_01,False,
25.6,[nan],"[ 0.3910352   0.18249984  0.2678865  -2.1556525   0.4160467   2.687035
  0.2959114 ]",open,object_01,False,
25.7,[nan],"[ 0.38292426  0.18332332  0.26377374 -2.1479592   0.41603652  2.6849992
  0.30169633]",open,object_01,False,
25.8,[nan],"[ 0.37781888  0.18350953  0.26193145 -2.141055    0.4160057   2.6827595
  0.30657804]",open,object_01,False,
25.9,[nan],"[ 0.37413585  0.18352975  0.2600511  -2.135295    0.41592458  2.680235
  0.31013286]",open,object_01,False,
26.0,[nan],"[ 0.36877555  0.18352363  0.25622174 -2.1264439   0.41588017  2.6750333
  0.312056  ]",open,object_01,False,
26.1,[nan],"[ 0.36653224  0.18351097  0.25468943 -2.1227336   0.41587043  2.6724055
  0.3123081 ]",open,object_01,False,
26.2,[nan],"[ 0.35653275  0.1834638   0.25039783 -2.1081874   0.4158549   2.6596997
  0.31260931]",open,object_01,False,
26.3,[nan],"[ 0.35319513  0.18327618  0.24982108 -2.1044266   0.41570708  2.656274
  0.3126199 ]",open,object_01,False,
26.4,[nan],"[ 0.33836645  0.18260129  0.24562381 -2.0860376   0.41485104  2.63807
  0.31262332]",open,object_01,False,
26.5,[nan],"[ 0.33092678  0.18177302  0.24235621 -2.0773752   0.41436404  2.6284406
  0.31248635]",open,object_01,False,
26.6,[nan],"[ 0.32532722  0.18130878  0.24009944 -2.071248    0.4140447   2.6209846
  0.3123633 ]",open,object_01,False,
26.7,[nan],"[ 0.3180139   0.18118268  0.23716062 -2.063596    0.41368705  2.611576
  0.31193024]",open,object_01,False,
26.8,[nan],"[ 0.3150155   0.18119287  0.23664264 -2.0614934   0.4136725   2.6087162
  0.3118554 ]",open,object_01,False,
26.9,[nan],"[ 0.30501226  0.1812711   0.23557602 -2.0577042   0.41364294  2.6021118
  0.31184974]",open,object_01,False,
27.0,[nan],"[ 0.30098438  0.18129699  0.23521374 -2.0575888   0.41343     2.6010993
  0.31176972]",open,object_01,False,
27.1,[nan],"[ 0.29322347  0.18189342  0.23336929 -2.0576382   0.41304818  2.5992393
  0.31121525]",open,object_01,False,
27.2,[nan],"[ 0.288327    0.18186693  0.23022959 -2.0576932   0.4124446   2.598743
  0.30985683]",open,object_01,False,
27.3,[nan],"[ 0.28706762  0.1817866   0.22903225 -2.0577435   0.4118827   2.5987432
  0.3094729 ]",open,object_01,False,
27.4,[nan],"[ 0.28236866  0.18174985  0.22442669 -2.057981    0.4112233   2.598745
  0.3045293 ]",open,object_01,False,
27.5,[nan],"[ 0.27805835  0.18139735  0.2231877  -2.058527    0.41112185  2.5987923
  0.29987004]",open,object_01,False,
27.6,[nan],"[ 0.27603957  0.18125778  0.2226128  -2.0587819   0.41110608  2.5988684
  0.2970476 ]",open,object_01,False,
27.7,[nan],"[ 0.27181545  0.18011378  0.21980615 -2.0599606   0.41075253  2.599465
  0.28970525]",open,object_01,False,
27.8,[nan],"[ 0.2702576   0.17880987  0.21545959 -2.060945    0.41055676  2.599737
  0.28283322]",open,object_01,False,
27.9,[nan],"[ 0.26789367  0.17755944  0.21132411 -2.0621934   0.41042128  2.600171
  0.2746603 ]",open,object_01,False,
28.0,[nan],"[ 0.26371574  0.17571916  0.20766966 -2.0649323   0.41028237  2.6008577
  0.2653769 ]",open,object_01,False,
28.1,[nan],"[ 0.26202568  0.17488463  0.20626806 -2.0661273   0.41031006  2.601235
  0.26098627]",open,object_01,False,
28.2,[nan],"[ 0.25558752  0.16909331  0.1999486  -2.0734255   0.41029492  2.603575
  0.243247  ]",open,object_01,False,
28.3,[nan],"[ 0.24971354  0.1619968   0.19829749 -2.0827522   0.41034037  2.6083927
  0.23194057]",open,object_01,False,
28.4,[nan],"[ 0.24738137  0.15801929  0.19794488 -2.0883222   0.41034368  2.611926
  0.22758192]",open,object_01,False,
28.5,[nan],"[ 0.24185441  0.14449717  0.19701156 -2.1059313   0.4103858   2.6247802
  0.21526581]",open,object_01,False,
28.6,[nan],"[ 0.23834932  0.13838373  0.19626503 -2.115373    0.4103816   2.6383002
  0.20670536]",open,object_01,False,
28.7,[nan],"[ 0.23597656  0.13754854  0.19511276 -2.1197913   0.41035873  2.6501212
  0.19921526]",open,object_01,False,
28.8,[nan],"[ 0.23184581  0.14083831  0.19016586 -2.1259673   0.4105569   2.6743662
  0.18421477]",open,object_01,False,
28.9,[nan],"[ 0.23106517  0.14448293  0.18931447 -2.126404    0.4107337   2.6901398
  0.17813347]",open,object_01,False,
29.0,[nan],"[ 0.23137559  0.1475572   0.18979234 -2.1263878   0.41069105  2.7010262
  0.17595692]",open,object_01,False,
29.1,[nan],"[ 0.23253654  0.15269506  0.1912812  -2.1262636   0.41057536  2.7190967
  0.1743685 ]",open,object_01,False,
29.2,[nan],"[ 0.23337547  0.1557524   0.19253395 -2.126063    0.410532    2.7307649
  0.17374124]",open,object_01,False,
29.3,[nan],"[ 0.23600948  0.16294272  0.19408473 -2.1238513   0.41038144  2.7541273
  0.17303386]",open,object_01,False,
29.4,[nan],"[ 0.23731355  0.17228033  0.19480266 -2.1176002   0.41026452  2.7709646
  0.17159063]",open,object_01,False,
29.5,[nan],"[ 0.23747587  0.18478233  0.19495882 -2.108241    0.40988556  2.785896
  0.16863704]",open,object_01,False,
29.6,[nan],"[ 0.23711687  0.19922738  0.19464527 -2.096003    0.40976015  2.800139
  0.1631298 ]",open,object_01,False,
29.7,[nan],"[ 0.23692782  0.20494163  0.19437373 -2.090754    0.40972382  2.8049636
  0.16085152]",open,object_01,False,
29.8,[nan],"[ 0.23641096  0.22508591  0.19269514 -2.071547    0.40934747  2.8196971
  0.15338549]",open,object_01,False,
29.9,[nan],"[ 0.23609841  0.23457575  0.19146822 -2.0609424   0.40850672  2.8248067
  0.1505911 ]",open,object_01,False,
