timestamp,action,joint_positions,gripper_state,object_id,success,action
1.9,[nan],"[-0.05686419  0.4371372   0.25367367 -1.5710899  -0.12268187  1.7907258
  0.09761595]",open,object_01,False,
2.0,[nan],"[-0.05668144  0.437141    0.25367194 -1.5695242  -0.12268424  1.7891978
  0.09762204]",open,object_01,False,
2.1,[nan],"[-0.05650522  0.43712103  0.25367194 -1.5673662  -0.12269077  1.787489
  0.09761895]",open,object_01,False,
2.2,[nan],"[-0.05580195  0.43700722  0.25368938 -1.559453   -0.12269192  1.7795583
  0.09760984]",open,object_01,False,
2.3,[nan],"[-0.05527236  0.43687388  0.25369495 -1.5529034  -0.12269475  1.7725734
  0.0976133 ]",open,object_01,False,
2.4,[nan],"[-0.0531009   0.43631497  0.25370318 -1.5268722  -0.12269149  1.744705
  0.09759181]",open,object_01,False,
2.5,[nan],"[-0.05119327  0.43594417  0.25373527 -1.5068616  -0.12269153  1.7224059
  0.09759407]",open,object_01,False,
2.6,[nan],"[-0.0503937   0.43578032  0.25372896 -1.4984361  -0.12268956  1.7126207
  0.09759972]",open,object_01,False,
2.7,[nan],"[-0.04886936  0.43570912  0.25371942 -1.4807168  -0.12269396  1.6913702
  0.09758813]",open,object_01,False,
2.8,[nan],"[-0.04845851  0.43595073  0.25369638 -1.4778779  -0.12271577  1.6869286
  0.09760336]",open,object_01,False,
2.9,[nan],"[-0.04841449  0.4359887   0.25369218 -1.4778886  -0.12274843  1.6869085
  0.09760137]",open,object_01,False,
3.0,[nan],"[-0.04839494  0.4359822   0.25369176 -1.4778807  -0.1229226   1.6869227
  0.0976141 ]",open,object_01,False,
3.1,[nan],"[-0.04837545  0.43597582  0.25368887 -1.4778513  -0.12323982  1.6869733
  0.09760886]",open,object_01,False,
3.2,[nan],"[-0.04836018  0.43597052  0.25369492 -1.4778265  -0.12367072  1.6873264
  0.09762311]",open,object_01,False,
3.3,[nan],"[-0.0483303   0.4359662   0.25368896 -1.4776136  -0.12427375  1.6884542
  0.09766252]",open,object_01,False,
3.4,[nan],"[-0.0483037   0.43594995  0.25369495 -1.4774754  -0.12471426  1.6893226
  0.09776783]",open,object_01,False,
3.5,[nan],"[-0.04818387  0.4359588   0.25369072 -1.4771692  -0.12626018  1.6911409
  0.09798115]",open,object_01,False,
3.6,[nan],"[-0.04801754  0.4359509   0.25369793 -1.4769257  -0.12727736  1.6925387
  0.0982512 ]",open,object_01,False,
3.7,[nan],"[-0.04788888  0.43594497  0.25369853 -1.4767493  -0.12837188  1.6938274
  0.0984951 ]",open,object_01,False,
3.8,[nan],"[-0.04751375  0.43593857  0.25369832 -1.4765824  -0.1300154   1.6965735
  0.09894144]",open,object_01,False,
3.9,[nan],"[-0.04715819  0.43594593  0.2537048  -1.4765217  -0.1315147   1.6984469
  0.09942832]",open,object_01,False,
4.0,[nan],"[-0.04656383  0.43593347  0.2537173  -1.4764501  -0.13434793  1.7026649
  0.10072403]",open,object_01,False,
4.1,[nan],"[-0.04638169  0.43591827  0.2537113  -1.4764335  -0.13522008  1.7050663
  0.10130799]",open,object_01,False,
4.2,[nan],"[-0.04601181  0.4359183   0.25371522 -1.4764388  -0.1368537   1.7107884
  0.10235202]",open,object_01,False,
4.3,[nan],"[-0.04580111  0.43590757  0.25371414 -1.4764415  -0.1374206   1.7144161
  0.10309047]",open,object_01,False,
4.4,[nan],"[-0.04571166  0.43588164  0.25371414 -1.4764416  -0.1375829   1.7172893
  0.10353458]",open,object_01,False,
4.5,[nan],"[-0.0456162   0.43583372  0.25371414 -1.4764469  -0.13792486  1.7227719
  0.10440502]",open,object_01,False,
4.6,[nan],"[-0.04561152  0.4358309   0.25371367 -1.4764426  -0.13798569  1.7268856
  0.10474946]",open,object_01,False,
4.7,[nan],"[-0.04560789  0.43582773  0.25371096 -1.4764483  -0.13798773  1.7303767
  0.10512727]",open,object_01,False,
4.8,[nan],"[-0.0456026   0.43581524  0.25371093 -1.476443   -0.13798656  1.7346864
  0.10543982]",open,object_01,False,
4.9,[nan],"[-0.04559906  0.43581632  0.2537162  -1.4764515  -0.13798656  1.7367725
  0.10557405]",open,object_01,False,
5.0,[nan],"[-0.04560576  0.43579462  0.25371024 -1.4764591  -0.13798518  1.7428027
  0.10602976]",close,object_01,True,grasp
5.1,[nan],"[-0.04560553  0.43578258  0.25370798 -1.4764597  -0.13798125  1.7471795
  0.10644859]",open,object_01,False,
5.2,[nan],"[-0.04560858  0.43577406  0.25370494 -1.4764662  -0.13798313  1.7498653
  0.10676768]",open,object_01,False,
5.3,[nan],"[-0.04560578  0.43574578  0.25370765 -1.4764698  -0.13798255  1.7550094
  0.10756186]",open,object_01,False,
5.4,[nan],"[-0.04560729  0.43570444  0.25370705 -1.4764751  -0.13797599  1.7580976
  0.1082143 ]",open,object_01,False,
5.5,[nan],"[-0.04561213  0.43566358  0.25370494 -1.4764789  -0.1379744   1.7604806
  0.10875228]",open,object_01,False,
5.6,[nan],"[-0.04561219  0.4356561   0.25370738 -1.476503   -0.1379727   1.7642324
  0.10934587]",open,object_01,False,
5.7,[nan],"[-0.0456128   0.43565083  0.25370455 -1.4765179  -0.13797267  1.7657117
  0.10957266]",open,object_01,False,
5.8,[nan],"[-0.04561607  0.4356284   0.25370988 -1.4765896  -0.13795455  1.7727488
  0.11102598]",open,object_01,False,
5.9,[nan],"[-0.04562459  0.43560612  0.25370398 -1.4766322  -0.13794698  1.7768223
  0.11206517]",open,object_01,False,
6.0,[nan],"[-0.04562022  0.43557853  0.2537056  -1.4766741  -0.13793415  1.7794074
  0.11249167]",open,object_01,False,
6.1,[nan],"[-0.04562817  0.4355219   0.25370175 -1.4769535  -0.13791922  1.783628
  0.11333452]",open,object_01,False,
6.2,[nan],"[-0.04564042  0.43549845  0.25369892 -1.4772153  -0.13790579  1.7857884
  0.11368029]",open,object_01,False,
6.3,[nan],"[-0.04566696  0.43531707  0.25370136 -1.4782765  -0.13763888  1.7939522
  0.11480233]",open,object_01,False,
6.4,[nan],"[-0.0456992   0.4351672   0.25369817 -1.4785625  -0.13743448  1.7980578
  0.11514829]",open,object_01,False,
6.5,[nan],"[-0.04573645  0.4350903   0.25370333 -1.4790038  -0.13738379  1.7996663
  0.11536893]",open,object_01,False,
6.6,[nan],"[-0.04601371  0.43517414  0.25364098 -1.4840983  -0.13736749  1.8081384
  0.11601079]",open,object_01,False,
6.7,[nan],"[-0.04646183  0.43559545  0.25308126 -1.498086   -0.13736618  1.8250121
  0.11711516]",open,object_01,False,
6.8,[nan],"[-0.04704382  0.43631595  0.2519954  -1.5184981  -0.13738208  1.8483008
  0.11799997]",open,object_01,False,
6.9,[nan],"[-0.04740288  0.43673086  0.25054538 -1.5400553  -0.13739163  1.8741788
  0.11900506]",open,object_01,False,
7.0,[nan],"[-0.0476774   0.43671596  0.24800947 -1.5681243  -0.13739184  1.9112486
  0.11990447]",open,object_01,False,
7.1,[nan],"[-0.04769269  0.4366651   0.246421   -1.5805714  -0.1373874   1.9301454
  0.12023552]",open,object_01,False,
7.2,[nan],"[-0.0477012   0.43663934  0.24583495 -1.5842229  -0.13738638  1.9363295
  0.12033667]",open,object_01,False,
7.3,[nan],"[-0.04770477  0.43654075  0.24437542 -1.5936043  -0.13738172  1.9539562
  0.12062527]",open,object_01,False,
7.4,[nan],"[-0.04770513  0.43655062  0.24400286 -1.5965297  -0.13738073  1.9592205
  0.12070549]",open,object_01,False,
7.5,[nan],"[-0.04771099  0.43657923  0.24214496 -1.614368   -0.13738766  1.9876649
  0.12143514]",open,object_01,False,
7.6,[nan],"[-0.04771648  0.43654954  0.24118075 -1.6221248  -0.13739118  2.0015094
  0.1217171 ]",open,object_01,False,
7.7,[nan],"[-0.04772386  0.43653336  0.24095011 -1.6237353  -0.13739116  2.005393
  0.12174352]",open,object_01,False,
7.8,[nan],"[-0.04771326  0.43616354  0.24057275 -1.6250919  -0.13738638  2.0122852
  0.12191883]",open,object_01,False,
7.9,[nan],"[-0.04771081  0.43585223  0.24052925 -1.6251749  -0.13738434  2.0138552
  0.12199198]",open,object_01,False,
8.0,[nan],"[-0.04771827  0.43553543  0.24044487 -1.6254448  -0.13738216  2.017033
  0.12215699]",open,object_01,False,
8.1,[nan],"[-0.0477193   0.43536517  0.24032883 -1.6263394  -0.13738638  2.020704
  0.12228664]",open,object_01,False,
8.2,[nan],"[-0.04772393  0.43491516  0.24030328 -1.62636    -0.1373847   2.0215201
  0.12230545]",open,object_01,False,
8.3,[nan],"[-0.04772184  0.42671162  0.240289   -1.6266947  -0.13733432  2.0215874
  0.12234322]",open,object_01,False,
8.4,[nan],"[-0.04772963  0.42267594  0.24028116 -1.6268103  -0.13723016  2.0208006
  0.12236313]",open,object_01,False,
8.5,[nan],"[-0.0476974   0.40592527  0.24033515 -1.6286186  -0.13649693  2.015664
  0.12238932]",open,object_01,False,
8.6,[nan],"[-0.04773478  0.39946786  0.24030231 -1.6312797  -0.1364715   2.0148506
  0.12245276]",open,object_01,False,
8.7,[nan],"[-0.04775137  0.38818282  0.2402109  -1.6434125  -0.13649754  2.0191019
  0.12321743]",open,object_01,False,
8.8,[nan],"[-0.04775916  0.3866939   0.24017757 -1.6475753  -0.13654123  2.0236857
  0.12348678]",open,object_01,False,
8.9,[nan],"[-0.04776966  0.38669923  0.24009284 -1.6484745  -0.13654557  2.0250921
  0.12353503]",open,object_01,False,
9.0,[nan],"[-0.04782231  0.38669267  0.23969199 -1.6493745  -0.13654125  2.0269332
  0.12359004]",open,object_01,False,
9.1,[nan],"[-0.04782232  0.38669252  0.23958255 -1.649454   -0.13654162  2.0274222
  0.12362574]",open,object_01,False,
9.2,[nan],"[-0.04782725  0.38667914  0.23956236 -1.6495051  -0.13654566  2.027841
  0.12367675]",open,object_01,False,
9.3,[nan],"[-0.04783472  0.38667703  0.23951916 -1.6495358  -0.1365403   2.0282674
  0.12371493]",open,object_01,False,
9.4,[nan],"[-0.0478318   0.38668722  0.23951502 -1.649547   -0.13656142  2.0283906
  0.12371646]",open,object_01,False,
9.5,[nan],"[-0.04783696  0.38668996  0.2394135  -1.6500351  -0.13661064  2.028605
  0.12375446]",open,object_01,False,
9.6,[nan],"[-0.04782903  0.38702133  0.23926549 -1.6521827  -0.13668752  2.0296462
  0.12379587]",open,object_01,False,
9.7,[nan],"[-0.04785537  0.3874666   0.2383975  -1.6693363  -0.13684157  2.0434058
  0.12429136]",open,object_01,False,
9.8,[nan],"[-0.04787589  0.38785002  0.23782498 -1.6784135  -0.13693522  2.0518692
  0.1247071 ]",open,object_01,False,
9.9,[nan],"[-0.04790717  0.3917636   0.23405597 -1.7198548  -0.1374146   2.1004272
  0.12598364]",open,object_01,False,
10.0,[nan],"[-0.04792024  0.39233348  0.23156871 -1.738694   -0.13739973  2.1251793
  0.12618056]",open,object_01,True,place
10.1,[nan],"[-0.04792023  0.39238065  0.23068126 -1.7447124  -0.13739455  2.134218
  0.12623249]",open,object_01,False,
10.2,[nan],"[-0.0478978   0.3923378   0.22980228 -1.7511292  -0.13739437  2.1457195
  0.12634517]",open,object_01,False,
10.3,[nan],"[-0.04789431  0.39230385  0.22962518 -1.7526187  -0.13739336  2.1499448
  0.12640394]",open,object_01,False,
10.4,[nan],"[-0.04789187  0.39225605  0.22949946 -1.7527434  -0.13738856  2.1533613
  0.12648463]",open,object_01,False,
10.5,[nan],"[-0.04789177  0.3922563   0.22940637 -1.753026   -0.13738856  2.1565242
  0.12657282]",open,object_01,False,
10.6,[nan],"[-0.04789153  0.39225143  0.22934914 -1.7534046  -0.13738392  2.1579103
  0.12662333]",open,object_01,False,
10.7,[nan],"[-0.04789437  0.39228678  0.22925894 -1.7547798  -0.13738257  2.1590512
  0.12668233]",open,object_01,False,
10.8,[nan],"[-0.04788348  0.39328095  0.22870006 -1.7606871  -0.13738218  2.1648743
  0.1268736 ]",open,object_01,False,
10.9,[nan],"[-0.04789082  0.39501783  0.22772275 -1.77031    -0.13738458  2.176054
  0.12704997]",open,object_01,False,
11.0,[nan],"[-0.04788555  0.3989572   0.22662394 -1.7808107  -0.13739999  2.1910677
  0.12715589]",open,object_01,False,
11.1,[nan],"[-0.04788312  0.40296426  0.22600359 -1.7846254  -0.13740917  2.1995397
  0.127199  ]",open,object_01,False,
11.2,[nan],"[-0.04789538  0.41249588  0.22513773 -1.7876773  -0.13740647  2.2113762
  0.127212  ]",open,object_01,False,
11.3,[nan],"[-0.04788974  0.4181444   0.22454505 -1.7910726  -0.13740855  2.2196898
  0.12723006]",open,object_01,False,
11.4,[nan],"[-0.04789718  0.41967976  0.22412834 -1.7936053  -0.13740905  2.2237263
  0.12724145]",open,object_01,False,
11.5,[nan],"[-0.04788576  0.42170703  0.22369045 -1.7974418  -0.13739896  2.2288914
  0.12725827]",open,object_01,False,
11.6,[nan],"[-0.04789368  0.42391345  0.2235667  -1.7982222  -0.13739794  2.2305079
  0.12725404]",open,object_01,False,
11.7,[nan],"[-0.04789861  0.43239453  0.223196   -1.7986962  -0.13740887  2.236774
  0.12725882]",open,object_01,False,
11.8,[nan],"[-0.04788193  0.44550756  0.22237596 -1.7992973  -0.13759153  2.2467918
  0.12726675]",open,object_01,False,
11.9,[nan],"[-0.04788158  0.44932532  0.22207063 -1.7996062  -0.13772196  2.2495804
  0.12726672]",open,object_01,False,
12.0,[nan],"[-0.04774697  0.47396994  0.21989413 -1.8013903  -0.13835476  2.269456
  0.12725993]",open,object_01,False,
12.1,[nan],"[-0.04750449  0.48890072  0.21821423 -1.8017441  -0.13841811  2.2817407
  0.12725404]",open,object_01,False,
12.2,[nan],"[-0.04731729  0.49932644  0.21692361 -1.8018135  -0.13842916  2.2902727
  0.12723687]",open,object_01,False,
12.3,[nan],"[-0.04727601  0.50591195  0.21608561 -1.8018258  -0.13842262  2.2968042
  0.12724157]",open,object_01,False,
12.4,[nan],"[-0.04722258  0.5066672   0.21585582 -1.8017619  -0.13840128  2.2979338
  0.12725054]",open,object_01,False,
12.5,[nan],"[-0.04716641  0.506624    0.21583958 -1.8017718  -0.13839914  2.2982304
  0.12725332]",open,object_01,False,
12.6,[nan],"[-0.04711354  0.50660247  0.21585508 -1.8017746  -0.13839649  2.2984052
  0.12725298]",open,object_01,False,
12.7,[nan],"[-0.04710167  0.5066564   0.21583158 -1.8018008  -0.13839445  2.2986495
  0.12724547]",open,object_01,False,
12.8,[nan],"[-0.0470877   0.5069095   0.21582201 -1.8020335  -0.13839343  2.2986498
  0.1272534 ]",open,object_01,False,
12.9,[nan],"[-0.04703579  0.5127538   0.21544439 -1.8036802  -0.1384001   2.30167
  0.12724294]",open,object_01,False,
13.0,[nan],"[-0.04700703  0.51791656  0.2152271  -1.8038853  -0.1384119   2.304719
  0.12725124]",open,object_01,False,
13.1,[nan],"[-0.04699882  0.53523153  0.21385339 -1.80421    -0.13843398  2.3184881
  0.12723896]",open,object_01,False,
13.2,[nan],"[-0.04699429  0.54064155  0.21333705 -1.8041315  -0.1384671   2.324329
  0.12724735]",open,object_01,False,
13.3,[nan],"[-0.04701155  0.5405997   0.21320237 -1.8041013  -0.13843177  2.3253615
  0.12724556]",open,object_01,False,
13.4,[nan],"[-0.04698567  0.5406239   0.21320194 -1.8041039  -0.1384338   2.325675
  0.12725551]",open,object_01,False,
13.5,[nan],"[-0.04700125  0.5406321   0.21318434 -1.8041114  -0.13843173  2.325748
  0.12724851]",open,object_01,False,
13.6,[nan],"[-0.04699084  0.5406299   0.21319167 -1.804111   -0.13843442  2.3257945
  0.1272498 ]",open,object_01,False,
13.7,[nan],"[-0.04698776  0.540566    0.21318957 -1.8040962  -0.13842818  2.3260744
  0.12725662]",open,object_01,False,
13.8,[nan],"[-0.04699288  0.5398848   0.21318771 -1.8037143  -0.13843006  2.326254
  0.12725651]",open,object_01,False,
13.9,[nan],"[-0.04692176  0.5297092   0.21328102 -1.8029255  -0.13834356  2.3239074
  0.1272407 ]",open,object_01,False,
14.0,[nan],"[-0.046903    0.52531576  0.21333048 -1.8029206  -0.13828436  2.322088
  0.12725103]",open,object_01,False,
14.1,[nan],"[-0.04658068  0.50574076  0.21388486 -1.8032502  -0.13793927  2.310132
  0.12726285]",open,object_01,False,
14.2,[nan],"[-0.04634926  0.50092155  0.21398436 -1.8034476  -0.13793688  2.3061688
  0.12726654]",open,object_01,False,
14.3,[nan],"[-0.04602838  0.49782318  0.21397705 -1.8043422  -0.13796338  2.304169
  0.12725493]",open,object_01,False,
14.4,[nan],"[-0.04602871  0.49819705  0.21393988 -1.805158   -0.13796839  2.304206
  0.12726302]",open,object_01,False,
14.5,[nan],"[-0.04602017  0.5033922   0.21386898 -1.8082434  -0.1380382   2.3065565
  0.12726398]",open,object_01,False,
14.6,[nan],"[-0.04602123  0.5062974   0.21378905 -1.808399   -0.1380719   2.3075366
  0.12725827]",open,object_01,False,
14.7,[nan],"[-0.04603118  0.5229347   0.2130513  -1.8086753  -0.13841434  2.3180637
  0.12725806]",open,object_01,False,
14.8,[nan],"[-0.04604568  0.5334577   0.21252912 -1.8087813  -0.13845247  2.3261225
  0.1272544 ]",open,object_01,False,
14.9,[nan],"[-0.04603792  0.5388949   0.21214397 -1.8087486  -0.13854074  2.3311136
  0.12724492]",open,object_01,False,
15.0,[nan],"[-0.04618878  0.53932357  0.21182747 -1.8084633  -0.13883887  2.3332052
  0.1272498 ]",close,object_01,True,grasp
15.1,[nan],"[-0.04613788  0.53918546  0.21184294 -1.8083557  -0.1388324   2.3337758
  0.12725103]",open,object_01,False,
15.2,[nan],"[-0.04607128  0.53690404  0.2118655  -1.8075055  -0.13882132  2.3339283
  0.12724982]",open,object_01,False,
15.3,[nan],"[-0.04606171  0.5343287   0.21188168 -1.8072158  -0.13878478  2.3336744
  0.12725139]",open,object_01,False,
15.4,[nan],"[-0.04602646  0.51446927  0.21246742 -1.8069569  -0.13799371  2.3226748
  0.12725687]",open,object_01,False,
15.5,[nan],"[-0.04594008  0.4938505   0.21338484 -1.8069549  -0.13729295  2.3082528
  0.1272642 ]",open,object_01,False,
15.6,[nan],"[-0.04572632  0.47290716  0.21464366 -1.8078041  -0.13676219  2.289296
  0.12734273]",open,object_01,False,
15.7,[nan],"[-0.04489169  0.45347396  0.21574892 -1.8109846  -0.136329    2.2691884
  0.12796515]",open,object_01,False,
15.8,[nan],"[-0.04348512  0.4350158   0.2164229  -1.820656   -0.13577881  2.2532284
  0.12919883]",open,object_01,False,
15.9,[nan],"[-0.04196009  0.4140314   0.21711303 -1.8405805  -0.13573302  2.2438998
  0.13221459]",open,object_01,False,
16.0,[nan],"[-0.04116251  0.40503326  0.21763551 -1.8508003  -0.13541195  2.2416146
  0.13376775]",open,object_01,False,
16.1,[nan],"[-0.03505645  0.36849687  0.22149119 -1.9005016  -0.135025    2.2406647
  0.14467195]",open,object_01,False,
16.2,[nan],"[-0.03300539  0.34774256  0.22370453 -1.9305427  -0.13507454  2.2416975
  0.15068294]",open,object_01,False,
16.3,[nan],"[-0.03289238  0.33049205  0.22522382 -1.9531829  -0.13506731  2.2422912
  0.15370019]",open,object_01,False,
16.4,[nan],"[-0.03286883  0.3167059   0.2255703  -1.9706018  -0.13506934  2.2428048
  0.1551355 ]",open,object_01,False,
16.5,[nan],"[-0.03290425  0.30944493  0.22559093 -1.9789166  -0.1350705   2.2428327
  0.15556766]",open,object_01,False,
16.6,[nan],"[-0.03293127  0.3076787   0.22562835 -1.9836696  -0.13521087  2.2428954
  0.15583752]",open,object_01,False,
16.7,[nan],"[-0.03297062  0.30855563  0.22560383 -1.9844666  -0.13526258  2.242978
  0.15584624]",open,object_01,False,
16.8,[nan],"[-0.0330587   0.31529206  0.2254273  -1.9914491  -0.13585415  2.2495577
  0.15629353]",open,object_01,False,
16.9,[nan],"[-0.03311811  0.31848863  0.22529685 -1.9933465  -0.13593397  2.2523441
  0.1564236 ]",open,object_01,False,
17.0,[nan],"[-0.03325254  0.3377293   0.22446015 -1.9964603  -0.13698229  2.2673678
  0.15690683]",open,object_01,False,
17.1,[nan],"[-0.03333353  0.34871     0.2237981  -1.9965955  -0.13712555  2.2745614
  0.15692544]",open,object_01,False,
17.2,[nan],"[-0.03341439  0.35202938  0.22353978 -1.996598   -0.13713175  2.2772796
  0.15692084]",open,object_01,False,
17.3,[nan],"[-0.03356958  0.35787284  0.22324628 -1.9965761  -0.1371108   2.2818935
  0.15692157]",open,object_01,False,
17.4,[nan],"[-0.03358681  0.3578774   0.22325088 -1.9965737  -0.13710175  2.2819054
  0.15693267]",open,object_01,False,
17.5,[nan],"[-0.03360493  0.35824555  0.22324617 -1.9966784  -0.13709013  2.2819078
  0.15694189]",open,object_01,False,
17.6,[nan],"[-0.03360848  0.36142594  0.22322072 -1.9971917  -0.13710509  2.2824526
  0.15694247]",open,object_01,False,
17.7,[nan],"[-0.03362013  0.36326587  0.22312565 -1.9973502  -0.13710931  2.2831075
  0.15694024]",open,object_01,False,
17.8,[nan],"[-0.03363889  0.3719078   0.22266448 -1.9983574  -0.13714348  2.287799
  0.15695184]",open,object_01,False,
17.9,[nan],"[-0.03364992  0.3756794   0.22237931 -1.9983376  -0.13729434  2.2902112
  0.15695184]",open,object_01,False,
18.0,[nan],"[-0.03369367  0.38020268  0.22206604 -1.9983674  -0.13729374  2.29269
  0.15695064]",open,object_01,False,
18.1,[nan],"[-0.03369785  0.3840696   0.22197197 -1.9983767  -0.13730076  2.2938023
  0.15695319]",open,object_01,False,
18.2,[nan],"[-0.03369284  0.38870206  0.22170138 -1.9984326  -0.13732792  2.2963116
  0.15695205]",open,object_01,False,
18.3,[nan],"[-0.03369268  0.39673057  0.221048   -1.9985079  -0.1374031   2.300931
  0.15695296]",open,object_01,False,
18.4,[nan],"[-0.03369441  0.40173718  0.220558   -1.9985046  -0.13745444  2.3039355
  0.1569609 ]",open,object_01,False,
18.5,[nan],"[-0.03379048  0.40934455  0.21887974 -1.9971963  -0.13879257  2.3102126
  0.15703806]",open,object_01,False,
18.6,[nan],"[-0.03363306  0.40930855  0.21887463 -1.997221   -0.13873291  2.3102093
  0.157099  ]",open,object_01,False,
18.7,[nan],"[-0.03366261  0.40930578  0.21882603 -1.9972124  -0.13873713  2.3102136
  0.15708862]",open,object_01,False,
18.8,[nan],"[-0.03361907  0.40917993  0.21878213 -1.9972157  -0.13872899  2.3101916
  0.15710002]",open,object_01,False,
18.9,[nan],"[-0.03358638  0.40867147  0.2187829  -1.9971775  -0.13872793  2.3101656
  0.15709624]",open,object_01,False,
19.0,[nan],"[-0.03356979  0.4078625   0.21878317 -1.9959674  -0.13873005  2.309844
  0.15709992]",open,object_01,False,
19.1,[nan],"[-0.03346872  0.40032884  0.21886067 -1.9924223  -0.13856769  2.3030217
  0.15708946]",open,object_01,False,
19.2,[nan],"[-0.03344547  0.39442375  0.21892653 -1.9921237  -0.13838391  2.299053
  0.15708947]",open,object_01,False,
19.3,[nan],"[-0.03305795  0.35889092  0.22108798 -1.9927316  -0.13728775  2.2672591
  0.15717213]",open,object_01,False,
19.4,[nan],"[-0.03289175  0.3410446   0.22386721 -1.9956445  -0.13703872  2.2477212
  0.1579596 ]",open,object_01,False,
19.5,[nan],"[-0.03252131  0.33223686  0.22584127 -1.9989107  -0.1365943   2.2390702
  0.1588286 ]",open,object_01,False,
19.6,[nan],"[-0.02769116  0.3158103   0.23223662 -2.0093255  -0.13648292  2.2237234
  0.16750214]",open,object_01,False,
19.7,[nan],"[-0.02079093  0.30517367  0.23833005 -2.018696   -0.13659023  2.213684
  0.17956911]",open,object_01,False,
19.8,[nan],"[-0.01274944  0.2952227   0.24418683 -2.0306928  -0.13656546  2.2059004
  0.19292623]",open,object_01,False,
19.9,[nan],"[-0.00260168  0.28389814  0.25001997 -2.0468209  -0.13684647  2.202285
  0.20851983]",open,object_01,False,
20.0,[nan],"[ 0.00468142  0.27522334  0.25410032 -2.0589523  -0.13690908  2.2013106
  0.21985516]",open,object_01,True,place
20.1,[nan],"[ 0.01347842  0.26544207  0.25669435 -2.07257    -0.13715759  2.2007043
  0.23232299]",open,object_01,False,
20.2,[nan],"[ 0.01671681  0.26175752  0.2572527  -2.0770438  -0.13726872  2.2003274
  0.2360867 ]",open,object_01,False,
20.3,[nan],"[ 0.0284045   0.2483266   0.2592866  -2.0942829  -0.1376815   2.1996632
  0.25095558]",open,object_01,False,
20.4,[nan],"[ 0.03060606  0.245923    0.25922546 -2.0964732  -0.13805337  2.1983836
  0.25396955]",open,object_01,False,
20.5,[nan],"[ 0.03060889  0.24559419  0.25920394 -2.0965717  -0.13806093  2.1976128
  0.25428542]",open,object_01,False,
20.6,[nan],"[ 0.03057803  0.24564359  0.25854644 -2.0979085  -0.13806194  2.1963923
  0.25445664]",open,object_01,False,
20.7,[nan],"[ 0.03057736  0.24594298  0.25842437 -2.0999908  -0.13807356  2.1963918
  0.25467554]",open,object_01,False,
20.8,[nan],"[ 0.03056704  0.24903125  0.25814736 -2.1059837  -0.13839987  2.1987116
  0.25540802]",open,object_01,False,
20.9,[nan],"[ 0.03058013  0.25793192  0.25758755 -2.1102183  -0.13902242  2.2039464
  0.25609332]",open,object_01,False,
21.0,[nan],"[ 0.03056644  0.26149538  0.25738803 -2.1104856  -0.13930057  2.205134
  0.25627157]",open,object_01,False,
