timestamp,action,joint_positions,gripper_state,object_id,success,action
2.7,[nan],"[-0.02095167 -0.21703038  0.18611507 -2.27109     0.07484781  2.075171
  0.05862406]",open,object_01,False,
2.8,[nan],"[-0.02134444 -0.2137401   0.18603587 -2.2679088   0.07459229  2.0803201
  0.05855226]",open,object_01,False,
2.9,[nan],"[-0.02236239 -0.20604677  0.18583503 -2.2618957   0.07431767  2.0888798
  0.0582091 ]",open,object_01,False,
3.0,[nan],"[-0.02271948 -0.20177783  0.18559168 -2.2587214   0.07402187  2.0920937
  0.05808158]",open,object_01,False,
3.1,[nan],"[-0.02468505 -0.17447287  0.18457787 -2.2353098   0.07240876  2.1059456
  0.05743453]",open,object_01,False,
3.2,[nan],"[-0.0265263  -0.15543991  0.18430923 -2.2168906   0.07121238  2.109927
  0.05697602]",open,object_01,False,
3.3,[nan],"[-0.02725233 -0.14790519  0.18423837 -2.2094073   0.07071164  2.1103716
  0.056835  ]",open,object_01,False,
3.4,[nan],"[-0.02881286 -0.12461609  0.18391952 -2.186398    0.06949065  2.1104014
  0.05645512]",open,object_01,False,
3.5,[nan],"[-0.0291127  -0.12065854  0.18389438 -2.182987    0.0694794   2.1103916
  0.05636709]",open,object_01,False,
3.6,[nan],"[-0.02938645 -0.11602914  0.18388683 -2.1788018   0.06949097  2.1101234
  0.05637213]",open,object_01,False,
3.7,[nan],"[-0.02941487 -0.11605638  0.1838833  -2.1784346   0.06949419  2.109972
  0.05637217]",open,object_01,False,
3.8,[nan],"[-0.02941348 -0.11605041  0.1838952  -2.1783926   0.06949219  2.1099248
  0.05637105]",open,object_01,False,
3.9,[nan],"[-0.02941994 -0.11604262  0.18388687 -2.178363    0.0694952   2.1099124
  0.05636993]",open,object_01,False,
4.0,[nan],"[-0.02943692 -0.11603832  0.18389165 -2.1781821   0.06948993  2.1099243
  0.05636165]",open,object_01,False,
4.1,[nan],"[-0.029718   -0.11551771  0.18384589 -2.1761613   0.06948466  2.1100717
  0.05635498]",open,object_01,False,
4.2,[nan],"[-0.03032957 -0.11270842  0.18363288 -2.1706505   0.06940906  2.1107955
  0.05623592]",open,object_01,False,
4.3,[nan],"[-0.031516   -0.1062305   0.1835627  -2.1620407   0.06903467  2.111245
  0.05603793]",open,object_01,False,
4.4,[nan],"[-0.03266193 -0.09787846  0.1835508  -2.1548152   0.06830774  2.1132221
  0.05569685]",open,object_01,False,
4.5,[nan],"[-0.03316731 -0.09290168  0.1835429  -2.1516867   0.06797913  2.1154482
  0.05552498]",open,object_01,False,
4.6,[nan],"[-0.03445068 -0.069755    0.1834994  -2.1404917   0.06462465  2.1280348
  0.05541265]",open,object_01,False,
4.7,[nan],"[-0.03494746 -0.04422591  0.1834872  -2.129724    0.06100448  2.142552
  0.05540693]",open,object_01,False,
4.8,[nan],"[-0.03507984 -0.03713147  0.18347344 -2.1267738   0.06012526  2.1464689
  0.05540913]",open,object_01,False,
4.9,[nan],"[-0.03546875 -0.0046052   0.18342037 -2.115641    0.05709776  2.1619403
  0.05538856]",open,object_01,False,
5.0,[nan],"[-0.03548365  0.0107951   0.18341082 -2.1152759   0.05640278  2.1708906
  0.0552757 ]",close,object_01,True,grasp
5.1,[nan],"[-0.03534479  0.02425133  0.18358098 -2.115178    0.05626065  2.1784625
  0.05517652]",open,object_01,False,
5.2,[nan],"[-0.03431028  0.0373864   0.18497545 -2.1151757   0.05636115  2.1855006
  0.05527909]",open,object_01,False,
5.3,[nan],"[-0.03248141  0.05105354  0.18795766 -2.1151593   0.05663003  2.1923125
  0.05624885]",open,object_01,False,
5.4,[nan],"[-0.02921129  0.06336307  0.19080086 -2.1151865   0.05700968  2.1996107
  0.0579412 ]",open,object_01,False,
5.5,[nan],"[-0.02591415  0.07390002  0.19322471 -2.1151671   0.05708532  2.2062504
  0.05917994]",open,object_01,False,
5.6,[nan],"[-0.0239333   0.08056618  0.19470434 -2.1151483   0.05720143  2.210308
  0.05969062]",open,object_01,False,
5.7,[nan],"[-0.02026572  0.09408353  0.19952549 -2.115122    0.0575167   2.2190478
  0.06177255]",open,object_01,False,
5.8,[nan],"[-0.0184666   0.1038323   0.20405829 -2.11516     0.05753029  2.2255902
  0.06382979]",open,object_01,False,
5.9,[nan],"[-0.01664202  0.11242565  0.20593163 -2.115146    0.05748864  2.2301538
  0.06425992]",open,object_01,False,
6.0,[nan],"[-0.01562467  0.12210546  0.20594159 -2.1151881   0.05733436  2.236313
  0.06425571]",open,object_01,False,
6.1,[nan],"[-0.01561496  0.12738903  0.2059249  -2.1152027   0.0573306   2.2398725
  0.06424636]",open,object_01,False,
6.2,[nan],"[-0.01398532  0.14048894  0.20605728 -2.1152043   0.05761483  2.2486174
  0.06458972]",open,object_01,False,
6.3,[nan],"[-0.01048481  0.14973249  0.20739737 -2.1152055   0.05793603  2.255427
  0.06886286]",open,object_01,False,
6.4,[nan],"[-0.00761825  0.15615736  0.2090265  -2.1152363   0.05797537  2.2607293
  0.07378469]",open,object_01,False,
6.5,[nan],"[-9.3537889e-04  1.7182748e-01  2.1520926e-01 -2.1151915e+00
  5.7827003e-02  2.2737420e+00  8.8786483e-02]",open,object_01,False,
6.6,[nan],"[ 1.1256529e-03  1.7580453e-01  2.1557204e-01 -2.1152182e+00
  5.7642065e-02  2.2776933e+00  9.3142398e-02]",open,object_01,False,
6.7,[nan],"[ 1.6444882e-03  1.7844169e-01  2.1550439e-01 -2.1152110e+00
  5.7660129e-02  2.2806718e+00  9.6422471e-02]",open,object_01,False,
6.8,[nan],"[ 1.5740866e-03  1.7831995e-01  2.1538319e-01 -2.1151609e+00
  5.7701811e-02  2.2809215e+00  9.8708689e-02]",open,object_01,False,
6.9,[nan],"[ 1.5765618e-03  1.7832614e-01  2.1538529e-01 -2.1151531e+00
  5.7715595e-02  2.2811873e+00  1.0098847e-01]",open,object_01,False,
7.0,[nan],"[ 1.7046583e-03  1.7831516e-01  2.1568228e-01 -2.1151536e+00
  5.8009889e-02  2.2814569e+00  1.0421995e-01]",open,object_01,False,
7.1,[nan],"[ 0.00310053  0.17832945  0.21747713 -2.115117    0.05840991  2.282179
  0.1101344 ]",open,object_01,False,
7.2,[nan],"[ 0.0059064   0.17834313  0.22075038 -2.115059    0.05854116  2.2833674
  0.11974402]",open,object_01,False,
7.3,[nan],"[ 0.00926763  0.17832528  0.22622532 -2.1150029   0.0584672   2.2852302
  0.1329725 ]",open,object_01,False,
7.4,[nan],"[ 0.01077522  0.17832528  0.22789316 -2.1149824   0.05843525  2.2860498
  0.13792448]",open,object_01,False,
7.5,[nan],"[ 0.01907098  0.17834122  0.23248547 -2.1148043   0.0584386   2.2897518
  0.16126342]",open,object_01,False,
7.6,[nan],"[ 0.02084736  0.17834404  0.23304811 -2.1147892   0.05836809  2.2913363
  0.17033288]",open,object_01,False,
7.7,[nan],"[ 0.02110471  0.17834513  0.23303105 -2.1147897   0.05839273  2.2924247
  0.17566329]",open,object_01,False,
7.8,[nan],"[ 0.02108553  0.1783601   0.23298849 -2.1147866   0.05841088  2.2931852
  0.17916608]",open,object_01,False,
7.9,[nan],"[ 0.02108763  0.17837037  0.23298341 -2.1147952   0.05840986  2.2944486
  0.1872467 ]",open,object_01,False,
8.0,[nan],"[ 0.02110361  0.17836821  0.23299903 -2.114792    0.05840428  2.2948935
  0.19127183]",open,object_01,False,
8.1,[nan],"[ 0.02110391  0.1783825   0.23298672 -2.114788    0.05841307  2.2958302
  0.1991847 ]",open,object_01,False,
8.2,[nan],"[ 0.02109799  0.17837964  0.23298742 -2.1147902   0.05840987  2.2963555
  0.20687188]",open,object_01,False,
8.3,[nan],"[ 0.02110148  0.17837432  0.23299593 -2.1147873   0.05839976  2.2964725
  0.2095255 ]",open,object_01,False,
8.4,[nan],"[ 0.02109722  0.17838278  0.23298655 -2.1147904   0.05843064  2.296994
  0.22118574]",open,object_01,False,
8.5,[nan],"[ 0.02109793  0.1783828   0.23298967 -2.1147883   0.05841843  2.2973156
  0.22936016]",open,object_01,False,
8.6,[nan],"[ 0.0211      0.1783835   0.23298952 -2.1147902   0.05842801  2.2976723
  0.23744312]",open,object_01,False,
8.7,[nan],"[ 0.02109723  0.17838669  0.23298357 -2.1147904   0.05843658  2.2979321
  0.24562244]",open,object_01,False,
8.8,[nan],"[ 0.02109791  0.17839171  0.23298462 -2.1147878   0.05842628  2.2980533
  0.24923086]",open,object_01,False,
8.9,[nan],"[ 0.02109731  0.17853604  0.23298101 -2.1147869   0.05843113  2.2983143
  0.2604582 ]",open,object_01,False,
9.0,[nan],"[ 0.02110217  0.17924722  0.23298523 -2.114893    0.05843122  2.2984302
  0.26369274]",open,object_01,False,
9.1,[nan],"[ 0.02109992  0.19056633  0.23296365 -2.1154711   0.05834252  2.3051026
  0.27633867]",open,object_01,False,
9.2,[nan],"[ 0.02109939  0.19832014  0.23290788 -2.1154637   0.05828934  2.3101852
  0.28064194]",open,object_01,False,
9.3,[nan],"[ 0.02108684  0.22505772  0.23244385 -2.1153297   0.05793995  2.333725
  0.2934426 ]",open,object_01,False,
9.4,[nan],"[ 0.02103507  0.23137438  0.23210874 -2.115226    0.05795722  2.3405411
  0.29691112]",open,object_01,False,
9.5,[nan],"[ 0.02096335  0.2349988   0.23170641 -2.115052    0.05800145  2.345252
  0.3068594 ]",open,object_01,False,
9.6,[nan],"[ 0.02098107  0.23468742  0.23172362 -2.114416    0.05801624  2.34546
  0.31450143]",open,object_01,False,
9.7,[nan],"[ 0.0209584   0.23467505  0.23170857 -2.1141322   0.05804134  2.3458657
  0.3204729 ]",open,object_01,False,
9.8,[nan],"[ 0.02096619  0.23467605  0.23171991 -2.1140127   0.0580206   2.346169
  0.3247371 ]",open,object_01,False,
9.9,[nan],"[ 0.02097777  0.23465861  0.23172063 -2.1138966   0.05802305  2.347068
  0.33447418]",open,object_01,False,
10.0,[nan],"[ 0.02097148  0.2346578   0.23172307 -2.1138759   0.05804439  2.3482583
  0.34081066]",open,object_01,True,place
10.1,[nan],"[ 0.02097221  0.23466039  0.2317231  -2.1138744   0.05800705  2.3497512
  0.34787372]",open,object_01,False,
10.2,[nan],"[ 0.02097039  0.23466395  0.23171486 -2.1138172   0.05800224  2.3530807
  0.3545511 ]",open,object_01,False,
10.3,[nan],"[ 0.02089376  0.2349445   0.23143455 -2.1138086   0.05798106  2.356874
  0.35881218]",open,object_01,False,
10.4,[nan],"[ 0.02083131  0.23568389  0.23102555 -2.113766    0.05797931  2.3601332
  0.3609616 ]",open,object_01,False,
10.5,[nan],"[ 0.02042239  0.25883427  0.22712466 -2.1103063   0.05733579  2.3954713
  0.3678927 ]",open,object_01,False,
10.6,[nan],"[ 0.02011657  0.28474763  0.2244321  -2.1028028   0.05690891  2.4232543
  0.3696456 ]",open,object_01,False,
10.7,[nan],"[ 0.02000154  0.2962414   0.22334173 -2.097914    0.05676853  2.433489
  0.36990264]",open,object_01,False,
10.8,[nan],"[ 0.01972411  0.33677876  0.21984416 -2.071114    0.05659878  2.4580925
  0.37052304]",open,object_01,False,
10.9,[nan],"[ 0.01972867  0.3464153   0.21880332 -2.0622356   0.05659043  2.4615402
  0.37057462]",open,object_01,False,
11.0,[nan],"[ 0.01968651  0.37848124  0.21462229 -2.020247    0.056621    2.463037
  0.37107474]",open,object_01,False,
11.1,[nan],"[ 0.0196698   0.3882695   0.21380933 -2.00435     0.05665457  2.4617696
  0.3722048 ]",open,object_01,False,
11.2,[nan],"[ 0.01967791  0.3902151   0.21369742 -2.0014524   0.05668393  2.4617717
  0.37283456]",open,object_01,False,
11.3,[nan],"[ 0.01973856  0.390663    0.21356891 -1.9997895   0.05678747  2.4621155
  0.37550864]",open,object_01,False,
11.4,[nan],"[ 0.0203962   0.39065254  0.21359706 -2.0000644   0.05688185  2.460819
  0.37750164]",open,object_01,False,
11.5,[nan],"[ 0.02108064  0.3906772   0.21365161 -2.0015576   0.05688481  2.4592416
  0.37909365]",open,object_01,False,
11.6,[nan],"[ 0.02224904  0.39074865  0.21385245 -2.0089684   0.05690822  2.4579508
  0.3820444 ]",open,object_01,False,
11.7,[nan],"[ 0.02271153  0.39081714  0.21392398 -2.0120668   0.0569011   2.457323
  0.38321275]",open,object_01,False,
11.8,[nan],"[ 0.02479927  0.3908912   0.21410793 -2.0287135   0.05689384  2.4592412
  0.38708377]",open,object_01,False,
11.9,[nan],"[ 0.02561175  0.3909128   0.21410955 -2.033236    0.05688976  2.459642
  0.38862976]",open,object_01,False,
12.0,[nan],"[ 0.02608514  0.39083806  0.21408072 -2.0351677   0.05689055  2.458201
  0.39093465]",open,object_01,False,
12.1,[nan],"[ 0.02609863  0.3908382   0.21409556 -2.0351863   0.05689006  2.4575942
  0.39203262]",open,object_01,False,
12.2,[nan],"[ 0.02608555  0.3908358   0.21408746 -2.0352042   0.05689052  2.4572258
  0.39273763]",open,object_01,False,
12.3,[nan],"[ 0.02609324  0.39083332  0.21409267 -2.0352054   0.0569025   2.4570904
  0.39298803]",open,object_01,False,
12.4,[nan],"[ 0.02609614  0.3908383   0.21408495 -2.035215    0.05689894  2.45684
  0.3937391 ]",open,object_01,False,
12.5,[nan],"[ 0.02609613  0.39083484  0.21408184 -2.0352151   0.05689947  2.4567614
  0.39415443]",open,object_01,False,
12.6,[nan],"[ 0.02610182  0.3908352   0.21409845 -2.0352159   0.05689947  2.4567337
  0.39439952]",open,object_01,False,
12.7,[nan],"[ 0.02609401  0.3908348   0.21408746 -2.0352159   0.05690011  2.456657
  0.39487484]",open,object_01,False,
12.8,[nan],"[ 0.02609929  0.390798    0.21408567 -2.0351975   0.05689424  2.4566483
  0.39512706]",open,object_01,False,
12.9,[nan],"[ 0.0260938   0.38920107  0.21409132 -2.035119    0.05690443  2.456507
  0.39553347]",open,object_01,False,
13.0,[nan],"[ 0.02610822  0.383919    0.21413045 -2.0346856   0.05694698  2.4535103
  0.39614582]",open,object_01,False,
13.1,[nan],"[ 0.02611473  0.38000062  0.21423142 -2.0342782   0.05697966  2.4511259
  0.39665404]",open,object_01,False,
13.2,[nan],"[ 0.02611502  0.37404767  0.21430658 -2.0338645   0.05707552  2.4467328
  0.39716473]",open,object_01,False,
13.3,[nan],"[ 0.02615659  0.33931345  0.21488038 -2.0331907   0.05765508  2.4172082
  0.40094954]",open,object_01,False,
13.4,[nan],"[ 0.02622638  0.31708193  0.21548918 -2.033059    0.05768408  2.3975492
  0.4043103 ]",open,object_01,False,
13.5,[nan],"[ 0.02632616  0.3050667   0.21568316 -2.033204    0.05767652  2.3867419
  0.40622133]",open,object_01,False,
13.6,[nan],"[ 0.02649894  0.29407424  0.21582581 -2.0329661   0.05767871  2.3775742
  0.40812466]",open,object_01,False,
13.7,[nan],"[ 0.02679072  0.27068642  0.21589984 -2.032895    0.05767571  2.3579237
  0.41154674]",open,object_01,False,
13.8,[nan],"[ 0.0269486   0.25731733  0.21594556 -2.0325541   0.0576879   2.3478203
  0.41287893]",open,object_01,False,
13.9,[nan],"[ 0.0267207   0.24688692  0.21519521 -2.0321941   0.05756113  2.3400187
  0.41331837]",open,object_01,False,
14.0,[nan],"[ 0.02371274  0.22370796  0.21184076 -2.0308022   0.0574299   2.321664
  0.4132531 ]",open,object_01,False,
14.1,[nan],"[ 0.02223927  0.21274239  0.210826   -2.029935    0.05742913  2.3132186
  0.4132464 ]",open,object_01,False,
14.2,[nan],"[ 0.02001567  0.18519789  0.20983711 -2.0285504   0.05759787  2.2907803
  0.41330785]",open,object_01,False,
14.3,[nan],"[ 0.01946317  0.17616856  0.20985436 -2.028008    0.0576158   2.2836707
  0.41333613]",open,object_01,False,
14.4,[nan],"[ 0.01907705  0.14962661  0.2098692  -2.024849    0.05762798  2.2617197
  0.41438833]",open,object_01,False,
14.5,[nan],"[ 0.01902823  0.13389575  0.20991087 -2.022735    0.05761208  2.2497087
  0.41504902]",open,object_01,False,
14.6,[nan],"[ 0.01898449  0.12356612  0.20989451 -2.0205936   0.0575658   2.2410996
  0.41556484]",open,object_01,False,
14.7,[nan],"[ 0.01890056  0.1203361   0.2098899  -2.0196023   0.05751463  2.2388294
  0.41565454]",open,object_01,False,
14.8,[nan],"[ 0.01887431  0.11317411  0.2098836  -2.0130572   0.05733249  2.2307281
  0.41601261]",open,object_01,False,
14.9,[nan],"[ 0.01858664  0.10592881  0.20975502 -2.0024083   0.05686604  2.2169938
  0.4162606 ]",open,object_01,False,
15.0,[nan],"[ 0.0179362   0.10216811  0.20879546 -1.9998409   0.05630726  2.2120261
  0.41624895]",close,object_01,True,grasp
15.1,[nan],"[ 0.01444973  0.08464496  0.20041728 -1.9903709   0.05501756  2.188132
  0.41291958]",open,object_01,False,
15.2,[nan],"[ 0.00798014  0.06430064  0.18909839 -1.9833717   0.05332346  2.1627274
  0.4058736 ]",open,object_01,False,
15.3,[nan],"[ 0.00391648  0.05587908  0.18336946 -1.9812211   0.05143058  2.1531947
  0.4011162 ]",open,object_01,False,
15.4,[nan],"[-0.00353004  0.04237679  0.17330676 -1.978957    0.05063742  2.138378
  0.38938493]",open,object_01,False,
15.5,[nan],"[-0.00731948  0.03722744  0.16917081 -1.9782647   0.05033997  2.1330194
  0.38428915]",open,object_01,False,
15.6,[nan],"[-0.0159049   0.02597233  0.15866    -1.9774277   0.04926869  2.1216874
  0.3707512 ]",open,object_01,False,
15.7,[nan],"[-0.02295226  0.02236117  0.14998387 -1.9774187   0.04592038  2.1173456
  0.36222595]",open,object_01,False,
15.8,[nan],"[-0.02512669  0.02240669  0.14717442 -1.977441    0.04334052  2.1168063
  0.36012018]",open,object_01,False,
15.9,[nan],"[-0.03661968  0.02244482  0.13628393 -1.9774282   0.03893569  2.114053
  0.3469735 ]",open,object_01,False,
16.0,[nan],"[-0.04238557  0.02229435  0.13105431 -1.9774085   0.03819174  2.111873
  0.3397121 ]",open,object_01,False,
16.1,[nan],"[-0.04588478  0.02231489  0.12839085 -1.9774271   0.0377325   2.1105614
  0.33606395]",open,object_01,False,
16.2,[nan],"[-0.04992967  0.02211535  0.12347056 -1.9774141   0.03736895  2.1089354
  0.33128017]",open,object_01,False,
16.3,[nan],"[-0.0517121   0.02211896  0.12092505 -1.9774271   0.03690286  2.1083198
  0.32943454]",open,object_01,False,
16.4,[nan],"[-0.05708622  0.02152072  0.11369207 -1.9774793   0.03582327  2.1034892
  0.32382318]",open,object_01,False,
16.5,[nan],"[-0.06373408  0.019544    0.10564889 -1.977507    0.03527945  2.0933912
  0.31482404]",open,object_01,False,
16.6,[nan],"[-0.06702033  0.01781516  0.10179794 -1.9775577   0.03490411  2.0860116
  0.31130776]",open,object_01,False,
16.7,[nan],"[-0.0730554   0.01087844  0.09365489 -1.9786507   0.03471592  2.065675
  0.30447382]",open,object_01,False,
16.8,[nan],"[-0.07803173  0.00278967  0.08969709 -1.9813266   0.03462852  2.0482745
  0.30019352]",open,object_01,False,
16.9,[nan],"[-0.08174182 -0.00646794  0.08525904 -1.9855921   0.03424618  2.0315561
  0.29724857]",open,object_01,False,
17.0,[nan],"[-0.08670847 -0.01807418  0.08026063 -1.9935873   0.03413489  2.0157835
  0.29285377]",open,object_01,False,
17.1,[nan],"[-0.08890789 -0.02257079  0.07899027 -1.9967877   0.0340113   2.0100565
  0.2916432 ]",open,object_01,False,
17.2,[nan],"[-0.09568345 -0.04027634  0.07348143 -2.0142982   0.03311925  1.9965975
  0.28760475]",open,object_01,False,
17.3,[nan],"[-0.09851231 -0.04779871  0.06988538 -2.0224192   0.03179702  1.9915754
  0.2854038 ]",open,object_01,False,
17.4,[nan],"[-0.10633504 -0.06587063  0.06083799 -2.0419586   0.03027715  1.9842625
  0.27670813]",open,object_01,False,
17.5,[nan],"[-0.11132713 -0.07577653  0.0531674  -2.052316    0.02864927  1.982194
  0.27064526]",open,object_01,False,
17.6,[nan],"[-0.11646428 -0.08122292  0.04770306 -2.0583248   0.02598037  1.981851
  0.26661062]",open,object_01,False,
17.7,[nan],"[-0.1248135  -0.08296569  0.03665144 -2.060289    0.02134677  1.981824
  0.2562794 ]",open,object_01,False,
17.8,[nan],"[-0.12894142 -0.08299975  0.03119167 -2.0603034   0.01946997  1.9818141
  0.25126073]",open,object_01,False,
17.9,[nan],"[-0.13771625 -0.08298282  0.02018418 -2.0603194   0.01823154  1.9818096
  0.2392932 ]",open,object_01,False,
18.0,[nan],"[-0.14375949 -0.0829976   0.01345388 -2.060579    0.01773707  1.9804826
  0.23235156]",open,object_01,False,
18.1,[nan],"[-0.14826366 -0.08344445  0.00695545 -2.0610776   0.01675631  1.976715
  0.22748037]",open,object_01,False,
18.2,[nan],"[-1.5320382e-01 -8.5235685e-02 -1.1655117e-03 -2.0619528e+00
  1.6304603e-02  1.9700315e+00  2.1960434e-01]",open,object_01,False,
18.3,[nan],"[-0.15641978 -0.08702943 -0.00716719 -2.063007    0.01623115  1.9648998
  0.21428144]",open,object_01,False,
18.4,[nan],"[-0.16072859 -0.09304081 -0.01659505 -2.0686393   0.01588229  1.9568739
  0.2080011 ]",open,object_01,False,
18.5,[nan],"[-0.16505507 -0.10147827 -0.02289381 -2.0762625   0.01516963  1.9504012
  0.20278704]",open,object_01,False,
18.6,[nan],"[-0.17012884 -0.11347853 -0.02768416 -2.0882194   0.01385403  1.9457601
  0.19847813]",open,object_01,False,
18.7,[nan],"[-0.17483404 -0.12944297 -0.03500393 -2.1048038   0.01255382  1.9430755
  0.19292448]",open,object_01,False,
18.8,[nan],"[-0.17625254 -0.13641424 -0.03721857 -2.1117628   0.01245609  1.9420545
  0.19172888]",open,object_01,False,
18.9,[nan],"[-0.18011808 -0.16284303 -0.04193676 -2.1385226   0.01196517  1.9356234
  0.19084343]",open,object_01,False,
19.0,[nan],"[-0.1812621  -0.19301969 -0.04600689 -2.168004    0.01146384  1.9287496
  0.19115576]",open,object_01,False,
19.1,[nan],"[-0.18303682 -0.22018093 -0.04902378 -2.1949255   0.01105688  1.9243288
  0.19151114]",open,object_01,False,
19.2,[nan],"[-0.18453594 -0.2410558  -0.05090198 -2.215351    0.01086352  1.9241276
  0.19181289]",open,object_01,False,
19.3,[nan],"[-0.18674359 -0.27347797 -0.05285767 -2.2462716   0.01083476  1.9240619
  0.19331087]",open,object_01,False,
19.4,[nan],"[-0.18867365 -0.29057905 -0.053645   -2.2622046   0.01083656  1.9240767
  0.19407435]",open,object_01,False,
19.5,[nan],"[-0.19059858 -0.30097014 -0.05399137 -2.2723365   0.01083859  1.9240557
  0.19474944]",open,object_01,False,
19.6,[nan],"[-0.19360587 -0.31266826 -0.05486524 -2.2847786   0.01083812  1.9240369
  0.19515169]",open,object_01,False,
19.7,[nan],"[-0.19548073 -0.32280964 -0.05589573 -2.2952514   0.01083452  1.9238749
  0.19577827]",open,object_01,False,
19.8,[nan],"[-0.19842014 -0.340487   -0.05769732 -2.3129725   0.01084358  1.9232491
  0.19721588]",open,object_01,False,
19.9,[nan],"[-0.1997515  -0.3484791  -0.0586568  -2.3197217   0.01080474  1.9232533
  0.19801971]",open,object_01,False,
20.0,[nan],"[-0.20543514 -0.3591104  -0.06215193 -2.3239279   0.0082215   1.9231887
  0.19821517]",open,object_01,True,place
20.1,[nan],"[-2.1326147e-01 -3.6266026e-01 -6.7438655e-02 -2.3239253e+00
  2.1505218e-03  1.9236416e+00  1.9550556e-01]",open,object_01,False,
20.2,[nan],"[-0.22244959 -0.3633588  -0.07553097 -2.3236651  -0.00647702  1.9270651
  0.19090386]",open,object_01,False,
20.3,[nan],"[-0.22764914 -0.3632244  -0.08090366 -2.3235197  -0.01131933  1.9289507
  0.18629248]",open,object_01,False,
20.4,[nan],"[-0.2433703  -0.36231357 -0.10170236 -2.3226242  -0.02218802  1.9364119
  0.16581027]",open,object_01,False,
20.5,[nan],"[-0.25092995 -0.36098805 -0.11316003 -2.3220487  -0.0259476   1.9437181
  0.1542147 ]",open,object_01,False,
20.6,[nan],"[-0.25819248 -0.3585353  -0.12418491 -2.3216324  -0.03000364  1.9526165
  0.14383665]",open,object_01,False,
20.7,[nan],"[-0.2602223  -0.357328   -0.1287793  -2.3212879  -0.03085269  1.9573956
  0.14008713]",open,object_01,False,
