timestamp,action,joint_positions,gripper_state,object_id,success,action
20.8,[nan],"[-0.39936623  0.06991544 -0.08465415 -2.2998438   0.44827265  2.2321231
 -0.90458274]",open,object_01,False,
20.9,[nan],"[-0.39894268  0.0760776  -0.07831778 -2.294079    0.45773575  2.2439375
 -0.9046522 ]",open,object_01,False,
21.0,[nan],"[-0.3987239   0.08012103 -0.07381634 -2.2897575   0.4652283   2.251814
 -0.9046734 ]",open,object_01,False,
21.1,[nan],"[-0.3975186   0.08527507 -0.06893171 -2.284822    0.47468454  2.2592945
 -0.9048008 ]",open,object_01,False,
21.2,[nan],"[-0.39529994  0.09265889 -0.0619749  -2.2767222   0.4851441   2.2643976
 -0.9043095 ]",open,object_01,False,
21.3,[nan],"[-0.3943607   0.09591901 -0.05951807 -2.273363    0.48943782  2.2659075
 -0.9042497 ]",open,object_01,False,
21.4,[nan],"[-0.39054722  0.10794064 -0.05141653 -2.2603202   0.5016168   2.2692542
 -0.90330905]",open,object_01,False,
21.5,[nan],"[-0.38919187  0.11342496 -0.0477301  -2.2540069   0.5081559   2.2710063
 -0.90331703]",open,object_01,False,
21.6,[nan],"[-0.38661027  0.12930395 -0.03982993 -2.2357404   0.51930267  2.2728193
 -0.90270734]",open,object_01,False,
21.7,[nan],"[-0.3866135   0.13909465 -0.03568229 -2.224208    0.5265788   2.2735174
 -0.9027998 ]",open,object_01,False,
21.8,[nan],"[-0.38660613  0.14249225 -0.03480633 -2.2201953   0.5287181   2.273514
 -0.9029042 ]",open,object_01,False,
21.9,[nan],"[-0.3866413   0.15608133 -0.03260446 -2.2045085   0.5353889   2.2734542
 -0.9031428 ]",open,object_01,False,
22.0,[nan],"[-0.38663402  0.16084605 -0.03106223 -2.1968317   0.5392731   2.2734349
 -0.9030974 ]",open,object_01,False,
22.1,[nan],"[-0.3866485   0.16297811 -0.03039492 -2.1940491   0.54136556  2.27344
 -0.9031264 ]",open,object_01,False,
22.2,[nan],"[-0.38660315  0.17147681 -0.02795332 -2.1833005   0.5493589   2.2734487
 -0.90330637]",open,object_01,False,
22.3,[nan],"[-0.38661668  0.17530322 -0.02725498 -2.1793911   0.55147415  2.2734306
 -0.90331286]",open,object_01,False,
22.4,[nan],"[-0.3867199   0.18095598 -0.02653689 -2.1736798   0.5546465   2.2729938
 -0.903307  ]",open,object_01,False,
22.5,[nan],"[-0.38673806  0.1811506  -0.02640306 -2.17339     0.5566327   2.2727144
 -0.9033199 ]",open,object_01,False,
22.6,[nan],"[-0.38676348  0.1811591  -0.02635861 -2.1733823   0.55890155  2.2723262
 -0.90336496]",open,object_01,False,
22.7,[nan],"[-0.38684604  0.18116228 -0.02634828 -2.17338     0.5624065   2.2718437
 -0.9037654 ]",open,object_01,False,
22.8,[nan],"[-0.3868644   0.18132108 -0.02595796 -2.1725752   0.56796134  2.2718728
 -0.90443814]",open,object_01,False,
22.9,[nan],"[-0.38680628  0.18373118 -0.02411125 -2.1664426   0.5729371   2.2719693
 -0.9041446 ]",open,object_01,False,
23.0,[nan],"[-0.38658163  0.19079733 -0.02069585 -2.154822    0.57937825  2.272313
 -0.9036593 ]",open,object_01,False,
23.1,[nan],"[-0.38602722  0.21642151 -0.01190184 -2.1208937   0.5911939   2.2729876
 -0.9020486 ]",open,object_01,False,
23.2,[nan],"[-0.3859571   0.2272172  -0.00907125 -2.1073196   0.5936818   2.273022
 -0.90088403]",open,object_01,False,
23.3,[nan],"[-3.8542870e-01  2.6771313e-01 -1.0588812e-03 -2.0580153e+00
  6.0018528e-01  2.2727218e+00 -8.9648128e-01]",open,object_01,False,
23.4,[nan],"[-0.3852868   0.2955442   0.00363327 -2.0251844   0.6058555   2.2720823
 -0.89548856]",open,object_01,False,
23.5,[nan],"[-0.38526392  0.3137748   0.00647227 -2.0025878   0.6087453   2.2713327
 -0.8944632 ]",open,object_01,False,
23.6,[nan],"[-0.38502067  0.33413333  0.01085702 -1.9741313   0.61049855  2.269262
 -0.889577  ]",open,object_01,False,
23.7,[nan],"[-0.38504058  0.3437431   0.01311863 -1.9604326   0.6105996   2.2679515
 -0.88652974]",open,object_01,False,
23.8,[nan],"[-0.38503367  0.3620015   0.01728608 -1.9339032   0.6106664   2.2641711
 -0.88148963]",open,object_01,False,
23.9,[nan],"[-0.3853293   0.3662716   0.01763425 -1.9278566   0.6108513   2.2620735
 -0.881242  ]",open,object_01,False,
24.0,[nan],"[-0.3854783   0.36628655  0.01767793 -1.9275737   0.6109802   2.261527
 -0.8812374 ]",open,object_01,False,
24.1,[nan],"[-0.38558066  0.36627316  0.01768113 -1.9275097   0.61100894  2.2612925
 -0.88123953]",open,object_01,False,
24.2,[nan],"[-0.3854562  0.3662707  0.0185949 -1.9274892  0.6116979  2.260559
 -0.8810799]",open,object_01,False,
24.3,[nan],"[-0.38516164  0.36627853  0.0208982  -1.927493    0.61303896  2.2596612
 -0.88066965]",open,object_01,False,
24.4,[nan],"[-0.3847717   0.36627635  0.02796976 -1.9275041   0.6139576   2.2592835
 -0.87690336]",open,object_01,False,
24.5,[nan],"[-0.38457793  0.3662661   0.03106216 -1.9275061   0.6140211   2.2592723
 -0.8749408 ]",open,object_01,False,
24.6,[nan],"[-0.38341305  0.36626607  0.04347652 -1.9275624   0.6143474   2.2592728
 -0.8660622 ]",open,object_01,False,
24.7,[nan],"[-0.38293412  0.36627346  0.04641397 -1.92762     0.61441314  2.2592509
 -0.86404747]",open,object_01,False,
24.8,[nan],"[-0.38106424  0.3662877   0.05609799 -1.9281703   0.61464006  2.2592099
 -0.8583715 ]",open,object_01,False,
24.9,[nan],"[-0.38044384  0.36626333  0.05771022 -1.9284534   0.614666    2.2591724
 -0.8574999 ]",open,object_01,False,
25.0,[nan],"[-0.37867233  0.36628205  0.06669215 -1.9296299   0.61617106  2.2586231
 -0.85313207]",close,object_01,True,grasp
25.1,[nan],"[-0.37820834  0.3662906   0.07434683 -1.930334    0.6170961   2.2585683
 -0.84878755]",open,object_01,False,
25.2,[nan],"[-0.37755594  0.3662757   0.08012249 -1.9309357   0.6185256   2.258567
 -0.8455219 ]",open,object_01,False,
25.3,[nan],"[-0.37678015  0.36627367  0.08696572 -1.9322733   0.6229972   2.2585695
 -0.8440609 ]",open,object_01,False,
25.4,[nan],"[-0.3763631   0.36627105  0.08867697 -1.9328469   0.6249543   2.2585664
 -0.844039  ]",open,object_01,False,
25.5,[nan],"[-0.37597927  0.366263    0.09172429 -1.9336593   0.6294261   2.2585452
 -0.8440422 ]",open,object_01,False,
25.6,[nan],"[-0.3759798   0.36627644  0.09301064 -1.9325505   0.6322836   2.2596114
 -0.84403855]",open,object_01,False,
25.7,[nan],"[-0.37598708  0.36632296  0.09344961 -1.931655    0.63345325  2.2599738
 -0.8440408 ]",open,object_01,False,
25.8,[nan],"[-0.37599435  0.36543706  0.09541988 -1.9249809   0.63705033  2.2598917
 -0.842638  ]",open,object_01,False,
25.9,[nan],"[-0.3759495   0.36406794  0.09585642 -1.923238    0.63905966  2.2589152
 -0.8423227 ]",open,object_01,False,
26.0,[nan],"[-0.375874    0.35425973  0.09736683 -1.9175867   0.6446032   2.2517688
 -0.8381215 ]",open,object_01,False,
26.1,[nan],"[-0.37613428  0.3480806   0.09732828 -1.9145294   0.64600164  2.2452736
 -0.8354543 ]",open,object_01,False,
26.2,[nan],"[-0.37744248  0.32878774  0.09709149 -1.9110941   0.64602894  2.2286708
 -0.8254286 ]",open,object_01,False,
26.3,[nan],"[-0.3790167   0.3103196   0.09668162 -1.9107362   0.6460854   2.2157116
 -0.818285  ]",open,object_01,False,
26.4,[nan],"[-0.3793798   0.30590707  0.09636295 -1.9107374   0.64608085  2.2123592
 -0.8166332 ]",open,object_01,False,
26.5,[nan],"[-0.3800963   0.30040818  0.09607963 -1.9107575   0.6461955   2.2069435
 -0.8140023 ]",open,object_01,False,
26.6,[nan],"[-0.37970784  0.30060363  0.09635919 -1.9107965   0.64684325  2.2058132
 -0.8136485 ]",open,object_01,False,
26.7,[nan],"[-0.37933922  0.3005644   0.09671038 -1.9107802   0.64725494  2.2051392
 -0.81325096]",open,object_01,False,
26.8,[nan],"[-0.3765802   0.30058876  0.10117817 -1.9108125   0.64842486  2.2039273
 -0.80819803]",open,object_01,False,
26.9,[nan],"[-0.37549105  0.3005707   0.10318761 -1.9108218   0.64862764  2.2038455
 -0.8058147 ]",open,object_01,False,
27.0,[nan],"[-0.37309918  0.30050614  0.11058506 -1.9116051   0.6486676   2.2027724
 -0.79899114]",open,object_01,False,
27.1,[nan],"[-0.372893    0.3004787   0.11189561 -1.9127052   0.6486303   2.2010517
 -0.7979935 ]",open,object_01,False,
27.2,[nan],"[-0.37480167  0.2998779   0.11131491 -1.9161978   0.6483314   2.1924162
 -0.7982099 ]",open,object_01,False,
27.3,[nan],"[-0.37767112  0.2975046   0.10938402 -1.9267861   0.64790297  2.1831863
 -0.8010589 ]",open,object_01,False,
27.4,[nan],"[-0.379489    0.29556447  0.10900003 -1.9358629   0.64782923  2.1817217
 -0.8042346 ]",open,object_01,False,
27.5,[nan],"[-0.3832329   0.2889071   0.1079081  -1.9621731   0.64796466  2.1816642
 -0.81274664]",open,object_01,False,
27.6,[nan],"[-0.38660073  0.2807074   0.10735873 -1.9849055   0.6483612   2.1820562
 -0.82048476]",open,object_01,False,
27.7,[nan],"[-0.3901005   0.27209264  0.107129   -2.0035973   0.6485367   2.1820886
 -0.8266977 ]",open,object_01,False,
27.8,[nan],"[-0.39281026  0.26025918  0.10691465 -2.0210814   0.64854044  2.181758
 -0.8301199 ]",open,object_01,False,
27.9,[nan],"[-0.39416248  0.24760239  0.10665652 -2.0365293   0.6485329   2.1816156
 -0.83128023]",open,object_01,False,
28.0,[nan],"[-0.39516836  0.23338549  0.10609297 -2.0528433   0.64853716  2.1816177
 -0.83247817]",open,object_01,False,
28.1,[nan],"[-0.39557245  0.22805622  0.1058815  -2.058862    0.648532    2.1816251
 -0.83279485]",open,object_01,False,
28.2,[nan],"[-0.3972159   0.21033293  0.1042431  -2.0803037   0.64861774  2.1816773
 -0.8368448 ]",open,object_01,False,
28.3,[nan],"[-0.3973386   0.2040208   0.10440694 -2.087172    0.64919484  2.181684
 -0.8381942 ]",open,object_01,False,
28.4,[nan],"[-0.39643896  0.20195526  0.10675114 -2.0898213   0.65127903  2.1816723
 -0.83828694]",open,object_01,False,
28.5,[nan],"[-0.39291492  0.20176934  0.1120194  -2.091826    0.65587765  2.1823533
 -0.8379798 ]",open,object_01,False,
28.6,[nan],"[-0.38918313  0.2016731   0.11597855 -2.0934181   0.66022986  2.1830049
 -0.8376286 ]",open,object_01,False,
28.7,[nan],"[-0.38602442  0.2016642   0.12121936 -2.0952156   0.6658983   2.1835265
 -0.83760554]",open,object_01,False,
28.8,[nan],"[-0.38319698  0.2016245   0.12561494 -2.0964086   0.66936713  2.1835077
 -0.8374434 ]",open,object_01,False,
28.9,[nan],"[-0.3769571   0.20157082  0.130488   -2.0980828   0.67350066  2.183548
 -0.8360718 ]",open,object_01,False,
29.0,[nan],"[-0.37436414  0.20162208  0.13338463 -2.1003435   0.67529565  2.184648
 -0.8357203 ]",open,object_01,False,
29.1,[nan],"[-0.3692768   0.20173062  0.13998663 -2.1122274   0.6813859   2.194221
 -0.8366542 ]",open,object_01,False,
29.2,[nan],"[-0.36492452  0.20262845  0.14501972 -2.124496    0.6874404   2.2087924
 -0.83840865]",open,object_01,False,
29.3,[nan],"[-0.36225212  0.20360231  0.15024881 -2.1336217   0.6904476   2.2216036
 -0.8385252 ]",open,object_01,False,
29.4,[nan],"[-0.3582585   0.20464793  0.15669402 -2.1440632   0.6943916   2.2379093
 -0.83852255]",open,object_01,False,
29.5,[nan],"[-0.35686997  0.2047678   0.15869325 -2.1473832   0.69520617  2.243098
 -0.8385163 ]",open,object_01,False,
29.6,[nan],"[-0.35322234  0.20474014  0.16136271 -2.165198    0.6958392   2.263038
 -0.84100145]",open,object_01,False,
29.7,[nan],"[-0.3529536   0.20359342  0.16164629 -2.1714334   0.6984738   2.2675397
 -0.8439672 ]",open,object_01,False,
29.8,[nan],"[-0.35299858  0.20284085  0.16162974 -2.173154    0.6985127   2.2677307
 -0.844297  ]",open,object_01,False,
29.9,[nan],"[-0.353478    0.19670077  0.16148472 -2.1847591   0.69851476  2.267994
 -0.8459063 ]",open,object_01,False,
