timestamp,action,joint_positions,gripper_state,object_id,success,action
8.2,[nan],"[-0.13464178  0.2917972   0.19763471 -2.0489774  -0.2963617   2.4798512
  1.2144347 ]",open,object_01,False,
8.3,[nan],"[-0.13480681  0.29181534  0.19436422 -2.0483449  -0.29639837  2.478548
  1.212032  ]",open,object_01,False,
8.4,[nan],"[-0.13556226  0.29179695  0.18091826 -2.045644   -0.2962886   2.4734397
  1.1998701 ]",open,object_01,False,
8.5,[nan],"[-0.13604704  0.29180014  0.17686188 -2.044951   -0.296286    2.4722707
  1.1961182 ]",open,object_01,False,
8.6,[nan],"[-0.13924803  0.29181957  0.15741767 -2.0426576  -0.29599217  2.468335
  1.1756005 ]",open,object_01,False,
8.7,[nan],"[-0.14080718  0.29181534  0.1467476  -2.0420544  -0.2959379   2.467374
  1.1644188 ]",open,object_01,False,
8.8,[nan],"[-0.14198482  0.2917966   0.1386018  -2.0416336  -0.29595533  2.466604
  1.1562471 ]",open,object_01,False,
8.9,[nan],"[-0.1431962   0.29182553  0.12960039 -2.0409892  -0.29594517  2.4659262
  1.1474043 ]",open,object_01,False,
9.0,[nan],"[-0.14439471  0.2918291   0.1191137  -2.0400796  -0.29592723  2.465343
  1.1368326 ]",open,object_01,False,
9.1,[nan],"[-0.14473644  0.29184565  0.11069053 -2.0393045  -0.29594782  2.464822
  1.1296437 ]",open,object_01,False,
9.2,[nan],"[-0.14519872  0.291834    0.10182223 -2.0384386  -0.2957203   2.464451
  1.1206266 ]",open,object_01,False,
9.3,[nan],"[-0.14558218  0.29184008  0.09286683 -2.0378103  -0.2957046   2.4643316
  1.1126353 ]",open,object_01,False,
9.4,[nan],"[-0.14600575  0.2918387   0.08612361 -2.0372784  -0.29568532  2.46433
  1.1059922 ]",open,object_01,False,
9.5,[nan],"[-0.14732103  0.29186267  0.07747653 -2.0364566  -0.29563332  2.4643247
  1.0968003 ]",open,object_01,False,
9.6,[nan],"[-0.14842133  0.29185674  0.07179323 -2.0363164  -0.29553118  2.463886
  1.0911535 ]",open,object_01,False,
9.7,[nan],"[-0.15103608  0.29185525  0.06158496 -2.0363677  -0.29534757  2.4597096
  1.0792407 ]",open,object_01,False,
9.8,[nan],"[-0.15208255  0.29184562  0.05738825 -2.0365543  -0.29536748  2.4563255
  1.0750561 ]",open,object_01,False,
9.9,[nan],"[-0.15379886  0.29152575  0.05003727 -2.0376103  -0.29526964  2.446178
  1.0671774 ]",open,object_01,False,
10.0,[nan],"[-0.15422039  0.28978553  0.04638461 -2.0396998  -0.29515386  2.4361746
  1.0634046 ]",open,object_01,True,place
10.1,[nan],"[-0.1543225   0.2868695   0.04519645 -2.0427666  -0.29509827  2.4270031
  1.0620527 ]",open,object_01,False,
10.2,[nan],"[-0.154277    0.2790999   0.04484868 -2.050754   -0.29506978  2.413482
  1.0614083 ]",open,object_01,False,
10.3,[nan],"[-0.15427943  0.2744942   0.04483777 -2.0558908  -0.2950502   2.4077764
  1.0613056 ]",open,object_01,False,
10.4,[nan],"[-0.1546216   0.257502    0.04288817 -2.0750978  -0.29507142  2.3952606
  1.0603571 ]",open,object_01,False,
10.5,[nan],"[-0.15664399  0.2432015   0.0387335  -2.0921974  -0.29516593  2.3906863
  1.0567755 ]",open,object_01,False,
10.6,[nan],"[-0.15881373  0.22900525  0.03159039 -2.1088252  -0.29513723  2.389595
  1.0502802 ]",open,object_01,False,
10.7,[nan],"[-0.16551647  0.21501446  0.02100455 -2.1263826  -0.29503208  2.3895319
  1.0361062 ]",open,object_01,False,
10.8,[nan],"[-0.16932139  0.21077962  0.0164852  -2.1313145  -0.29492876  2.3895519
  1.0289397 ]",open,object_01,False,
10.9,[nan],"[-0.17746407  0.20489098  0.00792788 -2.1376336  -0.29462823  2.3896244
  1.0137414 ]",open,object_01,False,
11.0,[nan],"[-1.8257099e-01  2.0392212e-01  1.9702546e-03 -2.1396275e+00
 -2.9448694e-01  2.3896036e+00  1.0034720e+00]",open,object_01,False,
11.1,[nan],"[-0.18755592  0.20365939 -0.0037455  -2.1415973  -0.29443094  2.3895752
  0.9940866 ]",open,object_01,False,
11.2,[nan],"[-0.19258873  0.20182429 -0.0099963  -2.1461585  -0.29442504  2.3895764
  0.98422605]",open,object_01,False,
11.3,[nan],"[-0.19853517  0.19839229 -0.01548217 -2.152163   -0.29443398  2.3895233
  0.974843  ]",open,object_01,False,
11.4,[nan],"[-0.20376356  0.19144244 -0.02208006 -2.1623716  -0.29429185  2.389484
  0.96402097]",open,object_01,False,
11.5,[nan],"[-0.20774461  0.18487348 -0.02531879 -2.1705332  -0.2942781   2.3894956
  0.9577049 ]",open,object_01,False,
11.6,[nan],"[-0.21465334  0.16868435 -0.02929624 -2.1900468  -0.29413572  2.389513
  0.94704545]",open,object_01,False,
11.7,[nan],"[-0.21860391  0.1560642  -0.03154586 -2.2056737  -0.2940754   2.3894958
  0.9414872 ]",open,object_01,False,
11.8,[nan],"[-0.2209473   0.14453879 -0.03334466 -2.2201529  -0.2940748   2.389495
  0.9384259 ]",open,object_01,False,
11.9,[nan],"[-0.22269242  0.12945093 -0.03522042 -2.240281   -0.29409423  2.389547
  0.9363206 ]",open,object_01,False,
12.0,[nan],"[-0.22383244  0.11086573 -0.03750377 -2.2641566  -0.29411823  2.3896146
  0.9343145 ]",open,object_01,False,
12.1,[nan],"[-0.22440952  0.09250705 -0.04020051 -2.2868834  -0.29417953  2.3899498
  0.9319914 ]",open,object_01,False,
12.2,[nan],"[-0.22472031  0.08387812 -0.04178951 -2.2972052  -0.29417196  2.3901405
  0.93040365]",open,object_01,False,
12.3,[nan],"[-0.22488265  0.07263374 -0.0442179  -2.3105524  -0.29418516  2.3902316
  0.92800397]",open,object_01,False,
12.4,[nan],"[-0.2257266   0.04572286 -0.05030824 -2.342436   -0.2941874   2.3913636
  0.9218256 ]",open,object_01,False,
12.5,[nan],"[-0.22607917  0.03540112 -0.05234912 -2.3551812  -0.2942848   2.3914487
  0.9202093 ]",open,object_01,False,
12.6,[nan],"[-0.22707553  0.00711064 -0.05811274 -2.3888578  -0.2943359   2.392172
  0.9151633 ]",open,object_01,False,
12.7,[nan],"[-0.22819215 -0.01071647 -0.06231766 -2.4110146  -0.29446417  2.3925533
  0.91059077]",open,object_01,False,
12.8,[nan],"[-0.23005038 -0.02433379 -0.06467336 -2.4271982  -0.29447278  2.3929164
  0.9067315 ]",open,object_01,False,
12.9,[nan],"[-0.23326647 -0.05134954 -0.06952682 -2.4589477  -0.29474127  2.3940039
  0.90002674]",open,object_01,False,
13.0,[nan],"[-0.23408993 -0.06077432 -0.07122092 -2.4694674  -0.29479897  2.394076
  0.898173  ]",open,object_01,False,
13.1,[nan],"[-0.23762058 -0.09457599 -0.07716721 -2.5075047  -0.29525387  2.3953068
  0.8904688 ]",open,object_01,False,
13.2,[nan],"[-0.24130456 -0.11616236 -0.07978778 -2.5303712  -0.29524365  2.3964062
  0.88434404]",open,object_01,False,
13.3,[nan],"[-0.24406162 -0.12898241 -0.08103751 -2.5441341  -0.29526928  2.3975031
  0.88078   ]",open,object_01,False,
13.4,[nan],"[-0.24801295 -0.15359862 -0.08470635 -2.570165   -0.2953338   2.3995957
  0.87408173]",open,object_01,False,
13.5,[nan],"[-0.24887316 -0.16734217 -0.08625283 -2.5847406  -0.29525316  2.400125
  0.87123764]",open,object_01,False,
13.6,[nan],"[-0.24878621 -0.1736008  -0.08628294 -2.591948   -0.29507822  2.4005504
  0.8706399 ]",open,object_01,False,
13.7,[nan],"[-0.24611607 -0.19195813 -0.08444791 -2.6126282  -0.2940957   2.4020228
  0.8706186 ]",open,object_01,False,
13.8,[nan],"[-0.2427601  -0.20617737 -0.08075123 -2.6294117  -0.29315522  2.4035075
  0.87230283]",open,object_01,False,
13.9,[nan],"[-0.2397869  -0.2223262  -0.07384469 -2.647333   -0.29149315  2.403965
  0.8756678 ]",open,object_01,False,
14.0,[nan],"[-0.23382199 -0.2405066  -0.06472573 -2.6659112  -0.29027358  2.4046693
  0.8840685 ]",open,object_01,False,
14.1,[nan],"[-0.22998025 -0.2522385  -0.05760137 -2.6775434  -0.28930363  2.404638
  0.8901091 ]",open,object_01,False,
14.2,[nan],"[-0.2217978  -0.2767187  -0.04331673 -2.7003577  -0.2890033   2.4047441
  0.9049746 ]",open,object_01,False,
14.3,[nan],"[-0.21701352 -0.29286066 -0.03491266 -2.7159996  -0.28893444  2.4047298
  0.91365784]",open,object_01,False,
14.4,[nan],"[-0.2156745  -0.2989036  -0.03159562 -2.7220304  -0.28892848  2.4047582
  0.91691655]",open,object_01,False,
14.5,[nan],"[-0.21136855 -0.31515598 -0.02101345 -2.7383955  -0.288597    2.4047546
  0.92748773]",open,object_01,False,
14.6,[nan],"[-0.20678492 -0.33353576 -0.00972722 -2.7558112  -0.2885825   2.4046905
  0.9397786 ]",open,object_01,False,
14.7,[nan],"[-0.19866472 -0.3553887   0.00794789 -2.7753599  -0.28743407  2.4046903
  0.95919704]",open,object_01,False,
14.8,[nan],"[-0.19344585 -0.36308095  0.01700692 -2.7818022  -0.2862448   2.4043863
  0.9699608 ]",open,object_01,False,
14.9,[nan],"[-0.18468422 -0.3730556   0.03284445 -2.790188   -0.28371122  2.4042373
  0.9895017 ]",open,object_01,False,
15.0,[nan],"[-0.17961377 -0.3775483   0.04283294 -2.7940924  -0.28237036  2.4042082
  1.0015532 ]",close,object_01,True,grasp
15.1,[nan],"[-0.16917801 -0.38260457  0.0660357  -2.7988617  -0.27748308  2.4039505
  1.0268494 ]",open,object_01,False,
15.2,[nan],"[-0.1609581  -0.3847041   0.08567868 -2.8006325  -0.2753762   2.4033306
  1.0497879 ]",open,object_01,False,
15.3,[nan],"[-0.15468858 -0.3853024   0.10047136 -2.8013945  -0.274285    2.40273
  1.0674106 ]",open,object_01,False,
15.4,[nan],"[-0.15066934 -0.38530853  0.11107392 -2.801748   -0.2735193   2.4024277
  1.0796255 ]",open,object_01,False,
15.5,[nan],"[-0.14327133 -0.3853603   0.12678415 -2.8019962  -0.27190048  2.4012494
  1.0986117 ]",open,object_01,False,
15.6,[nan],"[-0.13798249 -0.38546386  0.13793045 -2.8020692  -0.27044657  2.400258
  1.111562  ]",open,object_01,False,
15.7,[nan],"[-0.12905069 -0.3855591   0.15769432 -2.8021774  -0.26809356  2.3988848
  1.1340857 ]",open,object_01,False,
15.8,[nan],"[-0.12571064 -0.3856447   0.1658113  -2.8021114  -0.26698053  2.399022
  1.1428599 ]",open,object_01,False,
15.9,[nan],"[-0.12148439 -0.3858098   0.1782135  -2.8015692  -0.2644308   2.4002337
  1.1543125 ]",open,object_01,False,
16.0,[nan],"[-0.11885111 -0.38582838  0.18568091 -2.8005457  -0.26291323  2.401148
  1.1608299 ]",open,object_01,False,
16.1,[nan],"[-0.11508732 -0.38581157  0.2010159  -2.795455   -0.25770044  2.4039795
  1.1695588 ]",open,object_01,False,
16.2,[nan],"[-0.11370521 -0.38582867  0.20824417 -2.7892745  -0.25641575  2.4046247
  1.1730561 ]",open,object_01,False,
16.3,[nan],"[-0.11348564 -0.3858142   0.21065979 -2.7866433  -0.25627574  2.4046593
  1.174065  ]",open,object_01,False,
16.4,[nan],"[-0.11345429 -0.385627    0.21550867 -2.7718732  -0.25629705  2.404283
  1.1744735 ]",open,object_01,False,
16.5,[nan],"[-0.11345217 -0.3854669   0.21665335 -2.764109   -0.25642142  2.40373
  1.1742271 ]",open,object_01,False,
16.6,[nan],"[-0.11347039 -0.38512635  0.21717645 -2.7481735  -0.2567447   2.4021187
  1.172918  ]",open,object_01,False,
16.7,[nan],"[-0.11350026 -0.384738    0.2171904  -2.7342758  -0.25722584  2.4011939
  1.1714603 ]",open,object_01,False,
16.8,[nan],"[-0.11350261 -0.3844398   0.21719673 -2.731512   -0.2572887   2.401266
  1.1710608 ]",open,object_01,False,
16.9,[nan],"[-0.11351812 -0.38226214  0.21719465 -2.7245672  -0.25761852  2.401549
  1.1700773 ]",open,object_01,False,
17.0,[nan],"[-0.11345709 -0.3814572   0.21745932 -2.723455   -0.25759956  2.4021904
  1.1700592 ]",open,object_01,False,
17.1,[nan],"[-0.11209931 -0.37850174  0.22215448 -2.7215507  -0.2566229   2.4049954
  1.1715065 ]",open,object_01,False,
17.2,[nan],"[-0.11128449 -0.37759835  0.22564174 -2.7210016  -0.25541186  2.4057717
  1.1728965 ]",open,object_01,False,
17.3,[nan],"[-0.09984529 -0.37350342  0.25165978 -2.717087   -0.24755003  2.4066863
  1.1929905 ]",open,object_01,False,
17.4,[nan],"[-0.08986939 -0.37245187  0.27193084 -2.7148051  -0.2389573   2.406587
  1.2106513 ]",open,object_01,False,
17.5,[nan],"[-0.08479714 -0.3722968   0.28702098 -2.712818   -0.23521927  2.4066815
  1.2235018 ]",open,object_01,False,
17.6,[nan],"[-0.08088253 -0.36819133  0.30698878 -2.7080188  -0.23310113  2.4086099
  1.2418451 ]",open,object_01,False,
17.7,[nan],"[-0.08081025 -0.35861784  0.32080868 -2.7020786  -0.23388658  2.416187
  1.2549664 ]",open,object_01,False,
17.8,[nan],"[-0.08400454 -0.33508205  0.32371765 -2.6839118  -0.23769473  2.427196
  1.258345  ]",open,object_01,False,
17.9,[nan],"[-0.08820394 -0.3216931   0.3236156  -2.6721292  -0.2399034   2.4323695
  1.258005  ]",open,object_01,False,
18.0,[nan],"[-0.09957892 -0.2835486   0.32332134 -2.6356049  -0.24739836  2.4390147
  1.2573566 ]",open,object_01,False,
18.1,[nan],"[-0.10612468 -0.25794372  0.32283556 -2.6119142  -0.25336012  2.4401236
  1.2573619 ]",open,object_01,False,
18.2,[nan],"[-0.10864761 -0.24488193  0.3227554  -2.6017566  -0.2550716   2.4403517
  1.2573929 ]",open,object_01,False,
18.3,[nan],"[-0.1123636  -0.22482856  0.32274747 -2.5921926  -0.25699154  2.4445617
  1.2574786 ]",open,object_01,False,
18.4,[nan],"[-0.11431926 -0.21044436  0.3227226  -2.5907078  -0.25766894  2.4514031
  1.25789   ]",open,object_01,False,
18.5,[nan],"[-0.1168112  -0.19032136  0.32270566 -2.5907388  -0.25807786  2.46289
  1.2582409 ]",open,object_01,False,
18.6,[nan],"[-0.11910234 -0.17813088  0.3222572  -2.5906265  -0.25964513  2.4698694
  1.2584203 ]",open,object_01,False,
18.7,[nan],"[-0.12037148 -0.17450409  0.321761   -2.5906503  -0.2605098   2.4722352
  1.2584075 ]",open,object_01,False,
18.8,[nan],"[-0.12709488 -0.15892191  0.3209827  -2.5906222  -0.26552257  2.4858813
  1.2584195 ]",open,object_01,False,
18.9,[nan],"[-0.13111855 -0.15128565  0.31999862 -2.590596   -0.27050856  2.4940207
  1.258451  ]",open,object_01,False,
19.0,[nan],"[-0.14294408 -0.12785682  0.3185024  -2.5888424  -0.2814159   2.5186806
  1.2586819 ]",open,object_01,False,
19.1,[nan],"[-0.14633815 -0.12023668  0.3181988  -2.5864413  -0.284666    2.5262144
  1.2586927 ]",open,object_01,False,
19.2,[nan],"[-0.15440057 -0.09657352  0.31776175 -2.5720232  -0.29405043  2.5422394
  1.2596196 ]",open,object_01,False,
19.3,[nan],"[-0.1578985  -0.07744364  0.31756267 -2.5520377  -0.29671493  2.5444815
  1.2596972 ]",open,object_01,False,
19.4,[nan],"[-0.15857056 -0.07210549  0.31733924 -2.5459447  -0.29696724  2.5448458
  1.2597016 ]",open,object_01,False,
19.5,[nan],"[-0.16039824 -0.05574784  0.31661826 -2.5267627  -0.29770964  2.5453224
  1.2596898 ]",open,object_01,False,
19.6,[nan],"[-0.16186388 -0.04535247  0.31571323 -2.5157342  -0.29869795  2.5475206
  1.2596916 ]",open,object_01,False,
19.7,[nan],"[-0.16299766 -0.03806624  0.31508866 -2.5078585  -0.2994118   2.549339
  1.2596787 ]",open,object_01,False,
19.8,[nan],"[-0.16579962 -0.02406764  0.3135002  -2.4942286  -0.3029907   2.55576
  1.2596972 ]",open,object_01,False,
19.9,[nan],"[-0.1664233  -0.01756882  0.31212863 -2.4875336  -0.30518997  2.55917
  1.2597955 ]",open,object_01,False,
20.0,[nan],"[-1.6659389e-01 -2.0085117e-03  3.0761626e-01 -2.4716117e+00
 -3.1223691e-01  2.5655675e+00  1.2605302e+00]",open,object_01,True,place
20.1,[nan],"[-0.16662402  0.00832921  0.304649   -2.461464   -0.315829    2.5710568
  1.2607548 ]",open,object_01,False,
20.2,[nan],"[-0.1666469   0.01708002  0.30333653 -2.453314   -0.31648248  2.5744607
  1.2608154 ]",open,object_01,False,
