timestamp,action,joint_positions,gripper_state,object_id,success,action
21.4,[nan],"[-0.08186406  0.24513845  0.06048727 -2.21858     0.05430773  2.4492736
  1.0589535 ]",open,object_01,False,
21.5,[nan],"[-0.08186167  0.2451423   0.06048455 -2.2185698   0.05430224  2.449278
  1.0590365 ]",open,object_01,False,
21.6,[nan],"[-0.08186322  0.24518512  0.06049013 -2.2185757   0.05430337  2.4492714
  1.0590371 ]",open,object_01,False,
21.7,[nan],"[-0.08183539  0.24580182  0.0604953  -2.21859     0.05430194  2.4493334
  1.0591123 ]",open,object_01,False,
21.8,[nan],"[-0.08183195  0.24610142  0.06049013 -2.2185793   0.05429899  2.4493487
  1.0591253 ]",open,object_01,False,
21.9,[nan],"[-0.08183184  0.2464216   0.06048165 -2.2185645   0.05428594  2.4494295
  1.0591601 ]",open,object_01,False,
22.0,[nan],"[-0.08183286  0.24642825  0.06047845 -2.2185516   0.05428217  2.4494348
  1.0592021 ]",open,object_01,False,
22.1,[nan],"[-0.08182967  0.24643013  0.06047595 -2.2185488   0.05427839  2.4494386
  1.0592211 ]",open,object_01,False,
22.2,[nan],"[-0.08182867  0.24643788  0.0604791  -2.2185352   0.05427156  2.449447
  1.0592593 ]",open,object_01,False,
22.3,[nan],"[-0.08182361  0.24644315  0.06048123 -2.218529    0.05425548  2.4494464
  1.0592932 ]",open,object_01,False,
22.4,[nan],"[-0.08182763  0.246426    0.06048056 -2.2177708   0.05425239  2.4494455
  1.0593168 ]",open,object_01,False,
22.5,[nan],"[-0.08176684  0.24554622  0.06048525 -2.2139084   0.0542428   2.4487915
  1.0593971 ]",open,object_01,False,
22.6,[nan],"[-0.08174714  0.2428513   0.06049751 -2.2113824   0.05424483  2.4466605
  1.059453  ]",open,object_01,False,
22.7,[nan],"[-0.0817272   0.23963797  0.0604855  -2.210418    0.05424178  2.4443717
  1.0595089 ]",open,object_01,False,
22.8,[nan],"[-0.08171505  0.23786719  0.06049542 -2.2103782   0.05424207  2.4438283
  1.0595261 ]",open,object_01,False,
22.9,[nan],"[-0.08169907  0.23775865  0.06050424 -2.2103753   0.05422566  2.4438274
  1.0595318 ]",open,object_01,False,
23.0,[nan],"[-0.08155421  0.2377748   0.06050325 -2.2103612   0.05387181  2.4438326
  1.0595318 ]",open,object_01,False,
23.1,[nan],"[-0.08133418  0.23776674  0.06050954 -2.2103577   0.05267153  2.4438367
  1.0594804 ]",open,object_01,False,
23.2,[nan],"[-0.0810091   0.23776674  0.0605327  -2.2103486   0.05081981  2.443839
  1.0593921 ]",open,object_01,False,
23.3,[nan],"[-0.08052932  0.23776363  0.06052313 -2.210341    0.04645978  2.4438381
  1.0593923 ]",open,object_01,False,
23.4,[nan],"[-0.08032832  0.23776954  0.0605314  -2.2103324   0.04379508  2.443837
  1.0594219 ]",open,object_01,False,
23.5,[nan],"[-0.07888036  0.2377678   0.06055478 -2.2102976   0.03618982  2.4438381
  1.0586559 ]",open,object_01,False,
23.6,[nan],"[-0.07794636  0.23775978  0.06057071 -2.210272    0.03329638  2.4438405
  1.0577765 ]",open,object_01,False,
23.7,[nan],"[-0.07758763  0.23763883  0.06057316 -2.210147    0.03155633  2.443844
  1.057622  ]",open,object_01,False,
23.8,[nan],"[-0.07676025  0.23328105  0.06068902 -2.208984    0.02217717  2.4419208
  1.0575905 ]",open,object_01,False,
23.9,[nan],"[-0.07644688  0.2282233   0.06074826 -2.2083356   0.01863876  2.4386208
  1.0575185 ]",open,object_01,False,
24.0,[nan],"[-0.07493594  0.20973112  0.06085828 -2.206737    0.01546261  2.4232767
  1.0553874 ]",open,object_01,False,
24.1,[nan],"[-0.07401364  0.19179358  0.06089912 -2.2061067   0.01333438  2.4077694
  1.0536512 ]",open,object_01,False,
24.2,[nan],"[-0.07349107  0.17411986  0.06101786 -2.2056932   0.00914827  2.392394
  1.0527191 ]",open,object_01,False,
24.3,[nan],"[-0.07315326  0.1589035   0.06152528 -2.205038    0.00267429  2.3782055
  1.0524814 ]",open,object_01,False,
24.4,[nan],"[-7.3077515e-02  1.5329969e-01  6.1919946e-02 -2.2049558e+00
 -3.7890939e-05  2.3733945e+00  1.0522366e+00]",open,object_01,False,
24.5,[nan],"[-0.07284674  0.14244923  0.06269185 -2.2041216  -0.00336648  2.3631284
  1.046602  ]",open,object_01,False,
24.6,[nan],"[-0.07282758  0.14044201  0.06276099 -2.2039404  -0.00515602  2.360613
  1.0376618 ]",open,object_01,False,
24.7,[nan],"[-0.07281363  0.14044881  0.06282938 -2.2039278  -0.00605915  2.3604867
  1.0352572 ]",open,object_01,False,
24.8,[nan],"[-0.07275656  0.14043884  0.06309657 -2.2039237  -0.00985182  2.3595085
  1.0271572 ]",open,object_01,False,
24.9,[nan],"[-0.07275715  0.14045826  0.06320958 -2.203924   -0.01153941  2.3589654
  1.0242786 ]",open,object_01,False,
25.0,[nan],"[-0.07269005  0.14046481  0.06412411 -2.2039173  -0.01932558  2.3576326
  1.0184597 ]",close,object_01,True,grasp
25.1,[nan],"[-0.07265893  0.14045444  0.06574396 -2.2039118  -0.02265422  2.3558183
  1.0109737 ]",open,object_01,False,
25.2,[nan],"[-0.07265363  0.1404643   0.06615909 -2.203884   -0.02305216  2.35464
  1.0059409 ]",open,object_01,False,
25.3,[nan],"[-0.07266738  0.14045094  0.06633483 -2.203676   -0.02421194  2.3518467
  0.9947894 ]",open,object_01,False,
25.4,[nan],"[-0.07266737  0.14045052  0.06641472 -2.203319   -0.02468199  2.3493063
  0.9860632 ]",open,object_01,False,
25.5,[nan],"[-0.07266773  0.14046152  0.06644656 -2.2027583  -0.02525917  2.3466322
  0.9796454 ]",open,object_01,False,
25.6,[nan],"[-0.07266487  0.14047025  0.06672373 -2.2017035  -0.02722597  2.3428755
  0.9720078 ]",open,object_01,False,
25.7,[nan],"[-0.07266416  0.14046372  0.06693263 -2.2009947  -0.02905596  2.3403761
  0.96586657]",open,object_01,False,
25.8,[nan],"[-0.07264427  0.14052549  0.06766894 -2.1998115  -0.03613752  2.336008
  0.95785344]",open,object_01,False,
25.9,[nan],"[-0.07264185  0.14054841  0.06820826 -2.1995378  -0.0386617   2.3345864
  0.9557091 ]",open,object_01,False,
26.0,[nan],"[-0.07256166  0.1405819   0.0695051  -2.1982634  -0.04104092  2.3285985
  0.9446345 ]",open,object_01,False,
26.1,[nan],"[-0.07132685  0.14080763  0.07386898 -2.1955392  -0.04141325  2.3212948
  0.9372511 ]",open,object_01,False,
26.2,[nan],"[-0.06950379  0.14098749  0.07684439 -2.1942918  -0.04145537  2.318055
  0.936117  ]",open,object_01,False,
26.3,[nan],"[-0.06269389  0.14164631  0.08279195 -2.1917481  -0.04200001  2.3113813
  0.9358215 ]",open,object_01,False,
26.4,[nan],"[-0.05746879  0.14227991  0.08405345 -2.1891804  -0.04332226  2.3052046
  0.93469656]",open,object_01,False,
26.5,[nan],"[-0.05564922  0.14267896  0.08413133 -2.1875756  -0.04468928  2.3010895
  0.93043435]",open,object_01,False,
26.6,[nan],"[-0.05553329  0.1433032   0.08402048 -2.1862247  -0.04610993  2.2971163
  0.92215234]",open,object_01,False,
26.7,[nan],"[-0.0555276   0.14353627  0.08401654 -2.1858823  -0.04706883  2.2959645
  0.91965806]",open,object_01,False,
26.8,[nan],"[-0.05546639  0.1453476   0.08406411 -2.183537   -0.05423928  2.2895036
  0.9082675 ]",open,object_01,False,
26.9,[nan],"[-0.05525728  0.1472269   0.08413441 -2.1801994  -0.05847294  2.2838643
  0.9016628 ]",open,object_01,False,
27.0,[nan],"[-0.05508351  0.14806555  0.08423667 -2.1785362  -0.05971303  2.281612
  0.8994686 ]",open,object_01,False,
27.1,[nan],"[-0.05437024  0.15166579  0.08451672 -2.1712346  -0.06143501  2.2723155
  0.8891562 ]",open,object_01,False,
27.2,[nan],"[-0.05414349  0.15268867  0.0845257  -2.1689396  -0.06169271  2.2688103
  0.8853017 ]",open,object_01,False,
27.3,[nan],"[-0.05329575  0.1548816   0.08472779 -2.162603   -0.06230766  2.2582004
  0.8744395 ]",open,object_01,False,
27.4,[nan],"[-0.04984136  0.15473019  0.08835489 -2.1551852  -0.06227766  2.2464302
  0.8684757 ]",open,object_01,False,
27.5,[nan],"[-0.04795771  0.15456642  0.09060186 -2.151318   -0.06224263  2.2414658
  0.8683434 ]",open,object_01,False,
27.6,[nan],"[-0.04023789  0.15290157  0.10042164 -2.130681   -0.06198393  2.2132938
  0.8691793 ]",open,object_01,False,
27.7,[nan],"[-0.03344619  0.15131192  0.1045156  -2.1158864  -0.06183179  2.1918533
  0.86983144]",open,object_01,False,
27.8,[nan],"[-0.0316693   0.1508928   0.10632773 -2.110375   -0.06183224  2.183522
  0.86983556]",open,object_01,False,
27.9,[nan],"[-0.02532332  0.14933589  0.11196399 -2.092961   -0.06188364  2.1568537
  0.8699579 ]",open,object_01,False,
28.0,[nan],"[-0.02358123  0.14839318  0.11271818 -2.0889826  -0.06198753  2.1476767
  0.8695714 ]",open,object_01,False,
28.1,[nan],"[-0.02038577  0.14384349  0.1131711  -2.0856187  -0.06239894  2.1256511
  0.8664987 ]",open,object_01,False,
28.2,[nan],"[-0.01997139  0.1398574   0.1136213  -2.0857928  -0.06253079  2.1064186
  0.8617302 ]",open,object_01,False,
28.3,[nan],"[-0.01984751  0.13865466  0.1139426  -2.086058   -0.06277645  2.0999038
  0.8602412 ]",open,object_01,False,
28.4,[nan],"[-0.01920812  0.13444388  0.11553964 -2.087502   -0.06333406  2.07659
  0.855442  ]",open,object_01,False,
28.5,[nan],"[-0.01871279  0.1307637   0.11671741 -2.0894146  -0.0638335   2.061593
  0.85180974]",open,object_01,False,
28.6,[nan],"[-0.01848076  0.12838306  0.11746093 -2.0908782  -0.0638717   2.053815
  0.84976536]",open,object_01,False,
28.7,[nan],"[-0.01828844  0.12106112  0.11961878 -2.0963006  -0.06443433  2.0328593
  0.8443535 ]",open,object_01,False,
28.8,[nan],"[-0.01807657  0.11258767  0.1220942  -2.1054394  -0.06565781  2.0144002
  0.84028846]",open,object_01,False,
28.9,[nan],"[-0.01789668  0.10863197  0.12282979 -2.110296   -0.06620163  2.009542
  0.83899635]",open,object_01,False,
29.0,[nan],"[-0.01741279  0.09492135  0.12447549 -2.126372   -0.06937233  2.001919
  0.8334503 ]",open,object_01,False,
29.1,[nan],"[-0.01705578  0.0884207   0.1254059  -2.1338687  -0.07319056  2.0004354
  0.8289173 ]",open,object_01,False,
29.2,[nan],"[-0.0166459   0.08551669  0.12600078 -2.1373618  -0.0759465   2.000341
  0.82515556]",open,object_01,False,
29.3,[nan],"[-0.01618798  0.08493027  0.12683003 -2.1381433  -0.07898517  2.000342
  0.8206191 ]",open,object_01,False,
29.4,[nan],"[-0.01598971  0.08492701  0.12708668 -2.138163   -0.07975698  2.000347
  0.8185041 ]",open,object_01,False,
29.5,[nan],"[-0.01559971  0.08491438  0.12734991 -2.1381712  -0.08058299  2.0003674
  0.8093344 ]",open,object_01,False,
29.6,[nan],"[-0.0155086   0.08487312  0.12736697 -2.1381662  -0.08060803  2.0005672
  0.7993638 ]",open,object_01,False,
29.7,[nan],"[-0.01549603  0.08485924  0.12736739 -2.1381683  -0.08060593  2.0007775
  0.7963938 ]",open,object_01,False,
29.8,[nan],"[-0.01548385  0.08470983  0.12736633 -2.1381705  -0.08058812  2.0017436
  0.78604174]",open,object_01,False,
29.9,[nan],"[-0.01547781  0.08462974  0.1273674  -2.1381679  -0.08058124  2.002194
  0.7831926 ]",open,object_01,False,
