timestamp,action,joint_positions,gripper_state,object_id,success,action
6.6,[nan],"[-0.01330634  0.2364575   0.15150899 -2.0760872  -0.155485    2.596242
  0.48716855]",open,object_01,False,
6.7,[nan],"[-0.01329134  0.27219486  0.15038568 -2.050747   -0.1557928   2.596259
  0.48517814]",open,object_01,False,
6.8,[nan],"[-0.01327446  0.2796097   0.1502097  -2.0463653  -0.15587114  2.5962343
  0.48484343]",open,object_01,False,
6.9,[nan],"[-0.01327255  0.2957827   0.15004604 -2.0392227  -0.15593718  2.5962455
  0.48461148]",open,object_01,False,
7.0,[nan],"[-0.01326332  0.29791865  0.14999785 -2.0383136  -0.15593497  2.596205
  0.48458257]",open,object_01,False,
7.1,[nan],"[-0.01319555  0.29853848  0.14995508 -2.0378964  -0.1559174   2.5944989
  0.48453388]",open,object_01,False,
7.2,[nan],"[-0.01315426  0.2985559   0.1499448  -2.037709   -0.15592279  2.5931485
  0.4845274 ]",open,object_01,False,
7.3,[nan],"[-0.01313164  0.29916245  0.14996004 -2.0377495  -0.15592276  2.5921264
  0.48452154]",open,object_01,False,
7.4,[nan],"[-0.01311455  0.30676404  0.14991964 -2.0377007  -0.15594257  2.5922356
  0.4844953 ]",open,object_01,False,
7.5,[nan],"[-0.01311454  0.3120619   0.14984147 -2.0376415  -0.15597011  2.592899
  0.4844651 ]",open,object_01,False,
7.6,[nan],"[-0.01311421  0.31219205  0.14982481 -2.0376284  -0.15596768  2.5926926
  0.484457  ]",open,object_01,False,
7.7,[nan],"[-0.01311688  0.3121668   0.1498127  -2.037599   -0.15596768  2.5923762
  0.48443857]",open,object_01,False,
7.8,[nan],"[-0.01311386  0.3121741   0.14980881 -2.0375948  -0.15596971  2.5923069
  0.48441038]",open,object_01,False,
7.9,[nan],"[-0.01310637  0.31219643  0.14980201 -2.037594   -0.15596928  2.5919409
  0.48437262]",open,object_01,False,
8.0,[nan],"[-0.01310816  0.3146857   0.14973252 -2.037584   -0.1560593   2.591515
  0.48425278]",open,object_01,False,
8.1,[nan],"[-0.01309968  0.3177169   0.14962362 -2.037585   -0.15639883  2.5916896
  0.4841651 ]",open,object_01,False,
8.2,[nan],"[-0.01310097  0.3264083   0.14919889 -2.0369534  -0.1571446   2.5942645
  0.48396584]",open,object_01,False,
8.3,[nan],"[-0.01309527  0.33030355  0.1490184  -2.0352886  -0.15720582  2.594332
  0.4836042 ]",open,object_01,False,
8.4,[nan],"[-0.01309218  0.33197385  0.14891256 -2.0338616  -0.15722582  2.5942159
  0.4832864 ]",open,object_01,False,
8.5,[nan],"[-0.01308966  0.33233753  0.14880933 -2.0333436  -0.15754738  2.5940318
  0.48302037]",open,object_01,False,
8.6,[nan],"[-0.01307407  0.33244398  0.14877976 -2.033301   -0.15776083  2.5937586
  0.48287544]",open,object_01,False,
8.7,[nan],"[-0.013041    0.33601865  0.14858298 -2.0332549  -0.15832183  2.5935755
  0.48231733]",open,object_01,False,
8.8,[nan],"[-0.01302188  0.339376    0.14835063 -2.0332813  -0.15888089  2.5936873
  0.48206016]",open,object_01,False,
8.9,[nan],"[-0.01294723  0.3511528   0.14762168 -2.0328405  -0.16026583  2.5973673
  0.4810099 ]",open,object_01,False,
9.0,[nan],"[-0.01290782  0.36048606  0.14725013 -2.0293758  -0.16121842  2.5994737
  0.47970605]",open,object_01,False,
9.1,[nan],"[-0.01290503  0.36193532  0.14719266 -2.0282977  -0.16126935  2.5994601
  0.479217  ]",open,object_01,False,
9.2,[nan],"[-0.01287588  0.36233404  0.14712335 -2.027655   -0.16127211  2.5990915
  0.47749317]",open,object_01,False,
9.3,[nan],"[-0.01284041  0.36507997  0.146997   -2.0276687  -0.16155156  2.598795
  0.47624967]",open,object_01,False,
9.4,[nan],"[-0.01283216  0.36797693  0.14667642 -2.0276637  -0.16197816  2.5992963
  0.4753613 ]",open,object_01,False,
9.5,[nan],"[-0.01279544  0.37134308  0.14636074 -2.0274525  -0.16362634  2.599648
  0.4745905 ]",open,object_01,False,
9.6,[nan],"[-0.01276158  0.37209487  0.14625426 -2.027332   -0.16494128  2.5996406
  0.47439295]",open,object_01,False,
9.7,[nan],"[-0.01273566  0.37234417  0.14623605 -2.0272882  -0.16567585  2.5996323
  0.4743908 ]",open,object_01,False,
9.8,[nan],"[-0.01262528  0.3773565   0.14584203 -2.0271485  -0.16952553  2.600278
  0.47436962]",open,object_01,False,
9.9,[nan],"[-0.01260962  0.38011387  0.14562774 -2.027072   -0.17161992  2.601023
  0.4744062 ]",open,object_01,False,
10.0,[nan],"[-0.01253543  0.39166975  0.14469793 -2.0256433  -0.17762904  2.608028
  0.47444814]",open,object_01,True,place
10.1,[nan],"[-0.01228549  0.39645156  0.14419094 -2.0236354  -0.17945752  2.610766
  0.47436717]",open,object_01,False,
10.2,[nan],"[-0.01217365  0.39672166  0.14416346 -2.0228305  -0.17971307  2.610754
  0.47430405]",open,object_01,False,
10.3,[nan],"[-0.01194839  0.39673698  0.14414819 -2.0217173  -0.18001735  2.610687
  0.47423965]",open,object_01,False,
10.4,[nan],"[-0.01190796  0.39675108  0.1441343  -2.021186   -0.18027538  2.6106772
  0.47413754]",open,object_01,False,
10.5,[nan],"[-0.01184508  0.39673594  0.14410304 -2.0203173  -0.18086702  2.6106656
  0.47404698]",open,object_01,False,
10.6,[nan],"[-0.01182376  0.39673424  0.14409608 -2.0199163  -0.18098952  2.6106625
  0.47394204]",open,object_01,False,
10.7,[nan],"[-0.01180982  0.396737    0.14408496 -2.0198195  -0.18107545  2.6106634
  0.47390938]",open,object_01,False,
10.8,[nan],"[-0.01178083  0.396737    0.1440777  -2.0195343  -0.18130901  2.6106625
  0.47383416]",open,object_01,False,
10.9,[nan],"[-0.01177265  0.3967395   0.14406824 -2.0194738  -0.18155678  2.6106658
  0.47380862]",open,object_01,False,
11.0,[nan],"[-0.01174426  0.39673492  0.14406618 -2.0194695  -0.18158062  2.6104536
  0.47379816]",open,object_01,False,
11.1,[nan],"[-0.01119995  0.39673856  0.14406125 -2.0195456  -0.18169874  2.6076977
  0.47380126]",open,object_01,False,
11.2,[nan],"[-0.01016759  0.39653704  0.144067   -2.0209093  -0.18170282  2.6027963
  0.47379988]",open,object_01,False,
11.3,[nan],"[-0.00859941  0.39589247  0.14409608 -2.0258963  -0.18170379  2.5984857
  0.4738957 ]",open,object_01,False,
11.4,[nan],"[-0.00707709  0.3925341   0.14415114 -2.0344644  -0.18168446  2.5949733
  0.47418234]",open,object_01,False,
11.5,[nan],"[-0.00624386  0.38448247  0.14421093 -2.044886   -0.18168692  2.590879
  0.47444177]",open,object_01,False,
11.6,[nan],"[-0.00555128  0.37830263  0.14421396 -2.0536695  -0.18167265  2.588154
  0.47487906]",open,object_01,False,
11.7,[nan],"[-0.00477757  0.36777827  0.14425053 -2.06875    -0.18166554  2.5868213
  0.475462  ]",open,object_01,False,
11.8,[nan],"[-0.00411972  0.35482758  0.14428358 -2.086994   -0.18164253  2.5866551
  0.47624642]",open,object_01,False,
11.9,[nan],"[-0.00316533  0.33765927  0.14437276 -2.1108134  -0.18155277  2.5869284
  0.47736266]",open,object_01,False,
12.0,[nan],"[-2.3487750e-03  3.2332477e-01  1.4463711e-01 -2.1298537e+00
 -1.8151893e-01  2.5873969e+00  4.7862169e-01]",open,object_01,False,
12.1,[nan],"[-4.9906387e-04  2.9793507e-01  1.4477326e-01 -2.1623616e+00
 -1.8151820e-01  2.5888975e+00  4.8136821e-01]",open,object_01,False,
12.2,[nan],"[ 8.3066628e-04  2.8164211e-01  1.4497894e-01 -2.1825497e+00
 -1.8151897e-01  2.5900528e+00  4.8384058e-01]",open,object_01,False,
12.3,[nan],"[ 1.6269684e-03  2.7137694e-01  1.4520893e-01 -2.1961322e+00
 -1.8152526e-01  2.5912998e+00  4.8536962e-01]",open,object_01,False,
12.4,[nan],"[ 2.2752725e-03  2.6047406e-01  1.4562899e-01 -2.2108791e+00
 -1.8152472e-01  2.5928929e+00  4.8714936e-01]",open,object_01,False,
12.5,[nan],"[ 2.4680044e-03  2.5641128e-01  1.4570458e-01 -2.2164798e+00
 -1.8152589e-01  2.5938368e+00  4.8768342e-01]",open,object_01,False,
12.6,[nan],"[ 0.0033186   0.24333845  0.14582734 -2.2357945  -0.18152732  2.5983603
  0.48942098]",open,object_01,False,
12.7,[nan],"[ 0.00339968  0.23959416  0.14581685 -2.2412806  -0.18152745  2.6006317
  0.48959485]",open,object_01,False,
12.8,[nan],"[ 0.0033979   0.23886657  0.14581366 -2.2422454  -0.18152489  2.601275
  0.4896056 ]",open,object_01,False,
12.9,[nan],"[ 0.00343235  0.23862608  0.14581719 -2.24274    -0.18152614  2.6016464
  0.4896117 ]",open,object_01,False,
13.0,[nan],"[ 0.00357682  0.23783909  0.1458375  -2.2444634  -0.18152371  2.6016438
  0.4897462 ]",open,object_01,False,
13.1,[nan],"[ 0.00381267  0.23560439  0.14590928 -2.2477362  -0.18151484  2.6016095
  0.49014863]",open,object_01,False,
13.2,[nan],"[ 0.00421475  0.22453393  0.14657947 -2.2629611  -0.18143839  2.6021457
  0.49168226]",open,object_01,False,
13.3,[nan],"[ 0.00472698  0.21345302  0.14732052 -2.2787583  -0.18137708  2.6043077
  0.4932262 ]",open,object_01,False,
13.4,[nan],"[ 0.00549961  0.20283718  0.14761181 -2.293477   -0.18132117  2.6076186
  0.4949643 ]",open,object_01,False,
13.5,[nan],"[ 0.00612962  0.18900226  0.1479803  -2.3138509  -0.18131122  2.6145735
  0.49697214]",open,object_01,False,
13.6,[nan],"[ 0.00638726  0.18219823  0.14806278 -2.3233967  -0.18130963  2.6183062
  0.49778888]",open,object_01,False,
13.7,[nan],"[ 0.00672095  0.16911536  0.14811611 -2.340684   -0.18130656  2.6276221
  0.49876538]",open,object_01,False,
13.8,[nan],"[ 0.00674058  0.16672269  0.1480986  -2.3438995  -0.18131495  2.6341572
  0.4987907 ]",open,object_01,False,
13.9,[nan],"[ 0.00669838  0.16682562  0.1479493  -2.343882   -0.18131846  2.640842
  0.49877775]",open,object_01,False,
14.0,[nan],"[ 0.00636371  0.16701816  0.14734122 -2.3435278  -0.18135145  2.6505911
  0.49874407]",open,object_01,False,
14.1,[nan],"[ 0.00578502  0.16778639  0.14670299 -2.3424957  -0.18139625  2.6592803
  0.49861708]",open,object_01,False,
14.2,[nan],"[ 0.00516934  0.17281169  0.1446479  -2.3360784  -0.18148811  2.6725955
  0.49801692]",open,object_01,False,
14.3,[nan],"[ 0.00513841  0.17796324  0.1434489  -2.3326743  -0.18150933  2.6810625
  0.4979556 ]",open,object_01,False,
14.4,[nan],"[ 0.00512979  0.18025982  0.14266631 -2.3323004  -0.18150933  2.6872761
  0.497937  ]",open,object_01,False,
14.5,[nan],"[ 0.00514325  0.18110372  0.14209478 -2.3323143  -0.18151407  2.6925535
  0.49794146]",open,object_01,False,
14.6,[nan],"[ 0.00513316  0.18134145  0.14188986 -2.332321   -0.18151304  2.6936908
  0.4979472 ]",open,object_01,False,
14.7,[nan],"[ 0.00515272  0.18548636  0.14129966 -2.3323863  -0.18151137  2.6987145
  0.4979382 ]",open,object_01,False,
14.8,[nan],"[ 0.00514173  0.19768962  0.14027597 -2.3324196  -0.18153688  2.7097838
  0.49794596]",open,object_01,False,
14.9,[nan],"[ 0.00516421  0.20797104  0.13927835 -2.3324528  -0.18171929  2.7195659
  0.4978686 ]",open,object_01,False,
15.0,[nan],"[ 0.00513717  0.22016624  0.13767092 -2.3324373  -0.18174884  2.733545
  0.49753162]",close,object_01,True,grasp
15.1,[nan],"[ 0.00514981  0.22732627  0.13632135 -2.332272   -0.18174528  2.742808
  0.49728262]",open,object_01,False,
15.2,[nan],"[ 0.00513526  0.2295855   0.1354835  -2.3322606  -0.1817432   2.7476914
  0.4971779 ]",open,object_01,False,
15.3,[nan],"[ 0.00517736  0.2295166   0.13544504 -2.3322372  -0.18172026  2.7488317
  0.49718264]",open,object_01,False,
15.4,[nan],"[ 0.00517292  0.22915424  0.13540597 -2.3321135  -0.18171139  2.7510552
  0.49718592]",open,object_01,False,
15.5,[nan],"[ 0.00518136  0.22910269  0.13538267 -2.3321178  -0.18171048  2.7519567
  0.4971863 ]",open,object_01,False,
15.6,[nan],"[ 0.00517173  0.22915187  0.13536812 -2.3320978  -0.18171342  2.7531028
  0.49718937]",open,object_01,False,
15.7,[nan],"[ 0.00518418  0.22908056  0.13533793 -2.331777   -0.18171139  2.754309
  0.49718648]",open,object_01,False,
15.8,[nan],"[ 0.00516272  0.22906812  0.13531427 -2.331711   -0.18171445  2.7549727
  0.49718383]",open,object_01,False,
15.9,[nan],"[ 0.00518448  0.2290607   0.1353127  -2.3316896  -0.18171237  2.7555804
  0.4971883 ]",open,object_01,False,
16.0,[nan],"[ 0.00516745  0.2290575   0.13529761 -2.3316808  -0.18171342  2.7561593
  0.497177  ]",open,object_01,False,
16.1,[nan],"[ 0.00516838  0.22905725  0.13529807 -2.3316834  -0.18171236  2.756308
  0.49718037]",open,object_01,False,
16.2,[nan],"[ 0.00516821  0.2290595   0.13528152 -2.3316884  -0.18171205  2.7567728
  0.49718606]",open,object_01,False,
16.3,[nan],"[ 0.00517607  0.22905262  0.13528672 -2.3316805  -0.18171048  2.756963
  0.49717554]",open,object_01,False,
16.4,[nan],"[ 0.00516614  0.22900175  0.13526727 -2.331665   -0.1817124   2.7573476
  0.4971856 ]",open,object_01,False,
16.5,[nan],"[ 0.00517053  0.22898406  0.13526048 -2.331659   -0.18171342  2.7575183
  0.49717703]",open,object_01,False,
16.6,[nan],"[ 0.00516972  0.22898899  0.13525914 -2.331659   -0.18171342  2.757624
  0.49717924]",open,object_01,False,
16.7,[nan],"[ 0.00516854  0.22899215  0.13525595 -2.3316631  -0.18171139  2.757741
  0.4971825 ]",open,object_01,False,
16.8,[nan],"[ 0.00517061  0.22898407  0.13525285 -2.331659   -0.18171445  2.7577653
  0.49718395]",open,object_01,False,
16.9,[nan],"[ 0.00517037  0.2289912   0.13524316 -2.3316596  -0.18171239  2.7578332
  0.49717715]",open,object_01,False,
17.0,[nan],"[ 0.00517817  0.2289858   0.135245   -2.3316643  -0.18171342  2.757843
  0.49718493]",open,object_01,False,
17.1,[nan],"[ 0.00517572  0.2289858   0.13523951 -2.3316631  -0.18171124  2.7578757
  0.49718457]",open,object_01,False,
17.2,[nan],"[ 0.00517583  0.2289936   0.13523637 -2.3316643  -0.18171342  2.7578874
  0.49717802]",open,object_01,False,
17.3,[nan],"[ 0.00517815  0.22785585  0.13522717 -2.331448   -0.18171541  2.7580938
  0.49717557]",open,object_01,False,
17.4,[nan],"[ 0.00517706  0.22238477  0.13522816 -2.3309405  -0.18171488  2.7578456
  0.49717346]",open,object_01,False,
17.5,[nan],"[ 0.00518247  0.2190064   0.13522829 -2.3308246  -0.18170796  2.7573156
  0.49716997]",open,object_01,False,
17.6,[nan],"[ 0.0054529   0.19726807  0.13528435 -2.3309639  -0.18168116  2.7471926
  0.49717334]",open,object_01,False,
17.7,[nan],"[ 0.00572882  0.18397692  0.1354443  -2.3311021  -0.18166885  2.7385252
  0.49718493]",open,object_01,False,
17.8,[nan],"[ 0.00581965  0.1790406   0.1356089  -2.3313422  -0.18166608  2.7351747
  0.49717602]",open,object_01,False,
17.9,[nan],"[ 0.00618293  0.16434276  0.13603094 -2.3313966  -0.18165271  2.725625
  0.49718502]",open,object_01,False,
18.0,[nan],"[ 0.00629624  0.1600166   0.13615377 -2.331421   -0.18165372  2.7228365
  0.4971796 ]",open,object_01,False,
18.1,[nan],"[ 0.00680457  0.14275627  0.13678017 -2.3314426  -0.18155691  2.7102714
  0.4971939 ]",open,object_01,False,
18.2,[nan],"[ 0.00741049  0.13087401  0.13712919 -2.331452   -0.18154101  2.701484
  0.49719936]",open,object_01,False,
18.3,[nan],"[ 0.0077798   0.12438845  0.13733277 -2.3314383  -0.18148395  2.6960316
  0.49721327]",open,object_01,False,
18.4,[nan],"[ 0.00846584  0.10526357  0.13796416 -2.3314564  -0.18117848  2.6811664
  0.4972563 ]",open,object_01,False,
18.5,[nan],"[ 0.00876317  0.09326504  0.13842969 -2.3314838  -0.18097691  2.671362
  0.4973614 ]",open,object_01,False,
18.6,[nan],"[ 0.00890294  0.08849979  0.13867949 -2.331481   -0.18088737  2.6676884
  0.49749568]",open,object_01,False,
18.7,[nan],"[ 0.0094556   0.07249126  0.13903059 -2.331433   -0.1806756   2.6552727
  0.49782765]",open,object_01,False,
18.8,[nan],"[ 0.00991095  0.05565349  0.1395845  -2.3312948  -0.18038787  2.6432981
  0.49825922]",open,object_01,False,
18.9,[nan],"[ 0.01006251  0.04825236  0.13987242 -2.3312712  -0.18019177  2.63779
  0.49859005]",open,object_01,False,
19.0,[nan],"[ 0.0103177   0.03345087  0.14049178 -2.3312862  -0.17990397  2.6269493
  0.4997951 ]",open,object_01,False,
19.1,[nan],"[ 0.0105201   0.02906182  0.14085874 -2.3313413  -0.17990208  2.622631
  0.50070184]",open,object_01,False,
19.2,[nan],"[ 0.0122603   0.01261487  0.14253251 -2.333595   -0.17991348  2.605389
  0.5065712 ]",open,object_01,False,
19.3,[nan],"[ 1.3413289e-02  8.0976955e-04  1.4449395e-01 -2.3398156e+00
 -1.7991678e-01  2.5950620e+00  5.1173979e-01]",open,object_01,False,
19.4,[nan],"[ 0.01376076 -0.00943294  0.1466192  -2.3490849  -0.17991833  2.5899286
  0.51604897]",open,object_01,False,
19.5,[nan],"[ 0.01406557 -0.02266736  0.14902478 -2.364307   -0.17994678  2.5874004
  0.52227366]",open,object_01,False,
19.6,[nan],"[ 0.01450678 -0.03280607  0.1501419  -2.3757627  -0.1799738   2.5867019
  0.5266467 ]",open,object_01,False,
19.7,[nan],"[ 0.01480921 -0.05460522  0.15214151 -2.4002202  -0.17995287  2.5865552
  0.5339014 ]",open,object_01,False,
19.8,[nan],"[ 0.01492289 -0.07091214  0.15417509 -2.418079   -0.17995465  2.5865195
  0.54003847]",open,object_01,False,
19.9,[nan],"[ 0.01514405 -0.08413883  0.15602936 -2.4316819  -0.17996423  2.5865066
  0.54526746]",open,object_01,False,
20.0,[nan],"[ 0.01516458 -0.10560833  0.15979202 -2.4539604  -0.17994732  2.586551
  0.5532531 ]",open,object_01,True,place
20.1,[nan],"[ 0.01517253 -0.11175881  0.16084515 -2.4604118  -0.17992768  2.5865371
  0.55504584]",open,object_01,False,
20.2,[nan],"[ 0.01535383 -0.14587364  0.16655011 -2.4966679  -0.17994456  2.5870388
  0.5667155 ]",open,object_01,False,
20.3,[nan],"[ 0.01542374 -0.16666727  0.17018035 -2.518338   -0.1799281   2.5878384
  0.5726579 ]",open,object_01,False,
