timestamp,action,joint_positions,gripper_state,object_id,success,action
3.2,[nan],"[-0.15048014 -0.52232295  0.30063573 -2.946374    0.1578333   2.4352734
  1.6852616 ]",open,object_01,False,
3.3,[nan],"[-0.1505064  -0.51649725  0.3006405  -2.94377     0.15781309  2.4441981
  1.6852671 ]",open,object_01,False,
3.4,[nan],"[-0.15097375 -0.4974396   0.3006273  -2.935327    0.15762894  2.4671369
  1.6852685 ]",open,object_01,False,
3.5,[nan],"[-0.15228976 -0.4815124   0.3006075  -2.9269998   0.15734941  2.4826431
  1.6852531 ]",open,object_01,False,
3.6,[nan],"[-0.15372024 -0.4680093   0.3006149  -2.919937    0.15703525  2.4949741
  1.6851125 ]",open,object_01,False,
3.7,[nan],"[-0.15514003 -0.44831842  0.30060196 -2.911173    0.15679547  2.5119832
  1.6850026 ]",open,object_01,False,
3.8,[nan],"[-0.15556464 -0.4401458   0.3006086  -2.9072652   0.15670869  2.5190694
  1.6849823 ]",open,object_01,False,
3.9,[nan],"[-0.15570061 -0.40520456  0.30064481 -2.8796806   0.1567267   2.53823
  1.6850017 ]",open,object_01,False,
4.0,[nan],"[-0.1556744  -0.38596442  0.3008346  -2.854542    0.1567414   2.5374725
  1.6851145 ]",open,object_01,False,
4.1,[nan],"[-0.15568066 -0.37881204  0.3008911  -2.845438    0.15673593  2.5365555
  1.6851218 ]",open,object_01,False,
4.2,[nan],"[-0.15567853 -0.35803777  0.3009949  -2.8258827   0.15673764  2.536254
  1.6851294 ]",open,object_01,False,
4.3,[nan],"[-0.1556711  -0.35303706  0.30102375 -2.8235855   0.15673698  2.5362675
  1.6851337 ]",open,object_01,False,
4.4,[nan],"[-0.15561573 -0.3492468   0.30118355 -2.8243108   0.15675281  2.5348396
  1.6851332 ]",open,object_01,False,
4.5,[nan],"[-0.15540212 -0.349441    0.30165464 -2.8269923   0.15677784  2.531143
  1.6851232 ]",open,object_01,False,
4.6,[nan],"[-0.15520182 -0.34972534  0.30204827 -2.8296628   0.15681125  2.5276928
  1.6851311 ]",open,object_01,False,
4.7,[nan],"[-0.15429083 -0.35369942  0.30266964 -2.8363361   0.15689835  2.5189145
  1.6851215 ]",open,object_01,False,
4.8,[nan],"[-0.15317094 -0.36050946  0.30297217 -2.8436697   0.15723646  2.5120625
  1.685136  ]",open,object_01,False,
4.9,[nan],"[-0.1519176  -0.3689482   0.303245   -2.8503323   0.15740275  2.504291
  1.6851329 ]",open,object_01,False,
5.0,[nan],"[-0.1503552  -0.38214722  0.30382946 -2.8596416   0.15783483  2.494004
  1.6851382 ]",close,object_01,True,grasp
5.1,[nan],"[-0.14815189 -0.39441103  0.3044331  -2.8684356   0.15855023  2.4866164
  1.6852971 ]",open,object_01,False,
5.2,[nan],"[-0.13846347 -0.41826642  0.30582052 -2.8850443   0.16308607  2.4746068
  1.6870328 ]",open,object_01,False,
5.3,[nan],"[-0.12788291 -0.43536833  0.30706382 -2.8958673   0.17040601  2.4664698
  1.6881137 ]",open,object_01,False,
5.4,[nan],"[-0.1172107  -0.45015708  0.30869922 -2.9014227   0.17812385  2.4557848
  1.689528  ]",open,object_01,False,
5.5,[nan],"[-0.10428667 -0.46229813  0.311589   -2.9065053   0.18404688  2.4478545
  1.69512   ]",open,object_01,False,
5.6,[nan],"[-0.09500398 -0.47011888  0.31460994 -2.9101427   0.1887249   2.443359
  1.7000664 ]",open,object_01,False,
5.7,[nan],"[-0.08486457 -0.47746938  0.31932357 -2.9150956   0.19436397  2.4418442
  1.7068259 ]",open,object_01,False,
5.8,[nan],"[-0.08244246 -0.47942942  0.32085356 -2.917185    0.19558969  2.4418433
  1.7082673 ]",open,object_01,False,
5.9,[nan],"[-0.07822938 -0.47987857  0.3226254  -2.92527     0.19683646  2.4445148
  1.7093354 ]",open,object_01,False,
6.0,[nan],"[-0.07798366 -0.47952804  0.32268316 -2.9266915   0.19683531  2.445174
  1.7093239 ]",open,object_01,False,
6.1,[nan],"[-0.07752127 -0.4791514   0.3228549  -2.9298139   0.19683987  2.4461772
  1.709296  ]",open,object_01,False,
6.2,[nan],"[-0.07749016 -0.47914928  0.3228826  -2.9304016   0.19684039  2.4462397
  1.7092959 ]",open,object_01,False,
6.3,[nan],"[-0.07746859 -0.4790805   0.32290208 -2.9307113   0.19684142  2.4462934
  1.7092927 ]",open,object_01,False,
6.4,[nan],"[-0.077351   -0.47754163  0.32329193 -2.9338338   0.19684519  2.448942
  1.7092994 ]",open,object_01,False,
6.5,[nan],"[-0.07732473 -0.47630504  0.3235689  -2.935487    0.19686179  2.4510639
  1.7092893 ]",open,object_01,False,
6.6,[nan],"[-0.07724553 -0.46810034  0.32485074 -2.9418912   0.19690852  2.4644277
  1.7092925 ]",open,object_01,False,
6.7,[nan],"[-0.0772647  -0.45500192  0.32516873 -2.9426806   0.19689925  2.4833958
  1.7092954 ]",open,object_01,False,
6.8,[nan],"[-0.07735887 -0.44555643  0.32514536 -2.942464    0.19690228  2.4999866
  1.7092925 ]",open,object_01,False,
6.9,[nan],"[-0.07748619 -0.44108593  0.3251446  -2.941784    0.19689052  2.508223
  1.7093037 ]",open,object_01,False,
7.0,[nan],"[-0.07820768 -0.4270723   0.32511017 -2.9385083   0.19687074  2.5349522
  1.7092873 ]",open,object_01,False,
7.1,[nan],"[-0.0787914  -0.41971478  0.32509643 -2.9367168   0.1968553   2.5475757
  1.7092395 ]",open,object_01,False,
7.2,[nan],"[-0.07894734 -0.41765955  0.3250909  -2.9364464   0.1968574   2.5517848
  1.7092346 ]",open,object_01,False,
7.3,[nan],"[-0.07911617 -0.41317943  0.32504636 -2.935665    0.19685334  2.5623217
  1.7092334 ]",open,object_01,False,
7.4,[nan],"[-0.07912158 -0.41332096  0.3250421  -2.9350007   0.19685334  2.563304
  1.7092313 ]",open,object_01,False,
7.5,[nan],"[-0.07913896 -0.41307405  0.3250421  -2.934747    0.19685538  2.565917
  1.7092358 ]",open,object_01,False,
7.6,[nan],"[-0.07914535 -0.41263843  0.32504487 -2.9347732   0.19685541  2.5681932
  1.709228  ]",open,object_01,False,
7.7,[nan],"[-0.07913962 -0.41247705  0.32505018 -2.9347868   0.19685794  2.5688708
  1.7092347 ]",open,object_01,False,
7.8,[nan],"[-0.07914034 -0.41211498  0.32505488 -2.9347894   0.19685435  2.570584
  1.7092406 ]",open,object_01,False,
7.9,[nan],"[-0.07914075 -0.41195363  0.32505018 -2.9347987   0.19685589  2.5714984
  1.7092336 ]",open,object_01,False,
8.0,[nan],"[-0.07914034 -0.4117002   0.32505408 -2.934857    0.19685659  2.5727475
  1.7092338 ]",open,object_01,False,
8.1,[nan],"[-0.07914601 -0.4108128   0.32505366 -2.9351282   0.19685346  2.574796
  1.7092286 ]",open,object_01,False,
8.2,[nan],"[-0.0791453  -0.4100457   0.32505587 -2.935176    0.19685589  2.5767417
  1.7092348 ]",open,object_01,False,
8.3,[nan],"[-0.07914074 -0.40923     0.32505375 -2.9352453   0.19685483  2.5793817
  1.7092345 ]",open,object_01,False,
8.4,[nan],"[-0.07914854 -0.40915424  0.32505408 -2.9352355   0.19685537  2.5801873
  1.7092391 ]",open,object_01,False,
8.5,[nan],"[-0.07914854 -0.40944648  0.32505268 -2.9351418   0.19685338  2.582322
  1.7092372 ]",open,object_01,False,
8.6,[nan],"[-0.07914604 -0.4114073   0.32505226 -2.9347105   0.19685452  2.5830867
  1.7092338 ]",open,object_01,False,
8.7,[nan],"[-0.07914601 -0.4149306   0.32504308 -2.9340951   0.19685914  2.5831318
  1.7092302 ]",open,object_01,False,
8.8,[nan],"[-0.07913715 -0.42008668  0.32503626 -2.9332092   0.19686015  2.5830042
  1.7092327 ]",open,object_01,False,
8.9,[nan],"[-0.07914789 -0.4228584   0.32503042 -2.9331853   0.19685614  2.582694
  1.7092326 ]",open,object_01,False,
9.0,[nan],"[-0.07912117 -0.43990877  0.3250377  -2.9329278   0.1968646   2.5787818
  1.7092322 ]",open,object_01,False,
9.1,[nan],"[-0.07911316 -0.45277378  0.32504296 -2.9327483   0.1968664   2.573676
  1.7092311 ]",open,object_01,False,
9.2,[nan],"[-0.07909101 -0.4579137   0.32504576 -2.9327452   0.19686846  2.5712628
  1.7092298 ]",open,object_01,False,
9.3,[nan],"[-0.0790503  -0.47781703  0.32505673 -2.9326282   0.19687657  2.5602717
  1.7092327 ]",open,object_01,False,
9.4,[nan],"[-0.07903525 -0.4872824   0.32505634 -2.9324033   0.19687916  2.5545406
  1.7092359 ]",open,object_01,False,
9.5,[nan],"[-0.07881088 -0.51089525  0.32506412 -2.9320607   0.19690016  2.5384076
  1.7092345 ]",open,object_01,False,
9.6,[nan],"[-0.07807383 -0.5285921   0.32507646 -2.930384    0.19727995  2.5261064
  1.7092358 ]",open,object_01,False,
9.7,[nan],"[-0.07635354 -0.54380363  0.32511166 -2.9261222   0.19806066  2.5147202
  1.7092835 ]",open,object_01,False,
9.8,[nan],"[-0.07311247 -0.55806184  0.325198   -2.9177368   0.19931577  2.5019982
  1.7101514 ]",open,object_01,False,
9.9,[nan],"[-0.07035917 -0.56561244  0.3253614  -2.910788    0.20009309  2.4945145
  1.7112272 ]",open,object_01,False,
10.0,[nan],"[-0.06447636 -0.5701878   0.32580423 -2.8983607   0.2004369   2.4881155
  1.715319  ]",open,object_01,True,place
10.1,[nan],"[-0.060342   -0.569455    0.32785368 -2.8883307   0.20044251  2.4860415
  1.7207456 ]",open,object_01,False,
10.2,[nan],"[-0.05820659 -0.56770414  0.33207098 -2.878089    0.20043997  2.4819813
  1.7266146 ]",open,object_01,False,
10.3,[nan],"[-0.05461027 -0.5622601   0.33980045 -2.8646803   0.20044902  2.4762893
  1.7365624 ]",open,object_01,False,
10.4,[nan],"[-0.05266032 -0.5576577   0.3453316  -2.8592632   0.2004386   2.4758306
  1.7435273 ]",open,object_01,False,
10.5,[nan],"[-0.04907513 -0.54662734  0.36069104 -2.8490267   0.20043625  2.4758306
  1.7599819 ]",open,object_01,False,
10.6,[nan],"[-0.04629569 -0.53767145  0.37791908 -2.84093     0.20042783  2.4758608
  1.7771988 ]",open,object_01,False,
10.7,[nan],"[-0.04576281 -0.53514814  0.3842164  -2.838085    0.20042548  2.4758873
  1.783302  ]",open,object_01,False,
10.8,[nan],"[-0.04442907 -0.52423227  0.40538943 -2.8239834   0.20020483  2.4758801
  1.8039585 ]",open,object_01,False,
10.9,[nan],"[-0.04446922 -0.51392865  0.42028806 -2.8118536   0.19966821  2.4759002
  1.8178183 ]",open,object_01,False,
11.0,[nan],"[-0.04460049 -0.5020797   0.43260208 -2.7999544   0.19841208  2.4762053
  1.830218  ]",open,object_01,False,
11.1,[nan],"[-0.04479442 -0.48906338  0.4436284  -2.7860105   0.1968804   2.476431
  1.8420504 ]",open,object_01,False,
11.2,[nan],"[-0.04556904 -0.47553876  0.45386538 -2.7723088   0.19627084  2.4770439
  1.8510313 ]",open,object_01,False,
11.3,[nan],"[-0.0470492  -0.4596982   0.46463156 -2.7572746   0.19454257  2.4772856
  1.861527  ]",open,object_01,False,
11.4,[nan],"[-0.04778474 -0.45304376  0.46859044 -2.7520857   0.19390939  2.4778411
  1.865152  ]",open,object_01,False,
11.5,[nan],"[-0.05122489 -0.42726207  0.4824049  -2.7339242   0.19201887  2.4819307
  1.8758385 ]",open,object_01,False,
11.6,[nan],"[-0.05245832 -0.41437256  0.48868227 -2.7267447   0.1906184   2.4859912
  1.8815571 ]",open,object_01,False,
11.7,[nan],"[-0.05478957 -0.3821901   0.50310814 -2.7093241   0.18192557  2.4966123
  1.898435  ]",open,object_01,False,
11.8,[nan],"[-0.0557991  -0.35220915  0.5165849  -2.6945581   0.17101015  2.5047202
  1.9179045 ]",open,object_01,False,
11.9,[nan],"[-0.05583684 -0.34375554  0.5211191  -2.6891513   0.16761185  2.5058684
  1.9243968 ]",open,object_01,False,
12.0,[nan],"[-0.05582314 -0.32131755  0.5386169  -2.6703665   0.15417875  2.5059721
  1.9515091 ]",open,object_01,False,
12.1,[nan],"[-0.05582977 -0.31128237  0.5506481  -2.6600666   0.14756575  2.5050168
  1.9688653 ]",open,object_01,False,
12.2,[nan],"[-0.05505872 -0.30427757  0.56397057 -2.651676    0.14001377  2.5049598
  1.988039  ]",open,object_01,False,
12.3,[nan],"[-0.05426105 -0.29738006  0.58075273 -2.6415162   0.13399875  2.504589
  2.0097504 ]",open,object_01,False,
12.4,[nan],"[-0.05322043 -0.2888858   0.6045425  -2.6275187   0.12666741  2.503814
  2.0392723 ]",open,object_01,False,
12.5,[nan],"[-0.05355133 -0.27714324  0.6395945  -2.606447    0.10361183  2.4994783
  2.0906024 ]",open,object_01,False,
12.6,[nan],"[-0.05382621 -0.27243915  0.65069765 -2.5998552   0.09170494  2.4988458
  2.1103637 ]",open,object_01,False,
12.7,[nan],"[-0.05453986 -0.26288238  0.66674346 -2.5878706   0.06615838  2.4976501
  2.1452217 ]",open,object_01,False,
12.8,[nan],"[-0.05483362 -0.2556044   0.6759478  -2.5794861   0.05045726  2.49677
  2.1656299 ]",open,object_01,False,
12.9,[nan],"[-0.05501848 -0.24823222  0.684684   -2.572085    0.03557711  2.4963884
  2.1848924 ]",open,object_01,False,
13.0,[nan],"[-0.05507632 -0.2399017   0.6935034  -2.5630105   0.02092155  2.4945512
  2.2032063 ]",open,object_01,False,
13.1,[nan],"[-0.05522548 -0.23486762  0.69881624 -2.5577407   0.01261522  2.492494
  2.2143624 ]",open,object_01,False,
13.2,[nan],"[-0.05512853 -0.2281848   0.70501477 -2.5536532   0.00407879  2.492068
  2.2263367 ]",open,object_01,False,
13.3,[nan],"[-0.0557347  -0.20954059  0.71766967 -2.547482   -0.02306837  2.4923403
  2.2598279 ]",open,object_01,False,
13.4,[nan],"[-0.05614492 -0.20091733  0.71952116 -2.543803   -0.03694654  2.4922028
  2.2728233 ]",open,object_01,False,
13.5,[nan],"[-0.06023728 -0.18821451  0.7195124  -2.5372589  -0.05893345  2.4896226
  2.287242  ]",open,object_01,False,
13.6,[nan],"[-0.06263774 -0.18602897  0.7193944  -2.5360737  -0.06448982  2.487583
  2.2902448 ]",open,object_01,False,
13.7,[nan],"[-0.0720479  -0.18535906  0.7191282  -2.5356264  -0.0784004   2.4797113
  2.2946262 ]",open,object_01,False,
13.8,[nan],"[-0.08242374 -0.18549967  0.7185872  -2.5356166  -0.08707386  2.4715796
  2.2950377 ]",open,object_01,False,
13.9,[nan],"[-0.08620051 -0.18564269  0.7182514  -2.5356655  -0.09027981  2.4685333
  2.2950647 ]",open,object_01,False,
14.0,[nan],"[-0.09946305 -0.18602078  0.7162783  -2.535726   -0.10141915  2.4582815
  2.295079  ]",open,object_01,False,
14.1,[nan],"[-0.10710144 -0.1884024   0.71552575 -2.5357044  -0.10551396  2.451584
  2.2950013 ]",open,object_01,False,
14.2,[nan],"[-0.10963711 -0.18969648  0.71534675 -2.5357192  -0.10678233  2.4489522
  2.2950032 ]",open,object_01,False,
14.3,[nan],"[-0.11879411 -0.19685695  0.714184   -2.5356925  -0.1114464   2.4379563
  2.2949164 ]",open,object_01,False,
14.4,[nan],"[-0.12241257 -0.20168538  0.7124909  -2.5356982  -0.11381605  2.432245
  2.2945945 ]",open,object_01,False,
14.5,[nan],"[-0.13044441 -0.21750395  0.70956045 -2.535713   -0.11513063  2.416451
  2.2926478 ]",open,object_01,False,
14.6,[nan],"[-0.13747308 -0.23425797  0.70783615 -2.535722   -0.11520606  2.4002416
  2.2911768 ]",open,object_01,False,
14.7,[nan],"[-0.14116813 -0.24179974  0.7072255  -2.535991   -0.11520138  2.3935382
  2.2900996 ]",open,object_01,False,
14.8,[nan],"[-0.14847898 -0.25451067  0.7034903  -2.5371072  -0.11517157  2.380612
  2.2866793 ]",open,object_01,False,
14.9,[nan],"[-0.15332937 -0.26001933  0.69847643 -2.5397573  -0.11515074  2.376184
  2.2820055 ]",open,object_01,False,
15.0,[nan],"[-0.15815222 -0.26166177  0.6940512  -2.5417116  -0.11515304  2.3742445
  2.2776308 ]",close,object_01,True,grasp
15.1,[nan],"[-0.16375114 -0.26322335  0.68747085 -2.545124   -0.11514337  2.37378
  2.2718146 ]",open,object_01,False,
15.2,[nan],"[-0.16845593 -0.26559678  0.67994857 -2.5494566  -0.11485318  2.3737464
  2.2644844 ]",open,object_01,False,
15.3,[nan],"[-0.17155904 -0.26923624  0.6704302  -2.5551226  -0.11381388  2.3738494
  2.255918  ]",open,object_01,False,
15.4,[nan],"[-0.1718891  -0.2701119   0.66660607 -2.5567875  -0.11378681  2.3738642
  2.2538407 ]",open,object_01,False,
15.5,[nan],"[-0.17372441 -0.27220514  0.6480531  -2.562931   -0.11309186  2.373883
  2.2413743 ]",open,object_01,False,
15.6,[nan],"[-0.17505352 -0.2736434   0.6353051  -2.5667777  -0.112341    2.3743558
  2.2319827 ]",open,object_01,False,
15.7,[nan],"[-0.17521805 -0.27390692  0.63037866 -2.5679355  -0.11190377  2.3743975
  2.2283893 ]",open,object_01,False,
15.8,[nan],"[-0.17549667 -0.2747457   0.6120277  -2.5721996  -0.10783475  2.3747506
  2.2134418 ]",open,object_01,False,
15.9,[nan],"[-0.17559601 -0.27501088  0.607142   -2.5735006  -0.10656944  2.3749413
  2.2095108 ]",open,object_01,False,
16.0,[nan],"[-0.17600144 -0.28093955  0.5884267  -2.5819342  -0.09650003  2.3766527
  2.189106  ]",open,object_01,False,
16.1,[nan],"[-0.17604153 -0.28349468  0.58277655 -2.5845723  -0.09321401  2.3768835
  2.1822727 ]",open,object_01,False,
16.2,[nan],"[-0.17640136 -0.29540452  0.55777687 -2.595897   -0.07311439  2.3778083
  2.148775  ]",open,object_01,False,
16.3,[nan],"[-0.17660244 -0.3010885   0.54458493 -2.6024697  -0.05832769  2.37851
  2.126817  ]",open,object_01,False,
16.4,[nan],"[-0.17660983 -0.30273592  0.5400564  -2.6047568  -0.05252727  2.3793366
  2.1184196 ]",open,object_01,False,
16.5,[nan],"[-0.17643674 -0.30750477  0.530147   -2.6094406  -0.02953521  2.3798535
  2.0923996 ]",open,object_01,False,
16.6,[nan],"[-0.17637374 -0.3082466   0.5283344  -2.6100297  -0.01857127  2.3798313
  2.0809066 ]",open,object_01,False,
16.7,[nan],"[-1.7636915e-01 -3.0827647e-01  5.2602667e-01 -2.6102252e+00
  1.5501907e-03  2.3797629e+00  2.0596015e+00]",open,object_01,False,
16.8,[nan],"[-0.1763866  -0.308268    0.52437407 -2.6104047   0.01366169  2.3795905
  2.0439284 ]",open,object_01,False,
16.9,[nan],"[-0.17639056 -0.30826476  0.522639   -2.6105118   0.02272625  2.3791308
  2.0300848 ]",open,object_01,False,
17.0,[nan],"[-0.17637664 -0.30823606  0.5190235  -2.61077     0.03355617  2.3786016
  2.007618  ]",open,object_01,False,
17.1,[nan],"[-0.1763567  -0.30821627  0.5167486  -2.6109874   0.04166806  2.3780787
  1.9907968 ]",open,object_01,False,
17.2,[nan],"[-0.17636943 -0.30819273  0.5151717  -2.6111662   0.04626424  2.377872
  1.9778606 ]",open,object_01,False,
17.3,[nan],"[-0.17637879 -0.30818325  0.5140764  -2.6114073   0.05414494  2.3776684
  1.9602252 ]",open,object_01,False,
17.4,[nan],"[-0.17637774 -0.30817044  0.51391035 -2.611481    0.05740396  2.3776286
  1.9533521 ]",open,object_01,False,
17.5,[nan],"[-0.17638333 -0.30817464  0.5126469  -2.6116326   0.0658021   2.3775086
  1.9248139 ]",open,object_01,False,
17.6,[nan],"[-0.17637846 -0.30816293  0.5118781  -2.6117287   0.07037905  2.3774524
  1.9082669 ]",open,object_01,False,
17.7,[nan],"[-0.17639017 -0.30816942  0.5115473  -2.61176     0.07288875  2.3774416
  1.901388  ]",open,object_01,False,
17.8,[nan],"[-0.17639583 -0.30816478  0.5101891  -2.611919    0.07985619  2.377403
  1.8771315 ]",open,object_01,False,
17.9,[nan],"[-0.17638524 -0.30816728  0.50932634 -2.6119833   0.08150169  2.3773873
  1.8661857 ]",open,object_01,False,
18.0,[nan],"[-0.17635319 -0.30816156  0.50751215 -2.6120746   0.08491411  2.3773468
  1.8425878 ]",open,object_01,False,
18.1,[nan],"[-0.17634821 -0.30815876  0.5066753  -2.6121752   0.08751258  2.377315
  1.8251165 ]",open,object_01,False,
18.2,[nan],"[-0.17628816 -0.30815873  0.5062256  -2.6122496   0.09004161  2.3772914
  1.8111671 ]",open,object_01,False,
18.3,[nan],"[-0.17628399 -0.30815876  0.50544554 -2.6123939   0.09669721  2.3772593
  1.7838906 ]",open,object_01,False,
18.4,[nan],"[-0.17627479 -0.30816153  0.50480133 -2.6124623   0.09836885  2.377216
  1.7657466 ]",open,object_01,False,
18.5,[nan],"[-0.1762528  -0.3081478   0.5043616  -2.612488    0.09920167  2.3771827
  1.7520887 ]",open,object_01,False,
18.6,[nan],"[-0.17625608 -0.30816084  0.50402343 -2.612526    0.10009358  2.3771517
  1.7339324 ]",open,object_01,False,
18.7,[nan],"[-0.17625809 -0.3081524   0.50383705 -2.6125438   0.10067786  2.3771324
  1.7268081 ]",open,object_01,False,
18.8,[nan],"[-0.17624272 -0.30814984  0.50342286 -2.6125798   0.10219421  2.3770275
  1.6943547 ]",open,object_01,False,
18.9,[nan],"[-0.17623283 -0.30815515  0.5032294  -2.6125872   0.10304264  2.376901
  1.6763084 ]",open,object_01,False,
19.0,[nan],"[-0.17623    -0.30815515  0.50307757 -2.612599    0.10363511  2.3768637
  1.6669781 ]",open,object_01,False,
19.1,[nan],"[-0.17621642 -0.3081491   0.5027901  -2.6126168   0.10482149  2.3767886
  1.6419628 ]",open,object_01,False,
19.2,[nan],"[-0.17621014 -0.3081428   0.50255245 -2.6126275   0.10606725  2.3767407
  1.623544  ]",open,object_01,False,
19.3,[nan],"[-0.17619768 -0.30814025  0.5024368  -2.6126397   0.10732114  2.3767025
  1.6084589 ]",open,object_01,False,
19.4,[nan],"[-0.17614551 -0.30814     0.5020824  -2.6126552   0.10980515  2.3764646
  1.58209   ]",open,object_01,False,
19.5,[nan],"[-0.17613739 -0.30813748  0.50172585 -2.6126742   0.11261862  2.3763614
  1.5620332 ]",open,object_01,False,
19.6,[nan],"[-0.17614149 -0.3081406   0.50138164 -2.6126852   0.11528425  2.3762324
  1.5457417 ]",open,object_01,False,
19.7,[nan],"[-0.17613657 -0.30814278  0.50100416 -2.6126945   0.11740436  2.3760946
  1.5259258 ]",open,object_01,False,
19.8,[nan],"[-0.17612977 -0.30813748  0.50093085 -2.612701    0.11776091  2.3760157
  1.5187768 ]",open,object_01,False,
19.9,[nan],"[-0.17611718 -0.3081311   0.5003956  -2.6127267   0.1194876   2.3756108
  1.4830683 ]",open,object_01,False,
20.0,[nan],"[-0.17611924 -0.3081279   0.50027597 -2.6127422   0.11998881  2.3754058
  1.4644518 ]",open,object_01,True,place
20.1,[nan],"[-0.17610869 -0.30812746  0.5000921  -2.612743    0.12062729  2.3751853
  1.4489758 ]",open,object_01,False,
20.2,[nan],"[-0.17610586 -0.30812058  0.49986288 -2.6127567   0.12129902  2.3749924
  1.4296517 ]",open,object_01,False,
20.3,[nan],"[-0.17608374 -0.3081183   0.4997599  -2.612747    0.12144583  2.3749223
  1.4222993 ]",open,object_01,False,
20.4,[nan],"[-0.17609827 -0.3081055   0.49932155 -2.612767    0.12254504  2.3746
  1.3880165 ]",open,object_01,False,
20.5,[nan],"[-0.17609043 -0.3081023   0.4992192  -2.6127677   0.12322699  2.3743868
  1.3688089 ]",open,object_01,False,
