timestamp,action,joint_positions,gripper_state,object_id,success,action
10.8,[nan],"[-0.20425972  0.37755933 -0.13654822 -1.7939676   0.33407602  1.9967105
 -0.5373993 ]",open,object_01,False,
10.9,[nan],"[-0.20382716  0.38558552 -0.1308048  -1.7781255   0.33775634  2.006399
 -0.53373086]",open,object_01,False,
11.0,[nan],"[-0.20378627  0.39826757 -0.12696624 -1.7621726   0.3409699   2.0144508
 -0.5324802 ]",open,object_01,False,
11.1,[nan],"[-0.20374866  0.4101494  -0.12514152 -1.7465975   0.3440878   2.0192702
 -0.53231424]",open,object_01,False,
11.2,[nan],"[-0.20372738  0.4272732  -0.12272319 -1.7252674   0.348388    2.0241966
 -0.5318708 ]",open,object_01,False,
11.3,[nan],"[-0.20372015  0.4331801  -0.12217117 -1.7178241   0.34972587  2.0244493
 -0.53182024]",open,object_01,False,
11.4,[nan],"[-0.20358506  0.44908753 -0.11900792 -1.6986974   0.3554737   2.024538
 -0.53126115]",open,object_01,False,
11.5,[nan],"[-0.20353107  0.44908345 -0.11583761 -1.6982094   0.35629535  2.0247447
 -0.52904606]",open,object_01,False,
11.6,[nan],"[-0.20353867  0.44910616 -0.11487407 -1.6982266   0.35639358  2.0247269
 -0.5282003 ]",open,object_01,False,
11.7,[nan],"[-0.20351611  0.44921196 -0.11269692 -1.6996377   0.35684374  2.0229356
 -0.5271675 ]",open,object_01,False,
11.8,[nan],"[-0.2035052   0.44918242 -0.11217927 -1.701       0.3571223   2.0217674
 -0.5271638 ]",open,object_01,False,
11.9,[nan],"[-0.20351087  0.4489138  -0.11080945 -1.7061452   0.35819113  2.0150423
 -0.52717596]",open,object_01,False,
12.0,[nan],"[-0.20350236  0.44856477 -0.10886874 -1.7168779   0.3586128   2.0095637
 -0.52748966]",open,object_01,False,
12.1,[nan],"[-0.20349833  0.44818124 -0.10790329 -1.7234459   0.358626    2.0095134
 -0.5278081 ]",open,object_01,False,
12.2,[nan],"[-0.20342916  0.44489926 -0.10373806 -1.745939    0.35962796  2.0106535
 -0.5284812 ]",open,object_01,False,
12.3,[nan],"[-0.20326997  0.4358925  -0.0986835  -1.7591498   0.3614153   2.0092027
 -0.52781695]",open,object_01,False,
12.4,[nan],"[-0.20300384  0.43397593 -0.09733852 -1.7604017   0.3620506   2.0089593
 -0.52726   ]",open,object_01,False,
12.5,[nan],"[-0.20164526  0.430283   -0.093193   -1.7604221   0.36422393  2.0100162
 -0.5255705 ]",open,object_01,False,
12.6,[nan],"[-0.20113644  0.43006673 -0.09103481 -1.7592608   0.3655575   2.0123367
 -0.52501065]",open,object_01,False,
12.7,[nan],"[-0.20052412  0.42934808 -0.08613122 -1.7508384   0.3694904   2.0149183
 -0.5220286 ]",open,object_01,False,
12.8,[nan],"[-0.1997238   0.4290148  -0.08351137 -1.7413443   0.37157378  2.015395
 -0.51777303]",open,object_01,False,
12.9,[nan],"[-0.19947276  0.42902368 -0.08191384 -1.7365445   0.37183642  2.0159814
 -0.5150588 ]",open,object_01,False,
13.0,[nan],"[-0.19905382  0.42941645 -0.07758253 -1.7248135   0.372481    2.0217714
 -0.5088266 ]",open,object_01,False,
13.1,[nan],"[-0.19884819  0.43267015 -0.0738104  -1.7175127   0.3733815   2.03213
 -0.50546694]",open,object_01,False,
13.2,[nan],"[-0.19857599  0.43988627 -0.07040515 -1.7087029   0.37469798  2.0445406
 -0.5031849 ]",open,object_01,False,
13.3,[nan],"[-0.19801858  0.4495563  -0.06625571 -1.697437    0.3763885   2.055354
 -0.49996933]",open,object_01,False,
13.4,[nan],"[-0.19770208  0.4527846  -0.06444514 -1.6938844   0.37693152  2.0592167
 -0.4984936 ]",open,object_01,False,
13.5,[nan],"[-0.19506225  0.46224022 -0.05224669 -1.6851313   0.37856352  2.077038
 -0.48882765]",open,object_01,False,
13.6,[nan],"[-0.1937931   0.46340266 -0.04561583 -1.6851066   0.3786066   2.085551
 -0.4839161 ]",open,object_01,False,
13.7,[nan],"[-0.19214173  0.46353698 -0.04116755 -1.6851429   0.3786124   2.087272
 -0.47986266]",open,object_01,False,
13.8,[nan],"[-0.19127002  0.46412373 -0.03629795 -1.6865361   0.37860414  2.0872908
 -0.47650242]",open,object_01,False,
13.9,[nan],"[-0.19105019  0.46441332 -0.03463719 -1.687768    0.37860036  2.0872793
 -0.47568357]",open,object_01,False,
14.0,[nan],"[-0.19098032  0.4650105  -0.03266069 -1.6939596   0.37855205  2.0874157
 -0.47545874]",open,object_01,False,
14.1,[nan],"[-0.19138876  0.46515948 -0.03275035 -1.6981819   0.37852028  2.0873814
 -0.47585317]",open,object_01,False,
14.2,[nan],"[-0.1928943   0.46530017 -0.03282394 -1.7156925   0.37845483  2.0906978
 -0.47834316]",open,object_01,False,
14.3,[nan],"[-0.19338189  0.4653822  -0.03276153 -1.7381039   0.37861878  2.1009977
 -0.48178855]",open,object_01,False,
14.4,[nan],"[-0.19306688  0.4653743  -0.03211103 -1.743743    0.378823    2.104314
 -0.48196232]",open,object_01,False,
14.5,[nan],"[-0.19136277  0.46520308 -0.02728444 -1.7501034   0.37954587  2.1066875
 -0.4808055 ]",open,object_01,False,
14.6,[nan],"[-0.19066188  0.46363887 -0.02126209 -1.7500297   0.3799775   2.1077049
 -0.477727  ]",open,object_01,False,
14.7,[nan],"[-0.18991493  0.46179911 -0.01504388 -1.7492839   0.3802592   2.110551
 -0.47443265]",open,object_01,False,
14.8,[nan],"[-0.18940718  0.4612447  -0.00822833 -1.7452106   0.38056335  2.1132169
 -0.47054517]",open,object_01,False,
14.9,[nan],"[-0.1878572   0.46129143 -0.00247236 -1.7429386   0.38179916  2.1196353
 -0.46741852]",open,object_01,False,
15.0,[nan],"[-0.18620275  0.46128732  0.00275158 -1.7410185   0.38264436  2.128557
 -0.4645534 ]",close,object_01,True,grasp
15.1,[nan],"[-0.18560296  0.4613023   0.00429369 -1.7399328   0.38301614  2.1312687
 -0.4635695 ]",open,object_01,False,
15.2,[nan],"[-0.18393064  0.46004492  0.00767338 -1.7251245   0.38402176  2.133376
 -0.45804968]",open,object_01,False,
15.3,[nan],"[-0.1839825   0.45383617  0.00784454 -1.7186708   0.38402784  2.1296635
 -0.4550001 ]",open,object_01,False,
15.4,[nan],"[-0.18399777  0.4498753   0.00784453 -1.7184616   0.3840248   2.128701
 -0.45417413]",open,object_01,False,
15.5,[nan],"[-0.1840053   0.43625697  0.00784762 -1.7185489   0.3840241   2.1250823
 -0.4521103 ]",open,object_01,False,
15.6,[nan],"[-0.18403967  0.4344717   0.00783274 -1.7185749   0.38402513  2.1249137
 -0.45208535]",open,object_01,False,
15.7,[nan],"[-0.18390635  0.43383157  0.00821605 -1.7194356   0.3840473   2.1248624
 -0.45209056]",open,object_01,False,
15.8,[nan],"[-0.18375376  0.4338325   0.00884817 -1.7202688   0.38427234  2.1247935
 -0.4520972 ]",open,object_01,False,
15.9,[nan],"[-0.18327533  0.43318284  0.01288533 -1.7248622   0.38471556  2.1239674
 -0.45200297]",open,object_01,False,
16.0,[nan],"[-0.18293718  0.42730284  0.01779954 -1.7355622   0.3847391   2.1227794
 -0.45168108]",open,object_01,False,
16.1,[nan],"[-0.18246138  0.4234591   0.01895646 -1.7410434   0.38473904  2.1222389
 -0.45151135]",open,object_01,False,
16.2,[nan],"[-0.18137507  0.40516528  0.02304725 -1.7657043   0.38478062  2.1219728
 -0.45117375]",open,object_01,False,
16.3,[nan],"[-0.18036096  0.3899691   0.02472734 -1.7839848   0.3847759   2.1225278
 -0.4510388 ]",open,object_01,False,
16.4,[nan],"[-0.17975688  0.37891734  0.02608422 -1.7971879   0.38477156  2.1228054
 -0.45103756]",open,object_01,False,
16.5,[nan],"[-0.17839237  0.36052406  0.02987778 -1.8209871   0.38480031  2.12446
 -0.45098743]",open,object_01,False,
16.6,[nan],"[-0.17682226  0.34988856  0.03230288 -1.836987    0.3848215   2.1277199
 -0.45097974]",open,object_01,False,
16.7,[nan],"[-0.17545553  0.34432858  0.03375817 -1.8479437   0.38483405  2.1330664
 -0.45097163]",open,object_01,False,
16.8,[nan],"[-0.17504033  0.34303075  0.03402406 -1.8519496   0.3848441   2.137469
 -0.45101714]",open,object_01,False,
16.9,[nan],"[-0.17506124  0.34301382  0.03401125 -1.8521025   0.3848451   2.1379097
 -0.4510291 ]",open,object_01,False,
17.0,[nan],"[-0.17509596  0.34296224  0.03399427 -1.8537403   0.38485122  2.1404665
 -0.45105067]",open,object_01,False,
17.1,[nan],"[-0.175093    0.34298956  0.03399998 -1.8538436   0.38486603  2.141656
 -0.4510586 ]",open,object_01,False,
17.2,[nan],"[-0.17497592  0.34307337  0.03444245 -1.8539925   0.38518146  2.1451893
 -0.4510508 ]",open,object_01,False,
17.3,[nan],"[-0.17425139  0.3437549   0.03606581 -1.8541104   0.3862888   2.1535273
 -0.45104775]",open,object_01,False,
17.4,[nan],"[-0.17343937  0.34403938  0.03684764 -1.8540964   0.3872041   2.1586943
 -0.4510312 ]",open,object_01,False,
17.5,[nan],"[-0.16941774  0.34398264  0.03939172 -1.8528254   0.39106068  2.1751847
 -0.45023465]",open,object_01,False,
17.6,[nan],"[-0.1678296   0.34385836  0.04158914 -1.8482627   0.39169994  2.184916
 -0.44812536]",open,object_01,False,
17.7,[nan],"[-0.16729091  0.34388283  0.04317732 -1.8443229   0.39194414  2.1932502
 -0.4469051 ]",open,object_01,False,
17.8,[nan],"[-0.16666357  0.34399778  0.04389725 -1.8428122   0.3921849   2.2034802
 -0.44651788]",open,object_01,False,
17.9,[nan],"[-0.1663338   0.34405947  0.04417645 -1.8427889   0.39235386  2.2081213
 -0.44650307]",open,object_01,False,
18.0,[nan],"[-0.16471657  0.34431314  0.04558486 -1.8428293   0.39370722  2.2188742
 -0.4459718 ]",open,object_01,False,
18.1,[nan],"[-0.16343284  0.34471136  0.04921745 -1.8429174   0.3946299   2.225927
 -0.44302124]",open,object_01,False,
18.2,[nan],"[-0.16091628  0.3450306   0.05446864 -1.843042    0.39562875  2.2321186
 -0.43656483]",open,object_01,False,
18.3,[nan],"[-0.1559234   0.3453187   0.06035057 -1.8440797   0.39618367  2.2407768
 -0.42786422]",open,object_01,False,
18.4,[nan],"[-0.15352733  0.34543502  0.06216026 -1.8449234   0.39634156  2.244113
 -0.4249102 ]",open,object_01,False,
18.5,[nan],"[-0.14253263  0.3503607   0.072928   -1.8506145   0.3970174   2.265482
 -0.40992638]",open,object_01,False,
18.6,[nan],"[-0.13606454  0.35509914  0.07803775 -1.8517772   0.39732763  2.2792568
 -0.40315333]",open,object_01,False,
18.7,[nan],"[-0.1317449   0.35722446  0.08193012 -1.851716    0.3975731   2.287152
 -0.39738894]",open,object_01,False,
18.8,[nan],"[-0.12588815  0.35938093  0.08759218 -1.8519546   0.3980904   2.2969391
 -0.3899685 ]",open,object_01,False,
18.9,[nan],"[-0.12350957  0.360044    0.08984699 -1.8522421   0.39828998  2.3008637
 -0.38718444]",open,object_01,False,
19.0,[nan],"[-0.11428806  0.36111054  0.09742768 -1.853659    0.39867437  2.3136857
 -0.37512782]",open,object_01,False,
19.1,[nan],"[-0.10990663  0.36114398  0.10080526 -1.8553523   0.3990987   2.3204772
 -0.3706079 ]",open,object_01,False,
19.2,[nan],"[-0.10145658  0.36110947  0.10831166 -1.8599464   0.39955541  2.336895
 -0.3611705 ]",open,object_01,False,
19.3,[nan],"[-0.09477364  0.3611935   0.11468537 -1.8647529   0.3998291   2.3520315
 -0.35336417]",open,object_01,False,
19.4,[nan],"[-0.09154774  0.36123446  0.11759729 -1.8679116   0.40058446  2.360321
 -0.35055915]",open,object_01,False,
19.5,[nan],"[-0.08476578  0.36114386  0.12575541 -1.8782308   0.4017426   2.3846853
 -0.34281284]",open,object_01,False,
19.6,[nan],"[-0.08061349  0.3608365   0.12993753 -1.8838252   0.4020367   2.3973272
 -0.33661726]",open,object_01,False,
19.7,[nan],"[-0.07935446  0.3603758   0.13124657 -1.8863965   0.40206176  2.401593
 -0.33481297]",open,object_01,False,
19.8,[nan],"[-0.07775921  0.35605076  0.13438605 -1.8965012   0.40296963  2.413057
 -0.3318192 ]",open,object_01,False,
19.9,[nan],"[-0.07775499  0.35350686  0.13472177 -1.90078     0.4036988   2.416036
 -0.331675  ]",open,object_01,False,
20.0,[nan],"[-0.07775458  0.34061405  0.1348013  -1.9183328   0.40604016  2.4220755
 -0.33167455]",open,object_01,True,place
20.1,[nan],"[-0.077716    0.32487983  0.13496716 -1.9412829   0.408479    2.4301205
 -0.33168408]",open,object_01,False,
20.2,[nan],"[-0.07765979  0.32008034  0.13514972 -1.9485242   0.409004    2.4331055
 -0.33168334]",open,object_01,False,
20.3,[nan],"[-0.07750469  0.30244842  0.13581936 -1.9745445   0.41017544  2.4432135
 -0.331691  ]",open,object_01,False,
20.4,[nan],"[-0.07745375  0.2889936   0.1364427  -1.9939172   0.41085827  2.45025
 -0.33168414]",open,object_01,False,
20.5,[nan],"[-0.07750085  0.27779964  0.1365328  -2.009834    0.41097876  2.4567785
 -0.33167633]",open,object_01,False,
20.6,[nan],"[-0.07785086  0.25965557  0.13645968 -2.035669    0.4111145   2.4661236
 -0.33169127]",open,object_01,False,
20.7,[nan],"[-0.07781997  0.24816263  0.13649757 -2.0518568   0.41131717  2.4737668
 -0.3316935 ]",open,object_01,False,
20.8,[nan],"[-0.07739975  0.2418403   0.13716792 -2.0613294   0.41173285  2.4800131
 -0.33168295]",open,object_01,False,
20.9,[nan],"[-0.07672139  0.23801553  0.1409617  -2.0687413   0.4121686   2.4879992
 -0.3307682 ]",open,object_01,False,
21.0,[nan],"[-0.07545204  0.2377651   0.14556254 -2.071901    0.41238528  2.495316
 -0.32825366]",open,object_01,False,
