timestamp,action,joint_positions,gripper_state,object_id,success,action
1.6,[nan],"[-0.26933408  0.422792   -0.10493854 -1.7884597   0.21435589  2.0027297
  1.0989885 ]",open,object_01,False,
1.7,[nan],"[-0.27121     0.4288591  -0.10700977 -1.7798197   0.21465808  2.0023968
  1.101297  ]",open,object_01,False,
1.8,[nan],"[-0.27310872  0.4310169  -0.10980905 -1.7763625   0.21489184  2.0023072
  1.1015784 ]",open,object_01,False,
1.9,[nan],"[-0.27571055  0.43155485 -0.11379732 -1.774401    0.21510237  2.0023334
  1.1015773 ]",open,object_01,False,
2.0,[nan],"[-0.2779406   0.43172732 -0.11640697 -1.7730193   0.2151166   2.0023417
  1.1015816 ]",open,object_01,False,
2.1,[nan],"[-0.28308183  0.43446362 -0.12094242 -1.770671    0.21511903  2.003709
  1.1015465 ]",open,object_01,False,
2.2,[nan],"[-0.28867984  0.44501206 -0.12707807 -1.767766    0.2153274   2.0113447
  1.1005509 ]",open,object_01,False,
2.3,[nan],"[-0.2908945   0.44905773 -0.12829664 -1.7668997   0.2153248   2.0146413
  1.1000388 ]",open,object_01,False,
2.4,[nan],"[-0.30212086  0.47292286 -0.12988497 -1.7594615   0.21647014  2.0319996
  1.0987504 ]",open,object_01,False,
2.5,[nan],"[-0.30517468  0.484875   -0.1298798  -1.7483138   0.21763521  2.0323126
  1.0998411 ]",open,object_01,False,
2.6,[nan],"[-0.30559343  0.49062055 -0.12984331 -1.7414103   0.21842982  2.031413
  1.1012174 ]",open,object_01,False,
2.7,[nan],"[-0.30560353  0.49272594 -0.12980632 -1.738236    0.21886715  2.0309613
  1.1028776 ]",open,object_01,False,
2.8,[nan],"[-0.3056061   0.49267694 -0.12980226 -1.7376379   0.2191348   2.0305183
  1.1036663 ]",open,object_01,False,
2.9,[nan],"[-0.30564234  0.49278182 -0.1298077  -1.7373449   0.21962497  2.0304737
  1.1047864 ]",open,object_01,False,
3.0,[nan],"[-0.30568525  0.49481434 -0.12982441 -1.7373682   0.21989882  2.0305297
  1.1053916 ]",open,object_01,False,
3.1,[nan],"[-0.30564937  0.49762774 -0.12935972 -1.7373835   0.2209066   2.0306704
  1.105831  ]",open,object_01,False,
3.2,[nan],"[-0.3052118   0.50384665 -0.12738131 -1.7373935   0.22311124  2.0319169
  1.1078242 ]",open,object_01,False,
3.3,[nan],"[-0.3044949   0.5073939  -0.1267161  -1.7373776   0.22445272  2.0327916
  1.1091267 ]",open,object_01,False,
3.4,[nan],"[-0.30357596  0.51195157 -0.12657093 -1.7372733   0.22842622  2.033185
  1.1105465 ]",open,object_01,False,
3.5,[nan],"[-0.30375302  0.51249105 -0.1266866  -1.7372336   0.23233803  2.0331185
  1.1107364 ]",open,object_01,False,
3.6,[nan],"[-0.30377117  0.51248324 -0.12669694 -1.7372262   0.23358598  2.033085
  1.1110226 ]",open,object_01,False,
3.7,[nan],"[-0.30386916  0.5124924  -0.12671296 -1.7372135   0.23459376  2.0330765
  1.1117562 ]",open,object_01,False,
3.8,[nan],"[-0.30391896  0.5124942  -0.12671725 -1.7372159   0.23493768  2.033071
  1.1122305 ]",open,object_01,False,
3.9,[nan],"[-0.30391443  0.51413196 -0.12668088 -1.7371974   0.23607333  2.0330715
  1.1130074 ]",open,object_01,False,
4.0,[nan],"[-0.30234882  0.5209393  -0.12405873 -1.7372653   0.23941264  2.0337195
  1.115612  ]",open,object_01,False,
4.1,[nan],"[-0.30111578  0.5237061  -0.12241857 -1.7372499   0.24049872  2.034177
  1.1179439 ]",open,object_01,False,
4.2,[nan],"[-0.29964182  0.5257936  -0.12038503 -1.737229    0.24095091  2.034229
  1.1221457 ]",open,object_01,False,
4.3,[nan],"[-0.29973993  0.5258255  -0.12027622 -1.737223    0.24134889  2.0341935
  1.1231517 ]",open,object_01,False,
4.4,[nan],"[-0.29984286  0.5258309  -0.12027768 -1.7372185   0.24158639  2.034185
  1.1240914 ]",open,object_01,False,
4.5,[nan],"[-0.29984686  0.5258291  -0.12028203 -1.7372243   0.24173397  2.0341794
  1.1243861 ]",open,object_01,False,
4.6,[nan],"[-0.29986095  0.5258358  -0.12028567 -1.7372205   0.24209455  2.0341694
  1.1250647 ]",open,object_01,False,
4.7,[nan],"[-0.29986563  0.52583617 -0.12029039 -1.7372184   0.24248645  2.0341682
  1.125872  ]",open,object_01,False,
4.8,[nan],"[-0.29986602  0.5258417  -0.12028582 -1.7372186   0.2427108   2.034168
  1.1259961 ]",open,object_01,False,
4.9,[nan],"[-0.29985377  0.52584183 -0.12029555 -1.7372209   0.24335743  2.0341635
  1.1265961 ]",open,object_01,False,
5.0,[nan],"[-0.29991797  0.52574456 -0.12030814 -1.7371571   0.2437084   2.0341318
  1.1267518 ]",close,object_01,True,grasp
5.1,[nan],"[-0.30007362  0.525574   -0.12036879 -1.7356414   0.2440253   2.0328398
  1.128065  ]",open,object_01,False,
5.2,[nan],"[-0.30008247  0.52559537 -0.12036697 -1.7355803   0.2441473   2.032819
  1.1286743 ]",open,object_01,False,
5.3,[nan],"[-0.3000914   0.52560073 -0.12037489 -1.7355787   0.24426237  2.032819
  1.1291207 ]",open,object_01,False,
5.4,[nan],"[-0.30010483  0.5256066  -0.12037874 -1.7355633   0.2444561   2.0328262
  1.1306635 ]",open,object_01,False,
5.5,[nan],"[-0.30011028  0.52561444 -0.12037813 -1.7355498   0.24449627  2.0328383
  1.1326135 ]",open,object_01,False,
5.6,[nan],"[-0.30008864  0.52563506 -0.12035648 -1.7351513   0.24489807  2.0328362
  1.1342807 ]",open,object_01,False,
5.7,[nan],"[-0.30011836  0.5243954  -0.12041366 -1.730468    0.24660096  2.0300336
  1.1385255 ]",open,object_01,False,
5.8,[nan],"[-0.300152    0.5224438  -0.12058503 -1.7278582   0.24700946  2.0269983
  1.140395  ]",open,object_01,False,
5.9,[nan],"[-0.30033883  0.5141685  -0.12132785 -1.7209879   0.24745251  2.0147538
  1.1458458 ]",open,object_01,False,
6.0,[nan],"[-0.30058494  0.5044208  -0.1222388  -1.7158803   0.24749976  2.0016081
  1.1519425 ]",open,object_01,False,
6.1,[nan],"[-0.3009174   0.49106264 -0.1228262  -1.7153544   0.2475201   1.9893286
  1.1594952 ]",open,object_01,False,
6.2,[nan],"[-0.30106154  0.4885699  -0.12293246 -1.7153348   0.24755658  1.9872645
  1.1612515 ]",open,object_01,False,
6.3,[nan],"[-0.30147722  0.48577514 -0.12316671 -1.7153776   0.24977262  1.9852158
  1.1676571 ]",open,object_01,False,
6.4,[nan],"[-0.30156827  0.48575562 -0.12323222 -1.7153572   0.25104097  1.9852207
  1.169939  ]",open,object_01,False,
6.5,[nan],"[-0.3017276   0.48575798 -0.1234344  -1.7153536   0.253027    1.9852182
  1.175827  ]",open,object_01,False,
6.6,[nan],"[-0.30180192  0.48568508 -0.12358122 -1.7153128   0.25382188  1.985215
  1.1784481 ]",open,object_01,False,
6.7,[nan],"[-0.30193684  0.4840729  -0.12396634 -1.7145545   0.254823    1.9847901
  1.1840378 ]",open,object_01,False,
6.8,[nan],"[-0.30200613  0.47905278 -0.12427123 -1.7139102   0.2550689   1.9812735
  1.189867  ]",open,object_01,False,
6.9,[nan],"[-0.3020259   0.4709137  -0.12451512 -1.7137871   0.2550719   1.9746599
  1.1968372 ]",open,object_01,False,
7.0,[nan],"[-0.30210873  0.46119958 -0.12511615 -1.7136549   0.25507012  1.966538
  1.2031381 ]",open,object_01,False,
7.1,[nan],"[-0.30221802  0.45311293 -0.12556769 -1.7135977   0.25507656  1.961115
  1.2100838 ]",open,object_01,False,
7.2,[nan],"[-0.30224195  0.44770437 -0.12575157 -1.7135944   0.25507352  1.9575003
  1.2166053 ]",open,object_01,False,
7.3,[nan],"[-0.30228862  0.44601592 -0.12581936 -1.7136173   0.25511697  1.9563102
  1.2204626 ]",open,object_01,False,
7.4,[nan],"[-0.3024266   0.44578192 -0.12590373 -1.713633    0.2553888   1.9562283
  1.225394  ]",open,object_01,False,
7.5,[nan],"[-0.30250576  0.44577137 -0.1259268  -1.713639    0.25563076  1.9562206
  1.2317798 ]",open,object_01,False,
7.6,[nan],"[-0.30251607  0.44576886 -0.12592736 -1.7136338   0.25572732  1.9562193
  1.2370551 ]",open,object_01,False,
7.7,[nan],"[-0.3025583   0.44576132 -0.12594275 -1.7136337   0.25596508  1.9562209
  1.2413671 ]",open,object_01,False,
7.8,[nan],"[-0.3026305   0.4457551  -0.12596044 -1.7136339   0.25665247  1.9557449
  1.2485527 ]",open,object_01,False,
7.9,[nan],"[-0.30243853  0.4457408  -0.12587143 -1.7136891   0.25725344  1.9528418
  1.2522233 ]",open,object_01,False,
8.0,[nan],"[-0.30173737  0.4454951  -0.12543964 -1.7141352   0.2583865   1.9466652
  1.257942  ]",open,object_01,False,
8.1,[nan],"[-0.30146876  0.4452756  -0.12511449 -1.7145499   0.25897482  1.9440373
  1.2601506 ]",open,object_01,False,
8.2,[nan],"[-0.29980424  0.44202545 -0.12279169 -1.7182645   0.26058954  1.9273709
  1.2718866 ]",open,object_01,False,
8.3,[nan],"[-0.29940826  0.4407763  -0.12188607 -1.719396    0.2608098   1.9230036
  1.27512   ]",open,object_01,False,
8.4,[nan],"[-0.29787117  0.43644103 -0.1194643  -1.7241955   0.26169428  1.9059592
  1.2843785 ]",open,object_01,False,
8.5,[nan],"[-0.29712537  0.43442082 -0.11809918 -1.727097    0.2622082   1.8981221
  1.2894931 ]",open,object_01,False,
8.6,[nan],"[-0.29665545  0.42729038 -0.11292347 -1.7365342   0.26270342  1.880967
  1.3010054 ]",open,object_01,False,
8.7,[nan],"[-0.29565     0.41817316 -0.1111486  -1.7494501   0.2634192   1.87306
  1.3069588 ]",open,object_01,False,
8.8,[nan],"[-0.2953741   0.41023833 -0.1097882  -1.7607551   0.26386887  1.8697425
  1.3109958 ]",open,object_01,False,
8.9,[nan],"[-0.2951516   0.3929199  -0.10684229 -1.7861714   0.26569176  1.8675445
  1.3176079 ]",open,object_01,False,
9.0,[nan],"[-0.29511812  0.3797202  -0.10591433 -1.8056676   0.2666506   1.8673922
  1.3211737 ]",open,object_01,False,
9.1,[nan],"[-0.29508775  0.3707391  -0.1056456  -1.8188522   0.26818416  1.8672215
  1.323107  ]",open,object_01,False,
9.2,[nan],"[-0.29498434  0.35209528 -0.10381235 -1.8474134   0.2719195   1.8674378
  1.3281507 ]",open,object_01,False,
9.3,[nan],"[-0.2949704   0.34629905 -0.1035945  -1.8559461   0.27218062  1.8674545
  1.329841  ]",open,object_01,False,
9.4,[nan],"[-0.29613057  0.32875368 -0.10428265 -1.88052     0.2724876   1.8676728
  1.3330443 ]",open,object_01,False,
9.5,[nan],"[-0.29687753  0.31942323 -0.10563539 -1.8938107   0.27275932  1.8677043
  1.33478   ]",open,object_01,False,
9.6,[nan],"[-0.29756874  0.30934405 -0.10782782 -1.9082009   0.27304554  1.8679271
  1.3361355 ]",open,object_01,False,
9.7,[nan],"[-0.29772967  0.30402657 -0.1095599  -1.9160013   0.2733943   1.8680559
  1.3375396 ]",open,object_01,False,
9.8,[nan],"[-0.29780975  0.30282336 -0.11044237 -1.9181405   0.27383173  1.8680711
  1.3391224 ]",open,object_01,False,
9.9,[nan],"[-0.29783347  0.3027876  -0.11082474 -1.919937    0.27480742  1.8681979
  1.3427684 ]",open,object_01,False,
10.0,[nan],"[-0.2978157   0.30278635 -0.11083634 -1.9205995   0.27522328  1.8682823
  1.3464584 ]",open,object_01,True,place
10.1,[nan],"[-0.29781112  0.3018198  -0.11084732 -1.9206438   0.27541903  1.86823
  1.3503114 ]",open,object_01,False,
10.2,[nan],"[-0.29779518  0.29831672 -0.11083347 -1.9209477   0.27543086  1.8675641
  1.3540183 ]",open,object_01,False,
10.3,[nan],"[-0.29781917  0.2960574  -0.11085864 -1.921305    0.27543238  1.8672676
  1.3554529 ]",open,object_01,False,
10.4,[nan],"[-0.29780546  0.28964156 -0.11085729 -1.9219676   0.27543908  1.8654101
  1.3587861 ]",open,object_01,False,
10.5,[nan],"[-0.29781076  0.28363562 -0.11086729 -1.9232435   0.27543536  1.8637447
  1.3610705 ]",open,object_01,False,
10.6,[nan],"[-0.29781276  0.27021378 -0.11095484 -1.925032    0.27541995  1.8576438
  1.36741   ]",open,object_01,False,
10.7,[nan],"[-0.2978239   0.26221463 -0.11111596 -1.9252286   0.2754124   1.8530297
  1.3712989 ]",open,object_01,False,
10.8,[nan],"[-0.29782358  0.2579465  -0.11119392 -1.925569    0.27541238  1.8509557
  1.3730491 ]",open,object_01,False,
10.9,[nan],"[-0.29738888  0.24653819 -0.11098243 -1.9258422   0.27553985  1.8444043
  1.3775396 ]",open,object_01,False,
11.0,[nan],"[-0.29627672  0.23759702 -0.1089166  -1.9260623   0.27608478  1.8377372
  1.3834759 ]",open,object_01,False,
11.1,[nan],"[-0.2948701   0.22774255 -0.10523798 -1.9266394   0.27643704  1.830438
  1.3921137 ]",open,object_01,False,
11.2,[nan],"[-0.29404953  0.21805632 -0.09924415 -1.9270092   0.27687857  1.823828
  1.4015225 ]",open,object_01,False,
11.3,[nan],"[-0.29171148  0.20705725 -0.09415864 -1.9278462   0.2770163   1.8157829
  1.4125626 ]",open,object_01,False,
11.4,[nan],"[-0.28949285  0.1964155  -0.08937328 -1.9286286   0.27715898  1.808476
  1.4224681 ]",open,object_01,False,
11.5,[nan],"[-0.28757527  0.18875606 -0.08494303 -1.9310079   0.27716392  1.8044021
  1.431867  ]",open,object_01,False,
11.6,[nan],"[-0.28567     0.18169287 -0.08156625 -1.9384383   0.2771634   1.8024414
  1.4385868 ]",open,object_01,False,
11.7,[nan],"[-0.2841599   0.17668425 -0.08044737 -1.9459991   0.2771635   1.8022155
  1.4417756 ]",open,object_01,False,
11.8,[nan],"[-0.2826503   0.16295996 -0.07776432 -1.9689103   0.27715757  1.8022182
  1.44755   ]",open,object_01,False,
11.9,[nan],"[-0.28240943  0.14857511 -0.07461149 -1.988772    0.27714896  1.8022115
  1.4518969 ]",open,object_01,False,
12.0,[nan],"[-0.28228602  0.1424338  -0.07359847 -1.9968238   0.2771506   1.8022848
  1.4530157 ]",open,object_01,False,
12.1,[nan],"[-0.2814007   0.10963694 -0.06762493 -2.0369928   0.27714375  1.8027105
  1.4599915 ]",open,object_01,False,
12.2,[nan],"[-0.28032547  0.08732814 -0.0624624  -2.064525    0.27714404  1.804201
  1.4660176 ]",open,object_01,False,
12.3,[nan],"[-0.2786562   0.06458358 -0.05744787 -2.091534    0.27713376  1.8070971
  1.4729434 ]",open,object_01,False,
12.4,[nan],"[-0.2756765   0.04402379 -0.05412294 -2.115978    0.27713135  1.8109636
  1.4788597 ]",open,object_01,False,
12.5,[nan],"[-0.2722402   0.02761249 -0.05095031 -2.132741    0.27726725  1.8145665
  1.4858259 ]",open,object_01,False,
12.6,[nan],"[-0.2686662   0.01298252 -0.04613351 -2.1415102   0.2774911   1.8148673
  1.4954469 ]",open,object_01,False,
12.7,[nan],"[-0.2675282   0.00754939 -0.04385058 -2.143235    0.27747077  1.8148284
  1.4999061 ]",open,object_01,False,
12.8,[nan],"[-0.26630336 -0.00435028 -0.04041406 -2.143864    0.2770683   1.8139595
  1.5093989 ]",open,object_01,False,
12.9,[nan],"[-0.26632386 -0.00779605 -0.04025358 -2.144151    0.27696136  1.8140314
  1.5113859 ]",open,object_01,False,
13.0,[nan],"[-0.26632234 -0.00813014 -0.04016713 -2.1442046   0.27699226  1.8141456
  1.5117868 ]",open,object_01,False,
13.1,[nan],"[-0.26592702 -0.00814257 -0.03583497 -2.1448786   0.2776162   1.814753
  1.515893  ]",open,object_01,False,
13.2,[nan],"[-0.26537517 -0.0081419  -0.03368936 -2.1451397   0.2780964   1.8148183
  1.5179659 ]",open,object_01,False,
13.3,[nan],"[-0.26026762 -0.01059043 -0.02151189 -2.1466367   0.27963033  1.8142143
  1.5340321 ]",open,object_01,False,
13.4,[nan],"[-0.257144   -0.01631157 -0.01379237 -2.1536658   0.27974892  1.8131953
  1.5436444 ]",open,object_01,False,
13.5,[nan],"[-0.25549915 -0.02842497 -0.00651807 -2.1680298   0.27974352  1.8132021
  1.55176   ]",open,object_01,False,
13.6,[nan],"[-0.25507084 -0.04575204 -0.00268178 -2.1885118   0.2796792   1.8135202
  1.5552919 ]",open,object_01,False,
13.7,[nan],"[-0.25525808 -0.06339128 -0.00249551 -2.2077153   0.27936694  1.8136065
  1.5560659 ]",open,object_01,False,
13.8,[nan],"[-0.25666848 -0.09639291 -0.00388283 -2.23827     0.2788983   1.81269
  1.5564206 ]",open,object_01,False,
13.9,[nan],"[-0.257049   -0.10846752 -0.00440834 -2.2477064   0.2786681   1.8115379
  1.556693  ]",open,object_01,False,
14.0,[nan],"[-0.25842467 -0.14937304 -0.00652267 -2.2743728   0.27807963  1.806001
  1.5584488 ]",open,object_01,False,
14.1,[nan],"[-0.2589362  -0.17661026 -0.00824716 -2.2919478   0.27755642  1.8036706
  1.5601327 ]",open,object_01,False,
14.2,[nan],"[-0.25960997 -0.19484715 -0.00908162 -2.3060641   0.27703744  1.803743
  1.5607382 ]",open,object_01,False,
14.3,[nan],"[-0.26147163 -0.21607691 -0.00951145 -2.3247592   0.27700683  1.8071325
  1.5611047 ]",open,object_01,False,
14.4,[nan],"[-0.26196703 -0.22203152 -0.00953584 -2.3308635   0.27700737  1.8108226
  1.5615273 ]",open,object_01,False,
14.5,[nan],"[-0.26212624 -0.22212128 -0.00952866 -2.3313072   0.2770108   1.8129795
  1.561891  ]",open,object_01,False,
14.6,[nan],"[-0.26231837 -0.22206035 -0.00953624 -2.3314068   0.2770108   1.8146652
  1.5624462 ]",open,object_01,False,
14.7,[nan],"[-0.26235884 -0.22205503 -0.00953683 -2.3314254   0.27701014  1.8151501
  1.5626595 ]",open,object_01,False,
14.8,[nan],"[-0.2624341  -0.22206591 -0.00953682 -2.331483    0.2770079   1.8162433
  1.5634348 ]",open,object_01,False,
14.9,[nan],"[-0.26245537 -0.22206426 -0.00953513 -2.3316178   0.277005    1.8162618
  1.5636142 ]",open,object_01,False,
15.0,[nan],"[-0.26297364 -0.22221734 -0.00960755 -2.334395    0.2769357   1.8162161
  1.5637039 ]",close,object_01,True,grasp
15.1,[nan],"[-0.26331425 -0.222252   -0.00970525 -2.3375793   0.2767892   1.8165318
  1.5637102 ]",open,object_01,False,
15.2,[nan],"[-0.26359946 -0.22219943 -0.00973367 -2.350623    0.2767957   1.8266386
  1.5636863 ]",open,object_01,False,
15.3,[nan],"[-0.26364234 -0.22221817 -0.00973958 -2.3548589   0.2767961   1.8305689
  1.5636868 ]",open,object_01,False,
15.4,[nan],"[-0.26374882 -0.22223404 -0.00973966 -2.355287    0.2768012   1.8311137
  1.5636934 ]",open,object_01,False,
15.5,[nan],"[-0.26402503 -0.22224288 -0.00974749 -2.3553138   0.27680135  1.83123
  1.5637143 ]",open,object_01,False,
15.6,[nan],"[-0.26419783 -0.22224288 -0.00975065 -2.3553226   0.27680138  1.8312603
  1.5637224 ]",open,object_01,False,
15.7,[nan],"[-0.26426354 -0.22211611 -0.009745   -2.3573484   0.276794    1.8328731
  1.5637231 ]",open,object_01,False,
15.8,[nan],"[-0.26425827 -0.22148076 -0.00972723 -2.3641822   0.27680755  1.8395067
  1.5636863 ]",open,object_01,False,
15.9,[nan],"[-0.2642538 -0.2214179 -0.0097109 -2.36766    0.2768058  1.8437787
  1.5636343]",open,object_01,False,
16.0,[nan],"[-0.2642521  -0.22140136 -0.00971047 -2.3779457   0.2768526   1.8563274
  1.5635477 ]",open,object_01,False,
16.1,[nan],"[-0.2642571  -0.22142221 -0.00971801 -2.3784757   0.27685365  1.8574301
  1.5635628 ]",open,object_01,False,
16.2,[nan],"[-0.26425165 -0.22144789 -0.00971193 -2.3786273   0.2768595   1.8595704
  1.5636039 ]",open,object_01,False,
16.3,[nan],"[-0.26419994 -0.22143273 -0.00936176 -2.3810158   0.2770163   1.8607012
  1.5635945 ]",open,object_01,False,
16.4,[nan],"[-0.26271197 -0.22153576 -0.00739226 -2.3912907   0.27855507  1.8676714
  1.5636104 ]",open,object_01,False,
16.5,[nan],"[-0.2598425  -0.2214969  -0.00388132 -2.405012    0.28095156  1.8804163
  1.5638913 ]",open,object_01,False,
16.6,[nan],"[-2.5830528e-01 -2.2155082e-01 -1.1761264e-04 -2.4134884e+00
  2.8258938e-01  1.8902282e+00  1.5642895e+00]",open,object_01,False,
16.7,[nan],"[-2.5819927e-01 -2.2166888e-01  2.2960824e-03 -2.4147305e+00
  2.8309575e-01  1.8922852e+00  1.5646366e+00]",open,object_01,False,
16.8,[nan],"[-0.25820142 -0.22171476  0.00262216 -2.41474     0.28309232  1.8925017
  1.5646685 ]",open,object_01,False,
16.9,[nan],"[-0.25820595 -0.22173478  0.00288845 -2.4147685   0.28309605  1.8932132
  1.564674  ]",open,object_01,False,
17.0,[nan],"[-0.25820595 -0.22173294  0.00294523 -2.414777    0.2830954   1.8934342
  1.5646628 ]",open,object_01,False,
17.1,[nan],"[-0.25814143 -0.22174183  0.00321234 -2.4148092   0.28335994  1.8936702
  1.5646743 ]",open,object_01,False,
17.2,[nan],"[-0.25740197 -0.22176808  0.00603568 -2.4150124   0.2866643   1.8937376
  1.565239  ]",open,object_01,False,
17.3,[nan],"[-0.2559626  -0.22196214  0.01053565 -2.4156852   0.29244193  1.8937798
  1.5667912 ]",open,object_01,False,
17.4,[nan],"[-0.25151098 -0.2230417   0.02502021 -2.4184163   0.30125204  1.8956484
  1.5763437 ]",open,object_01,False,
17.5,[nan],"[-0.2500588  -0.22432742  0.03344458 -2.4203138   0.30321845  1.8978466
  1.5825515 ]",open,object_01,False,
17.6,[nan],"[-0.24975832 -0.2256153   0.0357665  -2.421355    0.3032779   1.8986465
  1.5846534 ]",open,object_01,False,
17.7,[nan],"[-0.24976549 -0.22692978  0.03609522 -2.4227142   0.30327785  1.8996867
  1.5849466 ]",open,object_01,False,
17.8,[nan],"[-0.24976124 -0.22729927  0.0360951  -2.4230938   0.30327886  1.9000981
  1.5849634 ]",open,object_01,False,
17.9,[nan],"[-0.24965128 -0.22779715  0.03617856 -2.423673    0.30340102  1.9009334
  1.5851564 ]",open,object_01,False,
18.0,[nan],"[-0.24851614 -0.2279071   0.03810976 -2.4240603   0.3059656   1.9012024
  1.5864922 ]",open,object_01,False,
18.1,[nan],"[-0.248054   -0.22797209  0.03948522 -2.4242244   0.30709636  1.9014843
  1.5874404 ]",open,object_01,False,
18.2,[nan],"[-0.247651   -0.22811963  0.04470225 -2.424789    0.31125993  1.9028037
  1.5898108 ]",open,object_01,False,
18.3,[nan],"[-0.24715182 -0.22821     0.04639488 -2.4251578   0.3129461   1.9029574
  1.5905296 ]",open,object_01,False,
18.4,[nan],"[-0.24571279 -0.22867338  0.05276413 -2.4258137   0.31546482  1.9037808
  1.5947361 ]",open,object_01,False,
18.5,[nan],"[-0.24554873 -0.22897667  0.05657875 -2.426032    0.3155706   1.904597
  1.5971568 ]",open,object_01,False,
18.6,[nan],"[-0.2455417  -0.2291098   0.05727036 -2.4261625   0.31556988  1.9048041
  1.5975053 ]",open,object_01,False,
18.7,[nan],"[-0.24554701 -0.22912712  0.05726933 -2.426243    0.3155641   1.9049122
  1.5975263 ]",open,object_01,False,
18.8,[nan],"[-0.24553508 -0.22919254  0.05731867 -2.4264078   0.3155641   1.9050429
  1.597628  ]",open,object_01,False,
18.9,[nan],"[-0.24553357 -0.22929755  0.05734313 -2.4264314   0.31556308  1.9051095
  1.5977402 ]",open,object_01,False,
19.0,[nan],"[-0.24553636 -0.22932641  0.05736435 -2.4264438   0.31556612  1.9051133
  1.5977578 ]",open,object_01,False,
19.1,[nan],"[-0.24553283 -0.22937182  0.05739924 -2.4264643   0.3155651   1.9051352
  1.5978118 ]",open,object_01,False,
19.2,[nan],"[-0.24553283 -0.22940382  0.05740884 -2.4264739   0.31557032  1.9051652
  1.597843  ]",open,object_01,False,
19.3,[nan],"[-0.24554281 -0.23026487  0.05740781 -2.4264832   0.31557047  1.9051592
  1.5979525 ]",open,object_01,False,
19.4,[nan],"[-0.24553145 -0.23957275  0.05741568 -2.4264743   0.31558976  1.9026568
  1.599931  ]",open,object_01,False,
19.5,[nan],"[-0.24552399 -0.24958268  0.05742343 -2.4261165   0.31573156  1.8977406
  1.6024663 ]",open,object_01,False,
19.6,[nan],"[-0.2455286  -0.2715205   0.05743471 -2.4259877   0.31571493  1.8854852
  1.6081258 ]",open,object_01,False,
19.7,[nan],"[-0.24554703 -0.29243183  0.05742581 -2.425977    0.31571284  1.8739241
  1.6127661 ]",open,object_01,False,
19.8,[nan],"[-0.24557163 -0.32320434  0.05742292 -2.426001    0.3156737   1.8593588
  1.620091  ]",open,object_01,False,
19.9,[nan],"[-0.2455695  -0.33080006  0.05742886 -2.4260046   0.31566423  1.8559284
  1.6220574 ]",open,object_01,False,
20.0,[nan],"[-0.24557246 -0.3475298   0.0574346  -2.4260347   0.31553385  1.8512844
  1.6273202 ]",open,object_01,True,place
20.1,[nan],"[-0.24558164 -0.349801    0.05742823 -2.4260545   0.315525    1.8520852
  1.6283479 ]",open,object_01,False,
20.2,[nan],"[-0.24574539 -0.34971088  0.05741257 -2.426459    0.31545514  1.8521765
  1.6284689 ]",open,object_01,False,
20.3,[nan],"[-0.24639624 -0.3498233   0.0572259  -2.4284678   0.31461486  1.851008
  1.628493  ]",open,object_01,False,
20.4,[nan],"[-0.24795581 -0.3498354   0.05678863 -2.4295764   0.31419462  1.8508824
  1.6284899 ]",open,object_01,False,
