timestamp,action,joint_positions,gripper_state,object_id,success,action
6.2,[nan],"[-0.0269423  -0.29305366  0.19821057 -2.249691    0.07802144  2.04816
  0.07895227]",open,object_01,False,
6.3,[nan],"[-0.02843456 -0.2805245   0.1981441  -2.2380588   0.07744516  2.0481634
  0.07888872]",open,object_01,False,
6.4,[nan],"[-0.03330021 -0.24098833  0.1980955  -2.199702    0.07633712  2.0473044
  0.07850741]",open,object_01,False,
6.5,[nan],"[-0.03753661 -0.20392299  0.19801486 -2.1637247   0.07581679  2.046225
  0.07800567]",open,object_01,False,
6.6,[nan],"[-0.03884129 -0.19258134  0.19794843 -2.1523588   0.07561841  2.046195
  0.07787189]",open,object_01,False,
6.7,[nan],"[-0.04222267 -0.15420468  0.19770297 -2.1131933   0.0740943   2.0452142
  0.07773855]",open,object_01,False,
6.8,[nan],"[-0.04450351 -0.12348004  0.19751564 -2.0860028   0.07201414  2.0453193
  0.07749058]",open,object_01,False,
6.9,[nan],"[-0.04715314 -0.09503653  0.19648105 -2.0632212   0.06720471  2.046342
  0.07703509]",open,object_01,False,
7.0,[nan],"[-0.0514337  -0.06014643  0.19297558 -2.0376885   0.05879524  2.048639
  0.07470765]",open,object_01,False,
7.1,[nan],"[-0.05514462 -0.02915701  0.18718329 -2.0143402   0.05325961  2.0490708
  0.0692469 ]",open,object_01,False,
7.2,[nan],"[-0.06393564  0.01212733  0.17784166 -1.9786806   0.04597238  2.0474718
  0.05570449]",open,object_01,False,
7.3,[nan],"[-0.06737146  0.02643002  0.17302871 -1.9638706   0.04253281  2.0450356
  0.04979679]",open,object_01,False,
7.4,[nan],"[-0.07488719  0.04786166  0.16254346 -1.9366856   0.0388965   2.034498
  0.03521021]",open,object_01,False,
7.5,[nan],"[-0.07973795  0.0523315   0.15420912 -1.9270178   0.03775137  2.0239842
  0.02403248]",open,object_01,False,
7.6,[nan],"[-0.08370589  0.05163759  0.14569409 -1.9247432   0.03719532  2.0165124
  0.01351788]",open,object_01,False,
7.7,[nan],"[-8.9632891e-02  5.1780958e-02  1.3771443e-01 -1.9245089e+00
  3.6733013e-02  2.0102170e+00  8.3024078e-04]",open,object_01,False,
7.8,[nan],"[-0.09153769  0.05208652  0.13468355 -1.9245393   0.03667156  2.0081186
 -0.0036287 ]",open,object_01,False,
7.9,[nan],"[-0.09899623  0.06110691  0.12084614 -1.9246762   0.03522045  2.0043948
 -0.02316689]",open,object_01,False,
8.0,[nan],"[-0.10351272  0.07295348  0.11233601 -1.9247048   0.03338124  2.004908
 -0.03495072]",open,object_01,False,
8.1,[nan],"[-0.10496832  0.0795335   0.10781299 -1.9246967   0.03285079  2.0053852
 -0.04061618]",open,object_01,False,
8.2,[nan],"[-0.10771465  0.09598677  0.09697454 -1.9244695   0.03085279  2.0060153
 -0.05334287]",open,object_01,False,
8.3,[nan],"[-0.10989977  0.10653509  0.09111187 -1.9244701   0.02857091  2.0060747
 -0.06056515]",open,object_01,False,
8.4,[nan],"[-0.11226468  0.1150563   0.0869948  -1.9244618   0.02529902  2.006066
 -0.06515254]",open,object_01,False,
8.5,[nan],"[-0.1147446   0.12695655  0.08177315 -1.9244496   0.02146037  2.0073576
 -0.07120227]",open,object_01,False,
8.6,[nan],"[-0.11787598  0.14011978  0.07764231 -1.9244634   0.01871795  2.0095682
 -0.07780807]",open,object_01,False,
8.7,[nan],"[-0.11927886  0.15560389  0.07267273 -1.9244773   0.0171034   2.0136669
 -0.08327002]",open,object_01,False,
8.8,[nan],"[-0.11929708  0.16174044  0.07080045 -1.9243667   0.01702604  2.0156028
 -0.08503485]",open,object_01,False,
8.9,[nan],"[-0.11924237  0.18958116  0.06872334 -1.9244072   0.01694046  2.0261884
 -0.08812664]",open,object_01,False,
9.0,[nan],"[-0.11912652  0.2053508   0.06871779 -1.9244411   0.01668198  2.0315256
 -0.08855549]",open,object_01,False,
9.1,[nan],"[-0.11944846  0.21842514  0.06693915 -1.9243263   0.01425464  2.037457
 -0.08984518]",open,object_01,False,
9.2,[nan],"[-0.12060083  0.23077513  0.06126691 -1.9230249   0.01056891  2.0478148
 -0.09492884]",open,object_01,False,
9.3,[nan],"[-0.12192912  0.24378352  0.0528144  -1.9140912   0.00756404  2.0570674
 -0.10269787]",open,object_01,False,
9.4,[nan],"[-0.12400483  0.25831866  0.04621805 -1.8935562   0.00476325  2.0582778
 -0.10947534]",open,object_01,False,
9.5,[nan],"[-0.12592718  0.27109998  0.04228866 -1.8750112   0.00301708  2.0582287
 -0.11465967]",open,object_01,False,
9.6,[nan],"[-1.2964298e-01  2.9997680e-01  3.4932397e-02 -1.8345563e+00
 -3.6179915e-04  2.0568345e+00 -1.2346857e-01]",open,object_01,False,
9.7,[nan],"[-1.3080791e-01  3.1030953e-01  3.2051142e-02 -1.8217877e+00
 -1.4203135e-03  2.0566506e+00 -1.2651429e-01]",open,object_01,False,
9.8,[nan],"[-0.1351611   0.3519626   0.02113309 -1.7787534  -0.00217803  2.0573747
 -0.14106889]",open,object_01,False,
9.9,[nan],"[-0.13827632  0.37530434  0.01480249 -1.7575133  -0.00236478  2.0572233
 -0.15000369]",open,object_01,False,
10.0,[nan],"[-0.14117303  0.38852686  0.01135068 -1.7457827  -0.002442    2.0567858
 -0.15639652]",open,object_01,True,place
10.1,[nan],"[-0.14328746  0.39823258  0.0060665  -1.738133   -0.00242602  2.056365
 -0.16343871]",open,object_01,False,
10.2,[nan],"[-0.14361104  0.39921737  0.00459988 -1.7372377  -0.00241759  2.0551805
 -0.16521408]",open,object_01,False,
10.3,[nan],"[-1.4460611e-01  3.9871058e-01  4.7647319e-04 -1.7368317e+00
 -2.5340407e-03  2.0474954e+00 -1.7076670e-01]",open,object_01,False,
10.4,[nan],"[-0.1449696   0.39844808 -0.00225241 -1.7367837  -0.00273886  2.042844
 -0.17372242]",open,object_01,False,
10.5,[nan],"[-0.14584853  0.3973343  -0.01155266 -1.7368096  -0.00282241  2.029873
 -0.1829117 ]",open,object_01,False,
10.6,[nan],"[-0.14740866  0.39744076 -0.01777466 -1.7375445  -0.00277938  2.014167
 -0.19054492]",open,object_01,False,
10.7,[nan],"[-0.14754216  0.39732268 -0.01887221 -1.7378349  -0.00277854  2.008393
 -0.19203597]",open,object_01,False,
10.8,[nan],"[-0.14762692  0.39668787 -0.02117367 -1.7409481  -0.00278028  1.9934444
 -0.1949186 ]",open,object_01,False,
10.9,[nan],"[-0.14770256  0.39629075 -0.02275427 -1.7466226  -0.00280514  1.9762036
 -0.19692947]",open,object_01,False,
11.0,[nan],"[-0.14786623  0.39550933 -0.02481338 -1.7595822  -0.00291723  1.9603546
 -0.19863029]",open,object_01,False,
11.1,[nan],"[-0.14840353  0.39268517 -0.0262255  -1.7750714  -0.00314692  1.9541988
 -0.20010285]",open,object_01,False,
11.2,[nan],"[-0.14863338  0.39057535 -0.02670077 -1.7824062  -0.00320723  1.9525845
 -0.20068794]",open,object_01,False,
11.3,[nan],"[-0.14897642  0.37940207 -0.03022129 -1.8146026  -0.00337517  1.949291
 -0.20354865]",open,object_01,False,
11.4,[nan],"[-0.14899826  0.37552285 -0.03117569 -1.8227438  -0.00343015  1.9478705
 -0.20429052]",open,object_01,False,
11.5,[nan],"[-0.14919107  0.3429525  -0.03671773 -1.871692   -0.00363105  1.941985
 -0.21048607]",open,object_01,False,
11.6,[nan],"[-0.14931189  0.32030573 -0.03941613 -1.9012035  -0.00367342  1.939491
 -0.21393023]",open,object_01,False,
11.7,[nan],"[-0.14936303  0.30011663 -0.04145614 -1.9268368  -0.00394067  1.9389467
 -0.21630557]",open,object_01,False,
11.8,[nan],"[-0.14936812  0.2783637  -0.04272468 -1.9554651  -0.0039457   1.9391142
 -0.2178766 ]",open,object_01,False,
11.9,[nan],"[-0.14891456  0.26310012 -0.04257941 -1.975844   -0.0038769   1.9392408
 -0.21795943]",open,object_01,False,
12.0,[nan],"[-0.14732115  0.24429846 -0.0412818  -2.0026562  -0.00348913  1.9407475
 -0.21784826]",open,object_01,False,
12.1,[nan],"[-0.14630939  0.23417546 -0.04012655 -2.0163364  -0.00319984  1.941609
 -0.2176492 ]",open,object_01,False,
12.2,[nan],"[-0.14303608  0.2107064  -0.0369661  -2.048276   -0.00306356  1.9463031
 -0.21661596]",open,object_01,False,
12.3,[nan],"[-0.14239608  0.1978382  -0.03637291 -2.0649676  -0.00314112  1.9490268
 -0.2167294 ]",open,object_01,False,
12.4,[nan],"[-0.14241026  0.19250184 -0.03637783 -2.072216   -0.00316557  1.9509779
 -0.21686487]",open,object_01,False,
12.5,[nan],"[-0.14256588  0.17845854 -0.03640913 -2.0905955  -0.00321475  1.9561154
 -0.21705933]",open,object_01,False,
12.6,[nan],"[-0.14268275  0.17156444 -0.03644881 -2.1005592  -0.00322537  1.9622724
 -0.21712506]",open,object_01,False,
12.7,[nan],"[-0.14268363  0.16880205 -0.03642903 -2.1051424  -0.00321854  1.967033
 -0.21713383]",open,object_01,False,
12.8,[nan],"[-0.14238837  0.16434783 -0.03585393 -2.1129239  -0.00285101  1.9766202
 -0.21717301]",open,object_01,False,
12.9,[nan],"[-1.4129503e-01  1.6239882e-01 -3.3575077e-02 -2.1165183e+00
 -1.7805386e-03  1.9835095e+00 -2.1683423e-01]",open,object_01,False,
13.0,[nan],"[-1.3967651e-01  1.6099517e-01 -3.1388130e-02 -2.1194422e+00
 -6.1125989e-04  1.9884155e+00 -2.1610963e-01]",open,object_01,False,
13.1,[nan],"[-1.3740526e-01  1.5731065e-01 -2.3882661e-02 -2.1245477e+00
  1.7126371e-03  1.9956609e+00 -2.1251471e-01]",open,object_01,False,
13.2,[nan],"[-0.13686325  0.15541412 -0.02110156 -2.1267147   0.00238458  1.9983108
 -0.21115786]",open,object_01,False,
13.3,[nan],"[-0.13245852  0.14402036 -0.00985431 -2.1428928   0.00465817  2.0155015
 -0.20271227]",open,object_01,False,
13.4,[nan],"[-0.13245852  0.14402036 -0.00985431 -2.1428928   0.00465817  2.0155015
 -0.20271227]",open,object_01,False,
13.5,[nan],"[-1.2696615e-01  1.3022859e-01  1.2226554e-03 -2.1621373e+00
  6.3495003e-03  2.0368962e+00 -1.9214194e-01]",open,object_01,False,
13.6,[nan],"[-0.12470435  0.12168278  0.00738967 -2.173901    0.00771194  2.050124
 -0.18659261]",open,object_01,False,
13.7,[nan],"[-0.12370016  0.11791976  0.01040564 -2.1795049   0.00810907  2.0572803
 -0.18382415]",open,object_01,False,
13.8,[nan],"[-0.12098905  0.10733865  0.01831373 -2.1961951   0.0088554   2.0802946
 -0.17637983]",open,object_01,False,
13.9,[nan],"[-0.11963179  0.10076574  0.01932238 -2.2058442   0.00884955  2.0943427
 -0.1754452 ]",open,object_01,False,
14.0,[nan],"[-0.11958381  0.09542949  0.01931321 -2.2136073   0.0088435   2.1039586
 -0.17545004]",open,object_01,False,
14.1,[nan],"[-0.11958998  0.0873323   0.01929869 -2.226908    0.00883725  2.11576
 -0.17545275]",open,object_01,False,
14.2,[nan],"[-0.11960927  0.08343256  0.01927666 -2.2326398   0.00883876  2.12014
 -0.17545164]",open,object_01,False,
14.3,[nan],"[-0.11968946  0.05739309  0.01915742 -2.269696    0.00883275  2.141253
 -0.1754633 ]",open,object_01,False,
14.4,[nan],"[-0.12008604  0.03452988  0.01882326 -2.300393    0.00881327  2.155111
 -0.17550921]",open,object_01,False,
14.5,[nan],"[-0.11965742  0.00668224  0.01902004 -2.3357623   0.00973844  2.17265
 -0.17550479]",open,object_01,False,
14.6,[nan],"[-0.11677749 -0.0198101   0.02116872 -2.3686106   0.01496096  2.1907456
 -0.17518522]",open,object_01,False,
14.7,[nan],"[-0.11337957 -0.04124798  0.02525632 -2.3941317   0.02031358  2.208598
 -0.17327133]",open,object_01,False,
14.8,[nan],"[-0.10833053 -0.05981814  0.03373484 -2.4162824   0.02448004  2.2293327
 -0.1646974 ]",open,object_01,False,
14.9,[nan],"[-0.10252067 -0.07150395  0.04251034 -2.4315646   0.02675975  2.2489672
 -0.1536184 ]",open,object_01,False,
15.0,[nan],"[-0.09717575 -0.0776702   0.05202964 -2.444094    0.02832168  2.2706606
 -0.14117096]",close,object_01,True,grasp
15.1,[nan],"[-0.09546886 -0.07861897  0.0552377  -2.4488173   0.02840448  2.279924
 -0.13694213]",open,object_01,False,
15.2,[nan],"[-0.08787921 -0.07827602  0.06505748 -2.4762206   0.02874239  2.330465
 -0.12147828]",open,object_01,False,
15.3,[nan],"[-0.08452238 -0.07647104  0.07244123 -2.4960167   0.02880384  2.365916
 -0.11232643]",open,object_01,False,
15.4,[nan],"[-0.08104516 -0.07588869  0.07902738 -2.5115528   0.02882882  2.3957877
 -0.10330201]",open,object_01,False,
15.5,[nan],"[-0.07533713 -0.07607108  0.08751927 -2.5225267   0.02885962  2.4218142
 -0.09094302]",open,object_01,False,
15.6,[nan],"[-0.07128289 -0.07621084  0.0937628  -2.5274718   0.02886562  2.4363937
 -0.08100756]",open,object_01,False,
15.7,[nan],"[-0.06280677 -0.07651521  0.1043305  -2.5334857   0.02873931  2.458364
 -0.06309048]",open,object_01,False,
15.8,[nan],"[-0.06077403 -0.07663503  0.10679545 -2.5346498   0.02871896  2.4636698
 -0.05914193]",open,object_01,False,
15.9,[nan],"[-0.05515232 -0.07647943  0.11572125 -2.5363467   0.02873418  2.4857135
 -0.04616902]",open,object_01,False,
16.0,[nan],"[-0.05343792 -0.07622515  0.1190554  -2.5363936   0.02872607  2.4946978
 -0.04124508]",open,object_01,False,
16.1,[nan],"[-0.05174786 -0.07486469  0.12388921 -2.5363073   0.02868755  2.5176811
 -0.03569474]",open,object_01,False,
16.2,[nan],"[-0.05161279 -0.07342096  0.12408824 -2.5361078   0.02862705  2.5284379
 -0.03535392]",open,object_01,False,
16.3,[nan],"[-0.05165867 -0.06623956  0.1240551  -2.5342805   0.02844564  2.5574253
 -0.03525358]",open,object_01,False,
16.4,[nan],"[-0.0516911  -0.06297767  0.1240314  -2.532787    0.02828806  2.566787
 -0.03524139]",open,object_01,False,
16.5,[nan],"[-0.05188366 -0.04527227  0.12377978 -2.520961    0.02764769  2.5974944
 -0.03522975]",open,object_01,False,
16.6,[nan],"[-0.05203892 -0.03904033  0.12355205 -2.5160792   0.02726649  2.6055524
 -0.03522789]",open,object_01,False,
16.7,[nan],"[-0.05272046 -0.01040297  0.12290786 -2.490475    0.02582096  2.627366
 -0.03522944]",open,object_01,False,
16.8,[nan],"[-5.22312857e-02  2.25421763e-03  1.23196885e-01 -2.47963905e+00
  2.58290153e-02  2.63354468e+00 -3.50943655e-02]",open,object_01,False,
16.9,[nan],"[-0.04981225  0.02238751  0.12666646 -2.4653146   0.0258814   2.6456087
 -0.03109522]",open,object_01,False,
17.0,[nan],"[-0.04561905  0.02745221  0.13470913 -2.4623654   0.02593609  2.653727
 -0.01866874]",open,object_01,False,
17.1,[nan],"[-0.04405305  0.02739212  0.1374984  -2.462324    0.02602348  2.6549058
 -0.01418798]",open,object_01,False,
17.2,[nan],"[-0.0364529   0.02739909  0.14801678 -2.462192    0.02598114  2.658689
  0.0050621 ]",open,object_01,False,
17.3,[nan],"[-0.03385571  0.02741929  0.15139292 -2.4621727   0.02585365  2.6597197
  0.01149393]",open,object_01,False,
17.4,[nan],"[-0.03000974  0.02740263  0.15821096 -2.4621341   0.02576984  2.661387
  0.02361759]",open,object_01,False,
17.5,[nan],"[-0.02912956  0.02740548  0.15960196 -2.4621258   0.02577399  2.6619606
  0.02641518]",open,object_01,False,
17.6,[nan],"[-0.02836251  0.02741187  0.16127305 -2.4621022   0.02578404  2.6628044
  0.02971365]",open,object_01,False,
17.7,[nan],"[-0.02764211  0.02740576  0.16225943 -2.4621022   0.02578543  2.6633198
  0.03184239]",open,object_01,False,
17.8,[nan],"[-0.02339216  0.02746151  0.1675923  -2.462063    0.02577328  2.6650558
  0.04151634]",open,object_01,False,
17.9,[nan],"[-0.01843707  0.02747777  0.17603083 -2.4620168   0.02526179  2.6670055
  0.05450435]",open,object_01,False,
18.0,[nan],"[-0.01524125  0.02748305  0.18003921 -2.4616916   0.02452534  2.6690364
  0.06144644]",open,object_01,False,
18.1,[nan],"[-0.0062662   0.02808843  0.18852186 -2.460242    0.02143732  2.6731586
  0.08002002]",open,object_01,False,
18.2,[nan],"[-6.6986308e-04  2.8734023e-02  1.9394910e-01 -2.4594014e+00
  1.9856166e-02  2.6755216e+00  9.1049358e-02]",open,object_01,False,
18.3,[nan],"[ 1.4595441e-03  2.8821012e-02  1.9571538e-01 -2.4591792e+00
  1.8932506e-02  2.6762154e+00  9.5309898e-02]",open,object_01,False,
18.4,[nan],"[ 0.00743782  0.03002739  0.20458478 -2.4571633   0.01804532  2.6780243
  0.10884533]",open,object_01,False,
18.5,[nan],"[ 0.00921088  0.03050196  0.2070157  -2.4564953   0.01769643  2.6785326
  0.11286091]",open,object_01,False,
18.6,[nan],"[ 0.01854035  0.03465736  0.21759069 -2.4512148   0.01612011  2.6804502
  0.13088574]",open,object_01,False,
18.7,[nan],"[ 0.0205329   0.03639036  0.21984227 -2.4486945   0.0151211   2.681281
  0.13559687]",open,object_01,False,
18.8,[nan],"[ 0.02722856  0.05346487  0.22691393 -2.4259095   0.00777523  2.683548
  0.15180829]",open,object_01,False,
18.9,[nan],"[ 0.03224111  0.0738671   0.23036298 -2.4016533  -0.0040648   2.6842918
  0.16662483]",open,object_01,False,
19.0,[nan],"[ 0.03689743  0.09574357  0.23173344 -2.3778453  -0.01559492  2.684361
  0.17939788]",open,object_01,False,
19.1,[nan],"[ 0.0399465   0.1096865   0.23174833 -2.3635316  -0.02415145  2.6845126
  0.1879817 ]",open,object_01,False,
19.2,[nan],"[ 0.04688924  0.14130989  0.23197673 -2.3282647  -0.04448147  2.6841557
  0.20796965]",open,object_01,False,
19.3,[nan],"[ 0.05527273  0.1657016   0.23222995 -2.2991028  -0.06293566  2.6828256
  0.22807589]",open,object_01,False,
19.4,[nan],"[ 0.06024894  0.17439692  0.23240899 -2.2879658  -0.06871221  2.6822445
  0.23615219]",open,object_01,False,
19.5,[nan],"[ 0.07238019  0.19022769  0.23256002 -2.2670016  -0.08360489  2.6784918
  0.25713244]",open,object_01,False,
19.6,[nan],"[ 0.08167521  0.19588134  0.23262739 -2.2592719  -0.09064227  2.6772435
  0.2701143 ]",open,object_01,False,
19.7,[nan],"[ 0.0871961   0.19815078  0.23262864 -2.2555907  -0.09971777  2.676259
  0.2815817 ]",open,object_01,False,
19.8,[nan],"[ 0.0902169   0.19939919  0.2325884  -2.253612   -0.1024436   2.6755204
  0.28635857]",open,object_01,False,
19.9,[nan],"[ 0.10435596  0.20413716  0.23261781 -2.245857   -0.11681304  2.6723218
  0.3094055 ]",open,object_01,False,
20.0,[nan],"[ 0.10793088  0.20508786  0.23269713 -2.2443497  -0.12119015  2.6718776
  0.31627283]",open,object_01,True,place
20.1,[nan],"[ 0.12322476  0.2071263   0.23287034 -2.2385993  -0.13160972  2.6689236
  0.33719707]",open,object_01,False,
20.2,[nan],"[ 0.127579    0.20764282  0.23285682 -2.2370162  -0.13613217  2.6679218
  0.34440315]",open,object_01,False,
20.3,[nan],"[ 0.14305137  0.21042234  0.23296008 -2.2295592  -0.14521298  2.663089
  0.36523768]",open,object_01,False,
20.4,[nan],"[ 0.15039362  0.21373753  0.23304296 -2.2232623  -0.15084001  2.659129
  0.37551045]",open,object_01,False,
