timestamp,action,joint_positions,gripper_state,object_id,success,action
20.3,[nan],"[-0.10697372 -0.02384453 -0.06939797 -2.2383668   0.12506945  2.013187
  0.59161735]",open,object_01,False,
20.4,[nan],"[-0.10537396 -0.02401565 -0.06603654 -2.2392418   0.12681554  2.0147934
  0.59320474]",open,object_01,False,
20.5,[nan],"[-0.0999712  -0.02450183 -0.05168879 -2.2419848   0.13567302  2.0216463
  0.6000118 ]",open,object_01,False,
20.6,[nan],"[-0.09746283 -0.02502704 -0.0443853  -2.2436593   0.13908653  2.0251148
  0.60431904]",open,object_01,False,
20.7,[nan],"[-0.09062162 -0.0278245  -0.02887804 -2.2472303   0.14353497  2.0310318
  0.6160393 ]",open,object_01,False,
20.8,[nan],"[-0.08412358 -0.03333532 -0.01474059 -2.252991    0.14902659  2.0375032
  0.62779796]",open,object_01,False,
20.9,[nan],"[-0.08180328 -0.03518843 -0.00914013 -2.2556987   0.15334384  2.0412447
  0.6310675 ]",open,object_01,False,
21.0,[nan],"[-0.07442234 -0.03913068  0.00614462 -2.2643528   0.16045952  2.054643
  0.64377064]",open,object_01,False,
21.1,[nan],"[-0.06922939 -0.04271518  0.01757952 -2.2715516   0.1647868   2.0664718
  0.65338475]",open,object_01,False,
21.2,[nan],"[-0.06457087 -0.04622073  0.02509823 -2.2763727   0.16875565  2.0737011
  0.66065735]",open,object_01,False,
21.3,[nan],"[-0.05594955 -0.05222745  0.03916559 -2.2842765   0.17632058  2.088668
  0.6741971 ]",open,object_01,False,
21.4,[nan],"[-0.05096235 -0.05894694  0.04899823 -2.293227    0.17880498  2.1017478
  0.6842604 ]",open,object_01,False,
21.5,[nan],"[-0.04692857 -0.06554421  0.05804385 -2.302725    0.18171088  2.115167
  0.6918546 ]",open,object_01,False,
21.6,[nan],"[-0.0427048  -0.0709831   0.06696436 -2.3102279   0.18394856  2.1287725
  0.7008852 ]",open,object_01,False,
21.7,[nan],"[-0.04153383 -0.0731658   0.07014494 -2.3131797   0.1839452   2.13394
  0.7042742 ]",open,object_01,False,
21.8,[nan],"[-0.03949152 -0.08050036  0.07526036 -2.3250263   0.18394335  2.1533482
  0.70788044]",open,object_01,False,
21.9,[nan],"[-0.03945715 -0.08316759  0.07552546 -2.3288155   0.18394093  2.1596968
  0.7078659 ]",open,object_01,False,
22.0,[nan],"[-0.03938462 -0.09073126  0.07557783 -2.340585    0.18394157  2.1800623
  0.70770675]",open,object_01,False,
22.1,[nan],"[-0.03890282 -0.09716464  0.0758209  -2.3520634   0.18395779  2.1995058
  0.70764506]",open,object_01,False,
22.2,[nan],"[-0.03828151 -0.10157592  0.07592884 -2.3588328   0.18395323  2.211831
  0.7076472 ]",open,object_01,False,
22.3,[nan],"[-0.03787998 -0.10498877  0.07635217 -2.3637886   0.18395801  2.2217772
  0.70763266]",open,object_01,False,
22.4,[nan],"[-0.03773024 -0.11129117  0.0770198  -2.3726037   0.18396485  2.234894
  0.7076341 ]",open,object_01,False,
22.5,[nan],"[-0.03767162 -0.11350732  0.07752164 -2.3759682   0.18397327  2.24111
  0.7076286 ]",open,object_01,False,
22.6,[nan],"[-0.03764185 -0.11587232  0.08034237 -2.3825297   0.184009    2.2715576
  0.7076633 ]",open,object_01,False,
22.7,[nan],"[-0.0376582  -0.11491451  0.08103112 -2.3826375   0.18400522  2.2893128
  0.7076711 ]",open,object_01,False,
22.8,[nan],"[-0.03765564 -0.11445242  0.08121532 -2.382747    0.18400522  2.2962663
  0.7076727 ]",open,object_01,False,
22.9,[nan],"[-0.03762549 -0.1119533   0.08196499 -2.3831656   0.18400241  2.3198493
  0.7077024 ]",open,object_01,False,
23.0,[nan],"[-0.0376255  -0.11122451  0.08218175 -2.3836198   0.18399338  2.3259637
  0.7079024 ]",open,object_01,False,
23.1,[nan],"[-0.03760989 -0.11085755  0.08278304 -2.387704    0.1839602   2.3442
  0.70831287]",open,object_01,False,
23.2,[nan],"[-0.03759914 -0.11098842  0.08356856 -2.3943624   0.18393084  2.3617513
  0.70967776]",open,object_01,False,
23.3,[nan],"[-0.03758858 -0.11111554  0.08391244 -2.3969483   0.18385528  2.3672278
  0.7104701 ]",open,object_01,False,
23.4,[nan],"[-0.03756821 -0.11135335  0.08529405 -2.4032998   0.18280643  2.3836355
  0.71459496]",open,object_01,False,
23.5,[nan],"[-0.03756345 -0.11156473  0.0864521  -2.4055068   0.18148893  2.3908443
  0.71955234]",open,object_01,False,
23.6,[nan],"[-0.03756128 -0.11153539  0.0876876  -2.4092922   0.18031065  2.3987622
  0.72507775]",open,object_01,False,
23.7,[nan],"[-0.03755964 -0.11145337  0.08861995 -2.4179485   0.17988236  2.4116347
  0.72912246]",open,object_01,False,
23.8,[nan],"[-0.03756501 -0.11145332  0.08900233 -2.422441    0.17983022  2.4182696
  0.7305372 ]",open,object_01,False,
23.9,[nan],"[-0.03757888 -0.11088783  0.09128607 -2.4453025   0.17916644  2.4517326
  0.740435  ]",open,object_01,False,
24.0,[nan],"[-0.03756623 -0.1095828   0.09349547 -2.4584422   0.17883056  2.4719083
  0.74785745]",open,object_01,False,
24.1,[nan],"[-0.03756068 -0.10795151  0.09538183 -2.468446    0.17867202  2.4891725
  0.75481886]",open,object_01,False,
24.2,[nan],"[-0.03756049 -0.1049886   0.09690785 -2.4799955   0.17854139  2.5095584
  0.76302165]",open,object_01,False,
24.3,[nan],"[-0.03756047 -0.09946551  0.09785137 -2.488402    0.17854083  2.5285702
  0.7698703 ]",open,object_01,False,
24.4,[nan],"[-0.03756314 -0.09019982  0.09860194 -2.4943497   0.17853849  2.5479336
  0.7774441 ]",open,object_01,False,
24.5,[nan],"[-0.03755878 -0.08596123  0.09901839 -2.4960337   0.17854062  2.5556338
  0.78071976]",open,object_01,False,
24.6,[nan],"[-0.03756146 -0.07078391  0.10050383 -2.5024104   0.17855026  2.581893
  0.7917006 ]",open,object_01,False,
24.7,[nan],"[-0.03755982 -0.06441136  0.10112364 -2.5044878   0.17854168  2.5916104
  0.7970542 ]",open,object_01,False,
24.8,[nan],"[-0.03752322 -0.04933408  0.10216907 -2.507264    0.17855194  2.6126077
  0.809463  ]",open,object_01,False,
24.9,[nan],"[-0.03750759 -0.04129234  0.10242618 -2.5075338   0.17854074  2.6235063
  0.8223708 ]",open,object_01,False,
25.0,[nan],"[-0.03749237 -0.04072777  0.10251977 -2.507593    0.17855032  2.6252325
  0.8282108 ]",close,object_01,True,grasp
25.1,[nan],"[-0.03748841 -0.04079908  0.10272315 -2.5077586   0.17849027  2.6279914
  0.84241366]",open,object_01,False,
25.2,[nan],"[-0.03747568 -0.04077725  0.10282946 -2.508038    0.17849772  2.6300206
  0.8519502 ]",open,object_01,False,
25.3,[nan],"[-0.0374767  -0.04077166  0.10288724 -2.5084267   0.1782991   2.6315634
  0.86076045]",open,object_01,False,
25.4,[nan],"[-0.03744942 -0.04078297  0.10303992 -2.5090063   0.17829648  2.6332417
  0.87079376]",open,object_01,False,
25.5,[nan],"[-0.03746034 -0.04078249  0.10306952 -2.509182    0.17828906  2.6337569
  0.8748643 ]",open,object_01,False,
25.6,[nan],"[-0.03745722 -0.04078721  0.10319588 -2.5095873   0.17827168  2.6351492
  0.8892398 ]",open,object_01,False,
25.7,[nan],"[-0.03746484 -0.04077944  0.10322649 -2.509745    0.17823339  2.6355112
  0.89596885]",open,object_01,False,
25.8,[nan],"[-0.03745721 -0.04076887  0.10338583 -2.5099173   0.17783934  2.6367872
  0.91077447]",open,object_01,False,
25.9,[nan],"[-0.03776002 -0.04069658  0.10341632 -2.5098696   0.17742524  2.6426709
  0.9254395 ]",open,object_01,False,
26.0,[nan],"[-0.03844068 -0.04054662  0.10305383 -2.509869    0.17705734  2.6457906
  0.92849815]",open,object_01,False,
26.1,[nan],"[-0.04326465 -0.03782561  0.09866831 -2.50954     0.17603156  2.6587198
  0.9338921 ]",open,object_01,False,
26.2,[nan],"[-0.04665239 -0.03519083  0.09594714 -2.5086124   0.1758031   2.6646788
  0.93420047]",open,object_01,False,
26.3,[nan],"[-0.05446442 -0.02897189  0.0914932  -2.5075464   0.17574896  2.6777499
  0.93447906]",open,object_01,False,
26.4,[nan],"[-0.05680097 -0.02764835  0.09078703 -2.5075269   0.17577493  2.6832063
  0.93816507]",open,object_01,False,
26.5,[nan],"[-0.05696943 -0.02760199  0.09081839 -2.507551    0.17577559  2.6870902
  0.94344383]",open,object_01,False,
26.6,[nan],"[-0.05697542 -0.0275775   0.09080994 -2.5080082   0.17578106  2.6884341
  0.9480713 ]",open,object_01,False,
26.7,[nan],"[-0.05698569 -0.02753257  0.09080929 -2.5086663   0.17578939  2.6884904
  0.949965  ]",open,object_01,False,
26.8,[nan],"[-0.05695236 -0.02656317  0.09086042 -2.52144     0.17578408  2.6913528
  0.9592985 ]",open,object_01,False,
26.9,[nan],"[-0.05694596 -0.0264102   0.09087924 -2.5341034   0.17581059  2.698521
  0.9636292 ]",open,object_01,False,
27.0,[nan],"[-0.05693036 -0.02641281  0.09096268 -2.5389256   0.17581514  2.7016032
  0.96618956]",open,object_01,False,
27.1,[nan],"[-0.05690769 -0.02644425  0.09109347 -2.5434372   0.17581551  2.7052696
  0.9733656 ]",open,object_01,False,
27.2,[nan],"[-0.05688555 -0.02645513  0.0912581  -2.5436018   0.17579779  2.7053316
  0.9793591 ]",open,object_01,False,
27.3,[nan],"[-0.05688525 -0.02578706  0.09127555 -2.5447693   0.17581183  2.705425
  0.98332804]",open,object_01,False,
27.4,[nan],"[-0.05679812 -0.02080794  0.09148083 -2.5478542   0.17597364  2.7119524
  0.98835   ]",open,object_01,False,
27.5,[nan],"[-0.0567283  -0.01773291  0.09174988 -2.5488458   0.17592782  2.7144697
  0.990756  ]",open,object_01,False,
27.6,[nan],"[-0.05668563  0.00410421  0.09215471 -2.5528464   0.17592528  2.737439
  0.9993281 ]",open,object_01,False,
27.7,[nan],"[-0.05664586  0.01428395  0.0922373  -2.5528586   0.17593747  2.748581
  1.0036753 ]",open,object_01,False,
27.8,[nan],"[-0.05663306  0.01695812  0.0922461  -2.5528529   0.17594121  2.752068
  1.0052567 ]",open,object_01,False,
27.9,[nan],"[-0.05651418  0.02001645  0.09229793 -2.552831    0.17594004  2.7569928
  1.0106081 ]",open,object_01,False,
28.0,[nan],"[-0.05628985  0.01996556  0.09233452 -2.552833    0.17593318  2.7581947
  1.0160143 ]",open,object_01,False,
28.1,[nan],"[-0.05611006  0.01996025  0.09238452 -2.5528278   0.1759363   2.758656
  1.0202357 ]",open,object_01,False,
28.2,[nan],"[-0.05602862  0.01996648  0.09242328 -2.55283     0.17595124  2.7590163
  1.0234215 ]",open,object_01,False,
28.3,[nan],"[-0.05601877  0.01995774  0.0924241  -2.5528302   0.17594746  2.7593727
  1.0265836 ]",open,object_01,False,
28.4,[nan],"[-0.05601806  0.01996938  0.09242859 -2.5528288   0.17592709  2.7594292
  1.0278732 ]",open,object_01,False,
28.5,[nan],"[-0.05600978  0.01898806  0.09243262 -2.5527823   0.17591983  2.7599666
  1.0334138 ]",open,object_01,False,
28.6,[nan],"[-0.05600101  0.0185897   0.09244633 -2.552785    0.17591624  2.7599978
  1.0351787 ]",open,object_01,False,
28.7,[nan],"[-0.05599999  0.0182691   0.09244465 -2.552803    0.17592782  2.7603977
  1.0399638 ]",open,object_01,False,
28.8,[nan],"[-0.05597364  0.01467154  0.09248194 -2.5526814   0.17592685  2.7612922
  1.0434389 ]",open,object_01,False,
28.9,[nan],"[-0.05597048  0.01088064  0.0924862  -2.5524287   0.1759248   2.7612414
  1.0447111 ]",open,object_01,False,
29.0,[nan],"[-0.05595279 -0.01944691  0.09253405 -2.5524397   0.17591043  2.7474926
  1.0495626 ]",open,object_01,False,
29.1,[nan],"[-0.0559584  -0.04933274  0.09253894 -2.5524623   0.1757659   2.7279532
  1.0540689 ]",open,object_01,False,
29.2,[nan],"[-0.05599783 -0.07958069  0.09253466 -2.5524788   0.17544849  2.7066853
  1.058058  ]",open,object_01,False,
29.3,[nan],"[-0.05639362 -0.11726588  0.09254052 -2.5525627   0.17522354  2.6768332
  1.0618268 ]",open,object_01,False,
29.4,[nan],"[-0.05695792 -0.14421739  0.0925338  -2.5527024   0.17477995  2.6550035
  1.0646617 ]",open,object_01,False,
29.5,[nan],"[-0.05803064 -0.18045263  0.09254374 -2.5526977   0.1741719   2.6266384
  1.0684745 ]",open,object_01,False,
29.6,[nan],"[-0.05869358 -0.19758008  0.09256553 -2.5527077   0.17362918  2.6139674
  1.0705898 ]",open,object_01,False,
29.7,[nan],"[-0.05904949 -0.20620343  0.09257036 -2.552627    0.17335041  2.609741
  1.0718838 ]",open,object_01,False,
29.8,[nan],"[-0.05951392 -0.21515507  0.09257884 -2.5525181   0.17311433  2.6066062
  1.0735304 ]",open,object_01,False,
29.9,[nan],"[-0.05957903 -0.21865924  0.09258628 -2.552489    0.17280328  2.6052692
  1.0743903 ]",open,object_01,False,
