timestamp,action,joint_positions,gripper_state,object_id,success,action
21.3,[nan],"[-0.00671189 -0.09846467  0.12449452 -2.5004644   0.08399989  2.319431
  0.2504731 ]",open,object_01,False,
21.4,[nan],"[-0.00671474 -0.09843773  0.12449463 -2.5006912   0.08399998  2.3194022
  0.25071913]",open,object_01,False,
21.5,[nan],"[-0.00671595 -0.09844401  0.12449505 -2.5006886   0.08400159  2.3192272
  0.25086886]",open,object_01,False,
21.6,[nan],"[-0.00671273 -0.09859477  0.12449254 -2.50069     0.08400366  2.319206
  0.25089917]",open,object_01,False,
21.7,[nan],"[-0.00671897 -0.10244131  0.12449999 -2.5006883   0.08400597  2.3175786
  0.2512449 ]",open,object_01,False,
21.8,[nan],"[-0.00671627 -0.10649334  0.12449548 -2.500688    0.08401428  2.3153133
  0.25138366]",open,object_01,False,
21.9,[nan],"[-0.00670802 -0.11865343  0.12451829 -2.5006888   0.08401805  2.3054104
  0.2518366 ]",open,object_01,False,
22.0,[nan],"[-0.00671118 -0.12473314  0.12452092 -2.500711    0.08401602  2.3001926
  0.25221038]",open,object_01,False,
22.1,[nan],"[-0.00670975 -0.12649795  0.12453357 -2.5007112   0.08401033  2.298831
  0.25233817]",open,object_01,False,
22.2,[nan],"[-0.00670614 -0.12648755  0.12453442 -2.5007343   0.08401021  2.2985575
  0.2524937 ]",open,object_01,False,
22.3,[nan],"[-0.0067127  -0.12648381  0.12453759 -2.500736    0.08400817  2.2980967
  0.2525563 ]",open,object_01,False,
22.4,[nan],"[-0.00671447 -0.12649074  0.12454081 -2.5007362   0.08400456  2.29808
  0.2525816 ]",open,object_01,False,
22.5,[nan],"[-0.00677558 -0.12642378  0.12452698 -2.5002587   0.08399582  2.300371
  0.25264716]",open,object_01,False,
22.6,[nan],"[-0.00693955 -0.12616424  0.12452043 -2.4990451   0.08392935  2.3021252
  0.25266355]",open,object_01,False,
22.7,[nan],"[-0.00790774 -0.12160314  0.12441087 -2.4880862   0.08361009  2.3054929
  0.25270048]",open,object_01,False,
22.8,[nan],"[-0.0088088  -0.10913072  0.12398773 -2.4691503   0.08300754  2.3074927
  0.25270948]",open,object_01,False,
22.9,[nan],"[-0.00929037 -0.10293245  0.12381303 -2.4617147   0.08261528  2.3092155
  0.25271076]",open,object_01,False,
23.0,[nan],"[-0.01256174 -0.07554291  0.12186913 -2.4318345   0.07911498  2.3129783
  0.25262597]",open,object_01,False,
23.1,[nan],"[-0.01672886 -0.05166639  0.118879   -2.4077716   0.07611917  2.314854
  0.2511855 ]",open,object_01,False,
23.2,[nan],"[-0.02221806 -0.02859273  0.11495338 -2.3844192   0.07324786  2.315703
  0.24803421]",open,object_01,False,
23.3,[nan],"[-0.02801413 -0.00591215  0.10771365 -2.360828    0.0706083   2.3156037
  0.24085332]",open,object_01,False,
23.4,[nan],"[-3.01613659e-02  1.98308635e-03  1.04830526e-01 -2.35289454e+00
  7.01294690e-02  2.31557322e+00  2.37394169e-01]",open,object_01,False,
23.5,[nan],"[-0.03862748  0.02647994  0.0934657  -2.3284304   0.06534166  2.313737
  0.22685114]",open,object_01,False,
23.6,[nan],"[-0.04279656  0.0293766   0.08680188 -2.3253095   0.06152811  2.3113914
  0.22140844]",open,object_01,False,
23.7,[nan],"[-0.04397353  0.02935934  0.08426414 -2.325144    0.06081784  2.31056
  0.21901163]",open,object_01,False,
23.8,[nan],"[-0.04723117  0.02927556  0.07871702 -2.3246372   0.05975626  2.306969
  0.21362425]",open,object_01,False,
23.9,[nan],"[-0.0486097   0.02925808  0.07700886 -2.3246515   0.05810478  2.3038876
  0.21303134]",open,object_01,False,
24.0,[nan],"[-0.05086491  0.02903588  0.06987805 -2.3246653   0.05630105  2.2947233
  0.20780247]",open,object_01,False,
24.1,[nan],"[-0.05357391  0.02758074  0.0622209  -2.3248973   0.05581688  2.280644
  0.1999382 ]",open,object_01,False,
24.2,[nan],"[-0.05379666  0.02650547  0.05961314 -2.3254826   0.0558157   2.2743177
  0.19755656]",open,object_01,False,
24.3,[nan],"[-0.0537704   0.02031757  0.05718389 -2.3291216   0.05581699  2.2560956
  0.1960236 ]",open,object_01,False,
24.4,[nan],"[-0.05375376  0.01541389  0.05719133 -2.332318    0.05581619  2.2423627
  0.1960177 ]",open,object_01,False,
24.5,[nan],"[-0.05374698  0.01192538  0.05720197 -2.3353255   0.05581482  2.2329872
  0.19602898]",open,object_01,False,
24.6,[nan],"[-0.05376254  0.00507667  0.05717907 -2.3425343   0.05581477  2.2229135
  0.19602884]",open,object_01,False,
24.7,[nan],"[-5.3778533e-02  2.0550305e-03  5.7055894e-02 -2.3458734e+00
  5.5792235e-02  2.2207725e+00  1.9601823e-01]",open,object_01,False,
24.8,[nan],"[-0.05490099 -0.00969512  0.05254347 -2.355008    0.05466159  2.211332
  0.19369936]",open,object_01,False,
24.9,[nan],"[-0.05515092 -0.01079411  0.051013   -2.3550618   0.05464805  2.207425
  0.19318199]",open,object_01,False,
25.0,[nan],"[-0.05518189 -0.01077389  0.05051467 -2.3550606   0.05464906  2.2059946
  0.19315016]",close,object_01,True,grasp
25.1,[nan],"[-0.05519019 -0.01075244  0.05014895 -2.3550687   0.054646    2.204588
  0.19314764]",open,object_01,False,
25.2,[nan],"[-0.05519585 -0.01076623  0.05011295 -2.3550766   0.054646    2.2041063
  0.19315167]",open,object_01,False,
25.3,[nan],"[-0.0551967  -0.01076116  0.04978238 -2.3550656   0.05464605  2.2028003
  0.19314262]",open,object_01,False,
25.4,[nan],"[-0.05519646 -0.01076332  0.04966841 -2.3550708   0.05464499  2.2024415
  0.19314717]",open,object_01,False,
25.5,[nan],"[-0.05519396 -0.01076568  0.04966034 -2.3550735   0.05464605  2.2022805
  0.19313689]",open,object_01,False,
25.6,[nan],"[-0.05520216 -0.01076615  0.04957544 -2.3550682   0.054646    2.2021372
  0.1931458 ]",open,object_01,False,
25.7,[nan],"[-0.05521053 -0.01084257  0.04952833 -2.355031    0.05462651  2.2018223
  0.19313332]",open,object_01,False,
25.8,[nan],"[-0.05520277 -0.01083883  0.04950111 -2.3550274   0.0546231   2.2017984
  0.19312964]",open,object_01,False,
25.9,[nan],"[-0.05519954 -0.01084487  0.04947239 -2.355032    0.05462     2.2017379
  0.1931339 ]",open,object_01,False,
26.0,[nan],"[-0.05520277 -0.0108501   0.04944763 -2.3550224   0.05462203  2.2017221
  0.19312252]",open,object_01,False,
26.1,[nan],"[-0.05520536 -0.01084801  0.04945819 -2.3550246   0.05462102  2.2017117
  0.19312821]",open,object_01,False,
26.2,[nan],"[-0.05520002 -0.01081137  0.04944045 -2.3549054   0.05461797  2.2017434
  0.19313276]",open,object_01,False,
26.3,[nan],"[-0.05520535 -0.01079406  0.04944043 -2.3529854   0.05462068  2.2022445
  0.19312373]",open,object_01,False,
26.4,[nan],"[-0.05519928 -0.00792864  0.04942343 -2.3406456   0.05462145  2.2080035
  0.19312088]",open,object_01,False,
26.5,[nan],"[-0.05519646  0.00387682  0.04941528 -2.3198779   0.05462442  2.2136693
  0.19312619]",open,object_01,False,
26.6,[nan],"[-0.05520719  0.01097986  0.04939715 -2.3101935   0.05462644  2.2153983
  0.1931244 ]",open,object_01,False,
26.7,[nan],"[-0.05520285  0.02650918  0.04939397 -2.290697    0.05462174  2.2187097
  0.19312938]",open,object_01,False,
26.8,[nan],"[-0.05518346  0.08108974  0.04931829 -2.2313464   0.05461078  2.2258468
  0.19312567]",open,object_01,False,
26.9,[nan],"[-0.05518125  0.10977247  0.04918477 -2.1981413   0.05460155  2.2272508
  0.19312066]",open,object_01,False,
27.0,[nan],"[-0.05520536  0.13076517  0.04898088 -2.172993    0.05459911  2.227363
  0.19309337]",open,object_01,False,
27.1,[nan],"[-0.055177    0.15551612  0.04892924 -2.140534    0.0546024   2.2266073
  0.19309263]",open,object_01,False,
27.2,[nan],"[-0.05521907  0.16448313  0.04882943 -2.129528    0.05460018  2.2264621
  0.19309664]",open,object_01,False,
27.3,[nan],"[-0.05521274  0.19521567  0.04871749 -2.0895877   0.05460228  2.2260425
  0.1930817 ]",open,object_01,False,
27.4,[nan],"[-0.05519577  0.20275974  0.04870885 -2.0796416   0.0546061   2.2259777
  0.19308282]",open,object_01,False,
27.5,[nan],"[-0.05531567  0.2341831   0.04702779 -2.0374854   0.05429373  2.224793
  0.1922186 ]",open,object_01,False,
27.6,[nan],"[-0.05558959  0.2458794   0.04269283 -2.0229855   0.05421224  2.223527
  0.18903664]",open,object_01,False,
27.7,[nan],"[-0.05618809  0.25216386  0.040114   -2.014893    0.05423858  2.2213116
  0.18728405]",open,object_01,False,
27.8,[nan],"[-0.05619495  0.25440466  0.03938513 -2.012196    0.05427646  2.2200918
  0.18724525]",open,object_01,False,
27.9,[nan],"[-0.05619105  0.25439906  0.03931867 -2.0121317   0.05433451  2.219751
  0.18726861]",open,object_01,False,
28.0,[nan],"[-0.05621518  0.25440118  0.03901912 -2.0119119   0.05466299  2.218709
  0.18788473]",open,object_01,False,
28.1,[nan],"[-0.05621981  0.2543905   0.03886107 -2.011886    0.05474369  2.2184985
  0.18846974]",open,object_01,False,
28.2,[nan],"[-0.05626672  0.25440118  0.03804818 -2.0116532   0.0555255   2.2177517
  0.19189659]",open,object_01,False,
28.3,[nan],"[-0.05626497  0.25440645  0.03759389 -2.011532    0.05582568  2.2174892
  0.1948448 ]",open,object_01,False,
28.4,[nan],"[-0.05627862  0.25443414  0.0374019  -2.0111952   0.05594939  2.2174702
  0.19615704]",open,object_01,False,
28.5,[nan],"[-0.05639809  0.25666627  0.03477135 -2.0042825   0.05614012  2.2174954
  0.19821429]",open,object_01,False,
28.6,[nan],"[-0.056425    0.2622629   0.03336056 -1.9934188   0.05627903  2.217924
  0.1996158 ]",open,object_01,False,
28.7,[nan],"[-0.05641384  0.26602638  0.03325149 -1.987089    0.05628117  2.2178805
  0.20048022]",open,object_01,False,
28.8,[nan],"[-0.05638088  0.2920431   0.03324645 -1.9515021   0.05627697  2.2173398
  0.2036813 ]",open,object_01,False,
28.9,[nan],"[-0.05641687  0.30165324  0.03290057 -1.939484    0.05623701  2.2173343
  0.20438167]",open,object_01,False,
29.0,[nan],"[-0.05857857  0.34440184  0.02510886 -1.8853561   0.05590001  2.2113585
  0.20315029]",open,object_01,False,
29.1,[nan],"[-0.06126203  0.36291477  0.01908725 -1.8585848   0.05594936  2.2030768
  0.20042938]",open,object_01,False,
29.2,[nan],"[-0.06248089  0.3705029   0.01676982 -1.8471096   0.05597568  2.198528
  0.19970003]",open,object_01,False,
29.3,[nan],"[-0.06421995  0.38608107  0.01587743 -1.8206867   0.05614354  2.1858137
  0.20027955]",open,object_01,False,
29.4,[nan],"[-0.06415676  0.39302453  0.0159065  -1.8085998   0.05620514  2.180446
  0.20092478]",open,object_01,False,
29.5,[nan],"[-0.06413866  0.39489627  0.0159023  -1.804858    0.05622055  2.1779745
  0.20127521]",open,object_01,False,
29.6,[nan],"[-0.0641733   0.3994241   0.01588383 -1.7958789   0.05627657  2.169074
  0.20278572]",open,object_01,False,
29.7,[nan],"[-0.06417368  0.40033522  0.0158788  -1.7942111   0.05629531  2.166809
  0.20366473]",open,object_01,False,
29.8,[nan],"[-0.06421569  0.4013226   0.01586966 -1.7928382   0.056345    2.161809
  0.20843793]",open,object_01,False,
29.9,[nan],"[-0.06420426  0.40144253  0.01586695 -1.7926567   0.05642929  2.1594934
  0.2124759 ]",open,object_01,False,
