timestamp,action,joint_positions,gripper_state,object_id,success,action
7.9,[nan],"[ 0.10214004 -0.24437109  0.22904047 -2.766531   -0.77799743  2.548107
  0.84046775]",open,object_01,False,
8.0,[nan],"[ 0.09862344 -0.21351387  0.2290428  -2.739905   -0.78501123  2.5477226
  0.84209716]",open,object_01,False,
8.1,[nan],"[ 0.09797617 -0.18762825  0.22957891 -2.7198071  -0.788191    2.5476017
  0.84320337]",open,object_01,False,
8.2,[nan],"[ 0.0993024  -0.1676108   0.23423779 -2.7044876  -0.7882227   2.5468564
  0.8461758 ]",open,object_01,False,
8.3,[nan],"[ 0.1020328  -0.15233083  0.24656042 -2.6925864  -0.7882195   2.5438335
  0.8554334 ]",open,object_01,False,
8.4,[nan],"[ 0.10496047 -0.1488456   0.25731167 -2.6890876  -0.7882143   2.5404868
  0.8644325 ]",open,object_01,False,
8.5,[nan],"[ 0.10589073 -0.14868352  0.2614376  -2.68828    -0.78820515  2.5391288
  0.8672047 ]",open,object_01,False,
8.6,[nan],"[ 0.10796161 -0.14866106  0.27896786 -2.6857002  -0.7881754   2.533766
  0.8790771 ]",open,object_01,False,
8.7,[nan],"[ 0.10892019 -0.14867559  0.28534895 -2.6854835  -0.78816503  2.5319684
  0.883914  ]",open,object_01,False,
8.8,[nan],"[ 0.11382002 -0.14761458  0.30963784 -2.6855605  -0.78802633  2.5205076
  0.9049466 ]",open,object_01,False,
8.9,[nan],"[ 0.12042265 -0.14147086  0.33259135 -2.6861913  -0.7880429   2.5060205
  0.9301875 ]",open,object_01,False,
9.0,[nan],"[ 0.12138516 -0.13880381  0.33793107 -2.6861799  -0.7881596   2.501902
  0.9365377 ]",open,object_01,False,
9.1,[nan],"[ 0.12136395 -0.13174419  0.34785554 -2.6845849  -0.7896437   2.4884257
  0.9477462 ]",open,object_01,False,
9.2,[nan],"[ 0.12130922 -0.13128148  0.34784454 -2.684247   -0.78963715  2.486023
  0.9478218 ]",open,object_01,False,
9.3,[nan],"[ 0.12094873 -0.1288578   0.34783217 -2.6836174  -0.78961295  2.4807024
  0.94886345]",open,object_01,False,
9.4,[nan],"[ 0.12091091 -0.12801935  0.34783185 -2.6831229  -0.78951144  2.4793499
  0.9492174 ]",open,object_01,False,
9.5,[nan],"[ 0.12039581 -0.12391392  0.34780744 -2.6809502  -0.78909516  2.476215
  0.95088416]",open,object_01,False,
9.6,[nan],"[ 0.12008422 -0.12174869  0.34778532 -2.679588   -0.7886361   2.4750786
  0.95185935]",open,object_01,False,
9.7,[nan],"[ 0.11914451 -0.11622023  0.34772795 -2.676425   -0.7879222   2.4731793
  0.9547803 ]",open,object_01,False,
9.8,[nan],"[ 0.11868166 -0.10810616  0.34760442 -2.670695   -0.7873245   2.4706066
  0.95888364]",open,object_01,False,
9.9,[nan],"[ 0.11857624 -0.10607512  0.3475114  -2.6693044  -0.78675044  2.469964
  0.96003854]",open,object_01,False,
