timestamp,action,joint_positions,gripper_state,object_id,success,action
11.1,[nan],"[-0.03979515  0.4305923   0.1711876  -1.8871413   0.06427279  2.3045552
  0.17410055]",open,object_01,False,
11.2,[nan],"[-0.03980793  0.43059155  0.1711762  -1.8871388   0.06427177  2.3044138
  0.17411324]",open,object_01,False,
11.3,[nan],"[-0.03980014  0.43058097  0.17118452 -1.8871335   0.06427075  2.3043916
  0.17410623]",open,object_01,False,
11.4,[nan],"[-0.03980262  0.4283443   0.17118594 -1.8870618   0.06428722  2.3036964
  0.17411155]",open,object_01,False,
11.5,[nan],"[-0.03981392  0.41863233  0.17119639 -1.8868381   0.06475513  2.297211
  0.17430748]",open,object_01,False,
11.6,[nan],"[-0.03980415  0.41085118  0.17121746 -1.8867936   0.0651646   2.2912536
  0.1744925 ]",open,object_01,False,
11.7,[nan],"[-0.03981639  0.38641104  0.17124316 -1.8862503   0.06744145  2.2717917
  0.174959  ]",open,object_01,False,
11.8,[nan],"[-0.040136    0.3531242   0.17119066 -1.8830549   0.07232989  2.2434988
  0.17501819]",open,object_01,False,
11.9,[nan],"[-0.04164329  0.30427125  0.16936661 -1.8823792   0.07721893  2.1992688
  0.17498358]",open,object_01,False,
12.0,[nan],"[-0.04323611  0.28642267  0.16778639 -1.8834625   0.07721857  2.182329
  0.17472501]",open,object_01,False,
12.1,[nan],"[-0.05212913  0.24137291  0.1589361  -1.8906217   0.07744475  2.1392486
  0.16648506]",open,object_01,False,
12.2,[nan],"[-0.06491631  0.219007    0.15022819 -1.9054705   0.07793579  2.122308
  0.15037806]",open,object_01,False,
12.3,[nan],"[-0.07070453  0.21453528  0.14590417 -1.9142929   0.07779233  2.1215708
  0.14214759]",open,object_01,False,
12.4,[nan],"[-0.08615199  0.20671237  0.13731958 -1.9341463   0.07814468  2.1213074
  0.12168869]",open,object_01,False,
12.5,[nan],"[-0.09750534  0.1984244   0.13200106 -1.9485397   0.07824117  2.1187983
  0.10800755]",open,object_01,False,
12.6,[nan],"[-0.10695705  0.18926758  0.12888055 -1.9607555   0.07826418  2.1139827
  0.09725813]",open,object_01,False,
12.7,[nan],"[-0.118521    0.1711085   0.12229453 -1.9814308   0.07873235  2.105353
  0.08142181]",open,object_01,False,
12.8,[nan],"[-0.12784594  0.15383223  0.11767007 -2.0006716   0.07895071  2.0999565
  0.06980644]",open,object_01,False,
12.9,[nan],"[-0.13924545  0.12811577  0.11031943 -2.030448    0.07957966  2.094282
  0.05233752]",open,object_01,False,
13.0,[nan],"[-0.1479419   0.10473458  0.10460681 -2.0576942   0.07992867  2.090733
  0.03861637]",open,object_01,False,
13.1,[nan],"[-0.15940666  0.06707192  0.0934395  -2.1024837   0.08093071  2.0888934
  0.01702313]",open,object_01,False,
13.2,[nan],"[-0.16259903  0.05651321  0.09017111 -2.1147602   0.08094025  2.0888946
  0.01111927]",open,object_01,False,
13.3,[nan],"[-0.1698528   0.03019763  0.08147085 -2.143477    0.08252666  2.0897508
 -0.00555826]",open,object_01,False,
13.4,[nan],"[-0.17103505  0.02182372  0.0789434  -2.1510324   0.0838425   2.0898511
 -0.00979349]",open,object_01,False,
13.5,[nan],"[-0.17075889  0.02100195  0.07922868 -2.1516345   0.08429654  2.0899198
 -0.01007025]",open,object_01,False,
13.6,[nan],"[-0.17075457  0.02114868  0.07924165 -2.1516516   0.08477997  2.0901382
 -0.01067325]",open,object_01,False,
13.7,[nan],"[-0.17074299  0.02113531  0.07925817 -2.1516554   0.08484505  2.0901625
 -0.0108172 ]",open,object_01,False,
13.8,[nan],"[-0.17076845  0.02114129  0.07919959 -2.1516676   0.08545835  2.090225
 -0.01202754]",open,object_01,False,
13.9,[nan],"[-0.17132081  0.02114978  0.0779326  -2.151663    0.08538325  2.0904093
 -0.01378136]",open,object_01,False,
14.0,[nan],"[-0.17324574  0.02112541  0.07089432 -2.1516862   0.08366028  2.0907938
 -0.02097526]",open,object_01,False,
14.1,[nan],"[-0.17902698  0.02118493  0.05918785 -2.1516826   0.08391185  2.090961
 -0.03699167]",open,object_01,False,
14.2,[nan],"[-0.18220122  0.02117964  0.05241605 -2.1516585   0.08512851  2.0909746
 -0.04662821]",open,object_01,False,
14.3,[nan],"[-0.18374084  0.02118246  0.04762026 -2.1516712   0.08876389  2.0910535
 -0.05553116]",open,object_01,False,
14.4,[nan],"[-0.18352689  0.02119022  0.04787079 -2.1516714   0.090629    2.0911226
 -0.05638574]",open,object_01,False,
14.5,[nan],"[-0.18351467  0.02117672  0.04792881 -2.151674    0.09141268  2.0911696
 -0.0567202 ]",open,object_01,False,
14.6,[nan],"[-0.18352465  0.02117931  0.04790268 -2.151674    0.09431387  2.0912318
 -0.0587322 ]",open,object_01,False,
14.7,[nan],"[-0.18352176  0.02118703  0.04791607 -2.1516793   0.09536734  2.0912611
 -0.05925301]",open,object_01,False,
14.8,[nan],"[-0.18352248  0.022503    0.04790755 -2.152234    0.09624428  2.091619
 -0.06001612]",open,object_01,False,
14.9,[nan],"[-0.18352413  0.02887892  0.04789739 -2.159675    0.09648524  2.102227
 -0.06100467]",open,object_01,False,
15.0,[nan],"[-0.18351845  0.03871931  0.04791865 -2.1698437   0.09682887  2.1194894
 -0.06221955]",close,object_01,True,grasp
15.1,[nan],"[-0.1834972   0.05281315  0.04795554 -2.1783137   0.09707514  2.1401298
 -0.06377777]",open,object_01,False,
15.2,[nan],"[-0.18347079  0.06529998  0.04815746 -2.1827972   0.09741101  2.1571345
 -0.06485035]",open,object_01,False,
15.3,[nan],"[-0.18308812  0.08063913  0.04903202 -2.1827867   0.097937    2.1783128
 -0.06522063]",open,object_01,False,
15.4,[nan],"[-0.18228298  0.08827523  0.04945484 -2.181418    0.098391    2.1917317
 -0.0652362 ]",open,object_01,False,
15.5,[nan],"[-0.18183805  0.09119263  0.04980589 -2.1792421   0.09876829  2.198413
 -0.06524172]",open,object_01,False,
15.6,[nan],"[-0.18090487  0.1037126   0.05217937 -2.161032    0.10003055  2.2141383
 -0.06520818]",open,object_01,False,
15.7,[nan],"[-0.1806102   0.11128116  0.05343809 -2.1508894   0.10033858  2.2222822
 -0.06520117]",open,object_01,False,
15.8,[nan],"[-0.18041915  0.1154241   0.05388715 -2.1457655   0.10041148  2.2250557
 -0.06519309]",open,object_01,False,
15.9,[nan],"[-0.17992432  0.12878391  0.05458796 -2.1315222   0.10046127  2.230174
 -0.0651947 ]",open,object_01,False,
16.0,[nan],"[-0.17983553  0.13470186  0.05494063 -2.1256423   0.10046841  2.2341251
 -0.06520151]",open,object_01,False,
16.1,[nan],"[-0.17970766  0.13928954  0.05541428 -2.1222494   0.10046796  2.2371914
 -0.06522456]",open,object_01,False,
16.2,[nan],"[-0.1795611   0.1429781   0.05584562 -2.1220143   0.10046122  2.240904
 -0.06575647]",open,object_01,False,
16.3,[nan],"[-0.1794726   0.14604138  0.05613017 -2.1219475   0.1004397   2.2429788
 -0.06666101]",open,object_01,False,
16.4,[nan],"[-0.17939293  0.15487164  0.05641828 -2.121981    0.10043299  2.2489648
 -0.07170793]",open,object_01,False,
16.5,[nan],"[-0.17939425  0.15629607  0.05642148 -2.1219718   0.1004336   2.2498403
 -0.07396546]",open,object_01,False,
16.6,[nan],"[-0.17938007  0.15699704  0.05647076 -2.121933    0.10041132  2.2500424
 -0.08119601]",open,object_01,False,
16.7,[nan],"[-0.17935516  0.15699424  0.05654736 -2.121928    0.10036102  2.2500398
 -0.08337155]",open,object_01,False,
16.8,[nan],"[-0.17934015  0.15699773  0.0566955  -2.121935    0.10035584  2.2500124
 -0.09545758]",open,object_01,False,
16.9,[nan],"[-0.17933965  0.15699734  0.05672367 -2.1219327   0.1003046   2.2499409
 -0.10299402]",open,object_01,False,
17.0,[nan],"[-0.17932029  0.15699741  0.05680256 -2.1219327   0.1002989   2.2499163
 -0.10654757]",open,object_01,False,
17.1,[nan],"[-0.17932239  0.15700021  0.05687423 -2.1219301   0.10028942  2.2498736
 -0.1117196 ]",open,object_01,False,
17.2,[nan],"[-0.17930387  0.1570055   0.0570012  -2.1219327   0.10018904  2.2497246
 -0.12779056]",open,object_01,False,
17.3,[nan],"[-0.17931461  0.15700272  0.0570152  -2.121928    0.1001871   2.249614
 -0.13766971]",open,object_01,False,
17.4,[nan],"[-0.1792993   0.15699778  0.05705982 -2.1219275   0.10013459  2.2494247
 -0.14675826]",open,object_01,False,
17.5,[nan],"[-0.17930582  0.15700874  0.05705781 -2.1219356   0.10013946  2.2493598
 -0.15724695]",open,object_01,False,
17.6,[nan],"[-0.17930253  0.15701094  0.05706424 -2.121931    0.10013229  2.2492938
 -0.16092627]",open,object_01,False,
17.7,[nan],"[-0.17930503  0.1570066   0.05707702 -2.1219327   0.10009759  2.24905
 -0.17819911]",open,object_01,False,
17.8,[nan],"[-0.17929083  0.15700132  0.05710788 -2.1219335   0.09998696  2.2489762
 -0.18374552]",open,object_01,False,
17.9,[nan],"[-0.17930141  0.15701017  0.05711005 -2.121938    0.09998751  2.248805
 -0.19437668]",open,object_01,False,
18.0,[nan],"[-0.17928125  0.15701234  0.05715863 -2.1219337   0.09990341  2.2486646
 -0.20678599]",open,object_01,False,
18.1,[nan],"[-0.17929329  0.1570155   0.05714482 -2.1219366   0.0999181   2.2485425
 -0.21774492]",open,object_01,False,
18.2,[nan],"[-0.17928474  0.15700984  0.05715331 -2.1219413   0.09989075  2.2484744
 -0.22146153]",open,object_01,False,
18.3,[nan],"[-0.17928721  0.15701619  0.05715053 -2.121936    0.09985045  2.2482653
 -0.23242225]",open,object_01,False,
18.4,[nan],"[-0.17928125  0.15910447  0.05716429 -2.1219544   0.09975234  2.2481294
 -0.24514617]",open,object_01,False,
18.5,[nan],"[-0.17929502  0.16593015  0.05715201 -2.1219687   0.09975581  2.2500448
 -0.25653812]",open,object_01,False,
18.6,[nan],"[-0.1792844   0.17293403  0.05715917 -2.1218998   0.09968614  2.2531538
 -0.2643992 ]",open,object_01,False,
18.7,[nan],"[-0.17928587  0.18823054  0.05715871 -2.1218095   0.09955749  2.2622313
 -0.27975336]",open,object_01,False,
18.8,[nan],"[-0.17928265  0.19830437  0.05717522 -2.1216393   0.09949856  2.267689
 -0.29101914]",open,object_01,False,
18.9,[nan],"[-0.17927946  0.20791216  0.05718635 -2.1214309   0.09939317  2.2728226
 -0.30274105]",open,object_01,False,
19.0,[nan],"[-0.17927904  0.21865654  0.05721655 -2.1213658   0.09931212  2.27941
 -0.3180014 ]",open,object_01,False,
19.1,[nan],"[-0.17926528  0.22179218  0.05723685 -2.1213236   0.0992777   2.281168
 -0.3222677 ]",open,object_01,False,
19.2,[nan],"[-0.17927407  0.23583327  0.05726834 -2.121264    0.09908176  2.2899222
 -0.33888063]",open,object_01,False,
19.3,[nan],"[-0.17926496  0.23854095  0.05727844 -2.1211464   0.0990509   2.2917433
 -0.3434406 ]",open,object_01,False,
19.4,[nan],"[-0.17924023  0.2429318   0.05749787 -2.1197276   0.09899368  2.2946668
 -0.36381608]",open,object_01,False,
19.5,[nan],"[-0.17923792  0.24046277  0.05761503 -2.113655    0.09898582  2.2901003
 -0.37469032]",open,object_01,False,
19.6,[nan],"[-0.17922689  0.23592065  0.05775847 -2.107191    0.09895792  2.2818496
 -0.38155514]",open,object_01,False,
19.7,[nan],"[-0.17926416  0.2145315   0.0577791  -2.091975    0.09895669  2.2492507
 -0.39385012]",open,object_01,False,
19.8,[nan],"[-0.17926659  0.20498447  0.05778665 -2.0878615   0.09894177  2.2365925
 -0.39731318]",open,object_01,False,
19.9,[nan],"[-0.1793376   0.18254052  0.0577525  -2.0816908   0.09890859  2.2093174
 -0.40560293]",open,object_01,False,
20.0,[nan],"[-0.17935474  0.16766398  0.05775024 -2.0812716   0.09890095  2.195022
 -0.41206372]",open,object_01,True,place
20.1,[nan],"[-0.17949128  0.15127476  0.05748532 -2.0812356   0.09845645  2.1809976
 -0.42323232]",open,object_01,False,
20.2,[nan],"[-0.18157949  0.14646934  0.05405034 -2.0806074   0.09750731  2.1787207
 -0.43613628]",open,object_01,False,
20.3,[nan],"[-0.18715696  0.1458838   0.04765377 -2.0789757   0.09718542  2.1784296
 -0.4556244 ]",open,object_01,False,
20.4,[nan],"[-0.19429095  0.14594837  0.03966039 -2.0779104   0.09718546  2.178433
 -0.47670978]",open,object_01,False,
20.5,[nan],"[-0.20272014  0.14604801  0.03109747 -2.0769074   0.09749122  2.178424
 -0.49955425]",open,object_01,False,
20.6,[nan],"[-0.20986585  0.1461913   0.02468517 -2.0758047   0.09753855  2.1784198
 -0.51741225]",open,object_01,False,
20.7,[nan],"[-0.21543822  0.14782028  0.01910194 -2.0751438   0.0975265   2.178448
 -0.5324074 ]",open,object_01,False,
20.8,[nan],"[-0.22123078  0.15312696  0.01444637 -2.0749128   0.09759389  2.1799054
 -0.54665095]",open,object_01,False,
20.9,[nan],"[-0.22342335  0.15577239  0.01317055 -2.074674    0.09759167  2.1806943
 -0.55149937]",open,object_01,False,
21.0,[nan],"[-0.2286149   0.17437516  0.00834137 -2.0719657   0.09761682  2.1860533
 -0.5679707 ]",open,object_01,False,
21.1,[nan],"[-0.2291884   0.18976223  0.00803713 -2.0702589   0.09763124  2.1921067
 -0.5721693 ]",open,object_01,False,
21.2,[nan],"[-0.22912416  0.19894202  0.00810751 -2.06796     0.09761079  2.1956308
 -0.57374734]",open,object_01,False,
21.3,[nan],"[-0.22911793  0.205516    0.00812044 -2.0650735   0.09760579  2.1967545
 -0.5751491 ]",open,object_01,False,
21.4,[nan],"[-0.22899936  0.2103914   0.00831744 -2.061014    0.09769002  2.1957664
 -0.5776135 ]",open,object_01,False,
21.5,[nan],"[-0.22820264  0.21031652  0.00958076 -2.0603495   0.0981615   2.1944635
 -0.5778703 ]",open,object_01,False,
