timestamp,action,joint_positions,gripper_state,object_id,success,action
21.0,[nan],"[-0.20858732  0.8784188   0.0167954  -0.92810047  0.16066508  1.7439907
 -0.22660182]",open,object_01,False,
21.1,[nan],"[-0.21421485  0.8616488   0.01653971 -0.946303    0.16058375  1.7003295
 -0.23224819]",open,object_01,False,
21.2,[nan],"[-0.21608455  0.8553164   0.01652715 -0.9540799   0.1605694   1.6875517
 -0.23420437]",open,object_01,False,
21.3,[nan],"[-0.22274652  0.82933265  0.01640233 -0.9890128   0.16042417  1.648953
 -0.24136636]",open,object_01,False,
21.4,[nan],"[-0.22668695  0.8090524   0.01620867 -1.0182428   0.16041459  1.629714
 -0.246576  ]",open,object_01,False,
21.5,[nan],"[-0.22804342  0.8012166   0.01622442 -1.0302517   0.16042002  1.6249393
 -0.24878754]",open,object_01,False,
21.6,[nan],"[-0.23146833  0.77090526  0.01626064 -1.0769564   0.16070776  1.6159109
 -0.25568208]",open,object_01,False,
21.7,[nan],"[-0.23119128  0.7625639   0.01706021 -1.0841011   0.16105162  1.614912
 -0.25601885]",open,object_01,False,
21.8,[nan],"[-0.2309887   0.7602383   0.01741092 -1.0845585   0.16131726  1.6147722
 -0.2560248 ]",open,object_01,False,
21.9,[nan],"[-0.23032735  0.74856144  0.01830755 -1.0841804   0.16218266  1.6146604
 -0.25602213]",open,object_01,False,
22.0,[nan],"[-0.23062484  0.74258983  0.01823077 -1.0823781   0.1622156   1.6148286
 -0.2560236 ]",open,object_01,False,
22.1,[nan],"[-0.23405236  0.7255878   0.01716531 -1.0797663   0.16212954  1.6148546
 -0.25703317]",open,object_01,False,
22.2,[nan],"[-0.24042882  0.7160025   0.01567373 -1.0782908   0.16191946  1.6149112
 -0.26153672]",open,object_01,False,
22.3,[nan],"[-0.250567    0.708865    0.01472148 -1.0777321   0.16179249  1.6158043
 -0.2705652 ]",open,object_01,False,
22.4,[nan],"[-0.26374477  0.7020541   0.01299448 -1.0767556   0.16210029  1.6162293
 -0.28274417]",open,object_01,False,
22.5,[nan],"[-0.27862576  0.699281    0.01230558 -1.0745132   0.16220264  1.6173437
 -0.29679862]",open,object_01,False,
22.6,[nan],"[-0.29437825  0.69941956  0.0114936  -1.0734514   0.16314381  1.6213369
 -0.31293523]",open,object_01,False,
22.7,[nan],"[-0.30032426  0.69953614  0.011421   -1.0734701   0.16345312  1.6234119
 -0.31860995]",open,object_01,False,
22.8,[nan],"[-0.32482934  0.70283693  0.01027251 -1.0735465   0.16420667  1.6363401
 -0.34377104]",open,object_01,False,
22.9,[nan],"[-0.3373046   0.7088576   0.00853039 -1.0737516   0.1644327   1.6464795
 -0.35831726]",open,object_01,False,
23.0,[nan],"[-0.34202945  0.7116966   0.00815235 -1.0737143   0.1644363   1.6513969
 -0.36345294]",open,object_01,False,
23.1,[nan],"[-0.35903966  0.72403806  0.00625856 -1.0736508   0.1646349   1.669577
 -0.38369867]",open,object_01,False,
23.2,[nan],"[-0.36475268  0.728849    0.00516437 -1.0736464   0.16449207  1.6766402
 -0.3909507 ]",open,object_01,False,
23.3,[nan],"[-0.38452747  0.7456744   0.00286111 -1.0735643   0.1646789   1.6988881
 -0.41435713]",open,object_01,False,
23.4,[nan],"[-0.40447718  0.7619917   0.00199018 -1.0736942   0.1649515   1.7150048
 -0.43741664]",open,object_01,False,
23.5,[nan],"[-4.1042566e-01  7.6646429e-01  1.4873553e-03 -1.0738237e+00
  1.6468494e-01  1.7172744e+00 -4.4451252e-01]",open,object_01,False,
23.6,[nan],"[-4.2989862e-01  7.7893376e-01  2.4034003e-04 -1.0743759e+00
  1.6475794e-01  1.7183223e+00 -4.6740422e-01]",open,object_01,False,
23.7,[nan],"[-4.4225231e-01  7.8425264e-01  2.3873927e-05 -1.0790957e+00
  1.6479565e-01  1.7174594e+00 -4.8129386e-01]",open,object_01,False,
23.8,[nan],"[-4.5027494e-01  7.8458720e-01 -1.3360393e-04 -1.0872324e+00
  1.6460830e-01  1.7152464e+00 -4.9147233e-01]",open,object_01,False,
23.9,[nan],"[-4.6211070e-01  7.8443217e-01 -3.1274956e-04 -1.1098677e+00
  1.6437098e-01  1.7120184e+00 -5.0782913e-01]",open,object_01,False,
24.0,[nan],"[-4.6921846e-01  7.8362751e-01 -4.4532935e-04 -1.1290240e+00
  1.6425763e-01  1.7105176e+00 -5.1828200e-01]",open,object_01,False,
24.1,[nan],"[-4.7488880e-01  7.8118777e-01 -9.5962995e-04 -1.1493118e+00
  1.6353685e-01  1.7082051e+00 -5.2823400e-01]",open,object_01,False,
24.2,[nan],"[-4.8136079e-01  7.7714425e-01 -1.6634933e-03 -1.1730238e+00
  1.6318497e-01  1.7068771e+00 -5.3877854e-01]",open,object_01,False,
24.3,[nan],"[-0.48364916  0.7755316  -0.00188359 -1.1812371   0.16306926  1.7063123
 -0.54279673]",open,object_01,False,
24.4,[nan],"[-0.49081728  0.7640794  -0.00349252 -1.2106837   0.1629666   1.7007712
 -0.55551934]",open,object_01,False,
24.5,[nan],"[-0.49265823  0.7565606  -0.0035151  -1.2224056   0.16302663  1.6968795
 -0.5584773 ]",open,object_01,False,
24.6,[nan],"[-0.49342096  0.73051906 -0.0033233  -1.2610079   0.16342342  1.6912863
 -0.5638395 ]",open,object_01,False,
24.7,[nan],"[-0.4924556   0.69920456 -0.00197367 -1.3079488   0.16362011  1.691243
 -0.56651586]",open,object_01,False,
24.8,[nan],"[-4.9206245e-01  6.8985236e-01 -1.6909870e-03 -1.3223960e+00
  1.6360392e-01  1.6920254e+00 -5.6784958e-01]",open,object_01,False,
24.9,[nan],"[-4.9179965e-01  6.6016728e-01 -1.4507171e-04 -1.3693646e+00
  1.6394387e-01  1.6951702e+00 -5.7158661e-01]",open,object_01,False,
25.0,[nan],"[-0.49141496  0.63286144  0.00238242 -1.41373     0.16425927  1.7006694
 -0.57386005]",close,object_01,True,grasp
25.1,[nan],"[-0.4912078   0.62380683  0.00325294 -1.4282364   0.1645069   1.7024881
 -0.5745093 ]",open,object_01,False,
25.2,[nan],"[-0.49010503  0.58973116  0.00628632 -1.485155    0.16539797  1.7147459
 -0.57755923]",open,object_01,False,
25.3,[nan],"[-0.48889327  0.56700444  0.00709701 -1.5223374   0.16682795  1.7249619
 -0.58033717]",open,object_01,False,
25.4,[nan],"[-0.48845428  0.55879647  0.00746789 -1.5358895   0.1677354   1.7299514
 -0.5815519 ]",open,object_01,False,
25.5,[nan],"[-0.48525313  0.52947104  0.00964984 -1.5836475   0.1738884   1.7504696
 -0.5845554 ]",open,object_01,False,
25.6,[nan],"[-0.4834743   0.5205322   0.01093693 -1.5975192   0.17659068  1.7567341
 -0.58466053]",open,object_01,False,
25.7,[nan],"[-0.47712156  0.49463314  0.01916402 -1.6400653   0.18485186  1.781859
 -0.58414   ]",open,object_01,False,
25.8,[nan],"[-0.46862268  0.47124934  0.02543675 -1.6783597   0.19469549  1.8074064
 -0.58334243]",open,object_01,False,
25.9,[nan],"[-0.46624982  0.463822    0.0276443  -1.6898239   0.19788402  1.8147792
 -0.58302236]",open,object_01,False,
26.0,[nan],"[-0.45801347  0.44158694  0.03410585 -1.7259078   0.20812897  1.8404398
 -0.5818812 ]",open,object_01,False,
26.1,[nan],"[-0.4509825   0.4261694   0.03742279 -1.7511438   0.21664084  1.8595486
 -0.5812333 ]",open,object_01,False,
26.2,[nan],"[-0.44592422  0.41342518  0.0400249  -1.7706693   0.22219402  1.8737122
 -0.5804889 ]",open,object_01,False,
26.3,[nan],"[-0.43890002  0.38942152  0.04475142 -1.8092782   0.23224315  1.8980179
 -0.5798051 ]",open,object_01,False,
26.4,[nan],"[-0.43377838  0.37028325  0.04704116 -1.8393075   0.23958485  1.9172919
 -0.5797622 ]",open,object_01,False,
26.5,[nan],"[-0.42934507  0.35521978  0.04873695 -1.8620691   0.24617922  1.9327773
 -0.5794386 ]",open,object_01,False,
26.6,[nan],"[-0.42286086  0.33727345  0.05252732 -1.8900973   0.25549996  1.9542497
 -0.5772558 ]",open,object_01,False,
26.7,[nan],"[-0.4204263   0.33085978  0.05413307 -1.8997698   0.25818327  1.9621933
 -0.5756645 ]",open,object_01,False,
26.8,[nan],"[-0.4101096   0.30368546  0.06012126 -1.9416567   0.27007085  1.9970148
 -0.5699525 ]",open,object_01,False,
26.9,[nan],"[-0.40747935  0.2885463   0.06017841 -1.9670484   0.2746983   2.0161927
 -0.56989384]",open,object_01,False,
27.0,[nan],"[-0.40722814  0.28207877  0.06020795 -1.9776474   0.27596053  2.0236382
 -0.5699087 ]",open,object_01,False,
27.1,[nan],"[-0.40750298  0.2593123   0.0594444  -2.0188541   0.2780973   2.0507834
 -0.5704189 ]",open,object_01,False,
27.2,[nan],"[-0.40815386  0.25129777  0.05811358 -2.029706    0.2780135   2.0576837
 -0.57073593]",open,object_01,False,
27.3,[nan],"[-0.415694    0.21628888  0.0489181  -2.0549698   0.27724883  2.0637383
 -0.57501787]",open,object_01,False,
27.4,[nan],"[-0.42655706  0.1739455   0.03715595 -2.075819    0.27683643  2.0596533
 -0.5834159 ]",open,object_01,False,
27.5,[nan],"[-0.42990917  0.16053969  0.03374102 -2.0840757   0.27681994  2.0588017
 -0.585769  ]",open,object_01,False,
27.6,[nan],"[-0.438308    0.11583798  0.02453242 -2.1183155   0.27740544  2.0584602
 -0.59197086]",open,object_01,False,
27.7,[nan],"[-0.44154298  0.08761712  0.02088596 -2.14714     0.2779114   2.0635853
 -0.59334123]",open,object_01,False,
27.8,[nan],"[-0.44225594  0.06814968  0.01834401 -2.170032    0.27810335  2.0689385
 -0.5934539 ]",open,object_01,False,
27.9,[nan],"[-0.44417536  0.03761018  0.01311665 -2.2118697   0.27817822  2.0827472
 -0.5950369 ]",open,object_01,False,
28.0,[nan],"[-0.44501224  0.01675826  0.00856583 -2.2403438   0.27829626  2.0931046
 -0.5965546 ]",open,object_01,False,
28.1,[nan],"[-0.44514626  0.00325086  0.00514751 -2.2587004   0.27857625  2.101216
 -0.59751457]",open,object_01,False,
28.2,[nan],"[-4.4551992e-01 -1.5248284e-02  7.5325434e-04 -2.2821493e+00
  2.7888703e-01  2.1101291e+00 -5.9837395e-01]",open,object_01,False,
28.3,[nan],"[-0.4456244  -0.03066532 -0.00276243 -2.3000476   0.2793935   2.1168354
 -0.5984771 ]",open,object_01,False,
28.4,[nan],"[-0.44568565 -0.05185727 -0.00837479 -2.3259652   0.28041726  2.1285279
 -0.5987257 ]",open,object_01,False,
28.5,[nan],"[-0.4456967  -0.05995093 -0.00978441 -2.3352513   0.2821041   2.1345758
 -0.598725  ]",open,object_01,False,
28.6,[nan],"[-0.4456851  -0.07198807 -0.01048123 -2.350783    0.28869757  2.1497786
 -0.59872305]",open,object_01,False,
28.7,[nan],"[-0.44568548 -0.07562399 -0.01054421 -2.3566315   0.29384145  2.1598563
 -0.59870964]",open,object_01,False,
28.8,[nan],"[-0.44519672 -0.07646314 -0.01010842 -2.3599756   0.29937986  2.1657233
 -0.59869045]",open,object_01,False,
28.9,[nan],"[-0.44171605 -0.07671599 -0.00783889 -2.3682063   0.31104383  2.1758533
 -0.5985662 ]",open,object_01,False,
29.0,[nan],"[-0.43940726 -0.07685102 -0.00699205 -2.373159    0.3159747   2.1817658
 -0.598492  ]",open,object_01,False,
29.1,[nan],"[-4.2304444e-01 -7.7534758e-02 -1.2896656e-03 -2.4041915e+00
  3.4246415e-01  2.2173169e+00 -5.9695679e-01]",open,object_01,False,
29.2,[nan],"[-0.41197637 -0.07798297  0.00442828 -2.4249282   0.35901824  2.2430897
 -0.59515417]",open,object_01,False,
29.3,[nan],"[-0.406552   -0.07833841  0.00709702 -2.4350696   0.3668548   2.255944
 -0.59419006]",open,object_01,False,
29.4,[nan],"[-0.39196342 -0.08077265  0.01350733 -2.460279    0.3879629   2.2889426
 -0.5919737 ]",open,object_01,False,
29.5,[nan],"[-0.3833911  -0.08386308  0.01878919 -2.4769254   0.40263745  2.3102548
 -0.59113234]",open,object_01,False,
29.6,[nan],"[-0.37453714 -0.08553581  0.02172153 -2.4917262   0.41570845  2.331202
 -0.5906789 ]",open,object_01,False,
29.7,[nan],"[-0.36669096 -0.08549073  0.02370821 -2.506091    0.4257065   2.354811
 -0.5904027 ]",open,object_01,False,
29.8,[nan],"[-0.36418602 -0.08551478  0.02394207 -2.5112422   0.42922607  2.3633122
 -0.59042907]",open,object_01,False,
29.9,[nan],"[-0.35927692 -0.08525223  0.02416545 -2.5262487   0.43637937  2.3899667
 -0.59050506]",open,object_01,False,
30.0,[nan],"[-0.35712528 -0.08513119  0.02437798 -2.5295558   0.43949115  2.4007106
 -0.590486  ]",open,object_01,True,place
30.1,[nan],"[-0.3499963  -0.08425318  0.02550898 -2.5300155   0.45069152  2.4216824
 -0.5903098 ]",open,object_01,False,
30.2,[nan],"[-0.3469466  -0.08381734  0.02712359 -2.5299985   0.45532027  2.4339223
 -0.589549  ]",open,object_01,False,
30.3,[nan],"[-0.3462347  -0.08328369  0.02781183 -2.5299795   0.4565518   2.4406104
 -0.58916646]",open,object_01,False,
30.4,[nan],"[-0.34629568 -0.08127633  0.02763207 -2.5298765   0.45733607  2.4596536
 -0.58915   ]",open,object_01,False,
30.5,[nan],"[-0.34925973 -0.07955118  0.0258764  -2.5298724   0.45720944  2.4722536
 -0.5900871 ]",open,object_01,False,
30.6,[nan],"[-0.35238093 -0.07445462  0.02157026 -2.5298567   0.4566358   2.485808
 -0.59252465]",open,object_01,False,
30.7,[nan],"[-0.35428458 -0.06301413  0.01635424 -2.529862    0.45661885  2.5019057
 -0.5962432 ]",open,object_01,False,
30.8,[nan],"[-0.3543967  -0.0447966   0.01410875 -2.5298789   0.4568505   2.5222905
 -0.5979301 ]",open,object_01,False,
30.9,[nan],"[-0.35325035 -0.02575159  0.01456226 -2.529882    0.45722362  2.5418763
 -0.59794533]",open,object_01,False,
31.0,[nan],"[-0.35192183 -0.01086106  0.01526564 -2.5297134   0.45747203  2.5588737
 -0.5979259 ]",open,object_01,False,
31.1,[nan],"[-0.35128364 -0.00277959  0.0162401  -2.5296414   0.45755613  2.5696547
 -0.597727  ]",open,object_01,False,
31.2,[nan],"[-3.5107151e-01 -2.2500043e-03  1.6491789e-02 -2.5296111e+00
  4.5755443e-01  2.5738292e+00 -5.9739488e-01]",open,object_01,False,
31.3,[nan],"[-0.35097873 -0.0046511   0.01649907 -2.5293424   0.45755848  2.5748372
 -0.5970664 ]",open,object_01,False,
31.4,[nan],"[-0.35095903 -0.00614052  0.01650789 -2.5292554   0.45755747  2.5748749
 -0.5969015 ]",open,object_01,False,
31.5,[nan],"[-0.3508322  -0.0116127   0.01651789 -2.5289917   0.45755735  2.5748262
 -0.59634507]",open,object_01,False,
31.6,[nan],"[-0.3507824  -0.01658091  0.01652058 -2.5290082   0.45755747  2.5745406
 -0.5959769 ]",open,object_01,False,
31.7,[nan],"[-0.35065708 -0.03087115  0.01651786 -2.52903     0.45755628  2.572649
 -0.59465665]",open,object_01,False,
31.8,[nan],"[-0.350639   -0.04238461  0.01651359 -2.5291271   0.457553    2.56878
 -0.5934801 ]",open,object_01,False,
31.9,[nan],"[-0.35064042 -0.0471849   0.0165104  -2.5292451   0.45754844  2.5666687
 -0.5929721 ]",open,object_01,False,
32.0,[nan],"[-0.35095552 -0.06873272  0.01625761 -2.530166    0.457524    2.5549662
 -0.5913975 ]",open,object_01,False,
32.1,[nan],"[-0.35095552 -0.06873272  0.01625761 -2.530166    0.457524    2.5549662
 -0.5913975 ]",open,object_01,False,
32.2,[nan],"[-0.35109642 -0.07586598  0.01616624 -2.530998    0.4575315   2.5528672
 -0.5912112 ]",open,object_01,False,
32.3,[nan],"[-0.35113254 -0.07599632  0.01613497 -2.5310159   0.4575401   2.552899
 -0.591189  ]",open,object_01,False,
32.4,[nan],"[-0.35116166 -0.07848624  0.01611381 -2.5309782   0.45753804  2.5528934
 -0.59097517]",open,object_01,False,
32.5,[nan],"[-0.35117725 -0.0852908   0.01610447 -2.530652    0.4575411   2.551922
 -0.5900191 ]",open,object_01,False,
32.6,[nan],"[-0.35121974 -0.09225248  0.01606735 -2.5300636   0.4575322   2.5489078
 -0.5888326 ]",open,object_01,False,
32.7,[nan],"[-0.35280347 -0.13688254  0.01437038 -2.528975    0.45661753  2.5197494
 -0.582248  ]",open,object_01,False,
32.8,[nan],"[-0.35377407 -0.1592716   0.01299486 -2.5289173   0.4560091   2.5048044
 -0.57887596]",open,object_01,False,
32.9,[nan],"[-0.35523474 -0.2128183   0.00788147 -2.5289724   0.4530467   2.4670403
 -0.5696843 ]",open,object_01,False,
33.0,[nan],"[-0.35556516 -0.22845349  0.00568745 -2.5290673   0.45269388  2.455341
 -0.56797194]",open,object_01,False,
33.1,[nan],"[-3.5727257e-01 -2.6716608e-01  1.4784088e-04 -2.5291703e+00
  4.5244467e-01  2.4273028e+00 -5.6463617e-01]",open,object_01,False,
33.2,[nan],"[-0.35769355 -0.28654477 -0.0032227  -2.5291214   0.45252612  2.4157822
 -0.563244  ]",open,object_01,False,
33.3,[nan],"[-0.35770816 -0.28857583 -0.00380908 -2.5292082   0.452521    2.4148328
 -0.5632173 ]",open,object_01,False,
33.4,[nan],"[-0.3579772  -0.2903522  -0.00680608 -2.531033    0.45248365  2.412237
 -0.5632627 ]",open,object_01,False,
33.5,[nan],"[-0.35815537 -0.29073882 -0.00799997 -2.5319421   0.45239943  2.4109108
 -0.56331927]",open,object_01,False,
33.6,[nan],"[-0.36112654 -0.29935902 -0.01540722 -2.5410564   0.45169228  2.399605
 -0.56440836]",open,object_01,False,
33.7,[nan],"[-0.36308983 -0.31005135 -0.02008351 -2.5513947   0.4513203   2.394244
 -0.5652868 ]",open,object_01,False,
33.8,[nan],"[-0.36423075 -0.32318383 -0.02377148 -2.563425    0.45106867  2.3908138
 -0.5654722 ]",open,object_01,False,
33.9,[nan],"[-0.3665842  -0.34246027 -0.02726826 -2.579948    0.4508811   2.3857522
 -0.5655885 ]",open,object_01,False,
34.0,[nan],"[-0.3680234  -0.36004135 -0.03081356 -2.5945086   0.4507069   2.3822381
 -0.5656453 ]",open,object_01,False,
34.1,[nan],"[-0.37066993 -0.39083183 -0.03770781 -2.6240442   0.4501819   2.3800905
 -0.5668971 ]",open,object_01,False,
34.2,[nan],"[-0.3718303  -0.39799187 -0.03916186 -2.632496    0.4501814   2.3801138
 -0.5675897 ]",open,object_01,False,
34.3,[nan],"[-0.37601706 -0.41652146 -0.04431345 -2.661082    0.45020124  2.3826585
 -0.5718362 ]",open,object_01,False,
34.4,[nan],"[-0.3778484  -0.42424607 -0.04787258 -2.6771495   0.45020825  2.3855782
 -0.57504094]",open,object_01,False,
34.5,[nan],"[-0.3799387  -0.43578297 -0.05402114 -2.7111444   0.45159885  2.403845
 -0.5814786 ]",open,object_01,False,
34.6,[nan],"[-0.37979618 -0.43725127 -0.05491776 -2.7223332   0.4520784   2.4148874
 -0.58157694]",open,object_01,False,
34.7,[nan],"[-0.3796999  -0.4371225  -0.0549864  -2.726233    0.4524406   2.420126
 -0.58153844]",open,object_01,False,
34.8,[nan],"[-0.37967917 -0.4367607  -0.05511936 -2.7323492   0.4530643   2.427282
 -0.58140486]",open,object_01,False,
34.9,[nan],"[-0.37938315 -0.4356832  -0.05515164 -2.7385314   0.45386463  2.4359143
 -0.5814155 ]",open,object_01,False,
35.0,[nan],"[-0.37887934 -0.43477353 -0.05514946 -2.7419574   0.45421496  2.44079
 -0.58141404]",close,object_01,True,grasp
35.1,[nan],"[-0.37736925 -0.428188   -0.0551364  -2.7514296   0.45567706  2.4579713
 -0.58144265]",open,object_01,False,
35.2,[nan],"[-0.37491393 -0.41939113 -0.05514124 -2.7591124   0.4570985   2.4738877
 -0.58151805]",open,object_01,False,
35.3,[nan],"[-0.3721261  -0.4115499  -0.05509901 -2.7656076   0.45875043  2.4872348
 -0.5815436 ]",open,object_01,False,
35.4,[nan],"[-0.3573727  -0.38736916 -0.05445927 -2.7821066   0.47208413  2.5258408
 -0.58255184]",open,object_01,False,
35.5,[nan],"[-0.34728298 -0.37599197 -0.05358557 -2.788832    0.48030272  2.5433733
 -0.58253837]",open,object_01,False,
35.6,[nan],"[-0.32368886 -0.35451064 -0.04851756 -2.8046556   0.5037173   2.5762827
 -0.58242023]",open,object_01,False,
35.7,[nan],"[-0.29281768 -0.33192956 -0.0409294  -2.8249917   0.53505886  2.6197004
 -0.5820674 ]",open,object_01,False,
35.8,[nan],"[-0.26916677 -0.31568694 -0.03461194 -2.8351626   0.5591931   2.6517467
 -0.5813266 ]",open,object_01,False,
35.9,[nan],"[-0.2368009  -0.29403186 -0.02504458 -2.8379111   0.58960515  2.687928
 -0.57549006]",open,object_01,False,
36.0,[nan],"[-0.21833234 -0.2813994  -0.01930089 -2.8371325   0.60452896  2.7103236
 -0.56987065]",open,object_01,False,
36.1,[nan],"[-0.18952103 -0.2614954  -0.01487758 -2.8320692   0.6251489   2.7509935
 -0.5630333 ]",open,object_01,False,
36.2,[nan],"[-0.18337986 -0.25220037 -0.01488782 -2.8239722   0.6292166   2.7669756
 -0.5621851 ]",open,object_01,False,
36.3,[nan],"[-0.18274805 -0.24821343 -0.01492571 -2.8199153   0.62941045  2.772139
 -0.5619325 ]",open,object_01,False,
36.4,[nan],"[-0.1828003  -0.22743134 -0.01583393 -2.7971976   0.6294249   2.7872446
 -0.5619412 ]",open,object_01,False,
36.5,[nan],"[-0.18280369 -0.21865489 -0.01596294 -2.788014    0.62943065  2.7915885
 -0.5619365 ]",open,object_01,False,
36.6,[nan],"[-0.18219541 -0.17689456 -0.01583075 -2.7498672   0.6296218   2.80397
 -0.56184673]",open,object_01,False,
36.7,[nan],"[-0.18096276 -0.15258853 -0.01506237 -2.7306237   0.63012576  2.8110945
 -0.56095535]",open,object_01,False,
36.8,[nan],"[-0.1786182  -0.13425852 -0.01459233 -2.7155106   0.6307912   2.816587
 -0.55829257]",open,object_01,False,
36.9,[nan],"[-0.17669053 -0.12134767 -0.01404231 -2.7053502   0.63099635  2.8206015
 -0.5543738 ]",open,object_01,False,
37.0,[nan],"[-0.17508976 -0.11401597 -0.01377979 -2.701194    0.6315154   2.8256202
 -0.55056137]",open,object_01,False,
37.1,[nan],"[-0.17266995 -0.11107161 -0.01367082 -2.700809    0.63255227  2.8323572
 -0.54549307]",open,object_01,False,
37.2,[nan],"[-0.1715427  -0.11108287 -0.01369017 -2.700815    0.63259447  2.8351238
 -0.5410477 ]",open,object_01,False,
37.3,[nan],"[-0.17129934 -0.11107327 -0.01369561 -2.7008326   0.63259286  2.8367753
 -0.53748447]",open,object_01,False,
37.4,[nan],"[-0.17085116 -0.11107575 -0.0136953  -2.7008374   0.6325945   2.8385127
 -0.5326699 ]",open,object_01,False,
37.5,[nan],"[-0.17079303 -0.11107229 -0.01370358 -2.7008536   0.6326302   2.839752
 -0.52997303]",open,object_01,False,
37.6,[nan],"[-0.17076214 -0.1110541  -0.01369854 -2.7009277   0.6328268   2.8415868
 -0.5262926 ]",open,object_01,False,
37.7,[nan],"[-0.1703781  -0.11117021 -0.01369313 -2.7009146   0.6328554   2.845077
 -0.52131563]",open,object_01,False,
37.8,[nan],"[-0.16959304 -0.1123414  -0.01366228 -2.700887    0.6328491   2.848392
 -0.5156623 ]",open,object_01,False,
37.9,[nan],"[-0.16911377 -0.11376297 -0.01363421 -2.7008965   0.6328407   2.850118
 -0.5117414 ]",open,object_01,False,
38.0,[nan],"[-0.16902645 -0.1188134  -0.01361335 -2.7008307   0.632839    2.8508782
 -0.505866  ]",open,object_01,False,
38.1,[nan],"[-0.16899066 -0.1239416  -0.01360905 -2.7007658   0.6328385   2.850932
 -0.5025995 ]",open,object_01,False,
38.2,[nan],"[-0.16907036 -0.13602263 -0.01362258 -2.7007115   0.6327754   2.8507152
 -0.4964505 ]",open,object_01,False,
38.3,[nan],"[-0.17073119 -0.16111152 -0.01567229 -2.7010102   0.6326717   2.8479733
 -0.48940274]",open,object_01,False,
38.4,[nan],"[-0.17108239 -0.16846576 -0.01645628 -2.701462    0.63265705  2.8468041
 -0.4875582 ]",open,object_01,False,
38.5,[nan],"[-0.17201644 -0.20028763 -0.01935259 -2.703866    0.63248426  2.8413718
 -0.47715586]",open,object_01,False,
38.6,[nan],"[-0.17439689 -0.21802598 -0.02257929 -2.7050145   0.63242024  2.8367674
 -0.47358608]",open,object_01,False,
38.7,[nan],"[-0.17644945 -0.23000084 -0.02469095 -2.7058294   0.63243246  2.8325694
 -0.47151637]",open,object_01,False,
38.8,[nan],"[-0.17948514 -0.25211325 -0.02597268 -2.706763    0.63243324  2.8242962
 -0.46479097]",open,object_01,False,
38.9,[nan],"[-0.1798798  -0.25769058 -0.02618159 -2.7071135   0.6324283   2.8225026
 -0.46233627]",open,object_01,False,
39.0,[nan],"[-0.18151991 -0.2787309  -0.02686332 -2.7080235   0.6321655   2.8135054
 -0.45226347]",open,object_01,False,
39.1,[nan],"[-0.18222567 -0.284492   -0.02708545 -2.7083251   0.6321778   2.8110883
 -0.45009696]",open,object_01,False,
39.2,[nan],"[-0.1842176  -0.30719462 -0.02960173 -2.7087636   0.63213557  2.8016093
 -0.44194338]",open,object_01,False,
39.3,[nan],"[-0.18533817 -0.31689602 -0.03192981 -2.7087688   0.6317304   2.7972095
 -0.4392191 ]",open,object_01,False,
39.4,[nan],"[-0.18914166 -0.3377808  -0.03766669 -2.7089155   0.63134086  2.785541
 -0.434831  ]",open,object_01,False,
39.5,[nan],"[-0.19111924 -0.34613454 -0.03887469 -2.7089117   0.6313431   2.7801259
 -0.43267477]",open,object_01,False,
39.6,[nan],"[-0.19601026 -0.3627921  -0.04202904 -2.708917    0.6313432   2.7694016
 -0.4283955 ]",open,object_01,False,
39.7,[nan],"[-0.19672552 -0.36822873 -0.04511138 -2.7090044   0.6313939   2.7655983
 -0.42592034]",open,object_01,False,
39.8,[nan],"[-0.19674267 -0.3694963  -0.04609603 -2.7090561   0.63143605  2.7646227
 -0.42478725]",open,object_01,False,
39.9,[nan],"[-0.19676545 -0.37169763 -0.04735031 -2.7091193   0.6314314   2.7635958
 -0.41654035]",open,object_01,False,
40.0,[nan],"[-0.19679305 -0.37249482 -0.04751383 -2.7094905   0.6314308   2.7632382
 -0.41426057]",open,object_01,True,place
40.1,[nan],"[-0.19764298 -0.37844276 -0.04970262 -2.7155564   0.6314538   2.7621698
 -0.41073918]",open,object_01,False,
40.2,[nan],"[-0.19787112 -0.38231277 -0.05129875 -2.7193656   0.6314571   2.76157
 -0.41002166]",open,object_01,False,
40.3,[nan],"[-0.19817649 -0.39518955 -0.05468668 -2.728754    0.6314522   2.7597728
 -0.40744248]",open,object_01,False,
40.4,[nan],"[-0.20079596 -0.40073365 -0.06101589 -2.7290282   0.6310967   2.7598453
 -0.40724686]",open,object_01,False,
40.5,[nan],"[-0.20169736 -0.40027285 -0.06289826 -2.7275472   0.630818    2.760259
 -0.40725806]",open,object_01,False,
40.6,[nan],"[-0.20536575 -0.3926901  -0.06928749 -2.7132123   0.6298355   2.7607434
 -0.40732813]",open,object_01,False,
40.7,[nan],"[-0.20536034 -0.38599926 -0.07024319 -2.7042923   0.629975    2.7608345
 -0.40695915]",open,object_01,False,
40.8,[nan],"[-0.20336007 -0.3554756  -0.06947405 -2.6716297   0.630268    2.761354
 -0.4026347 ]",open,object_01,False,
40.9,[nan],"[-0.2021437  -0.34326357 -0.06900557 -2.6594522   0.6303512   2.7616227
 -0.4007988 ]",open,object_01,False,
41.0,[nan],"[-0.19484279 -0.29340985 -0.06676484 -2.6116996   0.6304711   2.7645226
 -0.39148182]",open,object_01,False,
41.1,[nan],"[-0.19141172 -0.26813772 -0.06546883 -2.5881603   0.6306945   2.7665665
 -0.38771576]",open,object_01,False,
