timestamp,action,joint_positions,gripper_state,object_id,success,action
6.0,[nan],"[-0.03509632  0.02482053  0.25205067 -2.2352345  -0.0564068   2.2418122
  0.3411375 ]",open,object_01,False,
6.1,[nan],"[-0.03508603  0.02478231  0.25205815 -2.2352235  -0.05638101  2.2410283
  0.3408355 ]",open,object_01,False,
6.2,[nan],"[-0.03496292  0.02423143  0.25227395 -2.235283   -0.05621073  2.237068
  0.34031048]",open,object_01,False,
6.3,[nan],"[-0.03462449  0.02303282  0.25270197 -2.2356133  -0.05583771  2.2303636
  0.34002104]",open,object_01,False,
6.4,[nan],"[-0.03404268  0.0221      0.25298968 -2.235704   -0.05580619  2.2245975
  0.34000352]",open,object_01,False,
6.5,[nan],"[-0.03392096  0.02177555  0.25317794 -2.2357087  -0.05581153  2.2213135
  0.33983096]",open,object_01,False,
6.6,[nan],"[-0.03392446  0.02167129  0.25318944 -2.2356985  -0.05581471  2.220006
  0.3396437 ]",open,object_01,False,
6.7,[nan],"[-0.03392127  0.02146558  0.25319058 -2.2357018  -0.05581472  2.217886
  0.33943167]",open,object_01,False,
6.8,[nan],"[-0.03356849  0.02141307  0.25397563 -2.2356882  -0.05549801  2.2170477
  0.33940244]",open,object_01,False,
6.9,[nan],"[-0.03322649  0.02141334  0.25446206 -2.2356884  -0.05503271  2.2168612
  0.33941305]",open,object_01,False,
7.0,[nan],"[-0.03019354  0.02140126  0.25776953 -2.2356973  -0.05211069  2.2165112
  0.34017655]",open,object_01,False,
7.1,[nan],"[-0.02872453  0.02139527  0.25869238 -2.2356865  -0.05144872  2.2163136
  0.3403663 ]",open,object_01,False,
7.2,[nan],"[-0.02738414  0.02139527  0.25894132 -2.2356803  -0.05127244  2.216045
  0.34028012]",open,object_01,False,
7.3,[nan],"[-0.02733237  0.02141643  0.25893915 -2.2356858  -0.0512704   2.2160175
  0.34024546]",open,object_01,False,
7.4,[nan],"[-0.02711402  0.02151806  0.25896686 -2.2357502  -0.05087726  2.2153986
  0.33996192]",open,object_01,False,
7.5,[nan],"[-0.02695931  0.02150219  0.25899988 -2.2357326  -0.05018294  2.2147121
  0.3398474 ]",open,object_01,False,
7.6,[nan],"[-0.02694911  0.02151488  0.2589985  -2.2357476  -0.04974115  2.2144039
  0.33971858]",open,object_01,False,
7.7,[nan],"[-0.02692601  0.021499    0.2590038  -2.235729   -0.0486747   2.2139177
  0.33957916]",open,object_01,False,
7.8,[nan],"[-0.02691421  0.02106962  0.2590105  -2.2353656  -0.04770168  2.2135959
  0.33948955]",open,object_01,False,
7.9,[nan],"[-0.0269168   0.01905391  0.2590048  -2.2342     -0.04658245  2.2120564
  0.33930314]",open,object_01,False,
8.0,[nan],"[-0.02691517  0.01186678  0.25900283 -2.2281122  -0.04334857  2.2022102
  0.33798248]",open,object_01,False,
8.1,[nan],"[-0.02693476 -0.00275452  0.25898895 -2.2157345  -0.03930599  2.1802652
  0.3356113 ]",open,object_01,False,
8.2,[nan],"[-0.02690721 -0.02684245  0.2590274  -2.19922    -0.03480493  2.1442323
  0.33278617]",open,object_01,False,
8.3,[nan],"[-0.02684354 -0.04580209  0.2590913  -2.1900043  -0.03059764  2.1173136
  0.33076924]",open,object_01,False,
8.4,[nan],"[-0.02667681 -0.07008627  0.25925297 -2.1866188  -0.02189428  2.0887115
  0.32687005]",open,object_01,False,
8.5,[nan],"[-0.02639845 -0.08359602  0.25967526 -2.1879683  -0.01805913  2.0728877
  0.32580394]",open,object_01,False,
8.6,[nan],"[-0.02550614 -0.09652761  0.26179907 -2.1943417  -0.01473624  2.049764
  0.3257949 ]",open,object_01,False,
8.7,[nan],"[-0.02553678 -0.0984824   0.2618558  -2.1966722  -0.01473615  2.0434744
  0.32579336]",open,object_01,False,
8.8,[nan],"[-0.02650017 -0.1081892   0.25988084 -2.2090847  -0.01474268  2.024673
  0.32443053]",open,object_01,False,
8.9,[nan],"[-0.02726526 -0.11659043  0.25744227 -2.2187028  -0.01475304  2.0150707
  0.32213593]",open,object_01,False,
9.0,[nan],"[-0.02968016 -0.14748713  0.2495983  -2.249385   -0.013295    1.9946792
  0.31285098]",open,object_01,False,
9.1,[nan],"[-0.03149601 -0.17403066  0.24456348 -2.2739027  -0.01017023  1.9822255
  0.30640683]",open,object_01,False,
9.2,[nan],"[-0.03182308 -0.18482454  0.24254799 -2.2837243  -0.00822669  1.9783587
  0.30381796]",open,object_01,False,
9.3,[nan],"[-3.5232816e-02 -2.3094209e-01  2.3354554e-01 -2.3258176e+00
  9.3049472e-05  1.9633965e+00  2.9034793e-01]",open,object_01,False,
9.4,[nan],"[-3.5527200e-02 -2.4178086e-01  2.3058948e-01 -2.3361797e+00
  1.1570882e-03  1.9604396e+00  2.8771707e-01]",open,object_01,False,
9.5,[nan],"[-0.03578261 -0.27405858  0.22096908 -2.3769433   0.00466792  1.9578817
  0.28024527]",open,object_01,False,
9.6,[nan],"[-0.03577197 -0.2805394   0.21940842 -2.3880258   0.00622448  1.9586198
  0.2793384 ]",open,object_01,False,
9.7,[nan],"[-0.03547775 -0.29612318  0.21886481 -2.4215631   0.01522604  1.9657549
  0.27914006]",open,object_01,False,
9.8,[nan],"[-0.03527758 -0.30075178  0.21890038 -2.4370914   0.01978792  1.9697986
  0.2791479 ]",open,object_01,False,
9.9,[nan],"[-0.03511903 -0.30694252  0.21889436 -2.466142    0.026748    1.9802666
  0.27932838]",open,object_01,False,
10.0,[nan],"[-0.03452912 -0.31139484  0.21903643 -2.4875588   0.03589413  1.9868022
  0.27946568]",open,object_01,True,place
10.1,[nan],"[-0.03395614 -0.3165499   0.21911024 -2.5026808   0.04154839  1.9887149
  0.27978677]",open,object_01,False,
10.2,[nan],"[-0.0336642  -0.3240144   0.21930939 -2.5186665   0.04642221  1.9901375
  0.28020874]",open,object_01,False,
10.3,[nan],"[-0.03351218 -0.33293182  0.21990359 -2.5369997   0.05386306  1.9933498
  0.28031075]",open,object_01,False,
10.4,[nan],"[-0.03350547 -0.33812496  0.22005293 -2.545294    0.05698644  1.9941258
  0.28031656]",open,object_01,False,
10.5,[nan],"[-0.03427378 -0.3576017   0.21761289 -2.5682049   0.05988713  1.9941427
  0.28033242]",open,object_01,False,
10.6,[nan],"[-0.03603173 -0.36980993  0.2127372  -2.5784278   0.05975493  1.994022
  0.27962172]",open,object_01,False,
10.7,[nan],"[-0.0368422  -0.37405416  0.21033594 -2.5818338   0.05920523  1.9940155
  0.27947268]",open,object_01,False,
10.8,[nan],"[-0.04178832 -0.38466847  0.19865932 -2.590139    0.05704563  1.9940507
  0.27549565]",open,object_01,False,
10.9,[nan],"[-0.04411205 -0.38636672  0.19511236 -2.592292    0.05599853  1.9942224
  0.27379748]",open,object_01,False,
11.0,[nan],"[-0.05926097 -0.386592    0.17911625 -2.6071143   0.05237636  2.008513
  0.2602317 ]",open,object_01,False,
11.1,[nan],"[-0.06585056 -0.38581344  0.17352003 -2.6158948   0.05147356  2.0180604
  0.254051  ]",open,object_01,False,
11.2,[nan],"[-0.07913707 -0.3825444   0.16387679 -2.6396358   0.05086344  2.0480123
  0.2431582 ]",open,object_01,False,
11.3,[nan],"[-0.08384093 -0.38114896  0.16041097 -2.65199     0.0509281   2.0615408
  0.23938277]",open,object_01,False,
11.4,[nan],"[-0.09142228 -0.3771481   0.15650064 -2.6908183   0.05346139  2.1037066
  0.23623733]",open,object_01,False,
11.5,[nan],"[-0.09185221 -0.37665164  0.1563458  -2.7126658   0.05650856  2.1256523
  0.23682539]",open,object_01,False,
11.6,[nan],"[-0.09186465 -0.37676406  0.15629177 -2.7227378   0.05745829  2.1350093
  0.23741709]",open,object_01,False,
11.7,[nan],"[-0.09189196 -0.37687367  0.15620482 -2.752324    0.05953914  2.1623666
  0.23956217]",open,object_01,False,
11.8,[nan],"[-0.09188238 -0.3768387   0.1561628  -2.773274    0.0607906   2.1814022
  0.24138185]",open,object_01,False,
11.9,[nan],"[-0.09187339 -0.37693805  0.15615511 -2.7809308   0.06138298  2.1882708
  0.24213316]",open,object_01,False,
12.0,[nan],"[-0.09181128 -0.37698224  0.15617107 -2.8080533   0.06362143  2.2127469
  0.24536127]",open,object_01,False,
12.1,[nan],"[-0.09167052 -0.3767608   0.15618637 -2.8216023   0.06481545  2.2250519
  0.24755567]",open,object_01,False,
12.2,[nan],"[-0.0912385  -0.37619948  0.15621445 -2.8526328   0.06948019  2.25793
  0.25183728]",open,object_01,False,
12.3,[nan],"[-0.09087837 -0.37353668  0.15638563 -2.8737257   0.07774091  2.288314
  0.2535713 ]",open,object_01,False,
12.4,[nan],"[-0.09087426 -0.3722653   0.15637924 -2.8764007   0.07899065  2.2957623
  0.25474185]",open,object_01,False,
12.5,[nan],"[-0.09092818 -0.3672772   0.15634196 -2.8766649   0.08125787  2.3145986
  0.26137277]",open,object_01,False,
12.6,[nan],"[-0.09090779 -0.3652512   0.15634519 -2.8760822   0.08195279  2.322867
  0.26495102]",open,object_01,False,
12.7,[nan],"[-0.09092326 -0.35804117  0.15634409 -2.8731925   0.08245786  2.3416474
  0.27443346]",open,object_01,False,
12.8,[nan],"[-0.09093929 -0.35261616  0.15631758 -2.871554    0.08298563  2.3529935
  0.28048748]",open,object_01,False,
12.9,[nan],"[-0.09093917 -0.34795606  0.15631114 -2.8714402   0.08338261  2.3624916
  0.2864853 ]",open,object_01,False,
13.0,[nan],"[-0.09095507 -0.34446993  0.1562878  -2.871438    0.08375274  2.3714705
  0.29653007]",open,object_01,False,
13.1,[nan],"[-0.09095925 -0.34447506  0.15624698 -2.8714447   0.08412803  2.3737109
  0.30112624]",open,object_01,False,
13.2,[nan],"[-0.09097394 -0.34448138  0.15622553 -2.871468    0.08467817  2.377391
  0.31324363]",open,object_01,False,
13.3,[nan],"[-0.0910266  -0.3444549   0.15620847 -2.8714871   0.08623079  2.3789885
  0.32069898]",open,object_01,False,
13.4,[nan],"[-0.09104083 -0.34446827  0.15620239 -2.8714852   0.08857453  2.38008
  0.32886976]",open,object_01,False,
13.5,[nan],"[-0.09105752 -0.34446022  0.15621057 -2.8715017   0.09274565  2.3806987
  0.33568475]",open,object_01,False,
13.6,[nan],"[-0.09110061 -0.34446895  0.1561961  -2.8715074   0.09533855  2.3808541
  0.3375194 ]",open,object_01,False,
13.7,[nan],"[-0.09150436 -0.3444524   0.15606172 -2.8715158   0.09852492  2.381659
  0.3495251 ]",open,object_01,False,
13.8,[nan],"[-0.09157689 -0.34446007  0.15600748 -2.871524    0.09881883  2.3818002
  0.35348013]",open,object_01,False,
13.9,[nan],"[-0.09170601 -0.34445843  0.15574624 -2.8715358   0.09991166  2.3821263
  0.36655208]",open,object_01,False,
14.0,[nan],"[-0.09103204 -0.34445453  0.15587974 -2.8715274   0.10129346  2.38223
  0.3723045 ]",open,object_01,False,
14.1,[nan],"[-0.0872867  -0.34445703  0.15752934 -2.8715267   0.10915992  2.3825061
  0.38491648]",open,object_01,False,
14.2,[nan],"[-0.08054217 -0.3444493   0.16351949 -2.8714774   0.12311115  2.3836048
  0.39833918]",open,object_01,False,
14.3,[nan],"[-0.07573351 -0.34442654  0.16618153 -2.8710527   0.12942837  2.3858628
  0.40586445]",open,object_01,False,
14.4,[nan],"[-0.06528089 -0.3432068   0.17441148 -2.867236    0.14335626  2.3944826
  0.42475644]",open,object_01,False,
14.5,[nan],"[-0.06196427 -0.33892888  0.17611258 -2.861938    0.14417668  2.4032648
  0.43591776]",open,object_01,False,
14.6,[nan],"[-0.06180496 -0.33583474  0.17611079 -2.8588645   0.1441926   2.4071288
  0.43877816]",open,object_01,False,
14.7,[nan],"[-0.06204404 -0.31506467  0.1759564  -2.83869     0.14410691  2.4216733
  0.44780296]",open,object_01,False,
14.8,[nan],"[-0.06221771 -0.30689418  0.17589745 -2.8315754   0.14408737  2.4256263
  0.44996423]",open,object_01,False,
14.9,[nan],"[-0.06416063 -0.27153963  0.17523922 -2.8032923   0.14396158  2.4367833
  0.45528707]",open,object_01,False,
15.0,[nan],"[-0.0652344  -0.25536314  0.17472182 -2.7941945   0.14394844  2.4409893
  0.45740658]",close,object_01,True,grasp
15.1,[nan],"[-0.06626766 -0.22681788  0.17396116 -2.7869399   0.14395879  2.4558756
  0.46322352]",open,object_01,False,
15.2,[nan],"[-0.06629047 -0.20876564  0.17387192 -2.7869296   0.14398019  2.46914
  0.47192273]",open,object_01,False,
15.3,[nan],"[-0.06633828 -0.20477502  0.17377266 -2.7869349   0.14407772  2.4723408
  0.4747088 ]",open,object_01,False,
15.4,[nan],"[-0.06637523 -0.19677731  0.17367801 -2.7869022   0.14409198  2.4789917
  0.4857941 ]",open,object_01,False,
15.5,[nan],"[-0.06638163 -0.19535948  0.17361099 -2.7867875   0.14410384  2.48005
  0.49656844]",open,object_01,False,
15.6,[nan],"[-0.0664001  -0.19557811  0.17347322 -2.786224    0.14413016  2.4800498
  0.5006257 ]",open,object_01,False,
15.7,[nan],"[-0.06639661 -0.19941281  0.17333692 -2.7814925   0.14413698  2.477517
  0.51602733]",open,object_01,False,
15.8,[nan],"[-0.0663925  -0.20573133  0.17329341 -2.7775471   0.14413585  2.4716194
  0.52653843]",open,object_01,False,
15.9,[nan],"[-0.06639805 -0.20856811  0.17328312 -2.7764406   0.14413965  2.4686816
  0.53019965]",open,object_01,False,
16.0,[nan],"[-0.06638184 -0.21948497  0.17326887 -2.7763293   0.14417763  2.4553638
  0.54241496]",open,object_01,False,
16.1,[nan],"[-0.06634869 -0.22454685  0.1732842  -2.779164    0.14418642  2.4478352
  0.5480259 ]",open,object_01,False,
16.2,[nan],"[-0.06608588 -0.2440618   0.17331918 -2.7977085   0.14637479  2.4327707
  0.557427  ]",open,object_01,False,
16.3,[nan],"[-0.0654549  -0.2601277   0.17364916 -2.81394     0.15248321  2.4251223
  0.5600711 ]",open,object_01,False,
16.4,[nan],"[-0.06516855 -0.26750627  0.17385498 -2.8204384   0.1555438   2.4219813
  0.5603647 ]",open,object_01,False,
16.5,[nan],"[-0.06442245 -0.29448652  0.1739842  -2.8393922   0.1598765   2.4117537
  0.5659632 ]",open,object_01,False,
16.6,[nan],"[-0.06435842 -0.29984725  0.17398565 -2.842017    0.16035135  2.4089592
  0.56753224]",open,object_01,False,
16.7,[nan],"[-0.06436158 -0.30933204  0.17398103 -2.8433008   0.16145228  2.4032004
  0.57193995]",open,object_01,False,
16.8,[nan],"[-0.06438003 -0.30973405  0.17397706 -2.8427997   0.16174002  2.4037516
  0.573907  ]",open,object_01,False,
16.9,[nan],"[-0.06440208 -0.30729705  0.17396638 -2.842673    0.16197929  2.406215
  0.57755405]",open,object_01,False,
17.0,[nan],"[-0.06439033 -0.30268362  0.17397185 -2.8427572   0.16203016  2.409717
  0.5803728 ]",open,object_01,False,
17.1,[nan],"[-0.06438182 -0.29513136  0.17399198 -2.8427334   0.16203603  2.4168594
  0.5832218 ]",open,object_01,False,
17.2,[nan],"[-0.06438688 -0.28877828  0.17397957 -2.8427253   0.16204388  2.4221897
  0.5857698 ]",open,object_01,False,
17.3,[nan],"[-0.06439212 -0.28589344  0.17397928 -2.8426979   0.16205823  2.424481
  0.58766884]",open,object_01,False,
17.4,[nan],"[-0.06438716 -0.2855224   0.17398001 -2.8427024   0.16211548  2.424693
  0.5892789 ]",open,object_01,False,
17.5,[nan],"[-0.06440198 -0.28550082  0.17396788 -2.842697    0.1621685   2.424723
  0.5903934 ]",open,object_01,False,
17.6,[nan],"[-0.06439037 -0.2855199   0.17397915 -2.8427017   0.1621961   2.4247441
  0.59118176]",open,object_01,False,
17.7,[nan],"[-0.06439623 -0.28550678  0.17396738 -2.8426976   0.16221537  2.424759
  0.5920993 ]",open,object_01,False,
17.8,[nan],"[-0.06441869 -0.28550395  0.1739583  -2.8426888   0.16227376  2.4248571
  0.5937864 ]",open,object_01,False,
17.9,[nan],"[-0.06440623 -0.28551206  0.1739645  -2.8426912   0.16229108  2.4249063
  0.5946041 ]",open,object_01,False,
18.0,[nan],"[-0.06439955 -0.28592843  0.1739705  -2.8423133   0.16231388  2.4249005
  0.59543097]",open,object_01,False,
18.1,[nan],"[-0.06439676 -0.28685448  0.17396757 -2.8421464   0.16231929  2.4248648
  0.5960719 ]",open,object_01,False,
18.2,[nan],"[-0.06440168 -0.28689578  0.17396724 -2.8421304   0.1623146   2.4248712
  0.5962457 ]",open,object_01,False,
18.3,[nan],"[-0.06439996 -0.2868316   0.17397192 -2.8419049   0.16232292  2.42495
  0.5970367 ]",open,object_01,False,
18.4,[nan],"[-0.06440384 -0.28664124  0.17396934 -2.8413517   0.16232292  2.4258587
  0.59734786]",open,object_01,False,
18.5,[nan],"[-0.06442551 -0.28633538  0.17395724 -2.836504    0.16232292  2.429167
  0.59853697]",open,object_01,False,
18.6,[nan],"[-0.06453946 -0.2865361   0.1739409  -2.8262038   0.16231935  2.4293017
  0.59997714]",open,object_01,False,
18.7,[nan],"[-0.06519555 -0.28664148  0.17369904 -2.8058913   0.1622455   2.4253628
  0.60196835]",open,object_01,False,
18.8,[nan],"[-0.06651154 -0.28630808  0.17339256 -2.7822795   0.16203997  2.4138641
  0.60350186]",open,object_01,False,
18.9,[nan],"[-0.06697829 -0.28612334  0.17325501 -2.774544    0.16202258  2.4096725
  0.6038716 ]",open,object_01,False,
19.0,[nan],"[-0.06969033 -0.28577083  0.17296195 -2.7532034   0.16196673  2.3985512
  0.60474175]",open,object_01,False,
19.1,[nan],"[-0.07060078 -0.28536484  0.1729581  -2.750026    0.16196011  2.3984094
  0.6047378 ]",open,object_01,False,
19.2,[nan],"[-0.07352805 -0.28008828  0.17289625 -2.7400496   0.16174744  2.3988311
  0.6048941 ]",open,object_01,False,
19.3,[nan],"[-0.07413208 -0.2774751   0.17288397 -2.7375233   0.16175848  2.3991618
  0.60511905]",open,object_01,False,
19.4,[nan],"[-0.07423331 -0.2770368   0.17288129 -2.7371387   0.16175601  2.3991928
  0.60519475]",open,object_01,False,
19.5,[nan],"[-0.07439252 -0.2768201   0.17287485 -2.7369153   0.1617598   2.399261
  0.60555923]",open,object_01,False,
19.6,[nan],"[-0.07440389 -0.27681443  0.17287314 -2.73691     0.16176184  2.3992717
  0.6056779 ]",open,object_01,False,
19.7,[nan],"[-0.0744178  -0.2754808   0.17288657 -2.7368844   0.16176794  2.3997052
  0.6059102 ]",open,object_01,False,
19.8,[nan],"[-0.07444084 -0.26098445  0.17288242 -2.7371445   0.16175053  2.4083018
  0.60596174]",open,object_01,False,
19.9,[nan],"[-0.07443731 -0.25341555  0.1728884  -2.7372682   0.16172451  2.41396
  0.6059725 ]",open,object_01,False,
20.0,[nan],"[-0.07447454 -0.21666643  0.17286126 -2.737241    0.16157578  2.444071
  0.6059656 ]",open,object_01,True,place
20.1,[nan],"[-0.0744831  -0.20583875  0.17286827 -2.7363143   0.1615673   2.4541574
  0.6059577 ]",open,object_01,False,
20.2,[nan],"[-0.07479098 -0.17692828  0.1727742  -2.7279096   0.16144283  2.47675
  0.6059624 ]",open,object_01,False,
20.3,[nan],"[-0.07499353 -0.17142278  0.17257316 -2.7227728   0.16137142  2.4788864
  0.6059753 ]",open,object_01,False,
20.4,[nan],"[-0.0759972  -0.16235921  0.17142779 -2.7025466   0.16111869  2.4766471
  0.60598487]",open,object_01,False,
20.5,[nan],"[-0.07768174 -0.16151285  0.17109312 -2.6901011   0.16109954  2.47379
  0.605979  ]",open,object_01,False,
20.6,[nan],"[-0.07811616 -0.16145171  0.17103617 -2.6874137   0.16110262  2.4737883
  0.6059857 ]",open,object_01,False,
20.7,[nan],"[-0.07965977 -0.15968645  0.17097472 -2.6787543   0.16108902  2.473987
  0.60598475]",open,object_01,False,
20.8,[nan],"[-0.08039373 -0.15704767  0.1708871  -2.6734502   0.16108395  2.4742
  0.60598326]",open,object_01,False,
