timestamp,action,joint_positions,gripper_state,object_id,success,action
13.9,[nan],"[-0.19253409  0.03812651  0.2537312  -2.5430355  -0.02290585  2.7001712
  0.3163864 ]",open,object_01,False,
14.0,[nan],"[-0.19256978  0.04066319  0.25342324 -2.5398934  -0.02292225  2.7018924
  0.31638452]",open,object_01,False,
14.1,[nan],"[-0.1900691   0.0412928   0.25464544 -2.526554   -0.02286676  2.7007694
  0.31804478]",open,object_01,False,
14.2,[nan],"[-0.18594559  0.04121442  0.2573135  -2.5112822  -0.02279918  2.6968954
  0.32307848]",open,object_01,False,
14.3,[nan],"[-0.18293108  0.04120255  0.25821695 -2.500603   -0.02282433  2.6927757
  0.32667723]",open,object_01,False,
14.4,[nan],"[-0.18083449  0.04100316  0.25836265 -2.4911077  -0.02287199  2.689587
  0.32892412]",open,object_01,False,
14.5,[nan],"[-0.18010421  0.04096236  0.25821596 -2.463615   -0.02291716  2.6749914
  0.3297776 ]",open,object_01,False,
14.6,[nan],"[-0.18010466  0.04101984  0.25815704 -2.4569643  -0.02292829  2.6719117
  0.32980192]",open,object_01,False,
14.7,[nan],"[-0.18011498  0.04146482  0.25766155 -2.431587   -0.02306835  2.6576438
  0.32981986]",open,object_01,False,
14.8,[nan],"[-0.18011501  0.0420334   0.25754914 -2.4264383  -0.02331043  2.6548421
  0.3298267 ]",open,object_01,False,
14.9,[nan],"[-0.18012185  0.04570373  0.2570845  -2.4163735  -0.02375179  2.6532736
  0.32987067]",open,object_01,False,
15.0,[nan],"[-0.1801429   0.0521386   0.25638482 -2.407133   -0.02503749  2.6533008
  0.32987028]",close,object_01,True,grasp
15.1,[nan],"[-0.18015434  0.05986723  0.2555932  -2.398399   -0.02684596  2.6533144
  0.33003268]",open,object_01,False,
15.2,[nan],"[-0.18018955  0.06985863  0.25461075 -2.3899462  -0.03132071  2.6535408
  0.33128524]",open,object_01,False,
15.3,[nan],"[-0.18020472  0.07537121  0.2542239  -2.385151   -0.03736436  2.653554
  0.33425236]",open,object_01,False,
15.4,[nan],"[-0.18018886  0.07769945  0.25403756 -2.384042   -0.03988536  2.653535
  0.33519375]",open,object_01,False,
15.5,[nan],"[-0.18018566  0.08042806  0.2540039  -2.3839934  -0.04080003  2.6535916
  0.33539492]",open,object_01,False,
15.6,[nan],"[-0.18019415  0.08272959  0.25397947 -2.3839324  -0.04111234  2.6537788
  0.3354032 ]",open,object_01,False,
15.7,[nan],"[-0.18018954  0.09368733  0.2537024  -2.3834617  -0.04226873  2.6570663
  0.3354437 ]",open,object_01,False,
15.8,[nan],"[-0.18020275  0.10575863  0.25315967 -2.3827896  -0.04350822  2.6626687
  0.33544382]",open,object_01,False,
15.9,[nan],"[-0.18020052  0.11625038  0.25257838 -2.38142    -0.04472329  2.6679945
  0.33545336]",open,object_01,False,
16.0,[nan],"[-0.18023139  0.13409862  0.2514886  -2.379132   -0.04762376  2.678994
  0.3356659 ]",open,object_01,False,
16.1,[nan],"[-0.18022886  0.13811466  0.25115842 -2.3777418  -0.04866616  2.6807723
  0.335788  ]",open,object_01,False,
16.2,[nan],"[-0.1802261   0.14332528  0.25062284 -2.37313    -0.05117288  2.6813693
  0.33649266]",open,object_01,False,
16.3,[nan],"[-0.18021016  0.14258444  0.25057146 -2.3703525  -0.05335623  2.680001
  0.3377087 ]",open,object_01,False,
16.4,[nan],"[-0.18018886  0.139005    0.25058353 -2.366878   -0.05563496  2.6781063
  0.33937716]",open,object_01,False,
16.5,[nan],"[-0.1801746   0.12844124  0.2506003  -2.3617787  -0.0562196   2.6684222
  0.33998638]",open,object_01,False,
16.6,[nan],"[-0.17989194  0.11161169  0.25109157 -2.3553526  -0.05624757  2.6506138
  0.34067762]",open,object_01,False,
16.7,[nan],"[-0.17958091  0.08977825  0.252029   -2.3505228  -0.05624693  2.6279142
  0.34220988]",open,object_01,False,
16.8,[nan],"[-0.17898765  0.07029904  0.25288582 -2.3493042  -0.05624919  2.6106853
  0.3443741 ]",open,object_01,False,
16.9,[nan],"[-0.17750776  0.0362044   0.25405335 -2.3476326  -0.056255    2.5795066
  0.34865043]",open,object_01,False,
17.0,[nan],"[-0.17681731  0.01667572  0.25491998 -2.3475697  -0.05629706  2.562014
  0.3508184 ]",open,object_01,False,
17.1,[nan],"[-0.17711759  0.0069747   0.25422344 -2.3475964  -0.05802865  2.551916
  0.3518802 ]",open,object_01,False,
17.2,[nan],"[-0.17871934  0.00606695  0.25125432 -2.347644   -0.06144956  2.5493531
  0.35188496]",open,object_01,False,
17.3,[nan],"[-0.17995487  0.00662633  0.2496187  -2.347717   -0.06308191  2.548338
  0.35182956]",open,object_01,False,
17.4,[nan],"[-0.18441683  0.00667315  0.24237753 -2.3480823  -0.07242844  2.5395567
  0.35155958]",open,object_01,False,
17.5,[nan],"[-0.18744607  0.00617967  0.236821   -2.3496437  -0.07960384  2.5315819
  0.3515406 ]",open,object_01,False,
17.6,[nan],"[-0.18862255  0.00563151  0.23545846 -2.3505614  -0.08110255  2.527942
  0.35144407]",open,object_01,False,
17.7,[nan],"[-0.19293043 -0.00440519  0.23016022 -2.3603263  -0.08449919  2.5092506
  0.35017034]",open,object_01,False,
17.8,[nan],"[-0.19311799 -0.00969541  0.22922002 -2.3650868  -0.08455557  2.5020702
  0.35019454]",open,object_01,False,
17.9,[nan],"[-0.1927416  -0.03411635  0.22882488 -2.3961217  -0.08452661  2.4901223
  0.3512792 ]",open,object_01,False,
18.0,[nan],"[-0.19248737 -0.04631115  0.22892146 -2.414857   -0.08452142  2.488732
  0.35172445]",open,object_01,False,
18.1,[nan],"[-0.19198577 -0.07732384  0.22973149 -2.4614778  -0.08445237  2.4898121
  0.3525657 ]",open,object_01,False,
18.2,[nan],"[-0.19130884 -0.09316621  0.230419   -2.4850564  -0.08438908  2.4905314
  0.3530867 ]",open,object_01,False,
18.3,[nan],"[-0.19109112 -0.09762514  0.2306795  -2.4914997  -0.08439484  2.49106
  0.35327458]",open,object_01,False,
18.4,[nan],"[-0.19100963 -0.10542753  0.23160385 -2.501305   -0.0844021   2.490894
  0.35342628]",open,object_01,False,
18.5,[nan],"[-0.1910307  -0.10541227  0.23166683 -2.5013268  -0.08440806  2.4906743
  0.3534308 ]",open,object_01,False,
18.6,[nan],"[-0.19101974 -0.10541482  0.2316956  -2.5013418  -0.0844093   2.49062
  0.35343418]",open,object_01,False,
18.7,[nan],"[-0.1910258  -0.10542037  0.23169035 -2.5013506  -0.08441548  2.4905968
  0.3534308 ]",open,object_01,False,
18.8,[nan],"[-0.19101016 -0.10542327  0.23171026 -2.5013483  -0.08441853  2.4905934
  0.35344225]",open,object_01,False,
18.9,[nan],"[-0.19101472 -0.10542928  0.23171732 -2.5013516  -0.08442127  2.4905941
  0.3534413 ]",open,object_01,False,
19.0,[nan],"[-0.19102009 -0.10542301  0.23171203 -2.501357   -0.08442591  2.490589
  0.35344243]",open,object_01,False,
19.1,[nan],"[-0.1910226  -0.10545525  0.23171777 -2.5015137  -0.08442242  2.490116
  0.3534364 ]",open,object_01,False,
19.2,[nan],"[-0.1910023  -0.10717631  0.23178609 -2.5057113  -0.08441954  2.4876628
  0.35344738]",open,object_01,False,
19.3,[nan],"[-0.19091213 -0.11274339  0.2320847  -2.5146956  -0.08440872  2.4848566
  0.35349515]",open,object_01,False,
19.4,[nan],"[-0.19091749 -0.11609979  0.23209651 -2.5192478  -0.08440791  2.4831665
  0.35351533]",open,object_01,False,
19.5,[nan],"[-0.19180411 -0.13841605  0.2310642  -2.546274   -0.08441613  2.4776988
  0.3534851 ]",open,object_01,False,
19.6,[nan],"[-0.19246726 -0.14712328  0.2304533  -2.5559208  -0.08444884  2.475582
  0.35323852]",open,object_01,False,
19.7,[nan],"[-0.19689034 -0.19417319  0.22570035 -2.605029   -0.08488298  2.470512
  0.35015684]",open,object_01,False,
19.8,[nan],"[-0.20198579 -0.22977492  0.22183844 -2.6389172  -0.08631554  2.4654305
  0.34660417]",open,object_01,False,
19.9,[nan],"[-0.21441866 -0.28307047  0.20940843 -2.688682   -0.09258709  2.4612384
  0.33088878]",open,object_01,False,
20.0,[nan],"[-0.22034787 -0.30648655  0.20297533 -2.7097955  -0.09596895  2.4607167
  0.3231375 ]",open,object_01,True,place
20.1,[nan],"[-0.2315832  -0.35119542  0.19246598 -2.746943   -0.09816197  2.4606333
  0.30718032]",open,object_01,False,
20.2,[nan],"[-0.2341226  -0.36971113  0.19082825 -2.7592728  -0.09816856  2.4606304
  0.30430073]",open,object_01,False,
20.3,[nan],"[-0.23415053 -0.3777249   0.19084103 -2.7639935  -0.09816652  2.460687
  0.30431074]",open,object_01,False,
20.4,[nan],"[-0.23419674 -0.3779042   0.19084908 -2.7640617  -0.09816974  2.4613352
  0.30436563]",open,object_01,False,
20.5,[nan],"[-0.23434654 -0.3778545   0.19084337 -2.76406    -0.09816682  2.461628
  0.30477393]",open,object_01,False,
20.6,[nan],"[-0.23463383 -0.3778492   0.19084668 -2.7640626  -0.09815652  2.4616342
  0.30566567]",open,object_01,False,
20.7,[nan],"[-0.23484865 -0.37785375  0.1908358  -2.7640617  -0.09812488  2.4616342
  0.30698895]",open,object_01,False,
