timestamp,action,joint_positions,gripper_state,object_id,success,action
5.6,[nan],"[-0.09470621  0.47117382  0.13859202 -1.51081     0.11766404  1.9713511
 -0.08792541]",open,object_01,False,
5.7,[nan],"[-0.09492843  0.47298157  0.13791132 -1.5090429   0.11766795  1.9801832
 -0.08810873]",open,object_01,False,
5.8,[nan],"[-0.09469936  0.48848432  0.13790047 -1.4923834   0.11766625  2.0006735
 -0.08818498]",open,object_01,False,
5.9,[nan],"[-0.09420222  0.50918454  0.13789782 -1.4680182   0.1176597   2.012149
 -0.08820648]",open,object_01,False,
6.0,[nan],"[-0.09320992  0.524859    0.13861287 -1.4477593   0.11777411  2.016307
 -0.08818896]",open,object_01,False,
6.1,[nan],"[-0.08795562  0.5608869   0.13928828 -1.3986244   0.11777129  2.0218787
 -0.08793686]",open,object_01,False,
6.2,[nan],"[-0.08631204  0.5715369   0.13928011 -1.3832248   0.11776369  2.0225444
 -0.08794005]",open,object_01,False,
6.3,[nan],"[-0.083454    0.60329247  0.13927086 -1.3377422   0.11774247  2.0240505
 -0.08804571]",open,object_01,False,
6.4,[nan],"[-0.08248715  0.62320155  0.13928016 -1.307734    0.1177469   2.0247128
 -0.0882989 ]",open,object_01,False,
6.5,[nan],"[-0.08270738  0.64398044  0.13816556 -1.276696    0.1172449   2.0251148
 -0.08937541]",open,object_01,False,
6.6,[nan],"[-0.08487655  0.66368955  0.13475333 -1.2506514   0.11682412  2.0274177
 -0.09322868]",open,object_01,False,
6.7,[nan],"[-0.08656114  0.6721154   0.13407479 -1.2403054   0.11681004  2.0284321
 -0.09548511]",open,object_01,False,
6.8,[nan],"[-0.09325862  0.70691675  0.13214214 -1.2038606   0.11677444  2.0364337
 -0.10355358]",open,object_01,False,
6.9,[nan],"[-0.09538189  0.7189885   0.13145135 -1.1929182   0.11670948  2.0406566
 -0.10616468]",open,object_01,False,
7.0,[nan],"[-0.10128076  0.7592633   0.13075028 -1.1597892   0.11671486  2.0543797
 -0.11502099]",open,object_01,False,
7.1,[nan],"[-0.10267478  0.7827573   0.13079272 -1.1405472   0.11677415  2.0601125
 -0.11800974]",open,object_01,False,
7.2,[nan],"[-0.10225611  0.7966757   0.1310705  -1.1309357   0.11676929  2.063687
 -0.11843129]",open,object_01,False,
7.3,[nan],"[-0.10165028  0.81028116  0.13110559 -1.1276348   0.11660767  2.0701618
 -0.11876157]",open,object_01,False,
7.4,[nan],"[-0.10194024  0.814244    0.1305951  -1.1275605   0.11611114  2.071645
 -0.11917831]",open,object_01,False,
7.5,[nan],"[-0.10387127  0.8328844   0.12605514 -1.1272379   0.11541355  2.0831678
 -0.12455437]",open,object_01,False,
7.6,[nan],"[-0.10418188  0.84682435  0.12412357 -1.1271994   0.11540735  2.0934665
 -0.1276013 ]",open,object_01,False,
7.7,[nan],"[-0.10412713  0.8526137   0.1238822  -1.127083    0.1153897   2.098575
 -0.12844214]",open,object_01,False,
7.8,[nan],"[-0.10381246  0.8613239   0.1238329  -1.1270182   0.11537669  2.106352
 -0.12989597]",open,object_01,False,
7.9,[nan],"[-0.10370079  0.861098    0.12383156 -1.1260746   0.1153773   2.1063118
 -0.12995633]",open,object_01,False,
8.0,[nan],"[-0.10370553  0.8611088   0.12382185 -1.1254998   0.11537933  2.1063073
 -0.13023975]",open,object_01,False,
8.1,[nan],"[-0.10369364  0.8611035   0.1238139  -1.1253016   0.11537628  2.1063118
 -0.13043003]",open,object_01,False,
8.2,[nan],"[-0.10371617  0.86112213  0.12380107 -1.1252325   0.11537731  2.1063201
 -0.13054374]",open,object_01,False,
8.3,[nan],"[-0.103678    0.86111087  0.12381919 -1.1251107   0.11537921  2.1063173
 -0.13068484]",open,object_01,False,
8.4,[nan],"[-0.10368101  0.861114    0.12381347 -1.1250321   0.11538035  2.1063151
 -0.13091698]",open,object_01,False,
8.5,[nan],"[-0.10368718  0.86112     0.12381036 -1.1249813   0.1153773   2.1063168
 -0.13114035]",open,object_01,False,
8.6,[nan],"[-0.1036787   0.86111623  0.12381348 -1.1249748   0.11537628  2.1063108
 -0.13120553]",open,object_01,False,
8.7,[nan],"[-0.103686    0.8611253   0.12380499 -1.1249677   0.11537628  2.10631
 -0.13137585]",open,object_01,False,
8.8,[nan],"[-0.10369183  0.86112     0.12380216 -1.1249558   0.11537252  2.106314
 -0.13144886]",open,object_01,False,
8.9,[nan],"[-0.1039229   0.8603236   0.12325478 -1.1214906   0.11532789  2.105658
 -0.13156106]",open,object_01,False,
9.0,[nan],"[-0.10457715  0.8581774   0.12182885 -1.1104597   0.11530071  2.0982442
 -0.13162404]",open,object_01,False,
9.1,[nan],"[-0.10566001  0.85639954  0.12104159 -1.1000433   0.11523639  2.089923
 -0.13171679]",open,object_01,False,
9.2,[nan],"[-0.10763296  0.85093474  0.12087961 -1.0778697   0.11524069  2.0667942
 -0.1317092 ]",open,object_01,False,
9.3,[nan],"[-0.11038102  0.84090745  0.1204676  -1.0587734   0.11514968  2.040517
 -0.13170528]",open,object_01,False,
9.4,[nan],"[-0.11764873  0.81719565  0.11907825 -1.0401303   0.11509077  1.9989251
 -0.13219789]",open,object_01,False,
9.5,[nan],"[-0.12224812  0.8037866   0.11792792 -1.0373222   0.11493487  1.9803325
 -0.13362294]",open,object_01,False,
9.6,[nan],"[-0.13469298  0.77589154  0.11653744 -1.0366019   0.11489389  1.9430989
 -0.13950913]",open,object_01,False,
9.7,[nan],"[-0.14400281  0.7623457   0.1149665  -1.0365715   0.11471765  1.9212396
 -0.14511138]",open,object_01,False,
9.8,[nan],"[-0.15040179  0.75407964  0.11233673 -1.036681    0.11470745  1.9059166
 -0.15062028]",open,object_01,False,
9.9,[nan],"[-0.16037335  0.744303    0.10834514 -1.0366334   0.1148611   1.8855172
 -0.1604417 ]",open,object_01,False,
10.0,[nan],"[-0.16644907  0.7393643   0.10772424 -1.0366234   0.11476696  1.8736371
 -0.1653854 ]",open,object_01,True,place
10.1,[nan],"[-0.18194899  0.7304792   0.10596291 -1.0368042   0.11472568  1.8415252
 -0.17935899]",open,object_01,False,
10.2,[nan],"[-0.1900052   0.7280539   0.10488276 -1.0369991   0.11463191  1.8226824
 -0.18714868]",open,object_01,False,
10.3,[nan],"[-0.19347215  0.7272578   0.10445512 -1.0371007   0.11452024  1.812602
 -0.19069698]",open,object_01,False,
10.4,[nan],"[-0.20230034  0.72405905  0.10212728 -1.0373254   0.11449985  1.7817975
 -0.19992119]",open,object_01,False,
10.5,[nan],"[-0.20685442  0.7194904   0.10165843 -1.0382465   0.11451319  1.7541153
 -0.20339711]",open,object_01,False,
10.6,[nan],"[-0.20887014  0.7123953   0.10109144 -1.0409037   0.11448111  1.7267032
 -0.2046215 ]",open,object_01,False,
10.7,[nan],"[-0.20995042  0.69981825  0.09929773 -1.0498044   0.11446054  1.695209
 -0.20597634]",open,object_01,False,
10.8,[nan],"[-0.21063232  0.6908602   0.09763324 -1.057836    0.11445826  1.6746969
 -0.20754987]",open,object_01,False,
10.9,[nan],"[-0.21202841  0.6730429   0.09460544 -1.0784405   0.11446811  1.6478114
 -0.2112852 ]",open,object_01,False,
11.0,[nan],"[-0.21543403  0.65193343  0.0940124  -1.1074463   0.11445582  1.6292218
 -0.21548943]",open,object_01,False,
11.1,[nan],"[-0.2208712   0.6168472   0.09371093 -1.1595359   0.11447312  1.6128263
 -0.22133641]",open,object_01,False,
11.2,[nan],"[-0.22249876  0.6048041   0.09360415 -1.1777942   0.11447995  1.6096646
 -0.22332579]",open,object_01,False,
11.3,[nan],"[-0.2277303   0.56179684  0.0932414  -1.242988    0.11468951  1.6058302
 -0.23106445]",open,object_01,False,
11.4,[nan],"[-0.23189285  0.52941453  0.09316231 -1.2913318   0.11487755  1.6061742
 -0.23668766]",open,object_01,False,
11.5,[nan],"[-0.23626426  0.493859    0.0931389  -1.3427824   0.11530251  1.6067629
 -0.24220124]",open,object_01,False,
11.6,[nan],"[-0.24023305  0.4621124   0.09311345 -1.3892993   0.11591083  1.6096952
 -0.24803898]",open,object_01,False,
11.7,[nan],"[-0.24424206  0.43224007  0.09310327 -1.4358877   0.1164934   1.6162341
 -0.25458798]",open,object_01,False,
11.8,[nan],"[-0.2483215   0.40417945  0.09306327 -1.486731    0.11721193  1.6291531
 -0.26145306]",open,object_01,False,
11.9,[nan],"[-0.25235674  0.37572888  0.09290868 -1.5436159   0.11794647  1.6488581
 -0.2698936 ]",open,object_01,False,
12.0,[nan],"[-0.2561744   0.34906295  0.09273612 -1.6014656   0.11872863  1.6738998
 -0.2783189 ]",open,object_01,False,
12.1,[nan],"[-0.25922453  0.3269295   0.09264039 -1.64913     0.11924975  1.6950039
 -0.28484347]",open,object_01,False,
12.2,[nan],"[-0.26294515  0.29867288  0.09193625 -1.7129357   0.12034559  1.7260761
 -0.2951046 ]",open,object_01,False,
12.3,[nan],"[-0.26633203  0.2696408   0.09125355 -1.7759068   0.1218542   1.7579226
 -0.30381587]",open,object_01,False,
12.4,[nan],"[-0.27021036  0.2384945   0.09055264 -1.8426923   0.12431683  1.7942203
 -0.3146373 ]",open,object_01,False,
12.5,[nan],"[-0.27139074  0.22609851  0.09009129 -1.8672615   0.12560304  1.8080487
 -0.3183003 ]",open,object_01,False,
12.6,[nan],"[-0.2736374   0.1767571   0.08637662 -1.961492    0.13520953  1.8666629
 -0.33529136]",open,object_01,False,
12.7,[nan],"[-0.27376935  0.16581492  0.08519424 -1.982497    0.1368969   1.8806003
 -0.33865067]",open,object_01,False,
12.8,[nan],"[-0.2740116   0.12931229  0.08094245 -2.064226    0.14255285  1.9425101
 -0.3537235 ]",open,object_01,False,
12.9,[nan],"[-0.27409124  0.11463718  0.07946666 -2.1101103   0.14580499  1.984896
 -0.36137027]",open,object_01,False,
13.0,[nan],"[-0.27414745  0.10439552  0.07862388 -2.1497211   0.15076725  2.02413
 -0.36994785]",open,object_01,False,
13.1,[nan],"[-0.2742038   0.09480993  0.07708848 -2.1874225   0.15644129  2.062515
 -0.37862882]",open,object_01,False,
13.2,[nan],"[-0.2742106   0.0903366   0.07642133 -2.2025015   0.15833853  2.0789483
 -0.38216344]",open,object_01,False,
13.3,[nan],"[-0.27444002  0.07497068  0.07381101 -2.2301      0.16232151  2.1122637
 -0.39075777]",open,object_01,False,
13.4,[nan],"[-0.27538946  0.06824613  0.0667574  -2.2351367   0.16221282  2.120562
 -0.3982605 ]",open,object_01,False,
13.5,[nan],"[-0.276837    0.06345084  0.0530214  -2.2388983   0.16318756  2.1281369
 -0.41367182]",open,object_01,False,
13.6,[nan],"[-0.2771494   0.06206959  0.0465302  -2.2401693   0.16526282  2.1315699
 -0.4214021 ]",open,object_01,False,
13.7,[nan],"[-0.27716404  0.0612756   0.04044914 -2.2426329   0.17497939  2.1406395
 -0.43400913]",open,object_01,False,
13.8,[nan],"[-0.27708828  0.06127203  0.04051103 -2.244386    0.17833307  2.146469
 -0.43622229]",open,object_01,False,
13.9,[nan],"[-0.27707502  0.06119928  0.04055704 -2.245011    0.18015227  2.1495667
 -0.43754235]",open,object_01,False,
14.0,[nan],"[-0.27707332  0.06083255  0.0405605  -2.2456868   0.18180636  2.151462
 -0.43889564]",open,object_01,False,
14.1,[nan],"[-0.2770783   0.06015464  0.04050238 -2.246805    0.18189852  2.1514628
 -0.43916306]",open,object_01,False,
14.2,[nan],"[-0.2771372   0.04916312  0.03892391 -2.2578325   0.1820426   2.1504478
 -0.4412658 ]",open,object_01,False,
14.3,[nan],"[-0.27719125  0.03721637  0.03727096 -2.2682722   0.18212976  2.1485815
 -0.44320542]",open,object_01,False,
14.4,[nan],"[-0.2772735  -0.00798686  0.03085054 -2.307092    0.18310927  2.1448088
 -0.450118  ]",open,object_01,False,
14.5,[nan],"[-0.2772809  -0.04882981  0.02945556 -2.3466978   0.18718477  2.144806
 -0.4542609 ]",open,object_01,False,
14.6,[nan],"[-0.27593505 -0.10170904  0.02994359 -2.3993096   0.19574885  2.1481264
 -0.45747402]",open,object_01,False,
14.7,[nan],"[-0.27255207 -0.14134538  0.03123787 -2.441219    0.20233972  2.151733
 -0.4581718 ]",open,object_01,False,
14.8,[nan],"[-0.2653419  -0.18461236  0.03441966 -2.4881883   0.21534652  2.1592715
 -0.45824027]",open,object_01,False,
14.9,[nan],"[-0.25741145 -0.22037637  0.03815291 -2.5280147   0.22640029  2.1687346
 -0.45815423]",open,object_01,False,
15.0,[nan],"[-0.2531436  -0.24513546  0.0405101  -2.5544374   0.23318796  2.1765444
 -0.45815745]",close,object_01,True,grasp
15.1,[nan],"[-0.2510807  -0.27478546  0.04085448 -2.5852149   0.23597755  2.1859598
 -0.45844817]",open,object_01,False,
15.2,[nan],"[-0.2488294  -0.29746947  0.04117086 -2.60633     0.23972791  2.1894054
 -0.45879883]",open,object_01,False,
15.3,[nan],"[-0.23767282 -0.32729352  0.04516913 -2.6350896   0.25469366  2.1924486
 -0.4580974 ]",open,object_01,False,
15.4,[nan],"[-0.23292921 -0.33466217  0.04717845 -2.643993    0.26010787  2.193883
 -0.4571794 ]",open,object_01,False,
15.5,[nan],"[-0.2070639  -0.36150688  0.06007308 -2.6868973   0.2888179   2.215074
 -0.45022357]",open,object_01,False,
15.6,[nan],"[-0.19594543 -0.37059805  0.06697022 -2.7047865   0.30182153  2.2271895
 -0.4471738 ]",open,object_01,False,
15.7,[nan],"[-0.17031322 -0.38789576  0.08282722 -2.7411652   0.32971355  2.2559447
 -0.43770415]",open,object_01,False,
15.8,[nan],"[-0.15844621 -0.39469138  0.08992384 -2.7530246   0.34129065  2.265016
 -0.4318939 ]",open,object_01,False,
15.9,[nan],"[-0.1380824  -0.40764853  0.10239191 -2.7686095   0.3590053   2.2750247
 -0.41863272]",open,object_01,False,
16.0,[nan],"[-0.12234559 -0.41942337  0.11320604 -2.7788756   0.3707223   2.2811825
 -0.40517628]",open,object_01,False,
16.1,[nan],"[-0.10549594 -0.43575627  0.12266933 -2.78999     0.378208    2.2867491
 -0.38921615]",open,object_01,False,
16.2,[nan],"[-0.08849135 -0.44489843  0.13064879 -2.794248    0.3908048   2.2899203
 -0.3763499 ]",open,object_01,False,
16.3,[nan],"[-0.07804716 -0.4463807   0.137426   -2.79434     0.39909762  2.2922971
 -0.36785713]",open,object_01,False,
16.4,[nan],"[-0.05685396 -0.4467569   0.15227538 -2.7945762   0.41440624  2.3009818
 -0.34759432]",open,object_01,False,
16.5,[nan],"[-0.04913739 -0.44675517  0.158326   -2.7946928   0.4185647   2.3043323
 -0.3385749 ]",open,object_01,False,
16.6,[nan],"[-0.01885619 -0.44673592  0.18531951 -2.7950273   0.4373554   2.3198705
 -0.30234888]",open,object_01,False,
16.7,[nan],"[-0.01158702 -0.44671792  0.1920337  -2.7950401   0.44103748  2.3236206
 -0.29315305]",open,object_01,False,
16.8,[nan],"[ 0.01861083 -0.4465623   0.21969777 -2.7950642   0.46094754  2.3410547
 -0.2566862 ]",open,object_01,False,
16.9,[nan],"[ 0.03972692 -0.44603395  0.24023175 -2.7950108   0.47702336  2.3542953
 -0.23176378]",open,object_01,False,
17.0,[nan],"[ 0.05455178 -0.44567934  0.25532728 -2.7949593   0.4867647   2.3646734
 -0.21232165]",open,object_01,False,
17.1,[nan],"[ 0.08414857 -0.44280183  0.2881875  -2.7945297   0.50596464  2.390172
 -0.17093398]",open,object_01,False,
17.2,[nan],"[ 0.09452165 -0.4408743   0.30110833 -2.7938635   0.51290745  2.4015074
 -0.15535642]",open,object_01,False,
17.3,[nan],"[ 0.1160702  -0.4345818   0.3261088  -2.7912621   0.5193656   2.4273136
 -0.11874004]",open,object_01,False,
17.4,[nan],"[ 0.12427104 -0.43032685  0.33634982 -2.78857     0.5240693   2.4405153
 -0.10544275]",open,object_01,False,
17.5,[nan],"[ 0.13512751 -0.41899526  0.35239622 -2.7816043   0.52942204  2.4628358
 -0.08568186]",open,object_01,False,
17.6,[nan],"[ 0.13880314 -0.41080758  0.3602352  -2.7759058   0.529911    2.473991
 -0.07558592]",open,object_01,False,
17.7,[nan],"[ 0.14802873 -0.3822698   0.3783412  -2.75557     0.53056306  2.5020964
 -0.0510959 ]",open,object_01,False,
17.8,[nan],"[ 0.15223047 -0.34056953  0.39797315 -2.724628    0.5301902   2.5332494
 -0.02838912]",open,object_01,False,
17.9,[nan],"[ 0.15236236 -0.32712513  0.40316224 -2.7141461   0.530029    2.5420141
 -0.02316749]",open,object_01,False,
18.0,[nan],"[ 0.15240163 -0.27789348  0.41880554 -2.6767216   0.5286717   2.5708044
 -0.0078369 ]",open,object_01,False,
18.1,[nan],"[ 0.15240341 -0.26360366  0.4219433  -2.6658788   0.5284488   2.5794837
 -0.00488368]",open,object_01,False,
18.2,[nan],"[ 1.5225565e-01 -2.0873871e-01  4.2858911e-01 -2.6230705e+00
  5.2653843e-01  2.6071789e+00  1.7292084e-03]",open,object_01,False,
18.3,[nan],"[ 1.5086994e-01 -1.8334210e-01  4.2849278e-01 -2.6039190e+00
  5.2414805e-01  2.6197345e+00  1.7386090e-03]",open,object_01,False,
18.4,[nan],"[ 1.4364515e-01 -1.3538902e-01  4.2480522e-01 -2.5683022e+00
  5.1083040e-01  2.6402738e+00  1.6469759e-03]",open,object_01,False,
18.5,[nan],"[ 1.3455430e-01 -9.6588910e-02  4.2019397e-01 -2.5367172e+00
  4.9773565e-01  2.6534073e+00  9.6526917e-04]",open,object_01,False,
18.6,[nan],"[ 1.3167620e-01 -8.6362615e-02  4.1929576e-01 -2.5279536e+00
  4.9289542e-01  2.6543648e+00  1.1020396e-03]",open,object_01,False,
18.7,[nan],"[ 1.2876666e-01 -7.6452240e-02  4.1873288e-01 -2.5184410e+00
  4.8976356e-01  2.6570451e+00  1.1461286e-03]",open,object_01,False,
18.8,[nan],"[ 1.2888637e-01 -7.5751968e-02  4.1883102e-01 -2.5161002e+00
  4.8976734e-01  2.6574740e+00  1.5866866e-03]",open,object_01,False,
18.9,[nan],"[ 0.1293168  -0.06791748  0.41946363 -2.499487    0.4894851   2.6589508
  0.00288085]",open,object_01,False,
19.0,[nan],"[ 0.12851864 -0.06252804  0.41890988 -2.492217    0.4883495   2.661843
  0.00287731]",open,object_01,False,
19.1,[nan],"[ 1.1782558e-01 -1.7521773e-02  4.0999949e-01 -2.4449835e+00
  4.6713361e-01  2.6733060e+00  2.5512970e-03]",open,object_01,False,
19.2,[nan],"[ 1.1065331e-01  1.9928714e-02  4.0208632e-01 -2.4081693e+00
  4.4871795e-01  2.6784546e+00  1.9110099e-03]",open,object_01,False,
19.3,[nan],"[ 1.0648904e-01  4.7833435e-02  3.9617169e-01 -2.3807952e+00
  4.3547833e-01  2.6806524e+00  1.7596666e-03]",open,object_01,False,
19.4,[nan],"[ 1.0031067e-01  1.0326708e-01  3.8398880e-01 -2.3228710e+00
  4.0925327e-01  2.6815677e+00  1.9677130e-03]",open,object_01,False,
19.5,[nan],"[ 9.8978490e-02  1.1822971e-01  3.8068277e-01 -2.3070962e+00
  4.0307862e-01  2.6818807e+00  1.8091480e-03]",open,object_01,False,
19.6,[nan],"[ 9.5812678e-02  1.6959721e-01  3.6859888e-01 -2.2486184e+00
  3.8127598e-01  2.6797676e+00  1.8898412e-03]",open,object_01,False,
19.7,[nan],"[ 9.5387183e-02  1.8951571e-01  3.6339232e-01 -2.2258825e+00
  3.7219611e-01  2.6794593e+00  1.9805310e-03]",open,object_01,False,
19.8,[nan],"[ 9.5418140e-02  2.2650391e-01  3.5681400e-01 -2.1811132e+00
  3.6041540e-01  2.6771042e+00  2.1528034e-03]",open,object_01,False,
19.9,[nan],"[ 0.09683193  0.25062174  0.35677588 -2.1515596   0.35234708  2.6759717
  0.00451578]",open,object_01,False,
20.0,[nan],"[ 0.09737905  0.2550247   0.35679016 -2.1461828   0.35172457  2.675623
  0.00451255]",open,object_01,True,place
20.1,[nan],"[ 0.09794849  0.25823265  0.35686564 -2.1421003   0.35144737  2.6754348
  0.00451339]",open,object_01,False,
20.2,[nan],"[ 0.09818754  0.25810352  0.3569735  -2.1420493   0.35144562  2.6754322
  0.00451217]",open,object_01,False,
20.3,[nan],"[ 0.0982113   0.2581014   0.3569703  -2.142011    0.3514364   2.6754308
  0.00451573]",open,object_01,False,
20.4,[nan],"[ 0.09827952  0.25809184  0.3569746  -2.1419766   0.3514268   2.675434
  0.00451766]",open,object_01,False,
20.5,[nan],"[ 0.09741604  0.25805694  0.356207   -2.1419759   0.35086244  2.675246
  0.00441654]",open,object_01,False,
