timestamp,action,joint_positions,gripper_state,object_id,success
4.7,grasp,"[-0.49896547, -0.96543586, 1.256385, -2.9953406, 1.0847911, 2.4411705, 0.13810746]",1,metal_can,1
4.8,grasp,"[-0.49853134, -0.9660113, 1.267827, -2.9953706, 1.0912734, 2.447903, 0.14455792]",1,metal_can,1
4.9,grasp,"[-0.49836913, -0.9684602, 1.2990863, -2.9953797, 1.1085287, 2.466659, 0.16296057]",1,metal_can,1
5.0,grasp,"[-0.49635434, -0.9714786, 1.3298129, -2.994859, 1.1268913, 2.485701, 0.18257211]",0,metal_can,1
5.1,grasp,"[-0.4948914, -0.97271127, 1.339992, -2.994324, 1.1331965, 2.4914405, 0.18952727]",1,metal_can,1
5.2,grasp,"[-0.48517892, -0.97862124, 1.3732065, -2.9936306, 1.1517713, 2.5090604, 0.21750003]",1,metal_can,1
5.3,grasp,"[-0.47444004, -0.9834143, 1.3974413, -2.9935274, 1.1650437, 2.5227873, 0.24070816]",1,metal_can,1
5.4,grasp,"[-0.46498972, -0.9889007, 1.4168717, -2.9932399, 1.1754783, 2.5330424, 0.26058552]",1,metal_can,1
5.5,grasp,"[-0.44600853, -0.9993588, 1.45034, -2.9928432, 1.1892946, 2.550068, 0.29931146]",1,metal_can,1
5.6,grasp,"[-0.43273386, -1.0087752, 1.4743162, -2.9930062, 1.1990848, 2.561702, 0.3268724]",1,metal_can,1
5.7,grasp,"[-0.42441148, -1.0176233, 1.4919223, -2.9930735, 1.2030041, 2.5687592, 0.34857345]",1,metal_can,1
5.8,grasp,"[-0.4170745, -1.0290517, 1.5129821, -2.993264, 1.2078255, 2.576612, 0.37258348]",1,metal_can,1
5.9,grasp,"[-0.41519302, -1.0338677, 1.5213941, -2.9932697, 1.210512, 2.5790238, 0.38035053]",1,metal_can,1
6.0,grasp,"[-0.41111097, -1.0561107, 1.5542228, -2.9930098, 1.2212306, 2.5901802, 0.41041285]",1,metal_can,1
6.1,grasp,"[-0.4107429, -1.0710069, 1.5607367, -2.9925797, 1.2219552, 2.5979545, 0.4203775]",1,metal_can,1
6.2,grasp,"[-0.41081232, -1.0768692, 1.56172, -2.992538, 1.2220591, 2.6007526, 0.42336795]",1,metal_can,1
6.3,grasp,"[-0.4118793, -1.0970094, 1.561784, -2.9919412, 1.2223585, 2.611872, 0.43044013]",1,metal_can,1
6.4,grasp,"[-0.41289523, -1.1022348, 1.5617796, -2.991501, 1.222905, 2.615981, 0.43198243]",1,metal_can,1
6.5,grasp,"[-0.42030013, -1.115184, 1.5619829, -2.990288, 1.2276893, 2.6312876, 0.43276846]",1,metal_can,1
6.6,grasp,"[-0.43062744, -1.1208878, 1.563215, -2.9887896, 1.2359748, 2.6508691, 0.43248802]",1,metal_can,1
6.7,grasp,"[-0.43463957, -1.1209295, 1.5636929, -2.988284, 1.2383159, 2.6588295, 0.432441]",1,metal_can,1
6.8,grasp,"[-0.45079538, -1.1202258, 1.564167, -2.9863095, 1.2441341, 2.6834748, 0.43136173]",1,metal_can,1
6.9,grasp,"[-0.46223423, -1.1192199, 1.5647177, -2.9848547, 1.2501678, 2.7004948, 0.43007067]",1,metal_can,1
7.0,grasp,"[-0.47208038, -1.1184443, 1.5659747, -2.984765, 1.2569356, 2.7150478, 0.42843375]",1,metal_can,1
7.1,grasp,"[-0.4913198, -1.1152996, 1.5678567, -2.9835098, 1.2634186, 2.735079, 0.42667782]",1,metal_can,1
7.2,grasp,"[-0.49798915, -1.1130704, 1.5685828, -2.9823487, 1.2650732, 2.7422762, 0.42629445]",1,metal_can,1
7.3,grasp,"[-0.5189999, -1.1002, 1.5703232, -2.978417, 1.2700707, 2.770767, 0.42471448]",1,metal_can,1
7.4,grasp,"[-0.53597146, -1.0869932, 1.5724138, -2.9722595, 1.2738359, 2.793271, 0.42266998]",1,metal_can,1
7.5,grasp,"[-0.55214727, -1.0747247, 1.5747311, -2.964749, 1.2745335, 2.8122144, 0.42211705]",1,metal_can,1
7.6,grasp,"[-0.59053373, -1.0530205, 1.5774183, -2.9443376, 1.2745168, 2.8420353, 0.41491306]",1,metal_can,1
7.7,grasp,"[-0.6254918, -1.0364693, 1.5787739, -2.9276993, 1.2744902, 2.8612418, 0.40442568]",1,metal_can,1
7.8,grasp,"[-0.6567226, -1.0225798, 1.5794182, -2.9135041, 1.2744645, 2.8765535, 0.39240333]",1,metal_can,1
7.9,grasp,"[-0.70078206, -1.0052768, 1.579441, -2.8923402, 1.2744254, 2.8949573, 0.37383008]",1,metal_can,1
8.0,grasp,"[-0.72052383, -0.9977643, 1.5794549, -2.881705, 1.2743021, 2.9015856, 0.3657483]",1,metal_can,1
8.1,grasp,"[-0.7988419, -0.9738579, 1.5798852, -2.8332677, 1.2739706, 2.9162676, 0.33088505]",1,metal_can,1
8.2,grasp,"[-0.8778816, -0.95225894, 1.5802174, -2.7853742, 1.2737967, 2.9222445, 0.29246604]",1,metal_can,1
8.3,grasp,"[-0.9298281, -0.93561333, 1.5805482, -2.7543273, 1.2737864, 2.92494, 0.2665758]",1,metal_can,1
8.4,grasp,"[-0.96723396, -0.92192525, 1.5810096, -2.7317243, 1.2737089, 2.9270306, 0.24761857]",1,metal_can,1
8.5,grasp,"[-1.0113449, -0.90537757, 1.5810653, -2.7041214, 1.2737539, 2.92954, 0.22404797]",1,metal_can,1
8.6,grasp,"[-1.0270187, -0.89910996, 1.5811133, -2.6940446, 1.2737613, 2.9301186, 0.21544504]",1,metal_can,1
8.7,grasp,"[-1.0849739, -0.87214124, 1.5810244, -2.649633, 1.2737539, 2.9332647, 0.1852474]",1,metal_can,1
8.8,grasp,"[-1.1093435, -0.86007035, 1.5800778, -2.6275136, 1.2737681, 2.9347684, 0.17280616]",1,metal_can,1
8.9,grasp,"[-1.1169932, -0.8560417, 1.5798957, -2.6205063, 1.2737718, 2.9352303, 0.16908544]",1,metal_can,1
9.0,grasp,"[-1.13489, -0.8449354, 1.5758522, -2.6025329, 1.2739601, 2.9367294, 0.15848994]",1,metal_can,1
9.1,grasp,"[-1.1372967, -0.84186256, 1.573006, -2.5988026, 1.2740022, 2.938475, 0.15626156]",1,metal_can,1
9.2,grasp,"[-1.1369432, -0.83422387, 1.5595053, -2.5921226, 1.2740058, 2.9423394, 0.15115967]",1,metal_can,1
9.3,grasp,"[-1.1342003, -0.8278517, 1.5458312, -2.5880132, 1.2740234, 2.9458263, 0.14702325]",1,metal_can,1
9.4,grasp,"[-1.1330361, -0.82616454, 1.541891, -2.5869846, 1.27406, 2.9470904, 0.1463444]",1,metal_can,1
9.5,grasp,"[-1.1289736, -0.8192754, 1.530419, -2.5851407, 1.2742062, 2.9499238, 0.14393423]",1,metal_can,1
9.6,grasp,"[-1.1271741, -0.81485295, 1.5243086, -2.5851488, 1.2743663, 2.95078, 0.14227897]",1,metal_can,1
9.7,grasp,"[-1.1262835, -0.81088495, 1.5214884, -2.5851572, 1.274458, 2.951897, 0.14148673]",1,metal_can,1
9.8,grasp,"[-1.1258574, -0.8032017, 1.5200545, -2.5851665, 1.2744982, 2.9560452, 0.14077376]",1,metal_can,1
9.9,grasp,"[-1.125612, -0.799009, 1.5197004, -2.5851676, 1.2745128, 2.9585388, 0.1407026]",1,metal_can,1
10.0,grasp,"[-1.125387, -0.79476404, 1.5196519, -2.5851698, 1.2745166, 2.9612303, 0.14058961]",1,metal_can,0
10.1,grasp,"[-1.1251781, -0.7893371, 1.5194049, -2.5851727, 1.2745187, 2.964148, 0.14047077]",1,metal_can,0
10.2,grasp,"[-1.1251124, -0.7874744, 1.5192662, -2.585175, 1.2745253, 2.964848, 0.1404582]",1,metal_can,0
10.3,grasp,"[-1.124812, -0.7761616, 1.5173737, -2.5851827, 1.2745451, 2.9669828, 0.14019902]",1,metal_can,0
10.4,grasp,"[-1.1243395, -0.76934505, 1.5148723, -2.5851793, 1.2745423, 2.967027, 0.13985065]",1,metal_can,0
10.5,grasp,"[-1.1241258, -0.76617235, 1.5137521, -2.5851736, 1.2745434, 2.9670737, 0.13947383]",1,metal_can,0
10.6,grasp,"[-1.1233326, -0.75462246, 1.5097322, -2.585156, 1.2745438, 2.967101, 0.13833857]",1,metal_can,0
10.7,grasp,"[-1.1230785, -0.75081396, 1.5086155, -2.5851345, 1.2745466, 2.9671202, 0.13819133]",1,metal_can,0
10.8,grasp,"[-1.121809, -0.73832333, 1.5046483, -2.5850468, 1.2745458, 2.9671302, 0.13765514]",1,metal_can,0
10.9,grasp,"[-1.119601, -0.7250828, 1.4988059, -2.5849195, 1.2745296, 2.9671226, 0.1365664]",1,metal_can,0
11.0,grasp,"[-1.118944, -0.7210168, 1.4969966, -2.5848415, 1.2745323, 2.9671159, 0.1363509]",1,metal_can,0
11.1,grasp,"[-1.115864, -0.70429665, 1.4901379, -2.5846136, 1.2745278, 2.967125, 0.1355721]",1,metal_can,0
11.2,grasp,"[-1.1122487, -0.6933821, 1.4836582, -2.5845785, 1.274519, 2.967111, 0.13461798]",1,metal_can,0
11.3,grasp,"[-1.1109158, -0.6889808, 1.4813347, -2.5845804, 1.2745208, 2.967115, 0.13426813]",1,metal_can,0
11.4,grasp,"[-1.1041806, -0.6694827, 1.4678346, -2.5837495, 1.2744864, 2.9671268, 0.13176408]",1,metal_can,0
11.5,grasp,"[-1.0975976, -0.6599148, 1.4538927, -2.5812962, 1.2744203, 2.9670262, 0.12809676]",1,metal_can,0
11.6,grasp,"[-1.0946674, -0.65652674, 1.4481103, -2.580692, 1.2743963, 2.9669652, 0.12644452]",1,metal_can,0
11.7,grasp,"[-1.081167, -0.64455134, 1.424497, -2.5782595, 1.2743441, 2.966677, 0.11882733]",1,metal_can,0
11.8,grasp,"[-1.0759529, -0.64127815, 1.4166886, -2.5779266, 1.2743309, 2.9666488, 0.1168844]",1,metal_can,0
11.9,grasp,"[-1.0573474, -0.631386, 1.3904833, -2.5776792, 1.2742194, 2.9655747, 0.11069881]",1,metal_can,0
12.0,grasp,"[-1.0452555, -0.623751, 1.3760096, -2.5781329, 1.2742312, 2.9647686, 0.1071192]",1,metal_can,0
12.1,grasp,"[-1.0362817, -0.61611897, 1.3653723, -2.5787907, 1.274227, 2.9643798, 0.10347497]",1,metal_can,0
12.2,grasp,"[-1.0269282, -0.60417366, 1.3536602, -2.5796344, 1.2742282, 2.9642158, 0.0977816]",1,metal_can,0
12.3,grasp,"[-1.0248215, -0.6003862, 1.3507391, -2.5797102, 1.2742269, 2.9641151, 0.09612878]",1,metal_can,0
12.4,grasp,"[-1.0191758, -0.58898604, 1.3426422, -2.579882, 1.2742066, 2.9637113, 0.09101161]",1,metal_can,0
12.5,grasp,"[-1.0160866, -0.5807044, 1.3375152, -2.579937, 1.2740078, 2.9634967, 0.08606269]",1,metal_can,0
12.6,grasp,"[-1.0145712, -0.57493454, 1.3342432, -2.579945, 1.2739233, 2.96307, 0.08179674]",1,metal_can,0
12.7,grasp,"[-1.0106472, -0.56494427, 1.3274475, -2.5799656, 1.2737172, 2.961942, 0.07437483]",1,metal_can,0
12.8,grasp,"[-1.0069537, -0.55807525, 1.3222845, -2.5800772, 1.2734729, 2.9607925, 0.06933466]",1,metal_can,0
12.9,grasp,"[-1.0046779, -0.5537907, 1.3181323, -2.5801535, 1.2733543, 2.959, 0.06440609]",1,metal_can,0
13.0,grasp,"[-1.0020219, -0.55101615, 1.3117111, -2.5802639, 1.2733063, 2.9531195, 0.05798687]",1,metal_can,0
13.1,grasp,"[-1.0013815, -0.55011356, 1.3096746, -2.580261, 1.2730563, 2.9508603, 0.05607591]",1,metal_can,0
13.2,grasp,"[-0.9978651, -0.54673976, 1.3018528, -2.58114, 1.2726017, 2.9413, 0.04806953]",1,metal_can,0
13.3,grasp,"[-0.9938072, -0.5461551, 1.2972469, -2.5847602, 1.2726115, 2.9351892, 0.04409468]",1,metal_can,0
13.4,grasp,"[-0.99213254, -0.54615194, 1.2953923, -2.5861056, 1.2726068, 2.9327145, 0.04268178]",1,metal_can,0
13.5,grasp,"[-0.98176265, -0.54615, 1.2863706, -2.5943341, 1.2726178, 2.9266078, 0.03817228]",1,metal_can,0
13.6,grasp,"[-0.97668034, -0.5461566, 1.2827293, -2.5982115, 1.2726296, 2.9255512, 0.0372956]",1,metal_can,0
13.7,grasp,"[-0.9521893, -0.5469765, 1.2663305, -2.615881, 1.2726626, 2.9250767, 0.03628674]",1,metal_can,0
13.8,grasp,"[-0.9186304, -0.55031043, 1.2423626, -2.636389, 1.2726916, 2.9250786, 0.03597071]",1,metal_can,0
13.9,grasp,"[-0.90214, -0.5529298, 1.2304883, -2.6464512, 1.2727623, 2.9250746, 0.03595957]",1,metal_can,0
14.0,grasp,"[-0.857764, -0.5632566, 1.1986217, -2.672711, 1.2731417, 2.924965, 0.03597645]",1,metal_can,0
14.1,grasp,"[-0.82649857, -0.5721594, 1.174789, -2.6893072, 1.2732488, 2.9240012, 0.03600011]",1,metal_can,0
14.2,grasp,"[-0.8157745, -0.57536507, 1.1661345, -2.6947472, 1.2732171, 2.9235623, 0.03600084]",1,metal_can,0
14.3,grasp,"[-0.78397095, -0.58693427, 1.1374232, -2.7106533, 1.2728467, 2.9191775, 0.0356285]",1,metal_can,0
14.4,grasp,"[-0.77677155, -0.59016407, 1.1288404, -2.715024, 1.2725661, 2.9171245, 0.03460817]",1,metal_can,0
14.5,grasp,"[-0.76303744, -0.59982425, 1.1024941, -2.7255826, 1.2719615, 2.9059753, 0.0247117]",1,metal_can,0
14.6,grasp,"[-0.7582099, -0.60173184, 1.0779278, -2.7309353, 1.2710019, 2.894911, 0.00860747]",1,metal_can,0
14.7,grasp,"[-0.75817329, -0.60169238, 1.070068, -2.732343, 1.2709817, 2.8913074, 0.0017038332]",1,metal_can,0
14.8,grasp,"[-0.75814855, -0.6013263, 1.0421901, -2.7374594, 1.2703142, 2.8784325, -0.02121895]",1,metal_can,0
14.9,grasp,"[-0.75818485, -0.6012272, 1.0206951, -2.74068, 1.2694844, 2.8676188, -0.03778047]",1,metal_can,0
15.0,grasp,"[-0.7582677, -0.60051024, 1.004474, -2.7425175, 1.2685204, 2.8602173, -0.04941295]",0,metal_can,0
15.1,grasp,"[-0.7584161, -0.60000294, 0.9826892, -2.7457323, 1.2677306, 2.8491693, -0.06585526]",1,metal_can,0
15.2,grasp,"[-0.7584216, -0.59933364, 0.9723753, -2.7472162, 1.267459, 2.8442974, -0.07388408]",1,metal_can,0
15.3,grasp,"[-0.75808066, -0.5989284, 0.94770855, -2.7536936, 1.2673925, 2.8299406, -0.09330457]",1,metal_can,0
15.4,grasp,"[-0.7556218, -0.6006378, 0.9267378, -2.7650502, 1.2674116, 2.8175738, -0.10970111]",1,metal_can,0
15.5,grasp,"[-0.7532852, -0.6018683, 0.9207599, -2.7705579, 1.2674608, 2.8128085, -0.11386169]",1,metal_can,0
15.6,grasp,"[-0.73548114, -0.6104324, 0.90433586, -2.7955625, 1.2686042, 2.8041878, -0.11929201]",1,metal_can,0
15.7,grasp,"[-0.7069243, -0.63150585, 0.8848964, -2.825036, 1.2698365, 2.7943423, -0.11925318]",1,metal_can,0
15.8,grasp,"[-0.69678825, -0.6414806, 0.877308, -2.835416, 1.2701842, 2.7892694, -0.11924196]",1,metal_can,0
15.9,grasp,"[-0.66308653, -0.67971694, 0.8516445, -2.8696463, 1.2717388, 2.7706254, -0.11902834]",1,metal_can,0
16.0,grasp,"[-0.6436437, -0.7097312, 0.8310675, -2.8907535, 1.2714866, 2.7560418, -0.1191721]",1,metal_can,0
16.1,grasp,"[-0.63381547, -0.73138565, 0.8137782, -2.9026299, 1.2701031, 2.7435517, -0.1200125]",1,metal_can,0
16.2,grasp,"[-0.63249433, -0.74809873, 0.79621536, -2.9107137, 1.2675847, 2.7300584, -0.12487782]",1,metal_can,0
16.3,grasp,"[-0.6331371, -0.7543195, 0.78217894, -2.9169788, 1.2671205, 2.7233417, -0.13391426]",1,metal_can,0
16.4,grasp,"[-0.6346338, -0.75211245, 0.75588775, -2.9279919, 1.267158, 2.7192202, -0.15629485]",1,metal_can,0
16.5,grasp,"[-0.63579977, -0.7489863, 0.73726994, -2.9312131, 1.2671103, 2.7163396, -0.17108062]",1,metal_can,0
16.6,grasp,"[-0.63623536, -0.7454836, 0.7240012, -2.9322693, 1.2667369, 2.714627, -0.18027374]",1,metal_can,0
16.7,grasp,"[-0.63652503, -0.7390373, 0.7082391, -2.9326844, 1.2652318, 2.7143266, -0.19050296]",1,metal_can,0
16.8,grasp,"[-0.6365131, -0.73654556, 0.7027974, -2.9326942, 1.2649606, 2.714053, -0.1939233]",1,metal_can,0
16.9,grasp,"[-0.6359705, -0.72910845, 0.6888926, -2.9325461, 1.2634035, 2.7126324, -0.200955]",1,metal_can,0
17.0,grasp,"[-0.63574046, -0.7257751, 0.6850193, -2.9315927, 1.2624658, 2.712518, -0.20144925]",1,metal_can,0
17.1,grasp,"[-0.63570195, -0.7204363, 0.6815021, -2.928291, 1.2622073, 2.7121446, -0.20145947]",1,metal_can,0
17.2,grasp,"[-0.63570136, -0.7148885, 0.6792605, -2.9259732, 1.2621987, 2.7121513, -0.20144598]",1,metal_can,0
17.3,grasp,"[-0.6356952, -0.7136085, 0.67823106, -2.9254153, 1.2621694, 2.7121427, -0.20143937]",1,metal_can,0
17.4,grasp,"[-0.6356565, -0.71241856, 0.6752836, -2.9247606, 1.2621634, 2.711444, -0.20144911]",1,metal_can,0
17.5,grasp,"[-0.6356431, -0.71100336, 0.67376053, -2.9250715, 1.2621632, 2.7095935, -0.20142695]",1,metal_can,0
17.6,grasp,"[-0.635641, -0.7096929, 0.6736666, -2.9260778, 1.2621585, 2.7090425, -0.20142972]",1,metal_can,0
17.7,grasp,"[-0.63561666, -0.7011097, 0.67361915, -2.92894, 1.2621567, 2.7087624, -0.2014763]",1,metal_can,0
17.8,grasp,"[-0.6356339, -0.6935482, 0.6735659, -2.9290485, 1.2621491, 2.7088265, -0.20150882]",1,metal_can,0
17.9,grasp,"[-0.6356448, -0.6874986, 0.67310244, -2.9290361, 1.2620057, 2.708938, -0.20159751]",1,metal_can,0
18.0,grasp,"[-0.6356515, -0.6844859, 0.67263305, -2.9290307, 1.261849, 2.7089233, -0.20159377]",1,metal_can,0
18.1,grasp,"[-0.63564956, -0.6840193, 0.67247224, -2.929024, 1.2618454, 2.7089033, -0.20160256]",1,metal_can,0
18.2,grasp,"[-0.6356602, -0.68301666, 0.6720787, -2.92903, 1.2618519, 2.70884, -0.20151623]",1,metal_can,0
18.3,grasp,"[-0.6356981, -0.6826052, 0.6716892, -2.92903, 1.261851, 2.708839, -0.20143831]",1,metal_can,0
18.4,grasp,"[-0.6357165, -0.6824188, 0.6715684, -2.9290283, 1.2618519, 2.7088413, -0.20133631]",1,metal_can,0
18.5,grasp,"[-0.6358281, -0.68109256, 0.6712039, -2.929022, 1.2618514, 2.7088506, -0.2010825]",1,metal_can,0
18.6,grasp,"[-0.6358646, -0.6804247, 0.6711106, -2.9290216, 1.2618481, 2.708852, -0.20099634]",1,metal_can,0
18.7,grasp,"[-0.6359592, -0.67605853, 0.6705445, -2.9290185, 1.2617761, 2.708883, -0.20095903]",1,metal_can,0
18.8,grasp,"[-0.6360287, -0.6716752, 0.67053396, -2.9290571, 1.2615741, 2.708931, -0.20096269]",1,metal_can,0
18.9,grasp,"[-0.63606536, -0.66984653, 0.67053854, -2.929081, 1.26139, 2.7089548, -0.20096968]",1,metal_can,0
19.0,grasp,"[-0.6361015, -0.66146743, 0.6705262, -2.9290817, 1.2605103, 2.7104023, -0.20102564]",1,metal_can,0
19.1,grasp,"[-0.6361587, -0.6596294, 0.670518, -2.9290762, 1.2600573, 2.7107856, -0.20103343]",1,metal_can,0
19.2,grasp,"[-0.63630575, -0.65795064, 0.6704754, -2.9290621, 1.2587467, 2.7108133, -0.20101972]",1,metal_can,0
19.3,grasp,"[-0.6363121, -0.65793145, 0.67047364, -2.929065, 1.2575954, 2.7108011, -0.20100883]",1,metal_can,0
19.4,grasp,"[-0.63631, -0.6579244, 0.6704705, -2.9290698, 1.2572259, 2.7108033, -0.20099509]",1,metal_can,0
19.5,grasp,"[-0.6363079, -0.65792316, 0.6704636, -2.9290676, 1.2565583, 2.710802, -0.20099461]",1,metal_can,0
19.6,grasp,"[-0.6363216, -0.6579101, 0.67045516, -2.9290702, 1.2562344, 2.7108033, -0.20098445]",1,metal_can,0
19.7,grasp,"[-0.6392422, -0.65792066, 0.66889435, -2.92921, 1.2539653, 2.7115216, -0.20128633]",1,metal_can,0
19.8,grasp,"[-0.64487725, -0.65762967, 0.66485214, -2.9292254, 1.248546, 2.711482, -0.2022531]",1,metal_can,0
19.9,grasp,"[-0.6477795, -0.656417, 0.659038, -2.9291997, 1.2408438, 2.7113974, -0.20228039]",1,metal_can,0
20.0,grasp,"[-0.6488979, -0.6551789, 0.6561566, -2.9291778, 1.2367723, 2.7114067, -0.20227629]",1,metal_can,0
20.1,grasp,"[-0.64925367, -0.653078, 0.65482223, -2.9291477, 1.2349901, 2.7114422, -0.20227027]",1,metal_can,0
20.2,grasp,"[-0.6492696, -0.65262806, 0.6547333, -2.9291427, 1.234724, 2.7114413, -0.20226568]",1,metal_can,0
20.3,grasp,"[-0.64927524, -0.6524974, 0.65473294, -2.9291413, 1.2346976, 2.711439, -0.20226792]",1,metal_can,0
