timestamp,action,joint_positions,gripper_state,object_id,success
1.5,release,"[0.3912657, -0.21777235, 0.5670677, -2.5185456, 0.42639732, 2.5638053, 2.7955866]",1,plastic_cup,1
1.6,release,"[0.38792706, -0.2323522, 0.5650644, -2.5336075, 0.4303569, 2.5638905, 2.7923365]",1,plastic_cup,1
1.7,release,"[0.38454676, -0.24654062, 0.56417996, -2.5470257, 0.43222538, 2.5638773, 2.7908103]",1,plastic_cup,1
1.8,release,"[0.38126996, -0.26381946, 0.5614645, -2.5639954, 0.4337644, 2.5638602, 2.7878506]",1,plastic_cup,1
1.9,release,"[0.3809134, -0.28120995, 0.55943125, -2.5801141, 0.4360316, 2.5629053, 2.7871919]",1,plastic_cup,1
2.0,release,"[0.3822073, -0.3014862, 0.55983835, -2.5988436, 0.44185653, 2.562113, 2.787045]",1,plastic_cup,1
2.1,release,"[0.38347244, -0.3097054, 0.56006503, -2.6060798, 0.44575158, 2.561733, 2.7866323]",1,plastic_cup,1
2.2,release,"[0.39257395, -0.35657707, 0.5628091, -2.6462498, 0.4680437, 2.5578997, 2.784674]",1,plastic_cup,1
2.3,release,"[0.3990615, -0.38449433, 0.5646166, -2.6691244, 0.48113608, 2.555523, 2.784017]",1,plastic_cup,1
2.4,release,"[0.4036173, -0.4121358, 0.5658412, -2.6902473, 0.49349046, 2.553906, 2.781923]",1,plastic_cup,1
2.5,release,"[0.40518978, -0.43820897, 0.5657935, -2.7099192, 0.50238526, 2.5526752, 2.7783992]",1,plastic_cup,1
2.6,release,"[0.40524387, -0.4475521, 0.56575406, -2.7168686, 0.5077013, 2.5524607, 2.7749312]",1,plastic_cup,1
2.7,release,"[0.404959, -0.47515383, 0.56348896, -2.7389488, 0.5183474, 2.55201, 2.7656546]",1,plastic_cup,1
2.8,release,"[0.4047387, -0.48300725, 0.56241196, -2.7457206, 0.5210167, 2.551935, 2.7634695]",1,plastic_cup,1
2.9,release,"[0.40399176, -0.5068994, 0.55598295, -2.7674649, 0.53330445, 2.551894, 2.748294]",1,plastic_cup,1
3.0,release,"[0.40358412, -0.5281063, 0.5487103, -2.7858715, 0.5399801, 2.5512698, 2.7386827]",1,plastic_cup,1
3.1,release,"[0.40336943, -0.5346025, 0.5466387, -2.791584, 0.543485, 2.550888, 2.7346559]",1,plastic_cup,1
3.2,release,"[0.402738, -0.557668, 0.53758526, -2.812125, 0.554033, 2.5493355, 2.7203014]",1,plastic_cup,1
3.3,release,"[0.40265417, -0.5720573, 0.53121614, -2.8241944, 0.5574176, 2.547262, 2.7137554]",1,plastic_cup,1
3.4,release,"[0.40265468, -0.57741284, 0.5290949, -2.8279214, 0.5593618, 2.5452816, 2.7111998]",1,plastic_cup,1
3.5,release,"[0.40302742, -0.5984052, 0.52677613, -2.8412454, 0.57029665, 2.5337276, 2.7045896]",1,plastic_cup,1
3.6,release,"[0.40436995, -0.61052716, 0.5267871, -2.8494325, 0.57423115, 2.5265856, 2.703973]",1,plastic_cup,1
3.7,release,"[0.41105345, -0.64302766, 0.52704936, -2.868985, 0.58826125, 2.5072875, 2.7021613]",1,plastic_cup,1
3.8,release,"[0.42287567, -0.68001556, 0.5280115, -2.8870707, 0.6048414, 2.4857516, 2.7020876]",1,plastic_cup,1
3.9,release,"[0.42589092, -0.6919697, 0.5284816, -2.8920062, 0.60985106, 2.4794412, 2.7020779]",1,plastic_cup,0
4.0,release,"[0.42995182, -0.7214178, 0.52875036, -2.9007888, 0.61950284, 2.4618597, 2.7023752]",1,plastic_cup,0
4.1,release,"[0.43016565, -0.73379356, 0.5293495, -2.9041362, 0.6270206, 2.454872, 2.7022982]",1,plastic_cup,0
4.2,release,"[0.4301792, -0.7390438, 0.5294156, -2.906455, 0.630814, 2.453305, 2.7023907]",1,plastic_cup,0
4.3,release,"[0.43014312, -0.74019265, 0.5294102, -2.9076455, 0.6340201, 2.4533315, 2.7031405]",1,plastic_cup,0
4.4,release,"[0.43006077, -0.7402094, 0.52939004, -2.9081604, 0.6372936, 2.4534342, 2.7042813]",1,plastic_cup,0
4.5,release,"[0.42987746, -0.7402514, 0.529388, -2.9088044, 0.6428264, 2.4537392, 2.7047496]",1,plastic_cup,0
4.6,release,"[0.42982498, -0.740258, 0.52939385, -2.909133, 0.6453756, 2.4538531, 2.7047474]",1,plastic_cup,0
4.7,release,"[0.42899492, -0.74028915, 0.52939177, -2.91037, 0.6496221, 2.4540865, 2.7084558]",1,plastic_cup,0
4.8,release,"[0.4285677, -0.74029195, 0.52938116, -2.910936, 0.6503392, 2.4540722, 2.7114935]",1,plastic_cup,0
4.9,release,"[0.42844525, -0.7402891, 0.52938116, -2.9111211, 0.6504845, 2.4540694, 2.712992]",1,plastic_cup,0
5.0,release,"[0.42817894, -0.7402901, 0.5293886, -2.9119902, 0.65050346, 2.454013, 2.7211564]",0,plastic_cup,0
5.1,release,"[0.42814884, -0.7402856, 0.52940917, -2.9126458, 0.65049523, 2.4537518, 2.7266145]",1,plastic_cup,0
5.2,release,"[0.42812726, -0.74028164, 0.5294039, -2.9129372, 0.65049195, 2.4536715, 2.728878]",1,plastic_cup,0
5.3,release,"[0.42790985, -0.74025047, 0.5295779, -2.9142616, 0.6504872, 2.453185, 2.7345543]",1,plastic_cup,0
5.4,release,"[0.4280227, -0.7401342, 0.5325878, -2.917684, 0.65049607, 2.4519947, 2.740672]",1,plastic_cup,0
5.5,release,"[0.4287238, -0.73998845, 0.5377934, -2.92117, 0.6507813, 2.4505987, 2.748217]",1,plastic_cup,0
5.6,release,"[0.429962, -0.7398518, 0.55019754, -2.926936, 0.6538122, 2.4496775, 2.7594035]",1,plastic_cup,0
5.7,release,"[0.43046093, -0.73985445, 0.5558996, -2.9285312, 0.6546606, 2.4495208, 2.7653272]",1,plastic_cup,0
5.8,release,"[0.43288714, -0.7408321, 0.5825642, -2.931615, 0.6601736, 2.4453688, 2.7938104]",1,plastic_cup,0
5.9,release,"[0.43384674, -0.7428079, 0.5970724, -2.9321015, 0.66507727, 2.4409528, 2.808965]",1,plastic_cup,0
6.0,release,"[0.43393826, -0.744138, 0.60244215, -2.932294, 0.66660345, 2.4389098, 2.814425]",1,plastic_cup,0
6.1,release,"[0.43443054, -0.7528456, 0.618774, -2.9333944, 0.6695997, 2.4279706, 2.8333364]",1,plastic_cup,0
6.2,release,"[0.43436715, -0.75713646, 0.6214342, -2.9345462, 0.6701852, 2.4226117, 2.836349]",1,plastic_cup,0
6.3,release,"[0.43452147, -0.78500783, 0.6257167, -2.9450505, 0.6704196, 2.3960934, 2.8475962]",1,plastic_cup,0
6.4,release,"[0.43380672, -0.80572444, 0.62568307, -2.9549215, 0.6704128, 2.3816068, 2.8510451]",1,plastic_cup,0
6.5,release,"[0.43353787, -0.8143792, 0.6256623, -2.9586208, 0.6704158, 2.3760138, 2.8523347]",1,plastic_cup,0
6.6,release,"[0.43193644, -0.8460163, 0.6256395, -2.9729414, 0.6704026, 2.3563504, 2.8560574]",1,plastic_cup,0
6.7,release,"[0.43138236, -0.85594106, 0.625601, -2.978, 0.67039603, 2.3509047, 2.8570094]",1,plastic_cup,0
6.8,release,"[0.4264828, -0.88641423, 0.6254921, -2.9863186, 0.66891396, 2.3274677, 2.8611977]",1,plastic_cup,0
6.9,release,"[0.4130112, -0.90949565, 0.6257839, -2.9858983, 0.66711795, 2.2992644, 2.8624887]",1,plastic_cup,0
7.0,release,"[0.4078318, -0.91591805, 0.6257976, -2.9860208, 0.6664289, 2.2908149, 2.8624687]",1,plastic_cup,0
7.1,release,"[0.3912413, -0.9335009, 0.626496, -2.9862804, 0.66487384, 2.264774, 2.862287]",1,plastic_cup,0
7.2,release,"[0.379957, -0.943725, 0.6273419, -2.986295, 0.66418296, 2.2481594, 2.8618956]",1,plastic_cup,0
7.3,release,"[0.37116417, -0.9510829, 0.62882876, -2.9863925, 0.6636048, 2.235988, 2.861855]",1,plastic_cup,0
7.4,release,"[0.3544084, -0.9637003, 0.63193774, -2.9865735, 0.6621423, 2.214284, 2.861182]",1,plastic_cup,0
7.5,release,"[0.34419674, -0.969697, 0.63655263, -2.9866278, 0.66224915, 2.2012255, 2.8612173]",1,plastic_cup,0
7.6,release,"[0.33694866, -0.9707319, 0.6410556, -2.9867861, 0.66276205, 2.1941152, 2.8614228]",1,plastic_cup,0
7.7,release,"[0.32920954, -0.9702242, 0.6494175, -2.9870296, 0.6644992, 2.18799, 2.861959]",1,plastic_cup,0
7.8,release,"[0.3239053, -0.9700965, 0.65529907, -2.9870002, 0.6652006, 2.1841035, 2.8624477]",1,plastic_cup,0
7.9,release,"[0.31846833, -0.9700861, 0.661772, -2.9869874, 0.665795, 2.181173, 2.8628986]",1,plastic_cup,0
8.0,release,"[0.31677726, -0.9700833, 0.66352737, -2.986972, 0.6658181, 2.180321, 2.8629265]",1,plastic_cup,0
8.1,release,"[0.31051987, -0.96817636, 0.6726994, -2.9870172, 0.66681844, 2.1764264, 2.863405]",1,plastic_cup,0
8.2,release,"[0.30633464, -0.9639133, 0.68095946, -2.9870949, 0.6685366, 2.1757367, 2.863561]",1,plastic_cup,0
8.3,release,"[0.3045428, -0.96190906, 0.6843351, -2.9870958, 0.6691121, 2.1757364, 2.863607]",1,plastic_cup,0
8.4,release,"[0.29824165, -0.95367235, 0.6963671, -2.9872026, 0.6710365, 2.176054, 2.8637629]",1,plastic_cup,0
8.5,release,"[0.29637083, -0.9508929, 0.6998161, -2.9871898, 0.67162734, 2.1765947, 2.8637834]",1,plastic_cup,0
8.6,release,"[0.2906472, -0.945642, 0.7081126, -2.9871361, 0.6720496, 2.1769178, 2.8637807]",1,plastic_cup,0
8.7,release,"[0.2864013, -0.94052434, 0.7174381, -2.9871378, 0.67460674, 2.1770291, 2.8638866]",1,plastic_cup,0
8.8,release,"[0.2828916, -0.9333664, 0.7265886, -2.98719, 0.6790597, 2.1792676, 2.8638978]",1,plastic_cup,0
8.9,release,"[0.27887318, -0.92663455, 0.73660344, -2.9872577, 0.68535906, 2.181728, 2.8638847]",1,plastic_cup,0
9.0,release,"[0.27301177, -0.9169224, 0.7501721, -2.9872444, 0.6917874, 2.186648, 2.8638828]",1,plastic_cup,0
9.1,release,"[0.27067947, -0.9137764, 0.75444746, -2.9872403, 0.6930432, 2.1881576, 2.8638895]",1,plastic_cup,0
9.2,release,"[0.2565562, -0.9068129, 0.76599616, -2.9872305, 0.6933234, 2.1893446, 2.8633466]",1,plastic_cup,0
9.3,release,"[0.2565562, -0.9068129, 0.76599616, -2.9872305, 0.6933234, 2.1893446, 2.8633466]",1,plastic_cup,0
9.4,release,"[0.23796022, -0.90688205, 0.770294, -2.9874444, 0.6908633, 2.1893578, 2.8607655]",1,plastic_cup,0
9.5,release,"[0.2225721, -0.9069918, 0.77079046, -2.987597, 0.6888462, 2.1894937, 2.8551707]",1,plastic_cup,0
9.6,release,"[0.2140595, -0.90699416, 0.7710601, -2.9876626, 0.6882522, 2.1895335, 2.8513865]",1,plastic_cup,0
9.7,release,"[0.18904217, -0.90697724, 0.77223223, -2.9877045, 0.6872882, 2.1896114, 2.8398495]",1,plastic_cup,0
9.8,release,"[0.1709661, -0.9070188, 0.7729096, -2.9877446, 0.6871183, 2.189582, 2.8297951]",1,plastic_cup,0
9.9,release,"[0.1573061, -0.906956, 0.7735218, -2.9881365, 0.68713397, 2.1893535, 2.819977]",1,plastic_cup,0
10.0,release,"[0.13232687, -0.90684825, 0.77394927, -2.9887216, 0.6873542, 2.1869605, 2.7983203]",1,plastic_cup,0
10.1,release,"[0.11514032, -0.90681803, 0.77434134, -2.9888482, 0.6874429, 2.1846442, 2.7837334]",1,plastic_cup,0
10.2,release,"[0.10226656, -0.906794, 0.7746637, -2.9888623, 0.6875751, 2.1826448, 2.7726157]",1,plastic_cup,0
10.3,release,"[0.08946993, -0.90670264, 0.7748529, -2.9888496, 0.6878571, 2.1825001, 2.7616835]",1,plastic_cup,0
10.4,release,"[0.08049405, -0.9065317, 0.7748827, -2.988863, 0.68786895, 2.1817503, 2.7537591]",1,plastic_cup,0
10.5,release,"[0.06345238, -0.90652674, 0.774954, -2.9890666, 0.6877885, 2.1785069, 2.7391646]",1,plastic_cup,0
10.6,release,"[0.05136428, -0.9067429, 0.77498174, -2.9894807, 0.6876614, 2.1727633, 2.727955]",1,plastic_cup,0
10.7,release,"[0.04388846, -0.9073354, 0.77510023, -2.9899557, 0.687565, 2.1627443, 2.7215657]",1,plastic_cup,0
10.8,release,"[0.03954199, -0.9110956, 0.7756015, -2.990917, 0.68751806, 2.1429195, 2.717429]",1,plastic_cup,0
10.9,release,"[0.03924195, -0.91308135, 0.7757677, -2.9909656, 0.6875196, 2.134185, 2.7169695]",1,plastic_cup,0
11.0,release,"[0.04182016, -0.93039095, 0.77857655, -2.9909625, 0.68789047, 2.082657, 2.7169309]",1,plastic_cup,0
11.1,release,"[0.04417434, -0.9460682, 0.7791878, -2.9909315, 0.6879692, 2.052836, 2.716952]",1,plastic_cup,0
11.2,release,"[0.04479782, -0.9546429, 0.7794641, -2.9909132, 0.6879762, 2.038956, 2.7169468]",1,plastic_cup,0
11.3,release,"[0.04488968, -0.9769591, 0.78040075, -2.9908342, 0.68796545, 2.007317, 2.716748]",1,plastic_cup,0
11.4,release,"[0.0443659, -0.9879637, 0.7806632, -2.9907606, 0.68790627, 1.9962281, 2.7163434]",1,plastic_cup,0
11.5,release,"[0.04221366, -0.99374276, 0.78070366, -2.9906175, 0.6876129, 1.9938692, 2.7147818]",1,plastic_cup,0
11.6,release,"[0.03497912, -0.9951069, 0.7806916, -2.9900913, 0.68744063, 1.9967884, 2.70929]",1,plastic_cup,0
11.7,release,"[0.03118238, -0.9950014, 0.780696, -2.990084, 0.687442, 1.9988545, 2.7064211]",1,plastic_cup,0
11.8,release,"[0.00989101, -0.99126893, 0.78243625, -2.9901352, 0.68903935, 2.008022, 2.6879947]",1,plastic_cup,0
11.9,release,"[0.00342541, -0.9824633, 0.7914417, -2.9901352, 0.6949608, 2.0163183, 2.6846554]",1,plastic_cup,0
12.0,release,"[0.0025955027, -0.97751939, 0.7964372, -2.9901273, 0.69911075, 2.0215592, 2.684618]",1,plastic_cup,0
12.1,release,"[0.0025269922, -0.95160705, 0.82897097, -2.9900491, 0.72829831, 2.0503247, 2.6855175]",1,plastic_cup,0
12.2,release,"[0.0025462385, -0.94252509, 0.84137869, -2.9900172, 0.73925692, 2.0611601, 2.6861386]",1,plastic_cup,0
12.3,release,"[0.0025312642, -0.90785754, 0.8920337, -2.9894118, 0.78424901, 2.105315, 2.6888158]",1,plastic_cup,0
12.4,release,"[0.0025246732, -0.89697367, 0.90869409, -2.9887216, 0.79859978, 2.1199226, 2.6899199]",1,plastic_cup,0
12.5,release,"[0.0024884799, -0.8672269, 0.95766443, -2.9877567, 0.84215808, 2.1680179, 2.6919138]",1,plastic_cup,0
12.6,release,"[0.001738893, -0.85259485, 0.98775482, -2.9875531, 0.86902344, 2.2040288, 2.692476]",1,plastic_cup,0
12.7,release,"[0.0016042752, -0.85161066, 0.99196124, -2.9874468, 0.87311852, 2.2106984, 2.6924355]",1,plastic_cup,0
12.8,release,"[0.0016741961, -0.85303003, 0.9963904, -2.9870648, 0.88253134, 2.2250051, 2.6911087]",1,plastic_cup,0
12.9,release,"[0.0023133548, -0.85634178, 0.99649429, -2.9854205, 0.88667703, 2.2303736, 2.6910555]",1,plastic_cup,0
13.0,release,"[0.00298577, -0.85990113, 0.99651533, -2.9855356, 0.88963, 2.2350354, 2.6909993]",1,plastic_cup,0
13.1,release,"[0.00309861, -0.86107904, 0.99667543, -2.9857066, 0.8950097, 2.2457051, 2.6902654]",1,plastic_cup,0
13.2,release,"[0.00315089, -0.8610787, 0.9974325, -2.9859815, 0.90068984, 2.2524533, 2.6892958]",1,plastic_cup,0
13.3,release,"[0.0030861, -0.86097574, 0.99797213, -2.9861026, 0.9033629, 2.2597437, 2.6891427]",1,plastic_cup,0
13.4,release,"[0.0019552044, -0.86096191, 0.99784201, -2.9861028, 0.90461838, 2.27089, 2.6888974]",1,plastic_cup,0
13.5,release,"[0.0012926774, -0.8609491, 0.99767512, -2.986042, 0.90484715, 2.2759261, 2.688761]",1,plastic_cup,0
13.6,release,"[-0.0041021, -0.8614247, 0.9910506, -2.985068, 0.9050313, 2.306647, 2.683766]",1,plastic_cup,0
13.7,release,"[-0.00894105, -0.86265546, 0.983485, -2.9846075, 0.9050219, 2.3222206, 2.6762924]",1,plastic_cup,0
13.8,release,"[-0.01322904, -0.86329114, 0.9770427, -2.984457, 0.90502214, 2.3343167, 2.669104]",1,plastic_cup,0
13.9,release,"[-0.01814379, -0.8633178, 0.96976566, -2.9844544, 0.9050717, 2.3486803, 2.661257]",1,plastic_cup,0
14.0,release,"[-0.02013904, -0.8632485, 0.967978, -2.984433, 0.9053296, 2.3537786, 2.6583042]",1,plastic_cup,0
14.1,release,"[-0.02705178, -0.86213535, 0.96127266, -2.9844499, 0.90706205, 2.3740957, 2.6476445]",1,plastic_cup,0
14.2,release,"[-0.02737469, -0.8606989, 0.9610836, -2.9844406, 0.90850997, 2.382763, 2.6469905]",1,plastic_cup,0
14.3,release,"[-0.02737259, -0.8602398, 0.9610889, -2.9844353, 0.9090776, 2.3852136, 2.6469085]",1,plastic_cup,0
14.4,release,"[-0.02738173, -0.85948247, 0.9611101, -2.9844637, 0.9113797, 2.392969, 2.6464207]",1,plastic_cup,0
14.5,release,"[-0.02754742, -0.8591043, 0.9610991, -2.9844596, 0.9122408, 2.3971758, 2.646059]",1,plastic_cup,0
14.6,release,"[-0.03206109, -0.85689527, 0.96110934, -2.9844654, 0.9171633, 2.4144015, 2.6399696]",1,plastic_cup,0
14.7,release,"[-0.03967895, -0.8546198, 0.96110433, -2.984437, 0.92267686, 2.426604, 2.62968]",1,plastic_cup,0
14.8,release,"[-0.04302675, -0.85322297, 0.96108216, -2.9843497, 0.92409426, 2.4316325, 2.626108]",1,plastic_cup,0
14.9,release,"[-0.05902034, -0.83835524, 0.9609738, -2.9834652, 0.9299881, 2.4626493, 2.607306]",1,plastic_cup,0
15.0,release,"[-0.06797682, -0.82569855, 0.9609439, -2.98269, 0.93585086, 2.4841292, 2.5947201]",0,plastic_cup,0
15.1,release,"[-0.07113186, -0.8199184, 0.9609142, -2.982656, 0.93995357, 2.4933462, 2.5882857]",1,plastic_cup,0
15.2,release,"[-0.08171716, -0.79651433, 0.96063626, -2.9819484, 0.9485391, 2.5273204, 2.570024]",1,plastic_cup,0
15.3,release,"[-0.08303531, -0.789498, 0.9606191, -2.9818914, 0.94989663, 2.5370262, 2.567103]",1,plastic_cup,0
15.4,release,"[-0.08424523, -0.762928, 0.96056527, -2.981755, 0.9606906, 2.5749474, 2.554317]",1,plastic_cup,0
15.5,release,"[-0.08426608, -0.75138825, 0.96054107, -2.9817214, 0.9641156, 2.590735, 2.5498903]",1,plastic_cup,0
15.6,release,"[-0.08426078, -0.7478804, 0.9605379, -2.9816947, 0.9646532, 2.5959864, 2.5490947]",1,plastic_cup,0
15.7,release,"[-0.08424184, -0.7374782, 0.9605199, -2.981397, 0.9656583, 2.611405, 2.5471869]",1,plastic_cup,0
15.8,release,"[-0.08438928, -0.7349826, 0.960371, -2.981185, 0.96583366, 2.6165845, 2.5465016]",1,plastic_cup,0
15.9,release,"[-0.08707143, -0.7266711, 0.9596134, -2.979403, 0.9660652, 2.633737, 2.5430593]",1,plastic_cup,0
16.0,release,"[-0.09306563, -0.7145639, 0.9576323, -2.976311, 0.9661628, 2.6531777, 2.5350206]",1,plastic_cup,0
16.1,release,"[-0.09514937, -0.70961034, 0.95685196, -2.975148, 0.9661638, 2.6595335, 2.532184]",1,plastic_cup,0
16.2,release,"[-0.10084, -0.69308335, 0.95576143, -2.9713738, 0.9661694, 2.6785424, 2.5254316]",1,plastic_cup,0
16.3,release,"[-0.10336922, -0.68083155, 0.9550245, -2.969166, 0.96617174, 2.692491, 2.521445]",1,plastic_cup,0
16.4,release,"[-0.10564091, -0.67160285, 0.95333695, -2.9669464, 0.96617025, 2.7027452, 2.5169766]",1,plastic_cup,0
16.5,release,"[-0.11016534, -0.65421283, 0.9478817, -2.9619274, 0.9661442, 2.7196512, 2.5071793]",1,plastic_cup,0
16.6,release,"[-0.11415339, -0.64210594, 0.94577676, -2.9580455, 0.96613765, 2.731089, 2.500855]",1,plastic_cup,0
16.7,release,"[-0.11581977, -0.63717854, 0.9450961, -2.9562845, 0.9661357, 2.7352622, 2.4985023]",1,plastic_cup,0
16.8,release,"[-0.12336995, -0.6206462, 0.94204456, -2.9493866, 0.9660457, 2.7494419, 2.4888198]",1,plastic_cup,0
16.9,release,"[-0.12635523, -0.6152388, 0.9410593, -2.9469535, 0.96603525, 2.7545412, 2.485509]",1,plastic_cup,0
17.0,release,"[-0.13915999, -0.59577006, 0.9345249, -2.9391265, 0.9656234, 2.7710505, 2.468244]",1,plastic_cup,0
17.1,release,"[-0.15967402, -0.5729281, 0.924651, -2.9294207, 0.9652414, 2.787007, 2.4402359]",1,plastic_cup,0
17.2,release,"[-0.1658882, -0.565907, 0.92114264, -2.9264636, 0.9651416, 2.7919877, 2.431414]",1,plastic_cup,0
17.3,release,"[-0.18736358, -0.5411354, 0.908784, -2.9163342, 0.9646433, 2.8073056, 2.3997753]",1,plastic_cup,0
17.4,release,"[-0.19419624, -0.5324394, 0.90440094, -2.9126718, 0.96449023, 2.8126748, 2.3895288]",1,plastic_cup,0
17.5,release,"[-0.2151821, -0.5042538, 0.889502, -2.8990874, 0.9640554, 2.826917, 2.3553295]",1,plastic_cup,0
17.6,release,"[-0.2292531, -0.48266312, 0.87869436, -2.8889222, 0.96372473, 2.8374956, 2.3312967]",1,plastic_cup,0
17.7,release,"[-0.24233447, -0.46240333, 0.8703149, -2.8770893, 0.96321154, 2.8455563, 2.3109374]",1,plastic_cup,0
17.8,release,"[-0.26537427, -0.4296523, 0.858168, -2.8574615, 0.9627004, 2.8565395, 2.2768216]",1,plastic_cup,0
17.9,release,"[-0.27267575, -0.41940007, 0.85386324, -2.8508809, 0.96236914, 2.8593767, 2.265974]",1,plastic_cup,0
18.0,release,"[-0.29650727, -0.38445818, 0.84006125, -2.831142, 0.961848, 2.8705995, 2.2278328]",1,plastic_cup,0
18.1,release,"[-0.31142893, -0.3560758, 0.83049923, -2.8171341, 0.96168756, 2.8799534, 2.2012658]",1,plastic_cup,0
18.2,release,"[-0.32166043, -0.3321079, 0.82329017, -2.805917, 0.9615291, 2.8906438, 2.181382]",1,plastic_cup,0
18.3,release,"[-0.33867103, -0.29270455, 0.80965155, -2.7841747, 0.96105754, 2.9040096, 2.147777]",1,plastic_cup,0
18.4,release,"[-0.34852982, -0.26573905, 0.7991519, -2.7693918, 0.9610795, 2.913082, 2.1239872]",1,plastic_cup,0
18.5,release,"[-0.35387376, -0.2472909, 0.79121274, -2.7599425, 0.9610525, 2.917905, 2.1080647]",1,plastic_cup,0
18.6,release,"[-0.35512543, -0.22900277, 0.7822498, -2.7519329, 0.9611841, 2.9236238, 2.0939052]",1,plastic_cup,0
18.7,release,"[-0.35505456, -0.2236219, 0.7799576, -2.7498846, 0.96122676, 2.9246862, 2.0900643]",1,plastic_cup,0
18.8,release,"[-0.35384336, -0.20622419, 0.77852184, -2.750562, 0.9619829, 2.927947, 2.0812826]",1,plastic_cup,0
18.9,release,"[-0.35123482, -0.1993253, 0.7787573, -2.7557535, 0.9622507, 2.928581, 2.0797317]",1,plastic_cup,0
19.0,release,"[-0.3502932, -0.19742005, 0.7788039, -2.7578404, 0.9622586, 2.9286337, 2.0792632]",1,plastic_cup,0
19.1,release,"[-0.34601033, -0.19227596, 0.7798566, -2.7688656, 0.9624904, 2.9290042, 2.0790014]",1,plastic_cup,0
19.2,release,"[-0.34446126, -0.19188872, 0.78004915, -2.7719676, 0.96268535, 2.928962, 2.079005]",1,plastic_cup,0
19.3,release,"[-0.33428854, -0.19237559, 0.7802816, -2.7858632, 0.964608, 2.9289715, 2.0791337]",1,plastic_cup,0
19.4,release,"[-0.32781196, -0.19441189, 0.7802477, -2.7945514, 0.9657752, 2.9289956, 2.0795176]",1,plastic_cup,0
19.5,release,"[-0.32501388, -0.19570686, 0.78025776, -2.797048, 0.96627665, 2.9289901, 2.079879]",1,plastic_cup,0
19.6,release,"[-0.31397346, -0.1986281, 0.78032833, -2.7998347, 0.9671964, 2.928902, 2.0823529]",1,plastic_cup,0
19.7,release,"[-0.30982074, -0.19922984, 0.78047836, -2.7998228, 0.96774274, 2.9288735, 2.083487]",1,plastic_cup,0
19.8,release,"[-0.29253724, -0.20089655, 0.78145796, -2.7993739, 0.9699443, 2.9290912, 2.0912106]",1,plastic_cup,0
19.9,release,"[-0.2748368, -0.20309919, 0.78270656, -2.7987022, 0.9741209, 2.930903, 2.1005716]",1,plastic_cup,0
20.0,release,"[-0.26965705, -0.20336843, 0.7829178, -2.798552, 0.97673345, 2.9314666, 2.101685]",1,plastic_cup,0
20.1,release,"[-0.25340304, -0.20336783, 0.78353953, -2.7967033, 0.9829346, 2.934024, 2.1073606]",1,plastic_cup,0
20.2,release,"[-0.24231736, -0.20337655, 0.7843381, -2.7945185, 0.9831085, 2.9347534, 2.1155963]",1,plastic_cup,0
20.3,release,"[-0.23457026, -0.20332997, 0.78562707, -2.792983, 0.9831194, 2.9353113, 2.121619]",1,plastic_cup,0
20.4,release,"[-0.2227248, -0.20334116, 0.78769547, -2.7905195, 0.9831483, 2.936296, 2.1310964]",1,plastic_cup,0
20.5,release,"[-0.2141552, -0.20331016, 0.78854156, -2.7890403, 0.98314726, 2.9379406, 2.138329]",1,plastic_cup,0
