timestamp,action,joint_positions,gripper_state,object_id,success
2.0,place,"[0.48607484, -0.02618061, 0.7031414, -2.4367526, -0.0634451, 2.063986, 1.0868317]",1,glass_cup,1
2.1,place,"[0.48103675, -0.04773888, 0.69798553, -2.4483078, -0.0634194, 2.0558665, 1.0779376]",1,glass_cup,1
2.2,place,"[0.47202665, -0.07749049, 0.68950164, -2.4700959, -0.06396828, 2.0513272, 1.0623372]",1,glass_cup,1
2.3,place,"[0.46821514, -0.08929084, 0.6843234, -2.480041, -0.06516626, 2.0509074, 1.0552083]",1,glass_cup,1
2.4,place,"[0.46069938, -0.1039314, 0.6771183, -2.4930415, -0.06943895, 2.0509474, 1.0443646]",1,glass_cup,1
2.5,place,"[0.45724115, -0.11003473, 0.673595, -2.4981456, -0.07073034, 2.0510051, 1.0388263]",1,glass_cup,1
2.6,place,"[0.44989783, -0.11972258, 0.66723955, -2.5077999, -0.07625327, 2.0509925, 1.031029]",1,glass_cup,1
2.7,place,"[0.43980804, -0.12686495, 0.6599838, -2.5162125, -0.08244663, 2.0509994, 1.0197904]",1,glass_cup,1
2.8,place,"[0.435458, -0.12931553, 0.6573522, -2.5190704, -0.08494723, 2.050974, 1.0155847]",1,glass_cup,1
2.9,place,"[0.4199391, -0.13944927, 0.64699167, -2.5304801, -0.09383307, 2.0513487, 0.99784464]",1,glass_cup,1
3.0,place,"[0.40962455, -0.14586839, 0.6390485, -2.5379508, -0.09878111, 2.051839, 0.98451984]",1,glass_cup,1
3.1,place,"[0.40121633, -0.15226316, 0.63165313, -2.5444186, -0.10100834, 2.0519848, 0.9725083]",1,glass_cup,1
3.2,place,"[0.38975406, -0.1624859, 0.6228562, -2.5543494, -0.1023197, 2.052926, 0.9547657]",1,glass_cup,1
3.3,place,"[0.38389558, -0.16849299, 0.6180991, -2.5598738, -0.10293467, 2.053422, 0.94483286]",1,glass_cup,1
3.4,place,"[0.37054482, -0.18142813, 0.607962, -2.5715573, -0.10383218, 2.056402, 0.92373896]",1,glass_cup,1
3.5,place,"[0.3607411, -0.19044387, 0.60097134, -2.579503, -0.10469835, 2.0600088, 0.9084757]",1,glass_cup,1
3.6,place,"[0.3527838, -0.195761, 0.59587383, -2.58474, -0.10622778, 2.0639906, 0.8974305]",1,glass_cup,1
3.7,place,"[0.3415976, -0.20071101, 0.58773035, -2.5894244, -0.11033637, 2.069348, 0.8819664]",1,glass_cup,1
3.8,place,"[0.3355847, -0.20265628, 0.5829792, -2.5914085, -0.11312665, 2.0723133, 0.87397003]",1,glass_cup,1
3.9,place,"[0.3217606, -0.20402718, 0.5722039, -2.5944393, -0.11880154, 2.0803971, 0.85487926]",1,glass_cup,1
4.0,place,"[0.31237796, -0.20428762, 0.5645113, -2.596607, -0.12162788, 2.0864904, 0.8411972]",1,glass_cup,1
4.1,place,"[0.3043517, -0.2043762, 0.55941457, -2.5976367, -0.1246394, 2.0907326, 0.8311183]",1,glass_cup,1
4.2,place,"[0.28776592, -0.20449689, 0.5480947, -2.5997689, -0.13446002, 2.0989006, 0.81157804]",1,glass_cup,1
4.3,place,"[0.27583438, -0.20455423, 0.53938574, -2.6018534, -0.14003162, 2.1057327, 0.79653794]",1,glass_cup,1
4.4,place,"[0.26504973, -0.20472656, 0.53165007, -2.603076, -0.14292353, 2.1112216, 0.78121513]",1,glass_cup,1
4.5,place,"[0.2543148, -0.20483005, 0.5231097, -2.6039467, -0.1478963, 2.1165822, 0.76630664]",1,glass_cup,1
4.6,place,"[0.25016117, -0.20484087, 0.52011144, -2.6042225, -0.14963907, 2.1187825, 0.76123357]",1,glass_cup,1
4.7,place,"[0.23300034, -0.2047691, 0.5066788, -2.605378, -0.15887156, 2.1282272, 0.73919076]",1,glass_cup,1
4.8,place,"[0.22053646, -0.2047523, 0.49873194, -2.6056163, -0.1633695, 2.1337016, 0.7232054]",1,glass_cup,1
4.9,place,"[0.2102549, -0.20474923, 0.4925201, -2.6057343, -0.16763484, 2.1384523, 0.710353]",1,glass_cup,1
5.0,place,"[0.1970801, -0.20455998, 0.4837784, -2.605821, -0.17537418, 2.145035, 0.6949913]",0,glass_cup,1
5.1,place,"[0.19235244, -0.20444874, 0.48052523, -2.605866, -0.17720096, 2.1476305, 0.6886014]",1,glass_cup,1
5.2,place,"[0.17249675, -0.20427309, 0.4664678, -2.6059296, -0.18169478, 2.1599717, 0.6608793]",1,glass_cup,1
5.3,place,"[0.16012253, -0.20413107, 0.45817903, -2.605945, -0.18544027, 2.1685066, 0.64399034]",1,glass_cup,1
5.4,place,"[0.1485728, -0.20367694, 0.45106846, -2.6059763, -0.18895577, 2.176627, 0.6286701]",1,glass_cup,1
5.5,place,"[0.13455954, -0.20296192, 0.44313705, -2.6060002, -0.19391614, 2.187099, 0.61161196]",1,glass_cup,1
5.6,place,"[0.12185275, -0.20217307, 0.4349699, -2.6060088, -0.19736633, 2.197379, 0.5944434]",1,glass_cup,1
5.7,place,"[0.10878443, -0.201464, 0.42771104, -2.6059904, -0.19863257, 2.2081919, 0.57642734]",1,glass_cup,1
5.8,place,"[0.10429423, -0.20126, 0.42481095, -2.6060083, -0.1986896, 2.2120829, 0.56945074]",1,glass_cup,1
5.9,place,"[0.08246173, -0.20025727, 0.41413462, -2.6059773, -0.20012407, 2.2313173, 0.53977716]",1,glass_cup,1
6.0,place,"[0.06915745, -0.19918098, 0.40738726, -2.6059463, -0.20183209, 2.243804, 0.5219993]",1,glass_cup,1
6.1,place,"[0.06403188, -0.19838265, 0.40525603, -2.6058676, -0.2022774, 2.2489665, 0.5152956]",1,glass_cup,1
6.2,place,"[0.04629877, -0.19304104, 0.3959101, -2.6050367, -0.20648924, 2.269929, 0.49266246]",1,glass_cup,1
6.3,place,"[0.04119797, -0.19055836, 0.39362133, -2.604236, -0.20860626, 2.2762105, 0.4876133]",1,glass_cup,1
6.4,place,"[0.02366465, -0.18236177, 0.38472083, -2.6007857, -0.21679619, 2.2976809, 0.4685737]",1,glass_cup,1
6.5,place,"[0.01897865, -0.17995307, 0.3818851, -2.599555, -0.21853365, 2.3035555, 0.46298033]",1,glass_cup,1
6.6,place,"[0.00337629, -0.17020966, 0.3734272, -2.5917745, -0.22170131, 2.320079, 0.44269708]",1,glass_cup,1
6.7,place,"[-0.00291016, -0.16451193, 0.36864683, -2.5869014, -0.22429866, 2.3267002, 0.43393263]",1,glass_cup,1
6.8,place,"[-0.01700607, -0.14786425, 0.35909444, -2.5728078, -0.23324713, 2.3406963, 0.41828197]",1,glass_cup,1
6.9,place,"[-0.029483, -0.12799954, 0.3511957, -2.5547457, -0.23999026, 2.3501823, 0.40393835]",1,glass_cup,1
7.0,place,"[-0.03344658, -0.12139491, 0.3484881, -2.5483441, -0.24221003, 2.3527455, 0.3989899]",1,glass_cup,1
7.1,place,"[-0.04589956, -0.09951756, 0.34031832, -2.5260174, -0.2520476, 2.3591125, 0.3859335]",1,glass_cup,1
7.2,place,"[-0.05395349, -0.0819575, 0.33341518, -2.5086343, -0.25874832, 2.3629897, 0.37609833]",1,glass_cup,1
7.3,place,"[-0.06076399, -0.06542798, 0.32733378, -2.4918776, -0.26350886, 2.3656712, 0.36691058]",1,glass_cup,1
7.4,place,"[-0.0674668, -0.04896218, 0.32102883, -2.4741657, -0.26970172, 2.3673306, 0.3584876]",1,glass_cup,1
7.5,place,"[-0.06911942, -0.04275611, 0.3182003, -2.4678469, -0.2723822, 2.3679912, 0.35579154]",1,glass_cup,1
7.6,place,"[-0.07641301, -0.0163863, 0.30555645, -2.4397392, -0.28006512, 2.3711424, 0.34165594]",1,glass_cup,1
7.7,place,"[-0.08063151, -0.00254589, 0.29741853, -2.4230888, -0.28424782, 2.372813, 0.3314796]",1,glass_cup,1
7.8,place,"[-0.08188004, 0.00311621, 0.2942963, -2.4168591, -0.2864291, 2.3736749, 0.32882297]",1,glass_cup,1
7.9,place,"[-0.08861263, 0.03158704, 0.28166577, -2.3852935, -0.2970407, 2.3768559, 0.31597888]",1,glass_cup,0
8.0,place,"[-0.09150201, 0.04762522, 0.27373958, -2.3658051, -0.3000867, 2.3774548, 0.30657443]",1,glass_cup,0
8.1,place,"[-0.09210668, 0.05403875, 0.27061477, -2.358546, -0.30129543, 2.3776407, 0.30322245]",1,glass_cup,0
8.2,place,"[-0.09280732, 0.07993416, 0.2561928, -2.3282104, -0.30750674, 2.377889, 0.29089865]",1,glass_cup,0
8.3,place,"[-0.09282812, 0.08651485, 0.2526581, -2.3203177, -0.31000617, 2.3779025, 0.28904378]",1,glass_cup,0
8.4,place,"[-0.09319358, 0.11058393, 0.24018508, -2.2910912, -0.31598598, 2.3779511, 0.27886048]",1,glass_cup,0
8.5,place,"[-0.09326372, 0.1163917, 0.23676443, -2.2839465, -0.3165983, 2.3779745, 0.27530336]",1,glass_cup,0
8.6,place,"[-0.09348827, 0.1363701, 0.22590369, -2.2585106, -0.3183216, 2.3779707, 0.2643743]",1,glass_cup,0
8.7,place,"[-0.09363641, 0.14253297, 0.2222579, -2.2502277, -0.31870136, 2.3779802, 0.26025254]",1,glass_cup,0
8.8,place,"[-0.0939291, 0.16380836, 0.20989178, -2.2221286, -0.31975454, 2.377956, 0.24705862]",1,glass_cup,0
8.9,place,"[-0.09406541, 0.18555509, 0.19910261, -2.1942205, -0.3204748, 2.3779595, 0.23409191]",1,glass_cup,0
9.0,place,"[-0.09419474, 0.1924277, 0.19604039, -2.1853404, -0.32127193, 2.3779418, 0.23107086]",1,glass_cup,0
9.1,place,"[-0.09434304, 0.21495114, 0.18568341, -2.1557832, -0.32299432, 2.3778508, 0.21969214]",1,glass_cup,0
9.2,place,"[-0.09449542, 0.23035888, 0.17883834, -2.1352534, -0.3240215, 2.377737, 0.21194237]",1,glass_cup,0
9.3,place,"[-0.09448248, 0.23648569, 0.17651497, -2.1279695, -0.32475656, 2.3777683, 0.20979853]",1,glass_cup,0
9.4,place,"[-0.09466719, 0.26256293, 0.16562253, -2.0931623, -0.3286538, 2.3776808, 0.19887877]",1,glass_cup,0
9.5,place,"[-0.09466719, 0.26256293, 0.16562253, -2.0931623, -0.3286538, 2.3776808, 0.19887877]",1,glass_cup,0
9.6,place,"[-0.09478395, 0.28329507, 0.1559103, -2.0641274, -0.3295946, 2.3776445, 0.1884835]",1,glass_cup,0
9.7,place,"[-0.09486625, 0.30396506, 0.14705448, -2.0356214, -0.3297523, 2.3775988, 0.17719145]",1,glass_cup,0
9.8,place,"[-0.09499074, 0.3107371, 0.1443303, -2.0265274, -0.32980004, 2.3775811, 0.17402302]",1,glass_cup,0
9.9,place,"[-0.09517337, 0.33368358, 0.13430904, -1.9941001, -0.33007562, 2.3773248, 0.16156475]",1,glass_cup,0
