timestamp,action,joint_positions,gripper_state,object_id,success
20.7,pull,"[-0.21757182, 0.4156264, 0.15351155, -1.5583414, -0.01420146, 1.8741808, 1.367357]",1,toy_car,1
20.8,pull,"[-0.21757528, 0.41562873, 0.15349959, -1.5583719, -0.01422147, 1.876691, 1.3621486]",1,toy_car,1
20.9,pull,"[-0.21758287, 0.41562504, 0.15340365, -1.5611204, -0.01432609, 1.8835709, 1.3529867]",1,toy_car,1
21.0,pull,"[-0.2175775, 0.4165466, 0.15332346, -1.5675907, -0.01459819, 1.893149, 1.3473905]",1,toy_car,1
21.1,pull,"[-0.21757501, 0.41845766, 0.15315703, -1.5743151, -0.01479834, 1.9034162, 1.3423768]",1,toy_car,1
21.2,pull,"[-0.2175931, 0.42348933, 0.15273659, -1.5849073, -0.01516474, 1.9211711, 1.3354808]",1,toy_car,1
21.3,pull,"[-0.21758991, 0.42594296, 0.15263145, -1.5883839, -0.01527268, 1.9287156, 1.3331618]",1,toy_car,1
21.4,pull,"[-0.2175956, 0.43236667, 0.15255871, -1.592891, -0.01544652, 1.9450613, 1.3252298]",1,toy_car,1
21.5,pull,"[-0.21759954, 0.4327451, 0.152478, -1.593682, -0.01543698, 1.9488786, 1.3211622]",1,toy_car,1
21.6,pull,"[-0.21760553, 0.43265903, 0.1524627, -1.5937979, -0.01543134, 1.9541241, 1.3123105]",1,toy_car,1
21.7,pull,"[-0.21759604, 0.43264252, 0.15246546, -1.5938898, -0.01542358, 1.9590473, 1.3042083]",1,toy_car,1
21.8,pull,"[-0.21760523, 0.43265057, 0.15247044, -1.5939881, -0.01539588, 1.9607875, 1.3013272]",1,toy_car,1
21.9,pull,"[-0.21760629, 0.43264776, 0.15246484, -1.594643, -0.01535273, 1.9675351, 1.29312]",1,toy_car,1
22.0,pull,"[-0.21760383, 0.43263248, 0.15247862, -1.5952784, -0.01529778, 1.9721946, 1.2885445]",1,toy_car,1
22.1,pull,"[-0.21762544, 0.43261877, 0.1524647, -1.5958271, -0.01506421, 1.9759351, 1.284834]",1,toy_car,1
22.2,pull,"[-0.21767128, 0.43264866, 0.1524655, -1.5972606, -0.01480509, 1.9845461, 1.2784458]",1,toy_car,1
22.3,pull,"[-0.21764785, 0.4327269, 0.15248391, -1.5987769, -0.01475135, 1.9943407, 1.274803]",1,toy_car,1
22.4,pull,"[-0.21756345, 0.4344794, 0.15251237, -1.6004182, -0.01472638, 2.0071504, 1.2726483]",1,toy_car,1
22.5,pull,"[-0.21709155, 0.44423002, 0.15262352, -1.6018335, -0.01475596, 2.032153, 1.2702439]",1,toy_car,1
22.6,pull,"[-0.2169557, 0.4510509, 0.1526849, -1.6018741, -0.01475535, 2.0462394, 1.2687886]",1,toy_car,1
22.7,pull,"[-0.21680196, 0.47245884, 0.15296872, -1.6018733, -0.01477262, 2.0891893, 1.2643328]",1,toy_car,1
22.8,pull,"[-0.21673055, 0.49146265, 0.15320037, -1.6017458, -0.01475523, 2.1307337, 1.2595862]",1,toy_car,1
22.9,pull,"[-0.21661508, 0.49867594, 0.15327208, -1.6017712, -0.01475428, 2.1484377, 1.2577033]",1,toy_car,1
23.0,pull,"[-0.21618788, 0.50867426, 0.15392715, -1.6015921, -0.01447906, 2.1799502, 1.2550026]",1,toy_car,1
23.1,pull,"[-0.21446176, 0.5106471, 0.15606968, -1.6016161, -0.01398451, 2.1936684, 1.2548717]",1,toy_car,1
23.2,pull,"[-0.21255821, 0.51062334, 0.15713777, -1.6015978, -0.01397583, 2.2009678, 1.2548875]",1,toy_car,1
23.3,pull,"[-0.21081233, 0.51065123, 0.15725087, -1.6016048, -0.01398639, 2.2076778, 1.2548723]",1,toy_car,1
23.4,pull,"[-0.21061057, 0.51064837, 0.15725455, -1.6016079, -0.01399293, 2.2095463, 1.2548037]",1,toy_car,1
23.5,pull,"[-0.21046571, 0.51082295, 0.15722436, -1.6017989, -0.01409911, 2.2164335, 1.254042]",1,toy_car,1
23.6,pull,"[-0.21041916, 0.51355666, 0.15722969, -1.6024922, -0.01437728, 2.221294, 1.2535722]",1,toy_car,1
23.7,pull,"[-0.21042198, 0.5154894, 0.15721214, -1.6026832, -0.01461707, 2.2234104, 1.2532802]",1,toy_car,1
23.8,pull,"[-0.21019004, 0.525151, 0.15720867, -1.6041305, -0.01518825, 2.2338972, 1.2523441]",1,toy_car,1
23.9,pull,"[-0.20931716, 0.52768785, 0.1576531, -1.6047364, -0.01507361, 2.2377086, 1.252313]",1,toy_car,1
24.0,pull,"[-0.20154853, 0.5314218, 0.16168088, -1.6067606, -0.01472302, 2.246141, 1.2547349]",1,toy_car,1
24.1,pull,"[-0.19226918, 0.53138065, 0.16326743, -1.6073424, -0.01434998, 2.2484047, 1.258623]",1,toy_car,1
24.2,pull,"[-0.18843752, 0.53138566, 0.1635069, -1.6074125, -0.01422695, 2.249066, 1.2601162]",1,toy_car,1
24.3,pull,"[-0.17175512, 0.5313692, 0.16466658, -1.6080455, -0.01398246, 2.2523952, 1.2690573]",1,toy_car,1
24.4,pull,"[-0.16737793, 0.5313799, 0.16484793, -1.6084156, -0.01398347, 2.253546, 1.2718644]",1,toy_car,1
24.5,pull,"[-0.14854318, 0.53141344, 0.16566604, -1.6107099, -0.01395152, 2.260321, 1.2837181]",1,toy_car,1
24.6,pull,"[-0.13893417, 0.53136736, 0.16610973, -1.6114149, -0.01398719, 2.262824, 1.2907504]",1,toy_car,1
24.7,pull,"[-0.1311632, 0.5314, 0.16661125, -1.6116368, -0.01396879, 2.2648327, 1.2964607]",1,toy_car,1
24.8,pull,"[-0.12168384, 0.5313612, 0.16709228, -1.6119251, -0.01400486, 2.267336, 1.3032361]",1,toy_car,1
24.9,pull,"[-0.11831925, 0.53137565, 0.16711383, -1.6119986, -0.01399743, 2.2681665, 1.3057276]",1,toy_car,1
25.0,pull,"[-0.1043038, 0.5313699, 0.16752316, -1.6128174, -0.01419901, 2.2742224, 1.3180442]",0,toy_car,1
25.1,pull,"[-0.09669032, 0.53136945, 0.16766547, -1.6155542, -0.01434219, 2.2805958, 1.3252028]",1,toy_car,1
25.2,pull,"[-0.09449189, 0.531374, 0.16763149, -1.6173439, -0.01454203, 2.2831647, 1.3276452]",1,toy_car,1
25.3,pull,"[-0.09062453, 0.5327354, 0.16678277, -1.6339746, -0.01488495, 2.3061395, 1.3327075]",1,toy_car,1
25.4,pull,"[-0.09065899, 0.5358115, 0.16533296, -1.6488698, -0.01488625, 2.3278039, 1.3327239]",1,toy_car,1
25.5,pull,"[-0.09067637, 0.53963006, 0.16462348, -1.6592332, -0.01488799, 2.3466759, 1.3327291]",1,toy_car,1
25.6,pull,"[-0.09065188, 0.5467893, 0.16404437, -1.670991, -0.0148986, 2.3722558, 1.3327281]",1,toy_car,1
25.7,pull,"[-0.09050889, 0.54990613, 0.1640671, -1.6766938, -0.01487365, 2.3852396, 1.3327703]",1,toy_car,1
25.8,pull,"[-0.08836342, 0.55343574, 0.16474453, -1.6851168, -0.01475094, 2.407387, 1.3344837]",1,toy_car,1
25.9,pull,"[-0.08492893, 0.5532354, 0.16607569, -1.6904329, -0.01464624, 2.4172661, 1.3374772]",1,toy_car,1
26.0,pull,"[-0.07976013, 0.5527237, 0.16693263, -1.6948607, -0.0145613, 2.4223788, 1.3417717]",1,toy_car,1
26.1,pull,"[-0.07382385, 0.5500951, 0.16731922, -1.7013624, -0.01462296, 2.4258595, 1.347921]",1,toy_car,1
26.2,pull,"[-0.07153513, 0.5479634, 0.16743337, -1.7050098, -0.01464134, 2.4270186, 1.3504145]",1,toy_car,1
26.3,pull,"[-0.0644434, 0.5382675, 0.16757794, -1.721828, -0.0146178, 2.4336224, 1.3576251]",1,toy_car,1
26.4,pull,"[-0.06253248, 0.5333151, 0.1675516, -1.7311261, -0.0146184, 2.4378054, 1.3596841]",1,toy_car,1
26.5,pull,"[-0.06187981, 0.5177161, 0.16723147, -1.7559204, -0.01458059, 2.4473248, 1.3610343]",1,toy_car,1
26.6,pull,"[-0.06193741, 0.50172585, 0.16687816, -1.7813193, -0.01457578, 2.4623585, 1.361736]",1,toy_car,1
26.7,pull,"[-0.0619567, 0.49543405, 0.1667176, -1.7904727, -0.01457368, 2.4686775, 1.3619184]",1,toy_car,1
26.8,pull,"[-0.06196175, 0.4866347, 0.16642979, -1.8067153, -0.01458596, 2.4855008, 1.3621123]",1,toy_car,1
26.9,pull,"[-0.06195088, 0.48627013, 0.16628397, -1.8120245, -0.01460463, 2.4980075, 1.3621091]",1,toy_car,1
27.0,pull,"[-0.06197142, 0.4861879, 0.16607398, -1.8161829, -0.01459833, 2.5086424, 1.362114]",1,toy_car,1
27.1,pull,"[-0.06196826, 0.48615584, 0.1659878, -1.8207788, -0.01459409, 2.5202537, 1.3621079]",1,toy_car,1
27.2,pull,"[-0.06196854, 0.48613712, 0.1658992, -1.8246372, -0.01460326, 2.5311089, 1.3621101]",1,toy_car,1
27.3,pull,"[-0.06197317, 0.48609036, 0.16585691, -1.8278342, -0.01460536, 2.5413334, 1.3621054]",1,toy_car,1
27.4,pull,"[-0.06196862, 0.4860407, 0.16585547, -1.8288643, -0.01460353, 2.5445344, 1.3621112]",1,toy_car,1
27.5,pull,"[-0.06197472, 0.48562917, 0.16582213, -1.8335079, -0.01460435, 2.558105, 1.3621119]",1,toy_car,1
27.6,pull,"[-0.06196895, 0.4855343, 0.16581033, -1.8349322, -0.01461228, 2.5621545, 1.3620973]",1,toy_car,1
27.7,pull,"[-0.06197461, 0.48435518, 0.16573629, -1.8419092, -0.01461343, 2.580035, 1.3620979]",1,toy_car,1
27.8,pull,"[-0.06197542, 0.48136944, 0.16562214, -1.8493922, -0.01460611, 2.591435, 1.3621063]",1,toy_car,1
27.9,pull,"[-0.06198383, 0.47958648, 0.16555198, -1.8538606, -0.01460334, 2.5961123, 1.3621013]",1,toy_car,1
28.0,pull,"[-0.06198554, 0.47417068, 0.16523327, -1.8757755, -0.01460835, 2.6172001, 1.3620969]",1,toy_car,1
28.1,pull,"[-0.06200013, 0.47327462, 0.16474289, -1.8944718, -0.01476143, 2.6395824, 1.3620764]",1,toy_car,1
28.2,pull,"[-0.06200022, 0.4733262, 0.16412804, -1.9120016, -0.01477783, 2.6636744, 1.3620099]",1,toy_car,1
28.3,pull,"[-0.06201049, 0.4732746, 0.16372688, -1.9257889, -0.01478949, 2.686264, 1.3619852]",1,toy_car,1
28.4,pull,"[-0.06201584, 0.47323972, 0.16364871, -1.9297199, -0.01478339, 2.6937997, 1.3619896]",1,toy_car,1
28.5,pull,"[-0.06201083, 0.47321188, 0.16330259, -1.9380441, -0.01478387, 2.7154737, 1.3619744]",1,toy_car,1
28.6,pull,"[-0.06200483, 0.47316796, 0.16325715, -1.9396725, -0.01477438, 2.7224193, 1.3619722]",1,toy_car,1
28.7,pull,"[-0.06200981, 0.47318488, 0.16320927, -1.940542, -0.01477636, 2.7267957, 1.3619658]",1,toy_car,1
28.8,pull,"[-0.06200983, 0.47318342, 0.16317156, -1.9426299, -0.01477864, 2.7341602, 1.3619536]",1,toy_car,1
28.9,pull,"[-0.0620073, 0.47314808, 0.16316514, -1.9430466, -0.01477758, 2.7355075, 1.361936]",1,toy_car,1
29.0,pull,"[-0.06200507, 0.47314414, 0.16313893, -1.9443629, -0.01477385, 2.7398863, 1.3619343]",1,toy_car,1
29.1,pull,"[-0.06201202, 0.4731009, 0.16312931, -1.9459152, -0.01477649, 2.7436235, 1.3619359]",1,toy_car,1
29.2,pull,"[-0.06201049, 0.47302595, 0.16311124, -1.9477798, -0.01477177, 2.7472818, 1.3619357]",1,toy_car,1
29.3,pull,"[-0.06201057, 0.472565, 0.16309527, -1.9518747, -0.01477177, 2.7548032, 1.3619274]",1,toy_car,1
29.4,pull,"[-0.06201058, 0.47187412, 0.16308218, -1.9541274, -0.0147738, 2.758859, 1.3619261]",1,toy_car,1
29.5,pull,"[-0.06201053, 0.47107854, 0.16306859, -1.955417, -0.01476797, 2.7609072, 1.3619226]",1,toy_car,1
29.6,pull,"[-0.06201052, 0.47032848, 0.16305222, -1.9563355, -0.01476541, 2.7628827, 1.36191]",1,toy_car,1
29.7,pull,"[-0.06201085, 0.47015297, 0.1630399, -1.9566813, -0.01476421, 2.763706, 1.3619165]",1,toy_car,1
29.8,pull,"[-0.06201053, 0.46969187, 0.16300932, -1.9585699, -0.01476523, 2.7672071, 1.3619082]",1,toy_car,1
29.9,pull,"[-0.06201115, 0.4694849, 0.1629948, -1.95994, -0.0147632, 2.769408, 1.3619059]",1,toy_car,1
