timestamp,action,joint_positions,gripper_state,object_id,success
21.9,move,"[-0.02445847, 0.1880261, 0.13492529, -2.1141353, 0.2509975, 2.418706, 0.72607446]",1,book,1
22.0,move,"[-0.02799244, 0.18804824, 0.12729695, -2.1141315, 0.24943238, 2.4168408, 0.7225408]",1,book,1
22.1,move,"[-0.03173752, 0.18803434, 0.1192424, -2.1141503, 0.2482195, 2.415003, 0.71769327]",1,book,1
22.2,move,"[-0.03645078, 0.18802762, 0.11249912, -2.1141174, 0.24763295, 2.4128103, 0.71137255]",1,book,1
22.3,move,"[-0.0376072, 0.18781602, 0.11029013, -2.1140368, 0.24765435, 2.4122734, 0.70931506]",1,book,1
22.4,move,"[-0.0394401, 0.17512247, 0.10763808, -2.1115346, 0.24769314, 2.4011376, 0.70900047]",1,book,1
22.5,move,"[-0.03949621, 0.15677312, 0.10744421, -2.1099272, 0.24772722, 2.3863764, 0.7108866]",1,book,1
22.6,move,"[-0.03954268, 0.14807661, 0.10718087, -2.1098564, 0.24773183, 2.3790174, 0.7114199]",1,book,1
22.7,move,"[-0.03984733, 0.11779723, 0.10555468, -2.1097279, 0.24772793, 2.3542867, 0.71289784]",1,book,1
22.8,move,"[-0.03988314, 0.11088497, 0.10514615, -2.109639, 0.24772999, 2.3490777, 0.7130887]",1,book,1
22.9,move,"[-0.04061894, 0.08481956, 0.09952658, -2.1092896, 0.24717987, 2.32895, 0.71298957]",1,book,1
23.0,move,"[-0.04222209, 0.07472769, 0.09299513, -2.108607, 0.24611197, 2.3201401, 0.7111271]",1,book,1
23.1,move,"[-0.04327996, 0.07182688, 0.09102955, -2.108304, 0.24567942, 2.3183882, 0.71033245]",1,book,1
23.2,move,"[-0.04717028, 0.06822773, 0.08374263, -2.1016078, 0.24340037, 2.3144484, 0.7076979]",1,book,1
23.3,move,"[-0.04835052, 0.06876343, 0.08160728, -2.0985992, 0.24207745, 2.313824, 0.707372]",1,book,1
23.4,move,"[-0.05370645, 0.07675785, 0.07367591, -2.082871, 0.23732592, 2.3119745, 0.7052269]",1,book,1
23.5,move,"[-0.05582915, 0.08542813, 0.06868929, -2.0709362, 0.23531821, 2.311928, 0.70366454]",1,book,1
23.6,move,"[-0.05828188, 0.09612276, 0.06608421, -2.05748, 0.23379244, 2.3117657, 0.70278555]",1,book,1
23.7,move,"[-0.0630239, 0.12241789, 0.06217201, -2.026825, 0.23300047, 2.3093078, 0.6995258]",1,book,1
23.8,move,"[-0.06424847, 0.14426859, 0.06007154, -2.0002372, 0.23300044, 2.304081, 0.69876814]",1,book,1
23.9,move,"[-0.06426357, 0.16541037, 0.0592886, -1.9737574, 0.23299988, 2.2985268, 0.69886106]",1,book,1
24.0,move,"[-0.06425167, 0.18617637, 0.05894926, -1.946474, 0.23299743, 2.2913766, 0.69909203]",1,book,1
24.1,move,"[-0.06424271, 0.19377784, 0.05883281, -1.9359751, 0.2329964, 2.2879543, 0.69917125]",1,book,1
24.2,move,"[-0.06426308, 0.21922427, 0.0580571, -1.8992624, 0.23298058, 2.2746432, 0.6995375]",1,book,1
24.3,move,"[-0.06427106, 0.22732961, 0.05796255, -1.8875437, 0.232978, 2.2711873, 0.69969195]",1,book,1
24.4,move,"[-0.06429271, 0.2565227, 0.05730636, -1.84558, 0.23295398, 2.257392, 0.70032066]",1,book,1
24.5,move,"[-0.06429365, 0.2871441, 0.05671027, -1.8026087, 0.23271134, 2.2425964, 0.70082986]",1,book,1
24.6,move,"[-0.06427845, 0.3007669, 0.05638017, -1.7834232, 0.23265322, 2.2361794, 0.70115614]",1,book,1
24.7,move,"[-0.06427822, 0.33041036, 0.05553573, -1.739686, 0.23226006, 2.2177145, 0.70220524]",1,book,1
24.8,move,"[-0.06428388, 0.35070145, 0.05504918, -1.7093424, 0.23196703, 2.204228, 0.7032342]",1,book,1
24.9,move,"[-0.06426118, 0.36729696, 0.05451432, -1.6836975, 0.23164488, 2.1925542, 0.70423716]",1,book,1
25.0,move,"[-0.06430501, 0.38626087, 0.05288398, -1.6542888, 0.23045263, 2.1797035, 0.7049658]",0,book,1
25.1,move,"[-0.06449725, 0.40153807, 0.04987107, -1.6313632, 0.22881693, 2.1700025, 0.70498717]",1,book,1
25.2,move,"[-0.06478671, 0.42053196, 0.04366471, -1.601423, 0.22629891, 2.156461, 0.7049191]",1,book,1
25.3,move,"[-0.0651456, 0.42867398, 0.04120326, -1.5884991, 0.22517453, 2.1503606, 0.7048648]",1,book,1
25.4,move,"[-0.06614412, 0.45515102, 0.034125, -1.5465244, 0.22096287, 2.1306722, 0.704887]",1,book,1
25.5,move,"[-0.06622823, 0.48157644, 0.02953179, -1.5050111, 0.21844162, 2.1131623, 0.7051572]",1,book,1
25.6,move,"[-0.06622071, 0.49079832, 0.02913997, -1.49191, 0.21756583, 2.1088407, 0.7056233]",1,book,1
25.7,move,"[-0.06553698, 0.52715826, 0.0290721, -1.449822, 0.2153378, 2.1027389, 0.7073012]",1,book,1
25.8,move,"[-0.06486025, 0.55721813, 0.02907012, -1.417706, 0.21482825, 2.1018982, 0.7076281]",1,book,1
25.9,move,"[-0.06452371, 0.5845831, 0.02907004, -1.3871654, 0.21456264, 2.100236, 0.7079086]",1,book,1
26.0,move,"[-0.06393384, 0.62665164, 0.02908069, -1.337974, 0.21419506, 2.095856, 0.7087776]",1,book,1
26.1,move,"[-0.06384236, 0.63961035, 0.02909644, -1.3223548, 0.21417211, 2.0933805, 0.70903766]",1,book,1
26.2,move,"[-0.06369619, 0.67742574, 0.02886694, -1.277758, 0.2134107, 2.0845935, 0.70981944]",1,book,1
26.3,move,"[-0.06429471, 0.69916934, 0.02714281, -1.2557349, 0.21247782, 2.0794966, 0.70992726]",1,book,1
26.4,move,"[-0.06531065, 0.71238565, 0.02447793, -1.2441175, 0.21145447, 2.0751612, 0.70960796]",1,book,1
26.5,move,"[-0.06611431, 0.72804266, 0.0168851, -1.2359004, 0.21128516, 2.0709066, 0.708149]",1,book,1
26.6,move,"[-0.06620926, 0.7348696, 0.01464743, -1.2337983, 0.21126801, 2.0686057, 0.708184]",1,book,1
26.7,move,"[-0.06607737, 0.73783904, 0.01425424, -1.2334106, 0.21096823, 2.0668113, 0.708434]",1,book,1
26.8,move,"[-0.06601076, 0.7426272, 0.01419876, -1.2330241, 0.21061018, 2.065884, 0.7085596]",1,book,1
26.9,move,"[-0.0660148, 0.7452483, 0.01415563, -1.2326268, 0.21046877, 2.065673, 0.7085858]",1,book,1
27.0,move,"[-0.0659261, 0.75660485, 0.01374844, -1.2301171, 0.2098673, 2.0656936, 0.7085878]",1,book,1
27.1,move,"[-0.06612036, 0.76840293, 0.00961205, -1.2271802, 0.20812717, 2.06585, 0.70826906]",1,book,1
27.2,move,"[-0.06618405, 0.7721801, 0.00759239, -1.2257428, 0.20799942, 2.0658655, 0.7078479]",1,book,1
27.3,move,"[-0.06617737, 0.7856448, 0.00394996, -1.2185277, 0.20788935, 2.065856, 0.7076099]",1,book,1
27.4,move,"[-0.0660065, 0.7899179, 0.00350986, -1.2157003, 0.20762634, 2.0657454, 0.70774704]",1,book,1
27.5,move,"[-0.06593213, 0.7903295, 0.00347009, -1.2147931, 0.2072092, 2.0650575, 0.7078278]",1,book,1
27.6,move,"[-0.06589624, 0.790296, 0.00339023, -1.2132804, 0.20690507, 2.0627565, 0.70795417]",1,book,1
27.7,move,"[-0.06587539, 0.79056215, 0.00306025, -1.2132359, 0.20609407, 2.0585082, 0.7079571]",1,book,1
27.8,move,"[-0.0658867, 0.7919014, 0.00290238, -1.2132056, 0.20548642, 2.0559256, 0.7079647]",1,book,1
27.9,move,"[-0.06584208, 0.7972195, 0.0028558, -1.2131971, 0.20446579, 2.0555923, 0.70795023]",1,book,1
28.0,move,"[-0.0658218, 0.79990715, 0.0028558, -1.2131569, 0.20392694, 2.0556993, 0.70795536]",1,book,1
28.1,move,"[-0.06576914, 0.8042942, 0.00285864, -1.2124034, 0.20238984, 2.0557039, 0.70796406]",1,book,1
28.2,move,"[-0.06570379, 0.804484, 0.00285372, -1.212043, 0.2012329, 2.055346, 0.708019]",1,book,1
28.3,move,"[-0.06564914, 0.80446243, 0.00285616, -1.2113312, 0.20044199, 2.0536835, 0.70807654]",1,book,1
28.4,move,"[-0.06566226, 0.8044518, 0.00282006, -1.2106625, 0.1988142, 2.0464046, 0.70812]",1,book,1
28.5,move,"[-0.06567649, 0.8044517, 0.00272997, -1.2106286, 0.19825773, 2.0433123, 0.7081439]",1,book,1
28.6,move,"[-0.06572585, 0.8044363, 0.00226387, -1.2104417, 0.19693841, 2.0319073, 0.7081537]",1,book,1
28.7,move,"[-0.065728642, 0.80440277, 0.0018606698, -1.2098594, 0.19669573, 2.0256569, 0.70816392]",1,book,1
28.8,move,"[-0.065736808, 0.80441403, 0.0016453505, -1.2093568, 0.19634123, 2.0222747, 0.70816392]",1,book,1
28.9,move,"[-0.065730102, 0.80439687, 0.001491544, -1.2085755, 0.19580883, 2.0164149, 0.70820004]",1,book,1
29.0,move,"[-0.06572663, 0.80488068, 0.0012643808, -1.2085804, 0.19544411, 2.0127642, 0.70820129]",1,book,1
29.1,move,"[-0.065726869, 0.80533469, 0.0011901201, -1.2085981, 0.19524397, 2.0117445, 0.70819432]",1,book,1
29.2,move,"[-0.065712437, 0.81070381, 0.001074984, -1.2086431, 0.19493626, 2.0110993, 0.70818692]",1,book,1
29.3,move,"[-0.065716662, 0.81294864, 0.0010534043, -1.2086341, 0.19479325, 2.0111392, 0.70818406]",1,book,1
29.4,move,"[-0.065699175, 0.8270371, 0.00095577119, -1.2085752, 0.19471438, 2.0130811, 0.70807743]",1,book,1
29.5,move,"[-0.065700591, 0.83394825, 0.00087604922, -1.2086096, 0.19468361, 2.0129263, 0.70805711]",1,book,1
29.6,move,"[-0.065697096, 0.83547729, 0.00077941647, -1.2086164, 0.19467399, 2.0120709, 0.70805353]",1,book,1
29.7,move,"[-0.065716214, 0.83579129, 0.00021300113, -1.2085794, 0.19438674, 2.0045879, 0.70805645]",1,book,1
29.8,move,"[-0.06572663, 0.834993, -4.9229493e-05, -1.2085837, 0.19437984, 2.0008633, 0.70806473]",1,book,1
29.9,move,"[-0.065741315, 0.82571584, -0.0019064308, -1.2084936, 0.19433464, 1.9784479, 0.70809233]",1,book,1
