timestamp,action,joint_positions,gripper_state,object_id,success
3.9,grasp,"[-0.64906365, 0.22948924, 0.84307814, -1.8011562, -0.22197798, 2.2566757, 0.21734871]",1,metal_can,1
4.0,grasp,"[-0.63586444, 0.26976845, 0.8249999, -1.7569079, -0.24856575, 2.2373207, 0.21718653]",1,metal_can,1
4.1,grasp,"[-0.625411, 0.29551464, 0.8117673, -1.7258883, -0.26574415, 2.2212944, 0.21702039]",1,metal_can,1
4.2,grasp,"[-0.61854017, 0.3117146, 0.8015903, -1.7042335, -0.27779293, 2.2063599, 0.2168152]",1,metal_can,1
4.3,grasp,"[-0.61115015, 0.32705486, 0.7812405, -1.6767037, -0.28828698, 2.1815836, 0.21190684]",1,metal_can,1
4.4,grasp,"[-0.60970867, 0.33235267, 0.7684625, -1.6631122, -0.29397976, 2.165451, 0.20754483]",1,metal_can,1
4.5,grasp,"[-0.6098777, 0.33336735, 0.7544953, -1.6552413, -0.29701114, 2.1531386, 0.20078777]",1,metal_can,1
4.6,grasp,"[-0.60992867, 0.3334007, 0.738848, -1.64768, -0.29732168, 2.1421144, 0.1907719]",1,metal_can,1
4.7,grasp,"[-0.60993993, 0.33357057, 0.72328025, -1.6411452, -0.29756284, 2.1332827, 0.18014991]",1,metal_can,1
4.8,grasp,"[-0.6102079, 0.3337485, 0.7068241, -1.6351306, -0.2978178, 2.12526, 0.16828568]",1,metal_can,1
4.9,grasp,"[-0.61042595, 0.33386016, 0.69470626, -1.6318101, -0.29780003, 2.1217356, 0.15893967]",1,metal_can,1
5.0,grasp,"[-0.609999, 0.33403966, 0.6803111, -1.6273497, -0.2977953, 2.1174273, 0.14872059]",0,metal_can,1
5.1,grasp,"[-0.61033994, 0.33400947, 0.6676204, -1.6243739, -0.29792935, 2.1088018, 0.13899226]",1,metal_can,1
5.2,grasp,"[-0.6104142, 0.3343378, 0.6524556, -1.6243737, -0.29796308, 2.1010761, 0.12824495]",1,metal_can,1
5.3,grasp,"[-0.6109176, 0.3343866, 0.6407404, -1.6244416, -0.29799354, 2.0931447, 0.11909429]",1,metal_can,1
5.4,grasp,"[-0.6117522, 0.33426952, 0.6165645, -1.6247952, -0.29739708, 2.076005, 0.09963348]",1,metal_can,1
5.5,grasp,"[-0.61256015, 0.3339839, 0.6102167, -1.6248105, -0.2974516, 2.0700934, 0.09420928]",1,metal_can,1
5.6,grasp,"[-0.61639476, 0.32978097, 0.5902193, -1.6248475, -0.2963797, 2.0476053, 0.07436763]",1,metal_can,1
5.7,grasp,"[-0.6181939, 0.3273013, 0.58428437, -1.6248901, -0.29634306, 2.0371563, 0.06818876]",1,metal_can,1
5.8,grasp,"[-0.6242695, 0.31423557, 0.5696865, -1.6263775, -0.29436263, 2.0024385, 0.050031]",1,metal_can,1
5.9,grasp,"[-0.6289174, 0.30134255, 0.56236327, -1.6305974, -0.2929067, 1.9752123, 0.03957528]",1,metal_can,1
6.0,grasp,"[-0.63103205, 0.29024503, 0.55845755, -1.6368557, -0.29244804, 1.9570888, 0.0358217]",1,metal_can,1
6.1,grasp,"[-0.63562465, 0.26759845, 0.55231684, -1.6562113, -0.29170743, 1.9311981, 0.03033859]",1,metal_can,1
6.2,grasp,"[-0.6375343, 0.26052636, 0.55095017, -1.6629772, -0.29167244, 1.924106, 0.02877179]",1,metal_can,1
6.3,grasp,"[-0.64850646, 0.22305553, 0.5402717, -1.702546, -0.28607136, 1.9053099, 0.01509395]",1,metal_can,1
6.4,grasp,"[-0.65663362, 0.19490843, 0.53142828, -1.7329096, -0.27687538, 1.8984475, 0.0015236055]",1,metal_can,1
6.5,grasp,"[-0.66256917, 0.16916803, 0.52332836, -1.7599697, -0.26873, 1.895375, -0.00985274]",1,metal_can,1
6.6,grasp,"[-0.67043084, 0.12536728, 0.51115596, -1.8062329, -0.25093332, 1.8926026, -0.0282395]",1,metal_can,1
6.7,grasp,"[-0.6726556, 0.10429064, 0.5059337, -1.8287554, -0.24255382, 1.8920004, -0.03519379]",1,metal_can,1
6.8,grasp,"[-0.67482036, 0.05384568, 0.49443534, -1.8820432, -0.22200623, 1.892312, -0.04966139]",1,metal_can,1
6.9,grasp,"[-0.6749599, 0.02159228, 0.4878047, -1.9142914, -0.20912233, 1.8948319, -0.05912291]",1,metal_can,1
7.0,grasp,"[-0.6749621, 0.0042436, 0.48505917, -1.9313773, -0.2025558, 1.8980827, -0.06299103]",1,metal_can,1
7.1,grasp,"[-0.67493623, -0.00913925, 0.4829923, -1.9450091, -0.19747615, 1.9032665, -0.06584129]",1,metal_can,1
7.2,grasp,"[-0.6749348, -0.01202535, 0.48237062, -1.9498369, -0.19684489, 1.9077725, -0.06629213]",1,metal_can,1
7.3,grasp,"[-0.6749542, -0.01148565, 0.48105574, -1.9520781, -0.19684485, 1.9124681, -0.06682415]",1,metal_can,1
7.4,grasp,"[-0.6749492, -0.01131194, 0.47955796, -1.9527962, -0.19668354, 1.9149772, -0.06782481]",1,metal_can,1
