timestamp,action,joint_positions,gripper_state,object_id,success
4.8,move,"[-0.14928737, 0.15405725, 0.08398132, -2.0785587, -0.03213249, 1.9535838, 0.3235345]",1,book,1
4.9,move,"[-0.14978386, 0.1480431, 0.08184594, -2.088048, -0.02257854, 1.9681132, 0.31567916]",1,book,1
5.0,move,"[-0.15025273, 0.1447477, 0.08036333, -2.0955844, -0.01617448, 1.9806697, 0.31043592]",0,book,1
5.1,move,"[-0.1523493, 0.14405371, 0.07897987, -2.1144595, -0.00359407, 2.0149422, 0.30045602]",1,book,1
5.2,move,"[-0.1537885, 0.14417684, 0.07812837, -2.1282578, 0.00419298, 2.0429873, 0.29289377]",1,book,1
5.3,move,"[-0.15404782, 0.14421569, 0.07797395, -2.1332648, 0.00737337, 2.053814, 0.29067203]",1,book,1
5.4,move,"[-0.15360986, 0.14757834, 0.07968884, -2.1495926, 0.02343383, 2.0973904, 0.28261206]",1,book,1
5.5,move,"[-0.153141, 0.1493696, 0.08108288, -2.152345, 0.02792103, 2.1098168, 0.28113237]",1,book,1
5.6,move,"[-0.14946848, 0.15552671, 0.08707505, -2.153404, 0.04320367, 2.1424816, 0.27925277]",1,book,1
5.7,move,"[-0.14800228, 0.15642989, 0.08945535, -2.153353, 0.04745102, 2.1519437, 0.27927378]",1,book,1
5.8,move,"[-0.14341179, 0.15886597, 0.09846801, -2.1532114, 0.06172121, 2.1833951, 0.2794535]",1,book,1
5.9,move,"[-0.13937427, 0.16444269, 0.10682953, -2.1519208, 0.07207875, 2.2154393, 0.2799884]",1,book,1
6.0,move,"[-0.1383791, 0.16696851, 0.10957114, -2.1510644, 0.07613496, 2.2266755, 0.27998418]",1,book,1
6.1,move,"[-0.13556501, 0.18016887, 0.11982045, -2.1430397, 0.08427789, 2.2635057, 0.28103712]",1,book,1
6.2,move,"[-0.13444915, 0.19029784, 0.12409382, -2.1352947, 0.08663917, 2.2854047, 0.28144455]",1,book,1
6.3,move,"[-0.13407968, 0.19436634, 0.12475724, -2.1317012, 0.08718719, 2.2931614, 0.281381]",1,book,1
6.4,move,"[-0.13385734, 0.21854304, 0.12592274, -2.1031053, 0.08900028, 2.3201435, 0.28068483]",1,book,1
6.5,move,"[-0.13382678, 0.23372453, 0.1261931, -2.0760803, 0.08937458, 2.3241189, 0.28064165]",1,book,1
6.6,move,"[-0.13380013, 0.2395293, 0.1263051, -2.0654318, 0.08943874, 2.3242362, 0.28063336]",1,book,1
6.7,move,"[-0.13376778, 0.26045913, 0.12652905, -2.0321906, 0.08961949, 2.3243914, 0.28062946]",1,book,1
6.8,move,"[-0.1337544, 0.26762742, 0.1266149, -2.024647, 0.08963006, 2.3262744, 0.2806098]",1,book,1
6.9,move,"[-0.1336928, 0.292273, 0.12698027, -2.0112004, 0.08964997, 2.3408093, 0.28024554]",1,book,1
7.0,move,"[-0.1336286, 0.31257698, 0.12744881, -2.0099218, 0.08965389, 2.3617568, 0.2798156]",1,book,1
7.1,move,"[-0.13363133, 0.3157489, 0.1275042, -2.0098615, 0.08966319, 2.3656871, 0.2798027]",1,book,1
7.2,move,"[-0.13361077, 0.31774223, 0.1276879, -2.0093424, 0.0899841, 2.3694906, 0.27981198]",1,book,1
7.3,move,"[-0.13360158, 0.31774536, 0.12774496, -2.0085166, 0.09002636, 2.369567, 0.27980548]",1,book,1
7.4,move,"[-0.13360396, 0.31762007, 0.12788107, -2.0073676, 0.09037681, 2.3698714, 0.27980974]",1,book,1
7.5,move,"[-0.13359728, 0.31579712, 0.12803757, -2.0050929, 0.09087585, 2.3696215, 0.2798168]",1,book,1
7.6,move,"[-0.133592, 0.31441006, 0.12805574, -2.0045297, 0.09106746, 2.3692064, 0.27981418]",1,book,1
7.7,move,"[-0.13358599, 0.30664515, 0.12814343, -2.0042725, 0.09317302, 2.3649917, 0.2798018]",1,book,1
7.8,move,"[-0.13359879, 0.30544743, 0.12813564, -2.0047255, 0.0940387, 2.360985, 0.27979535]",1,book,1
7.9,move,"[-0.13373819, 0.3053406, 0.12811032, -2.005011, 0.09413745, 2.3595662, 0.2797733]",1,book,1
8.0,move,"[-0.13648401, 0.30395672, 0.12687051, -2.0089195, 0.09413648, 2.3532043, 0.2779607]",1,book,1
8.1,move,"[-0.13771547, 0.3031157, 0.12685955, -2.0103574, 0.09414284, 2.3498576, 0.27738708]",1,book,1
8.2,move,"[-0.14014219, 0.2934085, 0.12685347, -2.0223947, 0.09449925, 2.3385859, 0.27626455]",1,book,1
8.3,move,"[-0.14051957, 0.28454876, 0.12681189, -2.032633, 0.0949365, 2.3336825, 0.2760718]",1,book,1
8.4,move,"[-0.14069368, 0.2575344, 0.126804, -2.0658836, 0.09587632, 2.3280444, 0.27601206]",1,book,1
8.5,move,"[-0.14082241, 0.2357796, 0.12678139, -2.0926445, 0.09657296, 2.326573, 0.2760054]",1,book,1
8.6,move,"[-0.1408586, 0.21771185, 0.12674879, -2.1148932, 0.09687004, 2.3263724, 0.27599534]",1,book,1
8.7,move,"[-0.14091124, 0.1979803, 0.12662509, -2.1466374, 0.09702091, 2.3289614, 0.27590284]",1,book,1
8.8,move,"[-0.14092252, 0.19502781, 0.12660912, -2.1544194, 0.09702498, 2.330385, 0.27576345]",1,book,1
8.9,move,"[-0.14099748, 0.19314027, 0.12625133, -2.175378, 0.09694377, 2.3432453, 0.27518135]",1,book,1
9.0,move,"[-0.14106101, 0.1907423, 0.12603171, -2.1777236, 0.09703271, 2.3435478, 0.2749549]",1,book,1
9.1,move,"[-0.14103371, 0.19074647, 0.12604757, -2.1777604, 0.0970317, 2.3435545, 0.27494618]",1,book,1
9.2,move,"[-0.14104544, 0.19018881, 0.12604555, -2.1777997, 0.09704617, 2.343497, 0.27490947]",1,book,1
9.3,move,"[-0.14107522, 0.18550374, 0.12603274, -2.177741, 0.09714895, 2.341683, 0.27491677]",1,book,1
9.4,move,"[-0.14108987, 0.17470236, 0.12602651, -2.1775913, 0.09758659, 2.3367405, 0.27491152]",1,book,1
9.5,move,"[-0.14112768, 0.1509646, 0.12601568, -2.177299, 0.09866925, 2.3199053, 0.274951]",1,book,1
9.6,move,"[-0.14116383, 0.14019947, 0.12600426, -2.1772778, 0.09909964, 2.3124573, 0.27495852]",1,book,1
9.7,move,"[-0.14121014, 0.09748508, 0.12593627, -2.1763268, 0.10080238, 2.288351, 0.27503014]",1,book,1
9.8,move,"[-0.14116164, 0.09510345, 0.12597062, -2.1705146, 0.10107245, 2.290683, 0.27502233]",1,book,1
9.9,move,"[-0.14117572, 0.09745762, 0.12593848, -2.1677728, 0.10107807, 2.2945287, 0.27502543]",1,book,1
10.0,move,"[-0.14100978, 0.11827939, 0.12597913, -2.1484277, 0.10107354, 2.3134866, 0.275007]",1,book,1
10.1,move,"[-0.14085314, 0.12720829, 0.12599488, -2.1396666, 0.10107398, 2.3191507, 0.27501184]",1,book,1
10.2,move,"[-0.14060368, 0.16752365, 0.12608494, -2.1021235, 0.10103274, 2.3355062, 0.27497652]",1,book,1
10.3,move,"[-0.14048414, 0.18855786, 0.12612075, -2.0832355, 0.10086422, 2.341711, 0.27492833]",1,book,1
10.4,move,"[-0.1403815, 0.23579822, 0.12614246, -2.0411916, 0.10043348, 2.3500407, 0.27469894]",1,book,1
10.5,move,"[-0.14150304, 0.26022243, 0.12488572, -2.022792, 0.09985635, 2.3531725, 0.2731973]",1,book,1
10.6,move,"[-0.14330252, 0.27129504, 0.12286347, -2.0186908, 0.09983346, 2.3536627, 0.27078006]",1,book,1
10.7,move,"[-0.14704934, 0.27354833, 0.12012528, -2.0275824, 0.09982382, 2.3520482, 0.26644698]",1,book,1
10.8,move,"[-0.1493671, 0.27294675, 0.11855772, -2.0345802, 0.09983072, 2.3510215, 0.26281]",1,book,1
10.9,move,"[-0.15584837, 0.2713942, 0.1137021, -2.0543456, 0.10008716, 2.3512952, 0.2520034]",1,book,1
11.0,move,"[-0.15791786, 0.26990998, 0.11128939, -2.0716128, 0.10018, 2.3527222, 0.2475554]",1,book,1
11.1,move,"[-0.15799552, 0.26800025, 0.110613, -2.090611, 0.10016489, 2.3540351, 0.24614517]",1,book,1
11.2,move,"[-0.15799555, 0.2662846, 0.11056414, -2.1079068, 0.10016646, 2.3579395, 0.24529852]",1,book,1
11.3,move,"[-0.15800937, 0.26469335, 0.11052161, -2.1184125, 0.10016648, 2.360658, 0.24463312]",1,book,1
11.4,move,"[-0.15781668, 0.2633246, 0.11090817, -2.1213367, 0.10019162, 2.3602452, 0.2445099]",1,book,1
11.5,move,"[-0.15747184, 0.26254877, 0.11153734, -2.121807, 0.10088719, 2.359581, 0.24450327]",1,book,1
11.6,move,"[-0.15535097, 0.26005375, 0.11649862, -2.1231112, 0.10268656, 2.3590658, 0.24547084]",1,book,1
11.7,move,"[-0.15360592, 0.25876442, 0.12412028, -2.1241786, 0.10454214, 2.3590965, 0.24868461]",1,book,1
11.8,move,"[-0.1515221, 0.25823554, 0.12966426, -2.1248052, 0.10601211, 2.3591185, 0.25172275]",1,book,1
11.9,move,"[-0.14972708, 0.2581472, 0.1366614, -2.1250985, 0.10807072, 2.3591359, 0.25446445]",1,book,1
12.0,move,"[-0.14906712, 0.258129, 0.13824713, -2.1252005, 0.10865498, 2.3591363, 0.25461143]",1,book,1
12.1,move,"[-0.14863484, 0.25804383, 0.14057921, -2.1252172, 0.1095278, 2.3612144, 0.2542311]",1,book,1
12.2,move,"[-0.14978437, 0.25807104, 0.13940546, -2.1233962, 0.10952394, 2.3661973, 0.252868]",1,book,1
12.3,move,"[-0.15043226, 0.2582001, 0.13859816, -2.1222801, 0.10950685, 2.368586, 0.25224182]",1,book,1
12.4,move,"[-0.15490775, 0.26001358, 0.13433251, -2.1157484, 0.10945449, 2.3801143, 0.24718036]",1,book,1
12.5,move,"[-0.15680175, 0.26203516, 0.13327818, -2.1116915, 0.10946324, 2.3850677, 0.24532858]",1,book,1
12.6,move,"[-0.15886734, 0.27781874, 0.13240081, -2.0881, 0.10947736, 2.3951907, 0.2440333]",1,book,1
12.7,move,"[-0.1588427, 0.29900548, 0.13241328, -2.0656774, 0.10947467, 2.4016676, 0.24404123]",1,book,1
12.8,move,"[-0.15882896, 0.3049954, 0.13241898, -2.0612833, 0.10947533, 2.403736, 0.24403758]",1,book,1
12.9,move,"[-0.15829565, 0.3222372, 0.13302806, -2.059513, 0.10947986, 2.4148502, 0.24399893]",1,book,1
13.0,move,"[-0.15761328, 0.33056977, 0.13443972, -2.06371, 0.10955054, 2.4186418, 0.24402465]",1,book,1
13.1,move,"[-0.15672931, 0.33314198, 0.13619551, -2.0717177, 0.1102775, 2.4190135, 0.24410683]",1,book,1
13.2,move,"[-0.1560325, 0.32767862, 0.13828808, -2.0982733, 0.11126626, 2.420632, 0.24412195]",1,book,1
13.3,move,"[-0.15589103, 0.3235107, 0.13954012, -2.108181, 0.11243836, 2.420494, 0.24410178]",1,book,1
13.4,move,"[-0.15559912, 0.29575512, 0.14590728, -2.1534057, 0.11818098, 2.4204113, 0.24437459]",1,book,1
13.5,move,"[-0.15527414, 0.26792407, 0.15204787, -2.1890366, 0.12193044, 2.4201868, 0.24592477]",1,book,1
13.6,move,"[-0.15503623, 0.25637648, 0.15437555, -2.2027915, 0.12351823, 2.4201612, 0.24633983]",1,book,1
13.7,move,"[-0.15203917, 0.20780322, 0.16752218, -2.2610292, 0.13842617, 2.4209893, 0.24779694]",1,book,1
13.8,move,"[-0.15016975, 0.18596123, 0.17660667, -2.2892425, 0.14413817, 2.4231405, 0.25169006]",1,book,1
13.9,move,"[-0.14938973, 0.17857423, 0.17937139, -2.2983804, 0.14541058, 2.4246736, 0.2531592]",1,book,1
14.0,move,"[-0.14789833, 0.16388549, 0.18401884, -2.3157399, 0.14973287, 2.4317265, 0.25401554]",1,book,1
14.1,move,"[-0.14789145, 0.16260211, 0.184241, -2.3154886, 0.15042683, 2.4344773, 0.2538965]",1,book,1
14.2,move,"[-0.14793707, 0.16085358, 0.18423449, -2.3050823, 0.15272419, 2.4391727, 0.25372028]",1,book,1
14.3,move,"[-0.14797595, 0.16001149, 0.18423536, -2.2962327, 0.15368499, 2.4396493, 0.2537249]",1,book,1
14.4,move,"[-0.14803015, 0.15929937, 0.18422684, -2.2699537, 0.15499449, 2.43632, 0.25383398]",1,book,1
14.5,move,"[-0.1481681, 0.1592303, 0.18422887, -2.2501712, 0.15537868, 2.4337234, 0.25394976]",1,book,1
14.6,move,"[-0.1484069, 0.15963936, 0.18417796, -2.231717, 0.15551504, 2.431875, 0.25404194]",1,book,1
14.7,move,"[-0.14862587, 0.1610464, 0.18416972, -2.2025194, 0.15560026, 2.4268394, 0.2543343]",1,book,1
14.8,move,"[-0.1487833, 0.1627903, 0.18412673, -2.1880627, 0.15561566, 2.4247222, 0.25444686]",1,book,1
14.9,move,"[-0.14897038, 0.17150383, 0.18391667, -2.152226, 0.15561652, 2.418325, 0.25475737]",1,book,1
15.0,move,"[-0.14903192, 0.1838008, 0.18385026, -2.1248465, 0.15560739, 2.4172919, 0.25478432]",0,book,1
15.1,move,"[-0.14908466, 0.19902237, 0.18375392, -2.1004684, 0.155586, 2.4173179, 0.2547725]",1,book,1
15.2,move,"[-0.14909236, 0.22213273, 0.18373129, -2.0698912, 0.15550366, 2.4175668, 0.2547509]",1,book,1
15.3,move,"[-0.14915098, 0.24044101, 0.18365611, -2.0509458, 0.1553803, 2.4176736, 0.25457773]",1,book,1
15.4,move,"[-0.14919837, 0.26932162, 0.18356264, -2.0308635, 0.15536219, 2.4206784, 0.25422412]",1,book,1
15.5,move,"[-0.14918423, 0.2776504, 0.18357249, -2.0271468, 0.1553654, 2.4220176, 0.25419828]",1,book,1
15.6,move,"[-0.14928392, 0.286179, 0.18352672, -2.0248592, 0.15537833, 2.4238408, 0.25421414]",1,book,1
15.7,move,"[-0.149282, 0.2859132, 0.18354802, -2.0246944, 0.15539029, 2.423672, 0.25426415]",1,book,1
15.8,move,"[-0.14928511, 0.28591105, 0.1835512, -2.024555, 0.15539066, 2.4236708, 0.2542676]",1,book,1
15.9,move,"[-0.1492939, 0.2859104, 0.18354873, -2.0244455, 0.15539545, 2.4236743, 0.25426412]",1,book,1
16.0,move,"[-0.14927776, 0.28596297, 0.18355541, -2.024434, 0.15539552, 2.4236639, 0.25427115]",1,book,1
16.1,move,"[-0.14930439, 0.29116628, 0.18353274, -2.024594, 0.15539938, 2.4240448, 0.25423425]",1,book,1
16.2,move,"[-0.14926323, 0.29417235, 0.18355705, -2.0246792, 0.15539604, 2.4249365, 0.25419626]",1,book,1
16.3,move,"[-0.14926866, 0.31704813, 0.18352152, -2.025086, 0.15537106, 2.4407177, 0.2529734]",1,book,1
16.4,move,"[-0.14922182, 0.3301822, 0.1835377, -2.0249987, 0.15535823, 2.4513283, 0.25220475]",1,book,1
16.5,move,"[-0.14911342, 0.35632798, 0.18353766, -2.024602, 0.15534148, 2.4750037, 0.25119254]",1,book,1
16.6,move,"[-0.14909336, 0.36553228, 0.18355456, -2.024545, 0.15534505, 2.4838884, 0.25115088]",1,book,1
16.7,move,"[-0.1490982, 0.36569235, 0.18356489, -2.0246143, 0.1553683, 2.4832413, 0.25120378]",1,book,1
16.8,move,"[-0.14909342, 0.3645745, 0.1836612, -2.0264099, 0.15536727, 2.4797935, 0.25123188]",1,book,1
16.9,move,"[-0.14910223, 0.36418158, 0.1836623, -2.0276291, 0.15537038, 2.4786367, 0.2512467]",1,book,1
17.0,move,"[-0.14908028, 0.35934794, 0.18369694, -2.0385766, 0.15537891, 2.474422, 0.25124466]",1,book,1
17.1,move,"[-0.1491097, 0.357744, 0.18369819, -2.0418942, 0.1553842, 2.47318, 0.25123924]",1,book,1
17.2,move,"[-0.14914688, 0.34640422, 0.18370913, -2.0609152, 0.1554094, 2.4691563, 0.25123796]",1,book,1
17.3,move,"[-0.14916189, 0.3375548, 0.18369745, -2.0728874, 0.15545873, 2.4666793, 0.25125563]",1,book,1
17.4,move,"[-0.14925635, 0.31164902, 0.18373029, -2.1049974, 0.15581828, 2.463114, 0.25138626]",1,book,1
17.5,move,"[-0.14925286, 0.2918073, 0.18374613, -2.129532, 0.1561826, 2.4619236, 0.25142258]",1,book,1
17.6,move,"[-0.14925107, 0.27694905, 0.18375534, -2.147576, 0.15640922, 2.4618177, 0.2514545]",1,book,1
17.7,move,"[-0.1492241, 0.254893, 0.18381591, -2.1746051, 0.1565974, 2.461827, 0.2514804]",1,book,1
17.8,move,"[-0.14927721, 0.2500836, 0.18378742, -2.1812246, 0.15660624, 2.4618216, 0.25148514]",1,book,1
17.9,move,"[-0.14920823, 0.23495264, 0.1838755, -2.2036226, 0.15685858, 2.4618795, 0.25149137]",1,book,1
18.0,move,"[-0.14923027, 0.22995514, 0.18390048, -2.2105906, 0.15692206, 2.4617522, 0.25148603]",1,book,1
18.1,move,"[-0.1491903, 0.21283159, 0.18405905, -2.235533, 0.15739933, 2.4619422, 0.25149244]",1,book,1
18.2,move,"[-0.14917275, 0.20020047, 0.18408775, -2.248652, 0.15760407, 2.4619362, 0.25149402]",1,book,1
18.3,move,"[-0.15071592, 0.19786747, 0.18241379, -2.2498474, 0.15740019, 2.4620497, 0.2507549]",1,book,1
18.4,move,"[-0.15217808, 0.19791985, 0.18091099, -2.2497575, 0.15711923, 2.4631164, 0.24957798]",1,book,1
18.5,move,"[-0.15448433, 0.19787183, 0.17718695, -2.2487972, 0.15691702, 2.4648213, 0.24597201]",1,book,1
18.6,move,"[-0.16414958, 0.19810316, 0.16501321, -2.2360752, 0.15721789, 2.4656968, 0.23065017]",1,book,1
18.7,move,"[-0.1650323, 0.20165686, 0.16417535, -2.2220337, 0.15730618, 2.466333, 0.22999349]",1,book,1
18.8,move,"[-0.16431233, 0.20803025, 0.16512641, -2.2090232, 0.15794562, 2.4670436, 0.23034203]",1,book,1
18.9,move,"[-0.16177478, 0.22119628, 0.16997467, -2.1885662, 0.15871647, 2.4694872, 0.23394547]",1,book,1
19.0,move,"[-0.16056493, 0.22766608, 0.17232375, -2.1806433, 0.15895525, 2.4709926, 0.23540577]",1,book,1
19.1,move,"[-0.15224941, 0.26167473, 0.18374762, -2.144088, 0.1604096, 2.4805665, 0.24412428]",1,book,1
19.2,move,"[-0.14656943, 0.27991587, 0.19199452, -2.1238205, 0.16058522, 2.4844894, 0.25354555]",1,book,1
19.3,move,"[-0.13944186, 0.29368094, 0.19731657, -2.1081662, 0.16063903, 2.4849794, 0.26147503]",1,book,1
19.4,move,"[-0.13574246, 0.2987338, 0.20201789, -2.1028147, 0.16065995, 2.4855855, 0.26693022]",1,book,1
19.5,move,"[-0.1330311, 0.29878637, 0.20330285, -2.1030054, 0.16066301, 2.4853594, 0.26991543]",1,book,1
19.6,move,"[-0.13205315, 0.29868323, 0.203433, -2.1049452, 0.16066505, 2.4840522, 0.27046835]",1,book,1
19.7,move,"[-0.13202927, 0.29779515, 0.2034578, -2.1093948, 0.16066608, 2.4818342, 0.2704681]",1,book,1
19.8,move,"[-0.132021, 0.2945071, 0.20348877, -2.1183112, 0.1606706, 2.4800146, 0.27046385]",1,book,1
19.9,move,"[-0.13196789, 0.29067147, 0.20364237, -2.1256964, 0.16078089, 2.4785593, 0.27049574]",1,book,1
20.0,move,"[-0.13203183, 0.27670708, 0.20373859, -2.1459007, 0.16111815, 2.4755602, 0.27056512]",1,book,1
20.1,move,"[-0.13277577, 0.26159453, 0.2029895, -2.166336, 0.16114186, 2.473476, 0.2705625]",1,book,1
20.2,move,"[-0.13409634, 0.24278602, 0.20265551, -2.1906486, 0.16159195, 2.4705412, 0.27055493]",1,book,1
20.3,move,"[-0.13421744, 0.22029305, 0.20267999, -2.2191818, 0.16307396, 2.468834, 0.27055845]",1,book,1
20.4,move,"[-0.13414577, 0.21161282, 0.20276044, -2.229728, 0.16380526, 2.4684544, 0.27056676]",1,book,1
20.5,move,"[-0.13402003, 0.17964512, 0.20294687, -2.2674115, 0.16791034, 2.4639094, 0.2705549]",1,book,1
20.6,move,"[-0.1339149, 0.16851687, 0.20306171, -2.2810605, 0.17018484, 2.4619637, 0.27053896]",1,book,1
20.7,move,"[-0.13368124, 0.1513443, 0.20333041, -2.30221, 0.17446992, 2.4606972, 0.27028686]",1,book,1
20.8,move,"[-0.13356821, 0.14171946, 0.20348358, -2.3135123, 0.17606838, 2.4606304, 0.27031106]",1,book,1
20.9,move,"[-0.13529277, 0.13432592, 0.19933511, -2.3205755, 0.17595643, 2.4601014, 0.26894435]",1,book,1
21.0,move,"[-0.14127125, 0.13443737, 0.1930121, -2.3187447, 0.17568564, 2.460618, 0.26153743]",1,book,1
21.1,move,"[-0.14383811, 0.13459866, 0.1902657, -2.3175354, 0.175693, 2.4610536, 0.25791284]",1,book,1
21.2,move,"[-0.15187271, 0.14074695, 0.18216637, -2.300536, 0.1757062, 2.4623318, 0.24920669]",1,book,1
21.3,move,"[-0.15256542, 0.14391528, 0.18168722, -2.294644, 0.17570417, 2.4624288, 0.24910708]",1,book,1
21.4,move,"[-0.15208681, 0.16846734, 0.18185389, -2.265782, 0.1758889, 2.4643216, 0.24960025]",1,book,1
21.5,move,"[-0.15136766, 0.17988932, 0.18308607, -2.2553484, 0.17630424, 2.465967, 0.25026312]",1,book,1
21.6,move,"[-0.14399464, 0.23231943, 0.19229993, -2.2155733, 0.17691569, 2.4801927, 0.25763702]",1,book,1
21.7,move,"[-0.13817886, 0.25891596, 0.19821171, -2.1977344, 0.17711778, 2.4873276, 0.26330248]",1,book,1
21.8,move,"[-0.13650829, 0.26677462, 0.20092188, -2.1927962, 0.17713869, 2.4893548, 0.26576677]",1,book,1
