timestamp,action,joint_positions,gripper_state,object_id,success
21.5,move,"[0.01525801, 0.00352198, 0.19715571, -2.5403883, -0.13714114, 2.575638, 0.58737737]",1,bottle,0
21.6,move,"[0.01525271, 0.00352704, 0.19715548, -2.5403936, -0.13713677, 2.575639, 0.5873831]",1,bottle,0
21.7,move,"[0.01525776, 0.00352101, 0.19715042, -2.5403914, -0.13713782, 2.5756402, 0.58737737]",1,bottle,0
21.8,move,"[0.01526082, 0.00351892, 0.19715363, -2.540424, -0.13713688, 2.5753937, 0.5873831]",1,bottle,0
21.9,move,"[0.01530023, 0.00348586, 0.19718352, -2.5426357, -0.13713503, 2.573872, 0.58738786]",1,bottle,0
22.0,move,"[0.01537162, 0.00344543, 0.19728053, -2.5439422, -0.13712019, 2.5733542, 0.5874122]",1,bottle,0
22.1,move,"[0.015968326, 0.0020742652, 0.19804499, -2.5522594, -0.13711047, 2.5727279, 0.58791888]",1,bottle,0
22.2,move,"[0.015833599, 0.00064174447, 0.19795948, -2.5560522, -0.13711004, 2.5725167, 0.58792591]",1,bottle,0
22.3,move,"[0.01546204, -0.01025882, 0.1978424, -2.5726368, -0.13706012, 2.572178, 0.5879249]",1,bottle,0
22.4,move,"[0.01539443, -0.02593088, 0.19782431, -2.5916703, -0.13700677, 2.57189, 0.58792394]",1,bottle,0
22.5,move,"[0.01547178, -0.03475042, 0.1978498, -2.6013155, -0.13660343, 2.5717216, 0.58792526]",1,bottle,0
22.6,move,"[0.01606209, -0.05472844, 0.1983418, -2.6223974, -0.13625765, 2.5717785, 0.5882242]",1,bottle,0
22.7,move,"[0.01636435, -0.0664555, 0.19891329, -2.6319258, -0.13614418, 2.571779, 0.5883095]",1,bottle,0
22.8,move,"[0.01644379, -0.07240883, 0.19929822, -2.6360736, -0.13612737, 2.5717688, 0.5884105]",1,bottle,0
22.9,move,"[0.01650803, -0.0746217, 0.19968514, -2.6372092, -0.13613595, 2.5717998, 0.588412]",1,bottle,0
23.0,move,"[0.01651785, -0.07462589, 0.19973212, -2.6371994, -0.13613188, 2.5718296, 0.58841425]",1,bottle,0
23.1,move,"[0.01582222, -0.0746185, 0.19930933, -2.637303, -0.13629696, 2.5718129, 0.58834374]",1,bottle,0
23.2,move,"[0.01358676, -0.07463297, 0.19764023, -2.6378398, -0.1369578, 2.5718057, 0.58754253]",1,bottle,0
23.3,move,"[0.01237098, -0.07462882, 0.19669102, -2.6381059, -0.13726802, 2.5718045, 0.58721703]",1,bottle,0
23.4,move,"[0.00763568, -0.07474255, 0.19227326, -2.6395319, -0.1383712, 2.5718002, 0.5843278]",1,bottle,0
23.5,move,"[0.00554641, -0.07546522, 0.19099109, -2.6430938, -0.13835205, 2.5717943, 0.5835966]",1,bottle,0
23.6,move,"[0.00527172, -0.0778538, 0.19100401, -2.648219, -0.13828623, 2.5717542, 0.5837321]",1,bottle,0
23.7,move,"[0.00531064, -0.08501023, 0.19103588, -2.6590555, -0.13812254, 2.5717928, 0.5837917]",1,bottle,0
23.8,move,"[0.00551831, -0.09349229, 0.19124496, -2.6695065, -0.13779487, 2.5717936, 0.5838507]",1,bottle,0
23.9,move,"[0.00586842, -0.11047203, 0.19195506, -2.6858032, -0.13739263, 2.57179, 0.583969]",1,bottle,0
24.0,move,"[0.0060875, -0.12043226, 0.1923986, -2.6937747, -0.13738681, 2.5717995, 0.58399194]",1,bottle,0
24.1,move,"[0.00625821, -0.12661725, 0.19270255, -2.6977246, -0.13738826, 2.5717914, 0.58401275]",1,bottle,0
24.2,move,"[0.00640461, -0.12825347, 0.19281974, -2.6984475, -0.1373916, 2.571803, 0.5840096]",1,bottle,0
24.3,move,"[0.0064289, -0.12823986, 0.19285187, -2.6984527, -0.13739263, 2.5718277, 0.58401525]",1,bottle,0
24.4,move,"[0.00645623, -0.12824167, 0.19286674, -2.6984735, -0.1373916, 2.5718644, 0.5840186]",1,bottle,0
24.5,move,"[0.00646786, -0.12824513, 0.1928724, -2.6984699, -0.13739496, 2.571874, 0.5840156]",1,bottle,0
24.6,move,"[0.00648704, -0.12824441, 0.19287392, -2.6984785, -0.13739486, 2.5718932, 0.5840178]",1,bottle,0
24.7,move,"[0.00649026, -0.12825042, 0.19287564, -2.6984768, -0.13739534, 2.5718956, 0.58402103]",1,bottle,0
24.8,move,"[0.00649062, -0.12824263, 0.19287384, -2.6984804, -0.13740352, 2.5719018, 0.5840198]",1,bottle,0
24.9,move,"[0.00649343, -0.12824792, 0.19287564, -2.6984904, -0.13739844, 2.571917, 0.58402264]",1,bottle,0
25.0,move,"[0.00653939, -0.12824574, 0.19290107, -2.6984856, -0.13739166, 2.571921, 0.58402634]",0,bottle,0
25.1,move,"[0.00660637, -0.13012883, 0.19290608, -2.6984916, -0.13739486, 2.5718434, 0.5840264]",1,bottle,0
25.2,move,"[0.00662016, -0.13076317, 0.1929065, -2.6985166, -0.13739313, 2.5718365, 0.58402497]",1,bottle,0
25.3,move,"[0.00662483, -0.13078947, 0.19289063, -2.6985228, -0.13739294, 2.5718427, 0.5840192]",1,bottle,0
25.4,move,"[0.00663972, -0.13081954, 0.19289592, -2.698525, -0.1373929, 2.571843, 0.5840185]",1,bottle,0
25.5,move,"[0.00663766, -0.13097012, 0.1928987, -2.698557, -0.13739064, 2.571847, 0.5840169]",1,bottle,0
25.6,move,"[0.00666281, -0.13322157, 0.19290751, -2.6985934, -0.13738962, 2.5718234, 0.584018]",1,bottle,0
25.7,move,"[0.0066962, -0.14024104, 0.19289896, -2.6984837, -0.13738583, 2.5702264, 0.58401984]",1,bottle,0
25.8,move,"[0.00826072, -0.16571774, 0.19305117, -2.6985297, -0.13646796, 2.5536966, 0.5839769]",1,bottle,0
25.9,move,"[0.01010042, -0.18415074, 0.19360402, -2.698673, -0.135506, 2.5381541, 0.583988]",1,bottle,0
26.0,move,"[0.01164149, -0.19533184, 0.19390665, -2.6991987, -0.13503805, 2.5288043, 0.5840096]",1,bottle,0
26.1,move,"[0.01299993, -0.2022561, 0.1940163, -2.6999745, -0.13501586, 2.5229757, 0.58411914]",1,bottle,0
26.2,move,"[0.0132457, -0.20326136, 0.1940467, -2.7000818, -0.1350364, 2.5222468, 0.5841363]",1,bottle,0
26.3,move,"[0.01341759, -0.20345378, 0.19408235, -2.7001278, -0.13499492, 2.5218549, 0.584254]",1,bottle,0
26.4,move,"[0.01342522, -0.20346221, 0.19407985, -2.7001371, -0.13499288, 2.521845, 0.5842482]",1,bottle,0
26.5,move,"[0.01343649, -0.20346224, 0.19408497, -2.7001343, -0.13499503, 2.5218418, 0.5842505]",1,bottle,0
26.6,move,"[0.01343839, -0.20345695, 0.19407469, -2.7001371, -0.13499933, 2.521832, 0.58424705]",1,bottle,0
26.7,move,"[0.01343513, -0.20346224, 0.19408232, -2.7001376, -0.13499635, 2.5218284, 0.584255]",1,bottle,0
26.8,move,"[0.01344078, -0.20346224, 0.19407366, -2.7001407, -0.13499497, 2.5218225, 0.58425725]",1,bottle,0
26.9,move,"[0.01344177, -0.2034704, 0.19407186, -2.700138, -0.13499305, 2.5218198, 0.58425725]",1,bottle,0
27.0,move,"[0.01344185, -0.20346484, 0.19408244, -2.7001436, -0.13500074, 2.521813, 0.58424795]",1,bottle,0
27.1,move,"[0.01427094, -0.20343198, 0.19453588, -2.7000206, -0.13475013, 2.522454, 0.58452404]",1,bottle,0
27.2,move,"[0.01694961, -0.20334099, 0.198126, -2.6987123, -0.13258283, 2.524235, 0.5867544]",1,bottle,0
27.3,move,"[0.01791644, -0.20324025, 0.20071763, -2.6977103, -0.13152392, 2.5247848, 0.58776253]",1,bottle,0
27.4,move,"[0.0200684, -0.20263797, 0.2087804, -2.6933072, -0.1264212, 2.527428, 0.5895324]",1,bottle,0
27.5,move,"[0.0201231, -0.20258719, 0.21281393, -2.6925724, -0.12355524, 2.5305123, 0.5895286]",1,bottle,0
27.6,move,"[0.02012488, -0.20254956, 0.21314466, -2.692575, -0.12328787, 2.5314019, 0.5895195]",1,bottle,0
27.7,move,"[0.02009735, -0.20243347, 0.21333808, -2.69243, -0.12282626, 2.5345676, 0.5894589]",1,bottle,0
27.8,move,"[0.0200006, -0.20247383, 0.2133253, -2.6886203, -0.12281374, 2.5364995, 0.5893918]",1,bottle,0
27.9,move,"[0.01947065, -0.20253749, 0.21330461, -2.6826575, -0.12282484, 2.5365508, 0.58896124]",1,bottle,0
28.0,move,"[0.01789606, -0.20253576, 0.21303354, -2.6648133, -0.12282907, 2.5330307, 0.5882201]",1,bottle,0
28.1,move,"[0.01683982, -0.20253369, 0.21257101, -2.6517744, -0.12284513, 2.5294278, 0.5877486]",1,bottle,0
28.2,move,"[0.01605584, -0.20237198, 0.21196643, -2.6421208, -0.12287214, 2.5272214, 0.5875043]",1,bottle,0
28.3,move,"[0.01488588, -0.20188148, 0.2111249, -2.629965, -0.12288623, 2.5227149, 0.5868484]",1,bottle,0
28.4,move,"[0.014642, -0.20133993, 0.21105316, -2.6256804, -0.12286574, 2.5213277, 0.5868279]",1,bottle,0
28.5,move,"[0.01549151, -0.20065372, 0.2122896, -2.6185975, -0.12243743, 2.520444, 0.58710045]",1,bottle,0
28.6,move,"[0.01583882, -0.20112987, 0.21247202, -2.6145298, -0.12234262, 2.519075, 0.5871078]",1,bottle,0
28.7,move,"[0.01594069, -0.20135976, 0.21248719, -2.6128092, -0.12234474, 2.5181975, 0.5871143]",1,bottle,0
28.8,move,"[0.01715112, -0.20418301, 0.21309176, -2.6027274, -0.12133772, 2.510245, 0.58711433]",1,bottle,0
28.9,move,"[0.02009035, -0.205561, 0.21623197, -2.5955327, -0.11811069, 2.5028071, 0.58800757]",1,bottle,0
29.0,move,"[0.02136845, -0.20582876, 0.21776032, -2.5928178, -0.11704958, 2.4999526, 0.5887306]",1,bottle,0
29.1,move,"[0.02693446, -0.206285, 0.2232223, -2.5848186, -0.11396017, 2.4917479, 0.59158826]",1,bottle,0
29.2,move,"[0.0289086, -0.20657797, 0.22653827, -2.5815036, -0.11256919, 2.4884603, 0.5932595]",1,bottle,0
29.3,move,"[0.03341288, -0.20708399, 0.23347795, -2.5763035, -0.10849804, 2.4818146, 0.5966862]",1,bottle,0
29.4,move,"[0.03639483, -0.20709574, 0.2385075, -2.5743334, -0.10343627, 2.479871, 0.59814036]",1,bottle,0
29.5,move,"[0.03900565, -0.20713882, 0.24091098, -2.5735035, -0.10036012, 2.478337, 0.59878564]",1,bottle,0
29.6,move,"[0.04155546, -0.207141, 0.24207957, -2.5726943, -0.09878953, 2.4777534, 0.5992605]",1,bottle,0
29.7,move,"[0.04454913, -0.20714258, 0.24449076, -2.5715075, -0.09717934, 2.477191, 0.6013951]",1,bottle,0
29.8,move,"[0.04727425, -0.20711179, 0.248171, -2.5700712, -0.09611771, 2.4765112, 0.60525227]",1,bottle,0
29.9,move,"[0.0506328, -0.20711742, 0.2544186, -2.5684943, -0.09449522, 2.475926, 0.6109688]",1,bottle,0
