timestamp,action,joint_positions,gripper_state,object_id,success
20.7,release,"[-0.15583864, 0.8657413, 0.00270008, -1.0970559, -0.0389328, 2.189163, 0.1287792]",1,glass_cup,1
20.8,release,"[-0.14887853, 0.86572504, 0.00825051, -1.0964271, -0.03893934, 2.1891649, 0.13468921]",1,glass_cup,1
20.9,release,"[-0.13917416, 0.8656926, 0.01007191, -1.096411, -0.03892341, 2.188036, 0.14085068]",1,glass_cup,1
21.0,release,"[-0.13538311, 0.8657401, 0.01119248, -1.0964397, -0.03890645, 2.1857438, 0.14334285]",1,glass_cup,1
21.1,release,"[-0.1293437, 0.86558175, 0.01414346, -1.0964463, -0.03892118, 2.178686, 0.14820005]",1,glass_cup,1
21.2,release,"[-0.12593172, 0.86514187, 0.01701564, -1.0964388, -0.03892875, 2.1702151, 0.15145591]",1,glass_cup,1
21.3,release,"[-0.12330003, 0.86408377, 0.01915164, -1.0965109, -0.03890302, 2.1605926, 0.15411644]",1,glass_cup,1
21.4,release,"[-0.11859781, 0.8615962, 0.0211889, -1.0966175, -0.03888112, 2.1447365, 0.15809132]",1,glass_cup,1
21.5,release,"[-0.11631995, 0.8601688, 0.02157312, -1.0967276, -0.03888007, 2.1367316, 0.15981926]",1,glass_cup,1
21.6,release,"[-0.10999779, 0.8547343, 0.02205391, -1.0976341, -0.03888283, 2.10038, 0.16422717]",1,glass_cup,1
21.7,release,"[-0.11018275, 0.84926033, 0.02198122, -1.1009258, -0.0388869, 2.0738688, 0.1642555]",1,glass_cup,1
21.8,release,"[-0.1105751, 0.8464444, 0.02197024, -1.1023958, -0.03888487, 2.0631707, 0.16423427]",1,glass_cup,1
21.9,release,"[-0.11222338, 0.8308381, 0.02196823, -1.1145934, -0.03888017, 2.024265, 0.164171]",1,glass_cup,1
22.0,release,"[-0.11287703, 0.82096463, 0.0219414, -1.1256267, -0.03887959, 2.0066075, 0.1641721]",1,glass_cup,1
22.1,release,"[-0.11415935, 0.7946642, 0.02187322, -1.1604768, -0.03888283, 1.9815196, 0.16417876]",1,glass_cup,1
22.2,release,"[-0.11539275, 0.7656539, 0.02174205, -1.2028921, -0.0388813, 1.9681354, 0.1641697]",1,glass_cup,1
22.3,release,"[-0.11573344, 0.7569916, 0.02173356, -1.2153981, -0.03888036, 1.9672339, 0.16417204]",1,glass_cup,1
22.4,release,"[-0.11630099, 0.73681885, 0.02173565, -1.2426168, -0.03887911, 1.9663603, 0.16417363]",1,glass_cup,1
22.5,release,"[-0.11641659, 0.7252081, 0.02170526, -1.2504989, -0.03887906, 1.9620985, 0.16417535]",1,glass_cup,1
22.6,release,"[-0.11637175, 0.71707815, 0.02174135, -1.250967, -0.03887906, 1.9552082, 0.16416858]",1,glass_cup,1
22.7,release,"[-0.1164742, 0.7045876, 0.02172928, -1.2511439, -0.03887223, 1.9448835, 0.16417204]",1,glass_cup,1
22.8,release,"[-0.11625668, 0.6951441, 0.02189413, -1.251294, -0.03850131, 1.9374399, 0.1641689]",1,glass_cup,1
22.9,release,"[-0.11341455, 0.68099815, 0.02375967, -1.2513492, -0.03659069, 1.9301459, 0.16512124]",1,glass_cup,1
23.0,release,"[-0.10973758, 0.67461187, 0.02930906, -1.2511426, -0.03593646, 1.9314189, 0.17138135]",1,glass_cup,1
23.1,release,"[-0.10547777, 0.673581, 0.03402131, -1.2501698, -0.03591423, 1.9375178, 0.17797288]",1,glass_cup,1
23.2,release,"[-0.09832837, 0.67466474, 0.03948133, -1.2497613, -0.03600777, 1.9527391, 0.18806578]",1,glass_cup,1
23.3,release,"[-0.09519452, 0.6754968, 0.04137056, -1.2496473, -0.0360379, 1.96001, 0.19221506]",1,glass_cup,1
23.4,release,"[-0.07985835, 0.6817199, 0.04538509, -1.2480538, -0.03592661, 1.9981724, 0.208688]",1,glass_cup,1
23.5,release,"[-0.06972998, 0.6896646, 0.04764818, -1.2424253, -0.03606903, 2.0246508, 0.21977603]",1,glass_cup,1
23.6,release,"[-0.06542878, 0.6940174, 0.04790485, -1.23887, -0.03609309, 2.0349793, 0.2238972]",1,glass_cup,1
23.7,release,"[-0.05144763, 0.7153517, 0.04834714, -1.2163633, -0.03682525, 2.0658312, 0.23728456]",1,glass_cup,1
23.8,release,"[-0.0443728, 0.7364628, 0.04838117, -1.1961553, -0.03688821, 2.086954, 0.2429156]",1,glass_cup,1
23.9,release,"[-0.04192147, 0.75686574, 0.04838042, -1.1784868, -0.03691576, 2.1057744, 0.24475805]",1,glass_cup,1
24.0,release,"[-0.04138002, 0.79919213, 0.04826668, -1.1443644, -0.03692457, 2.1401308, 0.2451194]",1,glass_cup,1
24.1,release,"[-0.04146004, 0.82739156, 0.04822077, -1.1226674, -0.03692242, 2.158191, 0.24512622]",1,glass_cup,1
24.2,release,"[-0.04139765, 0.84505093, 0.04821046, -1.1111475, -0.03691481, 2.1693084, 0.24514197]",1,glass_cup,1
24.3,release,"[-0.04144941, 0.86166614, 0.04818489, -1.1079535, -0.03691206, 2.1862998, 0.24519098]",1,glass_cup,1
24.4,release,"[-0.04146115, 0.8674659, 0.04814632, -1.1078627, -0.03691683, 2.1924217, 0.24521732]",1,glass_cup,1
24.5,release,"[-0.04148074, 0.88151336, 0.04809326, -1.1082733, -0.03691103, 2.2009375, 0.24531004]",1,glass_cup,0
24.6,release,"[-0.04151478, 0.88431484, 0.04806913, -1.1106242, -0.03691408, 2.1982687, 0.24534044]",1,glass_cup,0
24.7,release,"[-0.04149738, 0.88438225, 0.04805776, -1.1113162, -0.03691577, 2.1957972, 0.24536733]",1,glass_cup,0
24.8,release,"[-0.04154137, 0.8840346, 0.04804175, -1.1115785, -0.03692144, 2.1813169, 0.24539559]",1,glass_cup,0
24.9,release,"[-0.04156092, 0.8837236, 0.04797045, -1.1116327, -0.03693204, 2.175385, 0.24539766]",1,glass_cup,0
25.0,release,"[-0.0415596, 0.8815452, 0.04786352, -1.1116256, -0.03702405, 2.1525073, 0.24541181]",0,glass_cup,0
25.1,release,"[-0.04154395, 0.8780652, 0.0477406, -1.1117095, -0.03748142, 2.1251879, 0.24544565]",1,glass_cup,0
25.2,release,"[-0.04155853, 0.87644285, 0.04768115, -1.1119581, -0.03756626, 2.115221, 0.24545732]",1,glass_cup,0
25.3,release,"[-0.04153608, 0.8687079, 0.04759136, -1.1144036, -0.03799745, 2.080471, 0.24547435]",1,glass_cup,0
25.4,release,"[-0.04154034, 0.8595449, 0.04741208, -1.1191634, -0.038244, 2.046266, 0.24551578]",1,glass_cup,0
25.5,release,"[-0.04153821, 0.85714823, 0.04739368, -1.1205528, -0.03843167, 2.0350363, 0.24555361]",1,glass_cup,0
25.6,release,"[-0.04151341, 0.850671, 0.04730017, -1.1257044, -0.03900768, 2.0024016, 0.2457065]",1,glass_cup,0
25.7,release,"[-0.04150838, 0.84455717, 0.04705003, -1.1314113, -0.0390831, 1.98028, 0.24576305]",1,glass_cup,0
25.8,release,"[-0.04153512, 0.83497953, 0.04566615, -1.1418204, -0.03970617, 1.9597272, 0.2457786]",1,glass_cup,0
25.9,release,"[-0.04158222, 0.8235915, 0.04410483, -1.1572646, -0.03992863, 1.9433104, 0.24578749]",1,glass_cup,0
26.0,release,"[-0.04193198, 0.81193864, 0.04241017, -1.1730509, -0.04069132, 1.9288287, 0.24577041]",1,glass_cup,0
26.1,release,"[-0.04343659, 0.79593474, 0.03883485, -1.1969019, -0.04133515, 1.9158598, 0.24534385]",1,glass_cup,0
26.2,release,"[-0.04539933, 0.77868223, 0.03373149, -1.2247306, -0.04141396, 1.9056691, 0.24375509]",1,glass_cup,0
26.3,release,"[-0.0479045, 0.76066476, 0.02830565, -1.2602403, -0.04140813, 1.903163, 0.24137318]",1,glass_cup,0
26.4,release,"[-0.04951446, 0.75214964, 0.0266312, -1.276892, -0.0414215, 1.9029573, 0.24036914]",1,glass_cup,0
26.5,release,"[-0.05358953, 0.7193784, 0.01749553, -1.3457917, -0.04151173, 1.9034387, 0.23593849]",1,glass_cup,0
26.6,release,"[-0.05537884, 0.70128065, 0.01175112, -1.3840617, -0.04154802, 1.9053601, 0.23350671]",1,glass_cup,0
26.7,release,"[-0.05651274, 0.6930677, 0.00885379, -1.4019611, -0.04159088, 1.9065459, 0.23207003]",1,glass_cup,0
26.8,release,"[-0.05987857, 0.6694654, 0.00222004, -1.4504737, -0.04160148, 1.9088047, 0.22773707]",1,glass_cup,0
26.9,release,"[-0.062108494, 0.65140605, 0.0013022432, -1.4838732, -0.041595377, 1.9097425, 0.22693332]",1,glass_cup,0
27.0,release,"[-0.062264878, 0.63484132, 0.0011193701, -1.5105007, -0.041583508, 1.9102062, 0.22695138]",1,glass_cup,0
27.1,release,"[-0.062243491, 0.6122517, 0.0011140462, -1.5380945, -0.041583665, 1.9094218, 0.22696944]",1,glass_cup,0
27.2,release,"[-0.062203061, 0.59236091, 0.0011339828, -1.5564171, -0.041580118, 1.9082295, 0.22696486]",1,glass_cup,0
27.3,release,"[-0.062103376, 0.55470151, 0.0011298836, -1.5743551, -0.041574307, 1.8960654, 0.22696]",1,glass_cup,0
27.4,release,"[-0.061960623, 0.52838576, 0.0011409406, -1.5796702, -0.041554116, 1.8820808, 0.22695842]",1,glass_cup,0
27.5,release,"[-0.061887704, 0.50879461, 0.0011647661, -1.5843979, -0.04156268, 1.8704585, 0.22695282]",1,glass_cup,0
27.6,release,"[-0.061949812, 0.48222446, 0.0011254138, -1.5907499, -0.041567836, 1.8516999, 0.22694291]",1,glass_cup,0
27.7,release,"[-0.06190712, 0.46886042, 0.0011461572, -1.5950273, -0.041570492, 1.8439518, 0.22693722]",1,glass_cup,0
27.8,release,"[-0.061953001, 0.43624181, 0.0011259685, -1.6078181, -0.04156477, 1.8306257, 0.22693135]",1,glass_cup,0
27.9,release,"[-0.061231546, 0.42088491, 0.0013870036, -1.6116219, -0.041421603, 1.8300062, 0.22695619]",1,glass_cup,0
28.0,release,"[-0.060368247, 0.41361725, 0.0015758775, -1.6111614, -0.041420251, 1.8325409, 0.22698814]",1,glass_cup,0
28.1,release,"[-0.05887074, 0.41008088, 0.00348948, -1.6004789, -0.0411061, 1.8420169, 0.22742707]",1,glass_cup,0
28.2,release,"[-0.05592091, 0.41055498, 0.00557904, -1.5872726, -0.04089322, 1.8508877, 0.22929229]",1,glass_cup,0
28.3,release,"[-0.05220028, 0.4117531, 0.00674602, -1.5753366, -0.04046538, 1.8589294, 0.23142444]",1,glass_cup,0
28.4,release,"[-0.04620181, 0.41695184, 0.00854884, -1.551891, -0.04042267, 1.8668915, 0.23561558]",1,glass_cup,0
28.5,release,"[-0.04384137, 0.41965568, 0.00891219, -1.5427635, -0.04041035, 1.8696905, 0.23678184]",1,glass_cup,0
28.6,release,"[-0.03342475, 0.44818968, 0.00971158, -1.4934262, -0.04056072, 1.888787, 0.2416679]",1,glass_cup,0
28.7,release,"[-0.03222468, 0.47173434, 0.00966831, -1.4651369, -0.04064019, 1.902556, 0.24174304]",1,glass_cup,0
28.8,release,"[-0.03236192, 0.49051502, 0.00952123, -1.4434867, -0.04065532, 1.9132205, 0.24159555]",1,glass_cup,0
28.9,release,"[-0.03233865, 0.5121997, 0.00951902, -1.4163938, -0.04065935, 1.9235148, 0.24158731]",1,glass_cup,0
29.0,release,"[-0.03231199, 0.5198926, 0.00953085, -1.4058323, -0.0406563, 1.9265449, 0.24158278]",1,glass_cup,0
29.1,release,"[-0.03227777, 0.53859824, 0.00951495, -1.378384, -0.0406515, 1.9357721, 0.2415813]",1,glass_cup,0
29.2,release,"[-0.03218763, 0.55029297, 0.00952861, -1.3607574, -0.04064779, 1.9469867, 0.24156201]",1,glass_cup,0
29.3,release,"[-0.03218446, 0.5527343, 0.0095364, -1.3573834, -0.04064777, 1.9519686, 0.24156135]",1,glass_cup,0
29.4,release,"[-0.03214758, 0.56062996, 0.00953747, -1.3482077, -0.04064452, 1.9697571, 0.24156788]",1,glass_cup,0
29.5,release,"[-0.03212242, 0.5661189, 0.00953709, -1.3438761, -0.04064541, 1.9851803, 0.24157289]",1,glass_cup,0
29.6,release,"[-0.0320844, 0.57245284, 0.00954028, -1.339908, -0.04063915, 1.9992728, 0.24157336]",1,glass_cup,0
29.7,release,"[-0.032079, 0.5834362, 0.00952053, -1.3362612, -0.04063814, 2.0209255, 0.24158248]",1,glass_cup,0
29.8,release,"[-0.03090598, 0.5988182, 0.01022604, -1.3315518, -0.04016769, 2.0457087, 0.24190158]",1,glass_cup,0
29.9,release,"[-0.0269981, 0.62122977, 0.01219562, -1.324135, -0.04022742, 2.0747457, 0.2461028]",1,glass_cup,0
