timestamp,action,joint_positions,gripper_state,object_id,success
5.4,pull,"[-0.07742959, -0.14432588, -0.19067077, -2.5067751, 0.45392206, 2.1407125, -0.5276313]",1,glass_cup,1
5.5,pull,"[-0.07313606, -0.1342128, -0.18706357, -2.5065951, 0.4565772, 2.1408927, -0.5275956]",1,glass_cup,1
5.6,pull,"[-0.07180087, -0.13112843, -0.18563293, -2.5065207, 0.45703828, 2.1408904, -0.5275529]",1,glass_cup,1
5.7,pull,"[-0.06620774, -0.11956619, -0.18003224, -2.5064023, 0.46121246, 2.141447, -0.5273506]",1,glass_cup,1
5.8,pull,"[-0.0637215, -0.11560861, -0.17849842, -2.5063698, 0.46364418, 2.141779, -0.5273459]",1,glass_cup,1
5.9,pull,"[-0.05543507, -0.09881881, -0.17219669, -2.506047, 0.4732417, 2.1455164, -0.52736413]",1,glass_cup,1
6.0,pull,"[-0.0498505, -0.08204302, -0.16546544, -2.5049624, 0.48032185, 2.1498249, -0.5273863]",1,glass_cup,1
6.1,pull,"[-0.04887096, -0.07679129, -0.16361633, -2.5042782, 0.4820625, 2.1507442, -0.52746]",1,glass_cup,1
6.2,pull,"[-0.04845336, -0.06708646, -0.16167359, -2.500642, 0.48415914, 2.1507432, -0.5275266]",1,glass_cup,1
6.3,pull,"[-0.04847028, -0.06616616, -0.16163151, -2.4979246, 0.48584753, 2.1485958, -0.5274575]",1,glass_cup,1
6.4,pull,"[-0.04853176, -0.06679152, -0.16165069, -2.4945023, 0.48805016, 2.1453729, -0.5272145]",1,glass_cup,1
6.5,pull,"[-0.04902152, -0.06972013, -0.1617437, -2.4851766, 0.48912123, 2.1343052, -0.5242208]",1,glass_cup,1
6.6,pull,"[-0.04933205, -0.07127053, -0.16189952, -2.4813275, 0.48913643, 2.1285083, -0.52279603]",1,glass_cup,1
6.7,pull,"[-0.05241864, -0.08461428, -0.16386956, -2.4706256, 0.4890499, 2.098704, -0.5157687]",1,glass_cup,1
6.8,pull,"[-0.05508839, -0.0928288, -0.16654444, -2.4712212, 0.4889984, 2.083331, -0.5149071]",1,glass_cup,1
6.9,pull,"[-0.05650841, -0.09526251, -0.16722299, -2.471781, 0.48900622, 2.0785375, -0.51491046]",1,glass_cup,1
7.0,pull,"[-0.06476456, -0.10382006, -0.16876401, -2.4782732, 0.48901734, 2.0596418, -0.5150551]",1,glass_cup,1
7.1,pull,"[-0.06832895, -0.10986154, -0.17037609, -2.4856274, 0.4890001, 2.0505073, -0.5158092]",1,glass_cup,1
7.2,pull,"[-0.06940441, -0.11294264, -0.17109235, -2.489096, 0.48896435, 2.0474389, -0.5160015]",1,glass_cup,1
7.3,pull,"[-0.07355538, -0.12638828, -0.17399229, -2.5059192, 0.48881578, 2.0407329, -0.5182181]",1,glass_cup,1
7.4,pull,"[-0.0747705, -0.13219464, -0.17511247, -2.513176, 0.48879185, 2.0392015, -0.5198342]",1,glass_cup,1
7.5,pull,"[-0.07711251, -0.15561007, -0.1785402, -2.5403883, 0.48893106, 2.0374627, -0.52537817]",1,glass_cup,1
7.6,pull,"[-0.07719615, -0.18343523, -0.17867292, -2.567339, 0.48962438, 2.0373762, -0.52646494]",1,glass_cup,1
7.7,pull,"[-0.07689852, -0.1929667, -0.1784427, -2.575574, 0.4903505, 2.0373747, -0.5265096]",1,glass_cup,1
7.8,pull,"[-0.0751164, -0.2220785, -0.17752063, -2.6017406, 0.4933402, 2.0377545, -0.5272261]",1,glass_cup,1
7.9,pull,"[-0.07311223, -0.24240999, -0.1760903, -2.6199815, 0.4969405, 2.0391293, -0.52816117]",1,glass_cup,1
8.0,pull,"[-0.07206847, -0.25817546, -0.17395826, -2.6340146, 0.5012535, 2.0405247, -0.52995706]",1,glass_cup,1
8.1,pull,"[-0.06959169, -0.27509168, -0.1707057, -2.650865, 0.5095143, 2.0441551, -0.5327595]",1,glass_cup,1
8.2,pull,"[-0.06628412, -0.28946617, -0.16750073, -2.6654816, 0.5158452, 2.0486186, -0.534203]",1,glass_cup,1
8.3,pull,"[-0.05909571, -0.31196564, -0.16285433, -2.6885505, 0.5284889, 2.0576859, -0.53718346]",1,glass_cup,1
8.4,pull,"[-0.05689134, -0.31931475, -0.16116004, -2.6964474, 0.53253967, 2.0615156, -0.5385293]",1,glass_cup,1
8.5,pull,"[-0.04910877, -0.3444865, -0.15602799, -2.7236135, 0.548048, 2.0746274, -0.54463005]",1,glass_cup,1
8.6,pull,"[-0.04483314, -0.36345148, -0.15164265, -2.7437332, 0.55830365, 2.0857873, -0.5501132]",1,glass_cup,1
8.7,pull,"[-0.04101872, -0.37984973, -0.149254, -2.759625, 0.56697273, 2.093287, -0.5542311]",1,glass_cup,1
8.8,pull,"[-0.03263613, -0.41052395, -0.14568743, -2.789018, 0.5793338, 2.1086473, -0.5595178]",1,glass_cup,1
8.9,pull,"[-0.02813086, -0.43384925, -0.14191021, -2.8096962, 0.5892633, 2.1196082, -0.5640544]",1,glass_cup,1
9.0,pull,"[-0.02303233, -0.45686248, -0.13873406, -2.82871, 0.5970327, 2.1314745, -0.56725025]",1,glass_cup,1
9.1,pull,"[-0.01587504, -0.47671714, -0.13564673, -2.843516, 0.60776776, 2.144581, -0.5702425]",1,glass_cup,1
9.2,pull,"[-0.00835284, -0.49044132, -0.13367254, -2.853884, 0.6150116, 2.1557562, -0.5713742]",1,glass_cup,1
9.3,pull,"[0.00374702, -0.5051674, -0.12953588, -2.8650804, 0.62934905, 2.1723673, -0.57287633]",1,glass_cup,1
9.4,pull,"[0.00794886, -0.5099836, -0.12753299, -2.8696752, 0.6339069, 2.1801918, -0.5736958]",1,glass_cup,1
9.5,pull,"[0.02199183, -0.52750355, -0.12443613, -2.8880844, 0.6515253, 2.2135231, -0.58612734]",1,glass_cup,1
9.6,pull,"[0.02525704, -0.5355475, -0.12445219, -2.8958824, 0.65712845, 2.2285373, -0.5955077]",1,glass_cup,1
9.7,pull,"[0.02603692, -0.5378903, -0.12443717, -2.8978722, 0.6591975, 2.2331212, -0.59916824]",1,glass_cup,1
9.8,pull,"[0.02791813, -0.54265434, -0.12442985, -2.9069004, 0.66881573, 2.2526715, -0.6168432]",1,glass_cup,1
9.9,pull,"[0.02800721, -0.54323715, -0.12446088, -2.9098797, 0.6710351, 2.259761, -0.6231029]",1,glass_cup,1
10.0,pull,"[0.02869651, -0.54409665, -0.12446339, -2.9192019, 0.6836773, 2.281058, -0.64643353]",1,glass_cup,1
10.1,pull,"[0.03030928, -0.54445755, -0.12446494, -2.925548, 0.6927437, 2.2948198, -0.66129565]",1,glass_cup,1
10.2,pull,"[0.03132773, -0.54447657, -0.12445711, -2.928878, 0.69662917, 2.301992, -0.6682185]",1,glass_cup,1
10.3,pull,"[0.03477505, -0.5445009, -0.12442186, -2.937092, 0.7077507, 2.3205016, -0.6860379]",1,glass_cup,1
10.4,pull,"[0.04041475, -0.5458582, -0.12442505, -2.9442258, 0.71025795, 2.3359668, -0.69430983]",1,glass_cup,1
10.5,pull,"[0.04249726, -0.54719764, -0.12440054, -2.9474623, 0.71028167, 2.3403609, -0.6957045]",1,glass_cup,1
10.6,pull,"[0.0466293, -0.5566074, -0.12405422, -2.95993, 0.7098897, 2.3495822, -0.7006107]",1,glass_cup,1
10.7,pull,"[0.04744082, -0.5667259, -0.12295827, -2.9709923, 0.70920956, 2.355014, -0.70378643]",1,glass_cup,1
10.8,pull,"[0.0476665, -0.57655656, -0.12143154, -2.9809432, 0.7083161, 2.359099, -0.7055623]",1,glass_cup,1
10.9,pull,"[0.04768118, -0.5875653, -0.11867252, -2.9874995, 0.7060118, 2.360421, -0.7058834]",1,glass_cup,1
11.0,pull,"[0.04761453, -0.5892895, -0.11640231, -2.9862, 0.70491135, 2.359796, -0.7057266]",1,glass_cup,1
11.1,pull,"[0.04756919, -0.58919996, -0.10915096, -2.9864106, 0.70355874, 2.3600414, -0.7058307]",1,glass_cup,1
11.2,pull,"[0.04706179, -0.5888406, -0.10213508, -2.9870586, 0.69981223, 2.3599458, -0.70578533]",1,glass_cup,1
11.3,pull,"[0.04686927, -0.58873504, -0.09997675, -2.9874823, 0.69738036, 2.35975, -0.70549417]",1,glass_cup,1
11.4,pull,"[0.04569454, -0.5882583, -0.09660327, -2.9878376, 0.68389034, 2.357874, -0.7039982]",1,glass_cup,1
11.5,pull,"[0.0444743, -0.58818644, -0.09405559, -2.9882238, 0.6693257, 2.3551319, -0.7021686]",1,glass_cup,1
11.6,pull,"[0.04433272, -0.5882038, -0.09318795, -2.9883444, 0.664209, 2.3540754, -0.70096743]",1,glass_cup,1
11.7,pull,"[0.04363801, -0.5883857, -0.08820223, -2.9886796, 0.64633614, 2.350138, -0.69395244]",1,glass_cup,1
11.8,pull,"[0.04309445, -0.5887675, -0.08391956, -2.9887009, 0.63280344, 2.3460956, -0.68701655]",1,glass_cup,1
11.9,pull,"[0.04280088, -0.5890806, -0.08138183, -2.9886956, 0.6221405, 2.3442461, -0.68226063]",1,glass_cup,1
12.0,pull,"[0.04239495, -0.58983356, -0.07490222, -2.9886513, 0.6017353, 2.3432121, -0.67004776]",1,glass_cup,1
12.1,pull,"[0.0423482, -0.59078765, -0.06945603, -2.9886584, 0.5863563, 2.343082, -0.6598665]",1,glass_cup,1
12.2,pull,"[0.04228277, -0.591149, -0.06416073, -2.9886703, 0.5737147, 2.3430758, -0.6503594]",1,glass_cup,1
12.3,pull,"[0.04216604, -0.5910992, -0.05725493, -2.9886937, 0.5605851, 2.3430974, -0.64024985]",1,glass_cup,1
12.4,pull,"[0.04177434, -0.5909574, -0.05113783, -2.9887345, 0.5484153, 2.3431594, -0.63034457]",1,glass_cup,1
12.5,pull,"[0.0404373, -0.58973515, -0.04216716, -2.9890199, 0.53575176, 2.3439007, -0.61985165]",1,glass_cup,1
12.6,pull,"[0.04001773, -0.5890066, -0.03872238, -2.989016, 0.5296573, 2.3445687, -0.6146147]",1,glass_cup,1
12.7,pull,"[0.03912641, -0.5837069, -0.02145289, -2.9889736, 0.5067409, 2.3532333, -0.5919772]",1,glass_cup,1
12.8,pull,"[0.03907198, -0.5781584, -0.01093038, -2.9889526, 0.49541834, 2.3634868, -0.57991123]",1,glass_cup,1
12.9,pull,"[0.03907412, -0.5756831, -0.00664621, -2.9889052, 0.49051967, 2.367701, -0.5744364]",1,glass_cup,1
13.0,pull,"[0.0389933, -0.5614436, 0.01042975, -2.9886336, 0.48093972, 2.389563, -0.56056446]",1,glass_cup,1
13.1,pull,"[0.03900798, -0.55222136, 0.01851505, -2.988558, 0.4762628, 2.403021, -0.5538384]",1,glass_cup,1
13.2,pull,"[0.03904606, -0.52750087, 0.03728395, -2.9880936, 0.46946946, 2.4370763, -0.5421584]",1,glass_cup,1
13.3,pull,"[0.0391805, -0.49956292, 0.05761942, -2.9873316, 0.46820536, 2.4762845, -0.53147215]",1,glass_cup,1
13.4,pull,"[0.03961506, -0.49120307, 0.0646469, -2.9866097, 0.46824166, 2.4883218, -0.5278643]",1,glass_cup,1
13.5,pull,"[0.04336409, -0.4710463, 0.09376303, -2.9858232, 0.46845162, 2.5245688, -0.50593764]",1,glass_cup,1
13.6,pull,"[0.04762992, -0.46357858, 0.11996357, -2.9858184, 0.46848086, 2.543848, -0.48264298]",1,glass_cup,1
13.7,pull,"[0.05031533, -0.46178553, 0.14298546, -2.9858308, 0.4685129, 2.5550222, -0.46221942]",1,glass_cup,1
13.8,pull,"[0.05562866, -0.46182716, 0.18942332, -2.9858387, 0.46844906, 2.5703056, -0.4185339]",1,glass_cup,1
13.9,pull,"[0.05693605, -0.4618346, 0.22525851, -2.9858124, 0.46839622, 2.580399, -0.38704967]",1,glass_cup,1
14.0,pull,"[0.05685944, -0.46145195, 0.2557655, -2.9858396, 0.46820608, 2.5899634, -0.36094865]",1,glass_cup,1
14.1,pull,"[0.05658962, -0.45707014, 0.28759727, -2.9858248, 0.4673739, 2.605149, -0.3340947]",1,glass_cup,1
14.2,pull,"[0.05589984, -0.447834, 0.31227365, -2.9857006, 0.4659526, 2.6242192, -0.31363276]",1,glass_cup,1
14.3,pull,"[0.05527089, -0.43198076, 0.33622876, -2.985258, 0.46254274, 2.65262, -0.2926852]",1,glass_cup,1
14.4,pull,"[0.05402919, -0.4157808, 0.35231635, -2.9844434, 0.45562193, 2.6782851, -0.2757206]",1,glass_cup,1
14.5,pull,"[0.05310199, -0.38277668, 0.37581968, -2.9833586, 0.44427735, 2.7308986, -0.24964719]",1,glass_cup,1
14.6,pull,"[0.05227055, -0.36011064, 0.38814002, -2.9820826, 0.43495288, 2.769538, -0.23376392]",1,glass_cup,1
14.7,pull,"[0.05185371, -0.34180295, 0.39665452, -2.9810646, 0.4261511, 2.8052087, -0.22080736]",1,glass_cup,1
14.8,pull,"[0.05131773, -0.32681528, 0.40377566, -2.9779117, 0.41794932, 2.836625, -0.21011697]",1,glass_cup,1
14.9,pull,"[0.05088476, -0.32079953, 0.40545443, -2.9763472, 0.4128817, 2.8491127, -0.20502856]",1,glass_cup,1
15.0,pull,"[0.04719016, -0.30591556, 0.40774027, -2.9711533, 0.40111935, 2.8812778, -0.19726752]",0,glass_cup,1
15.1,pull,"[0.04129615, -0.29602164, 0.4079312, -2.966897, 0.39165708, 2.8990932, -0.19549862]",1,glass_cup,1
15.2,pull,"[0.03782269, -0.28798515, 0.40806913, -2.9634466, 0.3882901, 2.91069, -0.19547585]",1,glass_cup,1
15.3,pull,"[0.03567248, -0.27606145, 0.40862823, -2.958572, 0.38580623, 2.925193, -0.19548197]",1,glass_cup,1
15.4,pull,"[0.03501616, -0.2697389, 0.40895692, -2.9563546, 0.3845794, 2.9334354, -0.19547707]",1,glass_cup,1
15.5,pull,"[0.0348565, -0.26695478, 0.40997723, -2.9542663, 0.38394377, 2.9360626, -0.19522625]",1,glass_cup,1
15.6,pull,"[0.03511461, -0.26611954, 0.4145166, -2.9508362, 0.38355246, 2.9363873, -0.19224566]",1,glass_cup,1
15.7,pull,"[0.03524899, -0.266071, 0.41712338, -2.9495592, 0.38347426, 2.9363873, -0.1904897]",1,glass_cup,1
15.8,pull,"[0.03610523, -0.26584625, 0.4367878, -2.9447694, 0.38238123, 2.9364119, -0.1731274]",1,glass_cup,1
15.9,pull,"[0.03626044, -0.26573902, 0.45004007, -2.9423301, 0.3801593, 2.9364157, -0.16043447]",1,glass_cup,1
16.0,pull,"[0.03613092, -0.2657365, 0.4552822, -2.9414933, 0.377326, 2.9364283, -0.15388907]",1,glass_cup,1
16.1,pull,"[0.03496614, -0.26573372, 0.4628101, -2.9405046, 0.3712057, 2.9364514, -0.14367415]",1,glass_cup,1
16.2,pull,"[0.03424458, -0.26573262, 0.46391076, -2.9403417, 0.37023854, 2.9364774, -0.14235227]",1,glass_cup,1
16.3,pull,"[0.03384013, -0.2657273, 0.46393248, -2.9402843, 0.36988175, 2.9364734, -0.14216554]",1,glass_cup,1
16.4,pull,"[0.03350681, -0.2657227, 0.46397084, -2.9402368, 0.36954436, 2.9364777, -0.14199713]",1,glass_cup,1
16.5,pull,"[0.03340905, -0.2657323, 0.46397683, -2.9402122, 0.36934423, 2.9364798, -0.14192644]",1,glass_cup,1
16.6,pull,"[0.03260445, -0.26572946, 0.46418443, -2.9400904, 0.3685563, 2.9364803, -0.14159381]",1,glass_cup,1
16.7,pull,"[0.03201888, -0.2657215, 0.4644429, -2.9400604, 0.36814255, 2.9364839, -0.14151493]",1,glass_cup,1
16.8,pull,"[0.03180655, -0.26572305, 0.46462888, -2.9400382, 0.36804163, 2.9364836, -0.14144796]",1,glass_cup,1
16.9,pull,"[0.03167145, -0.26572305, 0.464813, -2.9400334, 0.36795232, 2.936486, -0.14137314]",1,glass_cup,1
17.0,pull,"[0.03144076, -0.2657142, 0.465206, -2.939993, 0.36736086, 2.936486, -0.14095682]",1,glass_cup,1
17.1,pull,"[0.03135125, -0.2655601, 0.46611726, -2.9399753, 0.3669383, 2.9364836, -0.1404135]",1,glass_cup,1
17.2,pull,"[0.03137275, -0.26555657, 0.46633065, -2.9398043, 0.3666082, 2.9364512, -0.14035602]",1,glass_cup,1
17.3,pull,"[0.03076344, -0.26609316, 0.46690518, -2.9369879, 0.36579695, 2.936438, -0.1397933]",1,glass_cup,1
17.4,pull,"[0.0303098, -0.2671051, 0.46689984, -2.9353085, 0.3652094, 2.9363506, -0.13970038]",1,glass_cup,1
17.5,pull,"[0.02954707, -0.27393875, 0.46691188, -2.9292672, 0.36323035, 2.934245, -0.1389954]",1,glass_cup,1
17.6,pull,"[0.02887732, -0.28837973, 0.46689966, -2.9245725, 0.35955837, 2.9284747, -0.13704692]",1,glass_cup,1
17.7,pull,"[0.0284375, -0.2993617, 0.46690786, -2.9230225, 0.35671315, 2.9229624, -0.13499476]",1,glass_cup,1
17.8,pull,"[0.02788556, -0.33402467, 0.46695378, -2.920463, 0.35238996, 2.8988657, -0.1310432]",1,glass_cup,1
17.9,pull,"[0.02775536, -0.36113262, 0.46697077, -2.9187865, 0.35166517, 2.8796108, -0.12941718]",1,glass_cup,1
18.0,pull,"[0.02755011, -0.37880093, 0.4669524, -2.9168952, 0.35121107, 2.866222, -0.12826493]",1,glass_cup,1
18.1,pull,"[0.02738524, -0.45141044, 0.46725127, -2.9101286, 0.34806767, 2.8026059, -0.12111598]",1,glass_cup,1
18.2,pull,"[0.02727926, -0.49730262, 0.46750063, -2.906839, 0.3436787, 2.7596648, -0.11510221]",1,glass_cup,1
18.3,pull,"[0.02719729, -0.5137082, 0.46771803, -2.9057941, 0.3409715, 2.74398, -0.11230429]",1,glass_cup,1
18.4,pull,"[0.02660937, -0.5754673, 0.46878415, -2.8997843, 0.3257116, 2.6840231, -0.09660886]",1,glass_cup,1
18.5,pull,"[0.02354622, -0.60003525, 0.468795, -2.8927894, 0.3152679, 2.657256, -0.09048319]",1,glass_cup,1
18.6,pull,"[0.02182749, -0.60761267, 0.4688445, -2.8896677, 0.3111791, 2.6489747, -0.08803392]",1,glass_cup,1
18.7,pull,"[0.01065774, -0.62236756, 0.46892598, -2.8674996, 0.29299685, 2.6174781, -0.08090256]",1,glass_cup,1
18.8,pull,"[0.00577212, -0.62360185, 0.46894032, -2.8579266, 0.28679153, 2.6092615, -0.07904045]",1,glass_cup,1
18.9,pull,"[-0.01533052, -0.6221553, 0.4689102, -2.819105, 0.26491004, 2.5768905, -0.07602243]",1,glass_cup,1
19.0,pull,"[-0.03628229, -0.6195783, 0.46899694, -2.7816088, 0.2458272, 2.5453684, -0.07530008]",1,glass_cup,1
19.1,pull,"[-0.04248536, -0.6185497, 0.46897253, -2.7696507, 0.23957661, 2.5363705, -0.07490589]",1,glass_cup,1
19.2,pull,"[-0.06082793, -0.61258656, 0.4690414, -2.7321134, 0.22257006, 2.5086539, -0.07438704]",1,glass_cup,1
19.3,pull,"[-0.0728405, -0.60367006, 0.46912676, -2.7054343, 0.21018656, 2.4925003, -0.07365071]",1,glass_cup,1
19.4,pull,"[-0.08172185, -0.59491557, 0.46916255, -2.685663, 0.20050146, 2.4830472, -0.07316443]",1,glass_cup,1
19.5,pull,"[-0.09738555, -0.5758128, 0.46917263, -2.6473577, 0.18362118, 2.4649885, -0.07223371]",1,glass_cup,1
19.6,pull,"[-0.10827766, -0.5598863, 0.46915993, -2.6182628, 0.17094131, 2.4518325, -0.07092039]",1,glass_cup,1
19.7,pull,"[-0.11631303, -0.54655814, 0.46915802, -2.5966938, 0.16069709, 2.4429626, -0.0696421]",1,glass_cup,1
19.8,pull,"[-0.12612651, -0.5292189, 0.46912816, -2.5672114, 0.14848335, 2.4307933, -0.06763239]",1,glass_cup,1
19.9,pull,"[-0.12960537, -0.5225098, 0.46914032, -2.5568542, 0.1437181, 2.4263074, -0.06655668]",1,glass_cup,1
20.0,pull,"[-0.14348908, -0.48868024, 0.46910676, -2.5107856, 0.11905647, 2.4131076, -0.05962117]",1,glass_cup,1
20.1,pull,"[-0.1509511, -0.4696585, 0.469081, -2.484353, 0.10701159, 2.4048295, -0.05730138]",1,glass_cup,1
20.2,pull,"[-0.1538021, -0.46199325, 0.46909449, -2.4740205, 0.10159304, 2.4011078, -0.0561177]",1,glass_cup,1
20.3,pull,"[-0.16198468, -0.43487555, 0.46908128, -2.4409468, 0.08577038, 2.3918216, -0.05267561]",1,glass_cup,1
20.4,pull,"[-0.16466005, -0.42617726, 0.4690726, -2.4304633, 0.0799425, 2.3895247, -0.05118931]",1,glass_cup,1
