timestamp,action,joint_positions,gripper_state,object_id,success
2.5,release,"[0.00451411, -0.17814057, 0.2151433, -2.2593787, 0.07891832, 2.0856771, 0.10534716]",1,glass_cup,1
2.6,release,"[0.00661622, -0.16117685, 0.2214482, -2.242652, 0.0789484, 2.09469, 0.11215147]",1,glass_cup,1
2.7,release,"[0.00740122, -0.15170947, 0.22486426, -2.233785, 0.07894637, 2.100119, 0.11568335]",1,glass_cup,1
2.8,release,"[0.00940886, -0.12828797, 0.23139924, -2.2108738, 0.07876067, 2.1072948, 0.12301341]",1,glass_cup,1
2.9,release,"[0.01118537, -0.11062685, 0.23476174, -2.1924639, 0.0785331, 2.1105106, 0.1272768]",1,glass_cup,1
3.0,release,"[0.01231459, -0.09643961, 0.23713888, -2.1779013, 0.07840309, 2.1131456, 0.13037284]",1,glass_cup,1
3.1,release,"[0.01376018, -0.07661904, 0.24007109, -2.15654, 0.07758861, 2.1160338, 0.1352816]",1,glass_cup,1
3.2,release,"[0.0144643, -0.06669796, 0.24076271, -2.1460688, 0.07749975, 2.1175442, 0.13668111]",1,glass_cup,1
3.3,release,"[0.0158565, -0.03789941, 0.24235171, -2.1162596, 0.07731026, 2.1211267, 0.13855402]",1,glass_cup,1
3.4,release,"[0.01615092, -0.01457485, 0.2423942, -2.0921297, 0.07675567, 2.1241057, 0.13888642]",1,glass_cup,1
3.5,release,"[0.015911629, -0.00011383763, 0.24216704, -2.0760543, 0.076254234, 2.1248322, 0.13888642]",1,glass_cup,1
3.6,release,"[0.01542247, 0.01149242, 0.24185008, -2.0622406, 0.0758207, 2.125248, 0.13887687]",1,glass_cup,1
3.7,release,"[0.01441936, 0.02562812, 0.24113052, -2.0460358, 0.07500532, 2.1264045, 0.13884185]",1,glass_cup,1
3.8,release,"[0.01362255, 0.04083924, 0.24004261, -2.0283043, 0.07425479, 2.1270165, 0.13878576]",1,glass_cup,1
3.9,release,"[0.01274499, 0.05583533, 0.239159, -2.0116303, 0.07317556, 2.1284058, 0.13872777]",1,glass_cup,1
4.0,release,"[0.01217613, 0.06722604, 0.23865393, -1.9990665, 0.07245423, 2.1285937, 0.13872151]",1,glass_cup,1
4.1,release,"[0.01181878, 0.07944944, 0.2380405, -1.9856919, 0.07181708, 2.1285818, 0.13872412]",1,glass_cup,1
4.2,release,"[0.01174069, 0.08427259, 0.23784511, -1.980729, 0.07178091, 2.128534, 0.13872546]",1,glass_cup,1
4.3,release,"[0.01171246, 0.08784021, 0.23766662, -1.9772388, 0.07179444, 2.1285331, 0.1387388]",1,glass_cup,1
4.4,release,"[0.01169617, 0.08783802, 0.23764431, -1.977179, 0.07179452, 2.128533, 0.13874124]",1,glass_cup,1
4.5,release,"[0.01170639, 0.08783905, 0.23763008, -1.9771783, 0.07179363, 2.1285298, 0.13875067]",1,glass_cup,1
4.6,release,"[0.01177316, 0.08784344, 0.23764226, -1.9771513, 0.07181431, 2.128525, 0.13874646]",1,glass_cup,1
4.7,release,"[0.01221042, 0.08812311, 0.23778735, -1.9771515, 0.07194974, 2.1285098, 0.13882415]",1,glass_cup,1
4.8,release,"[0.01542001, 0.09256233, 0.23964737, -1.9771398, 0.07209099, 2.129154, 0.14128447]",1,glass_cup,1
4.9,release,"[0.02048161, 0.10236404, 0.2418404, -1.9771546, 0.07202747, 2.1352663, 0.14613543]",1,glass_cup,1
5.0,release,"[0.02235371, 0.10591873, 0.24240567, -1.9771599, 0.07203958, 2.1378055, 0.14787804]",0,glass_cup,1
5.1,release,"[0.02963501, 0.11795171, 0.24353948, -1.9771456, 0.07190369, 2.1470933, 0.15456246]",1,glass_cup,1
5.2,release,"[0.0353346, 0.12754494, 0.24416938, -1.9770857, 0.07193534, 2.1537976, 0.15856236]",1,glass_cup,1
5.3,release,"[0.03826135, 0.13059443, 0.24432027, -1.9770757, 0.07203659, 2.1563573, 0.1607748]",1,glass_cup,1
5.4,release,"[0.04731343, 0.13828567, 0.24506058, -1.977044, 0.07203005, 2.1637373, 0.16850863]",1,glass_cup,1
5.5,release,"[0.05476473, 0.14493237, 0.24572887, -1.977041, 0.0719381, 2.1702137, 0.1758823]",1,glass_cup,1
5.6,release,"[0.06096714, 0.15128702, 0.24617994, -1.976989, 0.07196701, 2.1767077, 0.18134707]",1,glass_cup,1
5.7,release,"[0.06900823, 0.15921263, 0.24668247, -1.9769789, 0.07185879, 2.186644, 0.1886729]",1,glass_cup,1
5.8,release,"[0.07570931, 0.16561638, 0.24718404, -1.9760197, 0.07185124, 2.1946075, 0.19552256]",1,glass_cup,1
5.9,release,"[0.08332241, 0.17438869, 0.24759987, -1.9731202, 0.07177147, 2.2049546, 0.20231783]",1,glass_cup,1
6.0,release,"[0.08876713, 0.18254206, 0.24790142, -1.9691046, 0.07168934, 2.2107549, 0.20726407]",1,glass_cup,1
6.1,release,"[0.0984547, 0.1956274, 0.24807233, -1.9590931, 0.07088754, 2.2159402, 0.21657479]",1,glass_cup,1
6.2,release,"[0.10117597, 0.2022636, 0.24802147, -1.952504, 0.06998429, 2.216181, 0.21931471]",1,glass_cup,1
6.3,release,"[0.10093799, 0.20431618, 0.24704798, -1.9505817, 0.06880358, 2.2161736, 0.21948978]",1,glass_cup,1
6.4,release,"[0.09952575, 0.20431854, 0.24381767, -1.950569, 0.06550727, 2.2160587, 0.21936943]",1,glass_cup,1
6.5,release,"[0.09734321, 0.20432076, 0.2418964, -1.9505622, 0.06262791, 2.215556, 0.2192271]",1,glass_cup,1
6.6,release,"[0.0951914, 0.20437883, 0.23932007, -1.9506074, 0.05950872, 2.2145054, 0.21892047]",1,glass_cup,1
6.7,release,"[0.09418172, 0.20463882, 0.2377349, -1.9507402, 0.05792942, 2.2137134, 0.21872263]",1,glass_cup,1
6.8,release,"[0.09122142, 0.20735392, 0.23333542, -1.9519364, 0.05531869, 2.2127595, 0.21685019]",1,glass_cup,1
6.9,release,"[0.09056403, 0.21206143, 0.22476305, -1.9534734, 0.05208949, 2.2124774, 0.21379901]",1,glass_cup,1
7.0,release,"[0.09014445, 0.21557066, 0.22095424, -1.9538041, 0.04839864, 2.2124078, 0.2134994]",1,glass_cup,1
7.1,release,"[0.08969679, 0.22572361, 0.21243171, -1.953856, 0.03781809, 2.212524, 0.21337564]",1,glass_cup,1
7.2,release,"[0.08895016, 0.23243926, 0.20712553, -1.9539092, 0.03201598, 2.2125225, 0.21303453]",1,glass_cup,1
7.3,release,"[0.08842072, 0.23654445, 0.20139238, -1.9545593, 0.02391307, 2.2120159, 0.21295014]",1,glass_cup,1
7.4,release,"[0.08678425, 0.24004535, 0.19606683, -1.95513, 0.01669049, 2.2108102, 0.21229883]",1,glass_cup,1
7.5,release,"[0.08599686, 0.24127828, 0.19429636, -1.9551878, 0.01506266, 2.2101395, 0.21145253]",1,glass_cup,1
7.6,release,"[0.08259224, 0.24414793, 0.1863567, -1.9554127, 0.00716245, 2.2066598, 0.20735355]",1,glass_cup,1
7.7,release,"[0.08142373, 0.24419671, 0.18433465, -1.9554454, 0.00420211, 2.2048807, 0.20666732]",1,glass_cup,1
7.8,release,"[0.07430106, 0.24413118, 0.1745509, -1.955468, -0.0032104, 2.19787, 0.19687784]",1,glass_cup,1
7.9,release,"[0.06940529, 0.24416295, 0.16975659, -1.9554743, -0.00503919, 2.194007, 0.19004208]",1,glass_cup,1
8.0,release,"[0.06486829, 0.24408948, 0.16552994, -1.955481, -0.00685083, 2.190171, 0.18339913]",1,glass_cup,1
8.1,release,"[0.06173992, 0.24404757, 0.15942045, -1.9554825, -0.00811561, 2.1866202, 0.1759384]",1,glass_cup,1
8.2,release,"[0.06056137, 0.2440384, 0.15777288, -1.9554765, -0.00864846, 2.1854298, 0.17382571]",1,glass_cup,1
8.3,release,"[0.05750133, 0.24399637, 0.15383002, -1.9554577, -0.01195749, 2.182056, 0.17018269]",1,glass_cup,1
8.4,release,"[0.05732219, 0.24394676, 0.15331335, -1.9554422, -0.01327776, 2.181349, 0.17007278]",1,glass_cup,1
8.5,release,"[0.05737471, 0.24394883, 0.15321173, -1.9554605, -0.01635531, 2.179995, 0.17012975]",1,glass_cup,1
8.6,release,"[0.05738203, 0.24394749, 0.15321322, -1.9554573, -0.0183916, 2.1789932, 0.17013833]",1,glass_cup,1
8.7,release,"[0.05738255, 0.24393901, 0.15321322, -1.9554626, -0.01887079, 2.1786885, 0.1701419]",1,glass_cup,1
8.8,release,"[0.05743322, 0.24393454, 0.15321958, -1.9554598, -0.01975935, 2.1780412, 0.17014097]",1,glass_cup,1
8.9,release,"[0.05743049, 0.24392286, 0.15320686, -1.9554574, -0.01998435, 2.1777537, 0.17013325]",1,glass_cup,1
9.0,release,"[0.05750841, 0.24390765, 0.1532345, -1.9554513, -0.02019097, 2.1775672, 0.17012957]",1,glass_cup,1
9.1,release,"[0.05750585, 0.24389489, 0.15322316, -1.9554513, -0.02032336, 2.1772385, 0.17013034]",1,glass_cup,1
9.2,release,"[0.057567, 0.243892, 0.15324605, -1.9554563, -0.02044067, 2.176999, 0.17013599]",1,glass_cup,1
9.3,release,"[0.05743448, 0.2438963, 0.15305023, -1.9554594, -0.02088615, 2.1767457, 0.17012218]",1,glass_cup,1
9.4,release,"[0.05706605, 0.24381989, 0.1509239, -1.9554589, -0.02253791, 2.1757405, 0.16987537]",1,glass_cup,1
9.5,release,"[0.05666199, 0.24377327, 0.14949945, -1.9554577, -0.02339183, 2.174975, 0.16920666]",1,glass_cup,1
9.6,release,"[0.0508016, 0.24389462, 0.13729848, -1.9565414, -0.02666181, 2.1696181, 0.15575953]",1,glass_cup,1
9.7,release,"[0.04426501, 0.24461067, 0.12834108, -1.9609666, -0.02869468, 2.1692955, 0.14321934]",1,glass_cup,1
9.8,release,"[0.04138044, 0.24488172, 0.12551528, -1.9627908, -0.02888315, 2.1693237, 0.13817357]",1,glass_cup,1
9.9,release,"[0.02871556, 0.24518256, 0.11463074, -1.9689544, -0.03132859, 2.1693168, 0.11914673]",1,glass_cup,1
10.0,release,"[0.02245985, 0.24520046, 0.10782582, -1.9706774, -0.03343252, 2.1693041, 0.10957424]",1,glass_cup,1
10.1,release,"[0.02001921, 0.24514839, 0.10610161, -1.9713703, -0.03361114, 2.1691377, 0.10551772]",1,glass_cup,1
10.2,release,"[0.01205179, 0.24399997, 0.10241085, -1.9756583, -0.03374316, 2.1672716, 0.09497183]",1,glass_cup,1
10.3,release,"[0.01073885, 0.24247907, 0.10148326, -1.9773278, -0.03374195, 2.16545, 0.09311219]",1,glass_cup,1
10.4,release,"[0.00836438, 0.2293896, 0.10034017, -1.9852585, -0.03374662, 2.1539443, 0.09007376]",1,glass_cup,1
10.5,release,"[0.00614615, 0.20797384, 0.09772794, -1.9983476, -0.03382925, 2.1382701, 0.08533271]",1,glass_cup,1
10.6,release,"[0.0050517, 0.19984268, 0.09650568, -2.0054374, -0.03382573, 2.1346242, 0.08295673]",1,glass_cup,1
10.7,release,"[-0.00060834206, 0.17296088, 0.092838809, -2.0360575, -0.033835065, 2.1314709, 0.074255385]",1,glass_cup,1
10.8,release,"[-0.00579004, 0.15479639, 0.08998343, -2.0593417, -0.03410506, 2.131851, 0.06718463]",1,glass_cup,1
10.9,release,"[-0.01037036, 0.1420439, 0.08749484, -2.0757463, -0.03411918, 2.1319406, 0.06035694]",1,glass_cup,1
11.0,release,"[-0.01787849, 0.1192219, 0.08165993, -2.1044097, -0.03411005, 2.132182, 0.04777205]",1,glass_cup,1
11.1,release,"[-0.02394906, 0.1040102, 0.07938385, -2.1238966, -0.03410453, 2.132196, 0.03959593]",1,glass_cup,1
11.2,release,"[-0.02858399, 0.09199273, 0.0787448, -2.1391585, -0.03411513, 2.1320639, 0.03500866]",1,glass_cup,1
11.3,release,"[-0.03409954, 0.07515743, 0.07840501, -2.16116, -0.03410133, 2.1321003, 0.0295708]",1,glass_cup,1
11.4,release,"[-0.03587155, 0.06830227, 0.07833679, -2.1697977, -0.03410833, 2.1321423, 0.02752714]",1,glass_cup,1
11.5,release,"[-0.04126655, 0.0427628, 0.07776495, -2.2008631, -0.03410453, 2.1321988, 0.02106285]",1,glass_cup,1
11.6,release,"[-0.04356628, 0.03070172, 0.07702459, -2.2153757, -0.03410934, 2.1321511, 0.01826334]",1,glass_cup,1
11.7,release,"[-0.047799002, 0.002222836, 0.073440529, -2.2493582, -0.034105543, 2.1330132, 0.011241915]",1,glass_cup,1
11.8,release,"[-0.05069067, -0.02372356, 0.06910572, -2.2834356, -0.0340395, 2.1364298, 0.00347013]",1,glass_cup,1
11.9,release,"[-0.051414859, -0.031235473, 0.068355456, -2.2940738, -0.033889499, 2.1371634, 0.001869035]",1,glass_cup,1
12.0,release,"[-0.05185366, -0.05321008, 0.067309715, -2.3316181, -0.033759143, 2.14659, -9.955508e-05]",1,glass_cup,1
12.1,release,"[-0.051843476, -0.068530805, 0.067253321, -2.3574555, -0.033686202, 2.153096, -0.00039268535]",1,glass_cup,1
12.2,release,"[-0.051901199, -0.080553509, 0.067103729, -2.3764536, -0.033633489, 2.1576331, -0.00058264675]",1,glass_cup,1
12.3,release,"[-0.051881745, -0.096339323, 0.067089252, -2.4032624, -0.03358962, 2.1650381, -0.00072322931]",1,glass_cup,1
12.4,release,"[-0.051867072, -0.10663573, 0.067076318, -2.4195812, -0.033574224, 2.1700797, -0.00080012798]",1,glass_cup,1
12.5,release,"[-0.051840805, -0.12747607, 0.067094631, -2.4512527, -0.033548281, 2.1798506, -0.00097582187]",1,glass_cup,1
12.6,release,"[-0.05182391, -0.14771876, 0.067119032, -2.4827838, -0.033533394, 2.188859, -0.0011027375]",1,glass_cup,1
12.7,release,"[-0.051835816, -0.15921219, 0.067091793, -2.4984176, -0.033313181, 2.1914566, -0.0011118416]",1,glass_cup,1
12.8,release,"[-0.051789057, -0.18488677, 0.067145243, -2.5274904, -0.032388646, 2.1947501, -0.0011360651]",1,glass_cup,1
12.9,release,"[-0.051787872, -0.20444547, 0.067141809, -2.5478737, -0.03099397, 2.1954491, -0.0011301606]",1,glass_cup,1
13.0,release,"[-0.051793933, -0.2239953, 0.067136034, -2.5674937, -0.028814998, 2.1956964, -0.0010994895]",1,glass_cup,1
13.1,release,"[-0.051789355, -0.24485222, 0.067141674, -2.5878379, -0.025506061, 2.1961832, -0.0010942701]",1,glass_cup,1
13.2,release,"[-0.051766213, -0.25230816, 0.067160569, -2.595108, -0.023731191, 2.1964211, -0.001095903]",1,glass_cup,1
13.3,release,"[-0.050698493, -0.28407666, 0.068564512, -2.6287653, -0.014527296, 2.2006843, -0.00028781209]",1,glass_cup,1
13.4,release,"[-0.047913145, -0.29715541, 0.071366139, -2.6484039, -0.0050025051, 2.2079942, 0.001098202]",1,glass_cup,1
13.5,release,"[-0.046176579, -0.30155486, 0.072954528, -2.6561832, 6.2024155e-05, 2.2118464, 0.0014423069]",1,glass_cup,1
13.6,release,"[-0.03772638, -0.30963248, 0.0794532, -2.6778865, 0.01403934, 2.2279265, 0.00678198]",1,glass_cup,1
13.7,release,"[-0.03003918, -0.3110439, 0.0864163, -2.6898112, 0.02439344, 2.2390392, 0.01389636]",1,glass_cup,1
13.8,release,"[-0.02322492, -0.31106803, 0.09149776, -2.6973317, 0.0311141, 2.2460358, 0.02066354]",1,glass_cup,1
13.9,release,"[-0.01250235, -0.3114809, 0.10042921, -2.708289, 0.04292805, 2.2554827, 0.03103336]",1,glass_cup,1
14.0,release,"[-0.00622179, -0.31185618, 0.10434086, -2.7139068, 0.04610491, 2.2608736, 0.0385297]",1,glass_cup,1
14.1,release,"[0.00819985, -0.31492534, 0.11461046, -2.7228086, 0.05801228, 2.2666557, 0.0535164]",1,glass_cup,1
14.2,release,"[0.0209659, -0.32326385, 0.12378876, -2.7294767, 0.065716, 2.2666256, 0.06887667]",1,glass_cup,1
14.3,release,"[0.02548052, -0.32634324, 0.12651439, -2.7321942, 0.06923655, 2.2666345, 0.07348567]",1,glass_cup,1
14.4,release,"[0.0425827, -0.33947688, 0.13691027, -2.7432911, 0.0842607, 2.2666278, 0.08890773]",1,glass_cup,1
14.5,release,"[0.0541011, -0.3486162, 0.14237721, -2.7506406, 0.09140279, 2.2666216, 0.09979337]",1,glass_cup,1
14.6,release,"[0.05963995, -0.35352722, 0.14583258, -2.7547572, 0.09701361, 2.2666216, 0.10433277]",1,glass_cup,1
14.7,release,"[0.07577494, -0.3660868, 0.15455347, -2.765535, 0.10583058, 2.2666376, 0.12134889]",1,glass_cup,1
14.8,release,"[0.08777339, -0.3743751, 0.16109309, -2.772089, 0.11508757, 2.2666209, 0.13241623]",1,glass_cup,1
14.9,release,"[0.09241135, -0.37736598, 0.16383292, -2.774292, 0.118228, 2.2666323, 0.13685201]",1,glass_cup,1
15.0,release,"[0.11070177, -0.38560206, 0.17369089, -2.7800486, 0.12767662, 2.2666376, 0.15640876]",0,glass_cup,1
15.1,release,"[0.11635747, -0.3876527, 0.17745903, -2.7813568, 0.13309258, 2.266623, 0.16123547]",1,glass_cup,1
15.2,release,"[0.135705, -0.392465, 0.1908187, -2.7844903, 0.14558367, 2.2666628, 0.1821802]",1,glass_cup,1
15.3,release,"[0.15337388, -0.39629707, 0.20291646, -2.7861588, 0.15995789, 2.2667203, 0.1996452]",1,glass_cup,1
15.4,release,"[0.15860817, -0.39747462, 0.20636636, -2.7862499, 0.16408592, 2.2669256, 0.20475486]",1,glass_cup,1
15.5,release,"[0.17588207, -0.3995827, 0.21832186, -2.7862437, 0.18032001, 2.2711012, 0.22076763]",1,glass_cup,1
15.6,release,"[0.18626407, -0.39954662, 0.22498296, -2.7862537, 0.18845221, 2.277108, 0.23128769]",1,glass_cup,1
15.7,release,"[0.18976976, -0.39954567, 0.22772638, -2.7862506, 0.19231342, 2.2795632, 0.23460916]",1,glass_cup,1
15.8,release,"[0.20865242, -0.399439, 0.23991024, -2.7861955, 0.2082334, 2.2923994, 0.2518562]",1,glass_cup,1
15.9,release,"[0.22063111, -0.39929777, 0.2483974, -2.7861273, 0.22108391, 2.3016992, 0.26158786]",1,glass_cup,1
16.0,release,"[0.22481352, -0.399169, 0.251544, -2.7861137, 0.22453335, 2.3051915, 0.2660805]",1,glass_cup,1
16.1,release,"[0.23897183, -0.3967636, 0.26274556, -2.786135, 0.24028344, 2.3191035, 0.27921167]",1,glass_cup,1
16.2,release,"[0.243105, -0.39470795, 0.2663032, -2.7861285, 0.24503388, 2.3247356, 0.28254104]",1,glass_cup,1
16.3,release,"[0.25841, -0.38067594, 0.27909246, -2.7861016, 0.2610751, 2.3499088, 0.29634115]",1,glass_cup,1
16.4,release,"[0.27088624, -0.35676458, 0.29324308, -2.7860012, 0.27608764, 2.384477, 0.30883047]",1,glass_cup,1
16.5,release,"[0.27517632, -0.34688896, 0.29823002, -2.7852392, 0.27981347, 2.3980248, 0.314042]",1,glass_cup,1
16.6,release,"[0.2880638, -0.3211223, 0.3111197, -2.7794206, 0.29012161, 2.429791, 0.3292988]",1,glass_cup,1
16.7,release,"[0.29516044, -0.30752683, 0.31923094, -2.7734284, 0.29507014, 2.4453716, 0.3390555]",1,glass_cup,1
16.8,release,"[0.29979753, -0.30112237, 0.32347974, -2.7684505, 0.2960204, 2.4534242, 0.3471556]",1,glass_cup,1
16.9,release,"[0.3098747, -0.29626536, 0.32865041, -2.7568786, 0.29660562, 2.4571145, 0.36228442]",1,glass_cup,1
17.0,release,"[0.3149425, -0.29547545, 0.33279833, -2.7469103, 0.29672363, 2.4573991, 0.37332997]",1,glass_cup,1
17.1,release,"[0.31783795, -0.29501, 0.335262, -2.7388182, 0.29673854, 2.45739, 0.37953627]",1,glass_cup,1
17.2,release,"[0.3207788, -0.29420152, 0.3384998, -2.7264261, 0.29674438, 2.4568286, 0.3880723]",1,glass_cup,1
17.3,release,"[0.3216917, -0.2939031, 0.33982053, -2.7220995, 0.296753, 2.4567463, 0.3911503]",1,glass_cup,1
17.4,release,"[0.32704878, -0.29162213, 0.34814253, -2.7034283, 0.29679218, 2.4564133, 0.40698257]",1,glass_cup,1
17.5,release,"[0.33094493, -0.28812996, 0.3527671, -2.6910675, 0.2967718, 2.4564624, 0.4168038]",1,glass_cup,1
17.6,release,"[0.3317519, -0.28470704, 0.3552439, -2.6851513, 0.29677063, 2.456808, 0.42073548]",1,glass_cup,1
17.7,release,"[0.3320138, -0.26912922, 0.36121693, -2.6678607, 0.2964301, 2.4601476, 0.429583]",1,glass_cup,1
17.8,release,"[0.33202857, -0.25338462, 0.3632713, -2.6539614, 0.29632038, 2.4637353, 0.4328279]",1,glass_cup,1
17.9,release,"[0.33208272, -0.2368217, 0.3643917, -2.6401544, 0.2961733, 2.468233, 0.4345501]",1,glass_cup,1
18.0,release,"[0.3321174, -0.2181746, 0.36609772, -2.6245232, 0.29598156, 2.4735007, 0.43690422]",1,glass_cup,1
18.1,release,"[0.33211073, -0.21109226, 0.36667842, -2.6192513, 0.29592368, 2.4762642, 0.4375651]",1,glass_cup,1
18.2,release,"[0.33210856, -0.18759651, 0.36810008, -2.600092, 0.29557508, 2.4828596, 0.4397614]",1,glass_cup,1
18.3,release,"[0.33210605, -0.17829476, 0.36821735, -2.5918958, 0.2954245, 2.4859614, 0.4403415]",1,glass_cup,1
18.4,release,"[0.33173218, -0.15792379, 0.3681932, -2.5721703, 0.29473305, 2.4901884, 0.4420277]",1,glass_cup,1
18.5,release,"[0.32981443, -0.13788208, 0.36787775, -2.5528777, 0.2940261, 2.4946027, 0.44253427]",1,glass_cup,1
18.6,release,"[0.3283832, -0.13218525, 0.36759046, -2.5471513, 0.29347235, 2.495945, 0.4425315]",1,glass_cup,1
18.7,release,"[0.32086143, -0.11652265, 0.36468434, -2.5244129, 0.2914826, 2.495082, 0.4416312]",1,glass_cup,1
18.8,release,"[0.31557506, -0.10955345, 0.36237597, -2.5117428, 0.29112864, 2.49344, 0.44025332]",1,glass_cup,1
18.9,release,"[0.3136338, -0.10793248, 0.36162248, -2.5075727, 0.29112402, 2.4925294, 0.43989146]",1,glass_cup,1
19.0,release,"[0.3057363, -0.10661011, 0.3591649, -2.4941795, 0.2910605, 2.4866915, 0.4382505]",1,glass_cup,1
19.1,release,"[0.30194753, -0.10663454, 0.35827518, -2.4874942, 0.29097265, 2.482711, 0.43755955]",1,glass_cup,1
19.2,release,"[0.29225478, -0.10534021, 0.35689154, -2.4699202, 0.2905739, 2.470662, 0.43565333]",1,glass_cup,1
19.3,release,"[0.28202796, -0.09822106, 0.35658205, -2.4528897, 0.2896713, 2.4614797, 0.43295342]",1,glass_cup,1
19.4,release,"[0.27856493, -0.09360752, 0.3565072, -2.4469764, 0.28911617, 2.4600797, 0.43190765]",1,glass_cup,1
19.5,release,"[0.2671628, -0.07087998, 0.35582438, -2.42432, 0.28393358, 2.458233, 0.42950013]",1,glass_cup,1
19.6,release,"[0.25961438, -0.05062063, 0.35489887, -2.405134, 0.27619922, 2.4564612, 0.4294555]",1,glass_cup,1
19.7,release,"[0.25339973, -0.03191018, 0.35441408, -2.3870156, 0.27180466, 2.4536579, 0.4289958]",1,glass_cup,1
19.8,release,"[0.24649817, -0.01172136, 0.35320672, -2.3651094, 0.2672642, 2.4472487, 0.42780071]",1,glass_cup,1
19.9,release,"[0.24154218, 0.00252979, 0.35156068, -2.3477151, 0.26164204, 2.4394708, 0.427611]",1,glass_cup,1
20.0,release,"[0.23367931, 0.02681269, 0.34711778, -2.3159018, 0.2518537, 2.4233518, 0.42720744]",1,glass_cup,1
20.1,release,"[0.2288834, 0.0435688, 0.34398824, -2.293313, 0.24780367, 2.411338, 0.42599088]",1,glass_cup,1
20.2,release,"[0.22367266, 0.05936543, 0.34205222, -2.272861, 0.2410864, 2.4007638, 0.42579684]",1,glass_cup,1
20.3,release,"[0.21879502, 0.07683908, 0.33990446, -2.2502851, 0.23440655, 2.3895872, 0.42579845]",1,glass_cup,1
20.4,release,"[0.21711096, 0.08341879, 0.339119, -2.2417328, 0.23279226, 2.384774, 0.42564178]",1,glass_cup,1
20.5,release,"[0.21310036, 0.10637857, 0.3343591, -2.211743, 0.22794898, 2.3698306, 0.42419475]",1,glass_cup,1
20.6,release,"[0.21189252, 0.11631025, 0.33151615, -2.1982534, 0.22459693, 2.3628657, 0.42397478]",1,glass_cup,1
20.7,release,"[0.208113, 0.14085157, 0.3263641, -2.1649947, 0.2149153, 2.345731, 0.42397296]",1,glass_cup,1
