timestamp,action,joint_positions,gripper_state,object_id,success
20.9,push,"[-0.12611674, -0.06730911, -0.03389628, -2.3480515, 0.19955346, 2.4329062, 0.29081604]",1,metal_can,1
21.0,push,"[-0.12633123, -0.07021658, -0.03430108, -2.3528702, 0.19956428, 2.4328408, 0.29075477]",1,metal_can,1
21.1,push,"[-0.12709998, -0.07700418, -0.03507597, -2.364844, 0.1995549, 2.4327667, 0.29010385]",1,metal_can,1
21.2,push,"[-0.12731491, -0.08200971, -0.03547618, -2.3714104, 0.19955355, 2.4327545, 0.28995302]",1,metal_can,1
21.3,push,"[-0.12815636, -0.10869358, -0.03745778, -2.4020398, 0.19954301, 2.432791, 0.28833205]",1,metal_can,1
21.4,push,"[-0.12852712, -0.12027472, -0.03819308, -2.4130602, 0.19954032, 2.4326973, 0.28778172]",1,metal_can,1
21.5,push,"[-0.13019715, -0.16623425, -0.04078371, -2.4462328, 0.19949438, 2.426262, 0.2858681]",1,metal_can,1
21.6,push,"[-0.13057302, -0.21710631, -0.04545063, -2.474628, 0.19944546, 2.4137988, 0.2841987]",1,metal_can,1
21.7,push,"[-0.13066038, -0.23145871, -0.04704205, -2.4840367, 0.19941854, 2.410558, 0.28337672]",1,metal_can,1
21.8,push,"[-0.13132866, -0.2711854, -0.05132845, -2.5161352, 0.19941655, 2.407852, 0.27944186]",1,metal_can,1
21.9,push,"[-0.13158123, -0.29534864, -0.05409536, -2.5423656, 0.19943035, 2.4120905, 0.27584985]",1,metal_can,1
22.0,push,"[-0.13158302, -0.2996671, -0.05476921, -2.550146, 0.19943924, 2.4168599, 0.27467975]",1,metal_can,1
22.1,push,"[-0.1315844, -0.30054358, -0.05553755, -2.5585053, 0.19943485, 2.424317, 0.2730864]",1,metal_can,1
22.2,push,"[-0.13160396, -0.3005067, -0.05635546, -2.5620909, 0.19942002, 2.4248528, 0.27230647]",1,metal_can,1
22.3,push,"[-0.13165878, -0.30057722, -0.05728996, -2.5670493, 0.19935949, 2.4252753, 0.2717074]",1,metal_can,1
22.4,push,"[-0.13174412, -0.3008167, -0.05918016, -2.579167, 0.19923352, 2.4308298, 0.2696644]",1,metal_can,1
22.5,push,"[-0.13175313, -0.30111977, -0.05984724, -2.5847037, 0.19923106, 2.4346437, 0.2688069]",1,metal_can,1
22.6,push,"[-0.13184789, -0.3088184, -0.06192327, -2.604335, 0.19915673, 2.4445481, 0.2676795]",1,metal_can,1
22.7,push,"[-0.13189828, -0.31241107, -0.06211829, -2.6080475, 0.19914626, 2.4453797, 0.26768166]",1,metal_can,1
22.8,push,"[-0.13207524, -0.32474467, -0.06227149, -2.6161857, 0.19912966, 2.4455452, 0.26770264]",1,metal_can,1
22.9,push,"[-0.132143, -0.32857752, -0.06239262, -2.6185262, 0.19912629, 2.4455595, 0.2677068]",1,metal_can,1
23.0,push,"[-0.13230877, -0.3340629, -0.06257874, -2.6216407, 0.19912846, 2.4455738, 0.2677048]",1,metal_can,1
23.1,push,"[-0.13338478, -0.3395963, -0.06336612, -2.6293895, 0.19899273, 2.445777, 0.26768658]",1,metal_can,1
23.2,push,"[-0.13399762, -0.34305352, -0.06367087, -2.6337442, 0.1987122, 2.4457648, 0.26766643]",1,metal_can,1
23.3,push,"[-0.1366235, -0.36084482, -0.0649205, -2.6527593, 0.19837764, 2.4458253, 0.267032]",1,metal_can,1
23.4,push,"[-0.13689762, -0.3768895, -0.06477673, -2.6659293, 0.19838998, 2.4458146, 0.26703602]",1,metal_can,1
23.5,push,"[-0.13688381, -0.38962677, -0.06461062, -2.6752436, 0.19838555, 2.4458, 0.26712394]",1,metal_can,1
23.6,push,"[-0.13688657, -0.39932036, -0.06459305, -2.6820905, 0.19838075, 2.4457922, 0.26713422]",1,metal_can,1
23.7,push,"[-0.13688666, -0.40164316, -0.06458275, -2.6839192, 0.19837938, 2.4457982, 0.2671275]",1,metal_can,1
23.8,push,"[-0.13689193, -0.4033309, -0.06456997, -2.6855557, 0.1983756, 2.4458146, 0.26712874]",1,metal_can,1
23.9,push,"[-0.13688943, -0.40321937, -0.06456864, -2.685611, 0.19836979, 2.4457958, 0.26713973]",1,metal_can,1
24.0,push,"[-0.13688943, -0.40311572, -0.06454802, -2.6859586, 0.19836667, 2.4455588, 0.26714873]",1,metal_can,1
24.1,push,"[-0.13688664, -0.40288508, -0.06454436, -2.6862824, 0.1983159, 2.4446325, 0.2671728]",1,metal_can,1
24.2,push,"[-0.13688414, -0.4024661, -0.06452808, -2.6864011, 0.1982811, 2.443825, 0.26720282]",1,metal_can,1
24.3,push,"[-0.13688768, -0.40219012, -0.06452739, -2.6864882, 0.19825408, 2.4431074, 0.26723662]",1,metal_can,1
24.4,push,"[-0.13689016, -0.4017549, -0.06451287, -2.6865392, 0.19819552, 2.4415433, 0.26736385]",1,metal_can,1
24.5,push,"[-0.13688771, -0.4015493, -0.06451815, -2.6865537, 0.19804993, 2.4406953, 0.2674905]",1,metal_can,1
24.6,push,"[-0.13688734, -0.40099, -0.06451012, -2.6865778, 0.19793463, 2.4383183, 0.267623]",1,metal_can,1
24.7,push,"[-0.13689053, -0.40055522, -0.06451564, -2.686562, 0.19761084, 2.4367187, 0.26787227]",1,metal_can,1
24.8,push,"[-0.1369125, -0.40049687, -0.0645231, -2.6866083, 0.1975292, 2.4354281, 0.26795048]",1,metal_can,1
24.9,push,"[-0.13818847, -0.40106583, -0.06454301, -2.6875262, 0.19650556, 2.423876, 0.26814815]",1,metal_can,1
25.0,push,"[-0.14047487, -0.40382576, -0.06458087, -2.6902127, 0.19530159, 2.414775, 0.2681096]",0,metal_can,1
25.1,push,"[-0.14156045, -0.4058805, -0.0646055, -2.692188, 0.19498901, 2.4108384, 0.2680802]",1,metal_can,1
25.2,push,"[-0.14339787, -0.41003233, -0.06460868, -2.6960762, 0.194264, 2.4045575, 0.2679853]",1,metal_can,1
25.3,push,"[-0.15017919, -0.43733394, -0.06467592, -2.717368, 0.19135621, 2.3848193, 0.26777562]",1,metal_can,1
25.4,push,"[-0.15486965, -0.45841828, -0.06469607, -2.7319734, 0.18849213, 2.3741145, 0.26774257]",1,metal_can,1
25.5,push,"[-0.15668032, -0.46692076, -0.0647142, -2.7382455, 0.1871746, 2.3700852, 0.26774433]",1,metal_can,1
25.6,push,"[-0.16283123, -0.49473336, -0.06473081, -2.764095, 0.18178111, 2.3617487, 0.26775068]",1,metal_can,1
25.7,push,"[-0.16455646, -0.50121135, -0.06472562, -2.7724648, 0.18022925, 2.3613563, 0.26774657]",1,metal_can,1
25.8,push,"[-0.16975005, -0.5171061, -0.06474465, -2.81194, 0.17660677, 2.3720798, 0.2661203]",1,metal_can,1
25.9,push,"[-0.16996807, -0.5149059, -0.06472329, -2.831557, 0.17653385, 2.3899465, 0.26495206]",1,metal_can,1
26.0,push,"[-0.16995814, -0.5119984, -0.064711, -2.839507, 0.17653425, 2.3999202, 0.26445442]",1,metal_can,1
26.1,push,"[-0.16990522, -0.49642318, -0.06467658, -2.8554695, 0.17657158, 2.4284399, 0.2620959]",1,metal_can,1
26.2,push,"[-0.16962947, -0.47878763, -0.0645976, -2.8627453, 0.17663237, 2.4493873, 0.26024282]",1,metal_can,1
26.3,push,"[-0.16914064, -0.46213025, -0.06441141, -2.8670018, 0.17672633, 2.4663131, 0.259042]",1,metal_can,1
26.4,push,"[-0.16825135, -0.4239489, -0.06367771, -2.8750782, 0.17738351, 2.5039492, 0.256079]",1,metal_can,1
26.5,push,"[-0.16779502, -0.41122398, -0.06339668, -2.8765807, 0.17750105, 2.5153072, 0.25557536]",1,metal_can,1
26.6,push,"[-0.16388232, -0.35211998, -0.06185556, -2.8803782, 0.17818354, 2.5665858, 0.25473848]",1,metal_can,1
26.7,push,"[-0.16311546, -0.33895904, -0.06138377, -2.8803875, 0.17823271, 2.5777156, 0.25473598]",1,metal_can,1
26.8,push,"[-0.15891467, -0.28592816, -0.06033988, -2.8800743, 0.17826606, 2.6214702, 0.25474015]",1,metal_can,1
26.9,push,"[-0.15700346, -0.2701674, -0.06023968, -2.8793268, 0.17826162, 2.6339717, 0.2547568]",1,metal_can,1
27.0,push,"[-0.15598404, -0.2647926, -0.06011695, -2.878926, 0.17825057, 2.6377168, 0.25476453]",1,metal_can,1
27.1,push,"[-0.15574773, -0.26467037, -0.06002704, -2.878861, 0.17821848, 2.6378026, 0.25477692]",1,metal_can,1
27.2,push,"[-0.15565622, -0.2646858, -0.05980444, -2.8785245, 0.17821369, 2.637795, 0.25477827]",1,metal_can,1
27.3,push,"[-0.15550461, -0.2646879, -0.0592863, -2.876922, 0.1782186, 2.6377616, 0.25484446]",1,metal_can,1
27.4,push,"[-0.1554456, -0.26466668, -0.05899275, -2.8761032, 0.17822291, 2.637758, 0.25489694]",1,metal_can,1
27.5,push,"[-0.15496159, -0.26455155, -0.05622868, -2.8691535, 0.17824413, 2.637464, 0.25584173]",1,metal_can,1
27.6,push,"[-0.15427603, -0.26341158, -0.05402574, -2.8615208, 0.17825583, 2.636234, 0.25719965]",1,metal_can,1
27.7,push,"[-0.15372616, -0.25887358, -0.05174387, -2.8528075, 0.1782921, 2.6359208, 0.25842205]",1,metal_can,1
27.8,push,"[-0.15269879, -0.246044, -0.04819283, -2.8367028, 0.1785172, 2.635587, 0.2607081]",1,metal_can,1
27.9,push,"[-0.15145984, -0.22828713, -0.04520662, -2.818962, 0.1788936, 2.6356754, 0.2625797]",1,metal_can,1
28.0,push,"[-0.14947167, -0.20201658, -0.04172168, -2.7926939, 0.17899582, 2.6354833, 0.26655138]",1,metal_can,1
28.1,push,"[-0.14787285, -0.1795892, -0.03887881, -2.7719765, 0.17899401, 2.6353855, 0.27008095]",1,metal_can,1
28.2,push,"[-0.1460373, -0.13677537, -0.03328704, -2.7310698, 0.17897981, 2.633801, 0.27560735]",1,metal_can,1
28.3,push,"[-0.14539674, -0.12325642, -0.03218924, -2.7185025, 0.17898251, 2.6336894, 0.27645183]",1,metal_can,1
28.4,push,"[-0.1435246, -0.08440735, -0.02907508, -2.6793542, 0.17897666, 2.6296976, 0.2802965]",1,metal_can,1
28.5,push,"[-0.14239697, -0.06123367, -0.02732492, -2.653164, 0.17897224, 2.6240866, 0.28287998]",1,metal_can,1
28.6,push,"[-0.14232023, -0.04263546, -0.02500188, -2.6297803, 0.17895184, 2.6152906, 0.28506163]",1,metal_can,1
28.7,push,"[-0.14216402, -0.024639, -0.02234591, -2.6058643, 0.17893447, 2.6070075, 0.28845114]",1,metal_can,1
28.8,push,"[-0.14191489, -0.01079476, -0.0209265, -2.5867603, 0.17890781, 2.598757, 0.29071876]",1,metal_can,1
28.9,push,"[-0.14138211, 0.01525102, -0.01877209, -2.5495746, 0.17888258, 2.5827682, 0.29448518]",1,metal_can,1
29.0,push,"[-0.14118145, 0.02313811, -0.01824586, -2.538651, 0.17888097, 2.5783045, 0.2952966]",1,metal_can,1
29.1,push,"[-0.1405519, 0.05107543, -0.01644128, -2.4998894, 0.17887557, 2.5628169, 0.29825965]",1,metal_can,1
29.2,push,"[-0.1402051, 0.06375745, -0.01564609, -2.4824672, 0.17887981, 2.5562584, 0.29960093]",1,metal_can,1
29.3,push,"[-0.13984883, 0.09220105, -0.01387904, -2.4432266, 0.17870195, 2.5383956, 0.30277738]",1,metal_can,1
29.4,push,"[-0.13981529, 0.11012929, -0.012697, -2.4175105, 0.17855784, 2.5252945, 0.30543754]",1,metal_can,1
29.5,push,"[-0.13979252, 0.12393516, -0.01179985, -2.3967445, 0.17827204, 2.5129507, 0.30807513]",1,metal_can,1
29.6,push,"[-0.13975887, 0.14298165, -0.01074543, -2.3680575, 0.17802063, 2.4952066, 0.31155452]",1,metal_can,1
29.7,push,"[-0.13976239, 0.14769848, -0.01047838, -2.3610747, 0.1780228, 2.4911501, 0.31225494]",1,metal_can,1
29.8,push,"[-0.13974182, 0.16746697, -0.0097996, -2.330665, 0.17797649, 2.470934, 0.31474108]",1,metal_can,1
29.9,push,"[-0.13977891, 0.17149977, -0.00981366, -2.324175, 0.17797948, 2.4649768, 0.31503013]",1,metal_can,1
