timestamp,action,joint_positions,gripper_state,object_id,success
5.8,release,"[0.16049962, -0.1274203, 0.03774853, -2.225558, 0.0950963, 1.9205973, 1.6926808]",1,book,1
5.9,release,"[0.16001844, -0.1285832, 0.03767261, -2.2264054, 0.09916765, 1.9194918, 1.689082]",1,book,1
6.0,release,"[0.15999214, -0.1320987, 0.03764693, -2.2289162, 0.10433319, 1.919163, 1.6855314]",1,book,1
6.1,release,"[0.1599905, -0.1335947, 0.0376419, -2.2299154, 0.1058183, 1.9191773, 1.6844682]",1,book,1
6.2,release,"[0.15980671, -0.1399889, 0.03739297, -2.2341013, 0.11221247, 1.9195762, 1.6805344]",1,book,1
6.3,release,"[0.15984811, -0.14144064, 0.03745019, -2.2353895, 0.11502974, 1.9203632, 1.6794912]",1,book,1
6.4,release,"[0.15978754, -0.14428623, 0.03735114, -2.23878, 0.12048812, 1.9232162, 1.6779575]",1,book,1
6.5,release,"[0.1595626, -0.14562279, 0.0368968, -2.240418, 0.12401886, 1.9256363, 1.677907]",1,book,1
6.6,release,"[0.15917605, -0.14602825, 0.0365249, -2.2407548, 0.1260128, 1.9262573, 1.6778991]",1,book,1
6.7,release,"[0.15794393, -0.14667702, 0.035525, -2.2412822, 0.13211682, 1.927247, 1.6779076]",1,book,1
6.8,release,"[0.15747347, -0.14681894, 0.03425419, -2.2416816, 0.13659094, 1.9278649, 1.6779721]",1,book,1
6.9,release,"[0.15700628, -0.14690518, 0.03298245, -2.2419412, 0.1390483, 1.9282889, 1.6783617]",1,book,1
7.0,release,"[0.15611318, -0.14714472, 0.03100785, -2.2425542, 0.14326248, 1.9290396, 1.6796601]",1,book,1
7.1,release,"[0.15567358, -0.1473824, 0.02979199, -2.2429512, 0.14664623, 1.9296161, 1.6814173]",1,book,1
7.2,release,"[0.15501711, -0.14754419, 0.02928013, -2.2431903, 0.15036619, 1.9299552, 1.6830233]",1,book,1
7.3,release,"[0.15338753, -0.14766176, 0.02914966, -2.2434738, 0.15573408, 1.9304333, 1.6850078]",1,book,1
7.4,release,"[0.15261011, -0.14768344, 0.02911545, -2.2435615, 0.15727319, 1.9305153, 1.6859169]",1,book,1
7.5,release,"[0.14833349, -0.14778267, 0.02903974, -2.2439184, 0.16347979, 1.9313372, 1.6902789]",1,book,1
7.6,release,"[0.14653654, -0.14783514, 0.02902464, -2.24411, 0.16736457, 1.932027, 1.694296]",1,book,1
7.7,release,"[0.1459377, -0.14786477, 0.0290281, -2.2442174, 0.16903634, 1.9322761, 1.6959716]",1,book,1
7.8,release,"[0.14413899, -0.1480332, 0.02901892, -2.2446904, 0.17525779, 1.9330978, 1.7029797]",1,book,1
7.9,release,"[0.1437442, -0.1481308, 0.02901958, -2.2448769, 0.17645535, 1.933325, 1.706104]",1,book,1
8.0,release,"[0.14287087, -0.14851448, 0.02897354, -2.2458835, 0.17930731, 1.9344054, 1.7157304]",1,book,1
8.1,release,"[0.14259452, -0.1484933, 0.02892348, -2.254487, 0.18151343, 1.9442257, 1.7271128]",1,book,1
8.2,release,"[0.14256954, -0.14847893, 0.02892516, -2.2575235, 0.18236002, 1.9481034, 1.7301296]",1,book,1
8.3,release,"[0.14235917, -0.14864945, 0.02888354, -2.2647686, 0.18540584, 1.957268, 1.7404126]",1,book,1
8.4,release,"[0.14231184, -0.14875124, 0.02886633, -2.2661953, 0.18631695, 1.9593184, 1.7442575]",1,book,1
8.5,release,"[0.14174712, -0.14902267, 0.02883096, -2.2683315, 0.19004335, 1.9632118, 1.7554684]",1,book,1
8.6,release,"[0.14111583, -0.149, 0.02879839, -2.271818, 0.19272359, 1.9677029, 1.7640079]",1,book,1
8.7,release,"[0.14055832, -0.14898592, 0.02878891, -2.2775269, 0.19499536, 1.9738814, 1.7705351]",1,book,1
8.8,release,"[0.13982368, -0.1489001, 0.0287849, -2.2934103, 0.19778474, 1.9924059, 1.7802202]",1,book,1
8.9,release,"[0.13974334, -0.14879727, 0.02879806, -2.2996452, 0.1986155, 1.9996947, 1.7837088]",1,book,1
9.0,release,"[0.13967665, -0.14829111, 0.02879271, -2.3217158, 0.20212065, 2.028017, 1.7925937]",1,book,1
9.1,release,"[0.13967733, -0.14775234, 0.02882962, -2.3364713, 0.20522614, 2.0480473, 1.7992432]",1,book,1
9.2,release,"[0.13967918, -0.14757304, 0.02883319, -2.3477647, 0.20915997, 2.0641694, 1.8052319]",1,book,1
9.3,release,"[0.13965939, -0.14565863, 0.0288165, -2.3634663, 0.21622437, 2.0887725, 1.812626]",1,book,1
9.4,release,"[0.1396522, -0.1449459, 0.02882787, -2.3677962, 0.21761313, 2.095682, 1.8159634]",1,book,1
9.5,release,"[0.13967593, -0.14097798, 0.02894838, -2.381942, 0.22106913, 2.1203387, 1.8265628]",1,book,1
9.6,release,"[0.13967414, -0.13666391, 0.02898057, -2.3893323, 0.22403173, 2.1359913, 1.8338602]",1,book,1
9.7,release,"[0.13968168, -0.13410968, 0.02905464, -2.3965917, 0.22805241, 2.1494956, 1.8406006]",1,book,1
9.8,release,"[0.13967611, -0.13150555, 0.02922107, -2.4104388, 0.23601368, 2.1711946, 1.8485138]",1,book,1
9.9,release,"[0.13968693, -0.13039629, 0.02925393, -2.4141247, 0.237693, 2.1779106, 1.8515362]",1,book,1
10.0,release,"[0.13970429, -0.12621759, 0.02934536, -2.4240701, 0.2420844, 2.197831, 1.8628559]",1,book,1
10.1,release,"[0.1397129, -0.12418532, 0.02941954, -2.4270022, 0.24582352, 2.2070098, 1.8705796]",1,book,1
10.2,release,"[0.13970117, -0.12358399, 0.02940847, -2.4271374, 0.24890621, 2.2100668, 1.8775259]",1,book,1
10.3,release,"[0.13967383, -0.12359241, 0.02939212, -2.4272165, 0.2542265, 2.2140286, 1.8899034]",1,book,1
10.4,release,"[0.1396677, -0.12359774, 0.02940421, -2.427488, 0.25544587, 2.2167332, 1.9004762]",1,book,1
10.5,release,"[0.13966636, -0.12358502, 0.02939221, -2.427857, 0.25623268, 2.2187264, 1.9088861]",1,book,1
10.6,release,"[0.13966778, -0.12360121, 0.02940726, -2.428435, 0.25678703, 2.2213569, 1.9204191]",1,book,1
10.7,release,"[0.13966136, -0.12358753, 0.02939839, -2.4286375, 0.25705326, 2.222086, 1.9246132]",1,book,1
10.8,release,"[0.13966638, -0.12360688, 0.02940389, -2.430029, 0.2580687, 2.2255323, 1.9445866]",1,book,1
10.9,release,"[0.13966648, -0.12314913, 0.02940392, -2.4338732, 0.25898495, 2.2301223, 1.9548559]",1,book,1
11.0,release,"[0.13966496, -0.12281855, 0.02940487, -2.4360015, 0.25931537, 2.233016, 1.9589534]",1,book,1
11.1,release,"[0.13968152, -0.11960792, 0.0294251, -2.4498775, 0.26315108, 2.252788, 1.9700094]",1,book,1
11.2,release,"[0.13971357, -0.11706392, 0.02956506, -2.457379, 0.2668632, 2.2649047, 1.9737974]",1,book,1
11.3,release,"[0.13977258, -0.10967828, 0.03012352, -2.465289, 0.27519065, 2.285437, 1.9817234]",1,book,1
11.4,release,"[0.13977431, -0.10812875, 0.03012117, -2.4657881, 0.2765197, 2.28905, 1.9848087]",1,book,1
11.5,release,"[0.1398005, -0.10736157, 0.03017987, -2.4660742, 0.27871457, 2.2956629, 1.9984882]",1,book,1
11.6,release,"[0.13983503, -0.10735808, 0.03023694, -2.4662745, 0.2795149, 2.2994337, 2.0084352]",1,book,1
11.7,release,"[0.13985272, -0.10735919, 0.03027141, -2.4665074, 0.27982146, 2.3018944, 2.016976]",1,book,1
11.8,release,"[0.13988118, -0.10736307, 0.03029553, -2.4671242, 0.28067777, 2.3054922, 2.0314338]",1,book,1
11.9,release,"[0.13990255, -0.10738794, 0.03034479, -2.4676857, 0.28088212, 2.307525, 2.0425978]",1,book,1
12.0,release,"[0.13990328, -0.1074247, 0.03034361, -2.4682858, 0.28192148, 2.309197, 2.050078]",1,book,1
12.1,release,"[0.1399657, -0.10751753, 0.03045304, -2.4698381, 0.28276247, 2.3132958, 2.0608087]",1,book,1
12.2,release,"[0.13999651, -0.10754518, 0.03048965, -2.4707272, 0.2835822, 2.315513, 2.0643497]",1,book,1
12.3,release,"[0.1403278, -0.10780659, 0.03091864, -2.4758775, 0.29063827, 2.3258708, 2.0792851]",1,book,1
12.4,release,"[0.1418139, -0.1075442, 0.03357301, -2.480643, 0.2964142, 2.334157, 2.0883029]",1,book,1
12.5,release,"[0.14288403, -0.10734347, 0.03523172, -2.4831185, 0.29825377, 2.338623, 2.0927985]",1,book,1
12.6,release,"[0.14870064, -0.10307854, 0.04751914, -2.494942, 0.3093749, 2.3612132, 2.1121905]",1,book,1
12.7,release,"[0.15087956, -0.09967516, 0.05347212, -2.4992034, 0.3146641, 2.371173, 2.1184068]",1,book,1
12.8,release,"[0.15881875, -0.07807094, 0.0767379, -2.5100403, 0.32857427, 2.4154832, 2.1431632]",1,book,1
12.9,release,"[0.15998198, -0.05803601, 0.09022877, -2.5108323, 0.33260936, 2.4452395, 2.1605463]",1,book,1
13.0,release,"[0.15992826, -0.05572047, 0.09031976, -2.5109046, 0.33271578, 2.4493906, 2.162885]",1,book,1
13.1,release,"[0.15870579, -0.05542721, 0.09025202, -2.5110679, 0.33289325, 2.454317, 2.171294]",1,book,1
13.2,release,"[0.15866688, -0.05541101, 0.09028259, -2.511114, 0.33290526, 2.4563317, 2.1776261]",1,book,1
13.3,release,"[0.15866889, -0.0555466, 0.09028156, -2.5114212, 0.33298546, 2.4565282, 2.179659]",1,book,1
13.4,release,"[0.15909669, -0.05680635, 0.09118601, -2.516937, 0.33426183, 2.4570432, 2.1879017]",1,book,1
13.5,release,"[0.15929703, -0.06167944, 0.09412802, -2.5276744, 0.33503687, 2.4578035, 2.1946483]",1,book,1
13.6,release,"[0.15938967, -0.06489715, 0.09585545, -2.5332057, 0.3353741, 2.4580986, 2.1977427]",1,book,1
13.7,release,"[0.1600782, -0.08667897, 0.10184964, -2.5609157, 0.3377883, 2.458394, 2.2078505]",1,book,1
13.8,release,"[0.16022554, -0.09475309, 0.10380793, -2.5703356, 0.33830172, 2.4584053, 2.211443]",1,book,1
13.9,release,"[0.1605514, -0.13599397, 0.11308951, -2.6112845, 0.3409555, 2.4588108, 2.2259407]",1,book,1
14.0,release,"[0.16057469, -0.1560963, 0.11642268, -2.6280289, 0.342061, 2.459354, 2.2333083]",1,book,1
14.1,release,"[0.16057076, -0.16717993, 0.11846478, -2.6360745, 0.34251782, 2.4599142, 2.2382014]",1,book,1
14.2,release,"[0.16053492, -0.17304605, 0.11983454, -2.6400313, 0.34340876, 2.4617136, 2.2419262]",1,book,1
14.3,release,"[0.16053514, -0.173513, 0.12002048, -2.6403494, 0.34371373, 2.462512, 2.2429698]",1,book,1
14.4,release,"[0.15758786, -0.17343292, 0.11955221, -2.6414053, 0.3439141, 2.4663863, 2.2448366]",1,book,1
14.5,release,"[0.1515756, -0.17324847, 0.11829185, -2.6415827, 0.34370837, 2.4710917, 2.24398]",1,book,1
14.6,release,"[0.14841686, -0.17312172, 0.11796894, -2.6415741, 0.34342292, 2.474003, 2.2433748]",1,book,1
14.7,release,"[0.13565186, -0.1720452, 0.11581997, -2.6414535, 0.3424604, 2.4864924, 2.238644]",1,book,1
14.8,release,"[0.13167422, -0.17136243, 0.11481264, -2.6411424, 0.34242782, 2.4915817, 2.2369256]",1,book,1
14.9,release,"[0.12443298, -0.16734797, 0.11384378, -2.6400235, 0.34249368, 2.50507, 2.2356746]",1,book,1
15.0,release,"[0.12316097, -0.16436903, 0.11386421, -2.6399693, 0.34290317, 2.5158842, 2.2364185]",0,book,1
15.1,release,"[0.12316146, -0.16372557, 0.11387551, -2.6399882, 0.3430032, 2.5183265, 2.2366147]",1,book,1
15.2,release,"[0.12312848, -0.1616297, 0.11388068, -2.640053, 0.34313497, 2.524056, 2.2371006]",1,book,1
15.3,release,"[0.12308122, -0.15475056, 0.11389038, -2.6400428, 0.3431407, 2.5353198, 2.237096]",1,book,1
15.4,release,"[0.12309498, -0.14304519, 0.11390603, -2.6398315, 0.34314266, 2.55016, 2.2369673]",1,book,1
15.5,release,"[0.1233254, -0.10590486, 0.11469743, -2.6366494, 0.34323785, 2.5914063, 2.2361543]",1,book,1
15.6,release,"[0.12466128, -0.07589218, 0.11950228, -2.628471, 0.34600183, 2.6192307, 2.2367918]",1,book,1
15.7,release,"[0.12549643, -0.06443253, 0.12257551, -2.6238515, 0.3481112, 2.6287923, 2.2370987]",1,book,1
15.8,release,"[0.12765625, -0.05188451, 0.12728381, -2.6169653, 0.35220632, 2.637511, 2.2381804]",1,book,1
15.9,release,"[0.13381897, -0.04021753, 0.14268787, -2.6045833, 0.35711673, 2.6426482, 2.2492266]",1,book,1
16.0,release,"[0.13849048, -0.04004131, 0.15493546, -2.6029155, 0.3590477, 2.6442163, 2.261239]",1,book,1
16.1,release,"[0.14023809, -0.03997392, 0.15957248, -2.6029384, 0.35976803, 2.645755, 2.2657275]",1,book,1
16.2,release,"[0.14679116, -0.03948864, 0.17254351, -2.6029065, 0.3614214, 2.653537, 2.2805526]",1,book,1
16.3,release,"[0.1486563, -0.03910493, 0.17647563, -2.6026993, 0.36311764, 2.655733, 2.283699]",1,book,1
16.4,release,"[0.15384704, -0.0364113, 0.18923065, -2.6005783, 0.37163222, 2.6624255, 2.291664]",1,book,1
16.5,release,"[0.15758556, -0.03220494, 0.20034511, -2.5968204, 0.3740806, 2.668736, 2.301811]",1,book,1
16.6,release,"[0.16108115, -0.02820804, 0.21151514, -2.5917542, 0.37526944, 2.6729302, 2.3135552]",1,book,1
16.7,release,"[0.16533296, -0.02422837, 0.2237076, -2.5857713, 0.37616053, 2.6756988, 2.3270574]",1,book,1
16.8,release,"[0.16868807, -0.01967156, 0.23275101, -2.5803468, 0.37617365, 2.6781766, 2.3381681]",1,book,1
16.9,release,"[0.17204641, -0.01548984, 0.23946755, -2.5761497, 0.3764205, 2.6810358, 2.3467662]",1,book,1
17.0,release,"[0.17711599, -0.00483689, 0.25207654, -2.5668507, 0.37653342, 2.6886663, 2.362037]",1,book,1
17.1,release,"[0.17935462, 0.00092702289, 0.25894499, -2.5613651, 0.37661648, 2.6921372, 2.3702128]",1,book,1
17.2,release,"[0.18448512, 0.00845959, 0.2682287, -2.5529587, 0.37691858, 2.695311, 2.3823507]",1,book,1
17.3,release,"[0.19257765, 0.01924608, 0.28067932, -2.5408525, 0.37699822, 2.6994934, 2.4008348]",1,book,1
17.4,release,"[0.195735, 0.02344625, 0.2842626, -2.5362346, 0.37695706, 2.7005384, 2.4069517]",1,book,1
17.5,release,"[0.20286147, 0.03424413, 0.2901781, -2.5224314, 0.37689406, 2.7039323, 2.4191813]",1,book,1
17.6,release,"[0.20271973, 0.03380255, 0.2901629, -2.517319, 0.37691557, 2.7036178, 2.4197407]",1,book,1
17.7,release,"[0.20273723, 0.03347731, 0.29017603, -2.5153842, 0.37691557, 2.7032294, 2.4200103]",1,book,1
17.8,release,"[0.20265555, 0.02878463, 0.29017034, -2.5086756, 0.3769159, 2.6987882, 2.4214294]",1,book,1
17.9,release,"[0.20264144, 0.0252632, 0.29016003, -2.507367, 0.3769163, 2.6969306, 2.4221349]",1,book,1
18.0,release,"[0.20258474, 0.00548421, 0.2901633, -2.505224, 0.37691456, 2.6842616, 2.4264436]",1,book,1
18.1,release,"[0.20247261, -0.02355155, 0.2902288, -2.5050485, 0.37690786, 2.662892, 2.4326973]",1,book,1
18.2,release,"[0.20241003, -0.03443525, 0.2902066, -2.5048897, 0.37690786, 2.6544955, 2.4347677]",1,book,1
18.3,release,"[0.2017917, -0.06991125, 0.29019618, -2.5043693, 0.3769095, 2.627012, 2.4408584]",1,book,1
18.4,release,"[0.20116474, -0.10368013, 0.2900995, -2.5040941, 0.37688622, 2.6002867, 2.4477577]",1,book,1
18.5,release,"[0.20073806, -0.1253061, 0.29002407, -2.5027888, 0.3768597, 2.5847313, 2.452271]",1,book,1
18.6,release,"[0.19801852, -0.14923151, 0.2889827, -2.4999495, 0.37663797, 2.5653512, 2.4550343]",1,book,1
18.7,release,"[0.1910679, -0.17812335, 0.2859331, -2.497915, 0.37576115, 2.540026, 2.4550745]",1,book,1
18.8,release,"[0.18015121, -0.21579206, 0.27933484, -2.4963129, 0.37430027, 2.5041003, 2.4530299]",1,book,1
18.9,release,"[0.17435192, -0.23384987, 0.27656987, -2.496201, 0.37376136, 2.4866917, 2.452242]",1,book,1
19.0,release,"[0.15786776, -0.2763314, 0.2699021, -2.4962528, 0.37283525, 2.4439158, 2.4483778]",1,book,1
19.1,release,"[0.1456616, -0.29877397, 0.26372525, -2.4962685, 0.37213215, 2.4200299, 2.441529]",1,book,1
19.2,release,"[0.1347864, -0.31364012, 0.25829315, -2.496233, 0.37207645, 2.4041133, 2.4333556]",1,book,1
19.3,release,"[0.11650116, -0.33661923, 0.24706365, -2.4959297, 0.37211764, 2.378577, 2.4159331]",1,book,1
19.4,release,"[0.11115953, -0.34428644, 0.24279535, -2.495698, 0.37203637, 2.3706872, 2.4109387]",1,book,1
19.5,release,"[0.09299466, -0.37217826, 0.2283573, -2.4939113, 0.37206823, 2.3385363, 2.391667]",1,book,1
19.6,release,"[0.08073703, -0.392389, 0.21762843, -2.4918272, 0.37210688, 2.3147845, 2.3782177]",1,book,1
19.7,release,"[0.07080316, -0.40855888, 0.2086146, -2.4899867, 0.371971, 2.2956018, 2.3679814]",1,book,1
19.8,release,"[0.05266603, -0.43161392, 0.19352181, -2.4857912, 0.37183046, 2.26466, 2.3473144]",1,book,1
19.9,release,"[0.04680685, -0.4376159, 0.18839824, -2.4845958, 0.3717164, 2.2564442, 2.3400254]",1,book,1
20.0,release,"[0.02605119, -0.45547926, 0.17063014, -2.4816246, 0.3714486, 2.2281048, 2.3132694]",1,book,1
20.1,release,"[0.01255861, -0.46219528, 0.15779833, -2.4813616, 0.37147644, 2.213369, 2.2929556]",1,book,1
20.2,release,"[0.00344748, -0.4638592, 0.14883246, -2.481246, 0.37134486, 2.2048085, 2.2787762]",1,book,1
20.3,release,"[-0.01487194, -0.46390963, 0.13154833, -2.4812186, 0.37119976, 2.1919549, 2.2501101]",1,book,1
20.4,release,"[-0.02744916, -0.46406135, 0.11887448, -2.4811192, 0.3712444, 2.1816223, 2.229539]",1,book,1
20.5,release,"[-0.03635947, -0.46401095, 0.10973264, -2.4810078, 0.3709584, 2.1750605, 2.215311]",1,book,1
20.6,release,"[-0.04979575, -0.46421447, 0.09669267, -2.4805534, 0.3705547, 2.1638875, 2.1944063]",1,book,1
20.7,release,"[-0.05570138, -0.46414524, 0.09024506, -2.4800727, 0.3705261, 2.1590188, 2.184411]",1,book,1
20.8,release,"[-0.07155895, -0.46420845, 0.07337196, -2.4782047, 0.3704815, 2.1437316, 2.1585627]",1,book,1
20.9,release,"[-0.08310813, -0.46415833, 0.06191485, -2.477173, 0.37009874, 2.134714, 2.1407323]",1,book,1
21.0,release,"[-0.0922838, -0.46407726, 0.05295313, -2.4760854, 0.3694692, 2.1270585, 2.1273334]",1,book,1
21.1,release,"[-0.11286718, -0.46384624, 0.03424031, -2.474535, 0.36870265, 2.1129465, 2.0964158]",1,book,1
21.2,release,"[-0.12542014, -0.4635091, 0.02244731, -2.4729965, 0.36836964, 2.1037455, 2.0770745]",1,book,1
21.3,release,"[-0.12947416, -0.46336728, 0.01854988, -2.472343, 0.368221, 2.1011438, 2.0710173]",1,book,1
21.4,release,"[-0.14484304, -0.4616861, 0.00448214, -2.4690866, 0.3671823, 2.0912583, 2.0480955]",1,book,1
21.5,release,"[-0.15022467, -0.46052536, -0.00025293979, -2.4676812, 0.36578459, 2.088346, 2.0407388]",1,book,1
21.6,release,"[-0.16800353, -0.45091397, -0.01787527, -2.4636981, 0.3600173, 2.0814195, 2.01319]",1,book,1
21.7,release,"[-0.17901976, -0.43787056, -0.03076847, -2.4628694, 0.35638225, 2.08124, 1.991486]",1,book,1
21.8,release,"[-0.187729, -0.42151785, -0.04101304, -2.4616024, 0.35447693, 2.0824182, 1.9725211]",1,book,1
21.9,release,"[-0.19968663, -0.39403775, -0.05265111, -2.4605496, 0.35350662, 2.0866826, 1.945661]",1,book,1
22.0,release,"[-0.20331123, -0.3845684, -0.05598019, -2.4600778, 0.3528887, 2.0885973, 1.9381212]",1,book,1
22.1,release,"[-0.21507524, -0.34852126, -0.06721605, -2.4590263, 0.35221267, 2.0983603, 1.9092613]",1,book,1
22.2,release,"[-0.22172931, -0.32481837, -0.07337143, -2.4580753, 0.35227385, 2.106157, 1.8920176]",1,book,1
