timestamp,action,joint_positions,gripper_state,object_id,success
20.3,grasp,"[-0.3648096, -0.10073744, 0.27728218, -2.347886, 0.5306854, 2.2501397, -0.6161227]",1,glass_cup,1
20.4,grasp,"[-0.3629007, -0.10521743, 0.27819833, -2.354509, 0.53854233, 2.2518394, -0.6201783]",1,glass_cup,1
20.5,grasp,"[-0.35426176, -0.13261421, 0.2803093, -2.3828783, 0.5676934, 2.2526493, -0.6321863]",1,glass_cup,1
20.6,grasp,"[-0.3430358, -0.17356811, 0.28060263, -2.4233508, 0.59660923, 2.2533898, -0.64210135]",1,glass_cup,1
20.7,grasp,"[-0.33924887, -0.18895632, 0.28072023, -2.438861, 0.6076297, 2.2533174, -0.64624596]",1,glass_cup,1
20.8,grasp,"[-0.3267809, -0.24208085, 0.28072026, -2.4920397, 0.6425492, 2.25453, -0.6594241]",1,glass_cup,1
20.9,grasp,"[-0.3172214, -0.2812483, 0.2807276, -2.5298615, 0.66877615, 2.2561302, -0.6695989]",1,glass_cup,1
21.0,grasp,"[-0.3093882, -0.31454384, 0.28072405, -2.5606742, 0.69028336, 2.2571027, -0.67713773]",1,glass_cup,1
21.1,grasp,"[-0.29757756, -0.3617576, 0.28067535, -2.6042974, 0.72406554, 2.2597773, -0.6899681]",1,glass_cup,1
21.2,grasp,"[-0.29479125, -0.3755197, 0.2806251, -2.6167572, 0.73246074, 2.2603061, -0.69378006]",1,glass_cup,1
21.3,grasp,"[-0.29124695, -0.41374618, 0.27919352, -2.6510067, 0.75857586, 2.2607484, -0.7109093]",1,glass_cup,1
21.4,grasp,"[-0.29088476, -0.43617475, 0.27797267, -2.672321, 0.774636, 2.260783, -0.7254984]",1,glass_cup,1
21.5,grasp,"[-0.2907226, -0.45245194, 0.27738768, -2.6874542, 0.7870403, 2.2606215, -0.73634815]",1,glass_cup,1
21.6,grasp,"[-0.29034868, -0.47892347, 0.27644444, -2.7139196, 0.8050472, 2.2604735, -0.7550814]",1,glass_cup,1
21.7,grasp,"[-0.2899972, -0.49741262, 0.27576324, -2.7312012, 0.81371164, 2.2602003, -0.76636803]",1,glass_cup,1
21.8,grasp,"[-0.28896558, -0.51531225, 0.27566934, -2.746301, 0.8210503, 2.2595918, -0.7741139]",1,glass_cup,1
21.9,grasp,"[-0.2881259, -0.5333217, 0.2756278, -2.7609282, 0.8261707, 2.2591553, -0.78189796]",1,glass_cup,1
22.0,grasp,"[-0.28776968, -0.539979, 0.27557302, -2.7662587, 0.82705766, 2.2590456, -0.78450143]",1,glass_cup,1
22.1,grasp,"[-0.28590035, -0.56309783, 0.2754563, -2.7829645, 0.8278584, 2.2579145, -0.7895433]",1,glass_cup,1
22.2,grasp,"[-0.28499013, -0.56970155, 0.2754553, -2.7878506, 0.82785624, 2.2578874, -0.7909286]",1,glass_cup,1
22.3,grasp,"[-0.2820535, -0.58849704, 0.27547896, -2.7997472, 0.827852, 2.2579236, -0.794449]",1,glass_cup,1
22.4,grasp,"[-0.28062794, -0.5996875, 0.2754808, -2.8059452, 0.8278171, 2.2585301, -0.7985206]",1,glass_cup,1
22.5,grasp,"[-0.28018394, -0.60183144, 0.2755033, -2.8072681, 0.8277935, 2.2592432, -0.8001589]",1,glass_cup,1
22.6,grasp,"[-0.2794345, -0.6046731, 0.27555358, -2.8091195, 0.8274021, 2.2610836, -0.805597]",1,glass_cup,1
22.7,grasp,"[-0.2791412, -0.6059163, 0.2757139, -2.8099623, 0.82677174, 2.2620487, -0.8087353]",1,glass_cup,1
22.8,grasp,"[-0.27846637, -0.60664904, 0.27584955, -2.8105335, 0.82629687, 2.2635226, -0.811027]",1,glass_cup,1
22.9,grasp,"[-0.27719393, -0.60719997, 0.2765146, -2.8113713, 0.8254752, 2.2667544, -0.81445897]",1,glass_cup,1
23.0,grasp,"[-0.27674598, -0.6073212, 0.27674106, -2.8116307, 0.8252253, 2.2679057, -0.8156754]",1,glass_cup,1
23.1,grasp,"[-0.2752938, -0.60756254, 0.27718976, -2.8125372, 0.82471085, 2.2713404, -0.81860214]",1,glass_cup,1
23.2,grasp,"[-0.27411264, -0.6076752, 0.2776192, -2.813543, 0.824406, 2.2750208, -0.8207069]",1,glass_cup,1
23.3,grasp,"[-0.2722654, -0.60771877, 0.279108, -2.8156126, 0.82387704, 2.2822402, -0.82415]",1,glass_cup,1
23.4,grasp,"[-0.27010587, -0.60789275, 0.28005558, -2.8165622, 0.82272243, 2.2879796, -0.8262342]",1,glass_cup,1
23.5,grasp,"[-0.269407, -0.60797876, 0.28036436, -2.8168378, 0.8220468, 2.2897136, -0.82662094]",1,glass_cup,1
23.6,grasp,"[-0.26639527, -0.6081538, 0.284171, -2.8178585, 0.82184714, 2.296477, -0.82725745]",1,glass_cup,1
23.7,grasp,"[-0.26144442, -0.6082731, 0.28920355, -2.818452, 0.82198274, 2.3019996, -0.82659656]",1,glass_cup,1
23.8,grasp,"[-0.2558168, -0.6085976, 0.29615965, -2.8186452, 0.82245886, 2.3064504, -0.8247053]",1,glass_cup,1
23.9,grasp,"[-0.24819054, -0.6092884, 0.30466217, -2.8186483, 0.8228376, 2.3115034, -0.82031333]",1,glass_cup,1
24.0,grasp,"[-0.24482644, -0.6093529, 0.3083633, -2.8188105, 0.8228715, 2.3141036, -0.81800014]",1,glass_cup,1
24.1,grasp,"[-0.22574654, -0.6091495, 0.33255365, -2.823963, 0.82444406, 2.3318288, -0.8005094]",1,glass_cup,1
24.2,grasp,"[-0.2112064, -0.60785294, 0.35075143, -2.830279, 0.8258382, 2.348754, -0.78518254]",1,glass_cup,1
24.3,grasp,"[-0.20562752, -0.6076276, 0.35804057, -2.8328068, 0.8261526, 2.3560534, -0.7788293]",1,glass_cup,1
24.4,grasp,"[-0.18549387, -0.6055681, 0.38516343, -2.8420706, 0.82681537, 2.383657, -0.7533875]",1,glass_cup,1
24.5,grasp,"[-0.1791758, -0.604418, 0.39409116, -2.8446045, 0.82686794, 2.3920932, -0.7449951]",1,glass_cup,1
24.6,grasp,"[-0.15850283, -0.59347844, 0.42522192, -2.8493476, 0.82729506, 2.4258628, -0.7145342]",1,glass_cup,1
24.7,grasp,"[-0.14609428, -0.5816402, 0.4480047, -2.8497853, 0.82718587, 2.4521933, -0.69295263]",1,glass_cup,1
24.8,grasp,"[-0.13598122, -0.57044166, 0.4679277, -2.8497248, 0.8270743, 2.4772842, -0.6750204]",1,glass_cup,1
24.9,grasp,"[-0.12572029, -0.56231236, 0.4862406, -2.8494978, 0.82704246, 2.4991677, -0.6561544]",1,glass_cup,1
25.0,grasp,"[-0.11503085, -0.5565007, 0.5054685, -2.849366, 0.826831, 2.520688, -0.6353114]",0,glass_cup,1
25.1,grasp,"[-0.10512747, -0.5552355, 0.520489, -2.848637, 0.82668954, 2.5350606, -0.6164307]",1,glass_cup,1
25.2,grasp,"[-0.09662542, -0.5552537, 0.5350492, -2.8475862, 0.8265921, 2.5456195, -0.59817964]",1,glass_cup,1
25.3,grasp,"[-0.08809354, -0.5553174, 0.5496704, -2.8451674, 0.82643396, 2.5574698, -0.5785859]",1,glass_cup,1
25.4,grasp,"[-0.08541631, -0.5554259, 0.5550939, -2.8443973, 0.82617235, 2.5618792, -0.57130295]",1,glass_cup,1
25.5,grasp,"[-0.07439974, -0.55650586, 0.5743926, -2.8370335, 0.82534474, 2.577777, -0.54444695]",1,glass_cup,1
25.6,grasp,"[-0.06921089, -0.5581779, 0.5822562, -2.8285737, 0.8241477, 2.580867, -0.530629]",1,glass_cup,1
25.7,grasp,"[-0.06785851, -0.55877054, 0.5846086, -2.8254647, 0.8237601, 2.5815017, -0.5265676]",1,glass_cup,1
25.8,grasp,"[-0.06585767, -0.56188524, 0.58836144, -2.8205361, 0.8232984, 2.5828025, -0.5201473]",1,glass_cup,1
25.9,grasp,"[-0.06565951, -0.5633439, 0.5887792, -2.8205402, 0.82329434, 2.5829556, -0.5195722]",1,glass_cup,1
26.0,grasp,"[-0.06561504, -0.5659395, 0.5898927, -2.8205752, 0.8232928, 2.5832446, -0.51862377]",1,glass_cup,1
26.1,grasp,"[-0.06560645, -0.5680265, 0.590997, -2.8205895, 0.8232641, 2.5833056, -0.5174741]",1,glass_cup,1
26.2,grasp,"[-0.0656058, -0.56863964, 0.5912646, -2.8206, 0.8232614, 2.5833316, -0.51702476]",1,glass_cup,1
26.3,grasp,"[-0.06548498, -0.56896275, 0.5922556, -2.8206015, 0.82319033, 2.5837743, -0.5165358]",1,glass_cup,1
26.4,grasp,"[-0.06305813, -0.56898266, 0.5951826, -2.820261, 0.82326585, 2.5846338, -0.51339644]",1,glass_cup,1
26.5,grasp,"[-0.05753023, -0.56896675, 0.6001991, -2.8188438, 0.8235736, 2.586405, -0.50670874]",1,glass_cup,1
26.6,grasp,"[-0.05028665, -0.5689755, 0.6096173, -2.8157175, 0.8235246, 2.5893645, -0.49361187]",1,glass_cup,1
26.7,grasp,"[-0.04807192, -0.56899434, 0.61378723, -2.8147926, 0.8235516, 2.591185, -0.48905826]",1,glass_cup,1
26.8,grasp,"[-0.04410221, -0.56899774, 0.62715995, -2.813691, 0.8234355, 2.5985441, -0.47635856]",1,glass_cup,1
26.9,grasp,"[-0.04397489, -0.5689999, 0.6301326, -2.8136802, 0.8234015, 2.6005092, -0.47476587]",1,glass_cup,1
27.0,grasp,"[-0.04400007, -0.5689889, 0.6347064, -2.813695, 0.8230296, 2.6042516, -0.47394446]",1,glass_cup,1
27.1,grasp,"[-0.0439488, -0.5689974, 0.63802844, -2.8139527, 0.8227948, 2.6043527, -0.47392318]",1,glass_cup,1
27.2,grasp,"[-0.04395165, -0.5689985, 0.6388829, -2.8139572, 0.82278585, 2.6043866, -0.47391194]",1,glass_cup,1
27.3,grasp,"[-0.04396385, -0.5690016, 0.6407794, -2.8139813, 0.82243437, 2.604507, -0.4739013]",1,glass_cup,1
27.4,grasp,"[-0.04396495, -0.5690069, 0.64134216, -2.813982, 0.82237166, 2.6045957, -0.47390035]",1,glass_cup,1
27.5,grasp,"[-0.04396884, -0.5690045, 0.6429832, -2.814017, 0.82232016, 2.605383, -0.47390035]",1,glass_cup,1
27.6,grasp,"[-0.04397489, -0.56902075, 0.6439482, -2.8141296, 0.8222338, 2.6064146, -0.4738981]",1,glass_cup,1
27.7,grasp,"[-0.04397329, -0.5689172, 0.6450851, -2.8141468, 0.82222307, 2.606464, -0.47376248]",1,glass_cup,1
27.8,grasp,"[-0.0438151, -0.56888366, 0.6519783, -2.8141317, 0.8222451, 2.607687, -0.47062048]",1,glass_cup,1
27.9,grasp,"[-0.04387539, -0.5688891, 0.65731, -2.8141487, 0.8222284, 2.6090055, -0.4682894]",1,glass_cup,1
28.0,grasp,"[-0.04390911, -0.56889635, 0.6604027, -2.8141766, 0.82188934, 2.6101973, -0.46708083]",1,glass_cup,1
28.1,grasp,"[-0.0441336, -0.56889105, 0.6627649, -2.8142803, 0.8205997, 2.6107469, -0.46665126]",1,glass_cup,1
28.2,grasp,"[-0.04420566, -0.5688911, 0.6633249, -2.8143783, 0.8194765, 2.6108882, -0.46645185]",1,glass_cup,1
28.3,grasp,"[-0.04433108, -0.56886774, 0.66369706, -2.8145964, 0.8125506, 2.6108975, -0.4643889]",1,glass_cup,1
28.4,grasp,"[-0.04435943, -0.5688272, 0.6639309, -2.814609, 0.8023702, 2.6108842, -0.45807102]",1,glass_cup,1
28.5,grasp,"[-0.04433102, -0.5687895, 0.6652452, -2.8145645, 0.79618543, 2.6108987, -0.45323125]",1,glass_cup,1
28.6,grasp,"[-0.04434796, -0.5681437, 0.667369, -2.8126326, 0.78577757, 2.611671, -0.44522426]",1,glass_cup,1
28.7,grasp,"[-0.04437519, -0.56766826, 0.66887265, -2.8111517, 0.78244025, 2.612158, -0.4416785]",1,glass_cup,1
28.8,grasp,"[-0.04510914, -0.5540233, 0.6838916, -2.7906635, 0.7592502, 2.6192372, -0.41128963]",1,glass_cup,1
28.9,grasp,"[-0.04510914, -0.5540233, 0.6838916, -2.7906635, 0.7592502, 2.6192372, -0.41128963]",1,glass_cup,1
29.0,grasp,"[-0.05014889, -0.52845347, 0.6950869, -2.7661653, 0.7260753, 2.629206, -0.38029256]",1,glass_cup,1
29.1,grasp,"[-0.05616022, -0.5052231, 0.6987672, -2.7515469, 0.700976, 2.6406355, -0.36406317]",1,glass_cup,1
29.2,grasp,"[-0.06024005, -0.49226314, 0.6992168, -2.7444358, 0.68829507, 2.646817, -0.35861602]",1,glass_cup,1
29.3,grasp,"[-0.07464862, -0.4562544, 0.69913006, -2.7251205, 0.6583905, 2.6626468, -0.3509304]",1,glass_cup,1
29.4,grasp,"[-0.09178881, -0.4222092, 0.6990622, -2.7041602, 0.63072324, 2.673994, -0.34719434]",1,glass_cup,1
29.5,grasp,"[-0.09969912, -0.40801182, 0.6989504, -2.6942265, 0.61902183, 2.6781616, -0.34578612]",1,glass_cup,1
29.6,grasp,"[-0.11912401, -0.37610373, 0.6987751, -2.6691964, 0.5891101, 2.6819801, -0.34066123]",1,glass_cup,1
29.7,grasp,"[-0.13288157, -0.35337722, 0.6986781, -2.6505668, 0.5668627, 2.6841502, -0.33559003]",1,glass_cup,1
29.8,grasp,"[-0.1433947, -0.33446047, 0.69868475, -2.6357214, 0.5496331, 2.686794, -0.33233958]",1,glass_cup,1
29.9,grasp,"[-0.16264018, -0.29934716, 0.69836766, -2.60784, 0.5193864, 2.691122, -0.32772714]",1,glass_cup,1
