timestamp,action,joint_positions,gripper_state,object_id,success
2.6,grasp,"[-0.00655915, -0.3889824, 0.19858506, -2.406043, 0.08127102, 1.9698944, 0.06379826]",1,wooden_box,0
2.7,grasp,"[-0.00655918, -0.38899058, 0.19860491, -2.4060388, 0.08127203, 1.9699018, 0.06380228]",1,wooden_box,0
2.8,grasp,"[-0.0065538, -0.3889849, 0.19863147, -2.4060445, 0.08127113, 1.9699258, 0.06380755]",1,wooden_box,0
2.9,grasp,"[-0.00651864, -0.38898277, 0.19895363, -2.4060822, 0.08146698, 1.9699147, 0.06379998]",1,wooden_box,0
3.0,grasp,"[-0.00376958, -0.38926274, 0.20453186, -2.4076958, 0.08663267, 1.9690342, 0.06587777]",1,wooden_box,0
3.1,grasp,"[-0.0012181046, -0.39006218, 0.20774557, -2.4091051, 0.090674676, 1.9680028, 0.067653559]",1,wooden_box,0
3.2,grasp,"[0.0089789, -0.39841923, 0.22096464, -2.4173532, 0.10204028, 1.9652615, 0.08014224]",1,wooden_box,0
3.3,grasp,"[0.01728156, -0.41044194, 0.23083878, -2.4284317, 0.10984916, 1.963511, 0.09029102]",1,wooden_box,0
3.4,grasp,"[0.02322194, -0.4231467, 0.237747, -2.4383976, 0.11661172, 1.9617729, 0.0967712]",1,wooden_box,0
3.5,grasp,"[0.03338417, -0.45038933, 0.249379, -2.4587178, 0.1263988, 1.9593669, 0.10799971]",1,wooden_box,0
3.6,grasp,"[0.03536637, -0.46515742, 0.25382474, -2.4685178, 0.12939884, 1.9593838, 0.1110317]",1,wooden_box,0
3.7,grasp,"[0.03569141, -0.46941587, 0.25422174, -2.4712324, 0.1299957, 1.9593896, 0.11122525]",1,wooden_box,0
3.8,grasp,"[0.0358881, -0.4790595, 0.2542112, -2.4770703, 0.13093372, 1.9599495, 0.11124689]",1,wooden_box,0
3.9,grasp,"[0.03605952, -0.47977808, 0.25425416, -2.4773715, 0.13145831, 1.9603156, 0.11126541]",1,wooden_box,0
4.0,grasp,"[0.04018463, -0.47972304, 0.25734043, -2.477484, 0.13665213, 1.9609288, 0.11453877]",1,wooden_box,0
4.1,grasp,"[0.04497177, -0.47981906, 0.2614244, -2.4777102, 0.14034997, 1.9608797, 0.11983098]",1,wooden_box,0
4.2,grasp,"[0.05875136, -0.4802324, 0.27740616, -2.47793, 0.1465364, 1.9608895, 0.14186592]",1,wooden_box,0
4.3,grasp,"[0.06884498, -0.48093262, 0.2936805, -2.477919, 0.15126477, 1.9622976, 0.1618271]",1,wooden_box,0
4.4,grasp,"[0.07311241, -0.48110244, 0.3053677, -2.477895, 0.15452091, 1.9650893, 0.17416097]",1,wooden_box,0
4.5,grasp,"[0.07423838, -0.4812246, 0.31280482, -2.4778972, 0.15461855, 1.9669336, 0.18079835]",1,wooden_box,0
4.6,grasp,"[0.07417592, -0.48135763, 0.31703633, -2.4778998, 0.15455587, 1.9681753, 0.18378264]",1,wooden_box,0
4.7,grasp,"[0.07417663, -0.48146534, 0.31734195, -2.4778981, 0.15452546, 1.9684842, 0.18394284]",1,wooden_box,0
4.8,grasp,"[0.07410614, -0.48168677, 0.31740823, -2.4779024, 0.15447843, 1.9694974, 0.18394089]",1,wooden_box,0
4.9,grasp,"[0.07409406, -0.48175514, 0.31740546, -2.4779058, 0.15447438, 1.9698825, 0.18395583]",1,wooden_box,0
5.0,grasp,"[0.07409406, -0.48177037, 0.31740016, -2.4778943, 0.1544733, 1.9699986, 0.18396108]",0,wooden_box,0
5.1,grasp,"[0.07408942, -0.48186097, 0.31740868, -2.477895, 0.1544637, 1.9704285, 0.18396983]",1,wooden_box,0
5.2,grasp,"[0.07408176, -0.4818819, 0.31740016, -2.477903, 0.1544647, 1.9704648, 0.18398026]",1,wooden_box,0
5.3,grasp,"[0.07408127, -0.481917, 0.31741467, -2.477903, 0.1544647, 1.9706151, 0.18397807]",1,wooden_box,0
5.4,grasp,"[0.07408103, -0.48192275, 0.31740242, -2.4779005, 0.15446267, 1.9706534, 0.18397923]",1,wooden_box,0
5.5,grasp,"[0.07408168, -0.4819185, 0.31747955, -2.4778993, 0.15446238, 1.9716539, 0.18399103]",1,wooden_box,0
5.6,grasp,"[0.07410614, -0.48119834, 0.31897303, -2.4777977, 0.15450332, 1.9797654, 0.18444312]",1,wooden_box,0
5.7,grasp,"[0.07414622, -0.48020723, 0.320082, -2.4775186, 0.15454185, 1.9848086, 0.18510492]",1,wooden_box,0
5.8,grasp,"[0.07414615, -0.4719868, 0.32582816, -2.4747262, 0.15454967, 2.0051556, 0.19023205]",1,wooden_box,0
5.9,grasp,"[0.07413781, -0.46249846, 0.33164048, -2.4716182, 0.15452315, 2.0230663, 0.19544944]",1,wooden_box,0
6.0,grasp,"[0.07412275, -0.45236197, 0.33565977, -2.4673915, 0.15444769, 2.0377762, 0.19897494]",1,wooden_box,0
6.1,grasp,"[0.07400753, -0.4346915, 0.34010798, -2.455679, 0.15353681, 2.0541587, 0.20408562]",1,wooden_box,0
6.2,grasp,"[0.0735374, -0.42422405, 0.34171435, -2.4481387, 0.15211849, 2.060713, 0.2065192]",1,wooden_box,0
6.3,grasp,"[0.0706238, -0.3967976, 0.34243304, -2.4279501, 0.14597845, 2.072581, 0.20951566]",1,wooden_box,0
6.4,grasp,"[0.06616707, -0.37324148, 0.34232375, -2.409031, 0.13842852, 2.0791085, 0.21110949]",1,wooden_box,0
6.5,grasp,"[0.06502491, -0.367143, 0.3422552, -2.4039695, 0.1364781, 2.0807486, 0.21146652]",1,wooden_box,0
6.6,grasp,"[0.06217641, -0.35128716, 0.3421932, -2.3911715, 0.1336596, 2.083676, 0.21184601]",1,wooden_box,0
6.7,grasp,"[0.06099997, -0.34501112, 0.34219965, -2.386218, 0.13337007, 2.0839891, 0.21223016]",1,wooden_box,0
6.8,grasp,"[0.06087093, -0.34505385, 0.3421996, -2.3860497, 0.13336657, 2.083985, 0.21235716]",1,wooden_box,0
6.9,grasp,"[0.06102681, -0.34499362, 0.34312636, -2.3851752, 0.13343117, 2.0841653, 0.2134737]",1,wooden_box,0
7.0,grasp,"[0.06127813, -0.3437107, 0.3457387, -2.3814332, 0.13348225, 2.0851986, 0.21572483]",1,wooden_box,0
7.1,grasp,"[0.0614602, -0.3398585, 0.3497278, -2.3756907, 0.1335517, 2.0878341, 0.2188583]",1,wooden_box,0
7.2,grasp,"[0.0619125, -0.32876545, 0.3576227, -2.365049, 0.13312684, 2.093381, 0.22724034]",1,wooden_box,0
7.3,grasp,"[0.06207971, -0.3157042, 0.36484852, -2.3546066, 0.13182728, 2.1001668, 0.23530498]",1,wooden_box,0
7.4,grasp,"[0.06212682, -0.28609046, 0.37726006, -2.330919, 0.12280899, 2.1095734, 0.2520296]",1,wooden_box,0
7.5,grasp,"[0.0622406, -0.2654783, 0.3854145, -2.3129287, 0.11469025, 2.1099865, 0.2646302]",1,wooden_box,0
7.6,grasp,"[0.06226383, -0.2533083, 0.38950357, -2.3024685, 0.10826787, 2.1098657, 0.27271178]",1,wooden_box,0
7.7,grasp,"[0.06225185, -0.2443745, 0.3917442, -2.2954779, 0.10050585, 2.1095247, 0.27892053]",1,wooden_box,0
7.8,grasp,"[0.06224474, -0.24256235, 0.39194435, -2.294367, 0.09827808, 2.1095212, 0.28019792]",1,wooden_box,0
7.9,grasp,"[0.06224134, -0.24187073, 0.39272144, -2.2938528, 0.09527051, 2.1086395, 0.28223956]",1,wooden_box,0
8.0,grasp,"[0.06225784, -0.24186751, 0.39337653, -2.2938318, 0.09466849, 2.1085746, 0.28313327]",1,wooden_box,0
8.1,grasp,"[0.06224782, -0.2418717, 0.39367086, -2.2938333, 0.09439884, 2.108544, 0.28373116]",1,wooden_box,0
8.2,grasp,"[0.06224161, -0.24187434, 0.39409846, -2.2938151, 0.09367625, 2.1085258, 0.28498703]",1,wooden_box,0
8.3,grasp,"[0.06223594, -0.24186055, 0.39422193, -2.2938116, 0.09298135, 2.1085103, 0.28585103]",1,wooden_box,0
8.4,grasp,"[0.06224116, -0.24187432, 0.3945205, -2.2937996, 0.09225959, 2.1085093, 0.28676406]",1,wooden_box,0
8.5,grasp,"[0.06224477, -0.24186686, 0.39463642, -2.293801, 0.09049401, 2.1085005, 0.28839216]",1,wooden_box,0
8.6,grasp,"[0.06224335, -0.24186905, 0.39491162, -2.2937887, 0.08876017, 2.1084924, 0.2900381]",1,wooden_box,0
8.7,grasp,"[0.06224652, -0.24186659, 0.3950948, -2.29378, 0.08700502, 2.1084921, 0.29123744]",1,wooden_box,0
8.8,grasp,"[0.06226669, -0.24187076, 0.39555445, -2.29377, 0.08432636, 2.1084847, 0.29305744]",1,wooden_box,0
8.9,grasp,"[0.06225296, -0.24186584, 0.39569086, -2.2937686, 0.08339495, 2.1084862, 0.29365513]",1,wooden_box,0
9.0,grasp,"[0.06296969, -0.24175267, 0.39788076, -2.2931812, 0.08152257, 2.1085181, 0.29620054]",1,wooden_box,0
9.1,grasp,"[0.06651531, -0.241287, 0.40522102, -2.2905955, 0.08146151, 2.1085541, 0.3058009]",1,wooden_box,0
9.2,grasp,"[0.06792829, -0.24127619, 0.41109192, -2.2894366, 0.08128999, 2.1086006, 0.31280342]",1,wooden_box,0
9.3,grasp,"[0.06976195, -0.23981264, 0.4298628, -2.2843578, 0.07912859, 2.109053, 0.3332402]",1,wooden_box,0
9.4,grasp,"[0.06977267, -0.23687792, 0.4425558, -2.2785904, 0.07631391, 2.1090524, 0.34666416]",1,wooden_box,0
9.5,grasp,"[0.06955773, -0.23258583, 0.44966027, -2.2734904, 0.07226066, 2.1090548, 0.35554108]",1,wooden_box,0
9.6,grasp,"[0.06944448, -0.22637379, 0.4519418, -2.2683122, 0.06482287, 2.1090508, 0.36156166]",1,wooden_box,0
9.7,grasp,"[0.06933925, -0.22160934, 0.4519209, -2.2652922, 0.05884032, 2.1090627, 0.36482123]",1,wooden_box,0
9.8,grasp,"[0.06929272, -0.21511498, 0.45192724, -2.2616434, 0.05327209, 2.1090696, 0.36862484]",1,wooden_box,0
9.9,grasp,"[0.06845428, -0.21237853, 0.45188046, -2.2585309, 0.0490186, 2.1091037, 0.37043953]",1,wooden_box,0
10.0,grasp,"[0.06812665, -0.21038269, 0.45184052, -2.2557151, 0.04528336, 2.1089885, 0.37195674]",1,wooden_box,0
10.1,grasp,"[0.06813478, -0.20701815, 0.4518904, -2.2523427, 0.04063667, 2.1089046, 0.37396628]",1,wooden_box,0
10.2,grasp,"[0.06811622, -0.20500477, 0.45187417, -2.2508216, 0.0389122, 2.1089, 0.37456018]",1,wooden_box,0
10.3,grasp,"[0.06811719, -0.20014754, 0.4518785, -2.2473416, 0.03653439, 2.1088617, 0.37556186]",1,wooden_box,0
10.4,grasp,"[0.06812994, -0.19895378, 0.45190087, -2.2466683, 0.03613183, 2.1087773, 0.37583795]",1,wooden_box,0
10.5,grasp,"[0.06813408, -0.19897105, 0.45189372, -2.2466102, 0.03609737, 2.1087263, 0.37588927]",1,wooden_box,0
10.6,grasp,"[0.06812321, -0.19896002, 0.45189625, -2.2464662, 0.03604699, 2.108455, 0.37606138]",1,wooden_box,0
10.7,grasp,"[0.0681282, -0.19894195, 0.45188805, -2.2464032, 0.03602356, 2.1084096, 0.37614065]",1,wooden_box,0
10.8,grasp,"[0.06813199, -0.19894195, 0.45189688, -2.2463658, 0.03600355, 2.1083915, 0.37618554]",1,wooden_box,0
10.9,grasp,"[0.06812926, -0.19889441, 0.4518948, -2.2463298, 0.03598265, 2.1083772, 0.37630013]",1,wooden_box,0
11.0,grasp,"[0.06814907, -0.1988929, 0.45192096, -2.2463086, 0.0359738, 2.1083794, 0.37638506]",1,wooden_box,0
11.1,grasp,"[0.06813001, -0.19888236, 0.45190233, -2.246296, 0.03596538, 2.1083724, 0.3764743]",1,wooden_box,0
11.2,grasp,"[0.06814059, -0.19887702, 0.45191047, -2.2462914, 0.0359562, 2.1083665, 0.37654883]",1,wooden_box,0
11.3,grasp,"[0.06843608, -0.19885653, 0.45223233, -2.2462747, 0.03601904, 2.1082075, 0.3769623]",1,wooden_box,0
11.4,grasp,"[0.07237314, -0.19859126, 0.46656635, -2.2450924, 0.03640275, 2.1075835, 0.3930301]",1,wooden_box,0
11.5,grasp,"[0.07431203, -0.19623029, 0.48228195, -2.2402196, 0.03584956, 2.107593, 0.4104066]",1,wooden_box,0
11.6,grasp,"[0.07456386, -0.19481786, 0.4881796, -2.238108, 0.03552559, 2.107619, 0.4161983]",1,wooden_box,0
11.7,grasp,"[0.07489689, -0.18660593, 0.50631726, -2.227741, 0.02911134, 2.107797, 0.43768334]",1,wooden_box,0
11.8,grasp,"[0.07488178, -0.18393937, 0.5093435, -2.224629, 0.0252379, 2.1076682, 0.44257018]",1,wooden_box,0
11.9,grasp,"[0.07475681, -0.17462915, 0.51253283, -2.2168407, 0.01527218, 2.1075206, 0.45161265]",1,wooden_box,0
12.0,grasp,"[0.07311517, -0.16729198, 0.51242095, -2.211338, 0.00800584, 2.1075795, 0.4533675]",1,wooden_box,0
12.1,grasp,"[0.07190053, -0.16433999, 0.5122697, -2.2087243, 0.00424346, 2.1081018, 0.45405176]",1,wooden_box,0
12.2,grasp,"[0.0661119, -0.14869374, 0.51160985, -2.191996, -0.00666319, 2.1083322, 0.45415702]",1,wooden_box,0
12.3,grasp,"[0.06227276, -0.13079141, 0.51006866, -2.175497, -0.01805547, 2.1083565, 0.45465708]",1,wooden_box,0
12.4,grasp,"[0.05961156, -0.11380009, 0.50895816, -2.1599326, -0.02699558, 2.1081297, 0.45526356]",1,wooden_box,0
12.5,grasp,"[0.05535715, -0.0804259, 0.5060009, -2.1300914, -0.04520093, 2.1066754, 0.45640057]",1,wooden_box,0
12.6,grasp,"[0.05361063, -0.05697678, 0.50410134, -2.108368, -0.05773361, 2.103641, 0.4578855]",1,wooden_box,0
12.7,grasp,"[0.05336707, -0.04139953, 0.5033027, -2.0940413, -0.06377172, 2.100148, 0.4592246]",1,wooden_box,0
12.8,grasp,"[0.0534318, -0.02919908, 0.50330806, -2.0808392, -0.06859672, 2.0918946, 0.46109554]",1,wooden_box,0
12.9,grasp,"[0.05347219, -0.02710587, 0.50331527, -2.078018, -0.06977148, 2.0890074, 0.4616983]",1,wooden_box,0
13.0,grasp,"[0.05395981, -0.02604486, 0.50374657, -2.0721395, -0.07192471, 2.0772672, 0.46350485]",1,wooden_box,0
13.1,grasp,"[0.05423988, -0.02605333, 0.50408065, -2.0705862, -0.07324536, 2.072588, 0.46498108]",1,wooden_box,0
13.2,grasp,"[0.05426268, -0.02600907, 0.5041072, -2.0697656, -0.07386745, 2.0701654, 0.46553934]",1,wooden_box,0
13.3,grasp,"[0.05435762, -0.0260488, 0.5042009, -2.0684767, -0.07533105, 2.0659332, 0.4666371]",1,wooden_box,0
13.4,grasp,"[0.05373694, -0.02602679, 0.5032517, -2.0683618, -0.07792507, 2.0625591, 0.46712294]",1,wooden_box,0
13.5,grasp,"[0.05298838, -0.02610888, 0.50115526, -2.0683153, -0.08035752, 2.0588808, 0.4671202]",1,wooden_box,0
13.6,grasp,"[0.05083221, -0.02611859, 0.4965504, -2.0682173, -0.08322235, 2.0548024, 0.4659345]",1,wooden_box,0
13.7,grasp,"[0.04995082, -0.02612167, 0.4943827, -2.0681386, -0.084203, 2.0529568, 0.46521518]",1,wooden_box,0
13.8,grasp,"[0.04518496, -0.02635847, 0.48440358, -2.068034, -0.09081444, 2.0434608, 0.46165]",1,wooden_box,0
13.9,grasp,"[0.04220621, -0.02676202, 0.48038083, -2.0680287, -0.09554064, 2.037562, 0.46043327]",1,wooden_box,0
14.0,grasp,"[0.04166676, -0.02695032, 0.478549, -2.0680315, -0.09720205, 2.0352945, 0.46011746]",1,wooden_box,0
14.1,grasp,"[0.03894687, -0.02901778, 0.47174048, -2.0680513, -0.10061413, 2.0247731, 0.45645344]",1,wooden_box,0
14.2,grasp,"[0.03820509, -0.029798, 0.469404, -2.0680716, -0.10121989, 2.021654, 0.45475334]",1,wooden_box,0
14.3,grasp,"[0.03597322, -0.03283455, 0.45561644, -2.0680714, -0.10403655, 2.0068474, 0.4450846]",1,wooden_box,0
14.4,grasp,"[0.03292548, -0.03368742, 0.4469532, -2.0680492, -0.1062669, 1.9996402, 0.43680233]",1,wooden_box,0
14.5,grasp,"[0.03078959, -0.03376114, 0.4439463, -2.068086, -0.10719429, 1.9969002, 0.43295103]",1,wooden_box,0
14.6,grasp,"[0.02498325, -0.03495742, 0.43231666, -2.0681052, -0.10941925, 1.9859197, 0.41967747]",1,wooden_box,0
14.7,grasp,"[0.0208017, -0.0368999, 0.42286736, -2.0682561, -0.11084921, 1.9772815, 0.4085826]",1,wooden_box,0
14.8,grasp,"[0.0166294, -0.03881688, 0.4159665, -2.0684106, -0.11214533, 1.9694562, 0.39943954]",1,wooden_box,0
14.9,grasp,"[0.00882742, -0.04440029, 0.40103683, -2.0698817, -0.11303986, 1.9565922, 0.37862408]",1,wooden_box,0
15.0,grasp,"[0.00338748, -0.04824584, 0.39063096, -2.0709991, -0.11303781, 1.9478915, 0.36379936]",0,wooden_box,0
15.1,grasp,"[0.00011698187, -0.050318345, 0.38308847, -2.0720491, -0.11309461, 1.9420849, 0.35349196]",1,wooden_box,0
15.2,grasp,"[-0.00347927, -0.05342085, 0.37387562, -2.0743468, -0.11311501, 1.9356161, 0.3417016]",1,wooden_box,0
15.3,grasp,"[-0.00456566, -0.05487129, 0.37025967, -2.075177, -0.11310622, 1.9331189, 0.33710894]",1,wooden_box,0
15.4,grasp,"[-0.01036972, -0.06226652, 0.3566478, -2.081893, -0.11307143, 1.926166, 0.31839284]",1,wooden_box,0
15.5,grasp,"[-0.01377848, -0.06529907, 0.35011318, -2.0858946, -0.11311456, 1.9245759, 0.30901882]",1,wooden_box,0
15.6,grasp,"[-0.01453832, -0.06603853, 0.3473098, -2.0868642, -0.11313397, 1.9240094, 0.306045]",1,wooden_box,0
15.7,grasp,"[-0.01786083, -0.06909979, 0.3380745, -2.08937, -0.11316308, 1.9205083, 0.29397553]",1,wooden_box,0
15.8,grasp,"[-0.01941561, -0.07031555, 0.33503544, -2.0903184, -0.11328251, 1.9191347, 0.29021236]",1,wooden_box,0
15.9,grasp,"[-0.02554244, -0.07437009, 0.3250906, -2.0933874, -0.11357925, 1.9143999, 0.27513376]",1,wooden_box,0
16.0,grasp,"[-0.02955531, -0.07723761, 0.3142268, -2.0959067, -0.1136512, 1.9110012, 0.2616209]",1,wooden_box,0
16.1,grasp,"[-0.0308903, -0.07790554, 0.310696, -2.0965714, -0.11387151, 1.9097967, 0.25712416]",1,wooden_box,0
16.2,grasp,"[-0.03598168, -0.08138648, 0.30125025, -2.099778, -0.11398583, 1.9072027, 0.24353522]",1,wooden_box,0
16.3,grasp,"[-0.03696566, -0.08335491, 0.29755083, -2.1016808, -0.11374205, 1.9065906, 0.23796906]",1,wooden_box,0
16.4,grasp,"[-0.03694601, -0.08461083, 0.2972497, -2.103639, -0.11362364, 1.9065788, 0.23711587]",1,wooden_box,0
16.5,grasp,"[-0.03673533, -0.08562435, 0.29730308, -2.1059823, -0.11361885, 1.9065907, 0.23659967]",1,wooden_box,0
16.6,grasp,"[-0.03673549, -0.08566135, 0.29729488, -2.1064708, -0.1136182, 1.9065886, 0.23627284]",1,wooden_box,0
16.7,grasp,"[-0.03672687, -0.08565863, 0.29730603, -2.1066349, -0.1136182, 1.9065931, 0.2361287]",1,wooden_box,0
16.8,grasp,"[-0.03671477, -0.08581084, 0.29730406, -2.1067905, -0.1136182, 1.9065906, 0.23595175]",1,wooden_box,0
16.9,grasp,"[-0.0367155, -0.08580421, 0.29729548, -2.1068237, -0.11361717, 1.9065886, 0.23589526]",1,wooden_box,0
17.0,grasp,"[-0.03669894, -0.08587058, 0.29729915, -2.1070168, -0.11361514, 1.9065874, 0.23565896]",1,wooden_box,0
17.1,grasp,"[-0.03668759, -0.08590501, 0.29731435, -2.1071017, -0.11361921, 1.9065917, 0.2355782]",1,wooden_box,0
17.2,grasp,"[-0.03669312, -0.08589512, 0.29730517, -2.1071305, -0.11361717, 1.9065917, 0.23551674]",1,wooden_box,0
17.3,grasp,"[-0.03669038, -0.08593975, 0.29731077, -2.1071892, -0.11361717, 1.9065917, 0.23544909]",1,wooden_box,0
17.4,grasp,"[-0.03668777, -0.08594935, 0.29731613, -2.1072104, -0.1136182, 1.9065933, 0.23540953]",1,wooden_box,0
17.5,grasp,"[-0.03677838, -0.08601215, 0.29720584, -2.1072354, -0.11363505, 1.9065933, 0.23529279]",1,wooden_box,0
17.6,grasp,"[-0.03768192, -0.08647136, 0.2952371, -2.1077998, -0.11392237, 1.9065863, 0.23332971]",1,wooden_box,0
17.7,grasp,"[-0.03915802, -0.08723783, 0.29100448, -2.108636, -0.11449569, 1.9065682, 0.2290397]",1,wooden_box,0
17.8,grasp,"[-0.04579384, -0.09029825, 0.27668437, -2.1116352, -0.11500879, 1.9065448, 0.21013075]",1,wooden_box,0
17.9,grasp,"[-0.05103227, -0.0924129, 0.26404554, -2.1133795, -0.11458946, 1.9065421, 0.1933317]",1,wooden_box,0
18.0,grasp,"[-0.05340865, -0.09375419, 0.25494635, -2.1144361, -0.11438888, 1.9065267, 0.18225735]",1,wooden_box,0
18.1,grasp,"[-0.05579632, -0.09632483, 0.24407808, -2.1170788, -0.11352532, 1.9065348, 0.16962756]",1,wooden_box,0
18.2,grasp,"[-0.05658067, -0.09760492, 0.23938812, -2.1184828, -0.11326421, 1.9065443, 0.16432464]",1,wooden_box,0
18.3,grasp,"[-0.06066822, -0.1006556, 0.22830053, -2.1218789, -0.11284137, 1.9065452, 0.14930122]",1,wooden_box,0
18.4,grasp,"[-0.06487776, -0.10328724, 0.2154733, -2.1248083, -0.1124131, 1.9065651, 0.13275321]",1,wooden_box,0
18.5,grasp,"[-0.06636999, -0.10443464, 0.21000686, -2.1261177, -0.11241137, 1.9065766, 0.12609461]",1,wooden_box,0
18.6,grasp,"[-0.0711958, -0.11101756, 0.1918512, -2.1329274, -0.11052226, 1.9073843, 0.10327042]",1,wooden_box,0
18.7,grasp,"[-0.07430694, -0.11550192, 0.18083908, -2.1375525, -0.10727572, 1.9082589, 0.08831675]",1,wooden_box,0
18.8,grasp,"[-0.0747081, -0.11702662, 0.17460637, -2.1387486, -0.10264552, 1.9083269, 0.07961747]",1,wooden_box,0
18.9,grasp,"[-0.07469533, -0.11711305, 0.17196196, -2.138873, -0.09694449, 1.9083346, 0.07434916]",1,wooden_box,0
19.0,grasp,"[-0.07460407, -0.11718313, 0.17201892, -2.1389678, -0.09491333, 1.9083252, 0.07342783]",1,wooden_box,0
19.1,grasp,"[-0.07463639, -0.11715946, 0.17196302, -2.1390004, -0.09386332, 1.9083291, 0.07268809]",1,wooden_box,0
19.2,grasp,"[-0.0746275, -0.1171803, 0.17197835, -2.139024, -0.09283441, 1.9083309, 0.07180194]",1,wooden_box,0
19.3,grasp,"[-0.07463678, -0.11716308, 0.17196973, -2.1390383, -0.09263816, 1.9083298, 0.07151832]",1,wooden_box,0
19.4,grasp,"[-0.07496028, -0.11717126, 0.17073376, -2.139063, -0.09204396, 1.908541, 0.069389]",1,wooden_box,0
19.5,grasp,"[-0.07626303, -0.11716548, 0.16429625, -2.13905, -0.09245431, 1.9107307, 0.06188509]",1,wooden_box,0
19.6,grasp,"[-0.07692558, -0.11713053, 0.16062024, -2.139047, -0.09251913, 1.9122456, 0.05754722]",1,wooden_box,0
19.7,grasp,"[-0.080244, -0.11679458, 0.14579625, -2.139024, -0.09253, 1.9202241, 0.04033562]",1,wooden_box,0
19.8,grasp,"[-0.08150542, -0.11631423, 0.14080651, -2.139002, -0.09259705, 1.9244559, 0.03482374]",1,wooden_box,0
19.9,grasp,"[-0.08649479, -0.11337844, 0.12581864, -2.1389236, -0.09227438, 1.9386649, 0.0156361]",1,wooden_box,0
20.0,grasp,"[-0.090460233, -0.11121306, 0.11363105, -2.1389296, -0.091350913, 1.9484746, -0.00056928053]",1,wooden_box,0
20.1,grasp,"[-0.09110983, -0.11102863, 0.10971171, -2.1389375, -0.09132312, 1.9501972, -0.00483744]",1,wooden_box,0
