timestamp,action,joint_positions,gripper_state,object_id,success
20.4,pull,"[0.05113691, 0.18362138, 0.31676313, -1.6268854, -0.05500757, 1.9499013, 1.8454013]",1,plastic_cup,1
20.5,pull,"[0.05114148, 0.18216875, 0.31676775, -1.622559, -0.05435982, 1.9472195, 1.8453991]",1,plastic_cup,1
20.6,pull,"[0.05113266, 0.18209752, 0.31674972, -1.6224167, -0.05414319, 1.9472523, 1.84539]",1,plastic_cup,1
20.7,pull,"[0.05112981, 0.18208861, 0.31675038, -1.6222752, -0.05337175, 1.9473184, 1.845399]",1,plastic_cup,1
20.8,pull,"[0.05112619, 0.18210769, 0.31674004, -1.6222678, -0.05321003, 1.9473288, 1.8454002]",1,plastic_cup,1
20.9,pull,"[0.05113715, 0.18210375, 0.31674093, -1.6222347, -0.05280912, 1.9473438, 1.8453922]",1,plastic_cup,1
21.0,pull,"[0.05112798, 0.18209852, 0.3167475, -1.6222074, -0.05253052, 1.9473475, 1.8453954]",1,plastic_cup,1
21.1,pull,"[0.05112829, 0.18208475, 0.31673372, -1.6221751, -0.05212311, 1.9473603, 1.8454038]",1,plastic_cup,1
21.2,pull,"[0.05113432, 0.18209071, 0.31673646, -1.6221615, -0.05185918, 1.9473615, 1.8454013]",1,plastic_cup,1
21.3,pull,"[0.05112552, 0.18209389, 0.31672627, -1.6221137, -0.05161915, 1.9473864, 1.8454016]",1,plastic_cup,1
21.4,pull,"[0.05121807, 0.18190257, 0.3167781, -1.6221201, -0.05100919, 1.946975, 1.8454118]",1,plastic_cup,1
21.5,pull,"[0.05161275, 0.18086304, 0.31691405, -1.6221275, -0.04929142, 1.9440812, 1.8454107]",1,plastic_cup,1
21.6,pull,"[0.05182793, 0.18019898, 0.31706375, -1.622206, -0.04829109, 1.9416885, 1.8454003]",1,plastic_cup,1
21.7,pull,"[0.05399581, 0.17763327, 0.31854764, -1.6253752, -0.04290644, 1.9227496, 1.8456697]",1,plastic_cup,1
21.8,pull,"[0.05399581, 0.17763327, 0.31854764, -1.6253752, -0.04290644, 1.9227496, 1.8456697]",1,plastic_cup,1
21.9,pull,"[0.05690628, 0.17504951, 0.3202258, -1.6454977, -0.03894424, 1.9133905, 1.8466834]",1,plastic_cup,1
22.0,pull,"[0.06156828, 0.1663838, 0.3223811, -1.6954676, -0.0356195, 1.9200264, 1.8504703]",1,plastic_cup,1
22.1,pull,"[0.06708183, 0.15590447, 0.3246285, -1.734102, -0.03288729, 1.9317636, 1.8559772]",1,plastic_cup,1
22.2,pull,"[0.07255124, 0.14470339, 0.3284603, -1.7671939, -0.03086548, 1.9452842, 1.863932]",1,plastic_cup,1
22.3,pull,"[0.07633038, 0.13722773, 0.3318615, -1.7866368, -0.02927524, 1.95446, 1.8689946]",1,plastic_cup,1
22.4,pull,"[0.08263424, 0.13059402, 0.3342278, -1.800131, -0.02776847, 1.9629467, 1.8754961]",1,plastic_cup,1
22.5,pull,"[0.0849589, 0.1290151, 0.33485332, -1.8026474, -0.02751791, 1.96524, 1.8777859]",1,plastic_cup,1
22.6,pull,"[0.09517157, 0.1273717, 0.33671966, -1.804328, -0.0266486, 1.9721793, 1.8864471]",1,plastic_cup,1
22.7,pull,"[0.1023511, 0.12737826, 0.33771676, -1.8043953, -0.0254629, 1.9779835, 1.8918577]",1,plastic_cup,1
22.8,pull,"[0.10962424, 0.1275998, 0.3387469, -1.8045384, -0.02491579, 1.9846693, 1.8984263]",1,plastic_cup,1
22.9,pull,"[0.11613943, 0.12798277, 0.34103167, -1.8047782, -0.02455282, 1.9915107, 1.905315]",1,plastic_cup,1
23.0,pull,"[0.12343133, 0.12863117, 0.34316853, -1.8049151, -0.02447111, 1.9995093, 1.9122237]",1,plastic_cup,1
23.1,pull,"[0.1300306, 0.12980728, 0.3449793, -1.8051583, -0.0245264, 2.0080657, 1.9195635]",1,plastic_cup,1
23.2,pull,"[0.1370117, 0.13152413, 0.3458213, -1.8052298, -0.02447185, 2.017075, 1.9258484]",1,plastic_cup,1
23.3,pull,"[0.1443232, 0.13427971, 0.34666398, -1.8052579, -0.02454247, 2.0273485, 1.932113]",1,plastic_cup,1
23.4,pull,"[0.14964162, 0.1364042, 0.3470585, -1.8052785, -0.02469419, 2.03413, 1.936997]",1,plastic_cup,1
23.5,pull,"[0.15876822, 0.14010118, 0.34791222, -1.8052592, -0.02501145, 2.0479088, 1.9452863]",1,plastic_cup,1
23.6,pull,"[0.16409072, 0.14184764, 0.34858873, -1.8052782, -0.02502147, 2.056554, 1.9498123]",1,plastic_cup,1
23.7,pull,"[0.16739337, 0.14273977, 0.34861174, -1.805287, -0.02509373, 2.0631328, 1.952179]",1,plastic_cup,1
23.8,pull,"[0.1682911, 0.14296564, 0.34856367, -1.8052952, -0.02510071, 2.0670657, 1.9528925]",1,plastic_cup,1
23.9,pull,"[0.16829646, 0.1429763, 0.34855202, -1.8052903, -0.02509991, 2.068067, 1.95291]",1,plastic_cup,1
24.0,pull,"[0.168305, 0.14331895, 0.3485084, -1.8053957, -0.02522808, 2.0705488, 1.9529365]",1,plastic_cup,1
24.1,pull,"[0.16837771, 0.1446946, 0.3485267, -1.8058761, -0.02589029, 2.0713289, 1.9530069]",1,plastic_cup,1
24.2,pull,"[0.16856813, 0.15044123, 0.34851435, -1.8072238, -0.02756679, 2.0750697, 1.9532717]",1,plastic_cup,1
24.3,pull,"[0.16862847, 0.15656585, 0.34850624, -1.8087474, -0.02919656, 2.0803118, 1.9533399]",1,plastic_cup,1
24.4,pull,"[0.16896698, 0.16730677, 0.34848478, -1.8126985, -0.03236234, 2.0903156, 1.953984]",1,plastic_cup,1
24.5,pull,"[0.16918187, 0.171477, 0.34849775, -1.8143921, -0.03398597, 2.0937343, 1.9543352]",1,plastic_cup,1
24.6,pull,"[0.1694222, 0.17708983, 0.3484691, -1.8206003, -0.03567327, 2.103362, 1.954855]",1,plastic_cup,1
24.7,pull,"[0.16948463, 0.17754227, 0.3484688, -1.8258982, -0.0357767, 2.1075597, 1.9549853]",1,plastic_cup,1
24.8,pull,"[0.16948429, 0.17764375, 0.34847304, -1.8278748, -0.0358087, 2.1088889, 1.9550499]",1,plastic_cup,1
24.9,pull,"[0.16952893, 0.17883949, 0.3484491, -1.8346266, -0.03643765, 2.1145108, 1.9553852]",1,plastic_cup,1
25.0,pull,"[0.16955099, 0.17949456, 0.34843788, -1.8369654, -0.03710293, 2.1174097, 1.955629]",0,plastic_cup,1
25.1,pull,"[0.16956386, 0.17951755, 0.34843993, -1.8376316, -0.03754372, 2.1179452, 1.9557554]",1,plastic_cup,1
25.2,pull,"[0.16960643, 0.17956407, 0.34843716, -1.8379202, -0.03852851, 2.1179914, 1.9561255]",1,plastic_cup,1
25.3,pull,"[0.16961813, 0.17995203, 0.34843248, -1.8388741, -0.03893181, 2.1181192, 1.9562483]",1,plastic_cup,1
25.4,pull,"[0.16966856, 0.1829378, 0.3483616, -1.8506025, -0.04085163, 2.1289814, 1.9568691]",1,plastic_cup,1
25.5,pull,"[0.16972503, 0.18812308, 0.34831047, -1.8622807, -0.0427482, 2.1437273, 1.957481]",1,plastic_cup,1
25.6,pull,"[0.16973385, 0.19378799, 0.34827775, -1.8682678, -0.04474355, 2.153553, 1.9579774]",1,plastic_cup,1
25.7,pull,"[0.16986513, 0.2058349, 0.34817395, -1.8783076, -0.05164898, 2.174044, 1.9603168]",1,plastic_cup,1
25.8,pull,"[0.16991597, 0.20816743, 0.3481828, -1.8789723, -0.0537063, 2.1772, 1.9611855]",1,plastic_cup,1
25.9,pull,"[0.17040262, 0.21007904, 0.34819448, -1.8794216, -0.05834628, 2.1807384, 1.9627048]",1,plastic_cup,1
26.0,pull,"[0.1704309, 0.21004762, 0.34813163, -1.8794386, -0.05978058, 2.1807518, 1.9630953]",1,plastic_cup,1
26.1,pull,"[0.17017527, 0.21002294, 0.34517592, -1.8795539, -0.06233326, 2.1806855, 1.9630802]",1,plastic_cup,1
26.2,pull,"[0.16987704, 0.20986483, 0.3436484, -1.8798853, -0.06333376, 2.1804495, 1.96295]",1,plastic_cup,1
26.3,pull,"[0.16847873, 0.20844658, 0.33483443, -1.8822796, -0.06894226, 2.1792264, 1.9618739]",1,plastic_cup,1
26.4,pull,"[0.16749217, 0.20599787, 0.32816318, -1.8852389, -0.07322916, 2.177965, 1.9608104]",1,plastic_cup,1
26.5,pull,"[0.16635244, 0.20440236, 0.3239408, -1.8873335, -0.07629953, 2.1771054, 1.9602524]",1,plastic_cup,1
26.6,pull,"[0.16569085, 0.2018796, 0.3171109, -1.8903499, -0.07925317, 2.175462, 1.9586977]",1,plastic_cup,1
26.7,pull,"[0.16481827, 0.19926377, 0.31075168, -1.89315, -0.08080175, 2.1729376, 1.9565697]",1,plastic_cup,1
26.8,pull,"[0.16455404, 0.19525878, 0.30440867, -1.898106, -0.0811222, 2.1715684, 1.9541345]",1,plastic_cup,1
26.9,pull,"[0.1638449, 0.191006, 0.3005888, -1.9031469, -0.0811703, 2.1711454, 1.9522506]",1,plastic_cup,1
27.0,pull,"[0.16213329, 0.18042403, 0.29173002, -1.9143529, -0.08123826, 2.1699157, 1.9458095]",1,plastic_cup,1
27.1,pull,"[0.1615425, 0.17726065, 0.289273, -1.9174758, -0.0812403, 2.169709, 1.9439284]",1,plastic_cup,1
27.2,pull,"[0.15968473, 0.1651707, 0.27975285, -1.9312483, -0.08124472, 2.169513, 1.9379071]",1,plastic_cup,1
27.3,pull,"[0.15888727, 0.1601277, 0.27541935, -1.9368582, -0.08125531, 2.169504, 1.9352292]",1,plastic_cup,1
27.4,pull,"[0.15799166, 0.15649661, 0.2707785, -1.9407808, -0.08144614, 2.169394, 1.9316654]",1,plastic_cup,1
27.5,pull,"[0.1576195, 0.15192714, 0.26369578, -1.9456555, -0.08142447, 2.1693354, 1.9257145]",1,plastic_cup,1
27.6,pull,"[0.15737614, 0.15026899, 0.2611788, -1.9476435, -0.08142159, 2.1693327, 1.9236559]",1,plastic_cup,1
27.7,pull,"[0.15675409, 0.14470603, 0.25267765, -1.9549818, -0.08141941, 2.1694362, 1.9173036]",1,plastic_cup,1
27.8,pull,"[0.1565896, 0.14370523, 0.25124335, -1.9561872, -0.08142042, 2.1694288, 1.9162091]",1,plastic_cup,1
27.9,pull,"[0.15656543, 0.14238659, 0.2502028, -1.9573855, -0.08141652, 2.1694124, 1.9155893]",1,plastic_cup,1
28.0,pull,"[0.15656446, 0.1420539, 0.2501974, -1.9577454, -0.08142103, 2.169413, 1.9155879]",1,plastic_cup,1
28.1,pull,"[0.15658146, 0.14200722, 0.25020847, -1.9577999, -0.08142205, 2.1694162, 1.9155825]",1,plastic_cup,1
28.2,pull,"[0.1565745, 0.14168498, 0.25018144, -1.9581633, -0.08142173, 2.1694365, 1.915587]",1,plastic_cup,1
28.3,pull,"[0.1565731, 0.14155707, 0.2501827, -1.9582609, -0.08142594, 2.169438, 1.9155904]",1,plastic_cup,1
28.4,pull,"[0.15656982, 0.14124294, 0.2501666, -1.9584315, -0.08142972, 2.169529, 1.9155878]",1,plastic_cup,1
28.5,pull,"[0.15656166, 0.14105058, 0.250162, -1.9584894, -0.08143379, 2.1696072, 1.9155828]",1,plastic_cup,1
28.6,pull,"[0.15681468, 0.14063263, 0.25028136, -1.9585694, -0.08143031, 2.170391, 1.9155965]",1,plastic_cup,1
28.7,pull,"[0.15798295, 0.14057213, 0.25117794, -1.958575, -0.08129086, 2.1718264, 1.9157796]",1,plastic_cup,1
28.8,pull,"[0.15859069, 0.14056812, 0.25178707, -1.9586303, -0.08107188, 2.1721776, 1.91601]",1,plastic_cup,1
28.9,pull,"[0.16374251, 0.14080803, 0.25450385, -1.9623483, -0.08075755, 2.1786475, 1.9193577]",1,plastic_cup,1
29.0,pull,"[0.16610657, 0.14132947, 0.2551048, -1.9644427, -0.08073977, 2.1825008, 1.9208006]",1,plastic_cup,1
29.1,pull,"[0.17518757, 0.14611363, 0.25641328, -1.9720978, -0.08079301, 2.197934, 1.9265337]",1,plastic_cup,1
29.2,pull,"[0.17837502, 0.14748934, 0.25661957, -1.9779954, -0.08086165, 2.2051857, 1.9281143]",1,plastic_cup,1
29.3,pull,"[0.18387823, 0.1461251, 0.25687572, -1.9940902, -0.08082504, 2.218253, 1.9298638]",1,plastic_cup,1
29.4,pull,"[0.18653701, 0.1416133, 0.25749427, -2.0019112, -0.08074761, 2.218845, 1.9310303]",1,plastic_cup,1
29.5,pull,"[0.1879115, 0.13672434, 0.2578854, -2.0081108, -0.08051065, 2.2188907, 1.9318138]",1,plastic_cup,1
29.6,pull,"[0.19247158, 0.11419915, 0.2602434, -2.03439, -0.07986134, 2.2199125, 1.9370147]",1,plastic_cup,1
29.7,pull,"[0.19643217, 0.09502032, 0.2619813, -2.0560024, -0.07977988, 2.2214208, 1.9427996]",1,plastic_cup,1
29.8,pull,"[0.197783, 0.08713526, 0.26247168, -2.0650847, -0.07976911, 2.2232237, 1.9444027]",1,plastic_cup,1
29.9,pull,"[0.19946623, 0.06494038, 0.2632801, -2.0899673, -0.07978645, 2.2316396, 1.9460778]",1,plastic_cup,1
