timestamp,action,joint_positions,gripper_state,object_id,success
20.6,place,"[-0.12031842, -0.07120526, 0.24687901, -2.179951, -0.1412154, 2.0175054, 0.49423197]",1,wooden_box,1
20.7,place,"[-0.12038875, -0.07093508, 0.24666584, -2.1702583, -0.13742715, 2.0044553, 0.48592865]",1,wooden_box,1
20.8,place,"[-0.12038672, -0.07095298, 0.24661522, -2.1575398, -0.13475843, 1.9884503, 0.4772282]",1,wooden_box,1
20.9,place,"[-0.12041835, -0.07095802, 0.24641119, -2.1379883, -0.1301068, 1.9637171, 0.4640817]",1,wooden_box,1
21.0,place,"[-0.12045748, -0.07099534, 0.24622335, -2.1303854, -0.12686297, 1.9538356, 0.45702887]",1,wooden_box,1
21.1,place,"[-0.12065055, -0.07097084, 0.24555524, -2.1198173, -0.12001765, 1.9396782, 0.4456522]",1,wooden_box,1
21.2,place,"[-0.12085845, -0.07093395, 0.2450307, -2.1154952, -0.11679281, 1.9326519, 0.4387134]",1,wooden_box,1
21.3,place,"[-0.12124356, -0.07007423, 0.24404116, -2.1118877, -0.11196126, 1.9256736, 0.425731]",1,wooden_box,1
21.4,place,"[-0.12166391, -0.06892722, 0.24329767, -2.1117969, -0.10572584, 1.9243759, 0.41236204]",1,wooden_box,1
21.5,place,"[-0.12207694, -0.06875799, 0.24284169, -2.1117737, -0.10173345, 1.9239885, 0.40619466]",1,wooden_box,1
21.6,place,"[-0.12339936, -0.06866625, 0.24156655, -2.111616, -0.09522319, 1.9230412, 0.3917872]",1,wooden_box,1
21.7,place,"[-0.12380992, -0.06856927, 0.24055362, -2.1115046, -0.09153991, 1.9226645, 0.38368338]",1,wooden_box,1
21.8,place,"[-0.12453634, -0.06851798, 0.2400718, -2.1114047, -0.08834385, 1.9224083, 0.37731102]",1,wooden_box,1
21.9,place,"[-0.12860991, -0.06851703, 0.23592891, -2.1112604, -0.08285013, 1.921803, 0.36172014]",1,wooden_box,1
22.0,place,"[-0.13164769, -0.06852173, 0.23180942, -2.1112022, -0.08135096, 1.9213649, 0.3520018]",1,wooden_box,1
22.1,place,"[-0.13992947, -0.068481, 0.21859337, -2.1111138, -0.07893454, 1.9208425, 0.3265906]",1,wooden_box,1
22.2,place,"[-0.14479494, -0.06844532, 0.20778534, -2.1110466, -0.07758296, 1.9203463, 0.30800423]",1,wooden_box,1
22.3,place,"[-0.14687063, -0.06841138, 0.19988242, -2.1110144, -0.07695406, 1.9198829, 0.29608986]",1,wooden_box,1
22.4,place,"[-0.15008472, -0.06837996, 0.19161186, -2.1109838, -0.07640342, 1.9191581, 0.28244177]",1,wooden_box,1
22.5,place,"[-0.15107104, -0.06840286, 0.18893668, -2.1109722, -0.07625539, 1.9181404, 0.2781205]",1,wooden_box,1
22.6,place,"[-0.15425414, -0.06859688, 0.18005909, -2.110954, -0.07578186, 1.9106643, 0.2643375]",1,wooden_box,1
22.7,place,"[-0.15509461, -0.06878179, 0.17537063, -2.1109836, -0.07573606, 1.9057757, 0.25819966]",1,wooden_box,1
22.8,place,"[-0.15735961, -0.0706486, 0.16372412, -2.1110046, -0.07519858, 1.8917187, 0.24364555]",1,wooden_box,1
22.9,place,"[-0.15898782, -0.07360063, 0.15068606, -2.1111202, -0.07444936, 1.8740076, 0.2284104]",1,wooden_box,1
23.0,place,"[-0.15946034, -0.07469802, 0.1466359, -2.1111686, -0.0743991, 1.8678015, 0.22370042]",1,wooden_box,1
23.1,place,"[-0.16219977, -0.08027735, 0.13505897, -2.1120377, -0.07303549, 1.8470547, 0.20870632]",1,wooden_box,1
23.2,place,"[-0.16342945, -0.08394331, 0.1308471, -2.1125386, -0.06868131, 1.8352062, 0.2016935]",1,wooden_box,1
23.3,place,"[-0.16428381, -0.08454135, 0.13049993, -2.1132905, -0.06235425, 1.8290209, 0.19954474]",1,wooden_box,1
23.4,place,"[-0.16476978, -0.08335011, 0.13044016, -2.1164842, -0.05832292, 1.8283861, 0.19932826]",1,wooden_box,1
23.5,place,"[-0.16489202, -0.08270292, 0.13039313, -2.1175857, -0.05724941, 1.8283887, 0.19932494]",1,wooden_box,1
23.6,place,"[-0.16514023, -0.08177399, 0.12840419, -2.1190763, -0.05227341, 1.8282552, 0.19932197]",1,wooden_box,1
23.7,place,"[-0.16515957, -0.08176702, 0.12642352, -2.1190715, -0.0477647, 1.8282679, 0.1993172]",1,wooden_box,1
23.8,place,"[-0.16516678, -0.081773, 0.1256231, -2.1190722, -0.04558247, 1.8282753, 0.19931433]",1,wooden_box,1
23.9,place,"[-0.16517578, -0.08178646, 0.12304163, -2.1190784, -0.03807348, 1.8284287, 0.19930571]",1,wooden_box,1
24.0,place,"[-0.16517495, -0.08181164, 0.12192217, -2.119058, -0.03565983, 1.8287847, 0.19930618]",1,wooden_box,1
24.1,place,"[-0.16522475, -0.08185379, 0.11943216, -2.1190546, -0.02866851, 1.829861, 0.19931315]",1,wooden_box,1
24.2,place,"[-0.16526987, -0.08202256, 0.11784925, -2.119052, -0.0220537, 1.8307189, 0.19930908]",1,wooden_box,1
24.3,place,"[-0.16528621, -0.08206367, 0.11698323, -2.1190495, -0.01961276, 1.8312733, 0.19929734]",1,wooden_box,1
24.4,place,"[-0.16529407, -0.08216288, 0.11403168, -2.119051, -0.01417471, 1.8330344, 0.19926648]",1,wooden_box,1
24.5,place,"[-0.16530499, -0.08242165, 0.11085675, -2.1190531, -0.00642328, 1.8352537, 0.19898188]",1,wooden_box,1
24.6,place,"[-0.16530673, -0.08255336, 0.10991126, -2.1190486, -0.00295117, 1.8359706, 0.19874965]",1,wooden_box,1
24.7,place,"[-0.1653281, -0.0829444, 0.10717743, -2.1190486, 0.00471075, 1.8390361, 0.19858435]",1,wooden_box,1
24.8,place,"[-0.16535364, -0.08293995, 0.10543118, -2.1190681, 0.00930655, 1.84158, 0.19838853]",1,wooden_box,1
24.9,place,"[-0.16536255, -0.08293387, 0.10389058, -2.1190639, 0.01513792, 1.8438505, 0.19793417]",1,wooden_box,1
25.0,place,"[-0.16537394, -0.08295042, 0.10212436, -2.1190724, 0.01956982, 1.8454934, 0.19734335]",0,wooden_box,1
25.1,place,"[-0.16537924, -0.08293997, 0.10138854, -2.1190732, 0.02076587, 1.846214, 0.19708028]",1,wooden_box,1
25.2,place,"[-0.16537672, -0.08297705, 0.09914555, -2.1190715, 0.02514079, 1.8494487, 0.19631656]",1,wooden_box,1
25.3,place,"[-0.16537452, -0.08300034, 0.0986327, -2.119084, 0.02655062, 1.8503624, 0.19596896]",1,wooden_box,1
25.4,place,"[-0.16537893, -0.0833241, 0.09601358, -2.1191232, 0.03635007, 1.8556246, 0.19346009]",1,wooden_box,1
25.5,place,"[-0.16541858, -0.08367182, 0.09474484, -2.1192715, 0.04044577, 1.8583822, 0.19190721]",1,wooden_box,1
25.6,place,"[-0.16542931, -0.08376998, 0.0943458, -2.119362, 0.04174617, 1.8595532, 0.19160286]",1,wooden_box,1
25.7,place,"[-0.16547054, -0.08412525, 0.09311584, -2.1205575, 0.04585083, 1.8657035, 0.18986459]",1,wooden_box,1
25.8,place,"[-0.16548155, -0.08440692, 0.09269771, -2.1213272, 0.04753418, 1.8675053, 0.18907727]",1,wooden_box,1
25.9,place,"[-0.165601, -0.0882535, 0.09007765, -2.126699, 0.05581638, 1.871025, 0.18345326]",1,wooden_box,1
26.0,place,"[-0.16566645, -0.09339147, 0.08689482, -2.1332166, 0.06122232, 1.8755888, 0.17764191]",1,wooden_box,1
26.1,place,"[-0.16567633, -0.09939738, 0.08438852, -2.1407003, 0.06584264, 1.8816575, 0.17315726]",1,wooden_box,1
26.2,place,"[-0.1657404, -0.10972621, 0.08139359, -2.1527555, 0.07733028, 1.8927332, 0.1652699]",1,wooden_box,1
26.3,place,"[-0.16577758, -0.11339162, 0.08041815, -2.1569228, 0.08017964, 1.8949207, 0.16256975]",1,wooden_box,1
26.4,place,"[-0.16596161, -0.12948956, 0.07659671, -2.1769626, 0.08949081, 1.9054987, 0.15361288]",1,wooden_box,1
26.5,place,"[-0.16596015, -0.13903944, 0.07445513, -2.1879458, 0.09539492, 1.9099526, 0.14879017]",1,wooden_box,1
26.6,place,"[-0.16597371, -0.1624655, 0.06906094, -2.2143595, 0.10688933, 1.92518, 0.13654271]",1,wooden_box,1
26.7,place,"[-0.16598241, -0.17671277, 0.06618841, -2.2312136, 0.11870061, 1.940954, 0.12713039]",1,wooden_box,1
26.8,place,"[-0.16597407, -0.18436931, 0.0640022, -2.2459815, 0.12788302, 1.9585115, 0.11923386]",1,wooden_box,1
26.9,place,"[-0.1659623, -0.1877935, 0.06094796, -2.2681577, 0.14068744, 1.9893571, 0.10740505]",1,wooden_box,1
27.0,place,"[-0.16598551, -0.18787266, 0.05812404, -2.2857144, 0.15103766, 2.0156376, 0.09665783]",1,wooden_box,1
27.1,place,"[-0.16598928, -0.18786609, 0.05451451, -2.3159416, 0.17010537, 2.0610552, 0.07768528]",1,wooden_box,1
27.2,place,"[-0.1659893, -0.18781714, 0.05281699, -2.3351686, 0.18350258, 2.0904324, 0.06515157]",1,wooden_box,1
27.3,place,"[-0.16599676, -0.18781848, 0.05144802, -2.3488948, 0.19526027, 2.1115413, 0.05463663]",1,wooden_box,1
27.4,place,"[-0.16598749, -0.18765756, 0.04970057, -2.3673744, 0.20832661, 2.1396055, 0.04146215]",1,wooden_box,1
27.5,place,"[-0.16597998, -0.18757956, 0.04770232, -2.3875177, 0.22435069, 2.1697211, 0.02541756]",1,wooden_box,1
27.6,place,"[-0.16597824, -0.18704721, 0.04637996, -2.4035306, 0.23877327, 2.1929383, 0.01182134]",1,wooden_box,1
27.7,place,"[-0.16595922, -0.1837131, 0.04523833, -2.4261959, 0.25822738, 2.229847, -0.00740336]",1,wooden_box,1
27.8,place,"[-0.16585892, -0.17560491, 0.04501917, -2.4422994, 0.27922696, 2.2678623, -0.02669216]",1,wooden_box,1
27.9,place,"[-0.16538721, -0.16097093, 0.04500888, -2.4504814, 0.3005659, 2.3032718, -0.04585405]",1,wooden_box,1
28.0,place,"[-0.16521125, -0.15420868, 0.04502558, -2.4515104, 0.30861562, 2.3149624, -0.05298518]",1,wooden_box,1
28.1,place,"[-0.16488218, -0.12091818, 0.04500493, -2.4523613, 0.34692985, 2.3609574, -0.08823659]",1,wooden_box,1
28.2,place,"[-0.1649541, -0.11098826, 0.0448335, -2.4524267, 0.3648691, 2.3741891, -0.10434038]",1,wooden_box,1
28.3,place,"[-0.16510788, -0.10853341, 0.04455571, -2.4527526, 0.37723085, 2.3792548, -0.11504351]",1,wooden_box,1
28.4,place,"[-0.16525383, -0.10926033, 0.04383101, -2.452835, 0.38832977, 2.3806953, -0.12392375]",1,wooden_box,1
28.5,place,"[-0.16527867, -0.10941267, 0.04354481, -2.4528441, 0.39337584, 2.3810544, -0.12814285]",1,wooden_box,1
28.6,place,"[-0.16518694, -0.10866012, 0.04261937, -2.457993, 0.41178426, 2.3843298, -0.144595]",1,wooden_box,1
28.7,place,"[-0.16412437, -0.10423784, 0.04365477, -2.4688153, 0.4240685, 2.3970428, -0.15630426]",1,wooden_box,1
28.8,place,"[-0.16369937, -0.10145987, 0.04425653, -2.4733698, 0.4305684, 2.4037545, -0.16203128]",1,wooden_box,1
28.9,place,"[-0.16200292, -0.08609223, 0.04475411, -2.4853578, 0.4515171, 2.4305422, -0.18342797]",1,wooden_box,1
29.0,place,"[-0.16151097, -0.07910623, 0.04477922, -2.4861965, 0.45832556, 2.438998, -0.19101103]",1,wooden_box,1
29.1,place,"[-0.16130911, -0.07181627, 0.04479287, -2.486185, 0.47314477, 2.44653, -0.20443678]",1,wooden_box,1
29.2,place,"[-0.16004068, -0.06921422, 0.04536857, -2.4861927, 0.47959512, 2.4497323, -0.20958921]",1,wooden_box,1
29.3,place,"[-0.15657404, -0.06464131, 0.0480248, -2.4872124, 0.49169412, 2.4548235, -0.21568207]",1,wooden_box,1
29.4,place,"[-0.1524576, -0.05523584, 0.0523026, -2.4884257, 0.49893153, 2.4647596, -0.21730953]",1,wooden_box,1
29.5,place,"[-0.15140049, -0.05157788, 0.05394985, -2.4884462, 0.50182617, 2.4684684, -0.21811512]",1,wooden_box,1
29.6,place,"[-0.15053715, -0.03969625, 0.05763566, -2.4884477, 0.5124781, 2.4820282, -0.22597922]",1,wooden_box,1
29.7,place,"[-0.15057088, -0.03852598, 0.05761264, -2.4884536, 0.5135261, 2.4835052, -0.22804223]",1,wooden_box,1
29.8,place,"[-0.15056169, -0.0385401, 0.05763022, -2.488439, 0.5137811, 2.4836304, -0.22861122]",1,wooden_box,1
29.9,place,"[-0.15058096, -0.03770501, 0.05761538, -2.488538, 0.51422614, 2.483898, -0.23049206]",1,wooden_box,1
