timestamp,action,joint_positions,gripper_state,object_id,success
1.5,push,"[-0.19414636, 0.01750844, 0.09554806, -2.2879, 0.10246336, 2.0707946, -0.50463873]",1,toy_car,1
1.6,push,"[-0.19416863, 0.01750844, 0.09553498, -2.2879448, 0.10252261, 2.0708003, -0.49308077]",1,toy_car,1
1.7,push,"[-0.1941619, 0.01751095, 0.09553921, -2.2879581, 0.10270124, 2.0708048, -0.4895708]",1,toy_car,1
1.8,push,"[-0.19417003, 0.01750525, 0.09553151, -2.2879798, 0.10317418, 2.070818, -0.47709918]",1,toy_car,1
1.9,push,"[-0.19416726, 0.01750775, 0.0955286, -2.287984, 0.10362675, 2.0708308, -0.4681418]",1,toy_car,1
2.0,push,"[-0.1941924, 0.01750775, 0.09550755, -2.2879896, 0.10410073, 2.0708477, -0.4606789]",1,toy_car,1
2.1,push,"[-0.19420204, 0.01751054, 0.09550275, -2.287991, 0.10510037, 2.0708723, -0.4467238]",1,toy_car,1
2.2,push,"[-0.19422224, 0.01750775, 0.09547956, -2.2879937, 0.10585336, 2.0708933, -0.43663856]",1,toy_car,1
2.3,push,"[-0.19422227, 0.01751272, 0.09548035, -2.287999, 0.10630331, 2.0709174, -0.43298024]",1,toy_car,1
2.4,push,"[-0.19423087, 0.01750932, 0.09547707, -2.2879992, 0.10925826, 2.0712364, -0.4213104]",1,toy_car,1
2.5,push,"[-0.19382754, 0.01750311, 0.09585532, -2.2880032, 0.11184347, 2.071437, -0.4174828]",1,toy_car,1
2.6,push,"[-0.18994093, 0.01748108, 0.09878109, -2.2880177, 0.12052669, 2.0725205, -0.40325683]",1,toy_car,1
2.7,push,"[-0.18547647, 0.01742638, 0.1050559, -2.2880504, 0.12748398, 2.0749292, -0.38553652]",1,toy_car,1
2.8,push,"[-0.18304648, 0.01730532, 0.10819872, -2.2882783, 0.13207035, 2.0765498, -0.3774644]",1,toy_car,1
2.9,push,"[-0.17764962, 0.01709959, 0.114408, -2.289428, 0.13909373, 2.0823543, -0.36056522]",1,toy_car,1
3.0,push,"[-0.17467417, 0.01685347, 0.11888443, -2.2906125, 0.1424261, 2.0866845, -0.34879223]",1,toy_car,1
3.1,push,"[-0.1731215, 0.01633586, 0.121245, -2.2915936, 0.14313011, 2.0902092, -0.34125823]",1,toy_car,1
3.2,push,"[-0.17112347, 0.01521975, 0.12200245, -2.2933428, 0.14365917, 2.097161, -0.3306372]",1,toy_car,1
3.3,push,"[-0.1710844, 0.01450762, 0.12198585, -2.2955234, 0.14426333, 2.1036556, -0.3258686]",1,toy_car,1
3.4,push,"[-0.17108224, 0.01379942, 0.1219685, -2.29714, 0.14472076, 2.1081274, -0.32235798]",1,toy_car,1
3.5,push,"[-0.1710415, 0.0121382, 0.12198726, -2.2993624, 0.1455708, 2.1134248, -0.3186314]",1,toy_car,1
3.6,push,"[-0.17103323, 0.01093636, 0.12198299, -2.3007662, 0.14614351, 2.1157854, -0.31751937]",1,toy_car,1
3.7,push,"[-0.17100304, 0.00243897, 0.1219798, -2.3107316, 0.15170334, 2.1294081, -0.31506202]",1,toy_car,1
3.8,push,"[-0.17100875, -0.00439631, 0.12198185, -2.319196, 0.15568492, 2.139908, -0.31493095]",1,toy_car,1
3.9,push,"[-0.17099312, -0.00727031, 0.1219933, -2.3229733, 0.15686096, 2.1453528, -0.3149163]",1,toy_car,1
4.0,push,"[-0.17073657, -0.01118627, 0.12200354, -2.3281968, 0.16058482, 2.1661832, -0.3147206]",1,toy_car,1
4.1,push,"[-0.17043667, -0.01087581, 0.12200893, -2.3281786, 0.1624606, 2.1774786, -0.3146808]",1,toy_car,1
4.2,push,"[-0.16935492, -0.00929206, 0.12208266, -2.3281295, 0.16801408, 2.2042594, -0.314677]",1,toy_car,1
4.3,push,"[-0.1685592, -0.00743816, 0.12248804, -2.328082, 0.17371434, 2.2242637, -0.314708]",1,toy_car,1
4.4,push,"[-0.16810015, -0.00363033, 0.12270515, -2.3290517, 0.17657614, 2.2406175, -0.31470373]",1,toy_car,1
4.5,push,"[-0.16753308, 0.00445556, 0.12280582, -2.3334901, 0.1778878, 2.2617521, -0.31470722]",1,toy_car,1
4.6,push,"[-0.16697618, 0.01080783, 0.12286715, -2.3365316, 0.17847027, 2.274899, -0.31471527]",1,toy_car,1
4.7,push,"[-0.16469717, 0.02991899, 0.12302471, -2.3481703, 0.18003173, 2.3164415, -0.31474757]",1,toy_car,1
4.8,push,"[-0.1641175, 0.03648896, 0.12340929, -2.3528545, 0.18108319, 2.3348317, -0.31474707]",1,toy_car,1
4.9,push,"[-0.16390915, 0.03722817, 0.1238342, -2.3541489, 0.1821246, 2.3399408, -0.3147304]",1,toy_car,1
5.0,push,"[-0.16093834, 0.03678535, 0.12899789, -2.3562274, 0.192016, 2.3495018, -0.31325012]",0,toy_car,1
5.1,push,"[-0.15845668, 0.03675465, 0.1328111, -2.3566618, 0.19753632, 2.3536065, -0.31110725]",1,toy_car,1
5.2,push,"[-0.1503248, 0.03661979, 0.14499699, -2.358952, 0.20256147, 2.3664248, -0.29271123]",1,toy_car,1
5.3,push,"[-0.14760701, 0.03637166, 0.14968893, -2.3610816, 0.20318435, 2.3739207, -0.28375387]",1,toy_car,1
5.4,push,"[-0.14677061, 0.0362559, 0.15027292, -2.362085, 0.20318694, 2.3771436, -0.28125107]",1,toy_car,1
5.5,push,"[-0.14613558, 0.03518966, 0.15000774, -2.3672888, 0.20325027, 2.3882596, -0.27599567]",1,toy_car,1
5.6,push,"[-0.14654543, 0.03464486, 0.14908582, -2.369072, 0.20324375, 2.3918138, -0.2758452]",1,toy_car,1
5.7,push,"[-0.15084739, 0.03315638, 0.14479265, -2.3753266, 0.2031563, 2.4037106, -0.27605888]",1,toy_car,1
5.8,push,"[-0.15262122, 0.03316953, 0.14372303, -2.3770523, 0.20315015, 2.4071896, -0.2762084]",1,toy_car,1
5.9,push,"[-0.15533812, 0.03306774, 0.141192, -2.3849506, 0.20329684, 2.4215748, -0.2758122]",1,toy_car,1
6.0,push,"[-0.15549777, 0.03203503, 0.14094092, -2.3923087, 0.20371868, 2.4280627, -0.27514625]",1,toy_car,1
6.1,push,"[-0.15549177, 0.031314, 0.14094558, -2.3965087, 0.20405598, 2.4314308, -0.27493834]",1,toy_car,1
6.2,push,"[-0.15535091, 0.02653284, 0.1411092, -2.4266133, 0.20764571, 2.4582388, -0.27491385]",1,toy_car,1
6.3,push,"[-0.15512106, 0.02203647, 0.1413633, -2.4383037, 0.21109617, 2.470245, -0.27491686]",1,toy_car,1
6.4,push,"[-0.15503496, 0.02015473, 0.14146446, -2.4410589, 0.21257043, 2.47327, -0.27492318]",1,toy_car,1
6.5,push,"[-0.15375337, 0.01622624, 0.14284356, -2.4461224, 0.21712682, 2.4800134, -0.2745364]",1,toy_car,1
6.6,push,"[-0.15307295, 0.0156645, 0.14375432, -2.4469705, 0.21817957, 2.482025, -0.27400792]",1,toy_car,1
6.7,push,"[-0.15088451, 0.01521155, 0.1487909, -2.448942, 0.22112815, 2.487683, -0.26956087]",1,toy_car,1
6.8,push,"[-0.1473222, 0.01536733, 0.15199897, -2.4559524, 0.22220887, 2.4992845, -0.26446453]",1,toy_car,1
6.9,push,"[-0.14608802, 0.01537751, 0.15264349, -2.459664, 0.2223422, 2.505015, -0.26308116]",1,toy_car,1
7.0,push,"[-0.14446269, 0.01536414, 0.15286444, -2.4646907, 0.2225496, 2.5158238, -0.26067317]",1,toy_car,1
7.1,push,"[-0.14420278, 0.01535316, 0.15294415, -2.4659963, 0.22264495, 2.520001, -0.25967628]",1,toy_car,1
7.2,push,"[-0.14416438, 0.01535939, 0.15295893, -2.4663103, 0.22265777, 2.522318, -0.2589845]",1,toy_car,1
7.3,push,"[-0.14412013, 0.01535844, 0.15297683, -2.4664378, 0.2226675, 2.5234146, -0.25846332]",1,toy_car,1
7.4,push,"[-0.1440487, 0.01535951, 0.15300444, -2.4668045, 0.22274348, 2.5255098, -0.25776154]",1,toy_car,1
7.5,push,"[-0.1440039, 0.01535566, 0.153024, -2.4671423, 0.22279577, 2.5265281, -0.25757232]",1,toy_car,1
7.6,push,"[-0.1439324, 0.01534496, 0.15304156, -2.468724, 0.22283454, 2.5307164, -0.2571629]",1,toy_car,1
7.7,push,"[-0.14380743, 0.01484865, 0.15309134, -2.469996, 0.22290069, 2.5339673, -0.25683755]",1,toy_car,1
7.8,push,"[-0.1437954, 0.01312268, 0.15309493, -2.4704113, 0.22290121, 2.5341547, -0.25652903]",1,toy_car,1
7.9,push,"[-0.14363904, 0.01231321, 0.15317962, -2.4709294, 0.2229205, 2.5349565, -0.25625074]",1,toy_car,1
8.0,push,"[-0.14351225, 0.01210662, 0.15319422, -2.471008, 0.2229373, 2.5355499, -0.25611988]",1,toy_car,1
8.1,push,"[-0.1431862, 0.00487212, 0.1532634, -2.4711459, 0.22310603, 2.5356681, -0.25529465]",1,toy_car,1
8.2,push,"[-0.1430753, -0.00013748879, 0.15331496, -2.4711466, 0.22330025, 2.5346887, -0.25493786]",1,toy_car,1
8.3,push,"[-0.14298013, -0.04466778, 0.15334293, -2.4716415, 0.22402799, 2.5088987, -0.25061306]",1,toy_car,1
8.4,push,"[-0.14301208, -0.07566308, 0.15330063, -2.4733505, 0.22439067, 2.485437, -0.24766648]",1,toy_car,1
8.5,push,"[-0.14301315, -0.09104334, 0.15326755, -2.4753842, 0.22459978, 2.4731925, -0.24621853]",1,toy_car,1
8.6,push,"[-0.14312781, -0.1859895, 0.15232779, -2.502323, 0.22744924, 2.4102066, -0.24063364]",1,toy_car,1
8.7,push,"[-0.14315169, -0.24313113, 0.15205725, -2.5314019, 0.23288053, 2.3857613, -0.24025191]",1,toy_car,1
8.8,push,"[-0.14311445, -0.2632016, 0.1520654, -2.543969, 0.23463054, 2.3794677, -0.24024534]",1,toy_car,1
8.9,push,"[-0.14286876, -0.3280192, 0.15211046, -2.5946882, 0.23869173, 2.3706946, -0.24026276]",1,toy_car,1
9.0,push,"[-0.14263754, -0.3457782, 0.15214714, -2.6109395, 0.23974815, 2.3705542, -0.24027117]",1,toy_car,1
9.1,push,"[-0.14162005, -0.39530563, 0.15217449, -2.658801, 0.2423069, 2.3709915, -0.24028005]",1,toy_car,1
9.2,push,"[-0.14015025, -0.4269772, 0.15218145, -2.6877298, 0.244365, 2.3707976, -0.24028434]",1,toy_car,1
9.3,push,"[-0.13849194, -0.45452222, 0.15219992, -2.7114165, 0.24667653, 2.3703291, -0.24027507]",1,toy_car,1
9.4,push,"[-0.1368949, -0.48742235, 0.15240039, -2.740349, 0.25075918, 2.3701322, -0.2403058]",1,toy_car,1
9.5,push,"[-0.13584208, -0.50108844, 0.15238114, -2.7521925, 0.25268644, 2.3697703, -0.24032079]",1,toy_car,1
9.6,push,"[-0.13353696, -0.5311079, 0.15239483, -2.7772963, 0.25496492, 2.3678691, -0.24029334]",1,toy_car,1
9.7,push,"[-0.13243993, -0.5525647, 0.15239443, -2.7938194, 0.2556401, 2.3642266, -0.24030104]",1,toy_car,1
9.8,push,"[-0.13127597, -0.5744634, 0.15239152, -2.8103948, 0.25592747, 2.3594463, -0.24027507]",1,toy_car,1
9.9,push,"[-0.13003905, -0.5978945, 0.15239374, -2.8302846, 0.2561472, 2.3564103, -0.2402725]",1,toy_car,1
10.0,push,"[-0.12935746, -0.6067381, 0.1523942, -2.8379304, 0.2562676, 2.3559532, -0.24027607]",1,toy_car,1
10.1,push,"[-0.12626293, -0.6299778, 0.1524113, -2.865208, 0.2565561, 2.358906, -0.24027601]",1,toy_car,1
10.2,push,"[-0.12527603, -0.6343666, 0.15242769, -2.8726747, 0.25656736, 2.3609664, -0.24027139]",1,toy_car,1
10.3,push,"[-0.12092788, -0.6343351, 0.1524449, -2.8966992, 0.25675908, 2.3826478, -0.24028353]",1,toy_car,1
10.4,push,"[-0.1144603, -0.6158995, 0.15255089, -2.911741, 0.2570625, 2.4140952, -0.24024607]",1,toy_car,1
10.5,push,"[-0.11149147, -0.6065025, 0.1528, -2.9138284, 0.2579396, 2.4264894, -0.239869]",1,toy_car,1
10.6,push,"[-0.09763626, -0.56627077, 0.15462783, -2.9144063, 0.26157278, 2.4770825, -0.235036]",1,toy_car,1
10.7,push,"[-0.09358013, -0.5526977, 0.15465397, -2.9137247, 0.26222575, 2.4952598, -0.23393439]",1,toy_car,1
10.8,push,"[-0.08491245, -0.5106087, 0.15462574, -2.9053411, 0.26291388, 2.5478077, -0.2317143]",1,toy_car,1
10.9,push,"[-0.08210491, -0.4751271, 0.15461218, -2.891798, 0.26291716, 2.5878687, -0.23160274]",1,toy_car,1
11.0,push,"[-0.08170458, -0.4650983, 0.15460685, -2.8862832, 0.26291138, 2.5983763, -0.231583]",1,toy_car,1
11.1,push,"[-0.08165735, -0.430269, 0.15456, -2.856417, 0.2628804, 2.6155608, -0.23154409]",1,toy_car,1
11.2,push,"[-0.08173444, -0.40216997, 0.15447849, -2.8337526, 0.26283607, 2.6228287, -0.23152383]",1,toy_car,1
11.3,push,"[-0.08183579, -0.37584096, 0.15444367, -2.8184092, 0.26258278, 2.6328661, -0.23153271]",1,toy_car,1
11.4,push,"[-0.08179885, -0.32964495, 0.15446934, -2.806754, 0.26205677, 2.6639864, -0.23178194]",1,toy_car,1
11.5,push,"[-0.08171674, -0.30746117, 0.15448567, -2.8025036, 0.2616442, 2.6805441, -0.23197526]",1,toy_car,1
11.6,push,"[-0.0815407, -0.25482824, 0.15460257, -2.7902722, 0.2605907, 2.7187772, -0.23252018]",1,toy_car,1
11.7,push,"[-0.08135997, -0.21874869, 0.15473874, -2.7793832, 0.26004726, 2.742984, -0.23293862]",1,toy_car,1
11.8,push,"[-0.08130684, -0.19200909, 0.1547814, -2.7686, 0.2595197, 2.7585802, -0.23320563]",1,toy_car,1
11.9,push,"[-0.0812954, -0.15978883, 0.15479468, -2.7550557, 0.25917694, 2.7767653, -0.23353188]",1,toy_car,1
12.0,push,"[-0.0812879, -0.14794089, 0.15480594, -2.7494142, 0.25910276, 2.7824867, -0.23359852]",1,toy_car,1
12.1,push,"[-0.08127793, -0.09593215, 0.15479113, -2.7265468, 0.25846195, 2.8099532, -0.23413724]",1,toy_car,1
12.2,push,"[-0.08127573, -0.06975748, 0.15478776, -2.7183783, 0.25815725, 2.8241541, -0.23458576]",1,toy_car,1
12.3,push,"[-0.08126406, -0.06027141, 0.15479657, -2.716193, 0.25806233, 2.8304038, -0.23479663]",1,toy_car,1
12.4,push,"[-0.08106426, -0.03083615, 0.15502988, -2.712292, 0.25757554, 2.8538663, -0.23524667]",1,toy_car,1
12.5,push,"[-0.08104725, -0.02510665, 0.15505005, -2.7095354, 0.25748327, 2.8594825, -0.23523732]",1,toy_car,1
12.6,push,"[-0.08108368, -0.02493327, 0.15497811, -2.6902559, 0.25747347, 2.8565762, -0.23513953]",1,toy_car,1
12.7,push,"[-0.0812844, -0.03756785, 0.1543848, -2.6672235, 0.2574662, 2.8379543, -0.23490325]",1,toy_car,1
12.8,push,"[-0.08150695, -0.04359248, 0.15396477, -2.659676, 0.25746155, 2.830622, -0.23490019]",1,toy_car,1
12.9,push,"[-0.08278307, -0.07281756, 0.15216424, -2.6370752, 0.257453, 2.792466, -0.23483862]",1,toy_car,1
13.0,push,"[-0.08426141, -0.09932686, 0.1508666, -2.6302273, 0.2574467, 2.763473, -0.23483382]",1,toy_car,1
13.1,push,"[-0.08544828, -0.11879627, 0.15036945, -2.6301584, 0.25743887, 2.745211, -0.23483954]",1,toy_car,0
13.2,push,"[-0.08666289, -0.13483317, 0.15024567, -2.6303606, 0.25744042, 2.7290301, -0.23483364]",1,toy_car,0
13.3,push,"[-0.086785, -0.13866791, 0.15014783, -2.6305184, 0.25744006, 2.7247956, -0.23482911]",1,toy_car,0
13.4,push,"[-0.08680218, -0.13788496, 0.15013939, -2.630557, 0.2573002, 2.7231402, -0.23484072]",1,toy_car,0
13.5,push,"[-0.08683258, -0.13702786, 0.1501148, -2.6305542, 0.25698054, 2.7224643, -0.23484968]",1,toy_car,0
13.6,push,"[-0.08684978, -0.13651992, 0.15011123, -2.630752, 0.25654978, 2.720867, -0.23485526]",1,toy_car,0
13.7,push,"[-0.08690801, -0.13491242, 0.15009883, -2.6329231, 0.25640607, 2.7189906, -0.2348923]",1,toy_car,0
13.8,push,"[-0.08642282, -0.13002022, 0.15055284, -2.6417005, 0.2560917, 2.7198246, -0.2349425]",1,toy_car,0
13.9,push,"[-0.08619381, -0.12756234, 0.15115799, -2.6447566, 0.25608215, 2.720089, -0.23492195]",1,toy_car,0
14.0,push,"[-0.08340077, -0.11684906, 0.15832311, -2.6635394, 0.25627968, 2.725413, -0.23310986]",1,toy_car,0
14.1,push,"[-0.08160359, -0.11422745, 0.16191553, -2.6704085, 0.25627252, 2.7286556, -0.23191996]",1,toy_car,0
14.2,push,"[-0.08127756, -0.11369337, 0.16293657, -2.6714172, 0.25625485, 2.72862, -0.23191102]",1,toy_car,0
14.3,push,"[-0.08121972, -0.11329021, 0.16361256, -2.6713085, 0.25606298, 2.7286053, -0.23199853]",1,toy_car,0
14.4,push,"[-0.08121721, -0.11318349, 0.16361502, -2.669734, 0.25599954, 2.728675, -0.23203291]",1,toy_car,0
14.5,push,"[-0.08121832, -0.11287518, 0.16361472, -2.668004, 0.25593448, 2.7288387, -0.23205094]",1,toy_car,0
14.6,push,"[-0.08122334, -0.11201231, 0.16360977, -2.6659737, 0.25568512, 2.7290912, -0.23208205]",1,toy_car,0
14.7,push,"[-0.08121438, -0.11174075, 0.16361602, -2.6657717, 0.25568032, 2.7296257, -0.23208575]",1,toy_car,0
14.8,push,"[-0.08122291, -0.1116788, 0.16361256, -2.665748, 0.2556689, 2.7299502, -0.2320966]",1,toy_car,0
14.9,push,"[-0.08121831, -0.11124319, 0.16360962, -2.6648555, 0.2556619, 2.7314925, -0.23209782]",1,toy_car,0
15.0,push,"[-0.08124708, -0.10858815, 0.16359867, -2.6589708, 0.2556135, 2.733378, -0.2321057]",0,toy_car,0
15.1,push,"[-0.08138935, -0.10095433, 0.16354194, -2.6466167, 0.25530687, 2.734137, -0.23210005]",1,toy_car,0
15.2,push,"[-0.08162379, -0.09065679, 0.16342624, -2.6345458, 0.25499755, 2.735107, -0.23212063]",1,toy_car,0
15.3,push,"[-0.08212458, -0.06681535, 0.16286722, -2.6118531, 0.2541175, 2.7393703, -0.23248126]",1,toy_car,0
15.4,push,"[-0.08243366, -0.04901625, 0.16227846, -2.5957205, 0.25378332, 2.7429614, -0.2327882]",1,toy_car,0
15.5,push,"[-0.0828713, -0.03570452, 0.16197811, -2.582796, 0.25342283, 2.7454548, -0.23290253]",1,toy_car,0
15.6,push,"[-0.08362819, -0.02117163, 0.16174278, -2.5690093, 0.25318897, 2.7474623, -0.23314834]",1,toy_car,0
15.7,push,"[-0.08394393, -0.0128002, 0.16144213, -2.5607975, 0.25315055, 2.7476974, -0.23328939]",1,toy_car,0
15.8,push,"[-0.08399302, -0.01044648, 0.16140266, -2.5593996, 0.2531506, 2.7476995, -0.23330624]",1,toy_car,0
15.9,push,"[-0.08398867, -0.00887033, 0.16140792, -2.5618033, 0.25315163, 2.7466204, -0.23330976]",1,toy_car,0
16.0,push,"[-0.08397383, -0.00882869, 0.16141619, -2.566929, 0.25314176, 2.7456524, -0.23332624]",1,toy_car,0
16.1,push,"[-0.08385166, -0.01067689, 0.16147766, -2.5824955, 0.2531486, 2.7456892, -0.2333729]",1,toy_car,0
16.2,push,"[-0.08362777, -0.0143315, 0.16167024, -2.592377, 0.25315028, 2.7456694, -0.23336473]",1,toy_car,0
16.3,push,"[-0.08341948, -0.01657713, 0.1619543, -2.5959933, 0.2531775, 2.7455988, -0.2333409]",1,toy_car,0
16.4,push,"[-0.07993123, -0.02610061, 0.16512418, -2.6071134, 0.25374788, 2.7448747, -0.2312507]",1,toy_car,0
16.5,push,"[-0.07473627, -0.03227449, 0.17141955, -2.6114717, 0.25418365, 2.7437482, -0.22382069]",1,toy_car,0
16.6,push,"[-0.0716977, -0.03418789, 0.17648417, -2.612186, 0.25419116, 2.7431312, -0.21771525]",1,toy_car,0
16.7,push,"[-0.05872471, -0.0353438, 0.19343373, -2.6122565, 0.25402564, 2.7431734, -0.19382288]",1,toy_car,0
16.8,push,"[-0.05582833, -0.03535168, 0.19849403, -2.6122618, 0.2540172, 2.7432032, -0.18784936]",1,toy_car,0
16.9,push,"[-0.05565214, -0.03536287, 0.19967797, -2.6122508, 0.25400817, 2.7432096, -0.18710871]",1,toy_car,0
17.0,push,"[-0.05568245, -0.03535545, 0.20039731, -2.6122515, 0.25396913, 2.7431989, -0.18688719]",1,toy_car,0
17.1,push,"[-0.05567967, -0.03535266, 0.20039165, -2.6122537, 0.2539664, 2.7431989, -0.1868815]",1,toy_car,0
17.2,push,"[-0.05568855, -0.03535545, 0.20039096, -2.6122503, 0.25396776, 2.743201, -0.18688124]",1,toy_car,0
17.3,push,"[-0.05567754, -0.03534737, 0.20039165, -2.612253, 0.25395295, 2.7431977, -0.18687508]",1,toy_car,0
17.4,push,"[-0.0556831, -0.03534737, 0.20038886, -2.6122558, 0.25394982, 2.743201, -0.18686979]",1,toy_car,0
17.5,push,"[-0.0556857, -0.03534737, 0.20039165, -2.612249, 0.25395367, 2.7431977, -0.18687591]",1,toy_car,0
17.6,push,"[-0.05568528, -0.03535545, 0.20039412, -2.6122503, 0.25395286, 2.7431989, -0.18687117]",1,toy_car,0
17.7,push,"[-0.05568578, -0.03552371, 0.20039164, -2.612242, 0.25395164, 2.7432, -0.18686907]",1,toy_car,0
17.8,push,"[-0.0556906, -0.03846428, 0.2003914, -2.6119537, 0.25395742, 2.7430265, -0.18685174]",1,toy_car,0
17.9,push,"[-0.05570191, -0.05630695, 0.20039056, -2.6117465, 0.25396332, 2.7309794, -0.18602434]",1,toy_car,0
18.0,push,"[-0.05571977, -0.06999334, 0.2003916, -2.6117795, 0.2539597, 2.718608, -0.18510236]",1,toy_car,0
18.1,push,"[-0.05576275, -0.08393959, 0.2004011, -2.6122315, 0.25395393, 2.704634, -0.18401204]",1,toy_car,0
18.2,push,"[-0.05580989, -0.08857279, 0.20039295, -2.6123452, 0.2539402, 2.6987634, -0.18354987]",1,toy_car,0
18.3,push,"[-0.05584889, -0.09204926, 0.20039517, -2.6124165, 0.25382003, 2.6935654, -0.18311214]",1,toy_car,0
18.4,push,"[-0.05589529, -0.09198866, 0.2003929, -2.6124551, 0.25377738, 2.6930752, -0.18302435]",1,toy_car,0
18.5,push,"[-0.05591083, -0.09197797, 0.2003894, -2.6124842, 0.25375992, 2.6921668, -0.18274936]",1,toy_car,0
18.6,push,"[-0.05591722, -0.09198047, 0.20039225, -2.6124947, 0.2537267, 2.6917455, -0.18248963]",1,toy_car,0
18.7,push,"[-0.05593349, -0.09198326, 0.20038655, -2.612495, 0.25372657, 2.6916595, -0.1824173]",1,toy_car,0
18.8,push,"[-0.05593609, -0.09198326, 0.20038985, -2.612503, 0.2537071, 2.6913917, -0.18214169]",1,toy_car,0
18.9,push,"[-0.0559388, -0.09197797, 0.20038906, -2.6124985, 0.25369897, 2.6912134, -0.1820277]",1,toy_car,0
19.0,push,"[-0.05593709, -0.09139652, 0.20038906, -2.6130285, 0.25369897, 2.6909788, -0.18195614]",1,toy_car,0
19.1,push,"[-0.05594914, -0.08480921, 0.20038655, -2.614881, 0.25366062, 2.691932, -0.18196338]",1,toy_car,0
19.2,push,"[-0.05595835, -0.07562128, 0.20038126, -2.6159532, 0.25356886, 2.6946304, -0.18195094]",1,toy_car,0
19.3,push,"[-0.05596976, -0.0671068, 0.20037133, -2.6159115, 0.253476, 2.6986022, -0.18195845]",1,toy_car,0
19.4,push,"[-0.05597224, -0.06085961, 0.20037551, -2.6158082, 0.25347063, 2.7010372, -0.18195528]",1,toy_car,0
19.5,push,"[-0.05603935, -0.05818528, 0.2003543, -2.6156662, 0.25347772, 2.7014277, -0.18195072]",1,toy_car,0
19.6,push,"[-0.05605144, -0.05786509, 0.20035431, -2.6156762, 0.25347978, 2.7013254, -0.18193063]",1,toy_car,0
19.7,push,"[-0.05611963, -0.05579668, 0.20034613, -2.615664, 0.25347742, 2.7015676, -0.18192993]",1,toy_car,0
19.8,push,"[-0.05628255, -0.05275269, 0.20033328, -2.615228, 0.2534717, 2.704343, -0.18192743]",1,toy_car,0
19.9,push,"[-0.05666409, -0.04087697, 0.20030425, -2.6102414, 0.253421, 2.7161317, -0.18192872]",1,toy_car,0
20.0,push,"[-0.05706329, -0.02930796, 0.20027772, -2.6035156, 0.253403, 2.7250047, -0.18194199]",1,toy_car,0
20.1,push,"[-0.05745336, -0.02072223, 0.20008862, -2.5978494, 0.25320232, 2.7321835, -0.1819595]",1,toy_car,0
20.2,push,"[-0.05791639, -0.01008693, 0.19981238, -2.5868351, 0.2531026, 2.73625, -0.18195865]",1,toy_car,0
20.3,push,"[-0.058514562, -0.002387021, 0.19959539, -2.5789251, 0.25301513, 2.7375028, -0.18198059]",1,toy_car,0
20.4,push,"[-0.059378214, 0.0022491536, 0.19957614, -2.5746233, 0.25300995, 2.7389131, -0.18198912]",1,toy_car,0
20.5,push,"[-0.05964624, 0.00294459, 0.19957572, -2.5742078, 0.2530155, 2.7398663, -0.18198977]",1,toy_car,0
20.6,push,"[-0.05973909, 0.00304788, 0.19958209, -2.5741982, 0.2530219, 2.742617, -0.18198992]",1,toy_car,0
20.7,push,"[-0.05973803, 0.0030916, 0.19958672, -2.5741994, 0.25303572, 2.746436, -0.18199524]",1,toy_car,0
20.8,push,"[-0.0597333, 0.00316304, 0.19958432, -2.574195, 0.25304002, 2.748064, -0.1819843]",1,toy_car,0
