timestamp,action,joint_positions,gripper_state,object_id,success
4.4,pull,"[-0.15844959, -0.26080668, 0.44713554, -2.6691046, -0.07540749, 2.6042619, 1.801892]",1,toy_car,1
4.5,pull,"[-0.15856354, -0.2518542, 0.4472449, -2.6564226, -0.08254866, 2.5857697, 1.8054166]",1,toy_car,1
4.6,pull,"[-0.15860423, -0.24502778, 0.44725424, -2.6486368, -0.08628428, 2.5739863, 1.8058907]",1,toy_car,1
4.7,pull,"[-0.15885377, -0.2377308, 0.44723433, -2.639531, -0.09304617, 2.5612152, 1.8073162]",1,toy_car,1
4.8,pull,"[-0.15888466, -0.23160549, 0.44723758, -2.6310003, -0.09908958, 2.5486622, 1.8082117]",1,toy_car,1
4.9,pull,"[-0.15987612, -0.22745933, 0.44717878, -2.6257446, -0.10255374, 2.5392926, 1.8082091]",1,toy_car,1
5.0,pull,"[-0.16623695, -0.22375217, 0.44704038, -2.6193655, -0.11177392, 2.5243638, 1.8076289]",0,toy_car,1
5.1,pull,"[-0.17237903, -0.22056586, 0.44682536, -2.6150305, -0.11968625, 2.5149343, 1.8069795]",1,toy_car,1
5.2,pull,"[-0.17754416, -0.21732631, 0.44673657, -2.611787, -0.12395249, 2.5093517, 1.8055921]",1,toy_car,1
5.3,pull,"[-0.18528225, -0.21441841, 0.44642657, -2.6090474, -0.13057019, 2.5040004, 1.8036649]",1,toy_car,1
5.4,pull,"[-0.18758033, -0.2137386, 0.44638342, -2.6083958, -0.132965, 2.5024488, 1.8032821]",1,toy_car,1
5.5,pull,"[-0.19108336, -0.21267182, 0.44645923, -2.6068594, -0.13826942, 2.4966066, 1.80257]",1,toy_car,1
5.6,pull,"[-0.19108382, -0.21266697, 0.44659373, -2.6062427, -0.138994, 2.4942343, 1.802447]",1,toy_car,1
5.7,pull,"[-0.1910809, -0.21267176, 0.44664088, -2.606063, -0.13909099, 2.4935164, 1.802393]",1,toy_car,1
5.8,pull,"[-0.19108619, -0.21266124, 0.44670245, -2.6056905, -0.13936391, 2.4915552, 1.8021836]",1,toy_car,1
5.9,pull,"[-0.19107229, -0.21266547, 0.44671035, -2.605597, -0.13936627, 2.4915123, 1.8021766]",1,toy_car,1
6.0,pull,"[-0.19107772, -0.21267608, 0.44671023, -2.6047556, -0.13919863, 2.4916153, 1.8021884]",1,toy_car,1
6.1,pull,"[-0.19108966, -0.21265376, 0.44669288, -2.604084, -0.138933, 2.492074, 1.8021958]",1,toy_car,1
6.2,pull,"[-0.19107844, -0.21266048, 0.4467028, -2.6038146, -0.13865095, 2.4924743, 1.8022068]",1,toy_car,1
6.3,pull,"[-0.19109331, -0.2126361, 0.44668114, -2.6032393, -0.1379666, 2.493901, 1.8022567]",1,toy_car,1
6.4,pull,"[-0.19108799, -0.21264307, 0.44668218, -2.6031349, -0.13754614, 2.4950302, 1.802266]",1,toy_car,1
6.5,pull,"[-0.19109999, -0.21259318, 0.44666302, -2.6028574, -0.13653219, 2.498348, 1.8025309]",1,toy_car,1
6.6,pull,"[-0.19114125, -0.21240272, 0.44658852, -2.6028328, -0.13508585, 2.5025516, 1.8026977]",1,toy_car,1
6.7,pull,"[-0.19110012, -0.21228033, 0.4465931, -2.6028085, -0.13418671, 2.5044258, 1.802783]",1,toy_car,1
6.8,pull,"[-0.1900011, -0.21056756, 0.44716218, -2.602805, -0.13013157, 2.5132115, 1.8030623]",1,toy_car,1
6.9,pull,"[-0.18581794, -0.20339908, 0.44941866, -2.602801, -0.12343971, 2.5235505, 1.8047613]",1,toy_car,1
7.0,pull,"[-0.18149641, -0.1942757, 0.45178923, -2.6028082, -0.11716595, 2.5347168, 1.8062856]",1,toy_car,1
7.1,pull,"[-0.17370535, -0.17234978, 0.45740455, -2.6028557, -0.11185419, 2.558834, 1.813026]",1,toy_car,1
7.2,pull,"[-0.16806513, -0.15783663, 0.45985052, -2.6027834, -0.10833102, 2.5759447, 1.8173856]",1,toy_car,1
7.3,pull,"[-0.16411673, -0.15020351, 0.46160397, -2.6024196, -0.1033084, 2.5859413, 1.8186283]",1,toy_car,1
7.4,pull,"[-0.1578275, -0.14494085, 0.46480453, -2.6010046, -0.09530714, 2.5941272, 1.820455]",1,toy_car,1
7.5,pull,"[-0.15514061, -0.14406577, 0.46570542, -2.6005342, -0.09296955, 2.5963166, 1.8218496]",1,toy_car,1
7.6,pull,"[-0.14368491, -0.14195532, 0.47174472, -2.5967739, -0.07799791, 2.6008542, 1.8249646]",1,toy_car,1
7.7,pull,"[-0.14100683, -0.14191759, 0.47299537, -2.5953524, -0.07355121, 2.6013317, 1.8251745]",1,toy_car,1
7.8,pull,"[-0.14088392, -0.14191155, 0.47294405, -2.5952022, -0.07270075, 2.6015408, 1.8251853]",1,toy_car,1
7.9,pull,"[-0.14342669, -0.14175926, 0.47102293, -2.5952177, -0.07271151, 2.601862, 1.8248833]",1,toy_car,1
8.0,pull,"[-0.14605665, -0.14151637, 0.46658936, -2.595274, -0.07277741, 2.601857, 1.8229085]",1,toy_car,1
8.1,pull,"[-0.14824715, -0.14124267, 0.46193463, -2.595487, -0.07318413, 2.6018565, 1.8211523]",1,toy_car,1
8.2,pull,"[-0.15384936, -0.1407007, 0.45354483, -2.5962179, -0.0731822, 2.601859, 1.8151435]",1,toy_car,1
8.3,pull,"[-0.15518448, -0.1397898, 0.4496608, -2.5962236, -0.07308469, 2.6018698, 1.8133863]",1,toy_car,1
8.4,pull,"[-0.15533188, -0.13927415, 0.44891736, -2.5962267, -0.07266293, 2.601864, 1.8134081]",1,toy_car,1
8.5,pull,"[-0.1553608, -0.13908984, 0.4488262, -2.596224, -0.07202467, 2.6018682, 1.8134614]",1,toy_car,1
8.6,pull,"[-0.15535583, -0.13884872, 0.4488307, -2.59627, -0.07176167, 2.6018598, 1.8134662]",1,toy_car,1
8.7,pull,"[-0.15545134, -0.13498761, 0.4487992, -2.5974283, -0.07148186, 2.602229, 1.8135387]",1,toy_car,1
8.8,pull,"[-0.15549704, -0.13173173, 0.44880384, -2.5986173, -0.07146593, 2.6034193, 1.8135628]",1,toy_car,1
8.9,pull,"[-0.15615427, -0.11858502, 0.44864142, -2.6023107, -0.07154803, 2.6148357, 1.8135669]",1,toy_car,1
9.0,pull,"[-0.15634279, -0.11304834, 0.44836047, -2.6029925, -0.07160944, 2.619082, 1.8135648]",1,toy_car,1
9.1,pull,"[-0.15749687, -0.09460182, 0.4467699, -2.6038375, -0.07214801, 2.6335895, 1.8134942]",1,toy_car,1
9.2,pull,"[-0.15863551, -0.07634046, 0.44502226, -2.604032, -0.07280855, 2.6471481, 1.813382]",1,toy_car,1
9.3,pull,"[-0.15884663, -0.07077035, 0.44435316, -2.6041071, -0.07295434, 2.6514907, 1.8132775]",1,toy_car,1
9.4,pull,"[-0.15885203, -0.05482524, 0.443157, -2.6041868, -0.07312664, 2.664858, 1.8132321]",1,toy_car,1
9.5,pull,"[-0.15767577, -0.04845316, 0.44322667, -2.6041274, -0.07278851, 2.6724265, 1.8132901]",1,toy_car,1
9.6,pull,"[-0.15587811, -0.04534185, 0.4440212, -2.6038854, -0.07191648, 2.6771293, 1.8137054]",1,toy_car,1
9.7,pull,"[-0.15050395, -0.04325722, 0.4490842, -2.6034513, -0.0688743, 2.6838448, 1.8172638]",1,toy_car,1
9.8,pull,"[-0.14427859, -0.04328727, 0.4523358, -2.6034575, -0.06355581, 2.6861928, 1.819631]",1,toy_car,1
9.9,pull,"[-0.13945517, -0.04331147, 0.4543217, -2.603786, -0.05912093, 2.6869886, 1.8206017]",1,toy_car,1
10.0,pull,"[-0.13531624, -0.04334799, 0.45579788, -2.6054716, -0.05809275, 2.6879537, 1.8227135]",1,toy_car,1
10.1,pull,"[-0.13145828, -0.0436295, 0.45595974, -2.6102715, -0.05702699, 2.6884506, 1.8234055]",1,toy_car,1
10.2,pull,"[-0.12986314, -0.04428819, 0.4561798, -2.613525, -0.05657466, 2.6885643, 1.8237088]",1,toy_car,1
10.3,pull,"[-0.12626876, -0.04721908, 0.45689917, -2.6225178, -0.05467081, 2.6893382, 1.8244768]",1,toy_car,1
10.4,pull,"[-0.12243705, -0.05484461, 0.4576612, -2.6346128, -0.05196982, 2.691534, 1.8249998]",1,toy_car,1
10.5,pull,"[-0.12145834, -0.05793359, 0.45770866, -2.6375043, -0.05103851, 2.6916063, 1.8250068]",1,toy_car,1
10.6,pull,"[-0.11834699, -0.06499577, 0.4577696, -2.6423116, -0.04734495, 2.6916158, 1.8250103]",1,toy_car,1
10.7,pull,"[-0.11726767, -0.06702189, 0.45775145, -2.6433208, -0.04581693, 2.691623, 1.8249978]",1,toy_car,1
10.8,pull,"[-0.11704273, -0.0676533, 0.4577599, -2.6438382, -0.04479429, 2.6916316, 1.8249959]",1,toy_car,1
10.9,pull,"[-0.1169626, -0.06783295, 0.45775902, -2.644039, -0.04320345, 2.6916492, 1.8249738]",1,toy_car,1
11.0,pull,"[-0.11692023, -0.06786809, 0.4577463, -2.644093, -0.04235481, 2.691659, 1.8249676]",1,toy_car,1
11.1,pull,"[-0.11687322, -0.06856464, 0.45776817, -2.644105, -0.04168903, 2.6916945, 1.8249573]",1,toy_car,1
11.2,pull,"[-0.11667289, -0.07233821, 0.45776924, -2.6440923, -0.04073491, 2.6916747, 1.8249649]",1,toy_car,1
11.3,pull,"[-0.11580649, -0.08400099, 0.45792365, -2.644115, -0.0387388, 2.6899252, 1.8249568]",1,toy_car,1
11.4,pull,"[-0.11398987, -0.09755878, 0.45821726, -2.644227, -0.03602859, 2.68497, 1.8249581]",1,toy_car,1
11.5,pull,"[-0.11201951, -0.10949178, 0.45849085, -2.6444948, -0.03340742, 2.67933, 1.8249558]",1,toy_car,1
11.6,pull,"[-0.1102726, -0.1255285, 0.45942286, -2.6448746, -0.0293197, 2.6710434, 1.8249224]",1,toy_car,1
11.7,pull,"[-0.10923882, -0.13357298, 0.45997152, -2.6454585, -0.02642879, 2.666372, 1.8248214]",1,toy_car,1
11.8,pull,"[-0.10461853, -0.15438403, 0.46292937, -2.6473083, -0.01678054, 2.6549432, 1.824679]",1,toy_car,1
11.9,pull,"[-0.10069877, -0.16101621, 0.46467304, -2.6489437, -0.01275395, 2.653139, 1.8251784]",1,toy_car,1
12.0,pull,"[-0.09940205, -0.1624514, 0.46532753, -2.649513, -0.01149361, 2.6531432, 1.8252974]",1,toy_car,1
12.1,pull,"[-0.09454044, -0.16411074, 0.46849412, -2.6498065, -0.00473613, 2.65331, 1.8253777]",1,toy_car,1
12.2,pull,"[-0.092692874, -0.16416766, 0.46927762, -2.6498003, -0.002548473, 2.6536214, 1.8253877]",1,toy_car,1
12.3,pull,"[-0.086700119, -0.16511793, 0.47184166, -2.6494262, 0.0016898724, 2.6544077, 1.8267672]",1,toy_car,1
12.4,pull,"[-0.08168985, -0.16956721, 0.475668, -2.6478586, 0.00573244, 2.6544065, 1.828746]",1,toy_car,1
12.5,pull,"[-0.07950532, -0.17201653, 0.47670624, -2.6472738, 0.00721814, 2.6543665, 1.8295693]",1,toy_car,1
12.6,pull,"[-0.06998572, -0.18678293, 0.48058888, -2.6450465, 0.0191963, 2.6510296, 1.8308272]",1,toy_car,1
12.7,pull,"[-0.0626432, -0.19890316, 0.48195225, -2.6441967, 0.02536626, 2.6472979, 1.8322442]",1,toy_car,1
12.8,pull,"[-0.05989272, -0.20365301, 0.48230076, -2.6440141, 0.02748506, 2.645414, 1.8328704]",1,toy_car,1
12.9,pull,"[-0.0494116, -0.2269614, 0.48688415, -2.6405501, 0.04198955, 2.6340163, 1.8338975]",1,toy_car,1
13.0,pull,"[-0.04445351, -0.24020402, 0.49047923, -2.6361184, 0.04821144, 2.6249602, 1.8365568]",1,toy_car,1
13.1,pull,"[-0.04236846, -0.24535094, 0.49174222, -2.634435, 0.05104448, 2.6205513, 1.8373203]",1,toy_car,1
13.2,pull,"[-0.03479198, -0.2609471, 0.49546042, -2.629432, 0.05982347, 2.6087859, 1.8404129]",1,toy_car,1
13.3,pull,"[-0.03253995, -0.26532584, 0.49686962, -2.628632, 0.06093917, 2.6061943, 1.8425008]",1,toy_car,1
13.4,pull,"[-0.02703042, -0.2728932, 0.5026823, -2.6269362, 0.0633972, 2.6012788, 1.8491992]",1,toy_car,1
13.5,pull,"[-0.02047545, -0.27360237, 0.50963277, -2.627001, 0.0638897, 2.5988543, 1.8599433]",1,toy_car,1
13.6,pull,"[-0.01741938, -0.27367204, 0.5136193, -2.6270087, 0.0639692, 2.5970805, 1.8656993]",1,toy_car,1
13.7,pull,"[-0.00487263, -0.2754349, 0.52483463, -2.6276984, 0.06455634, 2.5897615, 1.8861803]",1,toy_car,1
13.8,pull,"[0.00317808, -0.2809349, 0.5324541, -2.629363, 0.06504279, 2.5805023, 1.9000944]",1,toy_car,1
13.9,pull,"[0.00850238, -0.28832808, 0.5372437, -2.6324213, 0.06613721, 2.5711854, 1.9082168]",1,toy_car,1
14.0,pull,"[0.01453454, -0.2991456, 0.5426095, -2.6406064, 0.07005041, 2.560566, 1.9154513]",1,toy_car,1
14.1,pull,"[0.01670427, -0.3029069, 0.5443027, -2.6442943, 0.07172879, 2.5575826, 1.9178094]",1,toy_car,1
14.2,pull,"[0.02443938, -0.31657088, 0.553499, -2.668462, 0.08111529, 2.5539927, 1.925227]",1,toy_car,1
14.3,pull,"[0.02936392, -0.32119718, 0.5589626, -2.68472, 0.08558948, 2.554926, 1.930449]",1,toy_car,1
14.4,pull,"[0.03359778, -0.3219375, 0.56402963, -2.6973445, 0.0894978, 2.5552301, 1.935551]",1,toy_car,1
14.5,pull,"[0.03685998, -0.3213018, 0.5695831, -2.7101502, 0.09383807, 2.5580406, 1.9403721]",1,toy_car,1
14.6,pull,"[0.03966488, -0.3197935, 0.5751347, -2.724454, 0.09806114, 2.5637267, 1.9443202]",1,toy_car,1
14.7,pull,"[0.04001551, -0.31299895, 0.5796082, -2.7365355, 0.09983574, 2.571599, 1.946498]",1,toy_car,1
14.8,pull,"[0.04000072, -0.3092298, 0.57974666, -2.7381215, 0.09986021, 2.57336, 1.9468371]",1,toy_car,1
14.9,pull,"[0.03917402, -0.29424995, 0.57970256, -2.7386076, 0.0998629, 2.577912, 1.9476539]",1,toy_car,1
15.0,pull,"[0.03814148, -0.28374782, 0.57945275, -2.7384405, 0.09995411, 2.5812545, 1.9481189]",0,toy_car,1
15.1,pull,"[0.03802398, -0.28163818, 0.5793427, -2.7382011, 0.10002345, 2.5813787, 1.9483012]",1,toy_car,1
15.2,pull,"[0.03783697, -0.2791363, 0.57905346, -2.7378075, 0.10059223, 2.5813563, 1.9487513]",1,toy_car,1
15.3,pull,"[0.03646136, -0.27962336, 0.57755136, -2.7338135, 0.10066276, 2.5813262, 1.9487342]",1,toy_car,1
15.4,pull,"[0.03524463, -0.28031695, 0.5765274, -2.7306578, 0.10030048, 2.5812798, 1.9485022]",1,toy_car,1
15.5,pull,"[0.02755029, -0.28200644, 0.57158625, -2.7086804, 0.09940655, 2.5723019, 1.9455535]",1,toy_car,1
15.6,pull,"[0.0247995, -0.28204063, 0.56967103, -2.7014153, 0.09885693, 2.5696747, 1.9444972]",1,toy_car,1
15.7,pull,"[0.01420807, -0.2818423, 0.5652794, -2.6764646, 0.09819271, 2.5551338, 1.9415615]",1,toy_car,1
15.8,pull,"[0.00574539, -0.28062728, 0.5643621, -2.6623716, 0.09803073, 2.5469012, 1.9408388]",1,toy_car,1
15.9,pull,"[-0.0025618265, -0.2802237, 0.56304717, -2.6595094, 0.09752091, 2.5455542, 1.9374627]",1,toy_car,1
16.0,pull,"[-0.0124027, -0.2800195, 0.56042624, -2.6590693, 0.09749306, 2.5455248, 1.9299458]",1,toy_car,1
16.1,pull,"[-0.02396799, -0.2793811, 0.5555497, -2.6586058, 0.09749311, 2.5455246, 1.9180895]",1,toy_car,1
16.2,pull,"[-0.02820296, -0.2787364, 0.55383164, -2.6582792, 0.0974946, 2.5455184, 1.9136393]",1,toy_car,1
16.3,pull,"[-0.04461887, -0.27593347, 0.5495156, -2.656779, 0.09747976, 2.5455291, 1.8977491]",1,toy_car,1
16.4,pull,"[-0.04976689, -0.27440685, 0.54802454, -2.6558933, 0.09731953, 2.545523, 1.8926337]",1,toy_car,1
16.5,pull,"[-0.06658214, -0.26727772, 0.54046506, -2.651012, 0.09729593, 2.5455108, 1.8725635]",1,toy_car,1
16.6,pull,"[-0.08174506, -0.2567949, 0.53338665, -2.641574, 0.09722065, 2.5439332, 1.8538275]",1,toy_car,1
16.7,pull,"[-0.08620195, -0.2521546, 0.5308197, -2.6372528, 0.09696531, 2.542957, 1.8480428]",1,toy_car,1
16.8,pull,"[-0.10099069, -0.23526591, 0.52310795, -2.622847, 0.09637849, 2.5404449, 1.82924]",1,toy_car,1
16.9,pull,"[-0.11120673, -0.22195813, 0.5175183, -2.61061, 0.09595796, 2.5378134, 1.8160335]",1,toy_car,1
17.0,pull,"[-0.11919863, -0.21074101, 0.51358235, -2.6011117, 0.09577898, 2.536093, 1.8053313]",1,toy_car,1
17.1,pull,"[-0.13378818, -0.19244152, 0.50617796, -2.5842202, 0.09521064, 2.5313935, 1.7859728]",1,toy_car,1
17.2,pull,"[-0.14344522, -0.17959437, 0.50074714, -2.572715, 0.09433769, 2.5272822, 1.7732539]",1,toy_car,1
17.3,pull,"[-0.15050054, -0.1709203, 0.49658823, -2.5636766, 0.09400124, 2.522483, 1.7638203]",1,toy_car,1
17.4,pull,"[-0.15969813, -0.16068618, 0.48969263, -2.5519395, 0.09320629, 2.5148666, 1.7501252]",1,toy_car,1
17.5,pull,"[-0.16282316, -0.15714823, 0.48695904, -2.5481217, 0.09315202, 2.5125294, 1.7450304]",1,toy_car,1
17.6,pull,"[-0.17506933, -0.13736072, 0.47539595, -2.524925, 0.09225633, 2.4999425, 1.724484]",1,toy_car,1
17.7,pull,"[-0.17907417, -0.1215419, 0.4717468, -2.506207, 0.0891267, 2.4935794, 1.7201027]",1,toy_car,1
17.8,pull,"[-0.18008807, -0.11456445, 0.4707721, -2.4984653, 0.08718818, 2.490914, 1.7195523]",1,toy_car,1
17.9,pull,"[-0.18333425, -0.08760304, 0.4651074, -2.4697452, 0.07597119, 2.480108, 1.7191445]",1,toy_car,1
18.0,pull,"[-0.18481779, -0.07880617, 0.46199423, -2.4611459, 0.07238215, 2.4766204, 1.7179669]",1,toy_car,1
18.1,pull,"[-0.19213341, -0.05091797, 0.44978455, -2.4382849, 0.05753099, 2.4676185, 1.7095506]",1,toy_car,1
18.2,pull,"[-0.19707374, -0.02317953, 0.43865865, -2.4196012, 0.04680137, 2.4605472, 1.7026582]",1,toy_car,1
18.3,pull,"[-0.19753768, -0.01498943, 0.43469906, -2.4153593, 0.04164294, 2.458677, 1.7022122]",1,toy_car,1
18.4,pull,"[-0.19792996, 0.0063349, 0.42238206, -2.407616, 0.03008566, 2.4554174, 1.6986578]",1,toy_car,1
18.5,pull,"[-0.19795749, 0.01850961, 0.41373894, -2.4069235, 0.02136394, 2.450933, 1.6963174]",1,toy_car,1
18.6,pull,"[-0.19795243, 0.02118068, 0.41169074, -2.406985, 0.01930046, 2.4479706, 1.695919]",1,toy_car,1
18.7,pull,"[-0.19797297, 0.02410858, 0.40656456, -2.407391, 0.01722394, 2.4326677, 1.6927705]",1,toy_car,1
18.8,pull,"[-0.19794233, 0.02442512, 0.40457213, -2.4092062, 0.01719772, 2.4218342, 1.6909531]",1,toy_car,1
18.9,pull,"[-0.19793834, 0.02466874, 0.4039085, -2.4098718, 0.01710481, 2.4177384, 1.6905782]",1,toy_car,1
19.0,pull,"[-0.19798286, 0.03071348, 0.39720786, -2.414719, 0.01342873, 2.4082181, 1.6875104]",1,toy_car,1
19.1,pull,"[-0.19827472, 0.03985374, 0.38901448, -2.4152908, 0.00423502, 2.4073987, 1.6864002]",1,toy_car,1
19.2,pull,"[-0.1984071, 0.044214476, 0.38532332, -2.4152505, 0.00049479952, 2.4074137, 1.6858008]",1,toy_car,1
19.3,pull,"[-0.19874935, 0.05835, 0.37126946, -2.4148538, -0.00971234, 2.407517, 1.681008]",1,toy_car,1
19.4,pull,"[-0.1989036, 0.0617679, 0.36681727, -2.414452, -0.01353312, 2.4075036, 1.6794835]",1,toy_car,1
19.5,pull,"[-0.19903524, 0.06774607, 0.3542705, -2.4137151, -0.02120473, 2.4071686, 1.6727854]",1,toy_car,1
19.6,pull,"[-0.19898574, 0.06863584, 0.3512367, -2.413258, -0.02138468, 2.4055233, 1.6698953]",1,toy_car,1
19.7,pull,"[-0.19880848, 0.06862736, 0.35117102, -2.4129558, -0.02138928, 2.404188, 1.6695848]",1,toy_car,1
19.8,pull,"[-0.19874373, 0.06862987, 0.35117158, -2.412846, -0.02142075, 2.403202, 1.6692868]",1,toy_car,1
19.9,pull,"[-0.19868936, 0.06862675, 0.3511688, -2.4127865, -0.021466, 2.4026756, 1.6691458]",1,toy_car,1
20.0,pull,"[-0.19865704, 0.06852525, 0.35116306, -2.4124014, -0.02162533, 2.401878, 1.668859]",1,toy_car,1
20.1,pull,"[-0.19865383, 0.06824804, 0.3511603, -2.4102063, -0.02162901, 2.3985672, 1.6686686]",1,toy_car,1
20.2,pull,"[-0.19865024, 0.0682588, 0.3511675, -2.4095144, -0.02162916, 2.3973296, 1.668595]",1,toy_car,1
20.3,pull,"[-0.19864175, 0.06825827, 0.35115716, -2.4092612, -0.02165128, 2.3969727, 1.6685019]",1,toy_car,1
20.4,pull,"[-0.19863738, 0.06818712, 0.35116556, -2.4091141, -0.02166337, 2.3968368, 1.6684767]",1,toy_car,1
20.5,pull,"[-0.19863355, 0.06754109, 0.35115993, -2.407924, -0.02187593, 2.3956797, 1.6684377]",1,toy_car,1
20.6,pull,"[-0.1975563, 0.06468258, 0.3512504, -2.4045775, -0.02174611, 2.3919008, 1.6684314]",1,toy_car,1
