timestamp,action,joint_positions,gripper_state,object_id,success
6.9,place,"[-0.03169778, -0.10563806, 0.16567701, -2.548966, 0.07951483, 2.304987, 0.19964537]",1,book,0
7.0,place,"[-0.03168561, -0.10252702, 0.16569233, -2.5559742, 0.07951381, 2.3150718, 0.2088196]",1,book,0
7.1,place,"[-0.03167673, -0.09403442, 0.16571641, -2.562316, 0.07950047, 2.33092, 0.21794647]",1,book,0
7.2,place,"[-0.03167352, -0.08210859, 0.16571538, -2.5654233, 0.07947895, 2.3472042, 0.22694685]",1,book,0
7.3,place,"[-0.03168701, -0.07788368, 0.16569632, -2.5654936, 0.07947764, 2.3518267, 0.23049287]",1,book,0
7.4,place,"[-0.03168482, -0.06949003, 0.1656938, -2.5655055, 0.07948053, 2.362255, 0.24033685]",1,book,0
7.5,place,"[-0.03168336, -0.06885249, 0.1656983, -2.565501, 0.07948534, 2.3635082, 0.24401821]",1,book,0
7.6,place,"[-0.03166417, -0.06895363, 0.16571188, -2.5654893, 0.0794824, 2.3645184, 0.2530132]",1,book,0
7.7,place,"[-0.03167214, -0.06895349, 0.16571367, -2.5654926, 0.07948533, 2.3651276, 0.25933865]",1,book,0
7.8,place,"[-0.03167214, -0.06895603, 0.1657067, -2.5654955, 0.0794884, 2.3652925, 0.26104498]",1,book,0
7.9,place,"[-0.0316696, -0.06895667, 0.16571508, -2.5654876, 0.07948563, 2.365634, 0.26726326]",1,book,0
8.0,place,"[-0.03165368, -0.06895911, 0.16573676, -2.56549, 0.07948314, 2.36576, 0.2710311]",1,book,0
8.1,place,"[-0.03154388, -0.0689535, 0.16590504, -2.5654871, 0.07949795, 2.365846, 0.27243817]",1,book,0
8.2,place,"[-0.02870656, -0.06895889, 0.17058238, -2.5654917, 0.08052853, 2.3667352, 0.2815158]",1,book,0
8.3,place,"[-0.02665798, -0.06894226, 0.17421293, -2.5654802, 0.08190593, 2.3674195, 0.2870832]",1,book,0
8.4,place,"[-0.01647468, -0.06896019, 0.19003043, -2.5654712, 0.08404937, 2.3711627, 0.31464192]",1,book,0
8.5,place,"[-0.00701695, -0.06896239, 0.20201759, -2.5654848, 0.08428609, 2.3758266, 0.3405988]",1,book,0
8.6,place,"[-0.00562204, -0.06896286, 0.20481572, -2.5654829, 0.08403543, 2.3773034, 0.34803322]",1,book,0
8.7,place,"[-0.00575429, -0.06895988, 0.20578684, -2.5654836, 0.0838389, 2.3792136, 0.35609114]",1,book,0
8.8,place,"[-0.00589013, -0.06896227, 0.20578106, -2.5654852, 0.08383531, 2.379947, 0.35972416]",1,book,0
8.9,place,"[-0.00591619, -0.06895698, 0.20577233, -2.5654857, 0.08383789, 2.3801668, 0.3610947]",1,book,0
9.0,place,"[-0.00795828, -0.06897034, 0.20502423, -2.5654986, 0.08296839, 2.3803787, 0.36406657]",1,book,0
9.1,place,"[-0.01010996, -0.06897088, 0.20275325, -2.565706, 0.08098626, 2.380368, 0.36406898]",1,book,0
9.2,place,"[-0.02154564, -0.06896825, 0.19286452, -2.5672574, 0.07637736, 2.3803263, 0.3573064]",1,book,0
9.3,place,"[-0.03692018, -0.06896981, 0.17990813, -2.5697808, 0.0741521, 2.3802838, 0.34202313]",1,book,0
9.4,place,"[-0.04173739, -0.06905419, 0.17545362, -2.5707538, 0.07386316, 2.3801303, 0.33616605]",1,book,0
9.5,place,"[-0.05487695, -0.06929129, 0.16234556, -2.5749314, 0.0733873, 2.380112, 0.31867898]",1,book,0
9.6,place,"[-0.06284742, -0.06976243, 0.15429498, -2.5772867, 0.07328712, 2.3801074, 0.3082713]",1,book,0
9.7,place,"[-0.06867632, -0.06988937, 0.14763801, -2.57839, 0.07286804, 2.380098, 0.30012646]",1,book,0
9.8,place,"[-0.0749426, -0.07003099, 0.14249587, -2.5790849, 0.07289559, 2.380092, 0.2921315]",1,book,0
9.9,place,"[-0.07624335, -0.07009922, 0.14113271, -2.5793586, 0.07291055, 2.3796089, 0.29074946]",1,book,0
10.0,place,"[-0.07741288, -0.07264887, 0.14028104, -2.5883896, 0.07368226, 2.3782735, 0.29024413]",1,book,0
10.1,place,"[-0.07741282, -0.0798097, 0.14026904, -2.6025934, 0.07410198, 2.3780882, 0.29025793]",1,book,0
10.2,place,"[-0.07737097, -0.08624561, 0.14032331, -2.6116092, 0.07438998, 2.3780746, 0.29025456]",1,book,0
10.3,place,"[-0.07701459, -0.10878059, 0.14072889, -2.6363666, 0.07551488, 2.378064, 0.29026476]",1,book,0
10.4,place,"[-0.07431948, -0.12463336, 0.14354, -2.6489718, 0.07763066, 2.378061, 0.2921601]",1,book,0
10.5,place,"[-0.07019491, -0.13597901, 0.14958806, -2.6560907, 0.08088428, 2.3780522, 0.296152]",1,book,0
10.6,place,"[-0.06226631, -0.14163058, 0.15649433, -2.6587317, 0.08301416, 2.3780735, 0.30564827]",1,book,0
10.7,place,"[-0.05865782, -0.14226532, 0.15961546, -2.6586792, 0.08310032, 2.3786988, 0.31092834]",1,book,0
10.8,place,"[-0.04815517, -0.14223717, 0.16974728, -2.6581523, 0.08378211, 2.3837838, 0.32602292]",1,book,0
10.9,place,"[-0.04029905, -0.14179537, 0.17964937, -2.6547127, 0.08412745, 2.3907075, 0.33922562]",1,book,0
11.0,place,"[-0.03730141, -0.14135866, 0.18192513, -2.6531353, 0.08443026, 2.3944204, 0.34300056]",1,book,0
11.1,place,"[-0.03026029, -0.13604695, 0.19042544, -2.6442673, 0.08450327, 2.4045355, 0.35593387]",1,book,0
11.2,place,"[-0.02866028, -0.13326499, 0.19342308, -2.6406813, 0.08447183, 2.409269, 0.3595218]",1,book,0
11.3,place,"[-0.02975376, -0.13286217, 0.1926698, -2.6406794, 0.08290796, 2.4128962, 0.35952765]",1,book,0
11.4,place,"[-0.03975297, -0.13283695, 0.18596023, -2.6408267, 0.07792062, 2.4156208, 0.35293967]",1,book,0
11.5,place,"[-0.05213356, -0.13279861, 0.17749739, -2.6413636, 0.07469736, 2.4162116, 0.34024107]",1,book,0
11.6,place,"[-0.06509217, -0.13279939, 0.16820274, -2.6416924, 0.07453261, 2.41682, 0.32322392]",1,book,0
11.7,place,"[-0.07449611, -0.13271245, 0.16049394, -2.6415443, 0.07473806, 2.4196703, 0.30930352]",1,book,0
11.8,place,"[-0.07778887, -0.13218674, 0.15796052, -2.64078, 0.0752169, 2.423199, 0.30544257]",1,book,0
11.9,place,"[-0.07826231, -0.13057348, 0.15772305, -2.6390088, 0.07585613, 2.4272914, 0.30506206]",1,book,0
12.0,place,"[-0.07828176, -0.12873717, 0.1577059, -2.638328, 0.07594609, 2.4311326, 0.30507436]",1,book,0
12.1,place,"[-0.07759711, -0.12606625, 0.15816933, -2.6380167, 0.07644697, 2.4364278, 0.30528232]",1,book,0
12.2,place,"[-0.07704552, -0.12468481, 0.15906988, -2.6378908, 0.07693725, 2.438679, 0.30557913]",1,book,0
12.3,place,"[-0.07274453, -0.12165042, 0.16407768, -2.6363652, 0.07901661, 2.4436724, 0.3098846]",1,book,0
12.4,place,"[-0.06462008, -0.1177036, 0.1721608, -2.629607, 0.08102458, 2.4482725, 0.3194621]",1,book,0
12.5,place,"[-0.06144157, -0.11496441, 0.1755401, -2.626247, 0.08199617, 2.4506648, 0.323681]",1,book,0
12.6,place,"[-0.05050353, -0.1009807, 0.18813467, -2.61155, 0.08256647, 2.4558237, 0.34233895]",1,book,0
12.7,place,"[-0.04417203, -0.08711499, 0.19819625, -2.6004553, 0.0825389, 2.4594717, 0.35566044]",1,book,0
12.8,place,"[-0.04225523, -0.08230328, 0.20192201, -2.597207, 0.08256198, 2.4606946, 0.35968548]",1,book,0
12.9,place,"[-0.03670854, -0.07731648, 0.20738453, -2.5924132, 0.08255185, 2.4610758, 0.36831996]",1,book,0
13.0,place,"[-0.03480331, -0.07682958, 0.20922051, -2.5916016, 0.08252362, 2.461083, 0.3713282]",1,book,0
13.1,place,"[-0.03474329, -0.07675883, 0.20975786, -2.5917804, 0.0825288, 2.4605377, 0.37156183]",1,book,0
13.2,place,"[-0.03463265, -0.07666378, 0.21031739, -2.5934389, 0.08252533, 2.4593296, 0.371692]",1,book,0
13.3,place,"[-0.034517, -0.07669857, 0.21048222, -2.5944736, 0.08253092, 2.4589036, 0.37176636]",1,book,0
13.4,place,"[-0.03381363, -0.07747424, 0.21233682, -2.6046474, 0.08254705, 2.457429, 0.37246993]",1,book,0
13.5,place,"[-0.03357239, -0.08071668, 0.21455666, -2.6149368, 0.08259024, 2.457053, 0.3732656]",1,book,0
13.6,place,"[-0.03346982, -0.08307036, 0.2155417, -2.6190443, 0.08263333, 2.4566288, 0.37368783]",1,book,0
13.7,place,"[-0.0331222, -0.09312612, 0.21851616, -2.6330485, 0.08289192, 2.4545624, 0.374998]",1,book,0
13.8,place,"[-0.03304592, -0.09593523, 0.21920665, -2.6357553, 0.08290151, 2.453885, 0.37532163]",1,book,0
13.9,place,"[-0.03300937, -0.1019345, 0.2205963, -2.6379182, 0.0829028, 2.4494715, 0.37585226]",1,book,0
14.0,place,"[-0.03301733, -0.1027901, 0.22073838, -2.6376758, 0.08289163, 2.4494112, 0.37585187]",1,book,0
14.1,place,"[-0.03302158, -0.10308773, 0.22075266, -2.6343992, 0.08280999, 2.4495215, 0.3758378]",1,book,0
14.2,place,"[-0.033012, -0.10309208, 0.2208689, -2.633839, 0.08257931, 2.4503365, 0.3757405]",1,book,0
14.3,place,"[-0.03301506, -0.10310548, 0.22096764, -2.6338205, 0.08253782, 2.4505148, 0.37551957]",1,book,0
14.4,place,"[-0.03301258, -0.10311255, 0.22152734, -2.6338098, 0.08243656, 2.4507606, 0.37514248]",1,book,0
14.5,place,"[-0.03302411, -0.1031151, 0.22206032, -2.6338139, 0.08185393, 2.4508493, 0.3746251]",1,book,0
14.6,place,"[-0.03361743, -0.10313742, 0.22188556, -2.633785, 0.08098105, 2.4512653, 0.37427178]",1,book,0
14.7,place,"[-0.03804575, -0.10318638, 0.217331, -2.6327624, 0.0781031, 2.4524615, 0.36943325]",1,book,0
14.8,place,"[-0.04401626, -0.10317118, 0.2102567, -2.6327379, 0.07633316, 2.4524536, 0.3601578]",1,book,0
14.9,place,"[-0.04969916, -0.10316189, 0.20449872, -2.6327343, 0.07632301, 2.452443, 0.35031205]",1,book,0
15.0,place,"[-0.05403104, -0.10315631, 0.19895694, -2.6327398, 0.07654718, 2.452434, 0.34114322]",0,book,0
15.1,place,"[-0.05498925, -0.10313724, 0.19801718, -2.632744, 0.07665046, 2.4524384, 0.33908778]",1,book,0
15.2,place,"[-0.05573754, -0.10314995, 0.19782592, -2.6327388, 0.07669872, 2.4524376, 0.33813313]",1,book,0
15.3,place,"[-0.05557517, -0.10312559, 0.19804771, -2.6325812, 0.07695661, 2.4526262, 0.33807358]",1,book,0
15.4,place,"[-0.05485001, -0.10301837, 0.19919501, -2.6316772, 0.07795021, 2.4535193, 0.3381398]",1,book,0
15.5,place,"[-0.04848639, -0.10167741, 0.20570326, -2.623218, 0.07991029, 2.4547296, 0.34370208]",1,book,0
15.6,place,"[-0.04374973, -0.09928539, 0.21197738, -2.617156, 0.07995721, 2.4547293, 0.35081333]",1,book,0
15.7,place,"[-0.04155736, -0.09748536, 0.21571746, -2.614456, 0.07992949, 2.454802, 0.35369155]",1,book,0
15.8,place,"[-0.0403595, -0.09684823, 0.2165949, -2.6135304, 0.07978494, 2.4551098, 0.3538949]",1,book,0
15.9,place,"[-0.04027498, -0.09684252, 0.2166088, -2.6134968, 0.07972667, 2.455286, 0.3538496]",1,book,0
16.0,place,"[-0.040197, -0.09682908, 0.2166041, -2.6134791, 0.07971551, 2.455523, 0.3538197]",1,book,0
16.1,place,"[-0.04015132, -0.09681905, 0.21661508, -2.613466, 0.07971056, 2.455709, 0.35379562]",1,book,0
16.2,place,"[-0.04010083, -0.09680458, 0.21660908, -2.6134565, 0.07970479, 2.4558337, 0.3537494]",1,book,0
16.3,place,"[-0.04008697, -0.09681187, 0.21659142, -2.6134427, 0.07967424, 2.4559271, 0.35372645]",1,book,0
16.4,place,"[-0.04008659, -0.09681477, 0.21659857, -2.6134334, 0.07958995, 2.4560597, 0.3537045]",1,book,0
16.5,place,"[-0.04008196, -0.09748304, 0.2165744, -2.6118803, 0.07936508, 2.4559267, 0.35370576]",1,book,0
16.6,place,"[-0.04003658, -0.09751873, 0.21661839, -2.6109638, 0.07937703, 2.4558554, 0.35371462]",1,book,0
16.7,place,"[-0.04002944, -0.09751192, 0.2166105, -2.6105678, 0.07937703, 2.4558554, 0.35369867]",1,book,0
16.8,place,"[-0.04000818, -0.09775035, 0.21661614, -2.6088603, 0.07938284, 2.4558415, 0.3537033]",1,book,0
16.9,place,"[-0.04001526, -0.0981065, 0.21661049, -2.6080024, 0.07938285, 2.455675, 0.3536944]",1,book,0
17.0,place,"[-0.04001484, -0.10686158, 0.21660164, -2.601209, 0.07940473, 2.4466202, 0.3537033]",1,book,0
17.1,place,"[-0.04001241, -0.12399805, 0.21660621, -2.5934312, 0.07953048, 2.4268763, 0.353699]",1,book,0
17.2,place,"[-0.0400092, -0.17287244, 0.2166043, -2.574099, 0.08011494, 2.3656073, 0.35371923]",1,book,0
17.3,place,"[-0.03996033, -0.21756889, 0.21664307, -2.5592422, 0.08146545, 2.309832, 0.35372132]",1,book,0
17.4,place,"[-0.03990869, -0.23867269, 0.21666145, -2.5544405, 0.08201344, 2.284654, 0.35371444]",1,book,0
17.5,place,"[-0.03969738, -0.28386706, 0.21669197, -2.5515952, 0.0828021, 2.2400312, 0.35371333]",1,book,0
17.6,place,"[-0.03942426, -0.29605812, 0.21673128, -2.5518026, 0.0827912, 2.2293124, 0.35372102]",1,book,0
17.7,place,"[-0.03941414, -0.29422075, 0.21671583, -2.551727, 0.08262423, 2.2298155, 0.35371533]",1,book,0
17.8,place,"[-0.03946494, -0.28936508, 0.21668166, -2.5508587, 0.0825289, 2.234723, 0.3537122]",1,book,0
17.9,place,"[-0.03945285, -0.28720635, 0.21669614, -2.549917, 0.08253006, 2.2376726, 0.35371658]",1,book,0
18.0,place,"[-0.03914518, -0.27101076, 0.21742903, -2.534037, 0.0825418, 2.247734, 0.3538116]",1,book,0
18.1,place,"[-0.03879724, -0.2615728, 0.21813034, -2.5243871, 0.08255071, 2.251425, 0.35418034]",1,book,0
18.2,place,"[-0.03812878, -0.21832107, 0.22274804, -2.4821076, 0.08197159, 2.262836, 0.35816646]",1,book,0
18.3,place,"[-0.03809698, -0.16353038, 0.22737476, -2.4307346, 0.08024246, 2.2704444, 0.36296457]",1,book,0
18.4,place,"[-0.03797448, -0.1457183, 0.2282754, -2.4138134, 0.07988562, 2.2731247, 0.36401314]",1,book,0
18.5,place,"[-0.03780845, -0.09061641, 0.2309993, -2.3556697, 0.07854946, 2.274827, 0.36758152]",1,book,0
18.6,place,"[-0.03802082, -0.06240575, 0.23092824, -2.317779, 0.0776587, 2.2684972, 0.36839676]",1,book,0
18.7,place,"[-0.03869775, -0.04988557, 0.22998615, -2.2903273, 0.07748137, 2.2572248, 0.36842132]",1,book,0
18.8,place,"[-0.03953471, -0.05053928, 0.22829215, -2.2493253, 0.0774828, 2.2220933, 0.36851072]",1,book,0
18.9,place,"[-0.03995088, -0.05233641, 0.22770044, -2.236306, 0.07748178, 2.2097697, 0.3685465]",1,book,0
19.0,place,"[-0.04110057, -0.06064472, 0.22589073, -2.1922512, 0.07748013, 2.162909, 0.36867288]",1,book,0
19.1,place,"[-0.04231454, -0.06654691, 0.22545469, -2.1648238, 0.07748178, 2.1300335, 0.3688729]",1,book,0
19.2,place,"[-0.0431278, -0.07221449, 0.22532777, -2.1482708, 0.07748467, 2.107782, 0.36912006]",1,book,0
19.3,place,"[-0.04431456, -0.08704054, 0.22506605, -2.1216025, 0.07750372, 2.0682778, 0.3697576]",1,book,0
19.4,place,"[-0.04511585, -0.09524591, 0.22444338, -2.1018865, 0.07748319, 2.0452495, 0.37002757]",1,book,0
19.5,place,"[-0.04573882, -0.09675886, 0.22422172, -2.0877929, 0.07744692, 2.0319366, 0.37015337]",1,book,0
19.6,place,"[-0.04572547, -0.09502596, 0.22425981, -2.0797746, 0.07744092, 2.0263345, 0.3703622]",1,book,0
19.7,place,"[-0.0457074, -0.09432966, 0.22436243, -2.0796518, 0.0774307, 2.0260112, 0.37037396]",1,book,0
19.8,place,"[-0.04559493, -0.09366078, 0.224838, -2.0800853, 0.07743195, 2.019298, 0.3706809]",1,book,0
19.9,place,"[-0.04474298, -0.09701125, 0.22617607, -2.0809639, 0.07745273, 1.9989988, 0.3720386]",1,book,0
20.0,place,"[-0.0442917, -0.09949981, 0.22670466, -2.081898, 0.07744788, 1.9893479, 0.37264636]",1,book,0
20.1,place,"[-0.04232511, -0.11818051, 0.22854541, -2.089661, 0.07748978, 1.9478489, 0.37512287]",1,book,0
20.2,place,"[-0.04090901, -0.13375579, 0.22969167, -2.0978696, 0.0775268, 1.9230032, 0.37697285]",1,book,0
20.3,place,"[-0.04023631, -0.14042789, 0.2301335, -2.1021366, 0.07765628, 1.913932, 0.3777126]",1,book,0
20.4,place,"[-0.03802273, -0.16596831, 0.23252936, -2.1237383, 0.07792661, 1.8875947, 0.38071573]",1,book,0
20.5,place,"[-0.03754855, -0.17493226, 0.23331612, -2.1320508, 0.07792506, 1.8795981, 0.38161826]",1,book,0
20.6,place,"[-0.03748798, -0.20791942, 0.23359147, -2.163856, 0.07792313, 1.8593044, 0.3817963]",1,book,0
20.7,place,"[-0.0374369, -0.2354758, 0.23432869, -2.1983023, 0.07791955, 1.853138, 0.3818453]",1,book,0
20.8,place,"[-0.03744223, -0.23963514, 0.2349845, -2.2063048, 0.0779077, 1.853705, 0.38199556]",1,book,0
20.9,place,"[-0.03745582, -0.23955268, 0.23748909, -2.226424, 0.07740346, 1.8625066, 0.3832286]",1,book,0
21.0,place,"[-0.03746013, -0.23689517, 0.23816073, -2.2312348, 0.07691618, 1.8674057, 0.38368806]",1,book,0
21.1,place,"[-0.0374702, -0.21904822, 0.23915781, -2.2439687, 0.07535982, 1.891708, 0.3848232]",1,book,0
21.2,place,"[-0.03787128, -0.18519095, 0.23911217, -2.244761, 0.07093187, 1.9238807, 0.38626865]",1,book,0
21.3,place,"[-0.03833818, -0.17179099, 0.23908545, -2.244499, 0.06843276, 1.9381117, 0.38686958]",1,book,0
21.4,place,"[-0.0396743, -0.11928208, 0.23870802, -2.2393425, 0.0564555, 1.9906203, 0.39028117]",1,book,0
21.5,place,"[-0.04092081, -0.0779376, 0.2378511, -2.2282934, 0.04839518, 2.0258787, 0.39194754]",1,book,0
21.6,place,"[-0.04218948, -0.0397663, 0.23649158, -2.20542, 0.03853304, 2.0460973, 0.39373025]",1,book,0
21.7,place,"[-0.04385098, -0.00932437, 0.23557885, -2.170672, 0.03269779, 2.0480866, 0.39457908]",1,book,0
21.8,place,"[-0.04518807, 0.00798249, 0.23466516, -2.139234, 0.02854883, 2.0402043, 0.39482468]",1,book,0
21.9,place,"[-0.0457794, 0.01204702, 0.23350014, -2.1047056, 0.025949, 2.016349, 0.39497092]",1,book,0
22.0,place,"[-0.04589511, 0.00978982, 0.23269886, -2.0792077, 0.02480572, 1.9935981, 0.39503235]",1,book,0
22.1,place,"[-0.04616294, 0.00393498, 0.2319332, -2.0334277, 0.02330648, 1.9485828, 0.39543292]",1,book,0
