timestamp,action,joint_positions,gripper_state,object_id,success
21.9,push,"[-0.03314826, -0.14607543, 0.20995332, -2.2818081, 0.02606368, 2.1153166, 0.10383706]",1,book,0
22.0,push,"[-0.02948227, -0.14537612, 0.21840115, -2.2811916, 0.03203736, 2.117359, 0.10835347]",1,book,0
22.1,push,"[-0.02234054, -0.1435425, 0.22906074, -2.2792222, 0.03861303, 2.1201491, 0.1187241]",1,book,0
22.2,push,"[-0.01486931, -0.1392219, 0.24200149, -2.2751687, 0.0405541, 2.1227875, 0.13498388]",1,book,0
22.3,push,"[-0.0088173, -0.13432164, 0.25171444, -2.2705925, 0.04046541, 2.124757, 0.14806832]",1,book,0
22.4,push,"[-0.00731478, -0.13264307, 0.2555624, -2.268145, 0.04026671, 2.1249638, 0.15294445]",1,book,0
22.5,push,"[-0.00746478, -0.1325533, 0.25579906, -2.2675364, 0.04025408, 2.1251242, 0.15310486]",1,book,0
22.6,push,"[-0.00765074, -0.13252175, 0.25576523, -2.2673054, 0.04025762, 2.1253364, 0.15311177]",1,book,0
22.7,push,"[-0.00764545, -0.13250053, 0.25577614, -2.267279, 0.04025323, 2.1253889, 0.15310618]",1,book,0
22.8,push,"[-0.00765184, -0.13248408, 0.2557708, -2.2672148, 0.0402531, 2.1256037, 0.15311065]",1,book,0
22.9,push,"[-0.0076561, -0.1324802, 0.25577047, -2.2671866, 0.04025545, 2.1256902, 0.15310273]",1,book,0
23.0,push,"[-0.00765466, -0.13247457, 0.25576487, -2.2671838, 0.04025522, 2.1257155, 0.15311182]",1,book,0
23.1,push,"[-0.00765435, -0.13245894, 0.25577053, -2.2671683, 0.04025409, 2.125788, 0.15310848]",1,book,0
23.2,push,"[-0.00766033, -0.13245894, 0.25576487, -2.2671676, 0.0402531, 2.1258125, 0.1531066]",1,book,0
23.3,push,"[-0.00766115, -0.13244283, 0.25576442, -2.267155, 0.04025828, 2.1258702, 0.15310784]",1,book,0
23.4,push,"[-0.00766074, -0.13242489, 0.255775, -2.2671509, 0.04025834, 2.1259203, 0.15311305]",1,book,0
23.5,push,"[-0.00766671, -0.13243505, 0.25575876, -2.2671392, 0.04025346, 2.1259565, 0.15312003]",1,book,0
23.6,push,"[-0.00767706, -0.13241665, 0.25575873, -2.2671316, 0.04024677, 2.1260314, 0.15311891]",1,book,0
23.7,push,"[-0.00767562, -0.13241948, 0.25575873, -2.2671213, 0.04025304, 2.1260881, 0.15312164]",1,book,0
23.8,push,"[-0.00767631, -0.13240594, 0.25576296, -2.2671053, 0.04025408, 2.1262507, 0.15312487]",1,book,0
23.9,push,"[-0.00767104, -0.13237904, 0.2557609, -2.2671173, 0.04028067, 2.1262908, 0.15312381]",1,book,0
24.0,push,"[-0.0076736, -0.1324713, 0.25575808, -2.2659883, 0.04015898, 2.1263816, 0.15313807]",1,book,0
24.1,push,"[-0.00769224, -0.1324614, 0.25575164, -2.265624, 0.04012914, 2.126385, 0.15314175]",1,book,0
24.2,push,"[-0.00769332, -0.13245516, 0.25574633, -2.265409, 0.04011099, 2.1263871, 0.15314053]",1,book,0
24.3,push,"[-0.00769477, -0.13245144, 0.25575337, -2.2652893, 0.04011445, 2.1263754, 0.15314308]",1,book,0
24.4,push,"[-0.00769515, -0.13244185, 0.25574845, -2.2650723, 0.04012087, 2.1263688, 0.15313984]",1,book,0
24.5,push,"[-0.00769802, -0.13295616, 0.25574315, -2.2613497, 0.04012452, 2.125477, 0.15315054]",1,book,0
24.6,push,"[-0.00772967, -0.13489793, 0.25570163, -2.2553065, 0.04012736, 2.121627, 0.15314558]",1,book,0
24.7,push,"[-0.00777431, -0.1402006, 0.25554168, -2.2405868, 0.04014334, 2.1061919, 0.15314381]",1,book,0
24.8,push,"[-0.00783388, -0.14689144, 0.25519073, -2.2236936, 0.0401796, 2.084494, 0.15316778]",1,book,0
24.9,push,"[-0.00785024, -0.14953932, 0.25507736, -2.218071, 0.04019073, 2.0762293, 0.15315749]",1,book,0
25.0,push,"[-0.00789867, -0.15670371, 0.25489926, -2.2024958, 0.0401764, 2.0512776, 0.1531705]",0,book,0
25.1,push,"[-0.00791249, -0.15678008, 0.25490096, -2.1999316, 0.04017319, 2.0467157, 0.15316477]",1,book,0
25.2,push,"[-0.00792307, -0.15674518, 0.25488716, -2.1999373, 0.04016592, 2.046244, 0.15315944]",1,book,0
25.3,push,"[-0.00805489, -0.15673853, 0.254819, -2.1998768, 0.04005928, 2.0445647, 0.1531876]",1,book,0
25.4,push,"[-0.00805812, -0.15673397, 0.254813, -2.1998763, 0.04006041, 2.0443609, 0.15319416]",1,book,0
25.5,push,"[-0.00806832, -0.15673636, 0.25479266, -2.1998482, 0.04006029, 2.0435982, 0.15318847]",1,book,0
25.6,push,"[-0.00807688, -0.15673184, 0.25478423, -2.199832, 0.04006029, 2.043265, 0.15319192]",1,book,0
25.7,push,"[-0.00808608, -0.15674214, 0.25477555, -2.1998374, 0.04006029, 2.0431254, 0.1531908]",1,book,0
25.8,push,"[-0.00808578, -0.15673232, 0.25476784, -2.199642, 0.04005826, 2.0427642, 0.1531908]",1,book,0
25.9,push,"[-0.00808656, -0.1567842, 0.2547576, -2.1989622, 0.04006131, 2.0425003, 0.15318735]",1,book,0
26.0,push,"[-0.00819914, -0.15809791, 0.25441694, -2.1922212, 0.03995229, 2.036404, 0.15318938]",1,book,0
26.1,push,"[-0.01088502, -0.16469446, 0.2518311, -2.18512, 0.03881321, 2.0241127, 0.1522566]",1,book,0
26.2,push,"[-0.01277242, -0.16761123, 0.2507924, -2.1833906, 0.03808369, 2.0202694, 0.15145473]",1,book,0
26.3,push,"[-0.01841265, -0.17805685, 0.24443197, -2.179292, 0.03720626, 2.0058582, 0.14545724]",1,book,0
26.4,push,"[-0.0216065, -0.18231834, 0.24062966, -2.1786318, 0.03722453, 2.0007339, 0.14127389]",1,book,0
26.5,push,"[-0.02259764, -0.182734, 0.23945954, -2.1786008, 0.03722325, 1.9998251, 0.14079401]",1,book,0
26.6,push,"[-0.02278182, -0.18264174, 0.23935553, -2.1786096, 0.0372308, 1.9993917, 0.14080653]",1,book,0
26.7,push,"[-0.02278019, -0.18262798, 0.23936076, -2.178611, 0.03723609, 1.9991547, 0.14081213]",1,book,0
26.8,push,"[-0.02278149, -0.18264116, 0.23935778, -2.1786115, 0.03723199, 1.9989858, 0.1408068]",1,book,0
26.9,push,"[-0.02278084, -0.18263575, 0.23935802, -2.1786058, 0.03723255, 1.998822, 0.14081813]",1,book,0
27.0,push,"[-0.02278932, -0.18263896, 0.2393608, -2.1786087, 0.03723362, 1.9986792, 0.14081019]",1,book,0
27.1,push,"[-0.02278723, -0.1826386, 0.23935302, -2.1786087, 0.03723362, 1.9985111, 0.14081787]",1,book,0
27.2,push,"[-0.02279579, -0.18263601, 0.23935759, -2.1786056, 0.03723453, 1.9984455, 0.14081591]",1,book,0
27.3,push,"[-0.02279321, -0.18263896, 0.23935759, -2.1786053, 0.03723657, 1.9983872, 0.14080913]",1,book,0
27.4,push,"[-0.02279641, -0.18263327, 0.23935759, -2.1786077, 0.03723555, 1.998332, 0.14081238]",1,book,0
27.5,push,"[-0.02279112, -0.18252857, 0.23936045, -2.178615, 0.03723362, 1.9981391, 0.1408129]",1,book,0
27.6,push,"[-0.02277373, -0.17489216, 0.23937061, -2.1798255, 0.03722741, 1.9981698, 0.1408206]",1,book,0
27.7,push,"[-0.02277444, -0.16397405, 0.23937692, -2.1841884, 0.03715119, 2.0031412, 0.14081824]",1,book,0
27.8,push,"[-0.0227988, -0.15889907, 0.23934832, -2.1854284, 0.03708116, 2.0055397, 0.14081722]",1,book,0
27.9,push,"[-0.02278752, -0.13950764, 0.23934336, -2.1869628, 0.03653815, 2.0122988, 0.14083017]",1,book,0
28.0,push,"[-0.02276426, -0.13335522, 0.23936759, -2.18742, 0.03634908, 2.0142622, 0.14083295]",1,book,0
28.1,push,"[-0.02278296, -0.11502402, 0.23934238, -2.1888845, 0.03591082, 2.0216243, 0.14084089]",1,book,0
28.2,push,"[-0.02400745, -0.10545108, 0.23884545, -2.1890376, 0.03376257, 2.023665, 0.14083348]",1,book,0
28.3,push,"[-0.02532375, -0.10562468, 0.23815724, -2.1897776, 0.03195196, 2.021536, 0.14069799]",1,book,0
28.4,push,"[-0.03191296, -0.11053011, 0.2334371, -2.1944268, 0.02665434, 2.00989, 0.1354478]",1,book,0
28.5,push,"[-0.03921446, -0.11958855, 0.22577234, -2.2036233, 0.02223087, 1.9952955, 0.12640469]",1,book,0
28.6,push,"[-0.04148576, -0.12403868, 0.22272672, -2.2080808, 0.02095617, 1.9895225, 0.12264144]",1,book,0
28.7,push,"[-0.047891, -0.14682801, 0.2102543, -2.2313807, 0.01922804, 1.9749997, 0.10750187]",1,book,0
28.8,push,"[-0.05124363, -0.16373962, 0.2021815, -2.2522233, 0.01911419, 1.9714292, 0.09711503]",1,book,0
28.9,push,"[-0.05191497, -0.16915175, 0.19981714, -2.2599273, 0.01907721, 1.9714965, 0.09484745]",1,book,0
29.0,push,"[-0.05569758, -0.17762104, 0.1912612, -2.284998, 0.01699845, 1.9773871, 0.08610459]",1,book,0
29.1,push,"[-0.06038678, -0.17441109, 0.18655297, -2.29671, 0.01529627, 1.9869927, 0.07871606]",1,book,0
29.2,push,"[-0.06241404, -0.17264491, 0.18546997, -2.3007474, 0.01525697, 1.9912738, 0.07651421]",1,book,0
29.3,push,"[-0.0663603, -0.1622272, 0.18445636, -2.3120272, 0.01526304, 2.0083253, 0.07259375]",1,book,0
29.4,push,"[-0.06636286, -0.15800466, 0.18447971, -2.315668, 0.01526651, 2.0144322, 0.07259572]",1,book,0
29.5,push,"[-0.06636983, -0.14094537, 0.18447268, -2.3283477, 0.01525395, 2.0403557, 0.07258219]",1,book,0
29.6,push,"[-0.06660084, -0.11652038, 0.18443432, -2.3320854, 0.01470612, 2.0694234, 0.07258332]",1,book,0
29.7,push,"[-0.06671096, -0.10745374, 0.18440503, -2.3321187, 0.01416514, 2.079421, 0.07257906]",1,book,0
29.8,push,"[-0.06819821, -0.07113809, 0.18397239, -2.3317022, 0.01017909, 2.121438, 0.07259177]",1,book,0
29.9,push,"[-0.06984565, -0.04777119, 0.18375605, -2.3304362, 0.00677209, 2.1489174, 0.07258444]",1,book,0
